new_id,ori_id,speaker,utterance,note
n_id.398,o_id.254,소위원장 이한성,그건 나중에 해 봐야지요.,
n_id.399,o_id.254,소위원장 이한성,그러면 감액 3건은 다 끝났지요?,
n_id.400,o_id.255,전문위원 임재주,예.,
n_id.401,o_id.256,소위원장 이한성,"그다음에 36쪽, 제도개선 5건.",
n_id.402,o_id.257,전문위원 임재주,제도개선 부분은 빨리 진행하겠습니다.,
n_id.403,o_id.257,전문위원 임재주,"공탁출연금의 축소 우려에 따른 기금 재원 다양화 필요로써 부대의견안은 사법제도개선기금의 재원을 다양화하는 등 기금의 안정성을 강화할 수 있는 방안을 마련하라는 내용으로 이상민 위원님, 서영교 위윈님, 전해철 위원님의 대체토론 지적사항입니다.",
n_id.404,o_id.257,전문위원 임재주,이상입니다.,
n_id.405,o_id.258,소위원장 이한성,대법원 의견 말씀하십시오.,
n_id.406,o_id.259,법원행정처차장 임종헌,수용하겠습니다.,
n_id.407,o_id.260,소위원장 이한성,2항. ,
n_id.408,o_id.261,전문위원 임재주,"다음 37쪽의 소송구조 지원사업의 일반회계 이관 필요 내용으로 소송구조 지원사업이 일반회계사업의 국선변호료 지원사업과 유사·중복되므로 일반회계로 이관할 필요가 있고, 법무부 법률구조사업과의 차별성이 없기 때문에 부대의견안으로 소송구조 지원사업의 대상 및 지원 내용을 법률구조사업과 차별화하고 일반회계로 이관하여 집행하는 방안을 검토하라는 내용으로써 서영교 위원님, 전해철 위원님, 박지원 위원님 말씀입니다.",
n_id.409,o_id.261,전문위원 임재주,이상입니다.,
n_id.410,o_id.262,소위원장 이한성,대법원 의견 말씀하십시오.,
n_id.411,o_id.263,법원행정처차장 임종헌,수용하겠습니다.,
n_id.412,o_id.264,소위원장 이한성,다음 3항.,
n_id.413,o_id.265,전문위원 임재주,"다음 38쪽, 법원의 후견적 기능 강화 사업이 있습니다. 예를 들어 이혼가정 지원이랄지 학대피해아동 지원 같은 내용인데 기금 지원의 타당성 검토가 필요하다는 내용이고 후견적 사업 지원대상에 대한 객관적 기준, 법적 근거 마련 및 일부 경비의 비목이 필요하다는 것으로 서기호 위원님 지적사항입니다.",
n_id.414,o_id.265,전문위원 임재주,부대의견안으로 법원의 후견적 기능 강화 사업은 개별 사업에 대한 기금 지원의 타당성을 면밀히 검토하고 사업의 법적 근거 및 사업 대상 선정의 객관적 기준을 마련하여 적용할 것입니다. ,
n_id.415,o_id.266,소위원장 이한성,대법원.,
n_id.416,o_id.267,법원행정처차장 임종헌,수용하겠습니다.,
n_id.417,o_id.268,소위원장 이한성,4항.,
n_id.418,o_id.269,전문위원 임재주,"39쪽, 사법부 공보·홍보 활동지원 예산의 일반회계 이관 필요사항으로써 사법부 전반에 대한 공보·홍보 활동지원사업은 기관의 고유업무에 해당되므로 기금보다는 해당 예산을 일반회계로 이관할 필요가 있고 홍보 시 상고법원 등 도입이 결정되지 않은 제도나 정책에 대해서 홍보하지 않도록 유의하라는 내용으로 전해철 위원님, 우윤근 위원님, 서기호 위원님, 서영교 위원님, 이한성 위원님, 박지원 위원님의 지적사항으로써, 부대의견안은 사법부 공보·홍보 예산은 일반회계로 이관하고 홍보예산 집행 시 그 대상 및 내용을 적절하게 선정하도록 유의할 것입니다. ",
n_id.419,o_id.270,소위원장 이한성,대법원 의견 말씀하십시오.,
n_id.420,o_id.271,법원행정처차장 임종헌,수용하겠습니다.,
n_id.421,o_id.272,소위원장 이한성,"전문위원, 검토보고 말고 위원님들 여러 분이 다 지적했는데 대체토론을 왜 안 써 놨어?",
n_id.422,o_id.273,전문위원 임재주,거기에 문구가 빠졌습니다.,
n_id.423,o_id.274,전해철 위원,정확하게 하세요. ,
n_id.424,o_id.275,전문위원 임재주,"예, 알겠습니다. 위원님들 말씀은 불러드렸는데......",
n_id.425,o_id.276,소위원장 이한성,5항.,
n_id.426,o_id.277,전문위원 임재주,"40쪽, 민원안내 및 상담 관련 예산의 일반회계 이관 필요입니다.",
n_id.427,o_id.277,전문위원 임재주,법원의 일상적인 민원안내 업무를 일반회계로 이관할 필요가 있다는 내용입니다. 부대의견안으로는 민원안내 및 상담 관련 예산 중 경직성 경비에 해당되는 예산은 향후 일반회계로 이관하는 방안을 강구할 것이 부대의견안입니다.,
n_id.428,o_id.277,전문위원 임재주,이상입니다.,
n_id.429,o_id.278,소위원장 이한성,대법원 의견 말씀하십시오.,
n_id.430,o_id.279,법원행정처차장 임종헌,수용하겠습니다.,
n_id.431,o_id.280,소위원장 이한성,위원님들 이견이 없으시지요? ,(｢예｣ 하는 위원 있음)
n_id.432,o_id.280,소위원장 이한성,그렇게 의견을 모으도록 하겠습니다.,
n_id.433,o_id.280,소위원장 이한성,다음은 국유재산관리기금 총 2건 중에서 감액의견은 없고 증액 1건 있고 제도개선 있습니다. ,
n_id.434,o_id.280,소위원장 이한성,증액의견에 대해서.,
n_id.435,o_id.281,전문위원 임재주,대체토론에서 이상민 위원님 말씀입니다.,
n_id.436,o_id.281,전문위원 임재주,제2전산센터 구축을 위한 설계비 확보 필요로써 안정적 사법서비스 제공 및 재해재난으로부터의 정보자원 보호와 산학협력을 통한 IT산업의 동반성장 및 지역경제 발전을 위한 제2전산센터 구축에 필요한 10억을 증액하자는 의견입니다.,
n_id.437,o_id.281,전문위원 임재주,이상입니다.,
n_id.438,o_id.282,소위원장 이한성,대법원.,
n_id.439,o_id.283,법원행정처차장 임종헌,수용하겠습니다.,
n_id.440,o_id.284,소위원장 이한성,위원님들 의견이 없으시지요?,(｢예｣ 하는 위원 있음)
n_id.441,o_id.284,소위원장 이한성,"그러면 그렇게 정리하고, 다음 제도개선안.",
n_id.442,o_id.285,전문위원 임재주,다음은 끝으로 의정부지법 남양주지원 신축사업을 적극적으로 추진할 필요가 있다는 내용으로 개원 시점이 2018년 3월 1일이나 2015년 10월 현재 신축 부지도 확보되지 않은 상황으로 법정 시기에 개원될 수 있도록 부지 확보를 시급히 추진할 필요가 있다는 의견입니다.,
n_id.443,o_id.285,전문위원 임재주,부대의견으로는 의정부지법 남양주지원 신축사업이 원활히 진행될 수 있도록 적극적으로 사업을 추진할 것입니다.,
n_id.444,o_id.285,전문위원 임재주,이상입니다.,
n_id.445,o_id.286,소위원장 이한성,대법원 의견 말씀하시지요.,
n_id.446,o_id.287,법원행정처차장 임종헌,수용하겠습니다.,
n_id.447,o_id.288,전해철 위원,"간단히, 이것 왜 안 되고 있어요?",
n_id.448,o_id.289,법원행정처차장 임종헌,부지 확정이 안 되고 있습니다. ,
n_id.449,o_id.290,소위원장 이한성,그러면 우리가 논의해야 될 게...... 앞의 감액을 다 했는데 우리가 의견을 모은 것 아니겠습니까? 그중에 판결서 공개 그것만 하면 의결할 수 있어요. ,
n_id.450,o_id.290,소위원장 이한성,"그러면 나머지 감액의견은 수용이 됐고 감액의견 중에서 1항, 2항은 대법원에서 수용을 한 거지요?",
n_id.451,o_id.291,법원행정처차장 임종헌,예.,
n_id.452,o_id.292,소위원장 이한성,그다음에 3항은 우리가 어제 인정을 해 주는 것으로 의견을 모았습니다.,
n_id.453,o_id.293,전해철 위원,법원 의견대로 감액 안 하는 것으로.,
n_id.454,o_id.294,소위원장 이한성,"3항, 4항, 5항까지. 그렇지요?",
n_id.455,o_id.295,전해철 위원,예.,
n_id.456,o_id.296,소위원장 이한성,특수활동비는 대법원에서 의견을 제시해 주세요.,
n_id.457,o_id.297,법원행정처차장 임종헌,"10%, 3000만 원 수용하겠습니다.",
n_id.458,o_id.298,소위원장 이한성,그러면 2억 7000만 원 수립하는 것으로 그렇게?,
n_id.459,o_id.299,법원행정처차장 임종헌,예.,
n_id.460,o_id.300,전해철 위원,중요한 제도개선 사항을 말해 보세요. 죽 한번 불러 주세요. ,
n_id.461,o_id.301,소위원장 이한성,"전문위원, 정리한 것 말씀해 보세요.",
n_id.462,o_id.302,전문위원 임재주,제도개선 사항으로는 특수활동비 집행의 투명성을 제고하기 위한 집행계획 및 지침을 수립하는 등 제도개선 방안을 강구할 것입니다.,
n_id.463,o_id.303,소위원장 이한성,대법원 수용하십니까?,
n_id.464,o_id.304,전해철 위원,"아니, 대법원에서 만든 것. 문구 만든 것을 이야기해 보시라고요.",
n_id.465,o_id.305,전문위원 임재주,"특수활동비 집행의 투명성을 제고하고 현금 사용 자제와 내부통제를 강화하기 위하여 집행절차, 집행방식 등을 포함하는 자체 지침 또는 집행계획을 수립하며 집행내용확인서 생략 사유를 최소화하는 등 제도개선 방안을 다각도로 강구할 것.",
n_id.466,o_id.306,소위원장 이한성,그러면 되겠습니까?,
n_id.467,o_id.307,법원행정처차장 임종헌,"예, 수용하겠습니다.",
n_id.468,o_id.308,서영교 위원,왜 이것 10%나 깎았어요?,
n_id.469,o_id.309,홍일표 위원,"그러니까 5%만 깎지, 예산도 얼마 되지 않는데.",
n_id.470,o_id.310,서기호 위원,"대법원에서 애초에 3억 책정이 너무 많다, 기본적으로 불필요한 게 너무 많아서 어제 계속 많이 문제 제기했던 내용입니다.",
n_id.471,o_id.311,소위원장 이한성,어제 얘기 많이 했었어요. ,
n_id.472,o_id.312,서기호 위원,사실 10%도 저는 적다고 생각되는데.,
n_id.473,o_id.313,전해철 위원,사실 대법원이 모범을 보이기 위해서는 3억을 다 없애 버리는 게 맞는데......,
n_id.474,o_id.314,서영교 위원,그런데 법무부나 다른 곳도 사실 더 많이 깎아야 되는 거지요.,
n_id.475,o_id.315,임내현 위원,좀 차원이 다르다니까. ,
n_id.476,o_id.316,서영교 위원,차원이 다르다고 말은 그렇게 하는데 실제로 차원 다르게 쓰는 건 아니잖아요.,
n_id.477,o_id.317,소위원장 이한성,어제 논의했으니까 그렇게.,
n_id.478,o_id.318,전해철 위원,수용했어요.,
n_id.479,o_id.319,서영교 위원,깎으려면 싹 다 깎아야지.,
n_id.480,o_id.320,노철래 위원,실제로 차원 다르게 써.,
n_id.481,o_id.321,소위원장 이한성,그다음에 7항은 삭감으로 수용하는 것으로?,
n_id.482,o_id.322,전문위원 임재주,7항은 삭감으로 수용이 됐습니다. ,
n_id.483,o_id.323,소위원장 이한성,그다음에 8항은 대법원 입장을 인정하는 것으로 했습니다. 입법 미비가 있지만 필요에 따라서 통과하도록 했습니다.,
n_id.484,o_id.323,소위원장 이한성,9항에 대해서 대법원 입장을 말씀하십시오.,
n_id.485,o_id.324,서영교 위원,8항은 대법원 입장을 수용하는 것으로?,
n_id.486,o_id.325,전해철 위원,예.,
n_id.487,o_id.326,소위원장 이한성,9항에 대해서.,
n_id.488,o_id.327,법원행정처차장 임종헌,"9항, 개발도상국 사법역량 강화사업 일부 감액을 수용하겠습니다, 5000만 원.",
n_id.489,o_id.328,소위원장 이한성,5000만 원?,
n_id.490,o_id.329,법원행정처차장 임종헌,예.,
n_id.491,o_id.330,소위원장 이한성,그러면 그렇게 위원님들 의견을 모으는 것으로 하겠습니다.,
n_id.492,o_id.331,홍일표 위원,처장한테 질의했었는데 예산 집행시기가 늦어져서 그런 거지......,
n_id.493,o_id.332,법원행정처차장 임종헌,"예, 그렇습니다.",
n_id.494,o_id.333,홍일표 위원,이게 안 쓰는 게 아니라......,
n_id.495,o_id.334,소위원장 이한성,네팔 때문에 그렇다고 얘기 다 했어요. ,
n_id.496,o_id.335,전해철 위원,"그래서 5000만 원, 1억 1400이 아니고.",
n_id.497,o_id.336,홍일표 위원,"이것 얼마 되지도 않는데, 한류 확산......",
n_id.498,o_id.337,전해철 위원,어제 오셨으면 이야기가 됐을 텐데.,
n_id.499,o_id.338,홍일표 위원,알았어요.,
n_id.500,o_id.339,소위원장 이한성,그다음에 10항에 대해서 대법원 의견 말씀하십시오.,
n_id.501,o_id.340,법원행정처차장 임종헌,남북교류 및 통일 대비 법적 문제 연구사업 2000만 원 감액 수용하겠습니다.,
n_id.502,o_id.341,소위원장 이한성,위원님들 의견 없으시지요?,(｢없습니다｣ 하는 위원 있음)
n_id.503,o_id.341,소위원장 이한성,그렇게 의견을 모으겠습니다. ,
n_id.504,o_id.341,소위원장 이한성,그러면 이 부분에 대해서 따로 의결해야 됩니까? 다 해야 되지요? ,
n_id.505,o_id.342,전해철 위원,"아까 말씀하신 그것만, 판결서 공개.",
n_id.506,o_id.343,소위원장 이한성,그다음에 나머지 증액의견은 대법원에서 다 수용한 것이고.,
n_id.507,o_id.344,홍일표 위원,"잠깐만, 증액의견 중에 국선변호사비가 23억 증액이지요?",
n_id.508,o_id.345,법원행정처차장 임종헌,예.,
n_id.509,o_id.346,홍일표 위원,그걸로 충분합니까? ,
n_id.510,o_id.347,법원행정처차장 임종헌,솔직히 말씀드리면 국선변호는 한 20억 정도 부족분이 예상됩니다. 그래서 저희 생각은 여기서 감액된 부분을 그 동 액수만큼 국선변호료로 증액을 해 주셨으면 합니다. ,
n_id.511,o_id.348,홍일표 위원,그렇게 하시지요. ,
n_id.512,o_id.349,전해철 위원,몇 페이지예요?,
n_id.513,o_id.350,전문위원 임재주,자료 25쪽입니다.,
n_id.514,o_id.351,법원행정처기획조정실장 이민걸,산출 근거를 정확히 해라 이런 부대의견이 있는데요.,
n_id.515,o_id.352,홍일표 위원,국선변호는 법원 직원 인건비도 아니고 변호사 비용으로 나가는 건 집행되는 거니까 이 부분은 예산을 충분히 확보해서 국선변호가 차질이 없도록 하는 게 필요하지 않나 생각합니다. ,
n_id.516,o_id.353,전해철 위원,"그러니까 이게 제도개선으로 있는 것 아니에요, 11항이?",
n_id.517,o_id.354,전문위원 임재주,"예, 그렇습니다. ",
n_id.518,o_id.355,전해철 위원,그런데 이걸 증액으로 바꿔 버리자고? ,
n_id.519,o_id.356,전문위원 임재주,"예, 그렇습니다. ",
n_id.520,o_id.356,전문위원 임재주,2015년에 비해서 230억 5500만 원이 증액됐습니다마는 계속 예산이 부족하기 때문에 여기다가 조금 더 추가하자는 게 위원님 질의사항이십니다.,
n_id.521,o_id.357,전해철 위원,상관은 없어요? 전체 상임위에서 이야기 안 하고 여기 소위에서 증액을 넣어 버려도?,
n_id.522,o_id.358,전문위원 임재주,여기서 의견 말씀하시는 거니까 괜찮을 것 같습니다.,
n_id.523,o_id.359,소위원장 이한성,20억만 더 올려놓을까요?,
n_id.524,o_id.360,서기호 위원,"저도 증액의견 좋은데요, 왜 처음부터 기재부하고 상의를 해 가지고 증액을 충분하게 안 하고 조금 하셨는지 지금 이해가 안 되는데, 그 당시에 이미 국선변호료가 부족해 가지고 지출 못 하는 사태가 벌어졌었지 않습니까? 그 이유가 뭡니까? ",
n_id.525,o_id.361,법원행정처차장 임종헌,저희는 적절하게 사건 증가율을 따져서 단가를 계산해서 요구했습니다만 기재부에서 수용을 안 했습니다. ,
n_id.526,o_id.362,서기호 위원,기재부에서 수용이 안 됐습니까? 그런데 현실적으로 지출이 안 되어서 그 사태가 벌어졌다 이것을 강조......,
n_id.527,o_id.363,법원행정처차장 임종헌,강조했는데도......,
n_id.528,o_id.364,서기호 위원,했는데도 그렇습니까?,
n_id.529,o_id.365,법원행정처차장 임종헌,예.,
n_id.530,o_id.366,서기호 위원,그렇다면 강력하게 증액 결의를 여기서 해야 될 것 같습니다.,
n_id.531,o_id.367,소위원장 이한성,예?,
n_id.532,o_id.368,서기호 위원,증액 결의를 해야 될 것 같다고요.,
n_id.533,o_id.369,소위원장 이한성,"20억 정도 결의를 합시다, 20억 증액으로 결의하는 것으로 하고. ",
n_id.534,o_id.369,소위원장 이한성,제도개선은 아까 논의가 다 끝났지요?,
n_id.535,o_id.370,전문위원 임재주,예. ,
n_id.536,o_id.371,소위원장 이한성,그렇게 정리했고.,
n_id.537,o_id.371,소위원장 이한성,그러면 몇 페이지로 갑니까?,
n_id.538,o_id.372,전문위원 임재주,34쪽의 판결서 공개 부분만 남았습니다. ,
n_id.539,o_id.373,전해철 위원,그것만 하면 나머지 다 합의됐지요?,
n_id.540,o_id.374,전문위원 임재주,"예, 다 합의됐습니다. ",
n_id.541,o_id.375,소위원장 이한성,대법원에서 의견을 말씀하십시오.,
n_id.542,o_id.376,법원행정처차장 임종헌,"전문위원께서 아시는, 그리고 위원님들의 의견을 일부 수용해서 저희가 아주 타이트하게 예산을 편성해 봤더니 2억 정도는 감액해도 괜찮을 것 같습니다.",
n_id.543,o_id.377,소위원장 이한성,2억으로 감액을 해서 그렇게 의견을 모으도록 하겠습니다. ,
n_id.544,o_id.377,소위원장 이한성,나머지 없지요? ,
n_id.545,o_id.378,전문위원 임재주,"예, 나머지 없습니다. ",
n_id.546,o_id.379,소위원장 이한성,그러면 이렇게 해서 2016회계연도 대법원 소관 예산안 및 기금운용계획안에 대한 위원님들의 의견을 모았습니다. ,
n_id.547,o_id.379,소위원장 이한성,"전문위원, 증액 부분은 증액대로 또 감액은 감액대로 또 부대의견안을 잘 정리해서...... 정리해 놨지요? ",
n_id.548,o_id.380,전문위원 임재주,예. ,
n_id.549,o_id.381,소위원장 이한성,반복할 필요 없고 다시 정리하지 않겠습니다. ,
n_id.550,o_id.381,소위원장 이한성,그러면 그렇게 의견을 모은 대로 의결하고자 하는데 이의 없으시지요? ,(｢예｣ 하는 위원 있음)
n_id.551,o_id.381,소위원장 이한성,그렇게 가결된 걸로 선포하겠습니다. 가결을 선언하겠습니다. ,
n_id.552,o_id.381,소위원장 이한성,이상으로 오늘 회의를 모두 마치겠습니다. ,
n_id.553,o_id.381,소위원장 이한성,산회를 선포합니다. ,
