new_id,ori_id,speaker,utterance,note
n_id.347,o_id.276,통일부차관 김형석,"예, 알겠습니다.",
n_id.348,o_id.276,통일부차관 김형석,"그래서 그것은 그런 희망도 있었다는 것을 제가 부가적으로 말씀드린 거지, 거기에 따라서 한다는 게 아니고요.",
n_id.349,o_id.277,정양석 위원,"아니, 그런데 와서 자꾸 요구하게 되면 통일부는 부담 갖게 되고 그것 하게 된다니까요. 그렇잖아요. 통일에 대해서는 지금 국민들이 와서 직접 목소리 안 내잖아. 그러니까 그런 함정은 조심하셔야 돼.",
n_id.350,o_id.278,통일부차관 김형석,"예, 알겠습니다. 유념하겠습니다. ",
n_id.351,o_id.279,정양석 위원,갔으니까 이것 갑시다. 돈 액수 얼마 되지도 않는데...... 이제 증액 부분 논의하시면 되겠네요.,
n_id.352,o_id.280,박병석 위원,"시민단체가 요구한다고 그랬나요, 금방? ",
n_id.353,o_id.281,통일부차관 김형석,요구한다는 게 아니라 희망사항이기도 하다고 해서 한 거고요.,
n_id.354,o_id.281,통일부차관 김형석,"저희로서는 인권상이 있으면 아무래도 이게, 그 분야에 있어서 상이 있으면 활동하는 것도 보다 더 활성화되고 또 동기부여도 되는 측면도 있어서 있으면 좋겠다. 그리고 인권법 제정이 되면서 첫 재단이 출범하고 그러면 그동안 북한 인권과 관련된......",
n_id.355,o_id.282,박병석 위원,"재단이 출범해서 상 주는 것은 있을 수 있지만 재단이 아직 언제 출범할지, 활동이 어떤 정도가 될지 평가가 안 된 상태에서 상을 제정하는 것은 문제가 있고요. 우선 그런 상을 요구한다는 단체 이름을 한번 줘 보시지요.",
n_id.356,o_id.283,통일부차관 김형석,그것은 저희가......,
n_id.357,o_id.284,박병석 위원,누가 그렇게 요구하는가를 우선 단체를 좀 보겠습니다. ,
n_id.358,o_id.285,통일부차관 김형석,예.,
n_id.359,o_id.286,박병석 위원,잠깐 보류해 놓고 다음 것 하지요.,
n_id.360,o_id.287,김경협 위원,그리고 이것은 원칙적으로도 재단이 출범한 다음에 예산이든 사업 계획이든 해서 가야지 재단 출범하기 전에 예산부터 짜는 게 어디 있어요?,
n_id.361,o_id.288,통일부차관 김형석,"아니, 그렇게 되면......",
n_id.362,o_id.289,김경협 위원,그래서 인권재단 관련된 예산은 재단 출범한 다음으로 미뤄야 됩니다. ,
n_id.363,o_id.290,소위원장 윤영석,그러면 이렇게 정리하면 되겠습니까? 일단 재단 출범이 금년 말이나 내년 중으로 예상이 되기 때문에......,
n_id.364,o_id.291,김경협 위원,될지 안 될지 몰라요. 그러니까......,
n_id.365,o_id.292,소위원장 윤영석,"예상이 되기 때문에 예산편성을 해야 됩니다. 어쩔 수 없이 해야 되는 상황이고, 다만 세부 내역에 대해서는 일단 재단 출연금으로 주는 것이기 때문에 포괄적으로 인정을 해 주고, 그 세부 내역에 대해서는 재단 출범 이후에 다시 재단 이사회에서 사업 계획을 편성해서 국회의 승인을 받는 것으로 이렇게 하면 어떻겠습니까?",
n_id.366,o_id.293,정양석 위원,상을 줄지 말지......,
n_id.367,o_id.294,소위원장 윤영석,그러니까 국회에 보고하는 것으로.,
n_id.368,o_id.295,정양석 위원,그럽시다. 이것 이번에 깎이면 내년에 또 하기 힘드니까......,
n_id.369,o_id.296,소위원장 윤영석,포괄적으로 인정을 해 주고......,
n_id.370,o_id.297,김경협 위원,"아니, 자꾸 그렇게 편법으로 예산을 편성하려고 그러면 안 됩니다. 원칙을 지켜야 됩니다.",
n_id.371,o_id.298,소위원장 윤영석,"아니, 그게 편법이 아니라 이게 일반적인 겁니다. 사실상 이게......",
n_id.372,o_id.299,정양석 위원,"아니, 지금 재단 자체가 편법 아닙니까? ",
n_id.373,o_id.300,소위원장 윤영석,재단 출연금을 이렇게 세목별로 다 짜서 하는 게 이례적인 거예요. 포괄적으로 해서 국회에 보고해서 승인을 받는 것이고 세부적인 예산편성은 재단 이사회에서 사실상 해야 됩니다. ,
n_id.374,o_id.301,박병석 위원,"이것 잠깐 보류해 놓고요, 다음으로 넘어가지요. 그리고......",
n_id.375,o_id.302,강창일 위원,"보류할 시간이 없어요. 마지막 정리예요, 오늘. ",
n_id.376,o_id.303,소위원장 윤영석,"포괄적으로 인정을 해 주시지요. 이 금액은 일단 인정해 주시고, 다만 인권상을 할지 안 할지는 나중에 재단 출범 이후에......",
n_id.377,o_id.304,김경협 위원,이것은 전액 삭감하고 갑니다. 인권상은 내년에 일단 지나 보고 재단이 운영되면서......,
n_id.378,o_id.305,소위원장 윤영석,"아니, 북한 인권 문제가 굉장히 중요한 것인데......",
n_id.379,o_id.306,김경협 위원,재단의 사업 성과들이 좀 나오고 그 성과에 따라서 그다음에 상을 주든지 말든지 그것은 그때 가서 결정하고......,
n_id.380,o_id.307,소위원장 윤영석,"북한 인권 문제가 굉장히 중요한 것이고, 지금 야당에서는 금강산 사업을 위해서 1000억 원을 증액 신청했습니다. 했는데......",
n_id.381,o_id.308,김경협 위원,다른 얘기는 하지 말고 이것 관련된 얘기만 하세요.,
n_id.382,o_id.309,소위원장 윤영석,물론 그것만큼이나 이 인권 문제도 중요한 겁니다. 그런데 그것은 1000억을 하면서 이것 3억을 못 해 주겠다는 것은 그것 자가당착 아닙니까?,
n_id.383,o_id.309,소위원장 윤영석,"그래서 이 부분은, 저는 그것 수용 못 하겠습니다. 이것 인정해 주시고, 다만 인권상을 시상할지 여부에 대해서는 북한인권재단 출범 이후에 사업 계획을 편성해서 다시 보고를 하라는 겁니다. ",
n_id.384,o_id.310,강창일 위원,"위원장, 위원장은 회의를 잘 운영할 책임이 있어요. 말이 좀 너무 강해요.",
n_id.385,o_id.310,강창일 위원,"그리고 우리가 지금 이 상이 좋냐 안 좋냐가 아니라 형식 논리상 맞지 않다는 얘기를 지적하는 거예요. 우리 상 주면 좋지요. 그런데 이것은 말이 안 되는 논리라는 얘기예요. 지금 그 얘기를 지적하는 거예요, 꼭 줘야 된다 안 줘야 된다 이게 아니고. 본래 재단에서 이렇게 사업을 통일부에 내면 통일부가 우리한테 갖고 와서 '이것 됩니까, 안 됩니까' 묻는 게 순서인데 이게 거꾸로 가고 있어서 이 문제를 지적하는 거예요, 상이 좋다 나쁘다 차원이 아니고.",
n_id.386,o_id.311,정양석 위원,"보다 본질적인 것은 인권법 통과돼도 인권재단 구성도 정치적 이유 때문에 안 되고 있지 않습니까? 그런데 이런 것 하는 것, 재단이 만들어졌다는 것을 국내외에 홍보하는 제일 좋은 게 상 주는 거예요. ",
n_id.387,o_id.312,강창일 위원,"아, 좋아, 그것.",
n_id.388,o_id.313,정양석 위원,"상을 줄 때, 외국인이든 내국인이든 그럴 때 '아, 한국에서 이런 북한 인권에 대해서 뭐 하는구나' 이게 알려지는 거지 재단 몇 번 활동해 봐야 보이지도 않습니다. 상이 아주 상징적이지요, 어떻게 보면.",
n_id.389,o_id.314,강창일 위원,"아니, 상이 나쁘다는 얘기가 아니잖아. 우리는 절차가 잘못됐다는 얘기를 지적하는 것이고......",
n_id.390,o_id.315,정양석 위원,"아니, 절차는 이미 재단 출범부터 안 되고 있는 거니까. 그래서 포괄예산으로 뒀다가 상을 줄지 안 줄지는 저기에서 하도록 하십시다. 돈 이것 얼마 되지도 않는...... 저희들 생각도 크게 다르지 않아요.",
n_id.391,o_id.316,김경협 위원,재단이 출범하고 나서 1년간 사업을 해 보고 그러고 그 사업 결과에 따라서......,
n_id.392,o_id.317,강창일 위원,"재단이 사업비가 없어요, 사업비가? 재단 사업비가 없는가?",
n_id.393,o_id.318,통일부차관 김형석,있습니다. 지금 여기서 검토하시는 게 다 사업비입니다.,
n_id.394,o_id.319,강창일 위원,"이것 말고 다른 사업비는 없습니까, 이번에 내놓은 것 중에?",
n_id.395,o_id.320,통일부차관 김형석,"조사비도 있고...... 다 지금 논란이, 보류되는 것만 올려놔서요.",
n_id.396,o_id.321,강창일 위원,"오히려 거기에서 액수를 증액해서 이것을 거기로, 나중에 사업 중의 하나로 하든지 해야지 이것......",
n_id.397,o_id.322,통일부차관 김형석,그 사업 중 하나로 들어가 있습니다. 재단의 사업 중에 하나로 있는 건데...... ,
n_id.398,o_id.323,강창일 위원,사업비 있지요?,
n_id.399,o_id.324,정양석 위원,그런데 개별 심사를 하다 보니까 이렇게 지금 된 거지요.,
n_id.400,o_id.325,강창일 위원,"아, 이렇게 엉터리로 해, 통일부가. 그러니까 이런 것은 오히려 '재단 사업비 등등이 있을 수 있어서 했습니다', 사업비에 집어넣고 그래야지, 이렇게 딱 특정하지 말고. 그래서 그 속에서 인권상을 주겠다 안 주겠다가 나와야 되는데 벌써 재단 사업까지 다 규정해서 하고 있잖아요. 참 엉터리다 이거야, 통일부 예산이.",
n_id.401,o_id.326,정양석 위원,그렇게 뭉뚱그려서 안 될 걸요?,
n_id.402,o_id.327,통일부차관 김형석,"예, 예산편성상 그래서 그렇습니다.",
n_id.403,o_id.328,정양석 위원,그래서 편성상 안 되니까 다 이게 올라온 거지. ,
n_id.404,o_id.329,통일부차관 김형석,왜냐하면 사업비를 통으로 주더라도 구체적인 내역이 있어야만 통이 나오기 때문에 그것을 구체 내역을 하다 보니까......,
n_id.405,o_id.330,강창일 위원,사업비가 얼마 책정돼 있어?,
n_id.406,o_id.331,통일부차관 김형석,전체적으로 저희가 134억 중에서 인권비가 삼심 몇 억이니까 한 100억 정도 됩니다. ,
n_id.407,o_id.332,강창일 위원,"그 속에서 하면 되잖아, 이것.",
n_id.408,o_id.333,통일부차관 김형석,"그 속에 들어가 있는 겁니다, 이게. ",
n_id.409,o_id.334,강창일 위원,사업비가 통으로 들어가면 되지 무슨 상으로 딱 지정을 해.,
n_id.410,o_id.335,박병석 위원,"전문위원 검토보고서에서도 부당하다고 되어 있네요. 여기 전문위원들 검토보고서에 보면 '구체적인 사업 계획은 재단 출범 이후에 논의 거쳐 결정될 사항이라고 하나 재단 출범이 지연되고 있어 재단 출범 후 북한인권상 제정을 위한 근거 규정 마련부터 추천인단 구성, 수상자 선정 및 수상 등 일련의 과정이 1년 안에 객관적이고 공정하게 이루어지기는 쉽지 않을 것으로 보임' 하고 부정적인 견해를 죽 밝혔네. 그러니까 1년 해 보고 하세요. 뭘 그렇게 걱정해요? ",
n_id.411,o_id.335,박병석 위원,"결정을 못 하면 다른 것 진행하고요, 끝난 뒤에 두 분 간사 잠깐 시간 갖고 상의하시지요. 그렇게 하세요.",
n_id.412,o_id.336,소위원장 윤영석,일단 이 사항은 보류하고 다음 항목으로 넘어가도록 하겠습니다.,
n_id.413,o_id.336,소위원장 윤영석,32쪽 통일교육주간 항목에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.414,o_id.337,통일부차관 김형석,통일교육주간은 전체적으로 참여형·체험형 프로그램을 더 늘리는 게 좋겠다는 말씀이 있으셨습니다마는 이 부분은 지금 현재 정부 원안대로 하는 가운데서 그런 취지를 잘 살릴 수 있도록 하겠습니다.,
n_id.415,o_id.338,소위원장 윤영석,"다른 의견 있으십니까, 위원님들?",(｢없습니다｣ 하는 위원 있음)
n_id.416,o_id.338,소위원장 윤영석,다른 의견 없으시면 이 항목에 대해서는 원안 유지하는 것으로 정리하도록 하겠습니다.,
n_id.417,o_id.338,소위원장 윤영석,"다음, 통일교육자료 개발보급 항목에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ",
n_id.418,o_id.339,통일부차관 김형석,이 부분도 아무래도 비디오 영상자료의 효과성 측면에서 그 부분을 좀 더 보완하라는 취지로 이해를 하겠습니다. 그래서 기존 원안대로 하면서 실제로 교육의 대상이 되는 국민들에게 보다 더 효율적인 자료가 개발될 수 있도록 노력하겠습니다.,
n_id.419,o_id.340,소위원장 윤영석,위원님들께서 의견 있으시면 말씀해 주시기 바랍니다. ,(｢없습니다｣ 하는 위원 있음)
n_id.420,o_id.340,소위원장 윤영석,의견 없으시면 원안대로 유지하는 것으로 정리하도록 하겠습니다.,
n_id.421,o_id.340,소위원장 윤영석,다음 33쪽 통일교육연구학교 항목에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.422,o_id.341,통일부차관 김형석,초·중등학교에 대해서 일정 예산을 지원하면서 통일교육활동이 활성화되도록 하는 비용입니다. 그런데 전년에 비해서 올해 전반적인 예산의 실링이라든지 여러 한계 때문에 삭감이 됐습니다. 그래서 전년도 수준으로 증액이 되면 초·중등학교에서 통일교육 하는 데 보다 더 도움이 되겠습니다. ,
n_id.423,o_id.342,소위원장 윤영석,위원님들께서는 의견 있으시면 말씀해 주시기 바랍니다. ,(｢좋습니다｣ 하는 위원 있음)
n_id.424,o_id.342,소위원장 윤영석,"다른 의견 없으시면 2억 2600만 원, 정부 측 의견 맞습니까? ",
n_id.425,o_id.343,통일부차관 김형석,"예, 맞습니다. ",
n_id.426,o_id.344,소위원장 윤영석,증액으로 정리하도록 하겠습니다.,
n_id.427,o_id.344,소위원장 윤영석,"다음 항목, 통일교육 선도대학 지정·육성에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ",
n_id.428,o_id.345,통일부차관 김형석,지금 현재 저희가 6개 대학을 통일교육 선도대학으로 지정해서 운영하고 있습니다. 그래서 약 2억에서 4억 범위 내에서 지원하고 있는데 그러다 보니까 지금 강원지역이 없습니다. 그래서 이런 소외된 지역에 한 군데 정도 더 추가를 하면 대학교 차원에서의 통일교육이 보다 더 활성화될 수 있다고 판단됩니다. 그래서 증액을 해 주시면 보다 더 적극적으로 활동하도록 하겠습니다.,
n_id.429,o_id.346,정양석 위원,"예산이 어떻게 쓰이는 거예요, 지원 예산이? 장학금이나 이런 걸로 쓰이는 거예요?",
n_id.430,o_id.347,통일부차관 김형석,"장학금은 아닙니다. 예를 들어서 강의를 개설하고 강의에 필요한, 예를 들어서 외부강사를 필요로 한다고 그러면 강사료도 되고 현장체험 하고 그런......",
n_id.431,o_id.348,정양석 위원,알았습니다. ,
n_id.432,o_id.348,정양석 위원,"그런데 저도 상임위 질의를 했지만 북한학과가 자꾸 축소되고 북한학과 지원 학생이 축소되는 데서 걱정을 하고, 일선 대학과 의견을 나누었는데 결국 취업률이에요. ",
n_id.433,o_id.348,정양석 위원,"우리가 지원을 해도 학생들이 취업이 안 되니까 자꾸 학과도 축소되고 학생들도 안 가고 그런 게 있습니다. 물론 남북관계가 좋지 않기 때문에 통일에 대한, 북한이나 이런 것이 좀 적기는 하지만 그런 부분도 관심을 갖고, 지금 이렇게 강의 몇 개 개설해 주는 것으로 끝내지 말고 관심을 가져야 될 것 같습니다.",
n_id.434,o_id.349,통일부차관 김형석,"예, 알겠습니다. 그래서 정부 차원, 특히 통일부 차원에서는 북한학과 전공을 하고 졸업자에 대해서는 저희가 별도로 해서 제한경쟁을 해서 채용도 하고 있습니다. 그런 취지를 잘 살려서 하도록 하겠습니다.",
n_id.435,o_id.350,소위원장 윤영석,다른 의견이 안 계시면 이 항목에 대해서는 6억 원 증액으로 정리하도록 하겠습니다.,
n_id.436,o_id.350,소위원장 윤영석,다음 페이지 34쪽 지역통일교육센터 항목에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.437,o_id.351,통일부차관 김형석,지금 지역통일교육센터가 17개 정도 있습니다. 이 부분에 대해서는 지금 현 단계에서는 증액도 중요합니다마는 지역통일교육센터가 보다 안정적으로 활동할 수 있는 틀을 마련하는 게 우선이라고 생각합니다. ,
n_id.438,o_id.351,통일부차관 김형석,그래서 현재 원안 수준에서 저희가 안정적인 틀을 마련하고 그다음에 증액하는 게 보다 예산의 효율적 사용에 적합하다고 판단합니다. ,
n_id.439,o_id.352,소위원장 윤영석,위원님들께서 의견을 말씀해 주시기 바랍니다. ,
n_id.440,o_id.353,정양석 위원,정부 입장에 문제없네요.,
n_id.441,o_id.354,소위원장 윤영석,다른 의견이 안 계시면 이 항목에 대해서는 원안 유지하는 것으로 정리하도록 하겠습니다.,
n_id.442,o_id.354,소위원장 윤영석,"다음, 지역통일관 항목에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ",
n_id.443,o_id.355,통일부차관 김형석,지금 지역통일관은 명칭이 통일관이어서 정부가 관리 감독하는 오해를 받고 있습니다마는 실제로는 민간에서 또는 자치단체에서 관리 운영을 합니다. 그러다 보니까 예산을 지원했을 경우에 그게 정말 효과적으로 활용될 수 있는지라는 게 확실하게 담보가 되지 않기 때문에 먼저 지역통일관에 대해서 정부가 유기적으로 잘 관리할 수 있는 시스템이 마련되고 난 다음에 예산 증액이 되는 게 보다 바람직하다고 판단합니다. ,
n_id.444,o_id.355,통일부차관 김형석,그래서 저희가 내년에는 지역통일관이 유기적으로 협력할 수 있는 체계 마련을 위한 부분에 대해서 먼저 검토하고 조치를 취한 다음에 증액을 해 주시면 보다 더 효율적이다 이런 말씀을 드립니다. ,
n_id.445,o_id.356,소위원장 윤영석,위원님들께서 의견 있으시면 말씀해 주시기 바랍니다. ,(｢없습니다｣ 하는 위원 있음)
n_id.446,o_id.356,소위원장 윤영석,다른 의견 없으시면 원안 유지하는 것으로 정리하도록 하겠습니다.,
n_id.447,o_id.356,소위원장 윤영석,다음은 남북협력기금에 대한 부분입니다.,
n_id.448,o_id.356,소위원장 윤영석,우선 자료 36쪽 DMZ 세계생태평화공원 조성 항목에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.449,o_id.357,통일부차관 김형석,DMZ의 경우는 저희가 금년도에는 현지 토목공사 분야를 봤을 때 토목공사의 공정률이 10% 이루어진다는 걸 전제로 해서 330억을 했습니다. ,
n_id.450,o_id.357,통일부차관 김형석,"그렇지만 올해도 있고, 그다음에 또 지금 현재 남북관계 상황을 봤을 때 실제로 토목공사라는 그런 물리적 공사를 하기는 어렵다고 판단이 됩니다. 그래서 삭감 의견 주신 것을 반영해서 토목공사 부분을 제외한 300억으로 하는 게 좋겠다는, 그런 수준입니다.",
n_id.451,o_id.357,통일부차관 김형석,"그리고 이 300억이라고 하는 것은 기본적으로 남북 간에 합의가 되면 필요로 한 기본적인 토지수용비, 설계비 그다음에 현지가 DMZ 지역이다 보니까 지뢰의 제거를 위한 가장 기초적인 비용이 되겠습니다. ",
n_id.452,o_id.358,소위원장 윤영석,위원님들께서 의견을 말씀해 주시기 바랍니다. ,
n_id.453,o_id.359,김경협 위원,얼마 삭감이에요? ,
n_id.454,o_id.360,박병석 위원,"얼마를 삭감하시겠다는 거예요, 정부 측은?",
n_id.455,o_id.361,통일부차관 김형석,"어제까지는 30억이었는데요, 말씀하시면 지뢰 같은 경우는 부분에 따라서 있으니까 그 정도 예산은 한 20억 정도는 더 삭감할 수 있는 여지는 있다고 생각합니다. ",
n_id.456,o_id.362,소위원장 윤영석,그러니까 330억 중에서 50억을 감액하겠다는 말씀이지요?,
n_id.457,o_id.363,통일부차관 김형석,예.,
n_id.458,o_id.364,소위원장 윤영석,그러면 다른 의견 안 계시면 이 항목에 대해서 50억 감액하는 것으로 조정 정리하도록 하겠습니다.,
n_id.459,o_id.364,소위원장 윤영석,다음 자료 38쪽 이산가족 교류지원에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.460,o_id.365,통일부차관 김형석,이산가족 교류 관련해서는 이산가족 상봉 횟수를 늘렸으면 좋겠다는 취지로 요구를 하셨습니다. ,
n_id.461,o_id.365,통일부차관 김형석,그런데 지금 현재 상황에서 저희 정부가 하고 있는 한 1회 정도 그것을 해도 충분할 것으로 생각합니다. 그래서 이 부분은 원안대로 해도 무방할 것 같습니다.,
n_id.462,o_id.366,소위원장 윤영석,위원님들 다른 의견 안 계시면 이산가족 교류지원 항목에 대해서 원안 유지하는 것으로 정리하도록 하겠습니다.,
n_id.463,o_id.366,소위원장 윤영석,다음 39쪽 영상편지 제작에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.464,o_id.367,통일부차관 김형석,"영상편지의 경우는 저희가 금년도 실태조사를 하다 보니까 희망하신 분이 한 4000여 명이 넘습니다. 그런데 연령이라든지 여러 가지 예산상의 제약 이런 걸 봐서 한 1000명 정도로 예상을 하고 했는데 이렇게 증액을 더 해 주신다면 약 1500명이라든지 해서 좀 더, 특히 고령자를 우선적으로 더 선정해서 하도록 하겠습니다.",
n_id.465,o_id.368,소위원장 윤영석,위원님들 의견을 말씀해 주시기 바랍니다. ,
n_id.466,o_id.369,박병석 위원,얼마 증액하겠다는 거예요?,
n_id.467,o_id.370,통일부차관 김형석,한 5억 6000.,
n_id.468,o_id.371,박병석 위원,"예, 좋습니다. ",
n_id.469,o_id.372,소위원장 윤영석,다른 의견 안 계시면 5억 6000만 원 증액으로 정리하도록 하겠습니다.,
n_id.470,o_id.372,소위원장 윤영석,다음 40쪽 금강산 관광 및 남북경협 중단 피해기업 지원 예산 항목에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.471,o_id.373,통일부차관 김형석,"지금 금강산 관광·남북경협 기업의 경우는 2010년의 5·24 조치에 의해서 사업이 중단됐고, 그 이후에 정부 차원에서 세 차례에 걸쳐서 장기 저리의 특별대출과 상환기일을 연장해 주고 있고, 그다음에 긴급운영경비 무상지원도 해서 관리를 하고 있습니다마는 최근 들어서 개성공단기업에 대한 지원이 이루어지고 여기에 따라서 추가적으로 이분들의 지원 요구가 있는 상황입니다.",
n_id.472,o_id.373,통일부차관 김형석,그래서 지금 정부 입장은 일단은 개성공단기업 지원 문제가 원만히 해결된 이후에 그다음에 남북경협이나 금강산 기업 추가 지원 문제에 대해서 검토를 하겠다는 입장이기 때문에 그러한 입장이 정립이 되지 않은 상황에서 금액을 명시해서 증액을 하는 것은 적절치 않다라는 입장입니다.,
n_id.473,o_id.373,통일부차관 김형석,그래서 저희로서는 최적은 여기에서는 금액은 명시하지 않고 추후에 개성공단 상황을 봐 가면서 하겠다는 차원에서 정부를 믿어 주십사 하는 거고요.,
n_id.474,o_id.373,통일부차관 김형석,"만약에 이 분야에 대해서 하시게 된다면 정부로서는 남북경협·금강산 기업도 기본적으로는 남북경제협력보험제도라는 그 틀 속에서, 그 기준과 원칙하에서 해야 되는 사안이라는 점을 부대의견으로 달아 주십사 하는 요청입니다.",
n_id.475,o_id.374,강창일 위원,부대의견 잘 준비해서 상임위에서 할 때 살펴볼 수 있도록 해 주세요. ,
n_id.476,o_id.375,통일부차관 김형석,예.,
n_id.477,o_id.376,소위원장 윤영석,다른 의견이 안 계시면 900억 증액하는 것으로 조정하도록 하겠습니다.,
n_id.478,o_id.376,소위원장 윤영석,다음은 42쪽 개성공단 입주기업 피해 지원 항목에 대해서 정부 측 의견을 말씀해 주시기 바랍니다. ,
n_id.479,o_id.377,통일부차관 김형석,지금 개성공단 입주기업과 관련해서 정부 기본 입장은 이렇습니다. 북한의 무모한 핵 개발에 의해서 어떻게 말하면 불가피하게 개성공단에 대한 전면적인 중단조치가 이루어졌고 그에 따라서 기업과 영업기업 근로자들의 피해가 안타깝다고 생각합니다. ,
n_id.480,o_id.377,통일부차관 김형석,"그래서 그런 차원에서 기업들, 영업기업에 대해서는 경영이 정상화될 수 있도록 최대한 지원을 하고 있고, 근로자들에 대해서도 고용이 최대한 유지될 수 있도록 지원도 하고 있고, 실업 상태에 있는 분들에 대해서는 위로금과 함께 재취업이 될 수 있도록 최대한 지원을 하고 있다는 말씀을 드립니다. ",
n_id.481,o_id.377,통일부차관 김형석,그리고 경영정상화 지원과 이런 것은 시한을 두고 하는 게 아니고 저희가 계속적으로 한다라는 말씀을 드립니다. ,
n_id.482,o_id.377,통일부차관 김형석,"그리고 당면 피해와 관련해서는 입주기업 분들이 피해를 이야기하고 계십니다. 그런데 거기에 대해서는 객관적으로 증빙이 될 수 있도록 저희와 서로 조율하고 있고, 그리고 객관적으로 증빙된 피해금액 중에서 남북경제협력보험제도의 원칙과 기준의 틀 속에서 지원을 하고 있습니다. ",
n_id.483,o_id.377,통일부차관 김형석,"그러다 보니까 전액 100% 지원하기에는 어려운 상황이고, 또 그리고 그런 차원에서 저희가 보험의 틀을 유지하면서 지금 개성공단 입주기업들의 지원 요구에 대처하고 있다 이런 말씀을 드립니다. ",
n_id.484,o_id.377,통일부차관 김형석,그래서 지금 위원님들께서 말씀하신 증액 부분의 경우는 결과적으로 남북경협보험을 형해화하는―그런 취지는 아니겠습니다마는―결과를 가져올 수 있기 때문에 저희로서는 증액하는 부분에 대해서는 죄송스럽습니다마는 같이하기 어렵다는 말씀을 드립니다. ,
n_id.485,o_id.377,통일부차관 김형석,그래서 합의해서 올리시더라도 정부 입장으로서는 남북경제협력보험의 원칙과 관련되는 문제이기 때문에 이 부분에 대해서는 경협보험의 원칙 그리고 앞으로 남북관계가 정상화되면 남북경제협력도 있을 거고 남북경제협력이 안정적으로 이루어져야 된다는 큰 방향에도 부합하는 면이 있습니다. ,
n_id.486,o_id.377,통일부차관 김형석,그래서 경협보험제도의 원칙과 기준하에서 적용되어야 된다는 것을 부대조건으로 달아 주시면 감사하겠다는 말씀을 드립니다. ,
n_id.487,o_id.378,소위원장 윤영석,다음은 위원님들께서 의견 있으시면 말씀해 주시기 바랍니다. ,
n_id.488,o_id.379,김경협 위원,개성공단 입주기업 피해자 지원 문제는 워낙 그동안에 많이 얘기가 됐던 사안인데요. 별도의 간담회도 갖고 했는데 실제로 원래는 정부에서 피해를 확인했던 금액은 전체 다 지원을 해 주어야 된다. 이것 외에도 사실 여기 입주기업들은 이 중단으로 인한 영업손실이나 이런 부분들에 많은 손실을 받고 있는 거다. ,
n_id.489,o_id.379,김경협 위원,"그런데 지금 문제는 아무튼 정부는 확인 금액을 다 지원해 줄 경우에 경협보험의 원칙에서 너무 벗어난다는 이것 때문에 반대를 하고 계신 건데, 그래서 이번에 유동자산 부분만이라도 703억 이렇게 해서, 또 여기에 부대조건을 붙여서 증액을 하는 것까지는 동의를 해 주신 건데, 아무튼 보면 이후에 실질적으로 피해 지원을 받는 과정에서 굉장히 피해가 생각보다 큰 금액들이 좀 있어요.",
n_id.490,o_id.379,김경협 위원,아무튼 다른 부분들은 예비비에서 여지가 있는 부분들은 예비비에서 좀 더 감안해서 이후에 보완이 이루어져야 될 사항으로 보이는데 일단 오늘은 이번 예산은 703억 부대조건하에 받아들이는 것으로 하고 넘어가는 것으로 하겠습니다.,
n_id.491,o_id.380,정양석 위원,통일부가 소홀히 한 부분이 보험제도의 개편입니다. 통일부는 보험에 든 사람과 안 든 사람 다 똑같이 할 수 없기 때문에 그런 원칙 때문에 지금 힘들다는 것 아닙니까? ,
n_id.492,o_id.380,정양석 위원,"그런데 보험제도가 개성공단에서 일하시는 입주자들의 현실에 맞는 것이냐, 안 맞는 것이냐에 대해서 통일부가 소홀히 한 측면이 없지 않아 있어요. 맞춤형 보험제도를 만들 수는 없다 할지라도 그런 부분에 있어서 보험제도 개선이 급했는데 약간 방치했다. ",
n_id.493,o_id.380,정양석 위원,"두 번째, 앞으로 이런 것에 대한 피해조사에 있어서 메시지가 중요합니다. 정부 인정금액 이것, 그래서 피해 조사행위가 주는 메시지가 '이것 조사해서 인정했다, 왜 안 주느냐' 이거예요. ",
n_id.494,o_id.380,정양석 위원,"그건 당연히 실제 피해를 포함할 필요야 있겠지만 그렇게 다 인정을 하는 거예요, 국민 정서에는. 예를 들면 '결론적으로 줄 수도 없으면서 인정을 했다' 이렇게 되니까 모순되는 것 아니에요. 그런 부분 좀 유념하세요. ",
n_id.495,o_id.381,통일부차관 김형석,"예, 유념하겠습니다.",
n_id.496,o_id.382,박병석 위원,제가 간단하게 말씀을 드리겠는데요. ,
n_id.497,o_id.382,박병석 위원,"하나는 이번 개성공단의 특징 중 하나는, 4차 핵실험 이후 남북 합의에 보면 '정치 정세에 관계없이 계속적인 운영을 보장한다' 이렇게 되어 있잖아요? 기업들로서는 정부 간 합의를 믿었겠지요. 그러니까 상황이 다르다 하는 게 하나고요.",
