new_id,ori_id,speaker,utterance,note
n_id.311,o_id.153,소위원장 조승래,가결되었음을 선포합니다.,
n_id.312,o_id.153,소위원장 조승래,심의관님 수고 많으셨습니다. 이제 퇴장하셔도 됩니다.,
n_id.313,o_id.153,소위원장 조승래,그러면 의사일정 제36항부터 제37항까지 박경미 의원이 대표발의한 기초학력 보장법안과 박홍근 의원이 대표발의한 기본학력보장법안을 함께 심사하도록 하겠습니다.,
n_id.314,o_id.153,소위원장 조승래,전문위원 보고해 주시기 바랍니다.,
n_id.315,o_id.154,전문위원 조기열,보고드리겠습니다.,
n_id.316,o_id.154,전문위원 조기열,보고자료 4쪽을 봐 주시기 바랍니다.,
n_id.317,o_id.154,전문위원 조기열,지난 6월 12일 날 368회 제3차 법안심사소위원회 내용 간략히 보고드리겠습니다.,
n_id.318,o_id.154,전문위원 조기열,"국가가 기초학력 종합계획을 5년마다 세우고, 교육감이 매년 계획을 세워 추진하고 그 실적 보고 및 다음해 계획을 세우는 것은 학습지원대상학생 현황 파악, 지원 현황 등을 점검하기 위한 것이고, 시·도교육청 평가 자료로 쓰이는 것이 아니라는 의견이 있었습니다.",
n_id.319,o_id.154,전문위원 조기열,그다음에 학습지원 전담교원은 교사 충원 등 현실적인 어려움이 있으므로 담당교원으로 하는 것이 적절하다는 의견이 있으셨고.,
n_id.320,o_id.154,전문위원 조기열,"다음, 학습지원대상학생이라는 용어는 긍정적인 뉘앙스의 용어로 고심의 결과인데, 기초학력진단검사 결과를 학생의 보호자에게 통지하도록 의무를 부과하는 것은 학력주의 인상을 줄 우려가 있고, 강제하는 형태로 갈 우려가 있다는 지적이 있으셨습니다.",
n_id.321,o_id.154,전문위원 조기열,그리고 제정안은 기초학력 미달 학생에 대한 학교의 책임성에 관한 논의이므로 교사의 부담이 늘 수밖에 없는데 교사의 부담 경감 방안 마련이 행정기관 조치사항 중 가장 핵심적인 내용일 것이라는 지적이 있었고요.,
n_id.322,o_id.154,전문위원 조기열,마지막으로 기초학력지원센터를 운영해야 하므로 법조문을 '운영한다' 또는 '운영하여야 한다'라고 할 필요가 있다는 의견 제시가 있었습니다.,
n_id.323,o_id.154,전문위원 조기열,대부분 다 용어 정의가 되어서 나머지 쟁점이 별로 없습니다.,
n_id.324,o_id.154,전문위원 조기열,10쪽 보고드리겠습니다.,
n_id.325,o_id.154,전문위원 조기열,"학습지원대상학생이라는 용어가 아까 보고드린 대로 그런 지적이 있었고요, 그래서 수정의견으로 1항을 '효과적으로 지원하기 위하여 학생별 기초학력수준 도달 여부 등을 진단하는 검사를 실시하여야 하고'라는 수정이 의견이 있었는데, 거기에 대해서 '진단검사를 실시할 수 있고'라는 임의규정으로 바꾸는 수정의견이 제시되었습니다.",
n_id.326,o_id.154,전문위원 조기열,다음 14쪽 보고드리겠습니다.,
n_id.327,o_id.154,전문위원 조기열,소위 결과에서 보고드린 대로 기초학력지원센터를 운영해야 하므로 법조문을 '운영한다' 또는 '운영하여야 한다'라고 할 필요가 있다는 지적이 있었습니다. 지금 현재는 '운영할 수 있다'라고 임의규정 형태로 되어 있는 것을 보다 강화된 형태로 조문 정리해야 된다는 의견이 있었습니다.,
n_id.328,o_id.154,전문위원 조기열,이상 보고를 마치겠습니다.,
n_id.329,o_id.155,소위원장 조승래,차관 정부 의견 말씀해 주십시오.,
n_id.330,o_id.156,교육부차관 박백범,수정의견에 대체적으로 동의하면서요.,
n_id.331,o_id.156,교육부차관 박백범,"임의규정으로 두어 가지고, 그러니까 11쪽 2안에 나와 있는 것처럼 '검사를 실시할 수 있고' 통지하는 것도 '통지할 수 있다'로 이렇게 임의규정으로 다 고치는 것에 동의를 합니다.",
n_id.332,o_id.156,교육부차관 박백범,그다음에 14쪽의 기초학력지원센터에 대해서는 저희는 양쪽 다 괜찮다고 생각하는데요. 위원님들께서 정해 주시는 대로 저희들은 따르도록 하겠습니다.,
n_id.333,o_id.157,소위원장 조승래,"예, 전문위원님.",
n_id.334,o_id.158,전문위원 조기열,한 가지 누락된 게 있는데요.,
n_id.335,o_id.158,전문위원 조기열,"10쪽을 봐 주시면 예를 들어서 저나 차관님이 보고하신 것처럼 '실시할 수 있다'라고 임의규정으로 고치는 경우에는 10쪽 7조2항에 보면 '추진실적에 반영하여야 한다' 이런 것들이 조문 정리가 되어야 됩니다, 임의규정으로 바뀌기 때문에.",
n_id.336,o_id.159,소위원장 조승래,"예, 알겠습니다.",
n_id.337,o_id.159,소위원장 조승래,위원님들 토론해 주시기 바랍니다.,
n_id.338,o_id.160,서영교 위원,지난번에 기초학력지원센터를 운영해야 한다 이렇게 의견이 모아졌나요?,
n_id.339,o_id.161,임재훈 위원,"예, 그렇습니다.",
n_id.340,o_id.162,서영교 위원,그런데 우리 박경미 의원안은 원래는 '지정할 수 있다' 이렇게 되어 있나요?,
n_id.341,o_id.163,박경미 위원,예.,
n_id.342,o_id.164,서영교 위원,"그런데 저는 이 자체가 강제하고 막 이러기보다는 기초학력을 지원하는 것들을 할 수 있고 하자 이런 규정을 두고자 하는 것인데, 어쨌든 학교에 일들이 너무 많은데 '센터를 운영해야 한다'라고 하는 것으로 넣으면 일들이 많아지고 위에는 '실태조사를 할 수 있다' 임의규정으로 넣고 여기는 강제규정으로 넣는 것이 안 맞는 것 아닌가요?",
n_id.343,o_id.165,교육부차관 박백범,"예, 말씀하신 것처럼 거기도 임의조항으로 두는 것이 좋을 것 같다는 생각을 갖고 있는 것이 교육감님들이 거기에 대한 부담감을 많이 느끼시는 것 같습니다.",
n_id.344,o_id.166,서영교 위원,"예, 교육감님들이 그러실 것 같은데.",
n_id.345,o_id.167,교육부차관 박백범,저희 교육부는 당연히 기초학력지원센터를 둘 예정으로 있고요. 지금 실질적으로 활동을 하는 곳도 있습니다마는 시·도교육청마다 사정이 다르기 때문에 임의조항으로 두는 게 더 좋아 보일 듯싶습니다.,
n_id.346,o_id.168,임재훈 위원,"제가 그 발언을 했는데, 기초학력진단 같은 경우는 당연히 해야지요. 하고 나서 통보 의무가 없으면 그냥 사장이 되고 맙니다. 아무런 개선 효과도 없을 거예요.",
n_id.347,o_id.168,임재훈 위원,그래서 저는 이것은 의무규정으로 하는 것이 존경하는 박경미 의원님의 입법 발의 취지에도 부합한다고 판단이 되어서 그런 발언을 했는데......,
n_id.348,o_id.169,서영교 위원,한 가지 질문하면 이게 주로 어느 학년에게 해당되는 건가요? 초·중·고등학교......,
n_id.349,o_id.170,박경미 위원,초·중·고까지 다 되기는 하겠지만 초등학교 저학년하고 아마......,
n_id.350,o_id.171,서영교 위원,보통 초등학교 저학년들을 대상으로 하는 것이잖아요.,
n_id.351,o_id.172,박경미 위원,예.,
n_id.352,o_id.173,서영교 위원,"그래서 초등학교 저학년 때부터 '얘가 지원대상이고요 그래서 얘는 따로 꼭 교육시켜야 하고요 그래서 이것을 체크해야 하고요 그래서 부모에게 꼭 통보해야 하고요' 이런 것을 법에다 두기보다는 이런 것들을 하는 것은 교육의 기본이다, 그런데 그동안 그것을 하면 마치 일제고사를 해서 하는 것처럼 되어서 손을 놓았기 때문에 이런 것은 정말 교육의 기본 이념으로 지원받아야 될 학생은 선생님들이 자연스럽게 하고 그래서 '내가 지원받았던 학생이야' 이렇게 스스로를 언젠가 낙인찍거나 누군가를 낙인찍기보다는 그 문화를 만들어 나가는 시작을 하고, 그런데 잘 안 된다 그러면 그다음 단계로 한번 가 보면 어떨까.",
n_id.353,o_id.173,서영교 위원,"왜? 애기 학교 보냈는데 '얘 따로 공부시켜야 되는 아이고요 그래서 얘 이렇고요' 막 부모에게 해서 하는 그런 문화보다는 선생님들이 자연스럽게, 선생님들이 '이것 하는 것 너무 자연스러운 거니까 그렇게 해 주세요' 이런 분위기가 좀 낫지 않을까 싶어서요. 그런 생각이 좀 들더라고요.",
n_id.354,o_id.174,박경미 위원,"지금 7조가 관건인데요. 제가 처음에 '실시할 수 있다' 이렇게 임의규정으로 냈는데 우리 논의 과정에서 아무래도 국가의 책무성을 강조한다는 차원에서 '실시하여야 하고, 통지하여야 한다'로 의무규정으로 바뀌었는데요.",
n_id.355,o_id.174,박경미 위원,"학습지원대상학생을 조기에 파악을 해서 보완할 수 있도록 그렇게 책무성을 강조하는 것도 좋지만 학교 구성원들이나 부담을 많이 느끼는 것 같아요. 그래서 '실시할 수 있고, 통지할 수 있다'로 임의규정으로 가는 게 더 적절해 보이고.",
n_id.356,o_id.174,박경미 위원,"7조2항에 '교육감은 제1항에 따른 진단검사 결과를, 제출하는 시행계획 및 추진실적에 반영하여야 한다' 이것도 제가 제출할 때는 없었는데 중간에 논의 과정에서 이러한 장치들이 필요하다고 해서 지금 추가가 된 것인데, 이것도 앞에 5조(기초학력 보장 종합계획의 수립 등) 이런 데서 각 교육감이 종합계획 수립해 가는 것하고 관련해서 이미 언급이 되어 있어서 굳이 여기 7조2항에 포함시키지 않아도 되지 않을까 해서 저는 그냥 7조2항을 삭제하는 쪽으로 말씀드리고 싶습니다.",
n_id.357,o_id.174,박경미 위원,그래서 세 가지입니다.,
n_id.358,o_id.174,박경미 위원,"그러니까 7조1항에서 '실시하여야 한다, 통지하여야 한다'를 '실시할 수 있다, 통지할 수 있다'라고 임의규정으로 바꾸는 것, 그리고 2항은 굳이 여기에서 다시 한번 교육감의 계획과 관련해서 언급을 안 하는 쪽으로, 그래서 2항은 삭제하는 쪽으로 제안드립니다.",
n_id.359,o_id.175,소위원장 조승래,임재훈 간사님.,
n_id.360,o_id.176,임재훈 위원,"지금 존경하는 박경미 위원님하고 서영교 위원님께서 같은 취지로 말씀하셨는데, 동의합니다.",
n_id.361,o_id.177,소위원장 조승래,그런데 이런 것은 어때요?,
n_id.362,o_id.177,소위원장 조승래,"예를 들면 지금 그렇게 임의규정으로 할 경우에는 '그러면 사실 별도의 법이 필요한 거냐?' 그런 문제 제기가 있을 것 같아요. 지금 뒤에 보면 김명연 의원님이 낸 초·중등교육법이 있는데 거기에 기초학력진단을 할 수 있는 근거를 두고 기초학력진단에 대한 구체적인 내용을 시행령이나 이런 데 위임을 하는 형식으로 하는 것이 그러면 오히려 타당하지, 별도의 법안을 만드는 것이 필요가 있는 것이냐에 대한 제가 보기에는 아주 근원적인 반론이 생길 것 같은데요.",
n_id.363,o_id.177,소위원장 조승래,그것에 대해서는 어떻게 생각하십니까?,
n_id.364,o_id.178,교육부차관 박백범,제가 말씀드려도 되겠습니까?,
n_id.365,o_id.179,소위원장 조승래,예.,
n_id.366,o_id.180,교육부차관 박백범,"저는 기초학력 문제는 그야말로 교육당국이 최우선적으로 주의를 기울여야 될 문제이고요, 기초학력이 누적이 되어서 사회로 진출될 경우에 발생하는 사회적 비용은 더 크다고 생각을 합니다.",
n_id.367,o_id.180,교육부차관 박백범,"그래서 조기에 빨리 이런 아이들을 찾아내서 적절하게 보정할 수 있도록 하는 것은 그야말로 복지국가를 꿈꾸는 우리 정부의 이념과 맞는 가장 중요한 일이라고 생각하기 때문에 별도로, 꼭 기존의 초·중등교육법의 한 조문 정도로 이렇게 규정하는 것보다는, 종합적으로 규정을 해서 여기에 교육당국이나 학교 현장에서도 주의를 기울일 수 있도록 하는 게 필요하다고 이렇게 생각을 합니다.",
n_id.368,o_id.181,소위원장 조승래,"그러니까 강제규정이 아니라 하더라도, 임의라 하더라도 그렇게 두는 게 맞다 이 말씀인가요?",
n_id.369,o_id.182,교육부차관 박백범,예.,
n_id.370,o_id.183,소위원장 조승래,그런데 저는 학교와 교사의 당연한 책무라고 생각을 하기 때문에 사실은 책무를 강조하려면 그것은 약간의 강행적인 표현이 들어가는 것이......,
n_id.371,o_id.183,소위원장 조승래,"이게 걱정하시는 바가 학력 위주의 문제라든지 아이들을 진단을 핑계로 해서 줄 세우기 평가를 하고 이런 우려 때문에 그러시는 것 같은데, 오히려......",
n_id.372,o_id.183,소위원장 조승래,"예, 박경미 위원님.",
n_id.373,o_id.184,박경미 위원,"그런데 이게 임의규정으로 바꾼다고 해서, 조금 물러선다고 해서 교육부의 의지나 기초학력을 보장하겠다는 우리 국가의 의지가 희석되는 것은 아닌 것 같고요.",
n_id.374,o_id.184,박경미 위원,"그런데 '하여야 하고' 이것이 주는 강압적인 뉘앙스가 학교 구성원들한테 또 많은 심적인 부담을 주니까 조금 완충하는 차원에서 이렇게 하고 다음에 이게 연착륙하고 나면 좀 더, 그다음에 '할 수 있고'라는 그런 임의규정 때문에 좀 느슨한 부분이 나온다면 그때 좀 강화하는 방향을 취하더라도 지금 처음 제정하는 입장에서는 유연하게 가는 것이 현명하지 않은가 생각합니다.",
n_id.375,o_id.185,소위원장 조승래,다른 위원님들 혹시 의견 없으세요?,
n_id.376,o_id.185,소위원장 조승래,"그러면 어쨌든 지금 이렇게 '할 수 있다'하고 그다음에 기초학력진단이나 종합계획 같은 것들은 해야 되는 것으로 하고, 그렇게 하면 아무래도 각 기관의 책무성은 좀 담보가 되겠지요. 그렇게 절충을 하고.",
n_id.377,o_id.185,소위원장 조승래,말씀하신 것처럼 실제로 기초학력 보장을 위한 실효적인 정책 수단을 많이 개발하고 발굴을 좀 해야 될 것 같아요.,
n_id.378,o_id.185,소위원장 조승래,의결할까요?,
n_id.379,o_id.186,임재훈 위원,예.,
n_id.380,o_id.187,소위원장 조승래,이것 제정법인데 의결을 해도 될까요?,
n_id.381,o_id.188,서영교 위원,"예, 하세요.",
n_id.382,o_id.189,소위원장 조승래,그러면 지금 어쨌든 정리가 다 됐습니까?,
n_id.383,o_id.190,교육부차관 박백범,"예, 정리됐습니다.",
n_id.384,o_id.191,소위원장 조승래,전문위원님?,
n_id.385,o_id.192,전문위원 조기열,"예, 거의 됐습니다.",
n_id.386,o_id.193,소위원장 조승래,"아, 서영교 위원님 안 계시네요. 안 되는데, 지금.",
n_id.387,o_id.194,임재훈 위원,"의결하시기 전에, 박찬대 의원님 발의한 것 마무리하실 수 있도록 제가 오늘 꼭 해 드리고 싶어요. 서둘러 주시면......",
n_id.388,o_id.195,소위원장 조승래,그러면 의결은 잠시 보류하고요.,
n_id.389,o_id.195,소위원장 조승래,"김명연 의원님 초·중등교육법 일부개정법률안은 논의를 안 해도 되는 거지요, 이렇게 되면?",
n_id.390,o_id.195,소위원장 조승래,"자, 다음.",
n_id.391,o_id.196,교육부차관 박백범,오셨습니다.,
n_id.392,o_id.197,서영교 위원,왔습니다.,
n_id.393,o_id.198,소위원장 조승래,그러면 정리가 다 된 거지요?,
n_id.394,o_id.199,교육부차관 박백범,"예, 됐습니다.",
n_id.395,o_id.200,소위원장 조승래,전문위원님?,
n_id.396,o_id.201,전문위원 조기열,"예, 그런데......",
n_id.397,o_id.202,소위원장 조승래,말씀하십시오.,
n_id.398,o_id.203,전문위원 조기열,"제 생각에는 제정법이라서 좀 같이 논의하셨으면, 마지막으로 한번 논의하시면 어떨까 싶은 생각이 좀 듭니다만 그것은......",
n_id.399,o_id.204,소위원장 조승래,"그것은 의결에 대한 거니까요, 의결에 대한 것은 전문위원께서는 얘기를 안 하시는 게 맞습니다. 조문과 이런 것에 대해서는 의견을 얼마든지 말씀하실 수 있지만 의결과정에 대해서는 의사표현을 안 하시는 게 좋을 것 같고요.",
n_id.400,o_id.204,소위원장 조승래,"그러면 어쨌든 지금 의결할 수 있는 쟁점은 다 정리가 돼 있다라는 것 말씀을 드리는 거고요. 그리고 이게 전체회의나 또 가면서 논의할 수 있는 것도 있는 것이니까요, 지금 우리가 실제로 기초학력보장법에 대해서는 제 기억으로 이미 소위 논의를 벌써 한 네다섯 차례 한 것 같습니다.",
n_id.401,o_id.204,소위원장 조승래,그러면 의사일정 제36항부터 제37항까지는 위원님들의 의견과 전문위원의 의견을 받아들여 위원회 대안으로 제안하기로 하고 2건의 법률안은 본회의에 부의하지 않는 것으로 의결하고자 하는데 이의 없으십니까?,(｢없습니다｣ 하는 위원 있음)
n_id.402,o_id.204,소위원장 조승래,가결되었음을 선포합니다.,
n_id.403,o_id.204,소위원장 조승래,"38항 처리는 어떻게 됩니까, 전문위원님? 김명연 의원 초·중등교육법이요.",
n_id.404,o_id.205,전문위원 조기열,이것은 폐기해야 될 것 같습니다. 취지가 반영됐기 때문에 폐기......,
n_id.405,o_id.206,소위원장 조승래,그렇지요?,
n_id.406,o_id.207,전문위원 조기열,예.,
n_id.407,o_id.208,소위원장 조승래,폐기도 의결을 해야 되지요?,
n_id.408,o_id.209,전문위원 조기열,예.,
n_id.409,o_id.210,소위원장 조승래,그러면 일단 그냥 놔둘게요. 이것 보류하고 나중에 폐기해 버리면 되는 것 아닙니까?,
n_id.410,o_id.211,전문위원 조기열,그렇게 계속 놔두시면 임기 말 폐기로 가는 겁니다.,
n_id.411,o_id.212,소위원장 조승래,그러면 정리를 하겠습니다.,
n_id.412,o_id.212,소위원장 조승래,의사일정 제38항은 본회의에 부의하지 않고 폐기하는 것으로 의결하고자 합니다. 이의 없으십니까?,(｢없습니다｣ 하는 위원 있음)
n_id.413,o_id.212,소위원장 조승래,가결되었음을 선포합니다.,
n_id.414,o_id.212,소위원장 조승래,"다음, 의사일정 제39항부터 제41항까지 김병욱 의원이 대표발의한 대안교육진흥법안, 김세연 의원이 대표발의한 대안교육기관 지원법안, 박찬대 의원이 대표발의한 대안교육에 관한 법률안을 함께 심사하겠습니다.",
n_id.415,o_id.212,소위원장 조승래,전문위원 보고해 주시기 바랍니다.,
n_id.416,o_id.213,전문위원 조기열,보고드리겠습니다.,
n_id.417,o_id.213,전문위원 조기열,11쪽 참고해 주시기 바랍니다.,
n_id.418,o_id.213,전문위원 조기열,지난 번 소위 때 대안교육기관의 정의에 관한 논의가 있었습니다.,
n_id.419,o_id.213,전문위원 조기열,그래서 우측 하단에 보시면 '대안교육기관이란 초·중등교육법 제4조에 따른 인가를 받지 아니하고 이 법 제5조에 따라 등록하여 대안교육을 실시하는 시설·법인 또는 단체를 말한다'는 수정의견을 교육부와 협의했습니다.,
n_id.420,o_id.213,전문위원 조기열,다음 쪽입니다.,
n_id.421,o_id.213,전문위원 조기열,'제3조(국가와 지방자치단체의 책무)'하고 '제11조(대안교육기관에 대한 지원)' 관련해서 조문 정리가 필요하다는 논의가 있었는데요. ,
n_id.422,o_id.213,전문위원 조기열,당초에는 3조를 삭제하는 의견도 잠시 논의됐습니다마는 3조도 그대로 살리고 일부 내용을 수정하는 것으로 해서 '제3조(국가와 지방자치단체의 책무)'로 조 제목을 하고 '국가와 지방자치단체는 대안교육기관의 운영을 위하여 필요한 시책을 수립·시행하여야 한다'라고 협의했습니다.,
n_id.423,o_id.213,전문위원 조기열,우측 하단입니다.,
n_id.424,o_id.213,전문위원 조기열,"대안교육기관 등록요건에 교사, 교지, 옥외 체육장과 경비 및 유지방법까지 명시하는 것은 과도한 등록요건을 요구한다는 우려가 있고, 등록제는 인가제 또는 학교로 인정받은 평생교육시설에 비해서 규제가 느슨할 필요가 있다는 의견 제시가 있어서 거기에 따라서 제5조에 등록요건을 옥외 체육장을 교사에 포함시켜서 체육장을 포함한다고 좀 약화를 시켰고요.",
n_id.425,o_id.213,전문위원 조기열,"그다음에 5조1항7호는 '설비'로, 8호는 '교사의 배치도·평면도'로 돼 있는데 7·8호를 삭제하는 것으로 실무 의견을 냅니다.",
n_id.426,o_id.213,전문위원 조기열,다음 14쪽 보고드리겠습니다.,
n_id.427,o_id.213,전문위원 조기열,대안교육기관의 등록 결격 요건에 관한 내용인데요.,
n_id.428,o_id.213,전문위원 조기열,"대안교육기관으로 등록할 수 없는 기관이나 단체들의 표현 중에서, 4호입니다. 당초에는 '그 밖에 사회 통념에 현저히 위배되어', '현저히'라는 표현이 있었는데 그 표현을 삭제하고 '통념에 위배되어 대안교육기관으로 등록하기 적절하지 않다고 대통령령으로 정하는 시설' 이렇게 의견을 냅니다.",
n_id.429,o_id.213,전문위원 조기열,18쪽입니다.,
n_id.430,o_id.213,전문위원 조기열,학력인정에 관한 내용인데요. 12조에서 '학력인정 등'을 신설할 경우에 대안교육기관 등록운영위원회의 심의사항 중에 하나로 신설하려는 내용으로 이것은 학력인정 내용이 12조에 들어가느냐 마느냐에 따라서 연계돼 있습니다.,
n_id.431,o_id.213,전문위원 조기열,21쪽입니다.,
n_id.432,o_id.213,전문위원 조기열,오른쪽입니다.,
n_id.433,o_id.213,전문위원 조기열,문구 수정에 관한 내용인데요. '국가나 지방자치단체로부터'라는 표현이 중복돼 있기 때문에 '국가와 자자체로부터 경비 또는 급식비를 지원받은 경우 대안교육기관은 그 지원받은 예산을 별도 회계로 운영하고 대통령령으로 정하는 바에 따라 정기적으로 보고하여야 한다' 이렇게 했습니다.,
n_id.434,o_id.213,전문위원 조기열,"그다음에 논란이 없다면 이 법에 따라 등록한 대안학교 중에서 대통령령으로 정하는 일정한 요건에 해당하는 경우에는 학력인정 검토의견이 있었고, 따라서 일정 요건을 충족하는 경우에는 대안교육기관의 학력인정에 부합하는 것으로 조문정리를 했습니다.",
n_id.435,o_id.213,전문위원 조기열,26쪽 보고드리겠습니다.,
n_id.436,o_id.213,전문위원 조기열,"대안교육기관 수업료 책정에 관한 내용인데요. 박찬대 의원님께서 물가상승률보다 더 중요한 요소들이 있을 수 있기 때문에 대안교육기관의 장이 적절한 수준의 수업료를 책정해야 된다고 포괄적으로 규정하자는 의견 제시가 있어서 그 내용을 반영해서 수업료 등은 운영위원회의 심의를 거쳐 대안교육기관의 장이 정한다는 원칙을 하고 이 경우에 전년도 대비 물가상승률, 임금인상률, 대안교육기관 여건 등을 고려해서 적정한 수준의 수업료를 운영위원회에서 산정하는 경우 그 자료를 바탕으로 대안교육기관의 장이 정할 수 있도록 하는 의견을 냅니다.",
n_id.437,o_id.213,전문위원 조기열,32쪽입니다.,
n_id.438,o_id.213,전문위원 조기열,마지막으로 대안교육기관 등록의 경과조치에 관한 내용입니다.,
n_id.439,o_id.213,전문위원 조기열,등록에 관한 경과조치에 따라서 수정의견에서는 법이 공포되고 나면 기존의 대안교육기관들은 1년 이내에 등록해야 된다는 표현이 돼 있었는데 이렇게 될 경우에 기존 대안교육기관이 1년 이내에 등록을 하지 않는다면 등록 기회가 사라지는 게 아니냐 그런 우려가 있을 수 있어서 이 수정의견 2조를 삭제하는 의견이 나왔습니다. ,
n_id.440,o_id.213,전문위원 조기열,"그래서 만약에 수정의견 2조를 삭제하게 되면 부칙은 1조가 사라지고 그냥 시행일로, '이 법은 1년이 경과한 날부터 시행한다' 이렇게 단순화되겠습니다.",
n_id.441,o_id.213,전문위원 조기열,이상 보고를 마치겠습니다.,
n_id.442,o_id.214,소위원장 조승래,수고하셨습니다.,
n_id.443,o_id.214,소위원장 조승래,"차관, 정부 의견 말씀해 주시기 바랍니다.",
n_id.444,o_id.215,교육부차관 박백범,전문위원님 검토의견에 동의합니다.,
n_id.445,o_id.215,교육부차관 박백범,저희로서는 세부적인 조정도 중요하지만 대안교육에 관한 법률안이 빨리 제정돼서 현장에 시행되는 게 중요하기 때문에 다른 세부적인 내용은 위원님들께서 정해 주시는 대로 따르겠다는 말씀을 드리겠습니다.,
n_id.446,o_id.216,소위원장 조승래,그러면 위원님들 토론해 주시기 바랍니다.,
n_id.447,o_id.216,소위원장 조승래,박찬대 위원님.,
n_id.448,o_id.217,박찬대 위원,저도 동의합니다.,
n_id.449,o_id.218,소위원장 조승래,그래요?,
n_id.450,o_id.218,소위원장 조승래,"실제로 이 대안교육에 관한 법률이 최초로 제출되고 상정이 된 게 벌써 2018년 3월 달에 제일 처음에 상정이 됐습니다. 상정이 됐고 또 논의가 여러 번에 걸쳐서 진행이 되었고요. 특히나 올해 들어서 세 차례, 네 차례 회의를 거치면서 축조심사까지 다 마친 상태입니다.",
n_id.451,o_id.218,소위원장 조승래,그리고 대안교육기관에 대한 최소한의 법률적 근거를 만들자는 취지로 여러 가지 쟁점도 있었습니다만 그것을 다 최소화하는 것으로 우리가 조문을 정리한 것이기 때문에 그게 조금 부족해서 더 해 달라는 요구는 있을지 모르겠지만 제가 보기에 쟁점은 거의 다 걷어낸 것으로 저는 이해하고 있습니다. 그래서 이 부분에 대해서는 소위 차원에서는 더 이상 논의할 것이 없다고 저는 보고 있고요.,
n_id.452,o_id.218,소위원장 조승래,"여기서 넘기면 전체회의에 가서 혹시 또 의견이 있으신 위원님들이 계시면 논의해서 조정이 가능한 거니까요, 소위 차원에서 논의를 저는 종결시키는 차원에서 의결을 했으면 합니다. 그렇게 동의해 주시면 진행하도록 하겠습니다.",(｢동의합니다｣ 하는 위원 있음)
n_id.453,o_id.218,소위원장 조승래,의사일정 제39항부터 제41항까지는 위원님들의 의견과 전문위원의 의견을 받아들여 위원회 대안으로 제안하기로 하고 3건의 법률안은 본회의에 부의하지 않는 것으로 의결하고자 하는데 이의 없으십니까?,(｢없습니다｣ 하는 위원 있음)
n_id.454,o_id.218,소위원장 조승래,가결되었음을 선포합니다.,
n_id.455,o_id.218,소위원장 조승래,고생하셨습니다.,
n_id.456,o_id.218,소위원장 조승래,그러면 이상으로 오늘 회의를 모두 마치도록 하겠습니다.,
n_id.457,o_id.218,소위원장 조승래,오늘 의결한 법안에 대한 경미한 자구 정리는 위원장에게 위임해 주시기 바랍니다.,
n_id.458,o_id.218,소위원장 조승래,"위원님 여러분, 박백범 차관님 등 교육부 관계자 여러분, 보좌진과 전문위원 등 국회 관계자 여러분 모두 수고 많으셨습니다.",
n_id.459,o_id.218,소위원장 조승래,산회를 선포합니다.,
