new_id,ori_id,speaker,utterance,note
n_id.328,o_id.248,병무청기획조정관 장갑수,전문위원님 검토보고서에 쓰여진 대로 저희가 매년 2억 6000에서 3억 정도 예산을 국외여비로 사용했습니다. 그런데 금년도에는 새로 병영문화 혁신이라든지 이런 부분이 굉장히 이슈로 떠올랐기 때문에 그런 부분을 감안해서 선진병영체험을 좀 할 필요가 있다 이렇게 해서 9600정도 더 증액해 주시면...... ,
n_id.329,o_id.249,안규백 위원,이것은 해 줘야 되는 거예요.,
n_id.330,o_id.250,송영근 위원,그런데 이것 하나 물어보자고. ,
n_id.331,o_id.250,송영근 위원,"이게 국외여비지요? 외국에 가서 선진 것 보고 오겠다는 돈이지요, 이게? ",
n_id.332,o_id.251,전문위원 권기원,"예, 그렇습니다. ",
n_id.333,o_id.252,수석전문위원 성석호,그게 아니고요...... ,
n_id.334,o_id.253,안규백 위원,"내가 끝나고 얘기드릴게, 가만히 계셔. 끝나고 말씀드릴게. 해 줘야 되는 거예요.",
n_id.335,o_id.254,송영근 위원,입 다물라는 얘기야. ,
n_id.336,o_id.255,전문위원 권기원,제가 조금 추가 설명을 드리겠습니다.,
n_id.337,o_id.255,전문위원 권기원,2013년도 예산안이 3억 3000만 원으로 돼 있습니다. 그것에 비해서 좀 축소된 편입니다. ,
n_id.338,o_id.256,소위원장 김성찬,하여튼 병영문화 연구할 수 있도록 국외여비를 조금 증액해서 병무청이 활동을 많이 하도록 위원님들 도와 주시면 좋겠어요. ,
n_id.339,o_id.256,소위원장 김성찬,그럼 7번 사항 설명해 주시기 바랍니다.,
n_id.340,o_id.257,전문위원 권기원,8쪽입니다.,
n_id.341,o_id.257,전문위원 권기원,병역의무자 여비 부분이 되겠습니다. ,
n_id.342,o_id.257,전문위원 권기원,"우측 부분을 보시면 병역의무자들이 이용하는 교통수단과 이동거리가 각양각색이라서 실비를 규정하고 있는 공무원 여비규정을 적용하지 못하고 있는바, 병역의무자에게 소요되는 여비를 국가가 전액 부담하는 것이 필요하다는 말씀이 있었습니다. ",
n_id.343,o_id.257,전문위원 권기원,증액은 8억 6400만 원을 증액한 것으로 병무청과 파악이 됐습니다. ,
n_id.344,o_id.257,전문위원 권기원,산출 내역은 참고해 주시기 바랍니다.,
n_id.345,o_id.257,전문위원 권기원,이상입니다.,
n_id.346,o_id.258,소위원장 김성찬,이에 대해서 정부측 설명해 주시기 바랍니다.,
n_id.347,o_id.259,병무청장 박창명,지금 병역의무자 여비를 국가에서 100% 현실화시켜 주면 좋은데 예산 증액의 한계 때문에 금년도 인상분 중에서 숙박비만 1만 원이 반영이 되고 교통비는 반영이 안 됐습니다. 교통비가 3년 전에 107원인데 지금 시외버스 기준단가가 116원으로 과거에 비해서 약 10원 이상 인상이 됐는데 인상률이 반영이 안 됐습니다. 그러다 보니까 지금 현재 약 8억 정도의 교통비 증액이 필요한테 이것을 좀 현실화시킬 필요성이 있다 이렇게 해서 제기를 했습니다. ,
n_id.348,o_id.260,소위원장 김성찬,위원님들 말씀해 주십시오. ,
n_id.349,o_id.261,송영근 위원,"내가 자꾸 질문하는데, 여비가 2만 3808원 우측에 나와 있지요? ",
n_id.350,o_id.262,병무청장 박창명,예.,
n_id.351,o_id.263,송영근 위원,숙박비가 1914원인데 어디 가서 잠을 자면 1914원짜리 잠자는 데가 있어요? 어디 가서 숙박을 하는데 하루에 1914원을...... ,
n_id.352,o_id.264,병무청기획조정관 장갑수,아닙니다. 그것은 단가가...... ,
n_id.353,o_id.265,송영근 위원,"아, 이것을 내가 잘못......",
n_id.354,o_id.265,송영근 위원,그럼 1일 숙박비가 얼마입니까?,
n_id.355,o_id.266,병무청기획조정관 장갑수,숙박비 단가가 3만 원에서 1만 원 올라서 4만 원으로 올랐습니다. ,
n_id.356,o_id.267,송영근 위원,하루 저녁 자는 데 4만 원으로 계산했을 때...... ,
n_id.357,o_id.268,병무청기획조정관 장갑수,"예, 그 부분은 반영이 됐습니다. 반영이 됐는데...... ",
n_id.358,o_id.269,안규백 위원,"모텔비 가격이에요? 모텔비 수준인가, 4만 원 정도면?",
n_id.359,o_id.270,병무청기획조정관 장갑수,"4만 원, 모텔비 정도 됩니다. ",
n_id.360,o_id.270,병무청기획조정관 장갑수,"하여튼 저희들 노력을 합니다마는 금년도에 1만 원 올리는 것도 힘들었습니다. 그런데 국토부의 교통비 고시요율이 ㎞당 116.14원입니다. 그런데 그 부분이 몇년전 걸로 현재 계속 반영이 되고 있습니다. 그래서 그것을 현실화시켜 주시면 8억 6400 정도, 그 정도가 증액 소요가 되겠습니다. ",
n_id.361,o_id.271,소위원장 김성찬,그런데 왜 기재부에서 그것을 전부 다 반영 안 하고 여기서 반영해요? ,
n_id.362,o_id.272,병무청기획조정관 장갑수,기재부의 이 부분이 저희뿐만 아니라 국방부도 같이 동일한 사안입니다.,
n_id.363,o_id.273,소위원장 김성찬,그러니까 기재부에서 통일된 7.7% 인상해 주는 게 전체 정부기관에 맞는 거잖아요. 왜 각 상임위에서 하는 거예요? ,
n_id.364,o_id.274,병무청기획조정관 장갑수,그렇습니다. 그래서 저희가 요구하는 사항이 그 사항입니다.,
n_id.365,o_id.275,소위원장 김성찬,기재부에서 왜 안 해 주는 거예요? ,
n_id.366,o_id.276,병무청기획조정관 장갑수,"현재 기재부는 재원 사정 때문에 그 부분은 현실화가 안 되고 있는 부분입니다. 그래서 그 부분은 저희뿐만 아니라 국방부도 일부 옛날 걸로, 2～3년 전 걸로 반영이 돼 있습니다.",
n_id.367,o_id.277,소위원장 김성찬,다른 의견 없으시면 교통비 단가 인상분만큼 반영된 수정안으로...... ,
n_id.368,o_id.278,진성준 위원,그런데 우리가 증액해도 이것 안 될 것 같은데요? 국방부도 똑같이 그렇게 하고 있고 기재부가 막 그러고 있는데......  ,
n_id.369,o_id.279,소위원장 김성찬,그러니까 올려서 예결위에서 보도록 합시다. ,
n_id.370,o_id.279,소위원장 김성찬,8번 설명하십시오. ,
n_id.371,o_id.280,전문위원 권기원,9쪽 보시겠습니다. ,
n_id.372,o_id.280,전문위원 권기원,심리검사 운영비 부분이 되겠습니다. ,
n_id.373,o_id.280,전문위원 권기원,우측 부분에 보시면 정밀검사 대상자가 지속적으로 증가하고 귀가자 중 정신과 사유인 경우가 32.3%～35.7%로써 이상성격자 및 정신과 질환자 등에 대한 엄정한 심사를 위해 전문인력의 확충 및 시스템 강화가 필요하다는 위원님들의 지적이 있었습니다. ,
n_id.374,o_id.280,전문위원 권기원,수정안 산출내역은 6800만 원 증액 의견입니다.,
n_id.375,o_id.280,전문위원 권기원,이상입니다.,
n_id.376,o_id.281,안규백 위원,68억도 아니고 6800만 원이에요? ,
n_id.377,o_id.282,병무청장 박창명,이것은 순수하게 심리검사도구 개선비.,
n_id.378,o_id.283,안규백 위원,도구?,
n_id.379,o_id.284,병무청장 박창명,"예, 심리검사도구가 지방청별로, 징병검사장별로 1세트씩만 있습니다. 10세트만 있는데 이것을 심리검사요원들이 개인별로 세트가 한 가지씩 있어야 심리상담을 할 때...... ",
n_id.380,o_id.285,안규백 위원,도구라는 건 지금 뭘 말합니까? ,
n_id.381,o_id.286,진성준 위원,"질문지를 얘기하는 거지요, 질문지? ",
n_id.382,o_id.287,병무청장 박창명,질문지...... ,
n_id.383,o_id.288,병무청징병검사과장 백운집,징병검사과장입니다. ,
n_id.384,o_id.288,병무청징병검사과장 백운집,"앞으로 저희들이 심리검사 강화를 하기 위해서 여러 가지를 하고 있는데 종합심리검사 도입을 저희들이 자체 하는 것이 목표인데 내년도에 시범실사를 하고자 지방지청에 각 10개 반을 운영하고 있습니다, 징병검사 하는 데를. 그럼 그 반에 각각 2～3명의 심리사가 있는데 내년도에 시범으로 각 지방청에 2세트씩을 줘서, 종합심리검사 세트입니다. 이게 29가지 정도가 있습니다. 그래서 그것을...... ",
n_id.385,o_id.289,안규백 위원,"아니, 지금 자꾸 말씀을 이상하게 하시는데 그 말을 물어본 게 아니고 도구가 뭘 뜻하냐고요. ",
n_id.386,o_id.290,병무청징병검사과장 백운집,"심리사가 심리검사를 하기 위한 문제지입니다, 문제지.",
n_id.387,o_id.291,한기호 위원,"사진이라도 1장 가져와야지, 여기.   ",
n_id.388,o_id.292,병무청병역자원국장 이성수,자원국장입니다.,
n_id.389,o_id.292,병무청병역자원국장 이성수,"그 도구가 그림으로 되어 있는 것도 있고 설문 형식으로 되어 있는 것도 있고, 예를 들어서 분노 부분, 폭력성 이렇게...... ",
n_id.390,o_id.293,안규백 위원,"OK, 알았어. 간단히 설명해야지......",
n_id.391,o_id.294,병무청장 박창명,도구 종류가 29가지입니다.,
n_id.392,o_id.295,병무청병역자원국장 이성수,저희들이 현재 가지고 있는 것은 9개인데...... ,
n_id.393,o_id.296,안규백 위원,무슨 말인지 알겠습니다. ,
n_id.394,o_id.297,송영근 위원,OK. 그것에 동의하면서...... ,
n_id.395,o_id.297,송영근 위원,"지난번에 국방부 전체회의 할 때 지금 도구를 디자인해 가는 디자인팀은 KAIDA에 가 있고 나머지 정신병을 체크해 가지고서 분류하는 팀은 병무청에 있기 때문에 왜 이것을 이원화시키는가, KAIDA에 있는 도구개발팀 그 기능을 병무청에서 가져가서 일원화하는 것이 훨씬 운영에 효과적일 것이다 하는 것을 질의했었지요? ",
n_id.396,o_id.298,병무청장 박창명,예.,
n_id.397,o_id.299,송영근 위원,그런데 그 문제는 어떻게 할 거예요? ,
n_id.398,o_id.299,송영근 위원,내가 보기에는 계속 KAIDA의 서너 명이 거기서 도구하고 입력시키고 그러는데 병무청에 갖다 놓는 게 맞는 것 아니에요? ,
n_id.399,o_id.300,병무청장 박창명,"그것은 장기적으로 일원화돼야 됩니다. 그래서 제가 지난번에 KAIDA 원장을 만났습니다. 만나서 이 문제를 우리가 앞으로 어떤 방향으로 풀 것이냐 하는 것을 한번 이야기한 적이 있는데, 그래서 KAIDA하고 군하고 병무청하고 3자가 같이 모여 가지고 이 문제를 갖다가 공동으로 연구하고 안을 자꾸 개발해 나가야 됩니다. ",
n_id.400,o_id.301,송영근 위원,"내가 KAIDA 팀들을 만나 봤더니 그 사람들은 그 사람대로 계약직들이에요, 전부, 한 사람만 빼놓고는. 신분이 불안하니까 나름대로 문제가 계속 생긴다, 그러니까 병무청에다 갖다가 직접 편성을 해 가지고, 그래야 예산도 절약시킬 수 있고 신분을 안정시킬 수 있으면서 전문성을 고양시킬 수 있다...... ",
n_id.401,o_id.302,병무청장 박창명,맞습니다. 저희가 지금 하는 게 병무청 내에 종합심리검사소를 별도로 빨리 편성을 해 가지고 모든 심리검사를 보다 더 전문성 있게 종합적으로 할 수 있도록 그런 시스템을 만들려고 하고 있습니다. ,
n_id.402,o_id.303,송영근 위원,만들려고 하는 게 아니라 만들어야지요.,
n_id.403,o_id.304,병무청장 박창명,만들겠습니다. ,
n_id.404,o_id.305,송영근 위원,그래요.,
n_id.405,o_id.306,소위원장 김성찬,다른 의견 없으십니까? ,
n_id.406,o_id.306,소위원장 김성찬,다른 의견 없으시면 종합심리도구 9세트를 확보하는 내역에 대해서 6800만 원이 증가된 2억 7300만 원으로 정리를 하겠습니다.,
n_id.407,o_id.306,소위원장 김성찬,다음 장 설명해 주세요. ,
n_id.408,o_id.307,전문위원 권기원,10쪽부터는 제4차 국방위원회에서 있었던 서면질의 지적사항이 되겠습니다. ,
n_id.409,o_id.307,전문위원 권기원,필요한 사항이 있으면 더 설명드리겠습니다.,
n_id.410,o_id.308,진성준 위원,"설명 필요 없을 것 같은데요, 예산 사항이 아니니까. ",
n_id.411,o_id.309,소위원장 김성찬,그러면 유인물로 대체하겠습니다.,
n_id.412,o_id.309,소위원장 김성찬,"3페이지, 병무행정정보화사업 연구개발비 관련해서 심의를 계속하겠습니다. ",
n_id.413,o_id.309,소위원장 김성찬,문제 제기하신 주호영 위원께서는 우리 위원회에서 결정하는 대로 따르시겠다는 의견을 주셨습니다. 그래서 추가로 설명을 해 주시고...... ,
n_id.414,o_id.309,소위원장 김성찬,"지금 감액을 할 것인지, 감액을 하지 않고 정부 원안대로 할 것인지 하는 부분입니다. 거기에 대해서 위원님들 추가 말씀해 주시기 바랍니다.",
n_id.415,o_id.310,진성준 위원,"그러니까 지금 전문위원실에서 검토한 의견이 아까 말씀하신 대로 법이 통과되지 않았는데 어떻게 예산이 먼저 가느냐 이런 취지에서 한 것이라면 저는 이 법안에 대한 우리 국방위원회의 인식이 매우 높고 공감이 높기 때문에 통과된다고 봐야 할 것이고, 따라서 이것이 예산이 수반되는 법안이기 때문에 예산부수법안으로 이번 정기국회에 반드시 처리했으면 좋겠다, 저는 그렇게 생각합니다.",
n_id.416,o_id.311,안규백 위원,"결론적으로 예산과 법이 같이 동시에 가야 된다 그런 얘기 아니에요, 지금? ",
n_id.417,o_id.312,진성준 위원,"예, 그래서 2억 2500만 원을 삭감하자고 하는 의견이 수석전문위원의 검토보고인데 그러지 말고 원안대로 가되 우리 법안심사소위원회에서도 병역법 개정안을 함께 처리해서 예산부수법안으로 이번에 처리했으면 좋겠다, 그게 제 의견입니다.",
n_id.418,o_id.313,한기호 위원,법안의 문제가 아니고 불필요한 예산이라는 거지. 주호영 위원이 얘기한 건 불필요한 예산...... ,
n_id.419,o_id.314,진성준 위원,주호영 위원님 말씀은 그런 거였는데 상세하게...... ,
n_id.420,o_id.315,안규백 위원,"주호영 위원은 법이 안 갔기 때문에 예산이 갈 필요 있냐, 언밸런스하냐 이렇게 말씀하신 것이고......  ",
n_id.421,o_id.316,한기호 위원,"정보화 예산이라는 게 눈먼 돈처럼 빼 먹는다고 얘기한 거예요, 결국은. 그 얘기야.",
n_id.422,o_id.317,진성준 위원,그러니까 이것 자체에 대한 문제가 아니고 정보화사업비 전체가 부실이 없느냐 이 점을 지적하신 건데 그 점에 대해서 병무청이 주호영 위원님께 각별하게 잘 설명을 했으면 좋겠고...... ,
n_id.423,o_id.318,병무청정보기획과장 김영재,"예, 알겠습니다. ",
n_id.424,o_id.319,진성준 위원,"터무니없이 막 눈먼 돈이라고 세우는 것 아닙니다. 이것 잘 설명하세요, 왜 정보화사업이 필요한지를.",
n_id.425,o_id.320,한기호 위원,"1억만 깎지요, 1억만.",
n_id.426,o_id.321,진성준 위원,다른 위원님들 다 동의하시고...... ,
n_id.427,o_id.322,한기호 위원,"아니, 5000만 원만 깎든가...... ",
n_id.428,o_id.323,진성준 위원,여기는 2400만 원 올리자고 하는 것이 큰 저거인데......  ,
n_id.429,o_id.324,한기호 위원,"아니, 2억 2500만 원인데......",
n_id.430,o_id.325,진성준 위원,"위원님, 뒷장 한번 보세요. 우리가 특별사법경찰 특정업무경비 올려준다고 하면서도 내년도 예산 하면서 10만 원 하면 좋지만 5만 원으로 한 거잖아요. 그럴 정도로 이게 긴박한 데니까......   ",
n_id.431,o_id.326,한기호 위원,이것을 좀 깎아서 저쪽에 넣어야지.,
n_id.432,o_id.327,소위원장 김성찬,의견은 이렇습니다. ,
n_id.433,o_id.327,소위원장 김성찬,"사회적 관심자원 병영집중관리 시스템 구축하는 것 맞다고 본다 하는 부분이 대체적인 생각인 것 같고, 그렇지만 정보화사업 자체에 부실이 많고 과잉 편성돼 있다 이런 지적이에요. 사실 또 그런 부분이 있을 수 있고 그런 차원에서 감액을 할 수도 있는 부분이 되는 거고 또는 예산결산 할 때 이것을 따져볼 수 있는 부분이 있거든요. ",
n_id.434,o_id.327,소위원장 김성찬,"사실 행정정보화사업에는 눈 먼 부분이 많아요, 솔직히 말해서. 그런 차원에서 많은 위원들이 말씀하시는 거고, 사회적 관심자원 법안이 통과 안 됐기 때문에 감액하자 이런 의견은 지금 별로 없는 것 같아요. ",
n_id.435,o_id.328,병무청기획조정관 장갑수,기획조정관이 잠깐 말씀을 드리겠습니다.,
n_id.436,o_id.328,병무청기획조정관 장갑수,"위원님께서 우려하시는 바를 저희가 충분히 공감을 합니다. 그런데 지금 이 사업, 저희 정보화사업은 3년 계속사업으로 해 가지고 그동안 충분한 검토를 거쳤습니다. 그래서 이 사업이 내년도 완료사업이 되겠습니다. 그래서 이 부분이 기재부쪽하고도 저희 전산직 직원들이 가 가지고 충분하게 협의를 해서, 기재부에서 될 수 있으면 예산을 안 주려는 입장입니다. 그런데 설득을 해서 이만큼 실어 왔기 때문에 국방위에서는 저희 이 정도 예산을 좀 살려 주셨으면 좋겠습니다. ",
n_id.437,o_id.329,소위원장 김성찬,다른 위원님들 의견 없습니까? ,
n_id.438,o_id.330,진성준 위원,내년도 완료사업이라니까......  ,
n_id.439,o_id.331,소위원장 김성찬,내년도 언제 완료됩니까? ,
n_id.440,o_id.332,병무청정보기획과장 김영재,내년도 연말까지 완료하도록 돼 있습니다. ,
n_id.441,o_id.333,안규백 위원,진작 그것 설명을 해 주지 그랬어요.,
n_id.442,o_id.334,소위원장 김성찬,연말입니까? ,
n_id.443,o_id.334,소위원장 김성찬,내년도 연말에 하실 때 별도로 이 부분에 대해서는 어떻게 집행됐는가 하는 부분을 국방위에 보고를 별도로 해 주시는 걸로...... ,
n_id.444,o_id.335,병무청정보기획과장 김영재,"예, 알겠습니다. ",
n_id.445,o_id.336,진성준 위원,"그래요, 정보화시스템 구축 결과를 보고하십시오. ",
n_id.446,o_id.337,병무청정보기획과장 김영재,"예, 알겠습니다. ",
n_id.447,o_id.338,진성준 위원,그것을 조건으로 해서......,
n_id.448,o_id.339,소위원장 김성찬,그러면 그렇게 하겠습니다. ,
n_id.449,o_id.339,소위원장 김성찬,원안대로 감액 없이 예산안 정부안대로...... ,
n_id.450,o_id.340,안규백 위원,5000만 원 깎는다고 한기호 위원님이 말씀하셨는데......,
n_id.451,o_id.341,소위원장 김성찬,"한기호 위원님, 어떻게 할까요?",
n_id.452,o_id.342,한기호 위원,......,
n_id.453,o_id.343,진성준 위원,처음에 동의 다 하셨어요.   ,
n_id.454,o_id.344,송영근 위원,"철회했어, 철회했어. 됐어요.",
n_id.455,o_id.345,소위원장 김성찬,더 이상 의견이 없으면...... ,
n_id.456,o_id.346,수석전문위원 성석호,"위원장님, 실무자들 입장에서는 사회적 관심자원 시스템개발비를 태우겠다는 위원님들의 의지는 저희들이 이해를 합니다. 다만 실무자 입장에서는 법이 안 되는데 이것을 태우는 거니까 부대의견이라도 좀 달아 주셔 가지고 이것을 집행할 때는 우리 국방위원회에 보고를, 법을 전제로 실시하면 안 되니까 국방위에 보고를 하고서 그러고 집행하도록...... ",
n_id.457,o_id.347,소위원장 김성찬,"잠깐잠깐, 법이 통과 안 되면 이 예산 어떻게 됩니까, 만약에? ",
n_id.458,o_id.348,병무청정보기획과장 김영재,올해 지금 시스템......,
n_id.459,o_id.349,소위원장 김성찬,"이게 별도로 딱 떨어져 있는 부분입니까, 아니면 정보화사업에 그냥 포괄적으로 들어 있는 겁니까? ",
n_id.460,o_id.350,병무청정보기획과장 김영재,별도로 떨어져 있습니다.,
n_id.461,o_id.351,소위원장 김성찬,그러면 이 사업은 사고이월되든지 그렇게 됩니까?,
n_id.462,o_id.352,병무청정보기획과장 김영재,"예, 1억 4400만 원이 올해 분석·설계비용으로 되어 있는데 그게 통과되지 않으면 불용 처분되도록 되어 있습니다.",
n_id.463,o_id.353,진성준 위원,말씀하신 대로 예산집행 현황을 국방위원회에 보고하고 집행하는 것을 조건으로 해서......,
n_id.464,o_id.354,소위원장 김성찬,더 이상 의견이 없으면 병무청 소관 예산에 대한 토론을 마치겠습니다.,
n_id.465,o_id.354,소위원장 김성찬,지금까지 심의를 통하여 삭감 또는 증액된 내용을 전문위원이 정리해서 말씀해 주시기 바랍니다.,
n_id.466,o_id.355,전문위원 권기원,보고드리겠습니다.,
n_id.467,o_id.355,전문위원 권기원,건별로 보시면 2번 항목에 사회복무요원 건강보험료 감액 없이 원안으로 가겠습니다.,
n_id.468,o_id.355,전문위원 권기원,그리고 3번 항목에 병무행정정보화사업 연구개발비 54억 9400만 원은 법안 통과를 전제로 하는 부대의견을 추가해서 원안으로 통과시키는 걸로 하셨습니다.,
n_id.469,o_id.355,전문위원 권기원,"4번 항목, 특별사법경찰 특정업무경비 부분은 2400만 원 증액하는 것으로 하셨습니다.",
n_id.470,o_id.355,전문위원 권기원,"그리고 5번 항목, 징병검사장비 구입비 부분은 7억 7300만 원 증액하는 것으로 말씀하셨습니다.",
n_id.471,o_id.355,전문위원 권기원,"그리고 6번 항목, 국외여비 사업비는 9600만 원 증액하는 것으로 의견을 말씀하셨습니다.",
n_id.472,o_id.355,전문위원 권기원,"그리고 7번 항목, 병역의무자 여비는 8억 6400만 원 증액하는 것으로 의견을 말씀하셨습니다.",
n_id.473,o_id.355,전문위원 권기원,"8번 항목, 심리검사 운영비는 6800만 원 증액하는 것으로 말씀하셨습니다.",
n_id.474,o_id.355,전문위원 권기원,"그래서 종합적으로 부대의견만 있고, 감액 부분은 표시되지 않고 증액 부분이 18억 2500만 원, 종합해서 2016억 8100만 원으로 상임위원회에 보고하도록 하겠습니다.",
n_id.475,o_id.355,전문위원 권기원,이상입니다.,
n_id.476,o_id.356,소위원장 김성찬,헌법 제57조의 규정에 의하면 국회는 정부의 동의 없이 정부가 제출한 예산 각 항의 금액을 증액하거나 새 비목을 설치할 수 없도록 되어 있습니다.,
n_id.477,o_id.356,소위원장 김성찬,"따라서 지금까지 정리된 내용 중 특별사법경찰 특정업무경비 2400만 원, 징병검사장비 구입비 7억 7300만 원, 국외여비 사업비 9600만 원, 병역의무자 여비 8억 6400만 원, 심리검사 운영비 6800만 원에 대해서 병무청에서는 이의가 없으십니까? ",
n_id.478,o_id.357,병무청장 박창명,"예, 이의가 없습니다.",
n_id.479,o_id.358,소위원장 김성찬,정부 측의 동의가 있었습니다.,
n_id.480,o_id.358,소위원장 김성찬,병무청에서는 병무행정정보화사업 연구개발비 관련해서는 사회적 관심자원 병역 집중관리시스템 구축사업 법률안이 통과될 수 있도록 별도로 병무청에서 법안소위 위원들에게 특별히 설명을 드려서 통과될 수 있도록 하는 노력을 정부 측에서 더 많이 해 주시기 바라고 내년도에 집행하고 난 뒤에 그 결과를 상세하게 예산소위에 보고해 주시기를 권고드립니다.,
n_id.481,o_id.359,병무청장 박창명,"예, 그렇게 하겠습니다.",
n_id.482,o_id.360,소위원장 김성찬,그러면 병무청 소관 2015년 예산안에 대해서는 지금까지 심의하여 조정된 대로 의결하고자 하는데 이의 없으십니까?,(｢없습니다｣ 하는 위원 있음)
n_id.483,o_id.360,소위원장 김성찬,가결되었음을 선포합니다.,
n_id.484,o_id.360,소위원장 김성찬,"세부적인 문구 조정은 관례대로 소위원장에게 위임해 주시기 바라고, 예산안 심사와 관련해서 병무청장 인사해 주시기 바랍니다.",
n_id.485,o_id.361,병무청장 박창명,"존경하는 김성찬 위원님, 그리고 여러 위원님!",
n_id.486,o_id.361,병무청장 박창명,평소 위원님들께서 병무행정에 많은 관심을 가지고 2015년도 예산안을 심의 의결해 주신 데 대해서 깊이 감사를 드립니다.,
n_id.487,o_id.361,병무청장 박창명,오늘 의결하여 주신 예산은 온 국민의 노고와 땀의 소산임을 염두에 두고 효율적인 집행이 되도록 최선을 다하겠습니다.,
n_id.488,o_id.361,병무청장 박창명,또한 심의 과정에서 여러 위원님들께서 지적해 주신 사항은 병무행정 수행 과정에 적극 반영토록 하겠습니다.,
n_id.489,o_id.361,병무청장 박창명,대단히 감사합니다.,
n_id.490,o_id.362,소위원장 김성찬,병무청장님 이하 위원님들 수고 많으셨습니다.,
n_id.491,o_id.362,소위원장 김성찬,이상으로 2015년도 병무청 소관 예산안에 대한 심사를 모두 마치겠습니다.,
n_id.492,o_id.362,소위원장 김성찬,다음 회의는 월요일 10시에 국방부 예산심사를 하도록 하겠습니다.,
n_id.493,o_id.362,소위원장 김성찬,산회를 선포합니다.,
