new_id,ori_id,speaker,utterance
n_id.333,o_id.207,기획재정부세제실장 김낙회,"어제 계수조정소위를 개의하기에 앞서서 새누리당과 민주통합당 간에 나름대로 상호 여러 가지 요구가 있었고 그것에 대해서 정부는 일단 비과세·감면을 축소해서 재원을 마련해 나가겠다 그런 원칙하에 6월 달 임시국회에서 고용창출투자세액공제를 대기업에 한해서 1%p 기본공제율을 낮추는 안을 제출하고 그것에 대해서 처리하겠다 그렇게 합의를 했습니다. 그래서 그것을 통해서 한 2000억 정도의 세수가 마련이 되고, 다만 2000억 정도의 세수는 내년 소득분에서 적용하기 때문에 후년, 2015년에 세수로 들어오게 되는 부분입니다."
n_id.334,o_id.208,소위원장 이한성,"그게 약간 증세네, 그러니까?"
n_id.335,o_id.209,류성걸 위원,세수가 늘어나는 거지.
n_id.336,o_id.210,기획재정부세제실장 김낙회,"증세라기보다 그것은 정상적으로 이루어지는 겁니다. 그런 차원에서 저희들은 여기에 표현도 '대기업·고소득자에 대한 세부담 강화 등 세제개편을 통하여' 이런 의미가 이번 6월, 연말 지속적으로 죽 추진해 나겠다는 것입니다. 그런 취지로 이해해 주시면 좋겠고요. 지금 수석님 말씀처럼 '6월 달 개편을 해서 당장 금년에 세수가 들어오게 하겠다' 그것은 현실적으로 쉽지 않다라는 말씀을 드리겠습니다."
n_id.337,o_id.211,수석전문위원 류환민,그렇다면 이 문안을 조금 수정을 하는 것은 어떻습니까?
n_id.338,o_id.211,수석전문위원 류환민,'기획재정부는 향후 대기업·고소득자에 대한 세부담 강화 등 세제개편을 통하여 재정건전성을 강화하는 방안을 검토할 것' 이렇게 하시면 어떨까 싶습니다.
n_id.339,o_id.212,설훈 위원,"그게 오히려 더 적당한 표현이네. '재정건전성'이라고 표현하는 게 좋아, 이것은 너무 소극적이고."
n_id.340,o_id.213,소위원장 이한성,"김재연 위원, 어떻습니까?"
n_id.341,o_id.214,류성걸 위원,다시 한번 이야기해 보십시오.
n_id.342,o_id.215,수석전문위원 류환민,적자국채 발행 규모를 축소하는 방안이 아니고 '재정건전성을 강화하는 방안'......
n_id.343,o_id.216,설훈 위원,그게 맞아. 그 말하고 그 말하고 비슷하기는 하지만 이게 더 포괄적이지요.
n_id.344,o_id.217,소위원장 이한성,좀더 포괄적인 의미지요?
n_id.345,o_id.217,소위원장 이한성,"정부는 동의할 테고, 김재원 위원님......"
n_id.346,o_id.218,설훈 위원,그것은 그렇게 수정하는 게 좋겠습니다.
n_id.347,o_id.219,수석전문위원 류환민,예.
n_id.348,o_id.220,기획재정부세제실장 김낙회,한 가지 더 말씀드려도 되겠습니까?
n_id.349,o_id.221,소위원장 이한성,김재연 위원님 뭐......
n_id.350,o_id.222,김재연 위원,다 말씀 듣고 말하겠습니다.
n_id.351,o_id.223,기획재정부세제실장 김낙회,"이게 지나간 사항입니다만 지방교부세 및 지방교육재정교부금 예산 조정과 관련된 내용이라서, 말씀드려도 괜찮겠습니까?"
n_id.352,o_id.224,김재연 위원,예.
n_id.353,o_id.225,기획재정부세제실장 김낙회,지금 여기 '법적 근거를 마련할 것'이라고 되어 있는데 사실 이게 소관이 안전행정부 소관입니다. 지방교부세법을 고쳐야 되는 문제라서 그 부분은 안행부하고 우리가 협의를 해 보니까 일단은 기본적으로 안 하겠다는 것은 아닙니다. 긍정적으로 검토는 하겠지만 '마련'이라고 하면 너무 의무화되는 것 같으니 '법적 근거 마련을 검토할 것' 정도로 해 주면 적극 검토를 하겠다......
n_id.354,o_id.226,소위원장 이한성,그게 어디 있는데요. 1항이요?
n_id.355,o_id.227,기획재정부세제실장 김낙회,"예, 1항 얘기입니다."
n_id.356,o_id.228,류성걸 위원,"4페이지, 1항."
n_id.357,o_id.229,기획재정부세제실장 김낙회,'유예할 수 있는 법적 근거를 마련할 것' 이렇게 하시지 말고 '법적 근거 마련을 검토할 것' 이렇게 해 주시면 저희들이 적극 검토해 나가겠다는 그런 취지로 협의할 수 있을 것 같습니다.
n_id.358,o_id.230,류성걸 위원,"그래요. '검토할 것'도 좋지만 검토하면 어떻게 되느냐면 이 자체가 위법이에요. 이 자체가 위법이기 때문에 그 위법을 지금 현재 피할 수 있는 방안을 부대의견으로 하자는 건데 만약 이것까지 안 하겠다면 편성하는 게 지방재정법하고 지방교육재정교부금법에 정면으로 위배가 돼요, 5조하고 9조에. 그렇기 때문에 그것을 피해 갈 수 있는 방안을 만든 게 부대의견이지 않습니까. 그래서 '법적 근거를 마련할 것' 하더라도 별문제 없을 것 같은데?"
n_id.359,o_id.231,수석전문위원 류환민,그래서 류성걸 위원님 말씀하셨다시피 이것은 안전행정부에 대해서 부대의견을 보내는 게 아닙니다. 정부 전체에 대해서 보내는 겁니다. 우리가 예결위를 거쳐서 본회의에서 의결을 하면 정부 전체에 대해서 보내는 것이기 때문에 정부 차원에서 그것을 검토할 수 있다고 봅니다.
n_id.360,o_id.232,소위원장 이한성,"그래, 보니까 이것은 정부가 받아들여야 될 것 같은데요? 법을 위반하는 것을 갖다가......"
n_id.361,o_id.233,기획재정부세제실장 김낙회,류 위원님 말씀 백번 지당하신 말씀이고요. 다만 저희가 과거에도 현행 국가재정법 틀 속에서 추경 편성을 한 사례가 있습니다. 그때도 반영한 적도 있고 안 한 적도 있고 그렇습니다.
n_id.362,o_id.234,소위원장 이한성,2005년도는 안 했고 2009년도에 했잖아요.
n_id.363,o_id.235,기획재정부세제실장 김낙회,"그래서 위원님 말씀처럼 안 한 것 자체가 법적 근거를 위배한 것 아니냐라는 말씀에 대해서는 저희가 100% 동의는 하고요. 다만 그래도 일단은 안행부 입장에서 조금 더 검토를 해야 되겠다고 하니까, 저희들 기재부 소관 법이 아닌 것을 저희가 여기서......"
n_id.364,o_id.236,설훈 위원,"그것은 류성걸 위원 이야기가 맞으니까, 불법을 하고 있으면 그건 반드시 시정을 해야지. 다른 소리할 것 있어요? 빠를수록 좋은 거지."
n_id.365,o_id.237,류성걸 위원,그래 놓고 나중에 예결위에서 좀더 보도록 할게요.
n_id.366,o_id.237,류성걸 위원,"다만 이게 안 그러면 편성 자체를 못 하는 거예요. 그렇기 때문에 이야기하는 거니까. 뜻은 내가 충분히 알겠습니다, 걱정하는 바는."
n_id.367,o_id.238,소위원장 이한성,"그러면 재정건전성 강화 거기 다 정리됐지요, 4페이지?"
n_id.368,o_id.238,소위원장 이한성,김재연 위원님 아까......
n_id.369,o_id.239,기획재정부세제실장 김낙회,3항에 대해서도 제가 말씀을 좀 올리겠습니다.
n_id.370,o_id.240,김재연 위원,"예, 다 듣고 제가 총괄적으로 의견 드리겠습니다."
n_id.371,o_id.241,기획재정부세제실장 김낙회,저희들은 사실 과세당국의 징세노력을 국세 세입예산에 나름대로는 이번 추경에서도 반영은 했다고 생각합니다. 왜냐하면 저희가 세입 추계를 해 보니까 한 8.2조 원 플러스알파가 부족할 것으로 보여지는데 실제 6조 원만 감액을 했습니다. 그 이유는 나머지 2.2조 원 플러스알파는 국세청의 징세노력을 통해서 부족하게 될 때 충당을 하겠다는 그런 취지입니다. 그래서 사실은 이번 세입예산안 편성안에도 그런 것들이 반영돼 있다라고 할 수 있는데......
n_id.372,o_id.242,류성걸 위원,"자, 이것 특별히 하면 하고......"
n_id.373,o_id.243,소위원장 이한성,그래요. 특별히 하는 것 아니면 넘어갑시다.
n_id.374,o_id.244,기획재정부세제실장 김낙회,알겠습니다.
n_id.375,o_id.245,류성걸 위원,우리 기재부 차원에서 해야 될 부분이라면 하고 또 정부 차원에서 해야 될 것은 전체 예결위에서 부대의견을 달 거니까......
n_id.376,o_id.246,소위원장 이한성,김재연 위원님.
n_id.377,o_id.247,김재연 위원,"전체적으로 제가 지금 하나하나 다 지적해서, 어차피 강제사항도 아닌데 어렵다는 생각이고요. 한 가지만 의견 드리겠습니다."
n_id.378,o_id.247,김재연 위원,"아까 넘어간 2페이지에 추경 배분과 관련해서 '신규투자사업, SOC, 관광 분야' 이렇게 언급을 하면 이 다섯 분의 위원님께서 주신 의견이 각각 어떤 취지였는지는 모르겠으나 경제 활성화·일자리 창출에 집중하는 것에 대해서 이견을 가지고 있는 사람은 없겠지만 오해의 여지가 굉장히 많다고 생각합니다."
n_id.379,o_id.247,김재연 위원,"대표적인 SOC라고 하면 우리 국민들이 많이 생각하는 게 4대강 사업이었는데 4대강 사업이 일자리 창출에 아무 도움이 안 됐다는 건 이미 증명이 됐지 않습니까. 그리고 지금 박근혜 정부 들어와서도 계속해서 강조되고 있는 재원 분야가 복지재원인데 오히려 이런 것들과 배치되는 의견을 저희 상임위에서 제출하는 것 같은 뉘앙스를 풍긴다고 보고요. 이게 과연 이 다섯 분 위원님들의 의견을 그대로 반영한 맞는 성안인지, 아니면 정리하는 과정에서 과도하게 정리가 된 건지......"
n_id.380,o_id.248,소위원장 이한성,"이건 앞에 수식어가 붙어 있는데, '경제 활성화와 일자리 창출에 직접적 연관성이 높은 SOC' 이렇게 돼 있습니다. 그렇게 돼 있어요. 수식어가 아주 강하게 붙어 있어요, 지금. 그냥 일반적인 게 아니고 일자리 창출과 연관성이 높은 그런 SOC 이렇게......"
n_id.381,o_id.249,김재연 위원,어쨌든 저는 이번 추경을 분명히 얘기를 듣기로 정부에서 그동안 얘기했었던 공약사항을 지키고 복지를 확대하기 위해서 추경이 불가피하다고 얘기를 들었지 SOC 사업 같은 것들에 중심으로 배분하기 위해서 필요하다고 저는 그렇게 정부로부터 얘기 들은 적 없다고 생각합니다.
n_id.382,o_id.250,설훈 위원,"그러니까 위원장 말씀하신 게 맞는 것 같은데, 이 문장의 주안점이 어디 있느냐가 문제일 것 같은데 'SOC'가 아니고 '일자리 창출에 직접적 연관성이 높은' 이게 주안점인 것 같아요. 높은 데다가 투자를 하라, 그런 신규사업투자를 하고 SOC를 하더라도 그런 데다가 돈을 써라 그 주장인 것 같으니까 그렇게 이해를 하셔야 될 것 같아요."
n_id.383,o_id.251,김재연 위원,"그런데 이게 예결위로 넘어가면 신규투자, SOC, 관광 분야 중심으로 얘기될 수밖에 없을 것 같습니다."
n_id.384,o_id.252,류성걸 위원,그러면 조금 전에 김재연 위원님이 걱정하시는 바는 명확하게 경제 활성화와 일자리 창출에 직접 연관성이 있는 그 부분에 강조가 있다는 위원장님하고 설훈 위원님 말씀하셨으니까 저도 똑같은 생각입니다. 그렇게 하고 또 예결위 부대의견 검토할 때에 본 위원이 거기에서 같이 의견을 제시하도록 하겠습니다.
n_id.385,o_id.253,김재연 위원,"예, 알겠습니다."
n_id.386,o_id.254,설훈 위원,좋은 지적이에요.
n_id.387,o_id.255,류성걸 위원,그렇게 하도록 하겠습니다.
n_id.388,o_id.256,수석전문위원 류환민,김재연 위원님 말씀도 일리가 있습니다. 그래서 문안을 조금 바꾸면 어떨까 싶습니다.
n_id.389,o_id.256,수석전문위원 류환민,"2페이지 보시면 '일자리 창출에 직접적 연관성이 높은 신규투자사업, SOC, 관광 분야' 이렇게 돼 있는데 이것을 적시하지 말고요, '직접적 연관성이 높은 분야를 중심으로 배분하는 방안을 강구할 것' 이렇게 하면 어떨까 싶습니다."
n_id.390,o_id.257,설훈 위원,"신규투자, SOC 빼."
n_id.391,o_id.258,류성걸 위원,아니면 다섯 분의 의견을 저거 한다면 괄호 해 가지고 '예시' 해 가지고 이렇게 하든지 하는 방법은 어떻겠어요? 왜냐하면 완전히 빼버리면 또......
n_id.392,o_id.259,수석전문위원 류환민,"아니, 그것은 우리 소위에서 하면 위원님 의견을 명기하지 않습니다. 우리 전체 위원회의 의견으로......"
n_id.393,o_id.260,소위원장 이한성,무시하는 결과가 되니까 또......
n_id.394,o_id.261,류성걸 위원,"아니, 여기 비고에서 이분들의 의견을 완전히 배제시키고 하는듯한 느낌이 드니까......"
n_id.395,o_id.262,수석전문위원 류환민,그리고 '분야'라는 표현을 쓰면 그게 포괄적이니까......
n_id.396,o_id.263,설훈 위원,"그래, 그렇게 해요. 이것을 막아 놓으면 오히려 좀 이상하게 돼."
n_id.397,o_id.264,소위원장 이한성,그럽시다.
n_id.398,o_id.265,수석전문위원 류환민,"4페이지 과세당국의 징세노력은 어떻게, 빼는 것으로 할까요?"
n_id.399,o_id.266,류성걸 위원,이것 빼면서 하여튼 이런 분야에 중점적으로 하겠다는 것은 명기를 하고요. 그렇지요? 회의록에 남기고 그렇게 합시다.
n_id.400,o_id.267,수석전문위원 류환민,"예, 빼겠습니다. "
n_id.401,o_id.268,소위원장 이한성,5페이지.
n_id.402,o_id.269,입법조사관 구병성,"다음 5페이지 기획재정부 소관 세출 추가경정예산안에 대한 부대의견입니다. '한국수출입은행은 금번 추경으로 인한 출자의 효과성 제고를 위하여 자금 사정이 좋은 우량기업보다는 상대적 저신용 중소·중견기업에 대한 여신 지원이 확대될 수 있도록 노력할 것', '한국수출입은행은 경영정상화 과정에 있는 중소·중견조선사가 추경으로 인한 제작금융 추가 지원 대상이 될 수 있도록 채권단과의 협의를 강화하여 금번 추경의 효과가 중소·중견조선사에게도 미칠 수 있도록 노력할 것'입니다."
n_id.403,o_id.270,소위원장 이한성,정부 측 의견......
n_id.404,o_id.271,기획재정부제1차관 추경호,이견 없습니다. 
n_id.405,o_id.272,소위원장 이한성,설훈 위원님!
n_id.406,o_id.273,설훈 위원,이것하고 뒤에 밀수감시선단하고 연결되네. 좋아요. 
n_id.407,o_id.274,소위원장 이한성,그다음에 공공자금.
n_id.408,o_id.275,입법조사관 구병성,다음 6페이지 기획재정부 소관 공공자금관리기금운용계획 변경안입니다. '정부는 국채금리의 지속적인 모니터링을 통해 국채시장의 안정화에 노력할 것'입니다.
n_id.409,o_id.276,기획재정부제1차관 추경호,이견 없습니다. 
n_id.410,o_id.277,소위원장 이한성,"김재연 위원님, 괜찮아요?"
n_id.411,o_id.278,김재연 위원,예.
n_id.412,o_id.279,소위원장 이한성,7페이지 관세청.
n_id.413,o_id.280,입법조사관 구병성,"다음 7페이지 관세청 소관 세출 추가경정예산안에 대한 부대의견입니다. '관세청은 감시정 건조 발주대상을 중소기업으로 제한하고, 신속하고 효율적인 집행이 이루어질 수 있도록 철저히 관리할 것'입니다."
n_id.414,o_id.281,류성걸 위원,관세청 오셨어요? 아직 안 왔습니까? 
n_id.415,o_id.281,류성걸 위원,중소기업으로 제한한다는 걸 아까도 했지만 여기에 '중소기업으로 제한한다' 그렇게 한정적으로 해도 괜찮습니까? 아니면 중소기업을 우선으로 하고 중견기업......
n_id.416,o_id.282,설훈 위원,'중소·중견기업'으로 하면 좋겠는데.
n_id.417,o_id.283,류성걸 위원,"'중소·중견기업을 우선하고' 하는 게 좋습니까, '중소·중견기업'을 한정적으로 이렇게 명시해도 괜찮습니까? "
n_id.418,o_id.284,설훈 위원,'중견'이 들어가면 괜찮을 거예요.
n_id.419,o_id.285,수석전문위원 류환민,지금 관세청의 얘기는 이렇게 해도 별문제가 없다고 얘기하고 있습니다. 
n_id.420,o_id.286,류성걸 위원,그러면 '중소·중견기업' 이렇게 하시지요.
n_id.421,o_id.287,수석전문위원 류환민,"예, 그렇게 넣겠습니다. "
n_id.422,o_id.288,설훈 위원,'중견'까지 넣어서 그렇게 하면 이상이 없을 거예요.
n_id.423,o_id.289,소위원장 이한성,그러면 다 됐습니까? 
n_id.424,o_id.289,소위원장 이한성,그러면 심의가 원만하게 잘된 것으로 생각하고 이로써 심의를 마무리하겠습니다. 
n_id.425,o_id.289,소위원장 이한성,이제 의결하도록 하겠습니다. 
n_id.426,o_id.289,소위원장 이한성,헌법 제57조의 규정에 의하면 국회는 정부의 동의없이 정부가 제출한 예산 각항의 금액을 증액하거나 새 비목을 설치할 수 없도록 하고 있습니다. 지금 정리된 내용 중 증액된 항목이 있으니까 기획재정부의 의견을 묻겠습니다. 
n_id.427,o_id.289,소위원장 이한성,이견 있습니까? 
n_id.428,o_id.290,기획재정부제1차관 추경호,없습니다. 
n_id.429,o_id.291,소위원장 이한성,"그러면 의사일정 제1항 기획재정부 소관, 관세청 소관 2013년도 제1회 추가경정예산안에 대해서는 지금까지 심의하여 조정한 대로 의결하되, 부대의견을 첨부하고자 합니다. 이의 없으시지요?"
n_id.430,o_id.291,소위원장 이한성,그러면 가결되었음을 선포하겠습니다.
n_id.431,o_id.291,소위원장 이한성,다음 의사일정 제2항 2013년도 기금운용계획변경안에 대해서는 원안대로 의결하고자 합니다. 이의 없으십니까? 
n_id.432,o_id.291,소위원장 이한성,가결되었음을 선포합니다.
n_id.433,o_id.291,소위원장 이한성,그러면 문구 조정은 소위원장에게 위임해 주시기 바랍니다.
n_id.434,o_id.291,소위원장 이한성,오늘 예산결산기금심사소위원회는 이것으로 마치겠습니다. 
n_id.435,o_id.291,소위원장 이한성,산회를 선포합니다. 
