new_id,ori_id,speaker,utterance,note
n_id.323,o_id.167,오신환 위원,"그래서 처음부터 도저히 사회경제적으로 로스쿨을 선택하지 못하는 사람들이 예비시험을 선택해서 우회적으로 본인의 장래에 대한 희망을 키워 나갈 수 있기를 바라는 마음에서 만든 제도라는 점을 말씀을 드리고요. 그런 측면에서 일본이 갖고 있는 문제점들을 우리나라 현실에서 어떻게 좀 보완해서 개선할 수 있는지, 그러면서도 꼭 로스쿨이 아니어도 법조인이 될 수 있는, 시험 볼 수 있는 자격만이라도 부여할 수 있는 방법이 무엇이 있는지 그런 혜안들을, 같이 지혜를 맞대서 우리가 문제를 풀어나가면 해결점이 나오지 않겠는가 이렇게 생각합니다. ",
n_id.324,o_id.168,소위원장대리 김도읍,위원님들 의견 주십시오.,
n_id.325,o_id.169,금태섭 위원,"로스쿨 초기에는 어쨌거나 현실적으로 예비시험이 실시되면 로스쿨이 자리 잡기 어려워지기 때문에 사실 저도 이것을 죽 반대해 왔는데, 오신환 위원님 말씀하신 것처럼 로스쿨 제도의 원형이라고 할 수 있는 미국에서도 로스쿨을 졸업하지 않고도 변호사시험에 응시할 수 있는 다양한 경로가 있습니다. 그리고 일본도 이렇게 돼 있는데 굳이 우리만 아무런 길을 열어 주지 않고 무조건 로스쿨을 졸업해야만 변호사시험에 응시할 수 있게 한 것은 조금 무리스러운 것이 아닌가? 그리고 우리 로스쿨 제도를 생각해 보면 오신환 위원님이 잘 지적하셨듯이 사실 영미법계 국가에 있는 본래적 의미에서의, 정원이 없이 국가가 인가해 주면 몇 명이라도 졸업할 수 있는 그런 로스쿨 제도도 아니고 실질을 보게 되면 국가가 선발권을 가지던 사법시험의 선발권을 로스쿨이 된 학교의 교수들이 갖고 있는 그런 구조가 돼서 어떻게 보면 관리권만 이관됐을 뿐 예전 사법시험하고 전혀 다를 게 없는데 사법시험의 경우에는 초등학교를 졸업한 사람도 응시할 수 있는 길이 있었지만 로스쿨은 그런 길마저 막아 놨기 때문에 이제는 열어 줄 때가 아닌가 싶고, 특히 미국 같은 경우에는 로스쿨이 전부 대학원 과정에 있기 때문에 그렇게 되어 있지만 우리나라 같은 경우에는 학부에 법과대학이 있는 경우도 많은데 이 사람들은 변호사가 될 수 있는 길이 로스쿨에 안 들어가면 전혀 없기 때문에 저는 이 문제에 대해서 이 법안은 이번에 한번 적극적으로 검토해야 된다고 생각합니다. ",
n_id.326,o_id.170,소위원장대리 김도읍,조응천 위원님.,
n_id.327,o_id.171,조응천 위원,"현행 로스쿨 제도의 문제점에 대해서는 깊이 공감하고 있고요. 또 현대판 음서제도다 해서 금수저 얘기도 많이 나오고 있습니다. 그렇지만 취지에는 공감하는데 지금 10년 된, 로스쿨 도입해서 이제 10년 돼 가지고 여러 가지 문제점들이 노정이 되고 거기에 대해서 또 그 시정방안을 지금 한창 마련하고 있는 상황입니다. 좀 더 해 보고 도저히 이것은 안 되겠다라고 하기에는 아직 시기가 이른 것 아닌가라는 생각이 듭니다. 지금 예비시험 제도를 도입했을 경우 로스쿨을 우회할 수 있는 숏컷(shortcut)으로 작용이 될 수가 있고 그럴 경우에는 정말 영민하다고 스스로 생각하는 그런 사람들이 대거 예비시험 쪽으로 몰려서 로스쿨 출신은 3년이나 걸려 가지고 저렇게 한 사람인데 저 사람은 대학 졸업하자마자 막바로 예비시험으로 가 가지고 그 해에 변호사시험에 합격하고 마치 과거에 소년등과와 같은 기풍이 조장되지 않을까, 또 예비시험이라는 것이 어차피 기수가 있는데 과거 사법시험과는 다른 굉장히 속성 과정과 같은 것에 기수가 주어지게 된다면 이게 10년, 20년, 30년 누적됐을 때 또 다른 적폐로 작용하지 않을까 하는 우려도 사실 있습니다. ",
n_id.328,o_id.171,조응천 위원,"로스쿨 현재와 같이는 안 됩니다. 그렇지만 좀 더 보완을 해 보고 좀 더 노력을 하고 좀 더 공감대를 얻고 하는 그런 과정이 더 필요할 것 아닌가, 지금 갑자기 하기에는 아직 덜 익은 것 같다라는 것이 제 솔직한 심정입니다. ",
n_id.329,o_id.171,조응천 위원,이상입니다. ,
n_id.330,o_id.171,조응천 위원,"  (김도읍 위원, 송기헌 소위원장과 사회교대)",
n_id.331,o_id.172,오신환 위원,제가 한 말씀만 더 드릴게요. ,
n_id.332,o_id.172,오신환 위원,조응천 위원님 우려하시는 부분 충분히 공감이 갑니다. 또 그런 문제 때문에 로스쿨 도입을 했다는 것도 잘 알고 있고요. ,
n_id.333,o_id.172,오신환 위원,"다만 이미 로스쿨을 도입했을 때의 취지와 맞지 않게 지금 현재 운영되고 있습니다. 이미 대학의 로스쿨들은 서열화되어 있고 또 그 기득권은 이미 카르텔화되어 있는 것이 사실입니다. 그렇기 때문에 저는 꼭 예비시험 제도가 아니어도 다양하게 법조인이 되고자 하는 사람들의 꿈을 열어 줄 수 있는 길을 만드는 것이, 그것이 본래 취지의 로스쿨 도입과 부합하는 것 아니겠습니까? 이게 하나의 자격증시험처럼 다양한 사람들이, 다양한 인성을 갖고 있는 사람들이 법조인이 돼서 폭넓게 운영하는 것이 맞는데 그럼에도 불구하고 이미 시험에 얽매여 있는 그런 제도로 운영되고 있는 것이 사실입니다. 그렇기 때문에 저는 우려하시는 대로 예비시험 제도가 그런 문제를 도출할 수는 있겠으나 그래도 지혜를 모아서 가장 부작용을 최소화하면서도 우회적으로, 로스쿨 3년 대학원 과정을 꼭 나와야만 법조인이 되는 지금 대한민국의 유일한 이런 제도들을 타파하고, 그렇지 않은 정말 사회경제적으로 약자인 도저히 비용을 감당하면서 가지 못하는, 특히 저희 지역에서 눈물 흘리며 하소연하는 많은 학생들을 봐서라도 차제에 그런 기회의 창구를 열어 줬으면 좋겠다 이런 생각을 다시 한번 간곡히 말씀드립니다. ",
n_id.334,o_id.173,소위원장 송기헌,"차관님, 로스쿨 제도에 대한 여러 가지 의견도 있고 사실 오신환 위원님 말씀하신 것처럼 로스쿨이 아닌 다른 방식으로 법조시장에 진입하는, 법조계에 진입하는 경로에 대한 논의도 있잖아요? ",
n_id.335,o_id.174,법무부차관 김오수,예.,
n_id.336,o_id.175,소위원장 송기헌,법무부 차원에서 검토하고 연구하거나 그런 것이 혹시 있나요? ,
n_id.337,o_id.176,법무부차관 김오수,"그 부분에 대해서 지지난해였습니까, 법무부에서 의견을 한번 수렴하려고 하는 과정이 있었던 것으로 기억합니다만 그때 그 바람에 우리나라에 있는 로스쿨생들이 대거 과천에 있는 법무부 앞에 와서 집회를 하고 그런 사례가 있었습니다. 지금 현재 상황은 로스쿨 출신도 많아졌고 또 전국에 있는 로스쿨들이 그 부분에 대해서는 아마 강력하게 반대하고 있을 겁니다. 그래서 그 이후로는 현재 논의하고 있는 내용은 없습니다. ",
n_id.338,o_id.177,소위원장 송기헌,어쨌든 이 사안도 위원님들 사이에서 간극이 너무 커서 조금 더 검토를 해 봐야 되겠다 생각이 들고요. ,
n_id.339,o_id.178,오신환 위원,어떻게 검토를 하지요? ,
n_id.340,o_id.179,소위원장 송기헌,오신환 의원님께서 발의하셨으니까 적극적으로 하셔서 근거나 이런 것을 좀 하시는 게 좋지 않을까요? 계속해서 논의가 깊어지는 문제인데 이런 경우에는 발의한 의원님께서 적극적으로 노력하시는 것이 더 필요하지 않은가 생각이 들어요. ,
n_id.341,o_id.180,오신환 위원,지금 법무부 안에 변호사시험개선위원회를 구성해서 5차에 걸쳐서 논의하고 있는데 이것은 별도의 우회적 통로에 대한 것은 아니고 현재 로스쿨을 어떻게 제도 안착시킬 것이냐 이런 문제인 것 같아요. 더불어서 만약에 그런 우회적 통로에 대한 것을 위원님들께서 공감만 해 주신다면 상임위 차원의 어떤 방안들을 모색할 수 있는 그런 구성을 하면 어떨까......,
n_id.342,o_id.181,소위원장 송기헌,위원님이 일단 연구를 해 보시지요. 우회적 통로라는 표현은 앞으로 안 쓰는 게 좋은 것 같아요. 부정적인 의미가 좀 있어서 보완적 방법이랄까 이렇게 하는 게......,
n_id.343,o_id.182,오신환 위원,뭐 어떤 방법이 됐든 어쨌든 3년의 대학원 로스쿨만을 나와야 시험을 봐야 되는 게 맞나요? ,
n_id.344,o_id.183,소위원장 송기헌,여러 가지 장단점이 다 있는 거지요. ,
n_id.345,o_id.184,오신환 위원,그러니까 입법정책적으로 선택할 수 있는 부분인데......,
n_id.346,o_id.185,소위원장 송기헌,처음에 그런 제도를 선택한 그런 것도 있겠지요.,
n_id.347,o_id.186,오신환 위원,이것이 로스쿨 최초에 도입한 취지하고 맞는 것은 아니잖아요.,
n_id.348,o_id.187,소위원장 송기헌,"여러 가지가 다 있으니까, 하여튼 이것 계속 논의하기로 하고요. 그 부분은 위원님께서 관심을 갖고 적극적으로 노력을 해 보시지요. ",
n_id.349,o_id.188,오신환 위원,그렇게 합시다. ,
n_id.350,o_id.189,소위원장 송기헌,이 사안도 계속 논의하는 것으로 하겠습니다. ,
n_id.351,o_id.190,소위원장 송기헌,다음으로 의사일정 45항 특정범죄신고자 등 보호법 일부개정법률안을 상정하겠습니다. ,
n_id.352,o_id.190,소위원장 송기헌,전문위원님 보고해 주시기 바랍니다. ,
n_id.353,o_id.191,전문위원 정연호,자료 51페이지가 되겠습니다. ,
n_id.354,o_id.191,전문위원 정연호,개정안이 세 가지 사항입니다. ,
n_id.355,o_id.191,전문위원 정연호,첫 번째로 특정범죄의 정의 조항에 헌정질서 파괴범죄라든지 국가보안법에 규정된 범죄 등을 추가하는 내용이 되겠습니다. ,
n_id.356,o_id.191,전문위원 정연호,"여기에 대한 검토보고는 중대 안보위해범죄는 그 사안이 중대하고 조직범죄의 형식을 띠고 있으므로 그로 인한 신고자 등에 대한 보복 우려, 그다음에 보호의 필요성이 크다는 점에서 입법취지는 적절한 것으로 보았습니다. ",
n_id.357,o_id.191,전문위원 정연호,두 번째로 57페이지를 보시면 성범죄 신고자 등에 대한 조사 시 영상녹화물의 증거능력을 부여하는 건데요. 이런 유사한 규정이 현행 성폭력처벌법이라든지 청소년보호법에 규정되어 있습니다. ,
n_id.358,o_id.191,전문위원 정연호,개정안을 보시면 대비표에 보복 우려가 있을 경우 영상물 촬영·보존을 의무화하고 그다음에 녹화 완료 시 원본을 봉인하고 범죄신고자 등의 가명으로 서명·무인을 하고 그다음에 공판기일 등에 범죄신고자 등 보좌인의 진술이 진정으로 성립할 경우 증거능력을 부여하는 안이 되겠습니다. ,
n_id.359,o_id.191,전문위원 정연호,여기에 대한 검토보고 요지는 보복을 당할 우려가 있어 정상적으로 형사절차에 참여하기 어려운 범죄신고자 등을 실질적으로 보호할 수 있는 장치라는 점에서 적절한 입법적 조치라고 판단됩니다. ,
n_id.360,o_id.191,전문위원 정연호,다만 수사기관 영상녹화물의 증거능력 인정은 피고인 측의 반대신문권을 상실시킬 우려가 있다는 지적도 제기되고 있습니다. 또한 피해자 등이 원하지 않을 경우 영상물 녹화 촬영을 제한하고 있고 그다음에 검사 등으로 하여금 촬영과정에 대해 기록하도록 하고 있다는 다른 유사 입법례도 참고할 필요가 있다고 보았습니다. ,
n_id.361,o_id.191,전문위원 정연호,"60페이지, 61페이지 보면 유사 법률조문을 실었습니다. ",
n_id.362,o_id.191,전문위원 정연호,다음 마지막 세 번째로 범죄신고자 등이나 그 친족 등의 개명허가신청이나 주민등록번호 변경신청을 허가하는 내용이 되겠습니다. ,
n_id.363,o_id.191,전문위원 정연호,여기에 대한 검토보고는 범죄피해자 등을 실효적으로 보호할 수 있다는 점에서 필요성이 인정됩니다마는 가족관계의 등록 등에 관한 법률 등 유사 법률에서 개정안과 유사하게 규정하고 있어서 중복 규정의 우려가 있다는 점을 감안하시면 되겠습니다. ,
n_id.364,o_id.191,전문위원 정연호,이상 보고를 마치겠습니다. ,
n_id.365,o_id.192,소위원장 송기헌,여기에 대해서 법원행정처 의견 먼저 말씀해 주세요. ,
n_id.366,o_id.193,법원행정처차장 김창보,우선 2조 특정범죄의 범위에 중대 안보위해범죄를 추가하자는 안에 대해서는 입법정책의 문제이고 반대하지 않고 다른 의견 없습니다. 동의합니다. ,
n_id.367,o_id.193,법원행정처차장 김창보,"그다음에 10조 범죄신고자 등 조사 시 영상녹화물의 증거능력 부여 방안은 이게 법정에서 반드시 문건이 보장돼야지, 피고인이 법정에서 탄핵할 수가 있어야 됩니다. 그래서 수사기관에서 촬영한 영상녹화물에 대해서 바로 증거능력을 부여하는 것은 다른 범죄와의 형평의 문제도 있고 그래서 신중하게 검토해야 된다는 의견입니다. ",
n_id.368,o_id.193,법원행정처차장 김창보,그다음에 13조의3 범죄신고자 등이나 그 친족 등의 개명허가신청 및 주민등록번호 변경신청을 허용하자는 안에 대해서는 이것은 가족관계의 등록 등에 관한 법률이나 주민등록법상 광범위하게 변경이 인정되고 있습니다. 그래서 별도로 이런 규정을 둘 필요가 있는가 이 점에 대해서 의문이 있어서 신중검토 의견입니다. ,
n_id.369,o_id.194,소위원장 송기헌,정부 의견 말씀해 주시지요. ,
n_id.370,o_id.195,법무부차관 김오수,법무부는 기본적으로 법 개정안 취지에 동의합니다. 국가안보의 특수성을 감안할 때 안보를 침해하는 범죄에 대해서는 충분히 대응을 해야 된다고 생각하기 때문에 추가된 범죄에 대해서 추가돼야 된다고 생각하고요. ,
n_id.371,o_id.195,법무부차관 김오수,"또 국가안보범죄는 마찬가지로 중요한 신고인들, 참고인들, 목격자들에 대한 각별한 보호와 관심이 필요합니다. 그래서 제일 취약한 부분이 법정이나 수사과정에서 보호 문제인데 그때 영상녹화물에 대해서 특별한 증거능력을 부여할 필요가 있다라는 생각을 갖고 있고요. ",
n_id.372,o_id.195,법무부차관 김오수,"주민등록이라든가 개명허가신청에 대해서도 그러한 중요한 참고인들이나 목격자, 신고자들에 대해서 확실하게 보호하기 위해서는 적절한 각별한 또 다른 조치가 필요하다라는 취지에서 동의합니다. ",
n_id.373,o_id.196,소위원장 송기헌,행정안전부 의견이 따로 있는데 나와 있나요? ,
n_id.374,o_id.197,전문위원 정연호,안 나와 있습니다. ,
n_id.375,o_id.198,소위원장 송기헌,행정안전부 의견도 신중검토 의견으로 기재가 되어 있네요. ,
n_id.376,o_id.198,소위원장 송기헌,그러면 첫 번째에 대해서 법무부나 행정처나 의견 없으시고요. ,
n_id.377,o_id.198,소위원장 송기헌,"두 번째, 세 번째 안에 대해서 대법원 의견은 신중하게 검토해야 된다는 의견이고 정부의견은 동의한다는 의견이네요. ",
n_id.378,o_id.198,소위원장 송기헌,위원님들 의견을 부탁드리겠습니다.,
n_id.379,o_id.199,김도읍 위원,제가 한 말씀 드릴까요?,
n_id.380,o_id.200,소위원장 송기헌,예.,
n_id.381,o_id.201,김도읍 위원,범죄신고자에 대한 보복범죄의 폐해에 대해서는 법원행정처에서도 심각성은 알고 있지요?,
n_id.382,o_id.202,법원행정처차장 김창보,"예, 입법 취지에 충분히 공감합니다. ",
n_id.383,o_id.203,김도읍 위원,"범죄신고자가, 아동 성범죄 피해자에는 영상물이 증거능력이 인정되도록 특별법이 있고 그 외에도 몇 개의 법이 예외적으로 있지요, 지금?",
n_id.384,o_id.204,법원행정처차장 김창보,"예, 예외적인 경우가 있습니다.",
n_id.385,o_id.205,김도읍 위원,"법원의 뭐라 그럴까요, 법원 우월주의라 할까 법원 만능주의라고 할까 그런 부분에 대해서 상당히 고집을 하고 있고 매번 이런 이야기 나오면, 증거능력 이야기만 나오면 법정에서의 반대신문권 이야기를 하는데......",
n_id.386,o_id.205,김도읍 위원,"차장님, 어차피 지금 여러 입법례들이 뚫려 있고, 그리고 유능한 법관들이 증명력으로 판단을 하세요, 증명력으로 판단을 하고. ",
n_id.387,o_id.205,김도읍 위원,"아니, 보복범죄가 우려되는 범죄신고자를 보호하는 이익하고 피고인의 반대신문권하고 형량을 하면 법관이 어디에다가 우위를 둬야 됩니까? ",
n_id.388,o_id.206,법원행정처차장 김창보,"위원님이 지적하신 것 충분히 공감합니다. 하지만 이게 법원을 위한 게 아니라 반대, 피고인이 법정에서 탄핵하고 싶은 마음이 있지 않겠습니까? ",
n_id.389,o_id.207,김도읍 위원,탄핵하고 싶으면......,
n_id.390,o_id.208,법원행정처차장 김창보,그리고 증인......,
n_id.391,o_id.209,김도읍 위원,"아니, 보세요. 탄핵하고 싶으면 별도의 소송행위를 통해서 증명력을 다투면 되는 거예요.",
n_id.392,o_id.209,김도읍 위원,"아니, 우리가 범죄 신고를 한 그것은 있다, 수사기관에서도 진술을 하고 법정에 가서도 일관되게 진술한단 말이에요. 그런데 피고인이 다른 증거들이라든지 진술들이라든지 동원을 해 가지고 그 범죄 피해자의 진술을 탄핵을 하면서 증명력으로 자기들이 이겨 내는 경우가 많잖아요. 안 그래요? 무죄 나는 사건들이 대부분 그렇잖아요.",
n_id.393,o_id.210,법원행정처차장 김창보,그런데 우리 형사소송법상......,
n_id.394,o_id.211,김도읍 위원,"그래서 다시 한번 내가 강조를 하는데 보복이 우려되는 범죄신고자에 대한 보호를 소홀히 한다는 오명을 법원이 갖고 가지 말라는 거예요. 어차피 범죄신고자 보호라는 특수성 때문에 이것을 하는 거지 반대신문권...... 똑같은 진술 하는데...... 다 경험을 하잖아요, 차장님도 경험을 해 봤고. 피해자하고 가해자하고 법정에서 진술하면 평행선을 긋는다고. 그러면 법관이 그 증명력들을 어떻게 판단합니까? 소송 수행을 통해서 쫙 해 가지고 마지막 결론을 내지 않습니까? 이것을 반대할 이유는...... 나는 진짜 법원 우월주의, 만능주의가 아닌가 싶고요. ",
n_id.395,o_id.211,김도읍 위원,"같은 맥락에서 보복의 우려가 있는 범죄신고자에 대해서 지금 다른 법률에서 규정하는 바가 있기 때문에 중복되지 있지 않냐, 또 할 필요가 있냐 이렇게 반대하는 것도......",
n_id.396,o_id.212,법원행정처차장 김창보,반대라기보다는 그 실효성이나 필요성이 있느냐 하는 의견입니다. 그것 굳이 위원님들께서 입법한다면 그것에 반대할 이유는 없습니다. ,
n_id.397,o_id.213,김도읍 위원,반대할 이유는 없다?,
n_id.398,o_id.213,김도읍 위원,행정안전부도 꼭 주민등록법뿐만 아니라 이 특별법에 의해서도......,
n_id.399,o_id.213,김도읍 위원,"차관님, 어떻습니까? 이 특별법대로 하면 개명 절차라든지 이런 게 좀 신속하고 간소화될 수 없나요?",
n_id.400,o_id.214,법무부차관 김오수,"특별법 부분을 봤는데요. 주민등록과 관련해서 보니까 위원회를 거치도록 돼 있더라고요. 그 부분이 좀 걸렸습니다. 그런 것을 거치게 되면, 예를 들자면 간첩죄가 됐든 우리 국익에 결정적인 보호가 될 만한 사실을 진술해 준 사람에 대한 신원이 어떤 식으로든 오픈이 될 수 있어서 그런 과정을 거치지 않고 긴밀한 절차를 거쳐서 검사가 의견을 제시해서 주민등록이나 개명을 간이하게 해 주는 것이 필요하지 않나 그런 생각입니다. ",
n_id.401,o_id.215,김도읍 위원,그러면 차관님 말씀대로 그 부분은 보다 더 신원을 노출시키지 않는 방안으로 대안을 만드는 것을 한번 검토해 보겠습니다. 그래서 한 번 더......,
n_id.402,o_id.216,법무부차관 김오수,여기 보면 주민등록번호변경위원회라고 하는 게 있어야 되는데요 이게 비밀이 지켜질 것인지 그런 부분이 좀 걸립니다. ,
n_id.403,o_id.217,김도읍 위원,위원회에 공개될 수밖에 없는 상황이 되겠지요.,
n_id.404,o_id.217,김도읍 위원,"좋은 지적 감사합니다. 그 부분은 제가 대안을 마련해 보도록 하겠는데, 영상물에 대한 증거능력 부분은 위원장님께서 다음 소위에 상정해 주실 것을 기대하고 상정이 되고 다시 한번 심의를 한다고 그러면 법원행정처에서도 좀 전향적으로......",
n_id.405,o_id.218,법원행정처차장 김창보,"예, 검토를 해 보겠습니다. ",
n_id.406,o_id.219,소위원장 송기헌,"차장님, 간단히 몇 가지만 더 확인 좀 하고 넘어가겠습니다. ",
n_id.407,o_id.220,조응천 위원,나도 좀 질문할게요.,
n_id.408,o_id.221,소위원장 송기헌,"그 전에, 제 의견이 아니고 구체적으로 확인 좀 하고 한 다음에 의견을 듣고 싶어서......",
n_id.409,o_id.221,소위원장 송기헌,청소년성보호법이나 여기서 영상물에 대한 증거능력이 인정이 돼 있잖아요?,
n_id.410,o_id.222,법원행정처차장 김창보,예외적으로 인정이 되고 있습니다. ,
n_id.411,o_id.223,소위원장 송기헌,"그러면 그 증거물이 진술증거로서 증거능력이 인정되는 건가요, 아니면 무슨......",
n_id.412,o_id.224,법원행정처차장 김창보,그것은 진술증거이지 않겠습니까?,
n_id.413,o_id.225,소위원장 송기헌,그러면 피해자 진술증거로 해서?,
n_id.414,o_id.226,법원행정처차장 김창보,예.,
n_id.415,o_id.227,소위원장 송기헌,피해자 진술조서와 같고?,
n_id.416,o_id.227,소위원장 송기헌,영상물 자체가 증거 되는 그런 것은 아니고 그 안에 있는 진술이 증거가 되는 그런 걸로 되는 거지요?,
n_id.417,o_id.228,법원행정처차장 김창보,"예, 그렇습니다. ",
n_id.418,o_id.229,소위원장 송기헌,법안은 '필요한 경우 할 수 있다'가 아니고 '반드시 영상녹화를 해야 된다' 이렇게 되어 있는데 신고자에는 피해자도 있고 피해자가 아닌 경우도 있고 그렇지요?,
n_id.419,o_id.230,법원행정처차장 김창보,"예, 그렇습니다. ",
n_id.420,o_id.231,소위원장 송기헌,"그런 경우도 증거법상으로 보면 똑같은 건가요, 진술은? ",
n_id.421,o_id.232,법원행정처차장 김창보,법안 자체는 아마......,
n_id.422,o_id.233,소위원장 송기헌,"아니, 증거능력에 대한 종류상. 증거 종류상은 똑같은......",
n_id.423,o_id.234,법원행정처차장 김창보,그렇지 않겠습니까? ,
n_id.424,o_id.235,소위원장 송기헌,"피해자나 제3자여도, 피해자가 아닌 자의 진술증거, 그렇지요? ",
n_id.425,o_id.236,법원행정처차장 김창보,"예, 그렇습니다. ",
n_id.426,o_id.237,소위원장 송기헌,위원님.,
n_id.427,o_id.238,조응천 위원,법안에 대해서 제 의견을 말씀드리겠습니다. ,
n_id.428,o_id.238,조응천 위원,우선 특정범죄 범위에 중대 안보위해범죄를 추가하겠다는 그 취지에는 동감하고요. 보호할 필요가 있다.,
n_id.429,o_id.238,조응천 위원,"그런데 구체적으로 볼 때 국가보안법이 지금 통으로 들어가 있는데 7조(찬양·고무등) 같은 것은 위헌 소지 얘기도 계속 있고, 그러면 7조(찬양·고무등)이 과연 중대 안보위해범죄냐에 대해서 이견이 있을 수가 있습니다. 그리고 10조(불고지) 같은 경우도 역시 마찬가지고요. 그래서 국가보안법의 여러 범죄의 태양 중에 좀 중한 걸 가려 가지고 할 필요가 있지 않느냐? 그러면 만약에 불고지 같은 것을 한다, 이게 들어갔다 그러면 누가 불고지 한 것을 안다, 알아 가지고 그것을 신고를 한다, 그 자체가 굉장히 작위적이고 이상하지 않아요? ",
n_id.430,o_id.238,조응천 위원,"그래서 제 생각에는 7조하고 10조는 어차피 국가보안법 존폐 논의가 있었을 때도 엄격하게 적용한다고 해서 그때 그냥 존속이 됐고 헌법재판소에서도 7조에 대해서 그런 단서가 붙어서, 조건이 붙어 가지고 그때 합헌이 났던 걸로 알고 있어요. 7조와 10조는 좀 재고를 해야 하지 않느냐 하는 의견입니다.",
n_id.431,o_id.238,조응천 위원,그리고 군사기밀 보호법도 다 좋은데 11조의2(비인가자의 군사기밀 점유) 이 조항도 과연 그렇게 실익이 있느냐라는 생각이 들어갑니다. 그냥 다 통으로 할 게 아니고요 그렇게 대상 범죄를 조금 가려볼 필요는 있지 않느냐라는 생각이 들고요. ,
n_id.432,o_id.238,조응천 위원,"제10조 영상녹화물 증거능력 부여, 저는 존경하는 김도읍 위원님의 의견에 기본적으로는 동의를 합니다마는 그래도 증거법 체계의 대강을 지키는 범위 내에서 특례를 주는 것이 법적 안정성을 위해서 더 맞다라고 생각을 하고 그런 의미에서 다른 유사 입법례에서 요건으로 삼고 있는 것들을 좀 원용하되, 다만 중대 안보위해범죄라는 특성을 감안해서 요건을 조금 유연하게 혹은 경감해서 할 필요는 없지 않은가 하는 그런 생각을 가져 봅니다. ",
n_id.433,o_id.238,조응천 위원,"그리고 주민등록 변경신청 허용 안 제13조의3, 차이는 주민등록번호변경위원회의 심의를 거치느냐 마느냐인데 솔직히 이 심의위원회를 둔 것은 일종의 안전장치, 자의적인 변경을 어떻게든 막아 보고자 하는 데 있지 않겠습니까? 그런데 이걸 없앨 경우에 만약에 나쁜 생각을 먹은 사람들 한 3명만 뭉치면...... 최악의 경우를 생각하지 않을 수가 없기 때문에 그러면 심의위원들한테 보안 각서를 세게 받는다든가 위원회의 요건을 강화한다든가 하는 방안도 좀 생각을 해 봐야 되지 않겠나 하는 그런 생각이 듭니다. ",
n_id.434,o_id.238,조응천 위원,전반적인 취지는 동의하나 기존의 체제를 너무 흔드는 것은 우리가 조금 재고를 해 봐야 되지 않겠나 하는 그런 말씀 드립니다. ,
n_id.435,o_id.239,소위원장 송기헌,"차장님, 이것 한 가지만, 아까 개명 관계해 가지고요 가정법원에 신청해서 검사 의견을 들어서 허가를 해 주고 나도...... ",
n_id.436,o_id.240,법원행정처차장 김창보,개명은 의견 듣지 않습니다. ,
n_id.437,o_id.241,소위원장 송기헌,"아니, 여기 개정안은 그렇게 돼 있어서, 의견을 들어서......",
n_id.438,o_id.242,법원행정처차장 김창보,예.,
n_id.439,o_id.243,소위원장 송기헌,그렇게 돼 있는데 이런 경우에 실제로 현재 개명을 하고자 하는 사람이 신청을 하는 경우하고 큰 차이가 있나요?,
n_id.440,o_id.244,법원행정처차장 김창보,"그러니까 지금은 개명은 신청만 하면 거의 다 해 주고 있는데 굳이 검사 의견 들으면서 그 절차를 지연할 필요는 없는 것 아닌가, 쉽게 되는데.",
n_id.441,o_id.244,법원행정처차장 김창보,"주민등록번호 변경은 상당히 신중할 필요가 있어서, 아까 말씀드렸지만 부작용의 여지가 있을 수 있어서 그런 것만 커버가 되면 굳이 반대할 이유는 없습니다. ",
n_id.442,o_id.245,소위원장 송기헌,주민등록 변경의 경우에만 검사 의견을 들어서......,
n_id.443,o_id.246,법원행정처차장 김창보,신속하게......,
n_id.444,o_id.247,소위원장 송기헌,신속하게 할 수 있다라는 거지요?,
n_id.445,o_id.248,법원행정처차장 김창보,아까 위원회를 통해서 하면 그게 공개될 수 있다는 부작용이......,
n_id.446,o_id.249,소위원장 송기헌,그리고 결정이 나서 이행되는 과정은 똑같고요?,
n_id.447,o_id.250,법원행정처차장 김창보,그렇지요.,
n_id.448,o_id.251,소위원장 송기헌,공부상 바뀌는 과정은 똑같다는 말씀이지요? ,
n_id.449,o_id.252,법원행정처차장 김창보,예.,
n_id.450,o_id.253,소위원장 송기헌,그러면 크게 달라질 것은 없는 것 같은데.,
n_id.451,o_id.254,김도읍 위원,그래서 조금 전에 법무차관님 말씀 주신 것하고 조응천 위원님 말씀 주신 것하고 귀하게 받아들이겠습니다. ,
n_id.452,o_id.254,김도읍 위원,"그런데 영상녹화물의 증거능력 인정 부분에 있어서 저는 성폭력범죄의 처벌 등에 관한 특례법이나 아동·청소년의 성보호법에 의한 특례법이나 각 특례법들의 보호가치의 우월성, 그러니까 보호가치가 존중되어야 한다, 보호되어야 한다 그 부분을 놓고 볼 때는 또 다른 부분에 있어서의 범죄신고자 보호도 결코 가볍게 하거나 소홀히 할 수 없다라는 점에서 저는 증거능력 인정 특례를 두는 게 무리하다고 보지 않습니다. 그래서 이 부분은 반드시 통과가 돼야 될 것 같고, 주민등록번호 변경하는 심의위원회 문제는 조응천 위원님 말씀도 다시 한번 새겨듣고 차관님 말씀하고 종합해서 제가 대안을 한번 검토해 보겠습니다. ",
n_id.453,o_id.255,소위원장 송기헌,"그래서 오늘 상의한 내용하고 정부하고 법원에서 보고한 내용, 의견 낸 것 보니까 약간 조정할 부분이 있는 것 같거든요. 개정안을 제안하신 김도읍 위원님께서도 그것을 고려해 보시고요.",
