new_id,ori_id,speaker,utterance,note
n_id.396,o_id.227,전희경 위원,"그냥 양성평등기본법상에서 정하고 있는 성별 권장 비율을 따르도록 되어 있는 것 아닙니까, 준수하도록?",
n_id.397,o_id.228,교육부차관 박백범,"양성평등기본법은 구체적으로 위원회라고 안 했고요, '정책결정과정에 있어서 그렇다' 이렇게 막연하게 되어 있기 때문에 이것을 맞바로 적용하기는 좀 무리가 있습니다.",
n_id.398,o_id.229,전희경 위원,"아니, 그러면 교원소청심사위원회를 이렇게 하면 다른 모든 위원회, 징계위원회 같은 것 상벌위원회 이런 것들도 이렇게 되어야 되는 거예요, 어떻게 되는 거예요?",
n_id.399,o_id.230,교육부교원정책과장 강정자,교원정책과장 강정자입니다.,
n_id.400,o_id.230,교육부교원정책과장 강정자,징계위원회는 현재 규정상 양성평등기본법을 따르도록 되어 있습니다. 명문에 규정이 있습니다.,
n_id.401,o_id.231,전희경 위원,"아니, 그러니까 여기도 별도로 이렇게 할 게 아니라 전체 법을 아우르는 양성평등기본법상의 해당 의무 준수를, 그 법을 따르도록 하면 되는 것 아니에요? 어떻게 되는 거예요?",
n_id.402,o_id.232,교육부교원정책과장 강정자,"예, 그럼에도 불구하고 워낙에 중요한 사항이기 때문에 일반법들에서 이렇게 특별법에도 다 개별 조항을 넣고 있습니다.",
n_id.403,o_id.233,전희경 위원,예를 들면 어떻게 되어 있는 거예요?,
n_id.404,o_id.233,전희경 위원,"아니, 왜냐하면 징계나 이런 것은 누구한테나 다 중요하지요, 인생이 걸린 문제인데. 그러니까 현황을 좀 말씀해 주세요.",
n_id.405,o_id.234,교육부교원정책과장 강정자,교육공무원 징계령이 5월 27일 자로 다시 개정이 되어서 시행되고 있는데 거기에도 저희가 명문조항으로 신설을 한 바가 있습니다. ,
n_id.406,o_id.235,전희경 위원,"그러면 교육부 말고 다른 부처 같은 경우에도 이렇게 가겠다는 겁니까, 이 정부에서? 개별법에 이 성별 조항을 이렇게 다 넣겠다라는 거예요?",
n_id.407,o_id.236,교육부차관 박백범,"양성평등기본법을 가지고 적용하기에는 조금 무리가 있는 게요, 법조문의 제명이 이렇게 되어 있습니다. ",
n_id.408,o_id.236,교육부차관 박백범,'정책결정과정 참여' 이렇게 되어 있고요. '국가와 지방자치단체는 정책결정과정에 여성과 남성이 평등하게 참여하기 위한 시책을......' 이런 식으로 되어 있습니다. ,
n_id.409,o_id.237,소위원장 조승래,그러니까 단적으로 말씀드리면 위원회의 성격에 따라서 비율을 정하는 게 있고 정하지 않는 게 있다 이 말씀이잖아요.,
n_id.410,o_id.238,교육부차관 박백범,"예, 이것은 정책결정과정에 해당되는 조항이라는 말씀을 드립니다.",
n_id.411,o_id.239,교육부교원정책과장 강정자,한 말씀만 더 드리면 위촉직 위원에게만 적용이 되는데 저희 교원소청심사위원회는 임명직이거든요. 그래서 어떻게 보면 양성평등기본법이 적용되지 않을 수도 있는데 소청심사위원회가 준사법적 기구이기 때문에 저희가 정부 정책의 여러 가지 궤를 함께한다는 의미에서 명문조항으로 넣고자 하는 것입니다.,
n_id.412,o_id.240,전희경 위원,"아니, 그래서 제가 궁금한 게 그거예요. 정부 정책과 궤를 함께한다는데 선도적으로 이렇게 개별 입법에서 징계위원회 이런 것들에 대한 포션을 명문화한다는 건지, 아니면 후발적으로 이미 되어 있는 것을 맞춰 나가자는 건지 현황을 묻는 거예요.",
n_id.413,o_id.241,교육부교원정책과장 강정자,전자입니다.,
n_id.414,o_id.242,전희경 위원,"선도적으로 한다는 거예요, 선도적으로?",
n_id.415,o_id.243,교육부교원정책과장 강정자,"예, 그렇습니다.",
n_id.416,o_id.244,소위원장 조승래,"그러면 이 부분은 반대를 하시는 거예요, 아니면......",
n_id.417,o_id.245,전희경 위원,"아니, 궁금해서 그것 물어보는 거예요.",
n_id.418,o_id.246,소위원장 조승래,반대는 아니시고요?,
n_id.419,o_id.247,전희경 위원,"예, 궁금해서 물어보는 거고......",
n_id.420,o_id.248,김현아 위원,그런데 제가 교육부한테......,
n_id.421,o_id.249,전희경 위원,"아니, 저 하나만 더 물어보고요. ",
n_id.422,o_id.249,전희경 위원,"상임위원 숫자가 늘어나는 것으로 되어 있잖아요. 위원 수를 늘리면서 상임위원 수를 늘리는 걸로 되어 있는데 지금 상임위원이, 그러니까 공무원 직제로 따지면 어느 정도나 되고 연봉이 어떻게 되는 거예요?",
n_id.423,o_id.250,교육부차관 박백범,비상임이 있고 상임이 있습니다.,
n_id.424,o_id.251,전희경 위원,"예, 그러니까요. 상임위원.",
n_id.425,o_id.252,교육부차관 박백범,상임위원은 지금...... ,
n_id.426,o_id.253,교육부교원정책과장 강정자,고위공무원단으로 보하는 임기제공무원으로 교육부직제에 규정이 되어 있습니다.,
n_id.427,o_id.254,전희경 위원,몇 급으로요?,
n_id.428,o_id.255,교육부교원정책과장 강정자,고위공무원입니다. 고위공무원이기 때문에 기존 직급으로 하면 1급에서 3급인데요. 고위공무원단이라는 별도의 직이 있잖아요? ,
n_id.429,o_id.256,전희경 위원,"아니, 그러니까 고위공무원단에도 저기가 있잖아요. 최고와 거기에......",
n_id.430,o_id.257,교육부차관 박백범,나급으로...... ,
n_id.431,o_id.258,전희경 위원,2급 정도로 생각하면 되는 거예요?,
n_id.432,o_id.259,교육부차관 박백범,예.,
n_id.433,o_id.260,전희경 위원,"그러면 어느 정도나 되는 거예요, 보수가?",
n_id.434,o_id.261,교육부차관 박백범,"일률적으로 지금 얘기하기엔 어려운데, 국장급이라고 보시면 됩니다.",
n_id.435,o_id.262,소위원장 조승래,제가 보니까 이건 보류해야 될 것 같습니다.,
n_id.436,o_id.263,서영교 위원,왜요?,
n_id.437,o_id.264,김현아 위원,그리고 한 가지 좀 추가로...... ,
n_id.438,o_id.265,소위원장 조승래,지금 의혹 해소가 안 되셔 가지고 그러는데...... ,
n_id.439,o_id.266,서영교 위원,왜 보류를......,
n_id.440,o_id.266,서영교 위원,"아니, 의견을 모아 나가는 거지 반대한다는 의견은 아니니까......",
n_id.441,o_id.267,김현아 위원,추가로 저도 조금 여쭤볼 게 있는데요.,
n_id.442,o_id.267,김현아 위원,저희가 이렇게 문구를 지금 조정하면서 아까 양성평등법에 있는 내용이 있고 또 아까 실무자 말씀하신 것처럼 개별법에서 중요성을 강조하기 위해서 넣는 것도 있는데 이게 초기에 저희가 한두 개는 그렇게 넣을 수가 있는데 이런 일들이 굉장히 광범위하게 벌어지면 저는 이것의 근거가 되는 양성평등법 안에서 일률적으로 적용하는 개정안을 내놓는 것도 굉장히 중요할 것 같아요.,
n_id.443,o_id.267,김현아 위원,어떻게 보면 중요하지 않은 게 어디 있겠어요? 그러나 기본법에서 제정하고 있는 원칙이라는 것 자체를 제가 봤을 때는 적용한다라고 봤을 때 지금 우리가 교육 관련법에서 이렇게 개별적으로 성비를 규정하고 있는 법을 죽 정리를 해 주시고 또 양성평등법에 의해서 그냥 의제해서 처리하는 법에 대해서 조금 정리를 하셔서 이참에 조금 기본적인 원칙을 세팅하는 개정을 했으면 좋겠다는 생각을 드립니다. ,
n_id.444,o_id.268,전희경 위원,그리고 강사법 얘기를 하시는데 강사법 때 그랬잖아요. 강사법 그래서 노무관리하다가 끝나게 될 수 있다고. 그렇게 되면 관련해서 학교에서 노무 관련 예산 증가하고 교육부 단위에서 이런 소청심사 인원 내지는 이에 따른 관계 공무원 숫자가 늘어날 여지가 있다 이런 것 다 우리 법안소위에서 얘기했던 것 아닙니까? ,
n_id.445,o_id.268,전희경 위원,그래서 저는 기본적으로 앞으로 노무관계 관련된 수요가 늘어날 개연성도 있지만 선제적으로 지금 공무원 수를 증원하게 되어 있는 상임위원 증가에 대해서도 반대를 합니다. ,
n_id.446,o_id.269,박경미 위원,지금 교원 소청 관련해서는요...... ,
n_id.447,o_id.270,소위원장 조승래,"이것까지밖에 못 하겠네, 더 하려고 그랬더니.",
n_id.448,o_id.270,소위원장 조승래,말씀하십시오. ,
n_id.449,o_id.271,박경미 위원,아시다시피 교원소청심사 건수가 굉장히 늘어나는 추세이고 그다음에 성비위 사건이 다루어지는 비율이 굉장히 높지 않습니까? 그리고 초중고에서는 여성 교원이 굉장히 압도적으로 많은 거고요. 그런데 결국 지금 굉장히 편향되어 있는데 여성은 한 40%까지는 확보하겠다는 그런 굉장히 마일드한 안이라고 저는 생각을 하고.,
n_id.450,o_id.271,박경미 위원,"지금 인사혁신처의 소청심사위원회하고 교원소청심사위원회 실제 처리 건수를 보면 지금까지는 아직 인사혁신처의 소청심사위원회보다 밑돌지만 추세로 볼 때는 이쪽보다 교원소청으로 올라오는 심사 건수가 더 많아질 것으로, 아직 확정이 된 건 아니지만 예측이 되니 위원 수도 좀 늘리고 너무 극단적으로 치우친 성비도 좀 조정을 하는 그런 선제적인 일을 했으면 합니다. ",
n_id.451,o_id.272,서영교 위원,제가 의견을 좀 내겠습니다.,
n_id.452,o_id.273,소위원장 조승래,예.,
n_id.453,o_id.274,서영교 위원,12인에서 15인 정도로 가는 것에 대해서는 크게 이견은 없을 것 같고요.,
n_id.454,o_id.274,서영교 위원,고위공무원단 부분은 전희경 위원이 반대를 하셨는데 사실 행안부나 이런 데서도 고위공무원단을 늘리는 것에 대해서 좀 신중한 검토가 필요하다는 입장도 있고 해서 그 부분을 빼고. ,
n_id.455,o_id.274,서영교 위원,"소청심사위원회 같은 경우에는, 사실 교원 같은 경우에 여성이 많습니다. 그런데 여성이 소청심사위원회 구성에 좀 적다는 얘기잖아요, 지금 수준은. 그래서 10분의 6 초과 아니면 과반을 서로 한다 이렇게 한다든지 해서 제가 보기에는 고위공무원단 수는 다음에 좀 더 점검을 해서 하고 그걸 빼고 통과시켰으면 좋겠습니다.",
n_id.456,o_id.275,곽상도 위원,제가 얘기 좀 할까요.,
n_id.457,o_id.275,곽상도 위원,"요새 20대 여성하고 남성하고 인터넷상으로도 여러 가지 시비가 많습니다. 그런데 교육부에서 여성 비율 40% 임명 위촉하면 되는 것 아니에요? 사실상 하면 되잖아요. 40% 교육부에서 한다고 해서, 여성을 40% 이상 위원으로 임명했다고 해서 '그것 양성평등기본법에 의해서 임명했습니다' 그러면 누가 뭐라고 할 사람 있나요?",
n_id.458,o_id.276,교육부차관 박백범,제가 말씀...... ,
n_id.459,o_id.277,곽상도 위원,"이 규정을 넣으면 결국은 20대 세대 간의, 성 간의 여러 가지 갈등이 촉발되고 있는 시점에 이걸 넣어 가지고 젊은 세대들 간의 불필요한 싸움을 부추길 이유가 없잖아요. ",
n_id.460,o_id.277,곽상도 위원,사실상 양성평등에 관한 법에 따라서 교육부가 운영하세요. 운영하면 되잖아요. 40% 그 법의 정신을 살려서 여성이 들어갈 수 있는 기회를 늘려 주고 여성이 또 심사받아야 되는 경우가 많으니까 또 그런 거를 실질적으로 하면 되는 걸 왜 이렇게 하려고 하는 거지요?,
n_id.461,o_id.277,곽상도 위원,"저는 잘 모르겠습니다. 이것 분쟁이 생길 수 있는 거를 분쟁을 우리가 부추기는 것처럼 이렇게 되지 않을까요? 하세요, 40% 이상 운영을.",
n_id.462,o_id.278,교육부차관 박백범,실질적으로 운영하는 것하고 또 법적 근거......,
n_id.463,o_id.279,곽상도 위원,이 규정을 이렇게 둘 필요가 있느냐는 겁니다. ,
n_id.464,o_id.280,소위원장 조승래,지금 논의를 좀 해 보니까 어쨌든 그......,
n_id.465,o_id.281,서영교 위원,"그러면 그것 빼고, 숫자 늘리는 것만?",
n_id.466,o_id.282,김현아 위원,"아니, 법을 어떻게 그렇게 통과해요? 아실 만한 분이......",
n_id.467,o_id.283,소위원장 조승래,"아니, 그건 아닌 것 같고.",
n_id.468,o_id.283,소위원장 조승래,지금 위원님들이 궁금해하거나 또 지적한 부분들 있지 않습니까? 각종 위원회의 성비라든지 아니면 어떤 거는 그거를 강제하고 어떤 거는 강제하지 않는지 등등 그런 것들을 좀 정리해서 주시고요.,
n_id.469,o_id.283,소위원장 조승래,그리고 상임위원 수를 늘리는 문제는 행안부와 협의를 하셔서 협의 결과 가하다 그러면 그렇게 좀 고려를 하겠지만 행안부도 부정적 의견이라고 그러면 사실은 우리가 좀 통과시키기 쉽지 않은 구조가 있을 테니까 행안부와 협의를 좀 해 주시고요.,
n_id.470,o_id.284,교육부차관 박백범,"예, 더 협의를 하겠습니다.",
n_id.471,o_id.285,소위원장 조승래,그렇게 해서 다음번에 논의하도록 하겠습니다.,
n_id.472,o_id.286,교육부차관 박백범,예.,
n_id.473,o_id.287,김현아 위원,그리고 한 가지 더 제가 덧붙이겠습니다. ,
n_id.474,o_id.287,김현아 위원,이렇게 다른 부처나 기관에게 의견을 수렴해야 되는 과정이 있는데 어떻게 이게 비쟁점 법안으로 올라오는지 저는 이해를 못 하겠어요. 그렇게 준비하지 마시고요. 이러면 계속 논의 시간만 더 길어집니다. ,
n_id.475,o_id.287,김현아 위원,"그러니까 다음부터는, 지금 특히 간사님이 주장하신 것처럼 인원 조정하는 것에 대해서 이미 타 부처의 비판이 예견되어 있는 상태인데 뭐가 됐든 간에 하여튼 의견서를 받아 가지고 첨부해서 소위로 올려 주세요.",
n_id.476,o_id.288,서영교 위원,제가 의견을 좀 얘기하겠는데요.,
n_id.477,o_id.288,서영교 위원,"우선 지금 구성 인원을 좀 늘리는 것은 필요한 거고, 이게 법안으로 바꿔 줘야지 되는 건가요? ",
n_id.478,o_id.289,교육부차관 박백범,"예, 그렇습니다. ",
n_id.479,o_id.290,서영교 위원,그래서 저는 그 부분이 중요하다고 생각하고요.,
n_id.480,o_id.290,서영교 위원,"전문위원이 검토의견에 행안부의 의견도 넣었기 때문에 우리가 보면서 이 부분들에 대해서 검토하고 소청심사위원회가 9명인 부분을 좀 늘려야 된다라고 하는 주요한 내용 때문에 올라왔다고 저는 생각하고 그렇게 해서 다음에 어떻든 저는 통과시켰으면 좋겠는데, 빨리 좀 숫자를 늘려서.",
n_id.481,o_id.290,서영교 위원,"그리고 사실은 '10분의 6을 초과하지 않도록' 이 부분이 또 필요하다는 생각이 들면서도 곽상도 위원님 의견도 또 괜찮은 것 같아요. 이걸 안에서 좀 지켜 가고 굳이 여기다 넣지 않더라도 오늘 우리 논의에서 말하듯이 각 분야, 각 위원회 이런 부분에 양성평등기본법에 의해서 추진할 수 있도록 한다라고 하는 게 오늘 우리 위원들이 내놓은 의견이고 거기에 또 교육부도 동의하는 의견으로 해서 이 의견으로는 좀 꼭 이야기하고 가면 좋겠다 이렇게 생각합니다.",
n_id.482,o_id.291,소위원장 조승래,그렇게 하세요. 그래서 오늘 논의된 걸 참고하셔서 다시 한번 정리를 해 보시지요.,
n_id.483,o_id.291,소위원장 조승래,오늘 예정보다 한 30분 정도 늦게 시작되고 하면서 계획했던 논의를 다 못 하고 마무리를 해야 될 것 같습니다.,
n_id.484,o_id.291,소위원장 조승래,이상으로 오늘 회의를 모두 마치도록 하겠습니다.,
n_id.485,o_id.291,소위원장 조승래,오늘 의결한 법안에 대한 경미한 자구 정리는 위원장에게 위임해 주시기 바랍니다.,
n_id.486,o_id.291,소위원장 조승래,"위원님 여러분, 박백범 차관님 등 교육부 관계자 여러분, 보좌진과 전문위원 등 국회 관계자 여러분 모두 수고하셨습니다.",
n_id.487,o_id.291,소위원장 조승래,산회를 선포합니다. ,
