new_id,ori_id,speaker,utterance
n_id.190,o_id.71,홍종학 위원,"금융위 국장님, 지금 코스피200 옵션의 거래량이 6분의 1 정도로 줄었다고 그랬는데 거래대금은 그렇지가 않아요. 이것 이유가 뭡니까? 거래대금은 뭐 절반도 안 줄었어요."
n_id.191,o_id.72,금융위원회자본시장국장 이현철,승수가 상향 조정돼 가지고요.
n_id.192,o_id.73,홍종학 위원,승수라는 게 무슨 말씀이시지요?
n_id.193,o_id.74,금융위원회자본시장국장 이현철,거래 최소단위가 상향 조정됐습니다. 
n_id.194,o_id.75,홍종학 위원,그러면 거래량이 준 것이 의미가 없는 거잖아요. 그렇게 얘기하시면 안 되지요. 그러면 지금 10원씩 거래하던 것을 100원씩 거래했다는 거예요? 그래서 거래량이 준 거예요?
n_id.195,o_id.76,금융위원회자본시장국장 이현철,예.
n_id.196,o_id.77,기획재정부세제실장 김낙회,"최소단위가 10만 원에서 50만 원으로 올라갔습니다, 5배."
n_id.197,o_id.78,홍종학 위원,10만 원에서 50만 원으로 해서 지금 이렇게 줄어들었다는 거잖아요. 그러면 그것은 실질적으로 거래량이 줄어든 것은 아니잖아요. 나는 거래량이 6분의 1로 줄어들었다고 그러니까......
n_id.198,o_id.79,박원석 위원,거래량이라는 게 뭡니까? 거래 빈도입니까?
n_id.199,o_id.80,금융위원회자본시장국장 이현철,계약 건수를 기준으로 한 것입니다.
n_id.200,o_id.81,홍종학 위원,건수를 얘기하시는 거잖아요. 
n_id.201,o_id.82,금융위원회자본시장국장 이현철,거래대금도......
n_id.202,o_id.83,홍종학 위원,"그러니까 지금 5배를 올렸기 때문에 그러면 당연히 5분의 1로 줄어드는 게 맞는 거지요, 거래량이."
n_id.203,o_id.84,금융위원회자본시장국장 이현철,"저희 조세재정연구원 보고서 13페이지에 표가 있습니다. 코스피200 선물과 옵션의 거래량하고 거래대금이 있는데요, 보시면 코스피200 선물 같은 경우에는 거래대금이 크게 줄지를 않았습니다. 그렇지만 옵션 같은 경우 보시면 거의 한 3분의 1 정도로 거래대금도 많이 준 것으로 보실 수 있습니다. 거래량은 한 8분의 1 정도로 줄었고요."
n_id.204,o_id.85,홍종학 위원,"아니, 그러니까요. 거래대금 줄었는데, 거래대금은 절반쯤 줄었는데 8분의 1로 줄었다고 하는 것하고 다르잖아요. 그 얘기를 해 주셨어야 되는데......"
n_id.205,o_id.86,이인영 위원,감소한 원인의 문제하고 감소금액하고의 연동성이 있느냐 이거예요.
n_id.206,o_id.87,나성린 위원,제가 조금 정리해서 말씀드릴게요.
n_id.207,o_id.87,나성린 위원,"지금 두 기관이 연구를 했는데 연구가 굉장히 어려울 거예요. 왜냐하면 데이터가 우선 없고 우리가 오랫동안 비헤이비어를 관찰해야 되는데 그게 지금 안 돼 있다고. 그런데 어떤 정책의 방향은 대체로 알려져 있어요, 국제적으로. 그런데 그 정확한 크기를 측정하기 힘든 거예요. 그런데 아무리 하라 그래도 못 할 거예요, 크기를 측정하라 그래도. 방향은 대체로 알려져 있거든. 그것은 대체로 어느 나라든지 비슷비슷하기 때문에 알려져 있는데, 그래서 그런 어려움이 있을 거라는 건 내가 인정하고요."
n_id.208,o_id.87,나성린 위원,"지금 이게 크게 네 가지 효과인데 하나는 세수효과, 두 번째는 시장에 미치는 효과로 보통 효율성이라고 이야기하지요, 거래량. 세 번째가 형평성이고 네 번째가 투기억제 효과가 있을 수 있어요. 그렇지요?"
n_id.209,o_id.87,나성린 위원,"그런데 세수효과만 보면 분명히, 물론 그것은 세율에 따라 다르겠지만 거래세가 훨씬 유리하지요. 거래세는 거래할 때마다 거둬들이니까 유리한 거예요. 그런데 지금 핵심은 뭐냐 하면 그렇게 했을 때 그것이 시장의 거래량이나 효율성에 영향을 미치느냐 하는 것을 우리가 알아내려고 그러는데 그것을 분석하기 힘든 거예요. 힘든데, 외국의 사례를 보면 분명히 거래량에 영향을 미칠 거라는 거예요. 특히 거래량이라는 것은 세금이 부과돼서 거래가 줄어드는 것도 있지만 외국으로 이탈하기 때문에 줄어드는 효과도 있거든요. 그러니까 이것은 정확한 크기는 잴 수 없지만 분명히 영향은 있는 거예요. 그런 문제가 있고......"
n_id.210,o_id.87,나성린 위원,"형평성에 관한 한 이것은 말할 것도 없이 양도소득세가 훨씬 형평성이 높은 거지요. 그런데 이것은 이 논의에서 아주 큰 논의를 차지할 것 같지는 않은데, 투기억제 효과 같은 것은 아까 좀 과장돼서 이야기했지만 과거보다는 좀 사라진 거예요. 그래서 이게 지금 플러스마이너스 효과가 있기 때문에 굉장히 판단하기 힘들어요."
n_id.211,o_id.87,나성린 위원,"그런데 만약에 정부가 '그동안 세금을 부과 안 했기 때문에 세금을 부과하고 싶다' 솔직하게 이야기하면, 그러면 시장에 영향을 덜 미치는 방법으로 부과하는 게 맞지요. 그러니까 지금은 세수를 많이 부과하려고 하지 말고 세수 부과 시작을 하는 게 중요한 거예요, 만일 정부의 뜻을 따른다면. 그렇다면 일단 양도소득세를 부과하는 게 세수효과는 좀 작더라도 그게 훨씬 시장에 미치는 효과가 작다 이거예요. 그리고 세율을 낮게 하면 왜곡효과는 그렇게 크지 아니하리라 저는 보거든요."
n_id.212,o_id.87,나성린 위원,"그런데 일단 거래세를 한번 부과해 놓으면, 주식시장에서 보듯이 거래세를 부과해 놓으면 나중에 양도차익세로 가기가 굉장히 힘들어요. 그것은 거의 불가능합니다. 그래서 저는 만약에 정부가 '부자들 돈 버는데 왜 세금 부과 안 하느냐?' 이런 비난에 대해서 대답을 하려면 거래세보다는 양도소득세로 가는 게 맞다는 것이지요, 훨씬 시장에 미치는 효과도 작고. 적어도 우리가 만약에 뭔가 합의점을 끌어내려면, 아직까지 너무 복잡해서 모르겠다 하면 모르지만 정 끌어내고 싶다면 그게 맞다고 저는 생각합니다."
n_id.213,o_id.88,이인영 위원,정부가 주식시장에서는 거래세로 계속 하려고 하는 건가요?
n_id.214,o_id.89,기획재정부세제실장 김낙회,"예, 그렇습니다."
n_id.215,o_id.90,이인영 위원,장기적으로도?
n_id.216,o_id.91,기획재정부세제실장 김낙회,예.
n_id.217,o_id.92,나성린 위원,왜냐하면 그게 세수효과가 크기 때문에 그것을 양도차익세로 바꿔버리면 세수가 불확실해요.
n_id.218,o_id.93,이인영 위원,그래서 그것하고 이것하고 일관성이나 이런 게 안 맞는다고 생각해서 지금 거래세로 하고 싶으신 건가요?
n_id.219,o_id.94,기획재정부세제실장 김낙회,처음에 저희가 법안을 냈던 취지는 바로 그런 뜻입니다.
n_id.220,o_id.95,이인영 위원,제도의 일관성 때문에 그러시는 거지요?
n_id.221,o_id.96,기획재정부세제실장 김낙회,그렇습니다.
n_id.222,o_id.97,이인영 위원,저기는 거래세 하고 여기는 소득세로 한다는 게 이게 무슨 짝짝이처럼 되는 것으로 생각하시는 건가요? 성격이 다르잖아요.
n_id.223,o_id.98,기획재정부세제실장 김낙회,"그것을 우려했던 건데요, 그다음에 우리 조세개혁소위나 여기서 여러 차례 논의한 결과 이게 거래세로 부과했을 때 시장에 주는 영향이 굉장히 크지 않겠느냐라는 그런 우려가 있으셨거든요, 또 방향성으로 볼 때 양도차익 과세가 맞다는 지적도 있으셨습니다만. 그래서 사실은 거래세를 부과할 때 시장에 얼마나 영향을 줄 거냐 그 부분에 대해서 위원님께서는 경제적 효과가 안 나왔다고 하지만 예산정책처에서도 나름대로 거래세로 하면 거래량 감소효과가 상당히 나타난다라는 제기가 있었고요, 조세연구원도 여기 숫자는 제시하지 않고 있지만 기 연구한 내용들이 있습니다."
n_id.224,o_id.98,기획재정부세제실장 김낙회,"그런 것 외에 저희가 지난번에 몇몇 전문가라든지 아니면 실제 거래소라든지 이런 데 확인을 해 보니까 거래세를 과세했을 때 제일로 우려가 되는 부분이 소위 고빈도 거래자들입니다. 그분들은 수수료율도 굉장히 낮거든요. 그런데 정부의 안대로 거래세율을 적용했을 때 거래비용 자체가 크게는 한 백몇 % 정도 늘어나게 되는 상황이 된다는 게 제시가 됐습니다. 그렇다면 이런 경우에 그 사람들이 빠져나가지 않겠느냐, 주로 기관이나 외국인투자자들이 그런 경우가 됩니다. 그럴 경우에 그런 부분에서 거래수요가 급감하게 될 우려가 있다는 게 제일 저희들이 부담스러웠던 측면이 있습니다."
n_id.225,o_id.98,기획재정부세제실장 김낙회,"반면에 양도소득세를 가지고 보면 이게 형평의 문제는 있을 수 있습니다. 그러니까 현물의 경우에는 양도차익 과세가 거의 안 되고 있지 않습니까? 대주주 위주로 되고 있기 때문에 그런 현물에 대해서는 양도차익 과세가 안 되는 반면에 선물에 대해서만 양도차익 과세를 하는, 그래서 불균형의 문제가 있는데 그로 인해서 저희가 우려했던 것은 현·선물 간에 차익거래를 하는 분들이 실제 영향을 받지 않겠느냐라는 측면이었습니다. 그런데 그런 측면도 또 조사를 해 보니까 실제로 코스피200 선물·옵션만 과세를 하게 되면 그 시장에는 차익거래를 하는 사람은 개인이 거의 없다고 하고 있습니다."
n_id.226,o_id.99,나성린 위원,"시장이 다른 시장이야, 다른 시장."
n_id.227,o_id.100,기획재정부세제실장 김낙회,"그러니까 사실 기관투자자들이 차익거래를 하고 있거든요. 그러면 개인의 경우에는 현물에 대해서 사실상 과세될 게 없는 겁니다, 실제로 투자를 안 하고 있기 때문에. 그래서 선물에 대해서만 과세를 하더라도 시장에 주는 영향은 크지 않더라라는 그런 내용을 저희들이 확인하게 됐고요."
n_id.228,o_id.100,기획재정부세제실장 김낙회,"그래서 결론적으로는 기왕에 과세를 해야 된다라는 입장에서 본다면 시장에 주는 영향을 최소화할 수 있는 측면에서는 양도차익 과세가 여전히 좀 유용한, 상당히 합리적인 그런 측면은 있습니다. 다만......"
n_id.229,o_id.101,안종범 위원,"그런데 세제실장님, 아까 말씀하신 연구 근거가 거래세를 했을 경우에는 양 기관 다 상당히 영향을 줄 거다라고 이야기했는데 예정처는 작년에 연구한 것에 따르면 선물은 13%, 옵션은 14%예요."
n_id.230,o_id.102,기획재정부세제실장 김낙회,"예, 그렇습니다."
n_id.231,o_id.103,안종범 위원,"그런데 홍범교·이상엽 연구는 큰 영향이 없는 것으로 나와 있고, 완전히 두 기관이 다릅니다."
n_id.232,o_id.104,기획재정부세제실장 김낙회,거래세에 대해서는 영향이 있다라는......
n_id.233,o_id.105,안종범 위원,"아니요, 여기 9페이지에도 나오잖아요."
n_id.234,o_id.106,이인영 위원,"불확실한 자료 가지고요, 그걸 가지고 자꾸 디테일로 들어가면 우리가 검증할 방법도 없고요. 큰 방향에 대해서 지금 이야기하고 한정된 자료는 한정되게 판단을 해야지 거기로 들어가면 우리가 아무 얘기도 못 하지요. 그게 옳으냐 그르냐 검증하는 쪽으로 들어가 가지고 무슨 얘기를 할 수 있겠어요?"
n_id.235,o_id.107,김광림 위원,그러니까 안종범 위원 얘기하시고 그다음에 또 제가 얘기하고......
n_id.236,o_id.108,소위원장 조정식,"예, 그러니까요."
n_id.237,o_id.109,안종범 위원,제가 짧게만 말씀드리겠습니다.
n_id.238,o_id.109,안종범 위원,"제가 아까 미리 말씀드렸지만 기본적인 방향 자체가 지금 현재의 시점에서 거래세를 부과하는 자체가 가지고 올 실익이 없고 그에 따라 생기는 부작용도 분명히 있을 것 같으니까 소득과세로 가되 소득과세가 가져올 수 있는 부작용이나 이런 것을 최대한 미리 사전적으로 우리가 검토하기 위해서는 지금 데이터의 한계를 이야기하시지만 그 데이터는 지금부터 만들어서라도, 협조를 받아서라도 빨리 뭔가의 분석을 해야 됩니다. 그렇지 않으면 처음으로 우리가 자본시장 뭔가에 소득과세를 하는 것 아닙니까, 개인에 대해서? 그러면 앞으로 나머지 시장에, 아까 나 위원님께서 형평성 말씀하신 것은 수직적 형평성이고 비슷한 상품 간의 시장에서의 형평성 측면도 분명히 있으니까 그런 측면에서는 미리 사전에 데이터 가지고 분석 안 하면 분명히 시장에 주는 왜곡효과가 굉장히 큽니다. 그래서 그것을 미리 사전에 검토할 수 있는 데이터나 이런 것을 최대한 여러 정부기관, 협회 협조 받아서 준비를 했으면 좋겠다는 생각입니다."
n_id.239,o_id.110,이인영 위원,"전에도 제가 한번 말씀드렸는데 파생상품이라는 것을 우리가 검토할 때 지금 세상에 등장한 것, 시장에 등장한 것으로 끝이냐......"
n_id.240,o_id.111,나성린 위원,그건 아니지.
n_id.241,o_id.112,이인영 위원,"그게 아니잖아요. 앞으로 이게 점점 늘어날 거라고 우리가 생각하는 거잖아요. 그러니까 그런 문제들을 감안하면 큰 방향에 대해서는 우리가 어느 정도 정돈할 수 있다고 생각해요. 그리고 거기서 남는 문제들, 어느 시기에 도입해야 되느냐, 어느 정도 세율을 적용해야 하느냐, 어떤 점들을 주의해서 제도화해야 되느냐 이런 것들은 조금 남겨두고 하면 되는 것 아니겠어요?"
n_id.242,o_id.112,이인영 위원,"그런데 만약에 우리의 전제가 지금 세상에 등장한, 시장에 등장한 이것만 가지고 한다면, 그것으로 끝이다 그러면 정부 얘기대로 해 볼 수도 있는 거고 그런데 그게 아니라 앞으로 이게 솔직히 얼마나 더 커질지, 어떤 게 더 등장할지 이런 것을 모르는 상태 속에서 원칙적 접근을 하는 게 필요한 것 아닌가 싶어요. 주식시장하고 파생상품하고 이것은 또 좀 다른 문제인데, 그게 주식시장 내에서 이중적인 세제가 작동한다면 그것은 문제지만 그것하고 이것하고는 좀 다르잖아요. 학교가 다른 것일 수도 있고요, 다 똑같은 고등학생이지만 학교가 다르면 교칙이 좀 다를 수 있는 것이기도 하고 그런 문제이기 때문에 그것을 가지고 저쪽에서도 거래세로 했으니까 이쪽에서도 거래세로 해야 된다 그러면 그것은 그렇게 꼭 설득력 있는 것 같지는 않네요. 세금을 낸다 이런 게 동일하게 적용된다면......"
n_id.243,o_id.113,소위원장 조정식,제가 먼저 한 가지 말씀을 드리면요.
n_id.244,o_id.113,소위원장 조정식,"우리가 논의하고 그다음에 조세개혁소위에서 소결론을 내리는 데 있어서의 가이드라인을 먼저 같이 공감할 필요가 있을 것 같아요. 그런데 그 얘기는 뭐냐 하면 이 조세개혁소위가, 어쨌든 저희가 법안에 대해 심사하고 결정하는 것은 아니잖아요? 조세개혁소위가 처음에, 애초에 출범한 취지는 우리가 앞으로 조세개혁을 해 들어가는 데 있어서 어떤 방향으로서의 방향성이 바람직하겠는가에 대한 우리 나름의 집중적인 논의와 진지한 논의를 통해서 그런 방향성을 제시해 보자라는 취지였습니다. 그리고 그것에 대한 법률화와 그다음에 그것을 현실화시키는 것은 결국 기재위 내에 있는 전체회의와 조세소위를 통해 심층 검토돼서 조문화되는, 시행 시점까지 해 가지고 그렇게 프로세스가 밟아지는 거지요."
n_id.245,o_id.113,소위원장 조정식,"그런 점에서 봤을 때 저희가 지금 금융상품 과세에 대해서 논의를 하고 있습니다마는 이 금융상품에 대한 과세와의 관계에서 우리가 OECD 국가 중에서 가장 후진적이라는 것에 대해서 이미 다 우리가 공감을 마쳤어요. 우리가 이에 대해서 세 번째 논의를 하고 있습니다마는, 그래서 저희가 조세개혁소위에서 이것에 대한 과세의 정책방향이 과연 어떤 것이 바람직하겠는지에 대한 논의를 주제로 삼았고 세 차례 논의를 했고, 그리고 이제 금융상품 과세에 대한 도입의 문제에 대해서 한번 논의해 볼 때가 됐다라는 공감들이 있었습니다."
n_id.246,o_id.113,소위원장 조정식,"그래서 그중에 파생상품 관련해서 정부 측 법안과 또 의원님들 중에서 나성린 의원님 법안이 세부적으로 제안이 됐어요. 다 아시겠지만 하나는 거래세에 대한 것이고 또 하나 소득세, 그러니까 양도차익 과세에 대한 부분인데 이게 법안까지 제출되어 있는 거거든요. 그래서 이것에 대해서는 둘 중에 어느 것을 하는 게 좋겠느냐 또는 둘 다 하는 방안 등등의 다양한 논의들이 있어 왔습니다마는...... "
n_id.247,o_id.113,소위원장 조정식,"저는 그렇게 봅니다. 조세개혁소위가 처음 만들어져서 지금까지 한 일곱 차례 주제를 잡아서 저희가 논의를 죽 해 왔습니다만 금융상품 관련해서는 이 논의를 특히나 많이 진행을 해 왔었어요. 저는 논의가 진행되면서 분명히 진전들이 있었다고 생각을 합니다. 진전들이 있었고 또 법안까지 제출된 마당에, 그런 데서 조세개혁소위에서 저희가 공감하고 제시할 수 있는 바람직한 방향에 대해서는 한번 결론을 내리는 게 좋겠다는 생각이에요."
n_id.248,o_id.113,소위원장 조정식,"그리고 그 결론과 관계해서는 앞으로, 다음 프로세스는 또 별개로 있는 거지요. 세부적인 시행 방안에 대한 것과 시행 시점과 그다음에 어떤 방향하에서 검토를 보다 집중적으로 하게 됐을 때 예상되는 부작용들에 대한 사전검토라든가 이런 것들은 또 다음 프로세스가 진행이 되면서 아마 결정이 될 거라고 봐져요."
n_id.249,o_id.113,소위원장 조정식,그런 점들을 감안하셔서 저희가 오늘 사실상 마지막 회의이니 만큼 이것에 대한 저희 나름의  바람직한 정책방향이 정말 어떻게 가면 좋겠다라는 정도의 소결론은 우리가 한번 도출하는 것이 좋지 않겠나 그런 위원장의 생각입니다.
n_id.250,o_id.113,소위원장 조정식,"그래서 아까 몇 분 말씀을 주셨어요. 그러니까 양쪽이 갖는 장단점을 우리가 다 보고를 받았고 또 어떤 마이크로한 데이터에 있어서의 한계나 이런 부분들이 아직까지 충분한 재검토가 되지 않은 속에서는 난감하다 이런 말씀도 있었고 그렇지만, 그래도 각자 우리가 다 책임 있는 정치집단이니까 국회 차원에서의 소결론을 좀 봤으면 하는 생각이고요. "
n_id.251,o_id.113,소위원장 조정식,"그래서 지금 전반적으로 현재까지 나온 의견은 거래세 방식보다는 소득세, 양도차익 과세 방식으로 가는 게 바람직하지 않겠느냐는 그런 중간단계에서의 의견들입니다."
n_id.252,o_id.113,소위원장 조정식,아무튼 몇 분 더 말씀 주시고요. 또 전체 의견이 모아지면 그런 방향에서 결론을 내리는 것으로 하지요.
n_id.253,o_id.114,이인영 위원,그래도 시간을 좀 정해 놓고 하시지요. 너무......
n_id.254,o_id.115,소위원장 조정식,12시 전까지는 일단...... 지금 얘기들이 많이 진전이 있으니까요. 
n_id.255,o_id.116,김광림 위원,45분까지 하고 맙시다.
n_id.256,o_id.117,소위원장 조정식,김광림 위원님 말씀해 주세요.
n_id.257,o_id.118,김광림 위원,"전체적인 방향은 나성린 위원, 안종범 위원, 이인영 위원님 그리고 위원장님께서 정리한 방향으로 의견을 이제 같이 하고."
n_id.258,o_id.118,김광림 위원,그런데 다만 정부나 기관에서 세수효과까지는 자료가 나오지만 경제적 효과에 대해 가지고 '거래세를 매기면 거래량이 상당히 줄어들 것이다.' 이 정도에서 더 진전된 게 없어요. 유사 이래 한 번도 나와 본 적도 없고 또 그 자료 가지고 우리가 판단해 가지고 이렇게 딱 맞추자 이렇게 한 것도 없고 그냥 오래 해 보신 분들이 이렇게 내려 주시면 정무적 판단을 했고.
n_id.259,o_id.118,김광림 위원,또 이 건에 대해서는 정부가 처음에는 소득세가 옳다고 그랬다가 그다음에 18대 때 이혜훈 의원이 마구 부산 쪽하고 뭐 해 가지고 거래세 나오고 그리고 또 휙 휘어 가지고 거래세로 갔다가 지금은 또 그게 아니니까 다시 또 이렇게 원래 방향으로 가는 모습인데...... 
n_id.260,o_id.118,김광림 위원,"이 시점에서 우리가 방향을 정해야 될 게 뭐냐? '파생상품에 대해서 세금을 매기기로 했다.' 하는 게 굉장히 크게 될 거예요. 거래세로 갈 거냐, 소득세 형태로 갈 거냐 하는 것은 '장기적으로 소득세 방향으로 갈 거다.' 이렇게 하면 정부가 지금 내놓은 세법 개정안이, 우리 똑같은 위원들이 이 자리에서 해 가지고 이름만 바꾸고 이렇게 세법 소위를 할 거란 말이에요. 그러면 그 방향이 정해져 버리는 거예요, 그렇지요? 거기에 대해서 우리가 어떻게 할 거냐 하는 것을 조금 더 논의하고."
n_id.261,o_id.118,김광림 위원,"그다음에 형평성 문제 또 경제적 효과 이런 문제도 처음에는 이렇게 쇼크가 있다가 시간이 지나면 그냥 기정사실로 받아주고 그렇게 했기 때문에, 이쪽에서 매겨 가지고 진짜 주식 거래에서 나중에 주식도 많이 오르고 하면 또 매겨야 되지. 그래서 방향만 정하고, 하여튼 과세하기로 했다...... "
n_id.262,o_id.118,김광림 위원,그리고 정부가 내온 것은 소위에서 논의는 하되 그것은 안 될 거다...... 이런 메시지를 주고 정리를 하십시다.
n_id.263,o_id.119,홍종학 위원,저도 한 말씀 드릴게요.
n_id.264,o_id.120,소위원장 조정식,홍종학 위원님 말씀해 주세요. 
n_id.265,o_id.121,홍종학 위원,"지금 김광림 위원님 말씀에 다 동의하고요, 우리가 이것을 결정하는 데 있어서 그 기준을 명확히 했으면 좋겠어요. 그래서 이러이러한 기준에 의해서 거래세와 소득세의 장단점을 따져 봐야 되는데요."
n_id.266,o_id.121,홍종학 위원,"일단 저는 세수효과는 우리가 판단 기준으로 안 삼는 게 옳다고 봅니다. 금융상품에 대한 과세는 금융시장의 효율성을 우리가 높이느냐 그것을 가장 최우선 원칙으로 삼아야지 세금을 더 걷고 안 걷는 것을 기준으로 삼으면, 세금을 더 걷는 거야 그냥 세율 올리면 되는 것 아니겠습니까? 그러니까 그것은 올바른 기준이 아니라고 생각을 하고요."
n_id.267,o_id.121,홍종학 위원,"가장 중요한 것은 시장의 효율성이지요. 시장의 효율성인데, 거기에 대해서 학자들이 지금 두 가지 견해가 있기 때문에 조금 논란이 있는 거지요. "
n_id.268,o_id.121,홍종학 위원,"그러니까 하나의 견해는, 효율적 시장을 믿는 사람들의 입장에서는 '가급적 거래비용을 줄여야 시장이 더 효율적이 된다.' 그게 사실은...... 정부가 지금 굉장히 혼동을 주는 게, 정부 입장이 사실은 지금까지 그렇게 해 온 거거든요. 그렇게 주장하시는 분들이 갑자기 거래세 얘기를 하니까 지금 이게 안 맞는 거예요."
n_id.269,o_id.121,홍종학 위원,그런데 학자들이 꼭 그렇게 주장하는 것은 아니에요. '시장이 효율적이 아닐 수 있다. 따라서 시장에다 맡겨두면 오히려 변동성이 더 심해지기 때문에 거래세 같은 것을 부과하는 것이 시장의 효율성을 저해하지 않는다.' 이렇게 주장하는 학자들이 있는 거예요. 
n_id.270,o_id.121,홍종학 위원,"그러면 정부가 그동안 금융시장이 효율적이라고 주장을 해 왔으면 당연히 거래세를 하면 안 되는 거고요. 시장이 효율적이 아닐 수 있다고 생각한다면, 그러면 거래세를 부과해도 되는 거예요. 그러니까 그런 일관성이 없으니까 시장은 맨날 효율적으로 가야 된다, 시장은 맨날 효율적이라고 얘기하고 나서 이제 와서 거래세를 부과한다 이러니까 논리적인 모순이 생기는 거지요. 금융 하는 분들한테 밖에서 자본시장법, 정부에서 그동안 계속 강력하게 추진해 온 것은 시장이 효율적이라고 믿는 믿음하에서 그렇게 해 온 거란 말이에요. 저는 그렇게 생각을 해요. 이게 지금 정부가 모순적이다, 거래세를 주장해 온 사람들이 근본적으로 생각해 온 것은 금융시장이 그렇게 효율적이지 않다고 생각을 하니까 거래세를 얘기한 것인데 금융시장이 효율적이라고 항상 얘기하던 분들이 거래세를 주장하는 것은 논리적으로 맞지 않는다 그런 말씀을 좀 드리고 싶고요."
n_id.271,o_id.121,홍종학 위원,"그래서 이것은 선택의 문제입니다. 선택의 문제이고, 그런 의미에서 봤을 때 금융시장의 효율성을 우리가 믿는다고 한다면, 그다음에 아까 말씀드린 그런 거래가 많아져서 변동성을 높이는 그런 부작용이 상대적으로 한국 시장에서 적다고 한다면 이쪽으로 가는 거지요. 그렇게 판단 기준을 삼으셔서 결정하는 것이 맞다고 생각을 합니다. "
n_id.272,o_id.122,소위원장 조정식,그런 뜻에서 홍 위원님은 어떤 의견이세요? 
n_id.273,o_id.123,홍종학 위원,"아니, 저는 근본적으로 지금 현재 그런 불확실성들이 있기 때문에 시장에 대해서 어떻게 영향을 미칠지 알 수 없고요. 사실은 그동안 우리 옵션시장에 그런 우려가 있었거든요. '개인들이 너무나 과도하게 투자를 해서 시장이 지금 비효율적으로 가고 있다. 그래서 저 거래량을 좀 줄여야 되지 않느냐?' 이런 의견들이 지금 있어 왔는데, 지금 금융위에서 얘기하는 대로 그동안 그런 것들에 대해서 걱정을 해 온 거지요. '거래량과 거래대금이 너무나 급속도로 한국 시장에서 커지니까 그것을 좀 줄여야 되지 않겠느냐?' 이런 생각들을 했던 것인데요. 지금 정부에서 얘기하는 대로 거래대금도 2011년에 비해서 절반 수준으로 내려왔다고 한다면 그런 우려는 상당히 줄어든 것이 아니겠느냐? 그러면 소득세 방향으로 가는 것이 큰 무리가 없지 않은가? 상대적으로 안전한 방법이 아닌가 하는 얘기지요. "
n_id.274,o_id.124,소위원장 조정식,아까 각자 의견 다 얘기하셨지요? 
n_id.275,o_id.125,김광림 위원,"자본시장국장, 거래세는 손해 보든지 남든지 간에 하여튼 거래할 때마다 내는 것 아니에요, 그렇지요?"
n_id.276,o_id.126,금융위원회자본시장국장 이현철,예.
n_id.277,o_id.127,김광림 위원,"그런데 소득세는 소득이 있을 때만 내는 거지요, 그렇지요?"
n_id.278,o_id.128,금융위원회자본시장국장 이현철,예.
n_id.279,o_id.129,이인영 위원,그것은 저한테 물어보셔도 다 대답할 텐데......
n_id.280,o_id.130,김광림 위원,맞는 거지요?
n_id.281,o_id.131,소위원장 조정식,그렇지요. 기본적으로 원칙이 소득이 발생하는 곳에 과세한다는 거니까.
n_id.282,o_id.132,김광림 위원,거래세는 하여튼 손해 보든지 뭐하든 간에 거래량이 있을 때 과세하는 거고......
n_id.283,o_id.133,소위원장 조정식,거래가 발생할 때마다 다 그냥 원천적으로 걷는 거예요. 
n_id.284,o_id.134,김광림 위원,"그런데 그렇게 하면 자꾸 '시장중립적' 이렇게 얘기를 하는데, 소득세가 더 중립적인 것 같은데 왜 자꾸 거래세가 중립적이라고 하지? "
n_id.285,o_id.135,나성린 위원,중립적이 아니지. 거래세는 중립적이 아니야. 
n_id.286,o_id.136,김광림 위원,거래세가 중립적이 아니지요?
n_id.287,o_id.137,나성린 위원,아니야.
n_id.288,o_id.138,김광림 위원,그런데 정부에서 설명하는 것은 '거래세 쪽이 시장 중립적이다.'라고 설명을 한단 말이에요. 그런데 그게 아니지 않느냐 하는 말이에요.
n_id.289,o_id.139,이인영 위원,누구나 이렇게 되니까......
n_id.290,o_id.140,류성걸 위원,"그 근거 중의 1개는 수수료를 매겨도 지금 근거를 제시하는, 제가 답변할 처지는 아니지만...... "
n_id.291,o_id.141,김광림 위원,"아니, 그러니까 그게 세율을 어떻게 하느냐에 따라서 하는 거지 그것을 소유로 본다고 하면 소득세가 오히려 시장 중립적이 아니냐 하는 거지요."
n_id.292,o_id.142,이인영 위원,해석하기 나름이겠지요.
n_id.293,o_id.143,나성린 위원,그것만 말씀드릴게요. 
n_id.294,o_id.143,나성린 위원,"거래세가 만약에 모든 사람한테 똑같은 율이기 때문에 시장 중립적이라고 하면 거래세 부과 안 하는 것도 시장 중립적이지, 모든 사람한테 제로니까. 그러니까 그것은 맞는 말이 아닐 거야."
n_id.295,o_id.144,이인영 위원,시장에 개입하는 거지요. 시장에 개입하는 거기 때문에 중립적인 것은 아니지요.
n_id.296,o_id.145,류성걸 위원,"저는 생각이 하여튼 이와 관련돼서 분석 가능한 데이터를 앞으로도 모아야 될 거고 하니까 두 기관에서, 특히 조세재정연구원에서는 그런 자료들을 앞으로 축적을 많이 해야 될 겁니다. 좀 전에 위원장님 또 위원님들 전부 다 기본적으로 장기적인 방향성, 장기적인 것은 빼더라도 방향성에 대해서 이야기를 했기 때문에 그 방향성을 백업 또는 지원할 수 있는, 아니더라도 그게 맞다는 그런 형태의 자료를 많이 축적을 하고 분석을 해야 될 필요가 있겠고요."
