new_id,ori_id,speaker,utterance
n_id.317,o_id.243,소위원장대리 이춘석,그거는 아까 말씀했잖아요?
n_id.318,o_id.244,전해철 위원,차관님이 정확하게 회의록에 남길 수 있게 이야기를 해 보라고.
n_id.319,o_id.245,소위원장대리 이춘석,언제까지 할 수 있겠어요?
n_id.320,o_id.246,법무부차관 국민수,"지금 중소기업청에서 실시하고 있는 전국상가임대차 실태조사 결과가 9월에 나오기 때문에 저희가 그 결과가 나오면 그거를 토대로 해서 대통령령, 시행령 고치는 여부를 결정하도록 하겠습니다. "
n_id.321,o_id.247,소위원장대리 이춘석,그래서 언제까지? 12월까지......
n_id.322,o_id.248,법무부차관 국민수,그거는 못 박기는 저희가......
n_id.323,o_id.249,소위원장대리 이춘석,"올해 12월까지, 9월 달에 나오니까 12월까지."
n_id.324,o_id.250,전해철 위원,12월까지 하고. 차관님 혹시 보직 이동되더라도 꼭 지키라고요.
n_id.325,o_id.251,김회선 위원,보직 이동 안 돼.
n_id.326,o_id.252,소위원장대리 이춘석,12월까지 합시다. 9월 달에 나오니까 제가 보기에 여유 기간이 있으니까 12월까지 하면 될 거 같아요.
n_id.327,o_id.253,법무부차관 국민수,저희가 하여튼 최대한으로 하는데 기간을 못 박으면......
n_id.328,o_id.254,전해철 위원,올해 안에 이렇게 하세요.
n_id.329,o_id.255,법무부차관 국민수,그런데 그거를 제가 임의로 할 수 있는 게 아니고 하여튼 가능한 빨리 할 수 있도록 최대한 노력하겠습니다. 
n_id.330,o_id.256,소위원장대리 이춘석,"빠른 시간 안에, 하여튼 최선을 다한다......"
n_id.331,o_id.257,전해철 위원,정치하는 사람처럼 대답하려 하지 말고......
n_id.332,o_id.258,김회선 위원,"정무직이야, 차관은."
n_id.333,o_id.259,소위원장대리 이춘석,여기까지 하고 의결은 정족수를 채워서 하고요.
n_id.334,o_id.260,소위원장대리 이춘석,21항 법원조직법 일부개정법률안을 상정하겠습니다. 
n_id.335,o_id.260,소위원장대리 이춘석,"  (이춘석 위원, 권성동 소위원장과 사회교대)"
n_id.336,o_id.261,소위원장 권성동,"전문위원, 법원조직법 개정안과 관련해 가지고 다른 부처 의견 조회했어요, 특히 예산당국에? 기재부에서 의견 나온 거 있어요?"
n_id.337,o_id.262,전문위원 정재룡,"예, 그 부분도 우회적인 정원 증원 우려 이런 부분이......"
n_id.338,o_id.263,소위원장 권성동,"당연히 기구 만들면 정원이 증원되지, 왜 안 돼요."
n_id.339,o_id.264,전문위원 정재룡,그래서 법원에서 전향적으로 그 부분도 수용해서 판사 정원 내로 운영하겠다 그래서 안을 준비했습니다.
n_id.340,o_id.265,소위원장 권성동,그래요?
n_id.341,o_id.266,전문위원 정재룡,예.
n_id.342,o_id.267,소위원장 권성동,그리고 이게 또 사후의 통제방안도 원안에는 부족하고......
n_id.343,o_id.268,전문위원 정재룡,그래서 그 부분도 보고서를 연구계획과 추진실적을......
n_id.344,o_id.269,소위원장 권성동,그래서 그 부분을 내가 구두로 사후에 지적을 했는데 그런 부분 포함해 가지고......
n_id.345,o_id.270,전문위원 정재룡,"보고를 드리시지요, 안을."
n_id.346,o_id.271,전해철 위원,이거 제가 문제 제기 했었잖아요? 수정의견 중심으로 이야기를 해 주시지요.
n_id.347,o_id.272,전문위원 정재룡,보고를 해 주시지요.
n_id.348,o_id.273,법원행정처차장 권순일,기조실장께서......
n_id.349,o_id.274,법원행정처기획조정실장 임종헌,"예, 제가 보고를 드리겠습니다."
n_id.350,o_id.274,법원행정처기획조정실장 임종헌,전문위원의 지적과 관련 부처의 의견을 반영해서 수정안을 만들었습니다. 
n_id.351,o_id.274,법원행정처기획조정실장 임종헌,첫째로 연구원장과 수석연구위원의 임명절차에 관한 것을 명시해야 된다는 전문위원의 지적을 반영해서 제76조의3제1항을 수정했습니다.
n_id.352,o_id.274,법원행정처기획조정실장 임종헌,그리고 우회적인 판사 정원 증원이라는 이런 지적이 기재부로부터 있었기 때문에 사법정책연구원에 근무하는 판사는 법관 정원 내의 통제를 받도록 하기 위해서 개정안 제76조의3제3항을 삭제하는 것으로 했습니다. 
n_id.353,o_id.274,법원행정처기획조정실장 임종헌,그리고 전문위원의 초빙연구위원의 대상에서 판사는 제외해야 된다는 적절한 지적에 따라서 개정안 제76조의5에서 판사는 제외하는 것으로 수정을 했습니다. 
n_id.354,o_id.274,법원행정처기획조정실장 임종헌,그리고 연구의 객관성과 정치적인 중립성을 외부위원이 과반수가 점하는 운영위원회에 의해서 사전적으로 통제를 함으로써 사법정책연구원의 독립성과 투명성을 제고하기 위해서 제76조의6에 운영위원회를 설치하는 것으로 규정을 했습니다. 
n_id.355,o_id.274,법원행정처기획조정실장 임종헌,그리고 사법정책연구원이 방만하게 사법부 내의 연구기관을 넘어서...... 객관적인 운영이 되도록 하기 위해서 매년 연구실적과 그 다음해의 추진계획 그리고 연간보고서를 발간해서 매년 국회에 보고하도록 함으로써 국회에 의한 사후적 통제장치를 마련하는 것을 제76조의7로 수정안에 신설을 했습니다. 
n_id.356,o_id.274,법원행정처기획조정실장 임종헌,"그리고 전문위원이 시행일이 불투명하다, 그 준비기간을 반영해서 적절하게 명시를 해야 된다라고 해서 내년 3월 1일 시행되는 것으로 시행일을 명문화했습니다. "
n_id.357,o_id.274,법원행정처기획조정실장 임종헌,이상 보고 마치겠습니다. 
n_id.358,o_id.275,소위원장 권성동,기왕에 만드는 거 3월 1일부터 시행하기에는 그렇지 않아요?
n_id.359,o_id.276,법원행정처기획조정실장 임종헌,"그동안에 사전, 외부 연구인력을 공고를 해서 우수인력을 모집하려면 준비기간이 필요하기 때문에 그 정도의 사전적인...... "
n_id.360,o_id.277,소위원장 권성동,그런데 어느 정도는 몇 명은 정원 외로......
n_id.361,o_id.278,법원행정처차장 권순일,"1월 1일부터 해야 되는 것 아니에요, 3월 1일이 아니라? "
n_id.362,o_id.279,법원행정처기획조정실장 임종헌,"예, 1월 1일......"
n_id.363,o_id.280,법원행정처차장 권순일,내년 1·2월에 빨리 하는 게...... 3월 1일이 아니라 1월 1일부터......
n_id.364,o_id.281,소위원장 권성동,그리고 연구원에 전임으로 근무하면 정원 외로 해야지 지금도 판사가 부족한데 그것도 정원 내로 한단 말이에요? 
n_id.365,o_id.282,법원행정처기획조정실장 임종헌,그런데 기재부에서는 이것이 우회적인 판사 증원이고 이렇게 되면 별도의 인건비가 순증되는 면이 있어서 정원 내로 했으면 좋겠다라는 의견을 제시해서 그 의견을 수용했습니다. 
n_id.366,o_id.283,소위원장 권성동,"수용이 잘못된 것 같은데. 아니, 몇 명이라도 따져 가지고 정원 외로 해야지 법원 인력이 되고 그리고 기구가 생기는데 당연히 우회적인 게 아니고...... 이게 어떻게 우회적인 정원 증원이에요? 기구가 생기면 당연히 우회적인 게 아니고 직접적인 정원 증원이지. 그거 당연히 따르는 거 아니에요? 그러면 뭐 하러 기구를 만들어요, 만들 이유가 없는 거지요."
n_id.367,o_id.284,법원행정처기획조정실장 임종헌,정해 주시는 대로 따르겠습니다. 
n_id.368,o_id.285,박범계 위원,기재부하고 사정이 있으니까 이거는 이분들의 판단이...... 
n_id.369,o_id.286,김회선 위원,"사법연수원이 줄어든데요, 숫자가."
n_id.370,o_id.287,소위원장 권성동,연수원은 줄어드는데......
n_id.371,o_id.288,이춘석 위원,그거를 활용하겠지.
n_id.372,o_id.289,법원행정처기획조정실장 임종헌,기재부 입장을 조금 반영을 했습니다.
n_id.373,o_id.290,김회선 위원,그렇게 합시다.
n_id.374,o_id.291,소위원장 권성동,너무 후퇴를 하는 것 같아요.
n_id.375,o_id.292,전해철 위원,"제가 이야기드리면요, 제가 의견을 제시했었고 그 사이에 기구 자체의 어떤 문제점들은 현재 기재부하고 협의를 해서 많이 보완이 됐다고 생각합니다. 그런데 애초에 대법원 내에 이런 연구원이 있는 부분이 맞냐는 근원적인 것은 사실상...... 우려가 있는 것은 해소됐다고 하기는 어려울 것 같아요, 검토보고서에."
n_id.376,o_id.292,전해철 위원,"그런데 아무튼 그 두 가지, 하나는 이 기구와 아까 말했던 대로 중복과 낭비의 부분 또 다른 부처의 협의 이런 부분은 상당 부분 해소가 됐다는 거는 좋다고 생각하는데 근원적인 문제는 남아 있다고 생각합니다. 제가 더 이상 반대는 하지 않지만 취지가 있다는 생각은 해서...... 제가 질문도 드렸지만 1항에 나왔던 객관성과 공정성, 중립성이라는 것이 항상 우려가 있다, 대법원에서 하면 늘 그런 부분이 담보되어 있다고 생각하는 것은 굉장히 오산일 수 있다라는 부분을 잘 생각해서 앞으로 운영을 했으면 좋겠습니다. "
n_id.377,o_id.293,법원행정처차장 권순일,위원님의 아주 적절한 지적과 충고를 겸허히 받아들이겠습니다. 
n_id.378,o_id.294,전해철 위원,반대 해소된 거로 해서...... 
n_id.379,o_id.295,소위원장 권성동,반대 철회하셨지요? 
n_id.380,o_id.296,전해철 위원,수정이 됐습니다. 
n_id.381,o_id.297,소위원장 권성동,그러면 아까 의결정족수가 부족해서 의결하지 못한 사항부터 먼저 의결하도록 하겠습니다.
n_id.382,o_id.297,소위원장 권성동,의사일정 제13항에서부터 제20항 상가건물 임대차보호법 일부개정법률안을 위원회안으로 제시해서 의결하고자 합니다. 
n_id.383,o_id.297,소위원장 권성동,"그런데 의결하기 전에 좀 더 분명히 해야 될 문제가 있습니다. 부칙인데요, 시행일입니다. 앞에서 우리가 합의했던 부분 중에 1번 법 적용범위 확대, 그다음에 3번, 4번, 그다음에 7번 소액임차인의 최우선변제권 상한 조정까지는 공포일로부터 3개월 후에 실시하는 것으로 하고...... "
n_id.384,o_id.298,이춘석 위원,그거는 공포일로부터 바로 해도 되는 것 아니에요?  
n_id.385,o_id.299,전문위원 문광섭,그 문제는 가급적 빨리하시는 게 좋지요.
n_id.386,o_id.300,이춘석 위원,빨리 공포해서 바로 하고 이 부분만......
n_id.387,o_id.301,전문위원 문광섭,공포일이 바로 며칠 뒤가 될 수도 있는데 한번......  
n_id.388,o_id.302,소위원장 권성동,"공포일로부터 바로 시행할 수 있나요? 어떤가요, 어디 갔나, 법무심의관."
n_id.389,o_id.302,소위원장 권성동,그러면 하여튼 가급적...... 정확하게 해 놓고 통과를 시켜야지.
n_id.390,o_id.303,이춘석 위원,법무심의관 갔어요? 
n_id.391,o_id.304,법무부차관 국민수,"아니요, 오고 있습니다. "
n_id.392,o_id.305,전해철 위원,"이거예요, 지금 문제가 돼요? 시행일이 바뀌면 안 돼요?"
n_id.393,o_id.306,서기호 위원,3개월 이야기가 어디서 나오는 거예요? 
n_id.394,o_id.307,소위원장 권성동,"가급적 빨리 시행하는 게 좋은데 시행하는 데 문제가 있는지, 없는지 확인하고 해야지. 준비도 안 했는데...... "
n_id.395,o_id.308,이춘석 위원,"3개월 후에 시행한다고 했는데 저는 바로 했으면 좋겠다, 공포 후. 준비가 필요한 부분은 시간을 주고, 다 넣어서. "
n_id.396,o_id.309,소위원장 권성동,임대차보호법도 마찬가지인데 공포 후 시행......
n_id.397,o_id.310,전문위원 문광섭,마찬가지입니다.
n_id.398,o_id.311,서기호 위원,"그런데 부칙에서 시행일에 대해서 특별한 것이 없으면 공포 후 즉시 이렇게 되는 거 아닌가요, 어떻습니까?"
n_id.399,o_id.312,소위원장 권성동,"정해 줘야지요, 어떻게 하는......"
n_id.400,o_id.313,이춘석 위원,"나눌 필요가 있는 것이 있거든요, 준비기간이 필요한 거. 아까 월차임 전환시키는 거 이런 것들 보면......"
n_id.401,o_id.314,서기호 위원,준비기간이 필요한 경우는 별도로 의결을 해야 되는데 예를 들어서 아까 주택임대차보호법에서도 따로 의결했습니까?
n_id.402,o_id.315,소위원장 권성동,그러면 일단은 올 때까지 바꿔서 의사일정 제21항 법원조직법 일부개정법률안을 회의에서 논의해서 수정한 대로 의결하고자 하는데 이의 있으십니까? 
n_id.403,o_id.315,소위원장 권성동,가결되었음을 선포합니다. 
n_id.404,o_id.316,소위원장 권성동,법무심의관!
n_id.405,o_id.317,법무부법무심의관 장영섭,예.
n_id.406,o_id.318,소위원장 권성동,"주택임대차보호법도 그렇고 상가 임대차보호법도 그렇고 시행일을 언제부터...... 공포일이 아니라 가만히 놔두면 어떻게 되는 것인가요, 그냥 통과되면......"
n_id.407,o_id.319,법무부법무심의관 장영섭,대통령령에 일부 위임되는 내용도 있고 그래서 그거는......
n_id.408,o_id.320,소위원장 권성동,그거는 6개월로 하고. 
n_id.409,o_id.321,이춘석 위원,그거는 시간을 줄 테니까 나머지......
n_id.410,o_id.322,서기호 위원,그 부분 없습니다. 대통령령에 위임...... 
n_id.411,o_id.323,소위원장 권성동,"아니, 있어요. "
n_id.412,o_id.324,법무부법무심의관 장영섭,있습니다. 
n_id.413,o_id.325,소위원장 권성동,보증금 월차임 전환 제한 있어요.
n_id.414,o_id.326,이춘석 위원,"전환 제한 정하는 거 있어요, 월차임 전환."
n_id.415,o_id.327,서기호 위원,이거요? 이거는 없습니다.
n_id.416,o_id.328,법무부법무심의관 장영섭,"그다음에 확정일자 하는 게 있습니다. 그래서 다만 이 법 시행 이후에 체결된 계약, 현재...... "
n_id.417,o_id.329,소위원장 권성동,그러니까 소급효는 인정 안 하고...... 
n_id.418,o_id.330,법무부법무심의관 장영섭,"예, 그렇습니다. "
n_id.419,o_id.331,소위원장 권성동,그러니까 언제부터 하는 게 좋을 것 같아요?
n_id.420,o_id.332,이춘석 위원,"그래서 당겨 주려고 그러는 거예요, 소급효 인정 안 해 주니까."
n_id.421,o_id.333,법무부법무심의관 장영섭,"이 법 시행일이...... 예, 그렇습니다. "
n_id.422,o_id.334,이춘석 위원,"바로 하자고, 그 부분은. "
n_id.423,o_id.335,법무부법무심의관 장영섭,그 부분은 위원님들이 상의를...... 
n_id.424,o_id.336,이춘석 위원,준비기간이 필요한 것은 시간을 주고 준비기간이 필요 없는 것은 바로 하자고요.
n_id.425,o_id.337,법무부법무심의관 장영섭,위임 안 되는 거는 즉시 하는데 소급효는 의제가 안 되는 거로...... 시행령에 위임된 거는 6개월로 하고...... 
n_id.426,o_id.338,이춘석 위원,시간을 주고 나머지는 즉시......
n_id.427,o_id.339,법무부법무심의관 장영섭,어쨌든 위임 안 된 것은 즉시 하되 소급효는 안 되게 이 법 시행 이후에 체결된 계약부터......
n_id.428,o_id.340,소위원장 권성동,그래서 다시 한번 의결하겠습니다.
n_id.429,o_id.340,소위원장 권성동,"'주택임대차보호법 법무부 종합의견' 이 문건 중에서 1항, 2항, 3항, 6항에 대해서 합의를 봐서 위원회안으로 이렇게 제시를 했는데요, 그중에 3항 확정일자 부여기관의 차임 등에 대한 정보제공 그리고 6항 보증금의 월차임 전환율 상한제는 대통령령에 위임을 하였기 때문에 시행일을 대통령령을 준비하는 시간 등을 고려해서 2014년 1월 1일부터 시행...... "
n_id.430,o_id.341,법무부법무심의관 장영섭,1번도 중소기업 직원용도 확정일자와 관련되어 있기 때문에 1번도 6개월.......
n_id.431,o_id.342,소위원장 권성동,그러면 다시 하겠습니다.
n_id.432,o_id.342,소위원장 권성동,"'주택임대차보호법 법무부 종합의견' 문건 중에서 1항, 2항, 3항, 6항에 관해서 소위에서 논의한 안건을 위원회안으로 제시해서 가결되었습니다. "
n_id.433,o_id.342,소위원장 권성동,"그런데 그중에 시행일과 관련해서 1항 중소기업 법인의 직원용 주택 임차 시 대항력 인정 부분 그리고 3항 확정일자 부여기관의 차임 등에 대한 정보제공, 6항 보증금 월차임 전환율 상한제, 이 3개의 항에 대해서는 대통령령을 정비할 시간이 필요하므로 2014년 1월 1일부터 시행하기로 하고 나머지 부분에 대해서는 공포일로부터 시행하기로 수정 의결하고자 하는데 이의 있으십니까? "
n_id.434,o_id.343,서기호 위원,"잠깐만요, 1항에서 왜 이 부분도 포함되지요? 아까 확정일자 어떤 거를 말씀하시는지...... "
n_id.435,o_id.344,법무부법무심의관 장영섭,중소기업도 확정일자 부여절차가 있는데 지금 확정일자 부여와 관련된 정비가 필요하기 때문에...... 
n_id.436,o_id.345,서기호 위원,어떤 거를 말씀하시는지...... 이거요?
n_id.437,o_id.346,법무부법무심의관 장영섭,"아닙니다. 그거는 상가고, 주택임대차......"
n_id.438,o_id.347,서기호 위원,"아, 주택임대차보호법. "
n_id.439,o_id.348,법무부법무심의관 장영섭,예.
n_id.440,o_id.349,소위원장 권성동,다 양해가 되셨지요? 
n_id.441,o_id.350,서기호 위원,"예, 됐습니다."
n_id.442,o_id.351,소위원장 권성동,그래서 가결하고자 하는데 이의 있으십니까? 
n_id.443,o_id.351,소위원장 권성동,가결되었음을 선포합니다. 
n_id.444,o_id.352,소위원장 권성동,"그리고 상가건물 임대차보호법에 관해서는 '법무부 종합의견' 문건 1항, 3항, 4항, 6항, 7항을 위원회안으로 제시해서 가결하고자 합니다. "
n_id.445,o_id.352,소위원장 권성동,"다만 시행일 중에 대통령령으로 정하여야 될 부분이 6항 차임 등 증액상한과 보증금 차임 전환비율 법정화인데 이 부분에 대해서는 2014년 1월 1일부터 시행하는 것으로 하고 나머지 부분에 대해서는 공포일로부터 시행하는 것으로 정리하였습니다. 그리고 적용례는 시행 후 새로 발생하는 사유에 대해서만 신법을 적용하는 것으로, 상가건물 임대차보호법을 적용하는 것으로 정리하고자 합니다. "
n_id.446,o_id.352,소위원장 권성동,이러한 내용에 대해서 의결하고자 하는데 이의 있으십니까? 
n_id.447,o_id.353,전해철 위원,"여전히 그러면 이것도 계속 심의...... 남겨 놓는 거로 하고, 상가도."
n_id.448,o_id.354,소위원장 권성동,나머지 부분에 대해서는 어떻게......
n_id.449,o_id.355,전해철 위원,남겨 둬도 되는 거 아니에요?
n_id.450,o_id.356,소위원장 권성동,그렇지요. 
n_id.451,o_id.357,전문위원 문광섭,소위에 계류 중입니다.
n_id.452,o_id.358,소위원장 권성동,나머지 채택 안 된 부분에 대해서는 계속 심사하는 것으로 하겠습니다.
n_id.453,o_id.358,소위원장 권성동,이의 없으시지요? 
n_id.454,o_id.358,소위원장 권성동,가결되었음을 선포합니다. 
n_id.455,o_id.358,소위원장 권성동,그리고 주택임대차보호법도 역시 법 시행 후 새로 발생한 사유에 대해서만 신법 적용하는 것으로 정리를 하겠습니다.
n_id.456,o_id.358,소위원장 권성동,이의 없으시지요? 
n_id.457,o_id.359,소위원장 권성동,의사일정 제22항에서부터 제28항까지 채권의 공정한 추심에 관한 법률 일부개정법률안 7건을 일괄하여 상정합니다. 
n_id.458,o_id.359,소위원장 권성동,이것까지만 하고......
n_id.459,o_id.360,전해철 위원,"잠깐만요, 그러면 제 이야기 들어 보세요. "
n_id.460,o_id.360,전해철 위원,제가 다툼이 없이 할 테니까 이거 하기 전에 상설특검에 대해서 논의 방안 이야기를 한번 합시다. 내가 오늘은 결론은 안 낼 게요.
n_id.461,o_id.361,박범계 위원,지금 안 돼요.
n_id.462,o_id.362,소위원장 권성동,그러면 이거는 나중에 하고?
n_id.463,o_id.363,전해철 위원,이거는 나중에 하고......
n_id.464,o_id.364,소위원장 권성동,그래요. 그러면...... 
n_id.465,o_id.365,전해철 위원,어차피 의견을 내가 듣고...... 
n_id.466,o_id.366,소위원장 권성동,그러면 이거 논의하기 전에 의사일정 제50항에서 제52항까지 상설특별검사의 임명 등에 관한 법률안 등 3건에 관해서 먼저 대강의 논의 방향을 정하기 위해서 논의를 한 후에 앞으로 돌아가는 방향으로 그렇게 하겠습니다.
n_id.467,o_id.366,소위원장 권성동,그러면 먼저 전해철 위원님 의견 얘기해 주십시오. 
n_id.468,o_id.367,전해철 위원,전문위원의 검토의견 같은 거 필요 없어요?
n_id.469,o_id.367,전해철 위원,지금 제50항부터 제52항까지 했지요? 제50항부터 제52항 상정한 거지요? 
n_id.470,o_id.367,전해철 위원,"이미 제가 몇 차례 말씀드렸으니까 다시 한번 강조드리면 이 법안은 우리가 6월 말, 7월 2일 임시국회까지 끝내야 된다 이렇게 합의했던 것으로 안다는 거고요. "
n_id.471,o_id.367,전해철 위원,"그다음에 두 번째는 제가 논의를 해야 된다고 이야기를 한 게 지금 정부도 그렇고 새누리당도...... 소위원님들한테 말하는 게 아니라 안을 내야 논의가 된다고 생각합니다. 그러니까 이미 여야 합의하고 수차례 대통령님이나 또 정부에서도 이야기했는데 지금 민주당에서 안을 내서 상정된 거는 상당 부분 시간이 됐기 때문에 이것을 할 의지가 있다면, 그러니까 오늘 적어도...... 우리의 개략적인 의견은 이 법안에 담겨 있습니다. 법사위원이었던 최원식 위원, 박범계 위원 그리고 서기호 위원님까지 모두가 법사위원들이 발의를 했기 때문에 여기에 대해서 찬반 또는 특히 정부도 이거에 대한 정확한 안, 그냥 반대하는 안이 아니라 대안이 뭐다 이렇게 이야기를 해 주시고 또 다른 새누리당 위원 분도...... "
n_id.472,o_id.368,소위원장 권성동,"오케이, 알겠습니다. "
n_id.473,o_id.369,전해철 위원,그런 게 있으면 이야기해 주시는 게 맞다 이렇게 생각합니다. 
n_id.474,o_id.370,소위원장 권성동,거기에 대해서 제가 위원장이 아니고 여당 입장을 짧게 얘기하고 마무리 짓는 것으로 하겠습니다. 
n_id.475,o_id.370,소위원장 권성동,지금까지는 특위가 있었기 때문에 특위의 논의 경과를 지켜보고 또 특위의 입장을 존중해서 그것을 법안에 반영하기 위해서 논의를 사실은 시작하지 못했는데 오늘 김도읍 위원께서 관련 법안을 제출했는지 모르지만 제출한다는 얘기를 들었습니다. 그래서 그 법이 나오면...... 그리고 특위가 제 기억으로는 6월 말까지...... 사개특위 6월 말까지 존속하는 거 아닙니까?
n_id.476,o_id.371,수석전문위원 임중호,9월 말입니다.
n_id.477,o_id.372,소위원장 권성동,9월이에요?
n_id.478,o_id.373,수석전문위원 임중호,예.
n_id.479,o_id.374,소위원장 권성동,그래서 어쨌든 간에 하여튼 그렇게 제출됐기 때문에 특위의 논의 경과를 지켜보면서 9월 말까지 특별한 안이 안 나오고 또 9월 중에도 진행 상황이 별로 없다 그런다면 하여튼 가급적 빠른 시간 내에 그 부분에 대해서 소위에서 논의하는 것으로 이렇게 저희들도 방침을 정했다는 말씀을 드리고 더 자세한 얘기는 다음에 하시고 오늘 시간이 많이 지났기 때문에 그렇게 하는 게 어떻겠습니까? 
n_id.480,o_id.375,전해철 위원,"아니, 정 뭐하면 의결이 아니고 위원장님이 가시더라도 조금 진행할게요, 그러면. 왜 그러냐 하면 정부 의견도 듣고 해야 되니까......"
n_id.481,o_id.376,소위원장 권성동,그러면......
n_id.482,o_id.377,전해철 위원,"아니, 그러면 오늘은 산회나 이런 거 다 맡기고 가는 것인가요?"
n_id.483,o_id.378,소위원장 권성동,예.
n_id.484,o_id.379,이춘석 위원,실제로 아무런 의결이 못 이루어지는데 성원이 안 돼서......
n_id.485,o_id.380,소위원장 권성동,"그거는 다음에 또 전체회의에서도 있고 하니까 얘기를 합시다, 그때."
n_id.486,o_id.381,전해철 위원,"일단 정부 의견만 할게요, 가시려면 알아서 하시고. "
n_id.487,o_id.381,전해철 위원,지금 정부 입장이 뭡니까? 그러니까 이 법안이 나온 거에 대한 안을 갖고 오셨어요? 
n_id.488,o_id.382,법무부차관 국민수,아직 구체적인 안은 못 갖고 왔습니다. 
n_id.489,o_id.383,전해철 위원,예?
n_id.490,o_id.384,법무부차관 국민수,구체적인 안은 못 갖고 왔습니다.
n_id.491,o_id.385,전해철 위원,왜 그러지요?
n_id.492,o_id.386,법무부차관 국민수,저희가 아직 계속 검토를 하고 있으면서 하기 때문에요. 특검법안은 특검수사의 효율성 확보라든지 특검과 수사관계자와의 이해충돌 시 해결방안...... 
n_id.493,o_id.387,전해철 위원,"아니, 그러면 지금 다른 법안심사하고 다른 거 아니에요. 이 법안에 대해서 심사를 하려고 하면 검토보고서든 정부안이 있어야 되는 것 아닙니까? 왜 유독 이 법에 대해서만 그러지요? 정확한 실체를 이야기를 해 보세요. 뭐예요, 그러면?"
n_id.494,o_id.388,법무부차관 국민수,저희도 기본적인 방침은 빠른 시일 내에 특검법안을 만드는 거에 동의를 하고 있고 그 안을 검토를 하고 있는데 다만 이게 여러 가지 고려할 사항이 많기 때문에 검토가 필요한 부분이고 저희 법무부 방침도 지금 여야 합의로 상설특검법안을 올해 중에 가급적 빨리 한다고 방침을 세웠고 또 국정과제에도 포함되어 있기 때문에 최대한 검토하고 있고 저희도 좋은 방안을 마련하려고 노력 중에 있습니다. 
n_id.495,o_id.389,전해철 위원,"정치적인 공세를 하는 게 아니라 실질로 해서 그렇게 이야기를 하면 법무부가 되겠어요? 아니, 이 법안이 상정돼서 오늘 제1소위에서 안 한다고 생각을 하니까 그렇게 말을 하는 거지......"
n_id.496,o_id.390,법무부차관 국민수,그렇지는 않습니다. 
n_id.497,o_id.391,전해철 위원,"이게 예를 들어서 더 나아가서 의결까지 할 수 있다고 생각을 하면 법무부가 그런 입장으로 그냥 와 갖고 되겠습니까? 말이 안 되잖아요, 일단 내용을 떠나 가지고. 그러니까 정치공방에 법무부가 들어올 필요는 없는데 예컨대...... "
n_id.498,o_id.392,법무부차관 국민수,지금 여야에서 논의 중에 있고 또 특위가...... 
n_id.499,o_id.393,전해철 위원,이렇게 하세요. 오늘 제가 비판과 문제 지적을 하는 것은 제가 계속 이야기해 봤자 같은 이야기이고 어찌 됐든 다음 회의 때는 법부부도 안을 가지고 나올 수 있도록 하세요. 
n_id.500,o_id.394,법무부차관 국민수,"예, 최대한 노력하겠습니다."
n_id.501,o_id.395,전해철 위원,이거 위원장님 들으셔야 되는데...... 법무부에 대한 이야기를 했고요.
n_id.502,o_id.396,소위원장 권성동,그러니까...... 
n_id.503,o_id.397,전해철 위원,"그다음에 아까 위원장님 이야기할 때 그 부분에 대해서 여전히 지금 계속 이야기하는데...... 오늘 사실 합의문도 다 있어요. 그러니까 사개특위에서 하는 것이 아니라 수차례 원내대표단에서 법사위, 상임위에서 한다는 것을 제가 오늘 오전도 확인했다니까요."
n_id.504,o_id.398,소위원장 권성동,"그거는 여러 번 논의를 했던 사항이고 주장이 다른 부분이니까 다 알고 있어요, 무슨 말씀하시는지. "
n_id.505,o_id.399,전해철 위원,"아니, 그런데 위원장님이 또 그렇게 이야기를 하면 내가 제1소위에 대해서 기대할 게 없잖아요. "
n_id.506,o_id.400,소위원장 권성동,"아니, 그런데 우리 입장은 그렇지만 특위 위원장이나 특위 간사는 자기들이 논의한다고 법사위는 일단 빠져 있으라고 우리 당 특위위원장이 그렇게 얘기를 하고 있어요. 그러니까 입장이 서로 다른 거예요."
n_id.507,o_id.401,전해철 위원,"그러면 이렇게 할게요. 내가 오늘 오전에도 확인을 했는데 위원장님이 새누리당 원내대표나 부대표하고 확인을 한번 해 보시라니까. 왜 아니라고 이야기하는데, 원내부대표나 대표는. "
n_id.508,o_id.402,소위원장 권성동,"그 사람도 똑같은 얘기해요, 나한테는. 당연히 특위에서 먼저 해야지 무슨 상임위에서 하냐고, 그러면 특위는 뭐 하러 만들었냐 이렇게 얘기해요, 나한테는. "
n_id.509,o_id.403,이춘석 위원,"이중플레이를 하는 거예요, 이중플레이. "
n_id.510,o_id.404,소위원장 권성동,나한테 그렇게 얘기한다니까요.
n_id.511,o_id.405,전해철 위원,그러면 이 법은 어떻게 하자는 겁니까?
n_id.512,o_id.406,소위원장 권성동,그래서 일단 특위가......
n_id.513,o_id.407,이춘석 위원,다음 소위에서 논의한다 이거 약속하면 되는 거지요? 
n_id.514,o_id.408,전해철 위원,그러면 이렇게 하시지요. 일단 다음 소위하면 이거 역시도 최우선으로 논의하는 거 이 정도로 합시다.
n_id.515,o_id.409,소위원장 권성동,최우선은 아니고...... 
n_id.516,o_id.410,이춘석 위원,같이 함께 논의한다.
n_id.517,o_id.411,소위원장 권성동,같이 논의하는데 소위가 언제 될지 모르겠네.
n_id.518,o_id.412,전해철 위원,"아니, 그거야 다른 문제고."
