new_id,ori_id,speaker,utterance
n_id.292,o_id.170,국가보훈처차장 최완근,하여간 한 6년 동안 논의가 많이 돼 왔던 법안이고 또 정무위원회에서도 여러 가지 문제점을 고민하고 심의·의결을 했기 때문에 조속한 시일 내에 결론을 내려 주시는 것이 기다리고 있는 전몰군경 유자녀 분들한테도 도리가 아닐까 이런 생각을 하고 있습니다.
n_id.293,o_id.171,소위원장 전해철,"위원님들 의견 이야기하시는데 전문위원이 검토한 대로 지난 7월 1일 날 사실 몇 차례 이야기를 했고, 그래서 이 문제점들에 대해서는 속기록에 남기고 통과를 하면 어떠냐고 했고 이후에 저도 기재부나 보훈처의 보고를 받고 협의를 했습니다. 했는데 그 부분에 대해서 완전히 합의를 하기는 아까 말한 대로 쉽지 않고 또한 보면 이 법안도 약간 걱정이지만 사실은 앞으로 올 법안에 대한 걱정이 많아서, 그런 부분에 대해서는 여기 쓴 대로 우리가 우려하고 또 법사위의 의견도 직접이든 간접이든 전달할 필요가 있다는 것까지는 어느 정도 이야기를 했지만 아무튼 구체적으로 그때 합의에 이르지 못해서 오늘까지 다시 왔습니다. 그런 과정을 생각하셔 가지고 위원님들 의견을 이야기해 주시지요. "
n_id.294,o_id.172,노철래 위원,기재부 혹시 오셨나요? 
n_id.295,o_id.173,기획재정부사회예산심의관 구윤철,예. 
n_id.296,o_id.174,노철래 위원,"지난번에 저도 유공자 지원법에 대한 원칙적인 것은 동의한다는 말씀을 드렸고, 그때까지 보훈처하고 기재부하고 합의가 안 됐다 그래서 좀 더 심도 있는 대화를 해서 합의된 도출안을 내보자 그렇게 해서 시간의 여유를 드린다고 했었는데 어떻습니까? 그 이후로 지금 보훈처 차장 말씀하신 것하고 지금까지 기재부와 대화된, 심의된 사항은 어떻습니까? "
n_id.297,o_id.175,기획재정부사회예산심의관 구윤철,기획재정부 사회예산심의관입니다. 
n_id.298,o_id.175,기획재정부사회예산심의관 구윤철,"보훈처하고 저희들하고 협의를 했는데 보훈처는 일괄적으로 다 주자는 얘기고 저희들은 1998년 이전에서 더 확대하는데 이걸 원칙 없이 확대하기에는 안 맞다, 그래서 저희들은 어떤 의견이냐면 지금 한 70세, 대부분 고령입니다. 이 중에서 파악해 보니까 재산 보유하신 분도 있고 어려운 사람도 있기 때문에 저희들 의견은 일괄적으로 확대하기보다는 어려운 사람은 도와주는 걸로, 그런 방안으로 검토를 하자고 하는데 보훈처는 가능하면 다 해 주자 이런 식으로 주장하다 보니까 합의가 되질 않았습니다. "
n_id.299,o_id.175,기획재정부사회예산심의관 구윤철,지금 저희들 생각은 이분들이 추가적으로 하면 당장 1만 2000명이 늘어나게 되거든요. 
n_id.300,o_id.176,노철래 위원,1만 2000명? 
n_id.301,o_id.177,기획재정부사회예산심의관 구윤철,"예, 1만 2000명이 당장 늘어나고 앞으로 한 6400명 정도가 또 늘어나는데 '좋다, 어려운 사람 도와주자. 그것은 우리 재정당국이 확보하겠다. 그렇지만 부유한 사람까지도 다 확대해 가지고 규모를 키우는 것은 우리가 재정을 생각한다면 어렵지 않느냐' 이런 식의 대안을 저희들은 내놓은 상태입니다. "
n_id.302,o_id.178,노철래 위원,대안을 냈는데 그러면 그 대안에 대해서 보훈처에서는 어떻게 생각하고 계신가요? 
n_id.303,o_id.179,국가보훈처차장 최완근,"현재 정무위에서 심의·의결돼서 내려온 법률 내용을 보면 생활수준에 따라서 차등 지원할 수 있는 근거가 없을 뿐만 아니라 원래 이 수당제도 자체가 2005년도부터, 지금 받고 사람의 경우에, 생활수준하고 상관없이 전원한테 수당을 주는 제도로 되어 있어서 기획재정부 의견하고 저희 의견하고 다른 점이 있습니다. "
n_id.304,o_id.180,노철래 위원,그래서 그 부분이 합의가 안 되고 있는 거구먼. 
n_id.305,o_id.180,노철래 위원,지금 개정안에 얼마를 준다라고 하는 금액이 명시는 되어 있지 않지요? 
n_id.306,o_id.181,국가보훈처차장 최완근,"그것은 시행령에, 기재부하고 협의해서 금액을 정해서 시행령에 반영하는 겁니다. "
n_id.307,o_id.182,노철래 위원,시행령으로 반영할 거지요? 
n_id.308,o_id.183,국가보훈처차장 최완근,예. 
n_id.309,o_id.184,노철래 위원,참 이게 상당히 어려운 문제인데 어쨌든...... 
n_id.310,o_id.185,소위원장 전해철,결정해 주세요. 
n_id.311,o_id.186,노철래 위원,"새롭게 접근을 하기는 해야 되는데, 기재부. "
n_id.312,o_id.187,기획재정부사회예산심의관 구윤철,예. 
n_id.313,o_id.188,노철래 위원,"일정 소득수준 이상의, 우리가 통상 표현하는 대로 부유층의 숫자가 어느 정도 됩니까? 통계 한번 내 본 것 있어요? 기재부에서 냈나, 아니면 보훈처에서 냈나? "
n_id.314,o_id.189,기획재정부사회예산심의관 구윤철,그런 숫자는 저희들이 안 들고 있습니다. 
n_id.315,o_id.190,노철래 위원,아직 나온 건 없지? 
n_id.316,o_id.191,기획재정부사회예산심의관 구윤철,"안 들고 있는데 저희들이 생각하기로는 도시근로자 가계지출이 100%부터 0까지 있습니다. 그래서 한 50% 미만, 너무 박하게 갈 수 없기 때문에 그런 정도로, 중간 정도 이상 부유한 사람들은 받지 말고 진짜 어려운 70대 분들은 50% 미만 정도는, 진짜 줘야 된다면 그 정도는 우리 재정당국이, 계속 돈만 가지고 얘기하지 못하지 않느냐 하는 그런 대안을 생각하고 있습니다. "
n_id.317,o_id.192,김진태 위원,50%? 
n_id.318,o_id.193,노철래 위원,가계소득의 50% 이하만?
n_id.319,o_id.194,기획재정부사회예산심의관 구윤철,"예, 도시근로자 가계지출의 50% 이하만 해 주고 50% 이상은 부유한 분들이니까 그분들은 받으나 안 받으나 사실상 큰 차이 없을 겁니다. "
n_id.320,o_id.195,노철래 위원,그런데 보훈처에서는 좀 저속한 표현이지만 이왕 주려면 다 주자? 그걸 선별한다는 건 문제점이 있다? 
n_id.321,o_id.196,국가보훈처차장 최완근,"이 제도의 성격이 그렇고 현재 법률의 취지가 그렇기 때문에 저희는 협의과정에서 어느 분은 드리고 어느 분은 안 드리고 이렇게 하지 말고 어머니께서 그동안 보상금을 받아오신 분들이기 때문에 어머니께서 보상금을 받은 기간에 따라서 차등을 두는 것은 검토가 가능할 것 같다, 그런데 어느 분은 드리고 어느 분은 안 드리는 것은 법률 규정에도 맞지 않을 뿐만이 아니라 제도하고는 안 맞다 그렇게 협의를 해서 완전히 합의점을 찾지는 못했습니다. "
n_id.322,o_id.197,노철래 위원,유자녀가 혹시 양여가 된다면 어머니가 받던 금액의 몇 프로를 주면 양여가 될까? 
n_id.323,o_id.198,소위원장 전해철,"아니, 그게 아니라 기재부 심의관님. "
n_id.324,o_id.199,기획재정부사회예산심의관 구윤철,예. 
n_id.325,o_id.200,소위원장 전해철,"방금 이야기가 더 합리적이잖아요. 그러니까 98년도부터 쭉 받았던 사람들이 있잖아요. 그 사람들도 소득수준에 따라서 차등을 두지 않았다는 말이에요. 그러니까 98년부터 쭉 하던 것을 지금 다시 푸는데 이번에 주면서 소득수준에 따라 차등을 두는 것은 수당제도에 안 맞으니까 방금 말한 대로 어머니가 받았던 사람들의 횟수든 기간이든 금액이든 봐 가지고 거기에 따라서 합리적으로 액수를 줄여서 가자, 이게 예산상 범위도 적고 그것은 앞으로 시행령 할 때 얼마든지 기재부하고 보훈처하고 정하면 되는 것 아니에요. 그렇게 하시면 되지. 그게 더 합리적인 기준이잖아요, 예산의 문제라면. "
n_id.326,o_id.201,기획재정부사회예산심의관 구윤철,그래서 저희들은 지금 저렇게 되면 부유한 계층도 다 받게 되는 측면이 있으니까...... 
n_id.327,o_id.202,소위원장 전해철,"아니, 지금 수당이라는 제도가 소득수준하고는 상관이 없잖아요, 기본취지가. 그다음에 98년도에 사실은 우리가 예산상 부족에 의해서 다는 못 주고 일부에 대해서 줬던 것을 확대해서 전체를 주는 거잖아요, 이 제도 자체가. 그런 면에서 소득 여부가 아니라 받았던 사람에 대해서 줄이자는 것은 어찌 보면 합리적이니까 기재부로서는 그런 기준만 갖고 예산의 국가 부담을 줄이면 되는 것 아니냐 이거지요. 그러니까 시행령 할 때 그렇게 만들면 충분히 되지 않아요? 저런 안도 내고 하니까. "
n_id.328,o_id.203,기획재정부사회예산심의관 구윤철,그런 다양한 게 나왔으니까 앞으로 검토해 보겠습니다. 
n_id.329,o_id.204,소위원장 전해철,"아니, '앞으로'가 아니라 시행령 할 때 이런 방안을, 어차피 액수하고 지급기준이라는 것은 시행령에 만들어야 되는 것 아닙니까? "
n_id.330,o_id.205,국가보훈처차장 최완근,"예, 그렇습니다. "
n_id.331,o_id.206,소위원장 전해철,그런 거지요? 
n_id.332,o_id.207,국가보훈처차장 최완근,예. 
n_id.333,o_id.208,소위원장 전해철,"그러니까 그런 것들을 앞으로 충분하게 우리가 우려했던, 예산에 많은 문제점이 있는 것들을 시행령 할 때 충분히 하시라는 거지요. "
n_id.334,o_id.209,기획재정부사회예산심의관 구윤철,"지금 위원장님 말씀하시는 부분을 저희들도, 그 부분은 일단 98년 이전 그 기준을 그대로 하면 맞는데 지금이라도 저희들은 확대하면서는 가능하면 그 기준을 축소시키자 그런 쪽으로...... "
n_id.335,o_id.210,소위원장 전해철,줄이는 것은 동의하니까 그걸 보훈처가 이야기한 대로 어머니가 받았던 기준으로 줄이자 이거지요. 어떻겠어요? 
n_id.336,o_id.211,노철래 위원,한 말씀만 더 드리면 사실 이것은 금액이 흥정대상은 아닙니다. 원칙적인 것은 진짜 국가를 위해서 희생을 당한 분들의 자녀들에 대한 보상 차원이기 때문에 이걸 금액 가지고 흥정할 수는 없는 거고. 
n_id.337,o_id.211,노철래 위원,"어떤 방식으로든지 일단 보상은 되어야 된다는 원칙적인 데는 여기 소위원님들이 다 공감을 하고 인정을 할 거예요. 그러나 이게 지난번 말씀이 된 대로 만일에 이 선례가 돼 가지고 쭉 해당 관련, 여기도 4개 단체가 지금 표시가 됐는데 이런 점들이 진짜 어떻게 하면 잡음, 부작용을 최소화시키고 유자녀들에 대한, 충족은 될 수 없지만 최소한의 국가에서 얘기는 피해야 된다라는 쪽으로 접근을 해야 할 문제인데 이건 저뿐이 아니라 다 고민스러운 사항입니다. 고민스러운 사항인데 이것을 어차피 결론을 내기는 내야 되는데 제가 말씀을 많이 드려서 죄송합니다마는 어쨌든 위원님들 전체적으로 총의를 구해 볼 수 있도록 하십시다. "
n_id.338,o_id.212,소위원장 전해철,"이야기했고 지금 네 분이니까 위원님들이 각자 의견을, 어차피 위원님들 의견이 중요하니까 한 분씩 말씀해 주시지요. "
n_id.339,o_id.212,소위원장 전해철,서영교 위원님. 
n_id.340,o_id.213,서영교 위원,"법안이 올라온 대로 해야 된다 이런 입장이고요. 그리고 또 충분히 검토해서 통과돼서 올라왔을 것이고, 사실은 이건 보상도 아니고. "
n_id.341,o_id.213,서영교 위원,"우리는 아버지 계시면서 살았는데 그런데 아버지 계시지 않고 산 세월이 얼마나 고달팠으며, 그런데 그 아버지가 또 어떻든 나라를 지키다가 돌아가셨는데 나라를 지키다 잘 돌아가신 것도 아니고 어떻든 총을 맞으셨는지 아니면 하여간 제일 어려운 죽음에 직면하셨는데, 저는......"
n_id.342,o_id.213,서영교 위원,"그렇습니다. 옛날에는 그냥 그런 것도 다 감수하고 혼자 살 수 있었는데, 우리가 이런 정도를 미안해하고 최대한 갚는 것은 도리다, 보상이 아니다 갚는 것이다 이렇게 생각해서 더 여러 가지를 놓고 왈가왈부할 게 없는데 사실은 위원님들 말씀처럼 저도 걱정이 되는 게 많이 있지요. 그러니까 그럼 다른 것은 어떻게 하고...... "
n_id.343,o_id.213,서영교 위원,"그래서 다른 것을 생각할 것이 아니라 기존에 나가던 것이었잖아요. 기존에 나가던 것이었는데 어머님이 돌아가시니까 중지돼서 어떻든 다른 데 쓰여졌었거든요, 오히려. 그러니까 저는 새로운 것을 찾는 것은 정말 신중합시다. 그래서 그렇게 되다 보면, 너도나도 자선처럼 하다 보면 될 수도 있겠지만 새로운 것을 찾는 데는 신중하지만 우리가 기존에 나가던 것을 어머님한테는 줬는데 어머님이 떠나시고 나니까 그냥 끊은 것이거든요. 나가던 것이었으니까 저는―한참 동안 안 드렸고―최소한의 것을 내놔야 된다라는 생각인데 내놓으면 그냥 세금이 허투루 쓰이는 것이 아니라...... "
n_id.344,o_id.213,서영교 위원,"저는 이렇게 봤습니다. 이제 이분들도 연배가 높은데요, 받으면 사회에 다시 내놓지 짊어지고 가지는 않습니다. 그러면 선순환 상황이니까 조금만 가슴을 열면 어떨까? 없었던 것을 새로 하는 것이 아니라 주던 것을 중간에 차단했고 이제 한참이 지나서 17년 만 이때 다시 주는데 받는 분들의 연배가 젊은이들이 아닌 바에야......"
n_id.345,o_id.213,서영교 위원,지금 최소 연배가 얼마나 되지요? 쉰 살은 다 넘으신 거지요? 1950년에......
n_id.346,o_id.214,국가보훈처차장 최완근,다 60은 넘으셨지요.
n_id.347,o_id.215,서영교 위원,"그래서 그것을 짊어지고 가거나 밑으로 손자손녀에게 주거나 할 텐데 다시 돌아 나올 것이고, 그리고 이게 정무위에서 통과되었으니 그렇게 하는 게 우리의 도리가 아닌가 이런 생각이 들었습니다. "
n_id.348,o_id.216,소위원장 전해철,"또 다른 위원님들, 김진태 위원님."
n_id.349,o_id.217,김진태 위원,기재부 심의관이 참석하셨지요? 오늘 기재부를 대표해서 그동안의 불만이나 이런 것 얘기 좀 들으셔야 되겠어요.
n_id.350,o_id.217,김진태 위원,"기재부가 우리 보훈에 대한 시각을 바꿔야 될 때가 온 것 같아요. 제가 보니까 보훈에 대해서 주는 돈은 굉장히 아끼고―나중에 예산 심사하게 되겠지만―무슨 SOC, 무슨 보육 예산 이런 것은 뭉텅뭉텅 나가는 거예요, 몇 수십조 단위로. 만날 이렇게 해야 되는 거예요?"
n_id.351,o_id.217,김진태 위원,"하나 물어봅시다. 6·25 참전자들 수당이요, 명예수당이라고 하나요? 그것 올해는 얼마 인상해 드릴 계획입니까, 현재 정부 계획이?"
n_id.352,o_id.218,기획재정부사회예산심의관 구윤철,지금 아직 계획은 없고요. 저희들이 올리게 되면 수당을 거의 다른 수당하고 같은 수준으로 올려야 되기 때문에 내년도 예산하면서 아마 올리게 되면 그 정도로 인상률을 그렇게......
n_id.353,o_id.219,김진태 위원,결국 아직 구체적인 계획이 없군요.
n_id.354,o_id.219,김진태 위원,"제가 왜 이 6·25 참전수당을 주로 거론하느냐 하면, 거기 말고도 보훈단체가 얼마나 많습니까? 얼마나 요구하는 수당이 많습니까? 그렇지만 제일 연로하신 분들이잖아요, 6·25 참전......"
n_id.355,o_id.220,국가보훈처차장 최완근,6·25 분들이......
n_id.356,o_id.221,김진태 위원,"예, 6·25 분들이. 본인이 직접 참전했고 지금 계속 돌아가시고 있잖아요. 수가 해마다 해마다 줄어든다는 말이에요. 이분들 사셔도 얼마 못 사신단 말이에요."
n_id.357,o_id.221,김진태 위원,그런데 지금 현재 국가에서 지급하는 게 얼마지요? 14만 원인가요? 
n_id.358,o_id.222,국가보훈처차장 최완근,월 18만 원 정도 드리고 있습니다. 
n_id.359,o_id.223,김진태 위원,18만 원. 그것 19만 원 그냥 20만 원 채우자고 한 게 벌써 언제인데 아직까지도 그것을 못 하고......
n_id.360,o_id.223,김진태 위원,"정말 그분들 없이 우리가 여기서 이렇게 국회에서 편하게 이런 것을 논의할 수 있느냐 이것을 다시 한 번 생각해 봐야 되는 겁니다. 가서 전하세요, 부총리께 법사위 갔다가 혼 엄청 났다고 그러면서. 만날 복지예산, 저는 선심성이라고 봐요. 그런 것은 펑펑 퍼주다가 정작 해야 될 보훈예산 이것에는 이렇게 정말 인색하고. 시각을 다시 교정을 해서 좀...... "
n_id.361,o_id.223,김진태 위원,"이렇게 해야 될 것 같아요. 우리 전체적인 국가 예산이 지금 삼백 몇 십 조 이렇게 되는데 과연 여기서 보훈이 차지하는 비중이 얼마나 되느냐? 앉아서 이것 제대로 좀 한번 고민을 해 봐야 되는 것 아니에요? 만날 해마다, 해마다 이렇게 반복돼 가지고 되겠어요?"
n_id.362,o_id.223,김진태 위원,"보훈처 차장님, 제가 얘기하는 것 어떻게 생각하십니까? "
n_id.363,o_id.224,국가보훈처차장 최완근,"위원님 말씀하시는 것에 전적으로 공감하고 또 그동안 보훈처나 기재부나 여러 가지 어려운 재정 여건에서 노력을 했는데 연로하신 그분들, 특별히 우리 보훈가족을 위한 지원이 부족한 것에 대해서 죄송하게 생각을 합니다. "
n_id.364,o_id.225,김진태 위원,그래서 그런 정도로 우리 보훈에 대한 인식을 이제는 좀 바꿔야 된다 이렇게 생각하고요.
n_id.365,o_id.225,김진태 위원,"저도 개인적으로 이분들 정말 잘해 줘야 된다고 생각을 합니다, 국가에서. 마치 무슨 수당이나 얼마 더 받으려고 다니는 분들처럼 취급하지 말고 국가에서 알아서 기본방향을 가지고 제대로 대우를 해 드려야 된다 이렇게 생각을 하는 겁니다. "
n_id.366,o_id.225,김진태 위원,"그런데 지금 이 법을 여기서 통과해서 가야 되느냐? 이것 지금 벌써 몇 차례 우리가 논의를 해 왔는데요, 오늘 제가 들어보니까 기재부에서 오늘도 똑같이 전처럼 그런 얘기를 들고 나와서 국가 재정 사정이 어떻다, 다른 법이 어떻다 이 얘기를 똑같이 반복한다고 그러면 이것은 정말 문제가 있다고 생각을 해요, 지금 여태까지 말씀드린 그런 차원에서."
n_id.367,o_id.225,김진태 위원,"그런데 보니까 조금 달라진 면은 보입니다. 벌써 생활수준을 기준으로 차등 지급하는 안도 나오고 보훈처에서는 어머니가 그동안 받아 온 것, 그렇지요? "
n_id.368,o_id.226,국가보훈처차장 최완근,예.
n_id.369,o_id.227,김진태 위원,이런 것 정말 여기서 쉽게 얘기할 수 있는 문제가 아니에요. 이분들 그 오랜 기간 동안 이렇게 요구해 오고 있는 것이라서 책임 있는 자리에 계신 분들도 이게 쉬운 얘기가 아닌데 벌써 이런 구체적인 논의로 나가고 있다는 점을 저희는 주목해야 된다고 생각을 합니다. 
n_id.370,o_id.227,김진태 위원,"98년 1월 1일이 무슨 의미가 있느냐? 그 하루 전에 사유가 생긴 사람은 계속 받고 98년 1월 1일부터 어머니가 돌아가신 분은 하나도 못 받고 이런 게 어디 있느냐고 지금 요청을 해 오고도 있지만 이제는 우리가 좀 솔직해집시다. 그게 의미가 있는 거잖아요. 제가 그 당시 국회에서 우리하고 똑같이 98년도에, 97년도에 논의했던 것을 다 가져다 읽어 봤어요. 그때 우리 선배 의원들도 다 같이 고민했던 거예요, 그때 보훈처에서도 똑같이 고민했고."
n_id.371,o_id.227,김진태 위원,"98년 1월 1일이 어떤 의미가 있느냐 하면 그렇게 어렵게, 어렵게 국가에서 지급을 해오지 못하다가, 이미 성년이 다 된 자녀에게 이것을 다 같이 넉넉하게 드리지 못하다가 그때까지 어떤 사유가 생긴 분들한테는 우리가 드리자, 나라가 이렇게 최대한 해 드려야 되는 것 아니냐, 그런데 지금도 받고 계신 분들, 지금도 받고 계신 어머니들이 나중에 10년, 20년 뒤에 돌아가셨을 때 그 유자녀에게도 또 승계해서 드리자 이렇게까지는 하지 못한 것 아니에요. 제 말 맞습니까, 틀립니까?"
n_id.372,o_id.228,국가보훈처차장 최완근,"예, 그 당시에 98년을 정할 때는 그렇게 했습니다. "
n_id.373,o_id.229,김진태 위원,그때는 그렇게 한 거잖아요.
n_id.374,o_id.229,김진태 위원,"그런데 그때로부터 지금 세월이 20년 가까이 흘러온 거예요. 그러면 그 후에 계신 분들은, 우리 미망인 여사님들이 그래도 더 국가의 혜택을 받아 온 셈이 되는 거잖아요, 그렇잖아요? 98년 1월 1일 이전에 돌아가신 분하고는 그런 차이는 있는 것 아닙니까? 맞지요?"
n_id.375,o_id.230,국가보훈처차장 최완근,예.
n_id.376,o_id.231,김진태 위원,"그렇다고 봤을 때는 이렇게 중요한 사안을 우리가 '오래됐으니까 여기서 그냥 의결합시다' 저도 그렇게 하고 싶어요. 만날 전화 오고 만나자고 하고, 김진태 위원이 이것을 도대체 무슨 이유로 반대를 하느냐고 하는 분들한테 저도 반대하는 것 아닙니다 하고서 속 시원하게 얘기해 드리고 싶어요. 그렇지만 이게 우리가 십 몇 년 전부터 해오던 그 고민의 연장선상에 있는 겁니다. 이게 연장선상에 있는 거예요. 이 법의 오랜 논란에 종지부를 찍을 수도 있지만 이 법뿐만이 아니에요."
n_id.377,o_id.231,김진태 위원,"그렇기 때문에 이제 거의 막바지에 오고 있다고 생각을 합니다. 기재부도 좀 전향적인 인식을 가지고 또 보훈처에서도...... 그 미망인의 받아 온 기간을 고려하자고 하는 얘기는 제가 법사위에서 처음 들었어요. 이런 것들이 단지 시행령 수준에서만 들어갈 수 있는 것인지, 지금은 이분들이 이것 받게만 해 달라...... 그 액수에 대해서는 지금까지 논의를 하고 있지 않지만 여기서 바로 이것을 의결했을 때 그 기대수준을 어떻게 할 거예요? 그다음에 그것을 시행령 수준에서 이렇게 중요한 제한을 가하는 것을 한다는 것은 지금 이것을 통과하는 것보다 더 어려움이 있을 것으로 예상이 됩니다. "
n_id.378,o_id.231,김진태 위원,따라서 본 위원의 생각으로는 기왕 여기까지 왔으니까 한번 더 부처 간에 협의할 기회를 드려서 이번에야말로 정말 예산당국하고 보훈당국하고 원만하게 우리 위원들도 이렇게 정말 코너에 몰리는 일이 없도록 다음에 좀 더 진일보된 절충안을 가지고 나오기를 기대하는 입장입니다.
n_id.379,o_id.232,소위원장 전해철,임내현 위원님 이야기하실래요?
n_id.380,o_id.233,임내현 위원,저도 상당히 난감합니다. 그동안에 기본적으로는 6·25 경우랄지 독립유공자는 조금 더 우리 역사에서 기여를 한 것이 커서 뭔가 혜택을 조금 더 준다는 것...... 자기들끼리 98년 1월 1일 이전과 이후의 형평성을 고려한다는 것을 했는데 기재부 당국이 앞으로 8조 대까지 간다니까 어떻게든지 양쪽에서 절충점을 찾았기를 기대하는데 그게 쉽게 안 되네요. 
n_id.381,o_id.233,임내현 위원,"그래서 앞으로 이게 확대되면 이만큼 될 것이라고 전제를 해 가지고 하는 것보다는 이 둘이 더 중요한 거니까 이 경우를 하고 향후에 다른 부분에 대해서는 재정 문제를 고려해서, 확대를 제한적으로 하는 것을 고려해서 이제 이 정도까지 줬으면 현 단계에서...... 또 우리 법사위가 해야 할 일이 헌법 위반이나 법률 체계적인 측면이 강조된다고 볼 때 원 정무위의 정책 판단을 존중해 주는 게 좋지 않겠나 그런 생각이 듭니다. "
n_id.382,o_id.234,소위원장 전해철,마지막으로 이한성 위원님 이야기를 듣고 결론을 내려야 될 것 같은데요.
n_id.383,o_id.235,이한성 위원,"저는 종래부터 보훈 문제에 대해서, 물론 대단히 중요한데 이런 것이 지금 정무위원회에 많이 계류돼 있지요? 거기다가 며칠 전에 법사위 전체회의에 국방위에서 넘어온 게 있습니다, 켈로(KLO)부대. 켈로부대로 종전했던 분들, 참여했던 분들에 대한 수당 지급안이 와 있습니다. 그래서 제가 그때도 이것은 당장 통과하는 것은 문제가 좀 있을 것 같아 가지고 2소위로 보내자고 제안했던 일이 있는데...... "
n_id.384,o_id.235,이한성 위원,"그래서 쏟아지는 이런 보훈 법안에 대해서, 국가재정은 한정돼 있는 것이고 도대체 어떻게 이것을 선을 그을 것인가 이것이 제일 중요하고, 합리적인 선이 있다면 그것을 빨리 보훈처에서 정해 줘야 되겠다 그런 주문을 한 지 오래 되었지요?"
n_id.385,o_id.236,국가보훈처차장 최완근,예.
n_id.386,o_id.237,이한성 위원,그래서 그것이 쉬운 일은 아니니까 시간을 보내는 걸로 알고 있습니다마는 지금 말씀드린 것은 6·25 때 돌아가신 분에 대해서는 1998년 1월 1일을 기준으로 인위적으로 자르기가 대단히 그렇다 그래서 요 부분은 인위적인 한계를 풀자 그런 얘기를 제시한 적이 있습니다. 
n_id.387,o_id.237,이한성 위원,"거기에 대해서 물론 기획재정부 입장은 난색을 표하고 계시는데 시행령을 통해서 그것을 합리적으로, 국회의원들도 정치적인 부담이 크니까 정부에서 수당을 좀 현실화한다든지 그렇게 절충점을 찾는 방안은 없을까 이런 안을 제시하겠습니다."
n_id.388,o_id.238,소위원장 전해철,대강 위원님들 이야기 들으시고 조금 더 전향적으로 됐는데요. 저도 이 건에 관해서 제 의견을 이야기드리면 사실 서너 차례 계속 유보적으로 했는데 좀 진전은 있었다고 생각합니다. 그러니까 기재부에서도 이걸 지급하되 그 방식에 대해서 협의를 하고 있고 보훈처에서도 기재부의 입장을 고려해서 여러 가지 방안들을 내고 있다고 생각을 합니다. 그 취지에 대해서 위원님들도 다 동의하고 있는 것으로 보이고요. 
n_id.389,o_id.238,소위원장 전해철,"그래서 어차피 지금 아시지만 개정안은 98년 1월 1일부터 지급하지 않는다는 그 규정이 없어지는 겁니다. 구체적인 지급 액수라든지 이런 것들이 되는 것은 아니고 구체적인 것에 대해서는 앞으로 보훈처에서 그야말로 기재부하고 숙의해서 다 결정을 해야 되는 것이지 이 법안에서 정해지는 것은 전혀 아니기 때문에 위원님들이 그동안 우려했던 것들 또 말씀해 주신 것들, 부처에서 해야 될 내용들을 충분히 고려해서 앞으로 시행령을 만들 때, 구체적인 액수를 정할 때 하는 걸로 해서 오늘은 통과를 했으면 하는 게 그동안 죽 서너 차례 논의했던 결과니까 그 부분 위원님들께서 양해를 해 주시면 좋을 것 같습니다. 아무튼 기재부와 보훈처가 시행령 만들 때 잘할 수 있게 하면 좋을 것 같습니다."
n_id.390,o_id.239,김진태 위원,곤란합니다. 
n_id.391,o_id.240,이한성 위원,곤란해요?
n_id.392,o_id.241,김진태 위원,"여태까지 말씀드렸잖아요. 한 번 정도 더 조율할 시간을 주세요, 많이 달라졌으니까."
n_id.393,o_id.242,노철래 위원,"한 번 더 시간 주면 조율할 가능성이 있습니까, 어느 정도? 보여? 보훈처 먼저......"
n_id.394,o_id.243,국가보훈처차장 최완근,"하여간에 기재부도 여러 가지로 고민을 하고 있는데 근본적인 법 취지, 제도 이것에 맞는 대안을 만들어야 될 상황인데 아까 기재부 담당 국장께서 이야기한 것은 현행 법 규정하고는 좀 다른 내용이기 때문에 고민스럽습니다, 제가 말씀드리는 것은."
n_id.395,o_id.244,노철래 위원,기재부는 시간을 더 주면 합의안이 만들어질 수 있는 가능성이 있어요?
n_id.396,o_id.245,기획재정부사회예산심의관 구윤철,"예, 아까 보훈처의 토털 받는 기간을 컨트롤하자는 그런 부분도 대안이 될 수 있습니다. 왜냐하면 그렇지 않으면 얼마나 받을지 오래 사는 사람들은 120년도 받고 130년도 받고, 잘 사는 분들도 계속 받고 이런 문제가 있기 때문에......"
n_id.397,o_id.246,서영교 위원,오래 사는 사람이 120년 받는 것은 말이 안 돼요.
n_id.398,o_id.247,기획재정부사회예산심의관 구윤철,"아니, 왜냐하면 살아계시는 동안 계속 받거든요."
n_id.399,o_id.248,서영교 위원,120년을 살아요?
n_id.400,o_id.249,기획재정부사회예산심의관 구윤철,"요즘은 120년 살 수도 있습니다. 60, 70이신데 더 얼마나 사실지, 기간을 제한하는 것은...... 그런 어떤 기준이 있어야 되지 그렇지 않고 이렇게 가는 것은......"
n_id.401,o_id.250,소위원장 전해철,"심의관님, 좋은데요, 저는 그렇게 생각한다니까."
n_id.402,o_id.250,소위원장 전해철,방금 심의관이 이야기한 대로 지급 액수나 시기에 대해서 협의하고 합의하는 것도 좋지만 사실 이 법이 통과돼서 와서 몇 개월간 같은 상태로 있는 거거든요. 그러면 법이 통과되고 나서 시행령을 만들 때 훨씬 더 이 법의 취지에 맞는 시행령을 만들 수 있다고 생각을 합니다.
