new_id,ori_id,speaker,utterance
n_id.288,o_id.186,서영교 위원,그러니까 불편하지 않게 예측이 되어야 돼요. 90일은 안 된다니까요.
n_id.289,o_id.187,곽상도 위원,"아니, 90일이 안 되면 중간에 조정을 하든지 뭐 이렇게 얘기를 할 수 있지 않습니까? 왜 이걸 오늘 처음 소집해서 오늘 다 처리하겠다고 하니까 제가 말씀드리잖아요. 아니, 간사들끼리 합의해서 어떻게 어떻게 정리를 해 달라고 서로 얘기해서 양쪽 당 간에 얘기가 좀 오고 갈 필요가 있지 않습니까?"
n_id.290,o_id.187,곽상도 위원,"그렇게 해서 정리가 되면 이게 법안소위도 쉽게 갈 수 있는 거고 정리가 빨리 될 수 있는 길이 그게 합의 처리하는 것 아닙니까? 아니, 왜 이걸 자꾸 강행 처리를 해서 도리어 어려운 길을 가려고 하세요? 중간에 빨리 합의해 달라고 간사한테 얘기나 독촉도 좀 하시고, 우리도 그런 얘기를 하고......"
n_id.291,o_id.188,서영교 위원,위원님이 대표로 나오셔 놓고 뭘 간사한테 또 떠넘기십니까? 위원님이 결정하십시오.
n_id.292,o_id.189,곽상도 위원,나도 얘기하잖아요.
n_id.293,o_id.190,서영교 위원,위원님이 결정하시고......
n_id.294,o_id.191,곽상도 위원,내가 이런이런 입장이라고 얘기했고......
n_id.295,o_id.192,서영교 위원,그리고 여기서 결정을 하고 가 버리면 거기도 이제 같이 가는 겁니다.
n_id.296,o_id.193,조정위원장 조승래,그래서 그 논의에 대해서 어느 정도까지 정리가 가능하시냐고 제가 여쭤본 거잖아요.
n_id.297,o_id.194,곽상도 위원,"그래서 제가 말씀드렸지 않습니까? 우리도 그런 과정을 거치고 있다고, 이 문제에 대해서 우리도 중간에 회의도 한번 했고 했는데, 아직 확정이 덜 났다고 제가 말씀드렸잖아요. 뭐 준비가 영 안 되고 안 한 게 아닙니다."
n_id.298,o_id.194,곽상도 위원,"지난번에 국회가 공전하는 사이에 우리도 이 문제 가지고 원내대표하고 얘기도 한번 진행이 됐고, 그래서 이 부분에 대한 문제라든지 이런 자료들은 어느 정도 지금 있는 상태입니다."
n_id.299,o_id.195,조정위원장 조승래,"아니, 그러니까요."
n_id.300,o_id.196,곽상도 위원,"그러니까 너무 90일이라는, 90일까지 될지 안 될지 모르겠습니다마는 저는 가급적 내일이라도 의사가 정리되면 의사 정리된 대로 하면 된다고 생각합니다. "
n_id.301,o_id.197,서영교 위원,충성도가 너무 세신 것 같아.
n_id.302,o_id.198,곽상도 위원,예?
n_id.303,o_id.199,조정위원장 조승래,그래도 어쨌든 논의를 신속하게 정리를 해 주셔야 되지요. 언제까지 미룰 수 있는 게...... 이러다가 90일 그냥 가는 거지요.
n_id.304,o_id.200,곽상도 위원,미루려고 하는 얘기는 아니니까 제가 얘기를 한번 해 볼게요.
n_id.305,o_id.201,조정위원장 조승래,"지금 벌써 7월 지나면 8월이고, 8월이면 휴가철이고 8월 달에 회의가 사실상 중순까지는 어려워지고, 그렇게 하면 사실 90일 가는 거예요."
n_id.306,o_id.202,곽상도 위원,이 법안을 지난번에 법안소위 안건으로 올린다는 건 우리 생각도 안 했어요. 지난번 법안소위 할 때......
n_id.307,o_id.203,조정위원장 조승래,"아니, 그런데 그 부분은 예전부터 쭉 합의했던 의사일정을 가지고 계속 진행을 한 것이기 때문에요. 논의를 계속 했던 거예요."
n_id.308,o_id.204,서영교 위원,다음 전체회의가 목요일인가요?
n_id.309,o_id.205,조정위원장 조승래,그렇습니다.
n_id.310,o_id.206,서영교 위원,그러면 목요일 전에는 끝내야 되는 거잖아요?
n_id.311,o_id.207,조정위원장 조승래,"아니, 뭐 그것은......"
n_id.312,o_id.208,서영교 위원,목요일 전에 안 끝내면 그 전체회의 끝나고 또 언제 전체회의 잡힐지 모르는데......
n_id.313,o_id.209,조정위원장 조승래,"아니, 그것은 일단, 어떻게 됩니까? 안건조정위원회에서 의결해서 전체회의로 넘기면 30일 이내에 의결하게 되어 있잖아요?"
n_id.314,o_id.210,수석전문위원 이승재,"예, 그렇습니다."
n_id.315,o_id.211,조정위원장 조승래,"만약 30일에 의결 못 하면 어떻게 됩니까? 그러면 그냥 법사위로 넘어갑니까, 아니면 관련된 규정이 없습니까?"
n_id.316,o_id.212,서영교 위원,이게 자꾸 잡히면 자유한국당에도 부담입니다.
n_id.317,o_id.213,곽상도 위원,알고 있습니다.
n_id.318,o_id.214,서영교 위원,우리가 나가서 기자회견 이런 거 안 하지 않습니까? 그냥 있지 않습니까?
n_id.319,o_id.215,곽상도 위원,그렇게들 여유가 없이 이렇게 처리하고 할 만한 그런 게 있어요?
n_id.320,o_id.216,서영교 위원,2013년부터 당정청이 합의한 법안입니다.
n_id.321,o_id.217,곽상도 위원,돈이 없어서 그렇게 되어 있다는 것도 압니다. 
n_id.322,o_id.218,서영교 위원,2013년부터 합의했던 겁니다.
n_id.323,o_id.219,곽상도 위원,원천적으로 지금 반대하는 입장이 아니라는 것 알잖아요?
n_id.324,o_id.220,서영교 위원,혹시 민정수석일 때 지시 내린 것 아닙니까?
n_id.325,o_id.221,곽상도 위원,원천적으로 반대하는 입장이 아니라는 걸 알지 않습니까? 왜 자꾸 이러시는 거예요?
n_id.326,o_id.222,서영교 위원,"민정수석 때 청와대에서 합의 볼 때 있으셨겠군요, 그때."
n_id.327,o_id.223,곽상도 위원,제 소관이 아닙니다.
n_id.328,o_id.224,서영교 위원,내가 보니까 그때 국무회의에 딱 계셨겠구먼.
n_id.329,o_id.225,곽상도 위원,국무회의에 안 있었습니다.
n_id.330,o_id.226,임재훈 위원,절차가 어떻게 돼요? 
n_id.331,o_id.227,조정위원장 조승래,"'30일 이내에 표결하여야 한다' 표결한다만 되어 있지, 뭐 표결이 안 되면 어떻게 된다는 건 없네요."
n_id.332,o_id.228,임재훈 위원,이게 안 가 본 길을 가는 거군요.
n_id.333,o_id.229,서영교 위원,'표결하여야 한다'니까 표결 안 되면 올라가서 통과되는 거지요.
n_id.334,o_id.230,조정위원장 조승래,위원장님이 소집을 해야 한다니까 그 30일 이내에 할 수밖에 없겠지요. 전체회의 소집을 위원장이 해야겠지요.
n_id.335,o_id.231,임재훈 위원,"아니, 그런데 목요일 날 9시 반에 법안소위가 예정되어 있고 11시에 교육위 전체회의가 예정되어 있고, 다음 주 수요일 날과 목요일 날 안건 처리 차 본회의가 예정되어 있지 않습니까?"
n_id.336,o_id.232,조정위원장 조승래,예.
n_id.337,o_id.233,임재훈 위원,제 생각에는 오늘 안 되면 아마 날짜 잡기가 쉽지 않을 것 같아요. 그래서 이번 회기 지나고 나면 존경하는 곽상도 위원님이 바라시는 대로 90일을 그냥......
n_id.338,o_id.234,서영교 위원,그 계산 다 하고 오신 겁니까?
n_id.339,o_id.235,곽상도 위원,나는 오늘 안건 이거 올라와 있는지도 모르고 위원장 선임하는 줄 알고 왔어요. 진짜야. 오늘 위원장 선임하는 걸로......
n_id.340,o_id.236,서영교 위원,내가 보니까 계산 다 하고 왔구먼.
n_id.341,o_id.237,곽상도 위원,"아니, 이게 있었으면 전희경 위원이 여기 참석하고 있지. 우리는 이 생각을 한 게 아니에요. "
n_id.342,o_id.238,조정위원장 조승래,그때도 안건조정위원회 위원 아니셨어요?
n_id.343,o_id.239,곽상도 위원,"아니, 나 안건조정위원회 처음 왔는데 오늘......"
n_id.344,o_id.240,조정위원장 조승래,"아, 그때는 다 불참하셨다. "
n_id.345,o_id.241,곽상도 위원,예.
n_id.346,o_id.242,조정위원장 조승래,다 불참했습니다. 
n_id.347,o_id.243,곽상도 위원,"저는 오늘 위원장 선출하는 걸로 생각하고 왔지. 위원장님 선출하면, 아까 임재훈 위원도 처음 들어오시더니 '위원장 선출하고 가지 않겠어요?' 하더니 갑자기 저러시니 저도 띵 한데, 위원장님 선출하고......"
n_id.348,o_id.244,서영교 위원,옆에 또 떠넘기고 그래.
n_id.349,o_id.245,조정위원장 조승래,"아니, 위원장 선출하고 당연히 심사를 해야지요. 그럼요, 심사 안 하는 게 어디 있어요. 해야지요."
n_id.350,o_id.246,곽상도 위원,"아니, 아까 안 오셨을 때, 안 계실 때 그렇게 말씀하셨다니까."
n_id.351,o_id.247,서영교 위원,그걸 또 다 믿으셨어요. 
n_id.352,o_id.248,곽상도 위원,우리가 순진해요. 
n_id.353,o_id.249,서영교 위원,내가 보니까 계산 다 하고 오셨구먼.
n_id.354,o_id.249,서영교 위원,그럼 지금 안 하면 다음에는 어렵네요. 
n_id.355,o_id.250,임재훈 위원,자동 90일이니까 곽상도 위원님께서 양해해 주시면서......
n_id.356,o_id.251,곽상도 위원,여유를 좀 갖고 하세요. 여유를 갖고 하세요. 왜 이렇게들......
n_id.357,o_id.252,서영교 위원,"그러면 안건조정위원회를 법안소위 하기 전에 목요일 날 해 버리고 그래서 그날 전체회의에 올리는 것은 어떻습니까? 그렇게 해서 예측을 조금 해 주면 저희도 좀 낫지 않을까, 그런 것은 어떠십니까? "
n_id.358,o_id.253,조정위원장 조승래,그럼 목요일 날 9시에 볼까요?
n_id.359,o_id.254,곽상도 위원,간사하고 그것은 얘기를 한번 하시지요. 제가 다른 위원들 다 소집을 할 수 있는 게 아니잖아요.
n_id.360,o_id.255,서영교 위원,어떻게 그렇게 충성도가 좋으세요. 
n_id.361,o_id.256,조정위원장 조승래,그것은 우리끼리도 정할 수 있지요. 
n_id.362,o_id.257,서영교 위원,안건조정위원회는 두 분만 오시면 되는데요. 
n_id.363,o_id.258,곽상도 위원,"아니, 당 원내대표하고도 얘기를 한번 해 봐야 될 사항 아니에요? 솔직히 이것 한번 얘기해 봐야 될 사안 같지 않습니까? "
n_id.364,o_id.259,서영교 위원,"아니, 당에서 얘기 충분히 하셨다면서요. "
n_id.365,o_id.260,곽상도 위원,"아니, 중간에 의견을 모으다가 그러다가 우리가 더 결론을 못 내고......"
n_id.366,o_id.261,서영교 위원,"의견은 그거지요. 이것 안 된다, 발목 잡자, 총선용이다 이러고 의견 모은 거잖아요. 그러니까 이제는 내가 가 보니까 우리가 안 해도 그냥 가게 생겼어. 그러니까 적극적으로 합의하고 고교 무상교육 대승적으로 다 갑시다. 가야지요. "
n_id.367,o_id.262,곽상도 위원,그러니까 합의를 어떤 식으로든지 간에 합의해서 처리할 수 있는 방법을 만들어 달라고 얘기를 해야지요. 그렇잖아요. 그것은 나도 개인적인 생각은 있지만......
n_id.368,o_id.263,서영교 위원,"아니, 그러니까 오늘 약속을 하고 가시면......"
n_id.369,o_id.264,곽상도 위원,당의 생각이 안 모아지면 법사위나 이런 데 가면 또 이런저런 게 생기잖아요. 그러니까 얘기를 해서 정리를 하는 게 좋겠다고 생각합니다. 
n_id.370,o_id.265,임재훈 위원,그러면 이렇게 하시면 어떨까요? 존경하는 곽상도 위원님께서 속기록에 남기시도록 확실하게 약속 발언을 해 주시고 목요일 9시에......
n_id.371,o_id.266,곽상도 위원,그것은 이미 속기록에 남아 있잖아요. 얘기했는데......
n_id.372,o_id.267,임재훈 위원,"아니, 그러니까 마무리하시면서 목요일 9시에......"
n_id.373,o_id.268,곽상도 위원,시한은 제가 원내대표하고 가서 상의를 해 볼게요. 
n_id.374,o_id.269,서영교 위원,그렇게는 못 합니다.
n_id.375,o_id.270,곽상도 위원,시한을 저한테 못을 박으면......
n_id.376,o_id.271,임재훈 위원,시한을 정하지 않으면......
n_id.377,o_id.272,곽상도 위원,내가 내 마음대로......
n_id.378,o_id.273,조정위원장 조승래,그렇지요. 시한을 정하시지요. 이것은 간사 협의보다도 우리 위원들이 정하면 되는 건데요. 우리 개별 위원들이 정해서 합의하면 되지요.
n_id.379,o_id.274,서영교 위원,김한표 의원님도 적당히 넘기셨어요.
n_id.380,o_id.275,곽상도 위원,가서 상의를 한번 해 보겠다고 말씀드리잖아요. 상의해서 답을 드린다고.
n_id.381,o_id.276,서영교 위원,"우리는 시간이 남습니까, 위원님?"
n_id.382,o_id.277,곽상도 위원,압니다. 그렇지만......
n_id.383,o_id.278,서영교 위원,나는 내일 대정부질문도 해야 되고 해야 될 게 너무 많은데 여기서 지금......
n_id.384,o_id.279,곽상도 위원,"나도 대정부질문 해야 돼. 지금 나도 마음이 급해요. 나도 급한데 지금 이러고 있으니까, 1시간 동안 이러고 있는데......"
n_id.385,o_id.280,서영교 위원,우리는 법안소위부터 지금 몇 시간째예요. 
n_id.386,o_id.281,조정위원장 조승래,"어차피 목요일 날은 길게 회의할 것 아니잖아요, 그렇지요? 그러니까 목요일 날 9시에 2차 안건조정위원회를 하는 것으로 하고요. 오늘은 산회를 할까 하는데 괜찮으시겠습니까? "
n_id.387,o_id.282,서영교 위원,목요일 날 9시에 안건조정위원회 하는 걸로 하시지요. 
n_id.388,o_id.283,박경미 위원,예.
n_id.389,o_id.284,서영교 위원,마이크 잡고 얘기하십시오. 
n_id.390,o_id.285,조정위원장 조승래,"고개를 끄덕, 말씀을 하십시오. "
n_id.391,o_id.286,곽상도 위원,"아니, 위원장이 얘기하시는 거지요. 왜 제가......"
n_id.392,o_id.287,조정위원장 조승래,"그러면 임재훈 간사님, 그렇게 진행을 하겠습니다. "
n_id.393,o_id.288,임재훈 위원,예.
n_id.394,o_id.289,조정위원장 조승래,"차관님, 괜찮습니까? "
n_id.395,o_id.290,교육부차관 박백범,잠깐만 말씀드리겠습니다.
n_id.396,o_id.291,조정위원장 조승래,"예, 말씀하십시오. "
n_id.397,o_id.292,교육부차관 박백범,잘 아시는 것처럼 정부 예산안은 이미 제출이 됐고요. 최종 국회에 제출하는 것도 8월 말 국무회의 거쳐서 9월에 정부 예산안이 확정돼야 되는데요. 지난 소위에서 말씀하신 대로 3개 학년을 다 해야 되면 사실은 7월 말 이전에 이게 결정이 돼야 저희들도 정부 예산안에 실을 수 있는지 없는지 조정이 가능합니다. 그래서 조속하게 결정하는 게 필요하다는 말씀을 드리겠습니다. 
n_id.398,o_id.293,조정위원장 조승래,"예, 알겠습니다. 그래서 목요일 날 잡은 거니까 그렇게 해 주시고요."
n_id.399,o_id.294,교육부차관 박백범,"예, 그렇게 말씀드립니다. "
n_id.400,o_id.295,조정위원장 조승래,그리고 위원님들께 한 가지 고지를 해 드릴 게 있는데요. 지난번에 우리가 의사일정을 논의하면서 박홍근 의원의 초·중등교육법안도 같이 논의가 되다가 빠진 게 있어요. 그 부분도 대안반영 폐기하는 것으로 간주해야 된다는 것들이 있었습니다. 
n_id.401,o_id.295,조정위원장 조승래,그래서 박홍근 의원이 발의한 초·중등교육법도 포함해서 대안반영 폐기하는 것에 대해서 그렇게 했으면 하거든요. 그렇게 의견들을 보내오셔 가지고요. 이의 없으시지요?
n_id.402,o_id.296,곽상도 위원,그것은 안건조정소위에서 할 일이 아니잖아요. 
n_id.403,o_id.297,조정위원장 조승래,"아니, 그것은 여기서 해야 된대요. "
n_id.404,o_id.298,곽상도 위원,여기서 하는 거예요? 
n_id.405,o_id.299,조정위원장 조승래,"예, 그렇답니다."
n_id.406,o_id.299,조정위원장 조승래,그러면 그렇게 해서 박홍근 의원안까지 하는 것으로 하겠습니다. 
n_id.407,o_id.299,조정위원장 조승래,오늘 수고 많으셨고요.
n_id.408,o_id.299,조정위원장 조승래,이상으로 회의를 마치겠습니다.
n_id.409,o_id.299,조정위원장 조승래,"안건조정위원회 위원 여러분, 박백범 차관님 등 교육부 관계자 여러분, 보좌진과 전문위원 등 국회 관계자 여러분, 모두 수고 많으셨습니다."
n_id.410,o_id.299,조정위원장 조승래,산회를 선포합니다.
