new_id,ori_id,speaker,utterance,note
n_id.357,o_id.266,법무부범죄예방정책국장 강호성,법무부 범정국장입니다.,
n_id.358,o_id.266,법무부범죄예방정책국장 강호성,"등록은 법에 유죄가 확정이 되면, 등록되는 범죄로 규정이 되면 본인이 경찰서에 가서 신고서를 작성하면 그걸 법무부의 사이트에서 등록을 하고 그 정보를 수사나 다른 형태로 활용을 합니다.",
n_id.359,o_id.267,채이배 위원,그러니까 일반인 공개는 안 된다는 거지요? ,
n_id.360,o_id.268,법무부범죄예방정책국장 강호성,"그렇지요, 일반인한테 공개되는 건 인터넷에 의한 공개나 우편물을 통한 고지는 별도의 등록대상자 중에 공개·고지가 가능한 대상자의 범위를 법에 규정하고 있고 그렇다 하더라도 그중의 일부를 또 판사가 결정을 합니다. ",
n_id.361,o_id.269,백혜련 위원,그러니까 그것은 인권침해의 요소가 그렇게 크지는 않잖아요.,
n_id.362,o_id.270,소위원장 송기헌,"큰 문제는 없을 것 아니에요, 그 정도면. 100% 공개되는 건 아니니까, 자동으로 공개되는 건 아니니까. ",
n_id.363,o_id.270,소위원장 송기헌,"그렇게 정리하시고요, 그러면 그다음에 법정형으로 넘어갑시다. ",
n_id.364,o_id.270,소위원장 송기헌,"조문 위치는 백혜련 의원님 안으로 그냥 같이해도 상관없겠지요, 같은 조문에 같이, 그렇지요? ",
n_id.365,o_id.271,백혜련 위원,예.,
n_id.366,o_id.272,정점식 위원,"이게 지금 행위 유형하고 같이 들어가면 행위 유형하고 법정형을 똑같이 규정을 해야 되는데, 어떻습니까? ",
n_id.367,o_id.273,소위원장 송기헌,"그런 문제가 있지요, 법정형 문제에서는. ",
n_id.368,o_id.274,정점식 위원,판매 행위하고 시청 행위를 동일한 법정형으로 규정하게 된다는 문제가 있습니다. ,
n_id.369,o_id.275,채이배 위원,그러니까 앞서 첫 번째 논의할 때 송기헌 위원님이 제시한 대로 사람 할 때 거기에 자기도 넣자라는 식으로 그렇게 법조문을 구성하면 결국은 백혜련 의원님 안으로 지금 할 수가 없는 거고 송희경 의원님이나 박광온 의원님 안처럼 별도 조항을 만들어서 해야 될 것 같습니다.,
n_id.370,o_id.276,백혜련 위원,그리고 우리 법정형을 지금...... ,
n_id.371,o_id.277,소위원장 송기헌,그건 뒤에......,
n_id.372,o_id.278,백혜련 위원,또 있어요?,
n_id.373,o_id.279,소위원장 송기헌,예.,
n_id.374,o_id.279,소위원장 송기헌,"그러면 처벌 규정을 별도 항으로, 오늘 논의한 구입·저장·소지·시청은 처벌규정을 별도 항목으로, 그렇지요? ",
n_id.375,o_id.280,채이배 위원,예.,
n_id.376,o_id.281,소위원장 송기헌,"하시고, 그러면 법정형은 어떻게 할까요? 사실은 여러 규정을 잘 비교를 해 봐야 되는데 비교가 안 돼서......",
n_id.377,o_id.282,백혜련 위원,지금 아청법에 음란물소지죄 1년 이하 이것은 개정안이 올라가 있지요?,
n_id.378,o_id.283,소위원장 송기헌,"되어 있어요. 예, 올라가 있어요.",
n_id.379,o_id.284,백혜련 위원,이것도 1년 이상으로 아마 제가 낸 것 같은데......,
n_id.380,o_id.285,법무부차관 고기영,3년 이하로.,
n_id.381,o_id.286,백혜련 위원,"3년 이하로 되어 있나요, 이건 3년 이하로?",
n_id.382,o_id.287,법무부차관 고기영,예.,
n_id.383,o_id.288,법원행정처차장 김인겸,소지만 가지고 1년 이상 하기에는 좀 그렇지요.,
n_id.384,o_id.289,소위원장 송기헌,"여기 3년 정도로, 박광온 의원님 안 정도로......",
n_id.385,o_id.290,정점식 위원,그런데 그렇게 하면 아청법하고 동일하게......,
n_id.386,o_id.291,소위원장 송기헌,아청법은...... ,
n_id.387,o_id.291,소위원장 송기헌,"아, 동일하다?",
n_id.388,o_id.292,법원행정처차장 김인겸,백혜련 의원님께서 내신 것은 1년 이상으로 되어 있군요. ,
n_id.389,o_id.293,백혜련 위원,"그러니까, 제가 낸 것은 1년 이상으로 냈지요. 제가 1년 이상으로 낸 것 같은데......",
n_id.390,o_id.294,법원행정처차장 김인겸,다른 분들이 낸 것은 3년 이하로 되어......,
n_id.391,o_id.295,백혜련 위원,"아니, 그러니까 저는 기본적으로 이제 모든 범죄가 대부분 하한 설정 기준으로 좀 바뀌어야 된다는 거지요, 특히 아청법.",
n_id.392,o_id.296,소위원장 송기헌,그런데 다른 것하고 좀 안 맞지 않을까요?,
n_id.393,o_id.297,백혜련 위원,"아니, 아청법은 지금 다 전반적으로 모든, 당정에서도...... ",
n_id.394,o_id.298,소위원장 송기헌,아청법은 그런데 우리 여기는......,
n_id.395,o_id.299,백혜련 위원,"제가 낸 게 그때 5년·3년·1년, 뭐 이하 규정으로 다 냈을 거예요, 지금 아청법 양형조항을. ",
n_id.396,o_id.300,채이배 위원,그러니까 우리가 성폭력 처벌법보다 더 특수하게 이제 아청법은 아동·청소년의 보호를 위해서 더 강화된 처벌을 하는 것이 맞는 것 같고요. 그런 면에서는 지금 예를 들어서 아청법에서는 그런 하한을 두는 식으로 더 강화를 한다면 여기서는 형에 대해서는 하한을 두지 않는 것으로 해서 상한만 두는 방식으로 그렇게 좀 일관성 있게 가는 것도 괜찮을 것 같다는 생각이 들거든요. 그래서 적절한 형은 저도 판단이 잘 안 서는데 좀 다른 걸 비교해서 지금 더 논의했으면 좋겠습니다. ,
n_id.397,o_id.301,법원행정처차장 김인겸,그건 정하기 나름인데요 기본적으로 합의와 단독 기준이 1년 이상인 경우는 합의 사건입니다. 그래서 이런 음란물을 소지한 것을 합의 사건으로 할 정도로 엄하게 처벌할 필요가 있느냐 이런 것을 좀 생각해 주시면 감사하겠습니다.,
n_id.398,o_id.302,소위원장 송기헌,아청법하고 좀 구분을 해서 여기는 박광온 의원님 안 정도로 하는 것이 적절하지 않을까라는 개인적인 위원으로서 저의 생각입니다.,
n_id.399,o_id.303,백혜련 위원,"저는 그러면 오히려 그냥 이하 규정은 좀 높게 해도 되지 않냐는 거지요, 상한 설정은. 7년이든 5년이든 이 정도로 해 놓고 그 안에서 행위태양이, 죄질이 별로 그렇게 불량하지 않으면 낮게 할 수 있는 거잖아요. 그런데 정말로 엄청난 양의 음란물을 진짜 백과사전식으로 모은 사람이 있다...... 그렇기 때문에 이건 또 3년 이하로 하면 그 이상은 절대 할 수 없는 거잖아요. 그러면 차라리 이걸 상한을 설정하는 형식으로 한다면 좀 형을 높여 놔도 저는 문제는 없다고 생각합니다. ",
n_id.400,o_id.304,소위원장 송기헌,5년 이하인 범죄가 뭐인지 생각이 안 나는데 한번 여기...... ,
n_id.401,o_id.305,전문위원 권태현,미성년자 등에 대한 간음·추행죄가 5년 이하입니다. ,
n_id.402,o_id.306,소위원장 송기헌,"근거가 확실히 있지는 않은데 제가 검토할 때 느낌은 이 정도 안 생각이었어요, 박광온 의원님 안 정도. ",
n_id.403,o_id.307,정점식 위원,벌금형도? ,
n_id.404,o_id.308,소위원장 송기헌,"예, 벌금형도 같이하고.",
n_id.405,o_id.309,법원행정처차장 김인겸,지금 1년 이상 이렇게 최저 상한을 정하는 법정형의 경우에는 벌금형을 규정한 예가 없는 걸로 저는 알고 있습니다. 전부 징역형만...... ,
n_id.406,o_id.310,소위원장 송기헌,여기는 1년 이상이 아니고 이것은 상한을 하는데...... ,
n_id.407,o_id.311,백혜련 위원,"아니, 그러니까 지금은 그냥 상한을 설정하는 걸로 얘기를 했는데요.",
n_id.408,o_id.312,채이배 위원,여기서는 하한 없이 상한만.,
n_id.409,o_id.313,법원행정처차장 김인겸,아청법에서는 백혜련 의원님 안은 지금 소지도 1년 이상으로 법안을 내셨는데 다른 분들은 대부분 3년 이하거든요. ,
n_id.410,o_id.314,백혜련 위원,벌금형도 없고.,
n_id.411,o_id.315,법원행정처차장 김인겸,예.,
n_id.412,o_id.316,백혜련 위원,"아니, 그런데 어쨌든 그게 지금 저희 당 당론이에요.",
n_id.413,o_id.317,법원행정처차장 김인겸,그래서 여기서 3년 이하 하는 것은 좀 안 맞는 것 아닌가 싶은데요. 그러니까 아청법을 더 올리든지 똑같이...... ,
n_id.414,o_id.318,소위원장 송기헌,아청법을 올리려고 지금 추진하고 있으니까...... ,
n_id.415,o_id.319,법원행정처차장 김인겸,3년 이하도? ,
n_id.416,o_id.320,소위원장 송기헌,"예, 그것도 1년 이상으로 하는 식으로.",
n_id.417,o_id.321,백혜련 위원,아청법은 하한을 설정하는 식으로 아마 바뀔 겁니다. ,
n_id.418,o_id.322,법원행정처차장 김인겸,소지를요?,
n_id.419,o_id.323,소위원장 송기헌,소지도.,
n_id.420,o_id.324,백혜련 위원,그러면 일단 박광온 의원안으로 해요.,
n_id.421,o_id.325,소위원장 송기헌,"3년, 3000만 원 이하.",
n_id.422,o_id.326,백혜련 위원,저는 더 높이자는 의견이지만 다수 의견이 그렇다면 따르겠습니다. ,
n_id.423,o_id.327,소위원장 송기헌,그러면 그렇게 하겠습니다.,
n_id.424,o_id.327,소위원장 송기헌,"이제 23쪽, 전문위원님 말씀해 주시지요.",
n_id.425,o_id.328,전문위원 권태현,개정안의 내용은 온라인서비스제공자에게 불법 성적 촬영물 등을 발견하기 위한 조치와 발견된 촬영물 등을 즉시 삭제하고 전송을 방지·중단하는 기술적 조치를 취하도록 하고 위반 시 벌칙에 처하도록 하는 것입니다. 현행 청소년 성보호법에서 규정하고 있는 사항을 옮긴 것입니다. ,
n_id.426,o_id.328,전문위원 권태현,개정안에 대해서는 아동·청소년이용음란물인지 여부는 비교적 명확히 인식 가능한 반면에 불법 촬영물에 대해서는 외부에서 객관적으로 판단하기 어려운 점이 있는 점과 또 개정안 단서에서는 온라인서비스제공자가 일정한 주의 의무를 한 경우에는 면책하는 면책 가능 조항을 둔 점을 함께 고려하여 입법정책적으로 결정할 사항으로 보입니다.,
n_id.427,o_id.328,전문위원 권태현,이상 보고를 마치겠습니다. ,
n_id.428,o_id.329,소위원장 송기헌,법무부 의견 말씀해 주시지요.,
n_id.429,o_id.330,법무부차관 고기영,저희도 입법 취지에는 공감을 합니다. ,
n_id.430,o_id.330,법무부차관 고기영,"다만 현행 청소년 성보호법 법정형이 3년 이하, 2000만 원 이하 이렇게 되어 있어서 그것과 조금 균형을 생각해야 되지 않을까 그런 의견입니다.",
n_id.431,o_id.331,소위원장 송기헌,그다음 법원 의견 말씀해 주시지요.,
n_id.432,o_id.332,법원행정처차장 김인겸,법원은 같은 의견이고요.,
n_id.433,o_id.332,법원행정처차장 김인겸,"다만 이것은 지금 14조에 넣으면 성폭력범죄로 돼 가지고 같이 취급되기 좀 이상한 것 같습니다. 그래서 별도의, 15조의2 등 다른 조항에다 넣는 게 맞다는 의견입니다.",
n_id.434,o_id.333,백혜련 위원,정보통신망법에 넣는 걸로 지금 되어 있는데 그것부터 결정을 해야 될 것 같은데요.,
n_id.435,o_id.334,소위원장 송기헌,"정보통신망법에 하는 것도 지금 다 개정안에 들어가 있잖아요, 그렇지요?",
n_id.436,o_id.335,백혜련 위원,예.,
n_id.437,o_id.336,소위원장 송기헌,"그 차이가 어떨까요? 정보통신망법은 조문만 보면 발견하고 즉시 삭제 또는 전송 방지 등의 기술적 조취를 취하도록 되어 있고 그다음에 여기는 하여튼 이것을 조치를 취해야 된다고, 발견하기 위한 조치도 취해야 된다고 이렇게 따로 되어 있어서 어떤 행위 유형을 보면 이게 좀 더 추가되어 있는 거거든요.",
n_id.438,o_id.337,백혜련 위원,"그다음에 법원행정처의 의견 중에 성폭법에 넣으면 형벌과 수강명령의 병과 및 신상정보 등록 적용 대상이 된다는 부분과 관련해서는 일종의 법인이 그렇게 된다는 건가요, 그러면?",
n_id.439,o_id.338,법원행정처차장 김인겸,그러니까 그렇게 되면 안 된다는 거지요.,
n_id.440,o_id.339,백혜련 위원,그러니까 그 부분에 대한 고려는 필요할 것 같은데요?,
n_id.441,o_id.340,소위원장 송기헌,과방위에서 지금 논의하는 정보통신망법이 진행되는 걸 보고 우리가 결정하는 게 좋지 않을까 이런 생각이 드는데 위원님들 의견 같이하시지요? ,
n_id.442,o_id.341,채이배 위원,예.,
n_id.443,o_id.342,소위원장 송기헌,과방위에서 진행되는 걸 보고 추가 계속 논의하도록 하겠습니다.,
n_id.444,o_id.342,소위원장 송기헌,그다음에 28쪽. ,
n_id.445,o_id.343,전문위원 권태현,28페이지입니다.,
n_id.446,o_id.343,전문위원 권태현,28페이지는 아동 및 청소년으로 하여금 성적 욕망 등을 유발할 수 있는 촬영물을 제작하거나 관람·시청할 수 있도록 소지·유포한 자도 범죄단체 조직죄에 해당하는 것으로 간주하는 개정안입니다.,
n_id.447,o_id.343,전문위원 권태현,개정안에 대해서는 현행 규정의 법정형을 가중하여 입법 목적을 달성할 수 있는 점 등을 고려하여 신중하게 심사할 필요가 있다고 보았습니다. ,
n_id.448,o_id.343,전문위원 권태현,이상 보고를 마치겠습니다. ,
n_id.449,o_id.344,소위원장 송기헌,법무부 의견 말씀해 주시지요.,
n_id.450,o_id.345,법무부차관 고기영,엄정히 대응할 필요가 있다는 입법 취지에는 공감을 합니다. ,
n_id.451,o_id.345,법무부차관 고기영,그런데 서로 관련성이 좀 없는 성 착취 영상물이라도 제작·소지·유포자가 하나의 범죄단체로 포섭될 수 있을지 그런 문제점이 조금 있는 것 같고요. 그다음에 현행법상 범죄행위와 관련된 범죄단체에 대해서는 개별 특별법에 처벌규정을 두고 있는데 여기에 이렇게 포괄적으로 두고 있는 게 맞는지 그런 의견입니다.,
n_id.452,o_id.346,소위원장 송기헌,법원 쪽 의견 말씀해 주시기 바랍니다.,
n_id.453,o_id.347,법원행정처차장 김인겸,신중검토 의견이고요. '범죄단체로 간주한다'는 이런 형식의 처벌규정을 둘 수 있는 건지 의문입니다.,
n_id.454,o_id.347,법원행정처차장 김인겸,그다음에 지금 형법에서 범죄단체에 대한 조문이 4년 이상의 경우에 이게 적용되는 건데 법 적용에 따라서는 적용이 안 되는 경우도 있을 수 있고 적용돼 봤자 어차피...... 이게 결국 공범으로 많이 처벌하겠다는 취지인 것 같은데요. 그렇다고 해서 이렇게 간주하는 규정을 두는 것은 신중검토 의견입니다.,
n_id.455,o_id.348,소위원장 송기헌,위원님들 의견 어떠십니까?,
n_id.456,o_id.348,소위원장 송기헌,채이배 위원님.,
n_id.457,o_id.349,채이배 위원,그러니까 형법에 있는 범죄단체 등의 조직의 적용을 이미 할 수 있는 거잖아요?,
n_id.458,o_id.350,정점식 위원,그렇지요.,
n_id.459,o_id.351,채이배 위원,그러니까 그걸 충분히 할 수 있는 건데 지금......,
n_id.460,o_id.352,정점식 위원,단체성을 갖추면 할 수 있는 거지요.,
n_id.461,o_id.353,채이배 위원,"예, 할 수 있는 건데 아마 발의한 의원님들은 그것을 더 특수한 요건을 갖춰서 여기에서만 따로 더 강력하게 하자라는 취지로 발의를 하신 거고, 그게 지금 김인겸 차장님 말씀하신 것처럼 범죄단체로 간주할 수 있느냐의 부분은 좀 문제가 있을 수 있다라는 의견이신 거였지요?",
n_id.462,o_id.354,법원행정처차장 김인겸,"이렇게 범죄단체라고 그러면 지휘·통솔체계를 갖추고...... 보안법이나 폭처법에 보면 수괴, 간부 이렇게 처벌규정을 별도로 두고 있는 경우가 있는데요 그런 것 안 가리고 간주한다는 것 자체가 형벌체계에서는 있을 수 없는 것입니다.",
n_id.463,o_id.355,소위원장 송기헌,그러니까 이것은 계속 심사하시지요.,
n_id.464,o_id.356,채이배 위원,예.,
n_id.465,o_id.357,소위원장 송기헌,계속 심사하도록 하겠습니다.,
n_id.466,o_id.357,소위원장 송기헌,31쪽 보고해 주시기 바랍니다.,
n_id.467,o_id.358,전문위원 권태현,31쪽입니다.,
n_id.468,o_id.358,전문위원 권태현,개정안은 미성년자 의제강간죄의 기준연령을 현행 13세에서 16세로 상향하려는 것입니다.,
n_id.469,o_id.358,전문위원 권태현,의제강간죄에 대하여는 입법정책적으로 결정할 사항이나 다만 연령 상향으로 적용 범위가 확대될 경우 미성년자 간 합의에 의한 성행위가 처벌됨으로써 소년범죄자가 양산될 우려가 있다는 점을 고려할 필요가 있다고 보았습니다.,
n_id.470,o_id.358,전문위원 권태현,이상 보고를 마치겠습니다.,
n_id.471,o_id.359,소위원장 송기헌,상향하는 것에 대해서 우선 법무부 의견 말씀해 주시지요.,
n_id.472,o_id.360,법무부차관 고기영,이견 없습니다.,
n_id.473,o_id.361,소위원장 송기헌,법원 쪽 의견 말씀해 주시지요.,
n_id.474,o_id.362,법원행정처차장 김인겸,조심스러운 면이 있다고 생각합니다.,
n_id.475,o_id.363,소위원장 송기헌,어떤 면이 조심스러울까요?,
n_id.476,o_id.364,법원행정처차장 김인겸,그러니까 전반적으로 성적 자기결정권을 갖추는 나이가 언제냐 이걸 기준으로 하는데 지금 점점 그게...... 이걸 올린다는 것은 지금 기본적으로 청소년이나 미성년자의 나이를 내린 것하고는 좀 안 맞는 면이 있다는 말씀입니다.,
n_id.477,o_id.365,소위원장 송기헌,"위원님들, 37쪽에 보면 참고로 해외 사례가 있습니다. 외국의 미성년자 의제강간연령 기준을 여기에 죽 해 놨는데 우리가 굉장히 어리게 되어 있어요, 그렇지요? 굉장히 어리게 되어 있고......",
n_id.478,o_id.366,백혜련 위원,그래서 저는 미성년자 간 합의에 의한 성행위 처벌 그 문제는 고려는 할 필요가 있는 것 같아요.,
n_id.479,o_id.366,백혜련 위원,그래서 법무부가 지금 수정의견을 냈잖아요?,
n_id.480,o_id.367,법무부차관 고기영,예.,
n_id.481,o_id.368,백혜련 위원,이게 굉장히 합리적인 것으로 보이거든요. 16세로 하되 미성년자 간에 합의된 성행위에 대해서는......,
n_id.482,o_id.369,법무부차관 고기영,19세 이상의 성인이 범행을 하는 경우에......,
n_id.483,o_id.370,소위원장 송기헌,거기는 어떤 의원님 의견이냐 하면 김승희 의원님 의견이 그렇습니다. 그렇지요? 33쪽에 보면 김승희 의원님 법안이 그렇습니다.,
n_id.484,o_id.370,소위원장 송기헌,"우선 16세로 상향하는 것에 대해서 다른 의견이 있으신가요, 위원님들?",
n_id.485,o_id.370,소위원장 송기헌,없으시면 16세로 상향하는 것으로 그렇게 하도록 하겠습니다.,(｢예｣ 하는 위원 있음)
n_id.486,o_id.370,소위원장 송기헌,"그러면 16세부터 19세까지 청소년이 상대방일 경우 그때는 어떻게 할 건지에 대해서는 법무부 의견...... 김승희 의원님 의견이 어떠신가 모르겠네요, 그렇지요?",
n_id.487,o_id.371,채이배 위원,수정안 좋은 것 같습니다.,
n_id.488,o_id.372,소위원장 송기헌,김승희 의원님의 안으로?,
n_id.489,o_id.373,백혜련 위원,"그런데 법무부가 수정의견을, 그러니까 조문 형태를 정리한 거지요?",
n_id.490,o_id.374,소위원장 송기헌,"예, 그렇게 정리......",
n_id.491,o_id.375,법무부차관 고기영,"예, 그런데 항을 신설해서 '적용되지 아니한다' 그런 문구보다는 새로운 항으로 '이럴 경우에는 이렇게 처벌한다'로 가는 게 규정의 체계상 맞을 것 같아서 법무부는 그렇게 의견을 냈습니다.",
n_id.492,o_id.376,소위원장 송기헌,"그게 어떤 형식이 맞나요, 차장님?",
n_id.493,o_id.377,법원행정처차장 김인겸,법무부 형식이 맞는 것 같습니다.,
n_id.494,o_id.378,소위원장 송기헌,그렇습니까?,
n_id.495,o_id.378,소위원장 송기헌,그렇게 하겠습니다.,(｢예｣ 하는 위원 있음)
n_id.496,o_id.378,소위원장 송기헌,그러면 38쪽.,
n_id.497,o_id.379,전문위원 권태현,38쪽입니다.,
n_id.498,o_id.379,전문위원 권태현,개정안은 성적 목적의 지속적 괴롭힘 행위에 대한 처벌규정을 신설하려는 것입니다.,
n_id.499,o_id.379,전문위원 권태현,현재 스토킹은 경범죄 처벌법상 지속적 괴롭힘 행위가 있고 정보통신망법상 불법정보의 유통행위로 처벌받을 수가 있습니다.,
n_id.500,o_id.379,전문위원 권태현,이러한 경범죄의 성격을 가진 범죄행위를 성폭력범죄를 규율하는 성폭력 처벌법에 규정할 것인지 신중한 심사가 필요하다고 보았습니다.,
n_id.501,o_id.379,전문위원 권태현,이상 보고를 마치겠습니다.,
n_id.502,o_id.380,소위원장 송기헌,법무부 의견 말씀해 주시지요.,
n_id.503,o_id.381,법무부차관 고기영,"저희는 공감하고요. 다만 다른 스토킹 처벌에 관한 법률 제정안들이 지금 많이 있는데 그것과 관련해서 어떻게 처리할지, 이 규정만 신설할지 그런 부분에 대해서 논의가 필요할 것으로 생각됩니다.",
n_id.504,o_id.382,소위원장 송기헌,법원의 의견 말씀해 주시지요.,
n_id.505,o_id.383,법원행정처차장 김인겸,같은 취지에서 신중검토 의견입니다.,
n_id.506,o_id.384,소위원장 송기헌,"전에도 스토킹 관련된 범죄의 처벌 필요성을 말씀드리면서 어느 정도 범위까지 가능한 것인지, 어떤 행위·유형이 처벌 가능한 건지 그것을 법무부에다가 방안을 마련하라고 제 기억에도 몇 차례 말씀을 드린 것 같은데 지금 차관님 말씀은 관련법을, 특별법을 지금 만들고 준비 중에 있다는 말씀이시잖아요? 어느 정도까지 성안이 되어 있습니까?",
n_id.507,o_id.385,법무부차관 고기영,지금 제가 거기까지는 아직 파악은 못 하고 있는 상황이고요. 국회에......,
n_id.508,o_id.386,소위원장 송기헌,이게 계속 오래 걸렸기 때문에 필요성...... ,
n_id.509,o_id.387,법무부형사법제과장 유태석,형사법제과장입니다.,
n_id.510,o_id.387,법무부형사법제과장 유태석,성안은 다 됐고 지금 법제처 심사 의뢰한 상태입니다. 그래서 6월 이후에는 정부발의할 수 있을 것으로 그렇게...... ,
n_id.511,o_id.388,소위원장 송기헌,6월 달에는?,
n_id.512,o_id.389,법무부형사법제과장 유태석,"예, 빠르면 6월에 정부발의할 수 있을 것으로 예상은 하고 있습니다.",
n_id.513,o_id.390,소위원장 송기헌,위원님들 의견 어떠신가요?,
n_id.514,o_id.391,백혜련 위원,"이것은 분명히 법안은 필요하다고 생각합니다. 최근에도 바둑기사 관련된 사건도 있었고요. 당연히 해야 되는데 정부안은 한마디로, 여기 이 안은 '성적 목적을 위해서'라는 더 한정된 범위의 스토킹범죄에 대한 규정이거든요.",
n_id.515,o_id.391,백혜련 위원,그런데 정부에서는 포괄적인 것을 준비하고 있는 거지요?,
n_id.516,o_id.392,법무부형사법제과장 유태석,"예, 그렇습니다.",
n_id.517,o_id.393,소위원장 송기헌,"성적 목적 아닌 것도, 그렇지요? ",
n_id.518,o_id.393,소위원장 송기헌,"그러니까 참고로 다시 또 논의를 21대에 누가 하실지 모르겠지만 차장님이 했던 말씀 중에 궁금한 게 만일 이 형태로 이렇게 규정을 해 놓으면 처벌할 수 있는 객관적인 예측이 가능한가요, 행위 어떤 것을 처벌할 수 있다는 게? 제가 그게 좀 걱정이 돼서 이 부분에 대해서 계속 말씀을 드렸었던 거거든요. 그러니까 지속적으로 접근을 시도했다 이게......",
n_id.519,o_id.394,법원행정처차장 김인겸,그러니까 스토킹을 처벌할 필요가 있다는 점에서는 이론은 없는데요 법적으로 구성요건을 어떻게 명확하게 구성할 수 있느냐 그게 참 어려운 문제인 것 같습니다.,
n_id.520,o_id.395,소위원장 송기헌,"그것을 계속 말씀드렸던 거거든요, 저희가 법무부에도. 우리가 '반복적으로 지속적으로' 그렇게 하면 '두 번은 가능하고 세 번은 안 되냐' 이런 것도 있고 그래서 '지속적, 반복적' 이것을 굳이 쓸 필요가 있느냐. 제 의견은 그거예요, 스토킹이라는 개념에서.",
n_id.521,o_id.395,소위원장 송기헌,"하여튼 위원님들, 이게 특별법으로 6월 정도에는 법안 제출이 가능하다니까 그것하고 같이 논의하는 쪽으로 하고 계속 논의할까요?",(｢예｣ 하는 위원 있음)
n_id.522,o_id.396,김도읍 위원,이것은 이제 폐기가 되는데......,
n_id.523,o_id.397,소위원장 송기헌,"아니, 새로 낸다니까. 어떤 분이 논의할지는 모르지만...... ",
n_id.524,o_id.398,김도읍 위원,누가 새로 내요?,
n_id.525,o_id.399,소위원장 송기헌,"정부에서 낸다니까, 정부에서.",
n_id.526,o_id.400,김도읍 위원,그러니까 이게 폐기가 된다고.,
n_id.527,o_id.401,소위원장 송기헌,"이것은 폐기가 되는 거지요. 아니면 여기서 결정을 하셔야 되는 거예요, 어느 정도까지 낼지, 우선 이런 구성요건을 만들어 놓을 건지.",
n_id.528,o_id.402,법원행정처차장 김인겸,구성요건 때문에 문제가 되기 때문에 기본법이라 할 수 있는 특별법을 만들고 거기다가 성적 목적의 경우에 가중하든지 여기다 가중하든지 그런 형식이 돼야지 여기다 먼저 만들어 놓는 것은 조금 이상할 것 같습니다.,
n_id.529,o_id.403,소위원장 송기헌,우선 그러면 형사법제과장님께서 하여튼 21대 국회가 개의되면 바로 법안을 정부가 제출할 수 있도록 노력해 주시고요.,
n_id.530,o_id.404,김도읍 위원,"과장님, 지금 논의되고 있는 이 신설 조항안은 이게 지금 법무부에서 준비한 스토킹 관련법에 포섭되어 있어요, 이런 유형의 구성요건이?",
n_id.531,o_id.405,법무부형사법제과장 유태석,"예, 그렇습니다.",
n_id.532,o_id.406,김도읍 위원,포섭되어 있어요?,
n_id.533,o_id.407,법무부형사법제과장 유태석,"예, 기본적으로는 지속적, 반복적으로 각 호의 행위를 해서 불안감을 유발시키는 행위를 처벌하도록 되어 있고요. 각 호의 행위 예시로는 문자 보내거나 이런 것들......",
n_id.534,o_id.408,김도읍 위원,그러니까 성적 목적 이것도 포함되어 있어요?,
n_id.535,o_id.409,법무부형사법제과장 유태석,"예, 그렇습니다.",
n_id.536,o_id.410,정점식 위원,성적 목적이 포함되어 있느냐고요.,
n_id.537,o_id.411,법무부형사법제과장 유태석,"성적 목적, 목적 조항은 없습니다.",
n_id.538,o_id.412,소위원장 송기헌,성적 목적인 경우도 있고 그래서 성적 목적인 경우에는 가중처벌 할 수도 있고 그런 것도 상정은 나중에 해 볼 수 있는 거잖아요.,
n_id.539,o_id.413,법무부형사법제과장 유태석,지금 성적 목적으로 가중......,
n_id.540,o_id.414,소위원장 송기헌,따로 되지는 않고요?,
n_id.541,o_id.415,법무부형사법제과장 유태석,"예, 그렇습니다.",
n_id.542,o_id.415,법무부형사법제과장 유태석,다만 법제처 심사 중에......,
n_id.543,o_id.416,정점식 위원,지금 준비하고 있는 법안이 뭡니까?,
n_id.544,o_id.417,법무부형사법제과장 유태석,스토킹 처벌에 관한 특별법입니다.,
n_id.545,o_id.417,법무부형사법제과장 유태석,다만 추가적으로 말씀드리면 법제처 심사 과정에 다른 부처에서 추가 의견을 제시해 주셔 가지고 조율 중에 있는 상황입니다. 그래서 오히려 스토킹 행위에 대한 개념 쪽 문제보다는 긴급조치나 그런 절차를 어떻게 규정하는지 조금 이견이 있어서 지체는 되고 있는데요 그 부분만 해소되면 신속하게 발의할 수 있을 것 같습니다.,
n_id.546,o_id.418,소위원장 송기헌,어쨌든 그러면 이것은 개별조항으로 하는 것보다는 법무부에서 추진하는 쪽으로 하시고요.,
n_id.547,o_id.418,소위원장 송기헌,"그게 낫겠지요, 위원님들?",
n_id.548,o_id.419,백혜련 위원,예.,
n_id.549,o_id.420,김도읍 위원,그러면 법제처에서 지금 심사 중이면 이 구성요건도 포함시키는 방안도 한번 검토해 보세요.,
n_id.550,o_id.421,법무부형사법제과장 유태석,추가적으로 오늘 말씀하신 부분도 규정할 수 있는지 검토를 하겠습니다.,
n_id.551,o_id.422,소위원장 송기헌,가중 요건이든 어떻게 해서 논의할 수 있도록......,
n_id.552,o_id.423,법무부형사법제과장 유태석,"예, 목적 포함......",
n_id.553,o_id.424,백혜련 위원,가중 요건으로 하면 모르겠지만 그냥 한다고 그러면 사실 '자기의 성적 목적을 위하여'라는 게 오히려 굉장히 협소하게 규정되는 부분이 있거든요.,
n_id.554,o_id.425,소위원장 송기헌,그렇지요.,
n_id.555,o_id.426,백혜련 위원,그러니까 가중 요건으로 고려해 주세요.,
