new_id,ori_id,speaker,utterance
n_id.374,o_id.235,소위원장 박범계,"상법·상가 임대차 보호법·채권 추심법 그것은 관심도 없어요. 앞으로 넣어 달라, 순서를. 안 그러면 파행하겠다, 안 들어오겠다. 그게 1소위 오늘 현 본질입니다. 이리 가나 저리 가나 파행을, 통과를 안 시키기 위해서 이리 가나 저리 가나. "
n_id.375,o_id.235,소위원장 박범계,"지난번에 뭐라고 그랬어요? 남소를 방지하기 위한 요건들 그것만 받아 주면 수용할 것처럼 얘기 안 했습니까? 지금 속기록 뽑아 오라고 그랬어요. 그런데 오늘은 또 법제를 얘기합니다, 전 세계의. 그러니까 우리 상사과장이 '일본 법제 있고 미국의 주에서도 판례에 의해서 도입되고 있고......' 하는 찰나에 딱 끊어요, 자기가 원하는 답이 안 나오니까. "
n_id.376,o_id.235,소위원장 박범계,"처음부터 자유한국당에도 이 정도면 통과시킬 수 있다라는 공감대가 있는데 법사위 간사가 4+4 가지고 자기하고 협의 안 하면 죽어도 못 통과시킨다, 이게 무슨 당입니까? 제 눈에 빤히 보이는데 제가 곱게 듣고 있어요? "
n_id.377,o_id.235,소위원장 박범계,"세상에 오죽했으면 상법에도 없는 이러한 남소 방지 요건들 2개에다가 심지어 자산가액의 100분의 20까지도 저는 받아들이려고 했습니다. 지금 윤상직 위원이 말씀하신 법원 허가 조항도 받아들이려고 했습니다. 다 받아들이면 또 새로운 얘기 할 겁니다, 또 새로운 얘기. "
n_id.378,o_id.235,소위원장 박범계,자유한국당의 정책위에서 최소한 긍정적으로 수용하기로 한 부분에 대해서는 긍정적으로 법사위 간사가 얘기해야 되는 것 아닙니까? 
n_id.379,o_id.236,윤상직 위원,나도 의사진행발언 한번 주세요. 
n_id.380,o_id.237,소위원장 박범계,가만히 계셔 보세요. 
n_id.381,o_id.237,소위원장 박범계,"그렇지 않습니까? 이게 내 개인 법안입니까, 상법이? 상법이 김진태 위원 개인 법안입니까?"
n_id.382,o_id.238,윤상직 위원,의사진행발언할 기회 주세요. 
n_id.383,o_id.239,소위원장 박범계,"예, 하십시오. "
n_id.384,o_id.240,윤상직 위원,저는 상법 개정안도 그렇고 법을 처리함에 있어 가지고 물론 당의 입장도 고려를 해야 되겠지만 그래도 우리 경제법이 어떻게 가야 된다는 부분에서 저는 지금까지 또 34년 공무원 생활을 했기 때문에 그런 입장에서 잠깐 말씀을 드리고 있는 겁니다. 
n_id.385,o_id.240,윤상직 위원,"그래서 그동안에도 제가 상당히 아마 전향적인 입장에서 이 회의에 기여하려고 했을 겁니다. 문제되는 법에 대해서는 좀 더 대안을 해서 하려고 했는데, 저는 오늘 제 스스로가 정말 자괴심을 느낍니다. 제가 상법 모르는 줄로 생각하시는지는 모르겠습니다마는 저도 실무만 안 했다 뿐이지 미국에서 변호사도 했고 로스쿨 다 나온 사람입니다. 저도 회계사 자격증을 가지고 있습니다. 그래서 저는 정말 현실에 맞게 이 법을 운용함에 있어서, 제도를 운용함에 있어 가지고 부작용이 없도록 고민을 해서 실은 말씀을 드리고 했던 겁니다. "
n_id.386,o_id.240,윤상직 위원,"자산 20% 이상 누가 그것 평가를 제대로 하겠습니까? 그래서 저도 고민하면서 법원의 사전 허가라든가 이런 절차가 있으면 좋겠다, 그리고 나름대로는 대표소송제도와 다중대표소송제도는 다르지 않느냐, 이중으로 지금 자회사 이사의 불법행위에 대해서 책임을 묻는 제도가 아니냐, 그렇기 때문에 다중대표소송제도에서 모회사의 이사가 자회사 이사의 불법행위에 대해서 또 부당한 행위에 대해서 책임을 추궁할 때는 좀 더 요건이 까다로워야 된다, 굉장히 의도적인 그런 소송이 될 수 있기 때문에 그렇다라는 말씀을 제가 드렸는데, 여기에 대해서 제가 잘못했습니까? 아니, 위원장님, 어떻게 보시고 저를 그렇게 공박을 하십니까? 제 의견이 건설적이지 않고 잘못된 이야기입니까? "
n_id.387,o_id.240,윤상직 위원,"저는 굉장히...... 제가 공직생활을 34년 했고 나름대로 업계의 현실도 알고 또 업계의 문제점도 압니다. 우리 대기업들의, 오너들의 문제점도 안다는 이야기예요, 저는. 그래서 우리 경제를 위해서 정말 좋은 제도를 만들어 보겠다는 그 생각밖에 없습니다. "
n_id.388,o_id.240,윤상직 위원,"그런데 저는 오늘 이 시점에 대해서, 오늘 이렇게 위원장께서 저에 대해서 공박하신 부분, 저는 위원장께서 사과를 하시든가 아니면 사과를 안 하신다 그러면 저도 더 이상 논의를 할 수 없다는 말씀을 드립니다. "
n_id.389,o_id.241,소위원장 박범계,아까 대표소송 부분을 말씀하실 때 제가 이해를 잘 못 했습니다. 우리 윤상직 위원님께 그 부분은 발언을 철회하고 제가 사과를 드립니다. 
n_id.390,o_id.241,소위원장 박범계,윤상직 위원님으로서는 제가 보기에는 그 두 가지 요건에다가 법원 허가 요건까지 해서 충분히 오늘 대안을 말씀을 해 주셨습니다. 위원장이 그 부분에 대해서는 높이 평가합니다. 
n_id.391,o_id.242,오신환 위원,"위원장님, 저도 의사진행발언하겠습니다. "
n_id.392,o_id.243,소위원장 박범계,예.
n_id.393,o_id.244,오신환 위원,먼저 우리 법사위 제1소위가 이렇게 매끄럽지 못한 회의가 되어서 저도 굉장히 마음이 착잡합니다. 
n_id.394,o_id.244,오신환 위원,"지켜본 바로는, 저는 지금 상법 개정안을 찬성하는 위원의 한 사람으로서 오늘 회의가 좀 원만히 되어서 우리가 지난주에 접점을 찾은 부분들에 대해서는 통과되기를 간절히 바랐던 위원입니다. "
n_id.395,o_id.244,오신환 위원,그런데 위원장님께서 위원장님 뜻은 이미 다 밝혀진 바와 같이 상법 개정안이 오늘 중으로 통과되기를 바라시는 마음이 있다면 좀 더 중립적인 상황에서 의사진행을 하시는 게 오히려 더 효과적이지 않을까라는 판단을 합니다. 
n_id.396,o_id.244,오신환 위원,"그래서 잠시 위원장님께 부탁드리고자 하는 것은, 정회를 하시고 여러 위원님들하고 다시 얘기를 해야만 회의가 원만하게 운영될 것이라고 생각합니다. "
n_id.397,o_id.245,소위원장 박범계,지금 제가 중요한 얘기를 할 때 우리 오신환 간사님이 이 자리에 안 계셔서......
n_id.398,o_id.246,오신환 위원,"아니, 그 부분은 제가 충분히 압니다. "
n_id.399,o_id.247,소위원장 박범계,속기록 줘 봐요. 
n_id.400,o_id.248,오신환 위원,"아니, 그 법안을......"
n_id.401,o_id.249,소위원장 박범계,정회를 하면 이게 해결이 되고 설명이 됩니까? 
n_id.402,o_id.249,소위원장 박범계,"지난번 김진태 위원, 공부를 하고 오셨어요. 그래서 일본 법제를 죽 설명을 했습니다. 그 취지는 너도 알고 나도 압니다. 다 아는 얘기입니다. 마치 이것을 우리가 수용한다면 그러한 제한된 범위 내에서라도 상법을 통과시킬 수 있다라는 그런 취지로 들렸습니다. 안 그렇습니까? "
n_id.403,o_id.250,오신환 위원,예.
n_id.404,o_id.251,소위원장 박범계,"그것이 꼭 확인을 해야지 되는 문제는 아니지 않습니까. 그래서 제가 스스로 한번 생각해 봤습니다, 며칠간. 이렇게 누더기가 된 법안을 통과시키는 것이 맞는 것인지. "
n_id.405,o_id.251,소위원장 박범계,"우리 상법상에 다중대표소송을 하는 데 있어서 저는 첫째, 일본 법제를 아까 강병훈 전문위원이 얘기했듯이 단독 주주라도 소를 제기할 수 있는 경우를 가정해서 남소를 방지하는 그러한 조항을 둔 것인데, 우리 법제는 다르지 않습니까? 대표소송에도 없는 거예요. 일종의 대표소송의 변형된 형태인데 이것이 체계상 맞는 것인지."
n_id.406,o_id.251,소위원장 박범계,"그럼에도 불구하고 시범 케이스로 도입하는 것은 의미가 있겠다 싶어서 제가 강병훈 전문위원께 모든 것을 다, 김진태 위원이 조목조목 지적한 모든 요건을 다 수용할 수 있는 안을 만들어 보자고 얘기를 했는데 강병훈 전문위원은 '최소한 법률가로서 1항·2항은 모르겠는데 3항은 도저히 그것은 수용할 수가 없습니다, 위원님. 저도 전문위원입니다. 제 소견이고 제 철학입니다' 그래 가지고 오늘 구두로만 설명을 드린 겁니다."
n_id.407,o_id.251,소위원장 박범계,"그러나 저는 그 3항도, 법원의 허가 조건도 다 수용해 가지고, 그것이 누더기 법안이 되더라도, 그래도 국민들을 위해서는 통과를 시켜야 되겠다는 생각으로 나온 겁니다. "
n_id.408,o_id.251,소위원장 박범계,"그런데 오늘 또 새로운 얘기를, 지금 10분간 시간을 달라고 그러는 것은 새로운 얘기를 하겠다는 겁니다. 일단 법제로 물고 늘어...... 유사 법제가 있느냐. "
n_id.409,o_id.251,소위원장 박범계,통과시킬 생각 없습니다. 정회를 한다 하면 통과됩니까? 더 이상 어떻게......
n_id.410,o_id.252,오신환 위원,"위원장님, 말씀 끝나셨으면 제가 한 말씀 드리겠습니다. "
n_id.411,o_id.252,오신환 위원,"아니, 저는 그 내용에 대해서 말씀드리는 것이 아니고, 이게 감정적으로 회의를 해서 될 일은 아니지 않습니까. 그리고 오늘 회의만 하고 말 것이 아니기 때문에, 위원장님께서 위원들 간에 어떤 논쟁이 붙어서 경쟁이 치열할 때 중재를 해 주시는 것이 회의를 운영하는 것에 있어서 또 위원장의 역할인데, 위원장님과 각 위원들 간의 어떤 논쟁 속에서 회의가 파행이 이루어진다는 것은 그것은 위원장님의 책임도 있다라고 저는 판단이 됩니다. "
n_id.412,o_id.252,오신환 위원,"그렇기 때문에 저는 뜻을 같이하고 있습니다만 어쨌든 원만한 회의 진행을 위해서 위원장님께서 대승적 판단을 좀 해 주십사 하는 부탁을 드리는 것이고, 아직 가고 있지 않기 때문에 말씀하신...... 저도 그런 누더기 법안이 통과되기를 바라는 것은 아닙니다. "
n_id.413,o_id.253,소위원장 박범계,들어오시면 됩니다. 정회할 수 없습니다. 
n_id.414,o_id.254,오신환 위원,그러면 어떻게 회의가 진행됩니까?
n_id.415,o_id.255,소위원장 박범계,정회할 수 없어요. 
n_id.416,o_id.255,소위원장 박범계,백혜련 위원님. 
n_id.417,o_id.256,백혜련 위원,"위원장님, 하여튼 그동안의 회의 과정이나 그것을 통해서 상호 불신이 사실은 지금 많이 있는 것 같습니다. 그런 것들이 오늘 회의에서 과연 이것이 통과될 수 있는가 이런 것에 대한 판단 자체가 다른 것으로 보이는데, 어쨌든 지금 안 가시고 계신 거예요, 오신환 위원?"
n_id.418,o_id.257,오신환 위원,예.
n_id.419,o_id.258,백혜련 위원,그렇다고 한다면 약간 정회를 하고......
n_id.420,o_id.259,소위원장 박범계,정회할 수 없어요. 정회해서 무슨 얘기를 해요? 
n_id.421,o_id.260,백혜련 위원,"아니, 논의를 그래도 조율해 보지요."
n_id.422,o_id.261,오신환 위원,시간을 좀 갖고......
n_id.423,o_id.262,소위원장 박범계,정회하면 오늘 파행에 내가 동의하는 겁니다. 내가 초부터 얘기했지요? 오신환 위원님은 그것 못 들었어요. 법원조직법하고 군형법 개인적으로 넣어 달라고 했습니다.
n_id.424,o_id.263,오신환 위원,"알고 있습니다. 위원장님, 알고 있어요. "
n_id.425,o_id.264,소위원장 박범계,나는 그것 동의 못 해요. 다 넣어 줬습니다. 여기에서 정회하면 파행에 내가 동의하는 것이기 때문에 안 돼요. 
n_id.426,o_id.265,오신환 위원,"위원장님, 법안 안건에 대해서도 넣어 주고 안 넣어 주고를 위원장님이 결정할 수 있다 이렇게 생각하지 마시고......"
n_id.427,o_id.266,소위원장 박범계,말꼬리 잡지 마세요. 
n_id.428,o_id.267,오신환 위원,"아니, 위원장님, 생각해 보세요."
n_id.429,o_id.268,소위원장 박범계,"나는 내 개인 법안 때문에 내가 소위에 뭘 한 적이 없어요, 단 한 건도. "
n_id.430,o_id.269,오신환 위원,"아니, 어쨌든요. 위원장님, 그래서......"
n_id.431,o_id.270,소위원장 박범계,전체회의도 마찬가지입니다. 
n_id.432,o_id.271,오신환 위원,의사일정이 여기 4당 간사가 있고 위원장님께서 그 안을 만들어서 각 의원실에 보내지 않습니까? 거기서 필요한 부분들을 요청할 수 있고 그것을 협의하는 것이 우리 국회의 기본 정신 아니겠습니까? 
n_id.433,o_id.272,소위원장 박범계,그것은 오신환 위원님이 위원장 하실 때 그렇게 하시고. 
n_id.434,o_id.273,오신환 위원,"회의를 하지 말자고 지금 하시는 겁니까, 위원장님? "
n_id.435,o_id.274,소위원장 박범계,"아니, 회의 들어오시면 됩니다. 여기에서 마이크 끄고 얼마든지 조정할 수도 있어요. 또 물리고서도 할 수 있습니다. 왜 정회를 하고 나갑니까? 그것은 안 돼요. "
n_id.436,o_id.275,오신환 위원,지금 이 상태에서 어떻게 회의가 됩니까? 
n_id.437,o_id.276,백혜련 위원,정회를 하고 저희끼리 얘기 좀 하지요.
n_id.438,o_id.277,소위원장 박범계,"아니, 그럴 수 없어요."
n_id.439,o_id.278,오신환 위원,"여기 지금 세 명, 네 명이 남아서 어떻게, 뭘 할 겁니까? "
n_id.440,o_id.279,소위원장 박범계,그럴 수 없어요.
n_id.441,o_id.279,소위원장 박범계,일단 잠시 이 법안 심사는 보류를 하겠습니다. 
n_id.442,o_id.279,소위원장 박범계,오신환 위원님은 생각이 어떤 겁니까? 지금 2개의 남소 방지 말고 100분의 20 그것은 반대하시는 것이지요?
n_id.443,o_id.280,오신환 위원,"앞서 말씀드린 대로 그 두 가지 조항만 해도 충분히 남소될 소지는 없다라는 것이 제 개인적인 판단이고, 다중대표소송제의 입법 취지에 부합하는 정도 그리고 일본의 경우와 대표소송제의 경우 앞서 위원장님 말씀하신 대로 그런 상황이 다른 것을 봐서는 그것은 불필요한 조항이다 이렇게 판단하고 있습니다. "
n_id.444,o_id.281,소위원장 박범계,법원 허가 조건은 어떻습니까? 
n_id.445,o_id.282,오신환 위원,법원 허가 조건도 기본적으로 지금 전문위원 대안에서 제시하고 있는 것과 같이 사전에 소송 신청서를 낼 때 법원에 그 부분을 소송과 함께 신청서를 내게 되어 있기 때문에 저는 지금 충분히 보완된 상태다 이렇게 보고 있습니다. 
n_id.446,o_id.282,오신환 위원,잠시 정회하시지요.
n_id.447,o_id.283,소위원장 박범계,5분간 정회하겠습니다.
