new_id,ori_id,speaker,utterance,note
n_id.257,o_id.114,백재현 위원,그런 부분들이기 때문에 이와 관련된 것은 좀 더 공감대가 형성될 수 있도록 공청회나 토론회를 통해서 의견을 모으고 국민들 생각을 다듬어 가지고 좀 짚어보고 진행했으면 좋겠습니다. 장기적인 과제로 남겨두는 게 좋겠다는 생각이 듭니다. ,
n_id.258,o_id.115,중앙선거관리위원회사무차장 김용희,그 부분에 대해서 한 말씀만 더 드리고 가겠습니다.,
n_id.259,o_id.115,중앙선거관리위원회사무차장 김용희,이 교육원이 만들어지면 선거관리위원회가 교육을 시킨다라는 것은 잘못된 이야기입니다. 저희가 시킬 능력도 없습니다.,
n_id.260,o_id.115,중앙선거관리위원회사무차장 김용희,선거관리위원회는 어떤 역할을 해야 되느냐면 전국적인 조직을 가지고 있고 그래도 정치적 중립을...... 국가 기관이 만약에 어느 기관인가가 이 역할을 담당한다고 한다면 정치적 중립성을 담보할 수 있는 기구에서 해야 된다는 생각이거든요. 그리고 전국적인 조직망을 가지고 있는 데서 해야 된다는 생각입니다. ,
n_id.261,o_id.115,중앙선거관리위원회사무차장 김용희,"그래서 선거관리위원회가 만약에 한다고 한다면 어떤 역할과 기능만 하는 거냐 하면 강사를 섭외하고 교육 대상자의 신청을 받고 또 수요를 창출하고 또 그런 시설과 기자재를 제공하고 또 교육을 시키고자 하는 각종 시민단체에 대해서 심의해서 지원하고 하는 그런 역할들을 하는 거지 선거관리위원회가 직접 그 주체가 돼 가지고 선관위 직원들이 나가서 교육한다라고 하면, 그런 능력도 없거니와 그렇게 해서도 안 된다고 생각이 듭니다. ",
n_id.262,o_id.115,중앙선거관리위원회사무차장 김용희,"그래서 이 법이 통과된다고 한다면 그런 취지의 역할을 하는 거고, 그래서 정치적 중립성을 담보하기 위해서 내부의 중장기 계획에 대한 또 세부 계획에 대한 심의기구를 별도로 두어서 운영을 하겠다는 겁니다. 거기에는 정치권도 같이 참여를 할 겁니다.",
n_id.263,o_id.116,소위원장 황영철,제가 이 법의 취지에 공감하는 거는......,
n_id.264,o_id.116,소위원장 황영철,"그러니까 지금 워낙 선거나 정치 행위에 대해서 사실은 여야나 정치 집단의 한 쪽 시각에 의한 교육들이라든가 이런 것들이 되고 있는데, 정말 중립적으로 국가가 국민들에 대해서 정치라든지 선거에 대해서 올바른 선진 의식을 갖게 하고 또 그것을 통해서 정치 선진화를 이루는 데 도움이 된다고 보는 것이거든요. 그런 것들을 할 수 있는 기관은 필요하다.",
n_id.265,o_id.116,소위원장 황영철,그런 관점에서 선관위가 이 역할을 할 수 있게 만들어 주면 전체적으로 국민들이 정치를 바라보는 생각이라든지 이런 거에 오히려 더 친화도도 늘릴 수 있고 또 더 발전적인 측면이 있다라고 봐서 저는 꼭 필요하다고 생각합니다.,
n_id.266,o_id.116,소위원장 황영철,"그런데 어쨌든 위원님들이 이것을 바라보실 때 첫 번째는 여기다가 무슨 차관급 이런 걸 집어넣다 보니까 선관위의 조직 이기주의로 보려는 시각이 하나 있는 것 같고요. 또 하나는 선관위가 과연 중립적으로 할 것이냐, 이것에 대해서 좀 의구심을 갖는 것 같아요.",
n_id.267,o_id.116,소위원장 황영철,"첫 번째 부분은 지금 차장님이 말씀하신 대로 직급의 문제라든지 이런 거에 문제가 있다고 보면 그거는 조정이 가능하다고 했으니까 조정하고. 저는 선관위만큼 중립적인 기관은 없을 거라고 보는 거예요. 그래서 그런 측면으로 좀 이 법안을 바라봐 주시면 어떨까, 이렇게 부탁을 좀 드리고 싶습니다. ",
n_id.268,o_id.117,진선미 위원,위원장님 말씀에 많이 공감은 합니다.,
n_id.269,o_id.117,진선미 위원,실제로 정치 교육이라는 게 매우 중요하죠. 그런데 저는 선관위가 교육의 기관이어야 하냐라는 것이죠. 실제로 교육이라는 것은 여러 군데에서......,
n_id.270,o_id.117,진선미 위원,"실제로 선거정치교육이라는 것의 주된 주체가 중앙선관위가 돼야 되는 거냐라는 것도 저는 좀 의문인 거죠. 왜냐하면 이미 민간단체나 여러, 교육이라는 것에 보다 전문이 있는 거니까.",
n_id.271,o_id.117,진선미 위원,"말씀하신 대로 중앙선관위가 별로 하는 게 없다고 하면 오히려 교육을 주로 하고 있는 곳에 정치 교육을 담당하는 인력들과 뭐를 보강해서 그쪽에서 하고 선관위가 협조하면 되는 거죠. 또 이거를 더 확대해서 중앙선관위 산하의 공무원들 중심으로 해서 교육원을 설치해서 민간인에게 확장한다라고 얘기하는 것이 오히려 저는 그 정치적 중립성이라는 부분들이 그다지...... 그러니까 교육의 필요성, 너무 중요하지요. 또 정치적 중립, 중앙선관위를 의심하지 않지요. 하지만 이것과 이것의 필요성과 실제로 이것을 수행할 수 있는 능력이나 이런 부분들은 좀 다른 것 같다는 거예요",
n_id.272,o_id.117,진선미 위원,"어느 단체들도 예를 들면 뭐 헌법재판소에서 법률에 관한 교육을, 법의식에 관한 교육을 하겠다 이렇게 각자의 전문적인 영역이 있기는 하지만 그 영역에 대한 교육책임까지 그 기관에서 가져야 되는지에 대해서도 저는 조금 의문이 드는 부분들이 있다는 거지요. 그래서 이것은 조금 더 깊게, 좀 진지하게 접근을 해 봐야 될 필요가 있다는 생각이 듭니다. ",
n_id.273,o_id.118,김영주 위원,"그래요, 모두들 하면 굉장히 좋지요. 계획대로 하면 좋은데, 선거관리위원회가 실제 너무 업무영역을 확장하는 듯한 그런 기분이 든다, 그다음에 호응이 어느 정도 있을 것이냐 이런 생각도 들고요.",
n_id.274,o_id.118,김영주 위원,"조금 전에 우리 진선미 위원님 말씀하신 데 대해서도 저도 동의를 합니다. 그리고 또 우리가 대면 설명을 할 적에도 이런 이야기를 했는데, 아까 이야기한 대로 중앙선거관리위원회에서 실제적으로 교육원을 만들 적에 그 교육원만 있다 하면 또 모르는데 또 전국적으로 해서 어떻게 한다 하면 그렇게 해서 실질적으로 어느 정도 효과가 있을 것이냐, 예를 들어서 그러면 투표율이 높아질 것이냐, 안 그러면 국민 정서적으로 어느 정도 의식수준이 향상될 것이냐 하는 그런 것도 있겠습니다마는......",
n_id.275,o_id.118,김영주 위원,"그러니까 너무 광범위하게 하지 말고, 지금 요사이 보면 교육청에서 정말 잘해 놨습니다. 강당 같은 것 있지요? 아주 잘 만들어 가지고 그런 데서 정말 아까 얘기한 대로 교육 파견을 시켜 가지고, 선거관리위원회에서 교육을 시켜 가지고 관리위원들이 교육을 하는 것도 예산 절감도 될 것이고 또 국민들하고 아주 근접하게 접근할 수 있는 그런 것도 된다는 생각이 들고요.",
n_id.276,o_id.118,김영주 위원,"예를 들어서 핵심적으로 움직이는 교육원만 딱 만들어 가지고 거기에다가 일반국민이 아닌, 교육을 시킬 수 있는 교육원들을 전문적으로 교육하는 것으로 해서 하는 것도 바람직하다는 생각이 들고요.",
n_id.277,o_id.118,김영주 위원,"그다음에 물론 선거관리위원회에 계시다 보니까 국가재정, 예산에 대해서...... 저도 그동안의 불만을 조금 이야기를 하면, 솔직한 이야기를 하면 재정에 대해서 어딘가 모르게 타이트하게 활용을 못 하는 것 같다 그런 생각을 갖고 있기 때문에 자꾸 영역을 확장시키다 보니까 걱정부터 앞서는 거예요, 이게. 국가재정이 굉장히 어려워지는데 왜 이렇게 하나 하는 걱정을 하게 되고요.",
n_id.278,o_id.118,김영주 위원,"또 우리 전문위원님, 솔직히 내가 사업을 하다 들어와 가지고 그동안 우리 전문위원님 심사보고를 하는 걸 보면 아주 마음에 들어요. 기업 하던 사람이 하는 스타일로 냉정하게 판단을 해 주는 것에 대해서 그동안 전적으로 동감을 해 왔단 말입니다. 심지어 박수도 치고 내가 앞에서 '정말 잘한다' 소리도 이렇게 해 줬거든요. 그래서 그런 부분도 우리 전문위원하고 어느 정도 의견을 맞춰 주는 것도 시대에 맞지 않은가 이렇게 생각을 합니다. ",
n_id.279,o_id.118,김영주 위원,"여하튼 다 하면 좋겠다는 생각을 하면서도 어딘가 모르게, 아주 실효성 있게 적은 돈을 가지고 효율적으로 모든 것이 이루어졌으면 좋겠다 하는 그런 말씀을 드립니다.",
n_id.280,o_id.119,소위원장 황영철,알겠습니다. ,
n_id.281,o_id.119,소위원장 황영철,지금 같은 내용의 얘기가 반복되고 있어서 일단 이 부분에 대해서 위원님들의 의견을 좀 여쭙겠습니다. ,
n_id.282,o_id.119,소위원장 황영철,일단 개인적으로 의견을 좀 표현해 주세요. ,
n_id.283,o_id.119,소위원장 황영철,윤재옥 위원님 어떻습니까? 간단하게......,
n_id.284,o_id.120,윤재옥 위원,우선 저는 이것 조금 더 고민해 봐야 된다 그런 생각을 가지고 있습니다. ,
n_id.285,o_id.121,소위원장 황영철,김영주 위원님은 같은 취지이신 것 같고요.,
n_id.286,o_id.122,김영주 위원,예.,
n_id.287,o_id.123,소위원장 황영철,백재현 위원님 어떻습니까?,
n_id.288,o_id.124,백재현 위원,이것은 좀 더 여론을 많이 들어야 될 사항 같아요. ,
n_id.289,o_id.125,소위원장 황영철,김민기 위원님은 어떠십니까?,
n_id.290,o_id.126,김민기 위원,예.,
n_id.291,o_id.127,소위원장 황영철,유대운 위원님은? ,
n_id.292,o_id.128,유대운 위원,"저도 뭐 여론을 조금 여기다가 접목을 시켜서 검토하는 것이 바람직하다고 보는데, 여론 수렴할 때 두 가지만 말씀드리겠습니다.",
n_id.293,o_id.128,유대운 위원,"하나는 직급이 높다는 것이고요. 두 번째는 '선거정치교육심의위원회의 설치 및 규정' 이렇게 해 놓고 여러 가지 사안이 나와 있는데, 이것도 조금 더 고민을 하셔야 될 것 같아요.",
n_id.294,o_id.129,소위원장 황영철,진선미 위원님 생각은 어떠십니까?,
n_id.295,o_id.130,진선미 위원,"예, 백재현 위원님 의견과 같습니다. ",
n_id.296,o_id.131,백재현 위원,"하여튼 저는 정부예산을 들여서 정치를 교육시킨다는 발상은 안 된다고 생각해요. 그렇게 해서는 교육효과를 절대로 못 본다고 봐요. 국가예산을 들여서 국민을 상대로 정치를 연수를 시키고 교육을 시킨다, 그것은 안 하는 것만 못하다고 봐요, 기본적으로. 국가예산이 아닌 시민들의 자발적인 교육이어야 가능하고 효과가 있는 것이지 예산을 들여서 정치교육을 국민들에게 시킨다, 이것은 지금 현재 우리나라 국민 수준으로 봐서는 국민들이 절대 받아들이지 않을 것이다 이렇게 믿습니다. ",
n_id.297,o_id.132,소위원장 황영철,알겠습니다. ,
n_id.298,o_id.132,소위원장 황영철,"저는 제가 법안소위 위원장으로서 이 법에 대해서 선관위의 취지에 공감하고 해서 대표발의를 했는데요. 만약 이 법안이 다음 주에 있는 법안소위에서도 위원님들의 의사가 변함이 없으면 저 이 법안 철회하겠습니다. 철회할 테니까 선관위, 제가 왜 이 말씀 드리는지 알지요?",
n_id.299,o_id.133,중앙선거관리위원회사무차장 김용희,예.,
n_id.300,o_id.134,소위원장 황영철,"오늘 이 법안 상정하겠다고 했을 때 제가 선관위한테 들은 얘기가 있어요. 전혀 딴판이에요, 지금. 뭐하는 겁니까, 지금?",
n_id.301,o_id.135,중앙선거관리위원회사무차장 김용희,저희가 충분히 이해시켜 드리지 못한 부분이 있는 것 같습니다.,
n_id.302,o_id.136,소위원장 황영철,제가 사무총장 나오라고 그럴까요?,
n_id.303,o_id.136,소위원장 황영철,정회를 선포하겠습니다.,
