new_id,ori_id,speaker,utterance,note
n_id.328,o_id.213,정희수 위원,"음주 금지에 대해서 앞으로 하실 거예요, 어떻게 할 거예요?",
n_id.329,o_id.214,육군참모차장 황인무,"위원님이 지적해 주신 소위 말하는 3금 제도는 육군사관학교에서 시행하고 있는 제도적인 내용입니다. 그래서 음주에 관련된 것은 지금까지 많은 변천을 겪어 왔고, 현재 규정을 지금 보고서에 제시한 내용입니다.",
n_id.330,o_id.214,육군참모차장 황인무,위원님께서 지적해 주신 바대로 저희들이 이제 육군사관학교 혁신TF를 구성하게 됩니다. 거기에서 3금을 포함한 제도 규정을 어떻게 현 시대상황에 맞게 육사인의 가치를 재정립할 수 있도록 포인트를 잘 맞출 것이냐 하는 측면에서 적극적으로 검토해서 제도 발전을 할 수 있도록 하겠습니다.,
n_id.331,o_id.215,정희수 위원,"그러니까 음주를 안 하면 건강에도 도움이 되는 겁니다. 또 내가 무리한 부탁인지 모르겠지만 심지어 4년 동안은, 군대생활 2년 하는 동안은 금연도 코칭을 해서 건강관리를 한번 해 줄 필요도 있지 않느냐...... 이게 전부 다 금연운동 나오고, 사회에서 담배를 피우던 젊은이들도 군생활 하면서 담배를 가능한 한 금연하게끔 코치를 하고 건강관리를 한번 해 주고, 그러고 난 다음에 '2년 뒤에 피우든 말든 당신네들 알아서 해라' 그 정도의 정신 강화도 군대에서 할 수 있는 가능한 일 아니겠습니까? 정신교육 중에 하나인 자기극복이지요. 왜 어려운 유격훈련 하고 극기훈련 하고 다 합니까? 자기 자신도 관리 못 하는 사람이 어떻게 북한하고 대치하면서 정신력이 튼튼하다고 이야기할 수 있겠어요.",
n_id.332,o_id.215,정희수 위원,그래서 나는 이번 기회를 단순하게 과정을 '재발 방지 차원에서 이러이러하게 한다'는 그것도 중요하지만 앞으로 예방 차원에서 더더욱 이러한 유사 사건이 벌어지지 않도록 해 주는 것이 이번에 좋은 교훈이 될 것 같다......,
n_id.333,o_id.215,정희수 위원,"그러니까 명예를 회복하려면 국민들한테 앞으로 우리 사관학교는 국방부 차원에서 절대로 금주를 할 것이고, 심지어 건강을 위해서 금연까지 아주 발상의 전환을 하시라 이거지요. '영내에 근무할 때는 무조건 정신을 바로 잡겠다', 이렇게 뭔가 큰 메시지가 국민들한테 전달되어도 할까 말까 하는 판국에 이걸 3개월 TF팀 문화·제도 개선한다 하는데, 앞으로 어떻게 할는지는 모르겠지만, 아니, 술 먹고 사고치는 것 옛날에 조선일보 봤지요? 주폭 시리즈, 우리가 형량도 술 먹고 했으면 봐주는 것으로 관대한데 이게 대법원 양형위원회에서 다 바뀌어진 거예요. 가중처벌로 들어가는 겁니다. 그렇지 않습니까?",
n_id.334,o_id.215,정희수 위원,"그래서 앞으로 차제에 우리의 음주문화 이런 걸 국방부, 군 입장에서는 철저하게 다잡고, 아까 전에 금연, 건강...... 이게 피우는 사람도 있지만 안 피우는 사람도 있단 말이지요. 그러니까 한 2년 동안 자기관리를 할 수 있도록 프로그램을 지원해 주면 부모 입장에서도 자기 자식 보냈는데 건강관리를 군에서 해 주면 얼마나 고마워하겠습니까?",
n_id.335,o_id.215,정희수 위원,"술은 자기 집에 가서, 휴가 가고 이런 것은 사복관계에서는 모르겠어요. 그러나 군부대 안에서는 절대적으로 일어나서는 안 되는 것으로 차제에 한번 다잡아 줄 기회가 되지 않느냐, 그게 술문화고.",
n_id.336,o_id.215,정희수 위원,"그리고 또 이성 간의 성 문제에 대해서만큼은, 지금 대통령 4대 악 근절에 성폭력이 들어가 있다 이 말입니다. 그래서 이 관계에 있어 갖고는 그야말로 함께 우리가 전부 다 의식을 갖고 있지 않으면, 성문화에 대해서 독특하게 남성에게 관대한 그런 게 있지 않습니까? 여기에 대해서도 군 입장에서는 다시 한번 시스템적으로, 이게 만약에 자기가 추행을 한다, 용어도 희롱, 말도 막말하고 그런다 이랬을 경우에는 아예 군을 떠날 수 있게끔 한번 필터링을, 그러니까 사회인들이 군에 와서 철저한 교육을 받고 다시 배출될 수 있도록, 그러니까 병도 마찬가지입니다. 병 마찬가지고, 장교들, 부사관들 할 것 없이 모범을 한번 군에서 보여 주는 그러한 것이 만들어진다면 앞으로 국민들로부터 여러분들의 실추된 명예가 회복될 수 있지 않느냐 그런 생각이 들어서 드리는 얘기니까, 나중에 나온 것이 늘 후닥닥 거려 가지고 긴장하고 막 이야기했다가 용두사미격으로 또 이렇게 스르륵 빠져나가면 안 되지 않습니까? 이 순간에도 또 무슨 일이 일어날는지 모르지 않습니까, 워낙 많은 사람들이 있는데? 거기에 대해서 확실한 의지를......",
n_id.337,o_id.215,정희수 위원,"내가 이야기하는 것은 육군사관학교만 국한되는 것이 아니고, 이게 만들어졌다 하면 동시에 다 나가지요? 육해공 3사관학교까지, 모든 교육기관이 있을 것 아닙니까? 거기에서 성교육을 정기적으로 제대로 환기를 시켜 주는 거지요. 그런 것을 좀 했으면 좋겠다는 생각이 듭니다.",
n_id.338,o_id.215,정희수 위원,여기에 대해서 한번 답변을 해 보십시오. 제가 사후 대책의 대안으로서 제안을 한 거기 때문에 차장께서 제 생각에 대해서 어떻게 생각하는지......,
n_id.339,o_id.216,김형태 위원,"잠깐만, 그리고 제가 알기로는 내가 고등학교 졸업할 적에 내 친구 중에 육군사관학교 들어간 친구가 있어 가지고 그 당시에 음주, 술, '너는 이제 들어가면 4년 동안 술 못 마시겠네?'라고 하니까 '최근에 금주원칙이 완화되어 가지고 적정량은 마실 수 있게 됐다'라고 하는 얘기를 내가 지금 분명히, 40몇 년 전의 이야기지만 분명히 기억을 한다고. 1970년도가 내 친구가 육군사관학교에 들어갔을 때인데, 옛날에는 금주였지요? 육군사관학교는 아예 술을 못 먹었지요?",
n_id.340,o_id.217,국방부인사복지실장 박대섭,예.,
n_id.341,o_id.218,김형태 위원,그러다가 이게 지금 완화된 거지요? 그런 배경까지 좀 설명해서 왜 육군사관학교 생도들이 일정한 조건만 충족되면 다소간의 음주는 가능했다 하는 것까지 설명해 주셔야 이해가 쉬울 것 같아요.,
n_id.342,o_id.219,소위원장 김진표,"그것과 관련해서 같은 얘기니까, 2008년 국가인권위원회에서 소위 생도들에 대한 3금(금주, 금연, 금혼)이 인권 침해이기 때문에 개선 권고가 있었지요?",
n_id.343,o_id.220,육군참모차장 황인무,"예, 그렇습니다. ",
n_id.344,o_id.221,소위원장 김진표,그 이후에 그 개선 권고에 따라서 현재 규정이 만들어진 거지요? 그렇습니까?,
n_id.345,o_id.222,육군본부인사참모부장 류성식,참고를 해서 최근 2011년에 개정을 했습니다.,
n_id.346,o_id.223,소위원장 김진표,그래요? 그런데 현재 금혼은 어떻게 됩니까? 지켜지고 있지요?,
n_id.347,o_id.224,육군본부인사참모부장 류성식,그렇습니다.,
n_id.348,o_id.225,소위원장 김진표,그리고 금연도 지켜집니까?,
n_id.349,o_id.226,육군참모차장 황인무,그렇습니다.,
n_id.350,o_id.227,소위원장 김진표,"금연, 금혼은 영내에서 생도 기간 동안에는 지켜지는데......",
n_id.351,o_id.228,육군참모차장 황인무,영내·외에서 다 지켜지고 있습니다.,
n_id.352,o_id.229,소위원장 김진표,"아, 금연도?",
n_id.353,o_id.230,육군참모차장 황인무,"예, 그렇습니다.",
n_id.354,o_id.231,소위원장 김진표,그런데 금주만 지금 일정 기준하에서 영내도 허용하고 풀어 놓은 거네요. 그렇지요?,
n_id.355,o_id.232,육군참모차장 황인무,그렇습니다.,
n_id.356,o_id.233,소위원장 김진표,"국가인권위원회에 누가 제소를 했으니까 국가인권위원회에서 심의를 해 갖고 이런 판정을 했을 텐데, 그때 2008년에 국가인권위원회에 제소한 사람이 누구입니까?",
n_id.357,o_id.234,육군본부인사참모부장 류성식,"퇴교당한 생도가 해서 인권위에서 개정하라고 권고가 있었는데, 많은 논의가 있었습니다마는 존경하는 위원님께서 지적하신 대로 육군사관학교는 엄격한 그런 생활을 해야 된다는 판단하에서 유지하도록 하고, 술에 대해서만 2011년도에 존경하는 송영근 위원님 육사 훈육관 하실 때보다도, 그때는 풀 수 있는 게 훈육관 생도대장이었는데 지금은 장관급 장교, 그리고 교수들도 상당수 이렇게 먹일 수 있는 권한이 부여돼서 술에 관한 한 조금 완화된 측면이 있습니다.",
n_id.358,o_id.235,소위원장 김진표,좀 완화됐구나.,
n_id.359,o_id.236,육군본부인사참모부장 류성식,예.,
n_id.360,o_id.237,소위원장 김진표,"그런데 저는 정희수 위원 의견에 개인적으로 동의하는데, 육군사관학교라는 곳이 특수교육기관이거든요. 3군사관학교가 다 마찬가지인데 특수교육기관이고, 교육기간 동안 영내에서 금주는 필요한 게 아니냐 그런 생각을 하는 게, 특히 술에 관해서 주폭 시리즈도 많이 보도되고 그랬지만 선진국들이 일반적으로 마약 추방운동을 텔레비전 광고나 공익광고를 할 때 보면 드럭(drug) 캠페인, 드럭 뭐라 그러지요? 무슨 드럭 추방 그거 할 때 제일 먼저 나오는 장면이 뭐입니까? 술이에요, 술. 선진국의 일관된, 문명국가의 일관된 고정관념이 마약, 드러그(drug)의 첫 번째를 술로 친다 이거예요. 그 술이 양을 넘은 술은 마약으로 치는 거거든.",
n_id.361,o_id.237,소위원장 김진표,"그래서 한 번쯤...... 육군이라고 하는 긴 기간 동안 많은 병들을 통솔하고 평생을 군인으로서 복무하기 위하여 들어온 그런 육사생들에 관해서 이것은 너무 완화된 것 아니냐, 이것은 좀 문제가 있다 하는 생각이 들어요. ",
n_id.362,o_id.237,소위원장 김진표,제가 말을 많이 해서 미안합니다. ,
n_id.363,o_id.238,정희수 위원,"아닙니다, 전적으로 동감하고요. ",
n_id.364,o_id.238,정희수 위원,"국민권익위가 그렇게 제소를 했다 하더라도 대응을 잘못한 겁니다. 국방부, 또 군이라는 특수 환경 때문에 이것은 국가적인 차원에서 권고사항이니까 그것을 받을 수도 있고 안 받을 수도 있는 것 아니에요? 당연히 받지 말아야 되는 것을 이렇게 받아 가지고 구멍 뚫리게 해 놓고 동시에 이 완화한 것이 그것으로 끝나는 것이 아니고 군인정신까지 망하게 만드는, 그것은 잘못된 거지요. 그래서 차제에 다시 원위치 해서 이번 기회에 이렇게 된 거니까 바로잡는 그런 계기가 됐으면 좋겠다 그런 얘기입니다.",
n_id.365,o_id.239,육군본부인사참모부장 류성식,알겠습니다. ,
n_id.366,o_id.239,육군본부인사참모부장 류성식,"위원님 한 가지 답변드리면, 2008년도에 권익위 권고가 있었지만 방금 말씀하신 대로 육사에서는 특수목적대학이기 때문에 우리는 유지한다는 거였고, 다시 2011년도에 음주를 허용할 수 있는 대상만 조금 더 확대했던 것입니다. ",
n_id.367,o_id.240,정희수 위원,11년은 무슨 건을 계기로 해서 확대를 한 겁니까? 자체적으로 한 거예요?,
n_id.368,o_id.241,육군본부인사참모부장 류성식,그렇습니다. 자체적으로 한 것입니다. ,
n_id.369,o_id.242,정희수 위원,"그게 술에 관대한 우리 문화 때문에 그래요. '뭐 어때, 내가 관리할 테니까 좀 풀어줘' 이렇게 나온 거예요. 그것은 안 되는 것입니다. ",
n_id.370,o_id.243,육군본부인사참모부장 류성식,잘 알겠습니다. ,
n_id.371,o_id.244,정희수 위원,"그러면 다시 원위치 시키세요, 이번 기회에.",
n_id.372,o_id.245,육군본부인사참모부장 류성식,그런 것을 검토하기 위해서 TF를 구성했는데......,
n_id.373,o_id.246,진성준 위원,음주 문제에 대한 재검토가 필요하다라고 하는 말씀에 전적으로 동감하고요.,
n_id.374,o_id.246,진성준 위원,"하지만 그럼에도 불구하고 술이 성폭행의 직접적 원인은 아니지요. 지금 그 가해생도는 정신이 멀쩡했다는 것이고요 문제는 피해 여생도가 자기 몸을 못 가눌 정도로 많이 마셨다는 것인데, 그렇게 몸을 못 가눌 정도가 되면 성폭행해도 되는 것 아니지 않습니까? 저는 물론 음주가 문제가 있다고 생각합니다만 문제는 사관생도들에 대한 인성교육과 성인지교육이 철저하게 이루어져야 되겠다라고 하는 것입니다. ",
n_id.375,o_id.246,진성준 위원,그런데 제가 보고받기로 육사에서 그와 관련된 성인지교육이나 성범죄 예방교육이 1년에 한두 차례 정도밖에는 실시가 안 됐다는 거예요. 제가 교육이 어떻게 실시됐는지 자료를 구체적으로 제출해 줄 것을 요구했는데 아직까지 자료를 제출하지 않고 있습니다.,
n_id.376,o_id.247,육군참모차장 황인무,"그것은 보고를 못 받으신 것 같은데 저희들이 제출했고 작년도, 재작년도 육군사관학교에서는 각각 열한 번씩의 관련 교육이 이루어진 것으로 자료 제출을 했습니다. ",
n_id.377,o_id.248,진성준 위원,그러니까 한 생도당 열한 번씩의 교육을 받았어요? 그러면 평균 한 달에 한 번 정도씩 교육을 받았네요?,
n_id.378,o_id.249,육군참모차장 황인무,"아니, 연간 횟수입니다. 육군사관학교 연간 횟수이고 개인당......",
n_id.379,o_id.250,진성준 위원,그러니까 개인당으로 치면 몇 번이나 교육을 받게 되는 겁니까?,
n_id.380,o_id.251,육군참모차장 황인무,3～5회를 받은 것으로 확인을 했습니다. ,
n_id.381,o_id.252,진성준 위원,1년에요?,
n_id.382,o_id.253,육군참모차장 황인무,그렇습니다.,
n_id.383,o_id.254,진성준 위원,그래서 그러한 교육들이 보다 더 철저하게 이루어져야 할 것이라고 생각하고요.,
n_id.384,o_id.254,진성준 위원,"제가 주목하는 지점은 이렇게 사건이 발생했을 적에 초동조치들이 어떠했는가 하는 점입니다. 먼저 피해생도에 대한 구제조치들이 어떻게 이루어졌느냐 하는 점이에요. 일반적으로 사회에서 성폭력 피해자가 발생하면 샤워를 하거나 옷을 갈아입지 않도록 한다는 겁니다, 증거를 보존하기 위해서. 이번 경우에는 어떻게 됐었나요?",
n_id.385,o_id.255,육군참모차장 황인무,법무실장이 답변을 드리도록 하겠습니다. ,
n_id.386,o_id.256,육군본부법무실장 김흥석,법무실장입니다.,
n_id.387,o_id.256,육군본부법무실장 김흥석,말씀하신 대로 샤워를 하거나 옷을 갈아입지는 않았고 사실을 확인한 법무장교가 즉시 병원으로 데리고 가서 증거 확보 조치를 취했습니다. ,
n_id.388,o_id.257,진성준 위원,"그래서 샤워를 하지 않거나 옷을 갈아입지 않은 조치는 누구의 상담이나 조언 때문이었나요, 아니면 피해생도 스스로의 판단이었나요?",
n_id.389,o_id.258,육군본부법무실장 김흥석,법무장교의 조언에 의해서. ,
n_id.390,o_id.259,진성준 위원,법무장교는 언제 이것을 보고받아서 현장에 갔는데요?,
n_id.391,o_id.260,육군본부법무실장 김흥석,현재 법무장교가 생도대에 같이 있습니다. 거의 그 사건이 발생한 직후에 법무장교가 인지를 했고 즉시 법무장교가 현장에서 보호조치를 취했습니다. ,
n_id.392,o_id.261,진성준 위원,"그러니까 이 피해생도는 이를테면 법무지원, 법률지원은 받은 셈이 됐네요?",
n_id.393,o_id.262,육군본부법무실장 김흥석,그렇습니다. ,
n_id.394,o_id.263,진성준 위원,즉시?,
n_id.395,o_id.264,육군본부법무실장 김흥석,예.,
n_id.396,o_id.265,진성준 위원,"두 번째로, 의료지원도 그래서 막바로 이루어졌습니까? 성폭력 피해자에 대한 그런 증거 채취라든지 산부인과상의 무슨 응급처치라든지 이런 것을 다 받았나요?",
n_id.397,o_id.266,육군본부법무실장 김흥석,"예, 당일에 전부 이루어졌습니다. ",
n_id.398,o_id.267,진성준 위원,"아니, 직후에 이루어졌느냐 이런 말씀을 묻는 겁니다.",
n_id.399,o_id.268,육군본부법무실장 김흥석,직후에는 이루어지지 못했던 것이 그 피해생도가 굉장히 심리적인 패닉상태에 빠져 가지고 일단은 생도 내무반에서 안정조치를 취하고 그게 깨어난 이후에 저녁시간대에 피해자를 인근 병원으로 데리고 가서 조치했습니다. ,
n_id.400,o_id.269,진성준 위원,알겠습니다. ,
n_id.401,o_id.269,진성준 위원,그다음에 또 계속 묻겠습니다.,
n_id.402,o_id.269,진성준 위원,"심리적으로 패닉상태에 있는 게 뻔하지요. 당연히 그에 대한 안정조치가 필요한데, 그렇게 안정조치를 취할 때에는 전문 심리상담사나 이런 사람들이 그렇게 도와주나요, 아니면 그냥 동료 여생도들이 도와주고 훈육관이 도와주고 하는 정도인가요?",
n_id.403,o_id.270,육군본부법무실장 김흥석,육사에 전문상담관이 배치돼 있습니다. 그런데 그때 당시 전문상담관이 상담을 실시했는지 여부는 확인을 못 했습니다. ,
n_id.404,o_id.271,진성준 위원,확인돼야 되겠는데요.,
n_id.405,o_id.272,육군본부인사참모부장 류성식,"전문상담관이 바로 들어가서, 거기서 문제는 이런 성폭행 전문상담관을 외부에서 들여오느냐를 논의하다가 외부에 연결하니까 우리는 생도 생활을 모르는데 그런 사람이 가면 오히려 생도들에게 묻느라고 더 피해를 주니 당신이 성폭력 전문은 아니더라도 육사 내에 있는 전문상담관이 계속 지금까지 케어와 상담해 오고 있습니다. ",
n_id.406,o_id.273,진성준 위원,"그래요? 육사 내의 전문상담관은 간호장교입니까, 누구입니까?",
n_id.407,o_id.274,육군본부법무실장 김흥석,군무원 신분입니다.,
n_id.408,o_id.275,진성준 위원,군무원 신분의 여성입니까?,
n_id.409,o_id.276,육군본부법무실장 김흥석,여성입니다.,
n_id.410,o_id.277,진성준 위원,이분은 정기적으로 그런 심리상담과 관련된 교육을 받아 가지고 무슨......,
n_id.411,o_id.278,육군본부법무실장 김흥석,"예, 전문상담관입니다.",
n_id.412,o_id.279,진성준 위원,전문상담관 맞습니까?,
n_id.413,o_id.280,육군본부법무실장 김흥석,"예, 그렇습니다.",
n_id.414,o_id.281,진성준 위원,"그러니까 그런 정도의 기본적인 피해자에 대한 조치들, 이런 것들은 잘 이루어졌다 이런 말씀이네요?",
n_id.415,o_id.282,육군본부인사참모부장 류성식,그렇습니다. ,
n_id.416,o_id.283,진성준 위원,그런 것들이 매뉴얼로 확보되어 있어야 할 것이다 이렇게 생각합니다.,
n_id.417,o_id.283,진성준 위원,두 번째로는 그렇게 성폭행 사건이 발생했다라고 하는 것을 인지했습니다. 그래서 훈육관이 불러다가 한 시간 동안 사실 확인도 했어요. 그런 확인 과정에서 피해 여생도에 대해서는 그런 조치들을 취했는데 가해생도에 대해서는 어떻게 조치했습니까? ,
n_id.418,o_id.284,육군본부인사참모부장 류성식,바로 별도의 생활관에 격리시켰습니다. 여생도와 접촉할 수 없는 그런 공간으로 데려가서...... 여기서 저희들도 확인한 결과 조금 더 강력한 구금 정도가 필요하지 않느냐고 요구했는데 법무장교의 조언을 받아서 그것도 가해자 인권에 대한 문제가 있다고 해서 생도를 동료가 지키고 훈육관이 지키게 해서 여생도와 접촉할 수 없는 공간에서 보호했습니다. ,
n_id.419,o_id.285,진성준 위원,별도로 격리시켜서 보호조치를 취했다 이런 말씀이시지요?,
n_id.420,o_id.286,육군본부인사참모부장 류성식,예. ,
n_id.421,o_id.287,진성준 위원,그게 올 이번 달 중순부터는 성폭력사건에 대해서 기존에 친고죄가 원칙이었는데 폐지되지 않습니까? ,
n_id.422,o_id.288,육군본부법무실장 김흥석,그렇습니다.,
n_id.423,o_id.289,진성준 위원,그래서 그런 법률 효력이 발생하기 때문에 그것을 인지한 순간에 바로 구금하거나 할 수 있지요?,
n_id.424,o_id.290,육군본부법무실장 김흥석,그런데 그것은 6월 19일부터 개정되는...... ,
n_id.425,o_id.291,진성준 위원,"예, 6월 19일부터, 이것은 이 전이니까 6월 19일부터는 인지하는 순간에 바로 구금 조치해야 될 것이라고 생각합니다.",
n_id.426,o_id.292,육군본부법무실장 김흥석,"증거만 확보가 되면, 증거의 문제기 때문에......",
n_id.427,o_id.293,진성준 위원,"아니, 진술이 있는 것 아닙니까? 그리고 증거 확보의 문제는 이후 수사 과정에서 확보되는 것일 거고요. 그렇지요?",
n_id.428,o_id.294,육군본부법무실장 김흥석,예.,
n_id.429,o_id.295,진성준 위원,그렇게 조치해야 될 것이라고 생각합니다.,
n_id.430,o_id.296,육군본부법무실장 김흥석,알겠습니다. ,
n_id.431,o_id.297,진성준 위원,"그다음에 이 이후에 그런 여러 가지 성교육 실시를 전 제대별로 전체적으로 실시하겠다라고 하는 말씀인데, 이게 지금 전문교육요원들이 다 확보가 안 되니까 일선 제대 병사와 초급간부에 대해서는 제대별 지휘관이 성교육하겠다 이렇게 얘기하고 있는데 이래 가지고 되는가 싶습니다.",
n_id.432,o_id.297,진성준 위원,저도 남자지만 남자에게 일종의 마초 근성이 있는 게 사실이고 군에서 제복을 입을 때는 더 좀 심해지는 것이 현실적인 경향 아닙니까? 저는 지휘관에게 맡겨둘 수 없다고 생각합니다. 어떻게든 전문교수요원들을 확보해서 전문적인 교육이 이루어져야 될 것이라고 생각해요. 어떻게 생각하십니까? ,
n_id.433,o_id.298,소위원장 김진표,"교수부장님께서 대답 좀 해 보시지요. 1년에 십여 차례의 성교육을 했는데 그것이 누구에 의해서 이루어졌는지, 교관들에 의해서 이루어졌습니까? ",
n_id.434,o_id.299,육군사관학교교수부장 신경식,"교관들에 의해서는 일반학과목, 교수부는 일반학과목을 담당합니다. 군사훈련처에서는 군사학과목을 담당하고요. 그래서 성교육 관련해서 교수부에서 직접적으로 이렇게 성인지력 향상교육을 하는 것은 없고 학교 차원에서 학교장님 주도하에 그렇게 이루어지고 있습니다. ",
n_id.435,o_id.300,진성준 위원,그래서 외부강사를 불러오나요?,
n_id.436,o_id.301,육군사관학교교수부장 신경식,외부강사를 불러온 적도 있습니다. ,
n_id.437,o_id.302,국방부인사복지실장 박대섭,제가 답변을 드리겠습니다. ,
n_id.438,o_id.302,국방부인사복지실장 박대섭,"현재 군 내에 있는 성범죄 예방교육은 크게 세 가지로 구분할 수 있습니다. 하나는 민간 전문 강사에 의해서 성인지력 향상교육, 이것은 작년도 통계를 보게 되면 약 422회 정도 했습니다. ",
n_id.439,o_id.303,소위원장 김진표,전 군에?,
n_id.440,o_id.304,국방부인사복지실장 박대섭,"예, 그렇습니다. ",
n_id.441,o_id.304,국방부인사복지실장 박대섭,"그다음에 두 번째는 부대 전담 교관에 의한 성군기 사고예방교육이 있습니다. 이것은 주로 대대는 월 1회, 그다음에 사단급은 분기 1회, 군단급은 반기 1회 이렇게 하도록 되어 있습니다. 이 외에도 출타자나 이런 경우는 또 수시로 교육시키고. 그다음 세 번째는......",
n_id.442,o_id.305,진성준 위원,잠깐만요. 부대 전담 교관이라고 하는 게 누구예요?,
n_id.443,o_id.306,국방부인사복지실장 박대섭,부대 전담 교관은 주로 부대별로 선정을 하고 있습니다. ,
n_id.444,o_id.307,진성준 위원,지휘관들 가운데 한 사람을 선정해서 당신이...... ,
n_id.445,o_id.308,국방부인사복지실장 박대섭,"예, 지휘관 또는 전문상담관 뭐 이렇게...... 전문상담관이 배치된 데는 전문상담관이 주로 하고 또 지휘관이 하기도 하고.",
n_id.446,o_id.309,육군참모차장 황인무,지휘관이 할 때도 있고 연대급에는 성고충상담관이 1명씩 배치돼서 현재 운용을 하고 있습니다. 그분은 전문상담관 자격을 가진 사람을 채용해서 운용하고 있는 그런 상황입니다.,
n_id.447,o_id.310,진성준 위원,"예, 그다음에 세 번째로는......",
n_id.448,o_id.311,국방부인사복지실장 박대섭,"세 번째는 간부들이 주로 해당되는데 이것은 온라인 자습교육, 스스로 홈페이지나 또 성군기 관련 교육자료를 탑재해 가지고 이런 내용들을 스스로 볼 수 있도록 이렇게 주로 세 가지 계통으로 해 가지고 이런 교육을 주기적으로 시키고 있습니다. ",
n_id.449,o_id.312,진성준 위원,"멀티미디어를 이용해서 스스로 자가 교육을 한다 이런 말씀이잖아요, 그렇지요? ",
n_id.450,o_id.313,국방부인사복지실장 박대섭,예.,
n_id.451,o_id.314,진성준 위원,"예, 알겠습니다. ",
n_id.452,o_id.314,진성준 위원,"그다음에 한 가지만 더, 생활관에 여생도들과 남생도들이 들어가는 문이 구분되어 있잖아요. 그렇지요?",
n_id.453,o_id.315,육군본부인사참모부장 류성식,"예, 그렇습니다. ",
n_id.454,o_id.316,진성준 위원,그래서 여생도 문은 밤에는 닫고 낮에는 개방해 놓고 있다고 하던데 이 문제에 대한 개선대책도 강구되어야 되겠지요?,
n_id.455,o_id.317,육군본부인사참모부장 류성식,그렇습니다. ,
n_id.456,o_id.318,진성준 위원,"예, 강구하실 거라고 믿습니다. ",
n_id.457,o_id.318,진성준 위원,이상입니다.,
n_id.458,o_id.319,정희수 위원,"그것 관련해서 상당히 중요한 문제인데 건물이 분리되어 있나요, 한 건물에 되어 있나요? 언론 보도를 보니까 바로 아래위층으로 있어서 그냥 서로 왔다 갔다 하는 것으로 이렇게 내가 봤는데......",
n_id.459,o_id.320,육군본부인사참모부장 류성식,생도관이 길게 돼 있어 가지고 중간에 통로가 여러 개 있는데 그중에서 통로 가운데에 유리 강화문이 있어서 차단되어 있기 때문에 아까 말씀드린 대로 규정에 의해서 일과시간에는 남생도가 들어갈 수 있게 되어 있습니다. 22시가 지나면 여생도관 쪽에서 잠그면 물리적으로 못 들어가는 그런 구조입니다.,
n_id.460,o_id.321,소위원장 김진표,"그래서 지금 정 위원님 지적하신 그 문제에 관해서 사실은 제가 굉장히 현재의 공동 기숙사에 관해서 문제의식이 있습니다. 왜냐하면 육사에서 조사를 한번 나한테 오셨을 때 부탁을 했는데, 우리나라에 기숙사가 있는 종합대학에서 남학생 기숙사와 여학생 기숙사를 한 건물에 쓰고 있는 대학이 있을까요? 그런데 왜 육사에서...... 이미 벌써 지금 여생도가 들어오기 시작한 게 몇 년 됐지요?",
n_id.461,o_id.322,육군본부인사참모부장 류성식,98년도부터입니다.,
n_id.462,o_id.323,소위원장 김진표,벌써 10년이 훨씬 넘었는데 그 긴 기간 동안에 여학생 수가 지금 10%에 달하는데 너무 안이하게 대처했던 것 아니냐 그런 생각이 듭니다. ,
n_id.463,o_id.323,소위원장 김진표,"왜냐하면 우리나라는 미국이나 이런 나라하고는 달리 어렸을 때부터 제대로 된 성교육을 받고 이성 간에 교제를 어떤 자율적 질서에 의해서 받아 오지 못했거든요. 그리고 아직도 고등학교의 과반수의 학생들이 남학교와 여학교로 구분해서 교육을 받고 있어서 대부분의 대학에서 이유가 있단 말이지요. 왜 여학생 기숙사, 남학생 기숙사를 엄격하게 분리해서 여학생 기숙사와 남학생 기숙사가 거리도 안 가까워요. 일부러 대학에서 그것을 굉장히 떼어 놓은 데다 지어서 관리를 하거든요.",
n_id.464,o_id.323,소위원장 김진표,"그런데 육사에서, 사관학교에서 이것을 한 데로 통합한 것은 아마 고정관념 때문에 그럴 거예요. 분대와 중대를 나누어서 관리해야 되니까 여자도 똑같이 해 주는 것이 여권을 인정해 주는 거다 이런 판단 때문에 그렇게 한 것 같은데, 저는 그것은 잘못이라고 생각합니다.",
n_id.465,o_id.323,소위원장 김진표,"왜냐하면 낮에 활동은 자유롭게 남학생과 여학생이 차별받지 않고 할 수 있게 하더라도 생활관은 분명히 구별해 줘야 되는 것이, 여기 보면 이번 사고에도 보고서의 맨 첫 페이지 사고 개요를 보면 남학생과 여학생이 한 층계의, 화장실에서 나오면 바로 올라갈 수 있는 상황에서 수시로 오르내렸단 말이야. 낮 시간에 마음대로 오르내릴 수 있어서 국민들이 분노하고 경악하는 것은 어떻게 육사에 대낮에 생활관에서 이런 일이 있느냐, 이것에 대해서 이해할 수가 없는 거예요. ",
n_id.466,o_id.323,소위원장 김진표,"그래서 이 문제는 근본적으로 기숙사를 여생도 기숙사는 따로 분리해서 거리를 띄워 놔야 된다, 그래서 오픈하우스날 외에는 못 가고 그 자체가, 여학생이 남학생 방에 가거나 남학생이 여학생 방에 가는 것 자체가 지금 자유로운 일반대학에서도 가는 것 자체가 사건이거든. ",
n_id.467,o_id.323,소위원장 김진표,"그런데 어떻게 군내에서, 더군다나 영내에서 음주를 허용까지 하는 이런 기준을 가지고 운영하니까 이게 사고 날 수밖에 없는, 그래서 어느 언론에서인가 칼럼을 그렇게 썼던데, 사고가 예견된 그런 관리를 해 왔다고. ",
