new_id,ori_id,speaker,utterance,note
n_id.227,o_id.94,소위원장 박주선,"우리 아세안 정상회의에 한반도 문제를 논의하는 특별세션이 지금 포함이 되어 있는데 이 기회에 김정은 북한 국무위원장이 참여를 하면 북한 김정은 위원장의 입장에서도 일석삼조의 효과가 있지 않겠느냐, 우리 판문점선언 또 평양선언을 이행하는 효과도 있고 남북관계의 진척 효과도 있고, 특히나 아세안 국가에 정상외교를 할 수 있는 길도 열리고 그래서 북한의 입장에서 절대 필요하다 그러는데, 우리나라가 김정은 위원장을 이 회의에 참석을 요청하거나 초청한 일이 있습니까?",
n_id.228,o_id.95,외교부제1차관 조세영,"외교부로서는 그런 구체적인 내용은 알지를 못하고 있습니다. 다만 조코위 대통령도 그런 얘기를 하신 적이 있고요, 정보위에서도 보고 내지 논의가 있었다고 언론 기사는 봤습니다만 그 이상의 구체적인 내용은 알고 있지 못합니다.",
n_id.229,o_id.96,소위원장 박주선,"아니, 이 아세안 정상회의를 주관하는 부서가 직접 북한하고의 접촉은 안 했다 할지라도 정부 내에서는 교감이 이루어져야 할 것 아니에요, 그런 문제에 대해서는? 그런데 우리......",
n_id.230,o_id.97,외교부제1차관 조세영,제가 알기로는 구체적으로 뭘 했다든지 또는 그것 때문에 뭘 준비를 회의에 하고 있다든지 하는 건 저는 알고 있지 못합니다.,
n_id.231,o_id.98,소위원장 박주선,그러니까 초청을 했지만 북한에서 거부를 했겠지요.,
n_id.232,o_id.98,소위원장 박주선,"그다음에 지금 중국의 일대일로 정책이 있지 않습니까? 신실크로드 정책과 새로운 해상실크로드의 설정·개척 이런 정책인데, 그것하고 우리 신남방정책과 충돌이라 그럴까, 상충이 돼 가지고 우리 한중 관계에 어떤 영향이 있는 부분은 없습니까?",
n_id.233,o_id.99,외교부제1차관 조세영,현재로서는 우선 우리가 추진하는 신남방정책에 대해서 또 미국과의 인·태전략 협력에 대한 문서가 발표된 데 대해서 특별히 반대라거나 그런 입장이 전달되는 것은 없습니다. 그리고 일대일로 전략하고도 우리가 접점을 모색해서 협력할 수 있다는 이야기를 하고 있기 때문에 중국 측도 그러한 것을 잘 이해하고 있고요.,
n_id.234,o_id.99,외교부제1차관 조세영,다만 현재 상황은 미국하고는 팩트 시트(fact sheet)나 이런 것으로 결과물도 나오고 있습니다만 중국하고는 아직 그 단계까지는 가지 못했습니다. 다만 일대일로와 우리 신남방정책 사이에 접점이 있을 수 있고 그건 협력하자 하는 얘기는 서로 하고 있습니다.,
n_id.235,o_id.100,소위원장 박주선,그런데 중국이 아주 적극적으로 일대일로 정책을 지금 전개를 하고 실행을 하고 있기 때문에 그 과정에서 신남방정책과―우리 입장에서 볼 때는 아무런 충돌의 여지가 없다고 보여지는데―혹시 그럴 우려도 없지 않은 부분이 있다 이렇게 예상은 되기 때문에 거기에 대한 만반의 주의를 해야 될 거다 하는 말씀 드리고......,
n_id.236,o_id.101,외교부제1차관 조세영,"예, 명심하겠습니다.",
n_id.237,o_id.102,소위원장 박주선,"또 하나는 사실은 우리나라는 아세안 회원국가도 아니고 메콩 회원국가도 아닌데 신남방정책을 표방한 이후에 우리나라에서 한·아세안, 한·메콩 특별정상회의를 유치·개최하도록 한 것은 이것도 하나의 성과라고 봅니다. 그래서 우리나라는 동시에 지금 아세안 정상들하고 정상외교를 하는 효과가 있고, 특히나 또 한반도 문제를 논의하는 특별세션이 갖추어져 있기 때문에 우리 대한민국의 대북정책과 또 한반도 평화정책 등등에 있어서의 지지와 협력을 얻을 수 있는 좋은 계기도 된다고 생각이 되는데......",
n_id.238,o_id.102,소위원장 박주선,"이게 회의가 선언으로 그쳐 버리고 구체적인 각 국가 간의 협력·협약·약속 이런 부분이 잘 이행이 안 되는 경우가 너무 많더라고요. 그런 것을 좀, 이번 회의의 중요성을 감안하고 실질적인 효과를 거양한다는 측면에서 소위 팔로우업이 제대로 되어야 되지 않겠는가 저는 그렇게 생각을 합니다.",
n_id.239,o_id.102,소위원장 박주선,다른 위원님.,
n_id.240,o_id.103,유기준 위원,저......,
n_id.241,o_id.104,소위원장 박주선,유기준 위원님 하십시오.,
n_id.242,o_id.105,외교부제1차관 조세영,지금 말씀해 주신 대로 저희가 사실 MOU 같은 것을 많이 체결합니다만 실제 집행까지 가지 않는 경우도 많이 있습니다. 따라서 지금 말씀해 주셨고 아까 유기준 위원님께서도 구체적인 성과가 더 필요하다 이런 지적을 주셨기 때문에 저희들이 양자적으로 각 국가들하고 다양한 협력을 합의하더라도 그것이 거의 100%에 가깝게 실제 이행될 수 있도록 최선의 노력을 다하겠습니다.,
n_id.243,o_id.106,소위원장 박주선,유기준 위원님 질의하십시오.,
n_id.244,o_id.107,유기준 위원,존경하는 이석현 위원님께서 아까 말씀을 주셨습니다. GSOMIA 관련해서 'GSOMIA가 유지되기를 바란다' 이렇게 말씀하신 것에 대해서 대한민국의 앞날을 걱정하는 사람으로서 같은 생각을 가지고 있습니다.,
n_id.245,o_id.107,유기준 위원,"그런데 막상 지금 이게 열흘 정도밖에 남지 않았지 않습니까, 'GSOMIA 파기'라는 표현을 썼습니다만 이제 더 이상 못 하게 되는 시점이? 그래서 지금 미국에서 많은 분들이 우리나라를 찾고 있습니다. 예를 들면 군사위원회 참석을 위해서 마크 밀리 미 합참의장 그다음에 필립 데이비슨 인도·태평양사령관 또 15일에는 안보협의회 참석차 마크 에스퍼 국방장관, 하이노 클링크 동아시아 담당 부차관보, 이런 분들이 지금 우리나라를 찾고 있는데 또 미국 정부 아시아 정책을 담당하는 국방부차관보도 10월 25일 날 'GSOMIA 파기 결정을 재고해야 된다' 또 10월 26일 날 데이비드 스틸웰 국무부 차관보도 '한일이 폭넓은 관점에서 이 문제를 봐야 된다'고 그러고 11월 2일에는 마크 내퍼 국무부 부차관보가 '한일 관계 경색에도 GSOMIA는 반드시 유지되어야 된다' 이렇게 언급하고 있으면서 사실 이 GSOMIA를 계속 유지해야 된다고 미국에서도 굉장히 우리 정부를 채근하고 압박하는 그런 상황에 와 있습니다. ",
n_id.246,o_id.107,유기준 위원,"그런데 그럼에도 불구하고 아까 차관이 이야기하셨습니다마는 '일본이 먼저 취한 수출규제 조치를 철회를 해야 GSOMIA에 대해서 검토할 수 있다' 이렇게 뜻을 밝혔는데 일본은 그런 것에는 아랑곳하지 않고 수출규제와 이 GSOMIA는 별개라는 입장을 보이면서 이게 서로 접점을 못 찾고 있는 그런 상황이 계속되고 있고, 근본 원인은 일본 측에서는 강제징용 판결 때문이다 이렇게 보고 있는데...... ",
n_id.247,o_id.107,유기준 위원,"제가 며칠 전에 이임하는 일본 대사를 만났습니다. 그랬더니 '3년 3개월 근무하면서 한일 관계가 이렇게 안 좋은 상태로 한국을 이임하게 된 것에 대해서 굉장히 좀 곤혹스럽고 힘들다' 이런 말씀을 하셨는데 그런데 거기에는, 대사가 그런 말까지는 안 했지만 이제 2라운드가 있지 않습니까? 강제징용 판결에 따라서 한국 내에 있는 일본 기업들의 한국 재산에 대해서 강제 집행을 하게 되면, 압류 환가 조치를 통해서 소위 말해 원고들에게 만족시켜 주는 조치를 취하게 된다면 이 부분은, 한일 관계는 정말 걷잡을 수 없는 아마 파국으로 갈 거다 이렇게 예상이 되는데...... ",
n_id.248,o_id.107,유기준 위원,지금 대법원에 원고 대리인단이 아마 신청을 해 둔 걸로 제가 알고 있는데......,
n_id.249,o_id.108,외교부제1차관 조세영,"예, 신청했습니다. ",
n_id.250,o_id.109,유기준 위원,"그러면 대법원에서는 지금 어떤 상태로, 이걸 보류를 하고 있는 건지 아니면 그 절차가 진행이 되고 있는 건지 그것 한번 말씀해 주시고. ",
n_id.251,o_id.109,유기준 위원,"그다음에 GSOMIA를 가지고 지난번에 문재인 대통령이 태국에 가서 태국과의 GSOMIA를 체결하고 그러면서 좀 국민들로 하여금 안심해도 된다, 이렇게 생각이 들게 했는데 사실은 그게 한일 GSOMIA가 한·태 GSOMIA를 대체할 수 있는 그런 건 아닙니다. ",
n_id.252,o_id.109,유기준 위원,"아까 존경하는 이석현 위원님께서 'TISA를 통해서 정보를 전달받으면 되지 않겠느냐' 그랬지만 그것은 어디까지나 간접적인 것이고, 미사일을 북한이 쏘면 쏠 때는 우리가 더 많은 정보를 가지고 있고 떨어지는 지점은 또 일본에 가까운 곳이라서 일본이 더 정보를 많이 갖고 있어서 그것에 대해서 서로 정보를 공유하면서 하는 게 이게 한일뿐만 아니라 한미일 공조 또 한미 간의 동맹도 강화하는 그런 효과가 있는데 이것을 갑자기 파기를 한다면 엄청난 문제가 발생을 한다고 생각을 하고 그래서...... ",
n_id.253,o_id.109,유기준 위원,"그런데 당장 내일모레 코앞에 종료시점이 다가와 가지고 일단 이에 대해서 가시적으로 어떻게 할 건지 그 이야기를 먼저 하는 게 순서지 않겠습니까? 이렇게 '접점을 못 찾고 있다. 한일 간에 서로 생각이 다르다. 그렇지만 물밑 대화는 하고 있다' 그렇게 이야기하셨지요? '지속적인 대화를 하고 있다' 이렇게 했는데 그에 대해서 내일모레가 종료시점인데 무언가 말은 나와야 되지 않겠습니까? 아니면 정 안 되면 잠정적으로 연장을 좀 시켜 두든지, 일부 기간을 좀 정해서 몇 달이라도. 그렇게 하고 나서 협상을 계속 한다든지 이렇게 해야지 당장 11월 22일 날 파기되면 그동안에 있었던 정보 공유도 못 하면서...... ",
n_id.254,o_id.109,유기준 위원,"이게 파기되는 데 좋아할 사람들은, 지난번에 언론에도 보도됐습니다마는 좋아할 사람은 북한하고 중국, 러시아일 텐데 그것은 우리 한미 동맹에도 반하는 것이고 또 우리나라의 안보를 위해서도 정말 바람직하지 않은 그런 결과가 일어나는 일인데 이 문제의 심각성을 그렇게 인식을 하고 있습니까? ",
n_id.255,o_id.110,외교부제1차관 조세영,우선 강제징용 문제에 대한 강제집행 절차는 보류되지는 않은 걸로 이해하고 있습니다. 왜냐하면 사법부에서 진행 중인 절차이기 때문에 저희들이 구체적으로 다 파악을...... ,
n_id.256,o_id.111,유기준 위원,"절차를 좀 느리게 진행할 수 있다는 뜻일 수도 있겠지요, 보류는 할 수 없다고 봅니다마는. ",
n_id.257,o_id.112,외교부제1차관 조세영,"저희들이 보도 등을 통해서 알고 있는 것은 송달하는 게 일본 측에서 송달을 거부해서 전달이 안 됐기 때문에 그런 것도 그런 시간 흐름에는 영향을 줄 걸로 저희가 추측은 하고 있습니다만 그런 상황인 걸로, 그래서 큰 틀에서는 진행이 되고 있는 걸로, 속도에 대해서는 모르겠습니다만 그런 상황인 걸로 저희들이 파악하고 있습니다. ",
n_id.258,o_id.112,외교부제1차관 조세영,"그리고 수출규제 문제에 대해서는 지금 시간도 얼마 안 남았고 해서 쳇바퀴 돌듯이 그렇게 똑같은 얘기를 반복한다, 이렇게 보이시는 것도 당연하다고 봅니다. 그렇지만 어쨌든 남은 기간 동안에라도 수출규제 문제가 진전이 있어야만 GSOMIA도 재검토할 수 있다는...... ",
n_id.259,o_id.113,유기준 위원,"차관님, 중간에 말을 잘라서 미안한데요. 일본에서는 강제징용 판결이 해결되어야 이 문제를 해결할 수 있다는 입장 아니겠습니까? ",
n_id.260,o_id.114,외교부제1차관 조세영,"예, 사실상......",
n_id.261,o_id.115,유기준 위원,"그러면 그 부분에 대해서는 당장 열흘 사이에 해결될 수 없는 일 아니겠어요? 지속적인 대화를 하는 것도 시간이 필요할 텐데 그러면 당장 파기되는 것은 우리도 원하지는 않을 것으로 저는 생각을 하는데 미국도 마찬가지, 일본도 마찬가지로 그럴 텐데 그러면 잠시 좀 시간을 벌어 두고 그 협상을 하고 대화를 하는 게 맞지 않을까 싶어서 제가, 그러면 임시라도 그 기간을 좀 정해서 파기되는 걸 기간을 좀 연장해 두고 하는 게 어떠냐, 그런 생각입니다.",
n_id.262,o_id.116,외교부제1차관 조세영,그런 의견들도 일부 언론 기고에도 있고 해서 저희들이 잘 살펴보고 있습니다. 그래서 예를...... ,
n_id.263,o_id.117,유기준 위원,"당장 그것에 대해서 말씀을 해 주시는 게 맞다고 봅니다. '지속적인 대화를 하고 있다', 그렇게 해도 가만두면 열흘이면 파기가 되는데 심각한 것 아닙니까? ",
n_id.264,o_id.118,외교부제1차관 조세영,"예, 어떤 경우에도 안보에 차질이 없도록 그렇게 해서, 비록 시간이 얼마 남지는 않았습니다만 또 그 남은 시간에 백방으로 최선을 다해야 된다는 그런 문제의식을 엄중하게 가지고 있습니다. ",
n_id.265,o_id.118,외교부제1차관 조세영,노력하겠습니다.,
n_id.266,o_id.119,소위원장 박주선,GSOMIA 문제가 나왔으니까 저도 한 말씀 드릴게요. ,
n_id.267,o_id.119,소위원장 박주선,"GSOMIA 종료 결정을 할 때 정부 담화가 'GSOMIA를 유지하는 것이 국익에 부합하지 않는다' 이렇게 이야기를 했는데 내가 국정감사나 상임위 활동할 때마다 그때 항상 이야기를 했습니다만 '어떤 점이 어느 분야의 국익에 부합하지 않느냐?', 말을 못 해요. ",
n_id.268,o_id.119,소위원장 박주선,"그다음에 지금 제일 좀 걱정, 우려스러운 것이 'GSOMIA의 종료로 인해 가지고 일본 정부로부터 대북 정보를 우리가 제공받지 않더라도 우리 안보에는 지장이 없다' 이렇게 그때 발표하고 또 설명을 하고 그랬는데 그건 그렇다고 칩시다. 그런데 지금 미국이, 아까 유기준 위원께서 말씀하신 여러 국방 관계자들이 한국을 방문해 가지고 GSOMIA 종료 선언 효력 발생하기 전까지 어떻게 하든지 GSOMIA를 다시 연장을 해야 된다고 우리 정부를 설득하고 있잖아요. ",
n_id.269,o_id.119,소위원장 박주선,"그런데 그 미국이 우리하고 동맹 관계에 있지 않은 나라라고 한다면 별, 우리가 주의 깊게 듣지 않아도 되는데 우리하고 동맹 관계에 있거든요. 그렇다고 동맹 관계에 있다 할지라도 우리 외교 주권이 있고 또 대한민국 국민으로서의 자존심도 있고 하는 건데 미국이 이야기한다고 그래서, 애당초 GSOMIA 종료 결정 이후에 사정 변경이 전혀 없는데 이걸 또다시 GSOMIA를 연장한다 결정하기도 어려운 지금 진퇴양난의 형국에 빠져 있지 않느냐 이렇게 생각이 드는 거예요. ",
n_id.270,o_id.119,소위원장 박주선,"그런데 나는 그 당시에 GSOMIA의 파기와 일본의 무역규제 조치하고는 차원이 다른 문제고 다른 시각과 관점에서 검토를 해야 한다고 보는 겁니다. 이것은 실질적인 안보와 관련된 문제인데다가 미국 동맹국과의 관계가 있는 문제고, 그래서 오히려 일본이 이렇게 부당한 무역규제 조치를 한다면 '우리 GSOMIA를 다시 한번 재검토할 수가 있다' 하고 이것을 지렛대로 활용해 가지고 일본의 무역규제 조치를 철회를 시키거나 또는 어떤 사정 변경 조치를 강구하도록 하는 것이 전략상으로도 맞지 않았나 이런 생각이 좀 들어요. 그런데 성급하니 결정을 해 가지고 잘못된 외교 전략이 아니었나 이런 생각이 듭니다. ",
n_id.271,o_id.119,소위원장 박주선,"들고, 지금이라도 계속해서 미국에는, GSOMIA 아직 종료 선언을 우리가 안 했다고 한다면 그러면 '우리 종료하겠다. 일본을 설득해서 우리가 종료 안 하도록 해 달라' 하게 되면 상황은 좀 반전이나 또는 급전이 될 수 있었다고 나는 생각을 합니다. 그런데 지금은 좀 어렵게 되어 있어요. ",
n_id.272,o_id.119,소위원장 박주선,"그래서 GSOMIA를 우리 정부 기존 방침대로 계속 유지한다면 동맹국인 미국이 계속 GSOMIA 연장을 요청하는데 그로 인한 의견이 합치가 안 됐을 때 한미 동맹국 간에 일어날 수 있는 우려 이런 것은 없습니까? 심지어 GSOMIA 종료 결정을 하니까 미국에서는 우려, 실망을 표현하고 그랬는데 그렇게 군 관계자들이 한국에 대거 와 가지고 GSOMIA 결정 다시 번복하라는데 그것을 안 들어 줬을 때 어떤 영향이 있을 수 있는지, 외교부 차원에서는 검토를 한 바가 있을 것 아니에요? ",
n_id.273,o_id.119,소위원장 박주선,"그냥 형식적인 이야기이기 때문에 우리가 수용을 안 하더라도 한미 동맹 관계에 이상은 별로 없을 거다 이렇게 판단하는 것인지, 아니면 방위비 분담 협상을 비롯해 가지고 주한미군 감축 문제라든지 한미 연합군 훈련 문제라든지 등등 이런 여러 가지 문제에 있어서 영향이 없을 것인지, 참 극히 우려스럽습니다. ",
n_id.274,o_id.120,외교부제1차관 조세영,"저희들이 여러 가지 각계에서 또 제기해 주시는 의견, 우려 다 엄중하게 받아들이고 실제 고민도 많이 하고 있습니다. 최종적으로 11월 22일까지 지금 위원장님이 말씀하신 대로 한미 동맹에도 부정적인 영향이 없는 형태로 어떻게든 이것이 좋은 접점을 찾을 수 있도록 그렇게 최선을 다하겠다는 말씀을 올리고요. 저희들이 그래서 미국에 대해서도 그러한 우리들의 입장 또 일본이 풀어야만 할 부분 이런 것들을 끊임없이 강조하고 있습니다. ",
n_id.275,o_id.121,소위원장 박주선,"자, 이석현 위원님 더 질의할 사항 없습니까? ",
n_id.276,o_id.122,이석현 위원,없습니다. ,
n_id.277,o_id.123,소위원장 박주선,그러면 여러 위원님들 수고하셨습니다. ,
n_id.278,o_id.123,소위원장 박주선,이것으로 위원님들의 질의가 모두 끝난 것 같습니다. ,
n_id.279,o_id.123,소위원장 박주선,더 이상 질의하실 위원님들이 계시지 않기 때문에 현안보고에 대한 질의 답변을 종결하도록 하겠습니다. ,
n_id.280,o_id.123,소위원장 박주선,오늘 위원님들로부터 외교 현안에 대한 고견과 정부의 외교정책 수립에 도움이 될 수 있는 좋은 의견들이 많이 제시되었다고 생각이 됩니다. 외교부에서는 이러한 내용들을 적극 수용해서 가능한 부분들은 조속히 정부정책에 반영해 주시고 기관 간 협의가 필요하거나 국가 간 협조가 요구되는 부분은 향후 외교 중점 사업으로 추진해 주실 것을 부탁을 드립니다. ,
n_id.281,o_id.123,소위원장 박주선,또한 법률이나 예산상의 조치가 필요한 경우 우리 소위원님들께 추후 상세하게 설명하고 협조를 구해 주시기 바랍니다. ,
n_id.282,o_id.123,소위원장 박주선,"위원님 여러분 수고하셨고, 조세영 차관을 비롯한 외교부 관계관 여러분도 수고를 많이 하셨습니다. ",
n_id.283,o_id.123,소위원장 박주선,우리 소위원회의 다음 일정은 위원님들과 협의를 해서 알려 드리기로 하고 오늘회의는 이것으로 마치겠습니다. ,
n_id.284,o_id.123,소위원장 박주선,산회를 선포합니다. ,
