new_id,ori_id,speaker,utterance,note
n_id.322,o_id.201,김광림 위원,나는 그거 일반회계에서 보태주는 줄 알았네요.,
n_id.323,o_id.202,류성걸 위원,지금 그렇지 않습니다.,
n_id.324,o_id.202,류성걸 위원,"그래서 정확하게 이야기하면 그것은 장학재단 채권이기 때문에, 물론 그렇게 쓸 수도 있겠지요. 그런데 이것을 명확히 하게 되면 학자금대출을 위해서 발행한 채권으로 해서 조성된 금액을 운영비로 써서는 안 되겠다, 국가에서 지원을 해 줘야 된다 이런 이야기 있잖아요. 그렇지요?",
n_id.325,o_id.202,류성걸 위원,아까 전체 운영비가 얼마라고 했지요?,
n_id.326,o_id.203,한국장학재단상임이사 권광호,400억 원이 약간 넘습니다.,
n_id.327,o_id.204,류성걸 위원,"그래서 그 부분은 나중에 기획재정부에서 예산 차원에서, 아니면 기획재정부 전체 차원에서 한번 봐야 될 게 오히려 그 400억이라는 많다면 참 굉장히 많은 거고 전체 몇 조, 몇십 조에 비해서는 적은 거지만 오히려 그렇게 쓰는 운영비를 대출 이자율을, 금리를 낮추는 데 조금이라도 보태야 되지 않겠냐 이런 이야기도 있어요, 오히려 운영비는 일반회계에서 받아오고. 또 일반회계라는 게 크게 보면 공자기금에서 또 가져오니까 그렇게 한데, 어쨌든 주머니가 다르기 때문에 회계는 명확하게 해야 된다고 하는데, 앞으로 그것 어떻게 할 생각입니까?",
n_id.328,o_id.205,한국장학재단상임이사 권광호,지금 위원님 말씀하신 대로 채권을 발행해 가지고 하는 것은 대출 소요 재원하고 그리고 또 당해연도에 돌아오는 채권 상환액 거기만 사용을 하고 저희들 운영비에는 사용을 안 하고 있습니다. 그리고 운영비는 전액 국가 재정에서......,
n_id.329,o_id.206,류성걸 위원,"아, 지금 들어오고 있어요?",
n_id.330,o_id.207,김광림 위원,일반회계에서 들어오고 있습니까?,
n_id.331,o_id.208,한국장학재단상임이사 권광호,예.,
n_id.332,o_id.209,김광림 위원,그러면 됐네요.,
n_id.333,o_id.210,소위원장 이한성,그 정도 논의를 하고 의결은 아직도 민주당 위원님들께서 도착 못 하셨으므로 잠시 정회를 했다가 1시 반쯤 하면 되겠습니까?,
n_id.334,o_id.210,소위원장 이한성,1시 반에 속개하는 것으로......,
n_id.335,o_id.211,류성걸 위원,1시 반은 안 되고 한 2시에 하시지요.,
n_id.336,o_id.212,김광림 위원,어차피 2시에 되자면 1시 50분에 해야 될 거예요.,
n_id.337,o_id.213,소위원장 이한성,1시 50분에 속개하는 것으로 하겠습니다.,
n_id.338,o_id.213,소위원장 이한성,정회를 선언하겠습니다.,
n_id.339,o_id.214,소위원장 이한성,의석을 정돈하여 주시기 바랍니다.,
n_id.340,o_id.214,소위원장 이한성,성원이 되었으므로 회의를 속개하겠습니다.,
n_id.341,o_id.214,소위원장 이한성,오전에 회의를 개의하여 동의안까지 의사일정을 일괄하여 상정하고 심사를 계속하였습니다마는 오후 회의에서도 계속 심사하여 의결하는 순서로 진행하겠습니다.,
n_id.342,o_id.214,소위원장 이한성,우리 소위원회에 이어 바로 전체회의가 예정되어 있는 만큼 위원님들의 큰 협조를 부탁드리겠습니다.,
n_id.343,o_id.214,소위원장 이한성,먼저 기획재정부 소관 예산안과 기금운용계획안에 대해 지금까지 우리 소위원회의 회의와 간사 협의 결과를 일괄해서 수석전문위원님께서 보고해 주시기 바랍니다.,
n_id.344,o_id.215,수석전문위원 국경복,"예, 보고드리겠습니다.",
n_id.345,o_id.215,수석전문위원 국경복,양당 간사 간에 기업은행 및 산은금융지주 지분 매각대금은 원안대로 하되 다음과 같은 부대의견을 채택하기로 했다는 보고를 드립니다.,
n_id.346,o_id.215,수석전문위원 국경복,"기업은행ㆍ산은금융지주 지분 매각대금 세외수입 예산안은 예산결산특별위원회 심의 과정에서 세입여건과 세출규모 등을 종합적으로 고려하여 결정된다는 점을 감안해서 이를 반영하고, 정부는 산은금융지주의 민영화 계획을 검토해서 기획재정위원회에 보고할 것.",
n_id.347,o_id.215,수석전문위원 국경복,"둘째, '경제교육 지원'의 합리적 예산 집행에서는 25억 원을 삭감하고, 부대의견은 지난번에 보고를 드렸기 때문에 생략하도록 하겠습니다.",
n_id.348,o_id.215,수석전문위원 국경복,"셋째, 한국투자공사에 대한 외화자산 위탁은, 첫 번째 부대의견은 지난번에 채택을 했습니다. 두 번째 부대의견은 기획재정부는 2013년도 계획액 100억 불 중 50억 불은 감사원 감사 후에 위탁하며, 나머지 50억 불은 예산결산기금등소위원회의 승인 후 위탁할 것.",
n_id.349,o_id.215,수석전문위원 국경복,"넷째, 지난번에 논란이 됐던 산림청 제주격납고 신축에 대해서는 요구한 대로 7억 원을 신규 반영하되 다음과 같은 부대의견을 채택하기로 하였습니다. ",
n_id.350,o_id.215,수석전문위원 국경복,산림청은 제주격납고 신축예산을 계상하되 집행에 있어서는 운영에 필요한 정원과 직제에 대해서 행정안전부 등과 협의를 완료한 후 실시할 것.,
n_id.351,o_id.215,수석전문위원 국경복,이상입니다.,
n_id.352,o_id.216,소위원장 이한성,정부 측 의견 말씀해 주십시오.,
n_id.353,o_id.217,기획재정부제1차관 신제윤,의견 없습니다. 동의합니다. ,
n_id.354,o_id.218,소위원장 이한성,홍종학 위원님.,
n_id.355,o_id.219,홍종학 위원,"여기 경제교육 지원사업이요, 지금 문제가 된 것은 특정 단체에 68억이 지원된다는 것에 대해서 문제가 됐던 건데요, 그러면 지금 이 상황으로 가면 그 단체에 또 지원을 하겠다는 겁니까? 그것을 부대의견에 달도록...... ",
n_id.356,o_id.220,기획재정부제1차관 신제윤,"일부는 지원이 될 거고요, 상당 부분 삭감이 돼서 갈 걸로 알고 있습니다. ",
n_id.357,o_id.221,홍종학 위원,"아니, 그러니까 지금 삭감을 그래서 한 건데, 나머지를 그 단체에 그대로 지급하는 것은 원래 저희가 의도했던 건 아니거든요.",
n_id.358,o_id.222,기획재정부기획조정실장 김규옥,이게 보조사업을 하는 게 법적으로 경제교육법에 의한 주관기관에 대해서 지금 보조를 하고 있습니다. 그래서 지금 현재 주관기관이 교육협회 하나만 지정이 되어 있거든요. 또 지정기간이 3년으로 되어 있습니다. 그래서 그 기간 중에는 그 단체에 대해서 지원을 할 수밖에 없다고 봅니다. ,
n_id.359,o_id.222,기획재정부기획조정실장 김규옥,새로 추가로 신청을 하는 데가 있으면 저희가 추가 지정해 가지고 이 중에서 일부를 나눠 주는 방법 등 검토는 해 보겠습니다. ,
n_id.360,o_id.223,홍종학 위원,그러면 그 신문도 그냥 거기서 발간을 하고요?,
n_id.361,o_id.224,기획재정부기획조정실장 김규옥,"신문은 거기서 다시 위탁을 줘서 발간을 하고 있는데요, 지금 25억이 삭감이 되면 저희가 상당 부분은 신문에서 삭감을 하고 상당 부분은 그 단체가 직접 하는 사업에서 삭감을 하고 그렇게 나눠서 삭감을 해야 될 것 같습니다. ",
n_id.362,o_id.225,홍종학 위원,그러면 이것을 어떻게 할까요? ,
n_id.363,o_id.226,기획재정부제1차관 신제윤,"위원님, 그것은 나중에, 위원님들이 내년에 이 부분에 대해서 결산심사를 하시게 되니까 아마 그 부분에서 확인을 하실 수가 있을 겁니다. 앞으로 일어나지 않았기 때문에 지금 저희가 말씀드리기는 좀 어려운 부분이 있을 거고요.",
n_id.364,o_id.227,홍종학 위원,그러니까요. 앞으로 어떻게 개선을 하실 건지를 좀 알려 주시면 좋겠는데요.,
n_id.365,o_id.228,기획재정부기획조정실장 김규옥,지금 바로 저희가 말씀드리기는 곤란하고 이 예산을 의결해 주시면 이 삭감액을 어떻게 나눠서 어느 분야의 어떤 사업으로 삭감할 것인지에 대한 계획을 별도로 한번 보고를 드리겠습니다.,
n_id.366,o_id.229,기획재정부제1차관 신제윤,자료로 제출을 해 드리겠습니다.,
n_id.367,o_id.229,기획재정부제1차관 신제윤,그런데 여기서 부대의견이 있기 때문에 저희가 제도개선을 추진해야 될 것이고 또 아하경제신문은 어떤 인터넷 이런 것의 활용을 통해서 신문부수라든지 이런 것들을 상당히 줄여야 되는 의무를 저희가 갖게 되니까 그 부분에 맞춰서 저희가......   ,
n_id.368,o_id.230,홍종학 위원,제가 말씀드리는 것은 여기 부대의견에 약간 부족해요. '교육내용의 중립성이 훼손되지 않도록' 이렇게 되니까 그 기관한테 다 지금 이렇게 지급을 하고 그리고서는 교육내용을 중립적으로 해 달라 이것은 의미가 떨어지거든요.  ,
n_id.369,o_id.231,기획재정부기획조정실장 김규옥,이전에 국정감사 하실 때 김현미 위원님께서 이 내용을 지적을 해 주셨습니다. 그때 내용 중에는 신문발간편집위원회가 있는데 그 편집위원회의 대표성이 있게 골고루 위원이 임명이 되어야 된다는 말씀을 주셨고요. 그래서 저희가 거기에 따라서 편집위원들이라든지 이쪽에 관여하는 분들 각 직종을 대표하는 식으로 균형되게 하도록 그렇게 제도개선을 할 계획입니다.,
n_id.370,o_id.232,홍종학 위원,그것은 아하경제신문이고요. 지금 주관기관에서 여러 단체에다가 위탁을 하는 것 아니겠습니까? ,
n_id.371,o_id.233,기획재정부기획조정실장 김규옥,일부 교육하는 내용들은 위탁교육을 발주를 하고 있습니다. ,
n_id.372,o_id.234,홍종학 위원,그러니까요. 그렇게 위탁해 가지고 발주하고 이러는데 지금까지와 같이 그렇게 편향된 기관에 위탁을 하는 것이 아니라 중립적이고 그런...... ,
n_id.373,o_id.235,기획재정부기획조정실장 김규옥,"예, 그 사항도 저희가 점검을 해 가지고 위원님께 따로 보고를 드리겠습니다. 저희가 아직......",
n_id.374,o_id.236,기획재정부제1차관 신제윤,"협회가 문제라기보다는 지금 위원님께서 얘기하시는 것은 거기 종사하는 사람들의, 책임 있는 사람들의 문제라고 생각을 지금 하고 있습니다. 그래서 그것은 구성의 내역이나 이런 것들을 다 저희가 한번 전체적으로 보겠다는 그런 말씀을 약속을 드리겠습니다. ",
n_id.375,o_id.237,홍종학 위원,그러면 그렇게...... 여기 지금 부대의견에 그 부분이 빠졌어요. 제도적으로 지금까지하고는 다르게 중립적이고 객관적인 단체들에게 지원이 가도록 차관님께서 그러면 정부에서 노력을 해 주시는 걸로...... ,
n_id.376,o_id.238,기획재정부제1차관 신제윤,예.   ,
n_id.377,o_id.239,김광림 위원,그것은 법상 불가능하지요.  ,
n_id.378,o_id.240,기획재정부제1차관 신제윤,"아니요, 한 협회인데요. 지금 말씀하시는 것은 위탁교육 할 때......",
n_id.379,o_id.241,김광림 위원,위원장님.  ,
n_id.380,o_id.242,소위원장 이한성,예.  ,
n_id.381,o_id.243,김광림 위원,이게 사실 사업별로는 불만인 사업들이 많습니다. 그리고 이것은 최종적으로 간사님들한테 협의를 거쳐 가지고 자자구구 다 보신 거거든요. ,
n_id.382,o_id.243,김광림 위원,"그리고 경제교육 지원사업도 법에 한 단체를 통해서 재위탁하도록 이렇게 되어 있기 때문에, 중간에서 위탁을 받아서 재위탁하는 그 기관을 배제할 수 없도록 법에 되어 있기 때문에 그 대신에 그러면 금액을 더 깎아라 이래 가지고 사실은 반 이상 지금 깎은 겁니다. 그러니까 사업규모가 확 줄어든 거예요. 그렇게 해 가지고 합의를 한 거거든요. ",
n_id.383,o_id.243,김광림 위원,그러니까 이것은 처음 이렇게 사업을 대하실 때와 같이 이렇게 해 주시기보다는 지금은 저도 그렇고 다음 사업들 보면 할 말이 많은데 굉장히 고심을 해서 양당 간사 간에 합의를 했다는 것을 위원장님께서 말씀해 주셨으면 고맙겠습니다. ,
n_id.384,o_id.244,홍종학 위원,그것은 이해하고요. 그렇게 얘기를 하시니까 또 반복하게 되는데요. 원래는 그 사업이 타당하지 않다고 생각을 해서 저희는 68억 삭감을 요구를 했던 것이고요. 저희가 그것에 대해서 양보를 해서 일부 삭감으로 타협을 하셨고요. 대신에 지금과 같은 방식의 운영은 곤란하지 않느냐 하는 의견을 말씀을 드린 거고요. 차관님께서 그다음에 정부에서 그런 방향으로 노력한다고 하는 것을 확답하고......,
n_id.385,o_id.245,김광림 위원,속기록에 남기고 있어요.  ,
n_id.386,o_id.246,기획재정부제1차관 신제윤,"예, 지금 말씀드린 대로 그대로입니다.",
n_id.387,o_id.247,홍종학 위원,그래서 저희가 내년도에도 이 사항에 대해서는 계속 확인할 것이라고 하는 것을 말씀을 드리고 넘어가도록 하겠습니다. ,
n_id.388,o_id.248,소위원장 이한성,"예, 그렇게 하는 게 좋겠습니다. ",
n_id.389,o_id.248,소위원장 이한성,또 뒷장 2항에 대해서도 홍 위원님 하실 말씀 있으시면 말씀해 주시지요.    ,
n_id.390,o_id.249,홍종학 위원,한국투자공사는 부대의견을 조금 바꿔야 될 것 같습니다. 여기가 어떻게 되어 있느냐 하면요. 원래 얘기하고 좀 다른데요. 여기 13년도 계획에 '100억 불 중 50억 불은 감사원 감사 후 위탁하며' 이렇게 되어 있는데 이렇게 되면 감사원 감사가 굉장히 이 기관이 문제 있다고 하더라도 무조건 위탁하는 것으로 지금 되어 있거든요. 원래 취지는 이것은 아니었거든요. ,
n_id.391,o_id.250,김광림 위원,"그런데 저는 처음에 어떻게 받아들였느냐 하면요, 이것은 김현미 간사님께서 홍 위원 의견을 반영하는 게 중요하다 이렇게 했는데 그때 사실 전달받기로는 50억 원은 그냥 배정하고 나머지 50억 원은 감사원 감사 후에 그 결과도 보고 그다음에 우리 소위원회에 보고를 하고 그렇게 한다 그렇게 이해를 했어요.",
n_id.392,o_id.251,홍종학 위원,그렇게 하고서 그다음에 금년도 50억 불은 그냥......,
n_id.393,o_id.252,김광림 위원,해 주고......,
n_id.394,o_id.253,홍종학 위원,"아니, 해지를 하는 걸로 했지요. 그랬더니 금년도 50억 불을 꼭 해 달라고 그래서 그러면 금년도 50억 불이 들어가면 내년도 50억 불은 감사원 감사결과를 보고 그것에 따라서 예결소위에서 승인을 하자 이렇게 타협을 본 겁니다. ",
n_id.395,o_id.254,김광림 위원,그러면 그 결과는 100억을 다 그렇게 한다는 거지요. ,
n_id.396,o_id.255,홍종학 위원,그렇지요. 내년도 것 100억은...... ,
n_id.397,o_id.256,김광림 위원,그것은 아니고 그 전의 얘기는 내년 것은 기본적으로 금년 방법대로 하자......,
n_id.398,o_id.257,홍종학 위원,그게 지금 두 가지가 혼동이 돼서 그런데......,
n_id.399,o_id.258,김광림 위원,"그렇게 하고, 앞에 금년도 50억은 이것은 야당에서 양해를 해 주시는 대신에 우리가 2번, 4번을 좀 여유롭게 한다 이렇게 타협이 된 걸로 알고 있습니다.",
n_id.400,o_id.259,홍종학 위원,아닙니다. 그거 아닙니다.,
n_id.401,o_id.260,김광림 위원,"저는 그렇게 이해를 하고 있으니까. 그런데 감사원 감사에 대해 가지고 어떻게 붙일 방법이 없는 게 감사원 감사 결과를 봐서, 이 이외에 봐서 40% 지적이 있으면 하지 말고 51% 지적이 있으면 하고 이런 부대조건을 달기가 힘든 거예요.",
n_id.402,o_id.261,홍종학 위원,그러니까요. 그런데 여기서는 지금 감사원 감사 후 무조건 나가기로 돼 있는데 이것은 조건을 달 이유가 하나도 없는 거지요. 그냥 그러면 기간만 늘리게 되는데 이런 부대의견은 의미가 없는 의견이지요.,
n_id.403,o_id.262,기획재정부제1차관 신제윤,"제가 그때 이해하기로는 올해 미집행분 50억을 해 주게 되면 내년도 50억 플러스 50억으로 나가면 사실상 KIC에 대한 어떤 그게 없다, 전혀 경고의 의미가 없으니까 그러면 사실상 150억 불이 나가는 거 아니냐라는 그러한 지적을 하시고, 그것 때문에 절충을 찾으신 게 그러면 올해는 연말이 다 돼 가니까 50억을 집행을 하고 내년도 100억 불은 감사원 감사 결과를 보고 위탁을 하고 그리고 나머지 50억은 올해와 같이 승인을 받아서 하는 것으로 저는 이렇게 이해를 했고, 그것이 여태까지 KIC에 정부가 출연을 해 왔던, 그러니까 위탁을 했던 부분에 대해서 크게 벗어나지 않는 거라고 판단을 했습니다. 그래서 부대의견이 이렇게 됐고, 이 부분이 제가 알기로는 간사님들 사이에 상당히 협의가 된 걸로 알고 있습니다. ",
n_id.404,o_id.263,김광림 위원,"홍 위원님, '감사 후 위탁하며' 사이에 넣으실 수 있는 말씀을 한번 생각해 보십시오, 뭐가 있는지. ",
n_id.405,o_id.264,홍종학 위원,"이게 원래의 취지는 '감사 후 예결소위 승인 후 위탁하며, 나머지 50억 불은 14년도 심사 시 예결소위 승인 후 위탁할 것' 이렇게 돼 있는 거거든요. 원래 취지는 그거였는데...... ",
n_id.406,o_id.265,김광림 위원,그러면 100억 다 안 된다는 얘기지요.,
n_id.407,o_id.266,홍종학 위원,안 된다는 게 아니라......,
n_id.408,o_id.267,김광림 위원,"100억 다 안 되는 거지요. 내년에 누가 야당 되고 여당 될지 모르지만 우리가 야당 되든지 간에 그거 해 주겠어요, 안 해 주지? 그러니까 이거는 이대로 하시든지, 굳이 한다고 하면 이거는 할 수 있어요. '감사원 감사 후 감사원의 조치를 이행한 후 위탁하며' 이렇게 하는 건 할 수 있어요. 감사원이 한 거를 기재부하고 이런 사람들이 전부 다 그대로 조치를 하는 거예요. '누구 징계하고 어떻게 하고 하는 거를 한 후 위탁하며' 이렇게 할 수 있는데, 그거는 홍 위원님이나 제가 얘기를 해 가지고 기록으로 남기고, 부대조건은 이대로 하는 게 맞는 거 같아요.",
n_id.409,o_id.268,홍종학 위원,정부에서 동의를 하시면요. ,
n_id.410,o_id.269,기획재정부제1차관 신제윤,"이행조건 중에요, 중장기적인 이행 그런 게 있거든요, 감사원 지적 중에. 그래서 '그 이행조건을 이행한 다음에' 하게 되면...... ",
n_id.411,o_id.270,김광림 위원,"그러니까 이행을 기록에 하자고요. 완료된 후가 아니고 단기, 누구 징계하고 어떻게 하고 하는 거에 대해서는 바로 조치를 하고, 중장기로 할 것은 계획 그 자체가 이행된 걸로 봐 가지고 그 후에 하자고요. ",
n_id.412,o_id.271,기획재정부제1차관 신제윤,그렇게 하겠습니다. ,
n_id.413,o_id.272,김광림 위원,그러면 차관님께서는 KIC에 대한 외화자산 위탁 100억 중에 전반기 50억 원은 지금 현재 '감사원 감사 후 위탁한다' 이렇게 돼 있는데 이거를 홍 위원의 의견을 받아들여 가지고 '감사원 감사 후 그 결과를 이행한 후에 위탁하며' 하는 것으로 실질적으로 운영하는 데 대해서 동의합니까? ,
n_id.414,o_id.273,기획재정부제1차관 신제윤,"예, 동의합니다. ",
n_id.415,o_id.274,김광림 위원,"다만 이 이행이라는 것은 단기간에, 예를 들면 2주～3주간에 바로 조치를 할 수 있는 것은 하고, 중장기로 방향을 제시하는 것에 대해서는 계획을 수립하는 걸로 이행조치가 된 걸로 홍 위원께서 양해를 해 주시는 걸로...... ",
n_id.416,o_id.275,기획재정부제1차관 신제윤,"예, 저희 그렇게 하겠습니다. ",
n_id.417,o_id.276,홍종학 위원,"예, 좋습니다. ",
n_id.418,o_id.277,소위원장 이한성,잘됐습니다. ,
n_id.419,o_id.277,소위원장 이한성,산림청은 민주당에서 요청한 거니까......,
n_id.420,o_id.278,홍종학 위원,예.,
n_id.421,o_id.279,소위원장 이한성,이거는 전문가이시고 예산원칙론자 두 분이 또 양해를 많이 해 주셔서......,
n_id.422,o_id.280,김광림 위원,정말로 이건 맘에 안 들어요.,
n_id.423,o_id.281,기획재정부제1차관 신제윤,저도 속기록을 위해서 하나만 말씀을 드리겠습니다. ,
n_id.424,o_id.281,기획재정부제1차관 신제윤,"저희가 부대의견 받아들이겠습니다만 제가 걱정하는 거는, 재정 당국의 입장에서 걱정하는 부분은 예산과 직제가 협의되지 않은 상태에서 예산이 계상되는 부분에 대해서는 극히, 아주 극히 예외적으로 허용이 돼야 된다는 말씀은 제가 분명히 드리고 싶습니다. ",
n_id.425,o_id.282,김광림 위원,그런데 이거는 우리 기재위에서 통과되는 거고 예결위 가면 어떻게 될지 몰라요. 다른 원칙이 또 나오고 할 수 있으니까...... ,
n_id.426,o_id.283,기획재정부제1차관 신제윤,물론 그렇습니다. ,
n_id.427,o_id.284,소위원장 이한성,"그러면 예산안은 이렇게 하면 됐고, 기금안도 지금 상정돼 있는 상태인데 말씀하실 거 있으시면 하시지요.",
n_id.428,o_id.285,홍종학 위원,"기금안, 전에 심사했던 거 얘기하는 거지요?",
n_id.429,o_id.286,김광림 위원,"전에 심사했던 거에다가 한국장학재단 기금채 발행하는 거하고 그다음에 공자기금 기금채 발행하는 한도 정해 주는 게 있어요, 예보채상환기금채권.",
n_id.430,o_id.287,홍종학 위원,예보채상환기금채권에 대해서는 동의를 하고요. 그다음에 한국장학재단채권에 대해서는 저희는 반값등록금을 실질적으로 집행하는 것을 목표로 내세웠기 때문에 사실 이것이 필요가 없는데 현재 상황에서는 이 채권 발행이 필요하기 때문에 동의를 하도록 하겠습니다. ,
n_id.431,o_id.287,홍종학 위원,"저희는 기본적으로 대학에 아무런 부담 없이 이런 식으로 학생들에게 장학금을 지급하는 것은 우리 젊은 대학생들에게 빚만 늘리는 그런 바람직하지 못한 점이 있기 때문에 이것 대신에, 이런 대학생들에게 빚을 주는 정책 대신에 반값등록금 정책을 내놓고 있는 것입니다. 그래서 만약에 내년도에 저희가 집권을 하게 된다고 한다면 이 자금은 상당부분 아마 줄어들지 않을까 이렇게 생각을 하면서 동의는 하겠습니다. ",
n_id.432,o_id.288,소위원장 이한성,좋습니다. 그러면 논의가 다 끝났지요?,
n_id.433,o_id.288,소위원장 이한성,이상 토론을 마치고 먼저 예산안에 대해서 의결하도록 하겠습니다.,
n_id.434,o_id.288,소위원장 이한성,"위원님들께서 아시다시피 기획재정부 소관 세입예산 중 국세수입은 추후에 세법개정과 연계하여 계속 심사하고, 오늘은 세입예산안 중 세외수입 부분과 세출예산안에 대해서만 의결하도록 하겠습니다. ",
n_id.435,o_id.288,소위원장 이한성,의결에 앞서 정부의 동의를 얻도록 하겠습니다. ,
n_id.436,o_id.288,소위원장 이한성,헌법 제57조 및 국가재정법 제69조에 따르면 국회는 정부의 동의 없이 정부가 제출한 지출예산 및 기금운용계획안 각 항의 금액을 증가하거나 새 비목을 설치할 수 없도록 규정하고 있습니다. 이에 각 항의 금액을 증가하고 새 비목을 설치하는 데 정부의 동의를 받고자 합니다. ,
n_id.437,o_id.288,소위원장 이한성,"정부, 동의하십니까? ",
n_id.438,o_id.289,기획재정부제1차관 신제윤,"예, 동의합니다. ",
n_id.439,o_id.290,소위원장 이한성,"그러면 기획재정부 소관 2013년도 국세수입을 제외한 세입안과 세출예산안은 위원님들께서 수정한 부분은 수정한 대로, 나머지는 정부 원안대로 의결하고자 하는데 이의 없습니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.440,o_id.290,소위원장 이한성,가결되었을 선포합니다. ,
n_id.441,o_id.290,소위원장 이한성,다음은 기금운용계획안입니다. ,
n_id.442,o_id.290,소위원장 이한성,기금운용계획안에 대해서 의결하도록 하겠습니다.,
n_id.443,o_id.290,소위원장 이한성,"공공자금관리기금, 대외경제협력기금, 복권기금, 산업기반신용보증기금, 외국환평형기금, 국유재산관리기금 등 2013년도 기금운용계획안은 위원님들께서 수정한 부분은 수정한 대로, 나머지는 정부 원안대로 의결하고자 하는데 이의 없으십니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.444,o_id.290,소위원장 이한성,가결되었을 선포합니다.,
n_id.445,o_id.290,소위원장 이한성,"다음 의사일정 제3항 및 제4항, 2013년도에 발행하는 예금보험기금채권상환기금채권에 대한 국가보증동의안 등 2건의 동의안에 대해서는 부대의견을 첨부하여 원안 의결하고자 하는데 이의 없으십니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.446,o_id.290,소위원장 이한성,각각 가결되었음을 선포하겠습니다. ,
n_id.447,o_id.290,소위원장 이한성,오늘 의결한 예산안 등의 심사보고서의 작성과 계수의 확인·조정은 소위원장에게 위임해 주시면 감사하겠습니다. ,
n_id.448,o_id.290,소위원장 이한성,회의를 마치면서 잠깐 말씀드리겠습니다. ,
n_id.449,o_id.290,소위원장 이한성,교섭단체 간 위원님들 간 입장 차이에도 불구하고 2013년도 예산안과 기금심사가 합의 처리될 수 있도록 용기와 관용을 발휘해 주신 모든 위원들께 깊이 감사의 말씀을 드립니다. ,
n_id.450,o_id.290,소위원장 이한성,"아울러 위원님들의 심사에 지원과 협조를 아끼지 않으신 수석전문위원님, 전문위원님, 그리고 우리 신제윤 차관님을 비롯한 정부 관계자 여러분께도 깊이 감사드립니다.",
n_id.451,o_id.290,소위원장 이한성,오늘 회의는 이것으로 마치겠습니다. ,
n_id.452,o_id.290,소위원장 이한성,산회를 선포합니다. ,
