new_id,ori_id,speaker,utterance
n_id.316,o_id.214,소위원장 김도읍,"의사일정 제4항의 법률안은 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의 있으신가요? "
n_id.317,o_id.214,소위원장 김도읍,가결되었음을 선포합니다. 
n_id.318,o_id.215,박지원 위원,다 끝났어도 한마디만 더 할게요. 
n_id.319,o_id.215,박지원 위원,"해수부차관, 지금 도서지방에는 도시가스가 못 들어간단 말이에요. 전부 LPG가스가 들어가요. 그런데 LPG가스도 조금 많이 사용하는 곳은 LPG가스 운반선이 있더라고요. 그런데 조그마한 섬들은 전부 여객선의 한쪽 옆에다 세워 가지고 와요. 그게 만약 터지는 날에는 큰일 나요, 파도가 치고. 그러니까 그걸 한번 해수부에서, 원체 그건 비용이 많이 들 것 아니에요? 그러니까 그걸 한번 연구해 보세요. "
n_id.320,o_id.216,해양수산부차관 김양수,알겠습니다. 안전관리 방안을 연구해 보겠습니다. 
n_id.321,o_id.217,소위원장 김도읍,다음은 과학기술정보방송통신위원회 소관 법률안을 심사하도록 하겠습니다. 
n_id.322,o_id.218,소위원장 김도읍,의사일정 제5항 전기통신사업법 일부개정법률안(대안)을 상정합니다. 
n_id.323,o_id.218,소위원장 김도읍,전문위원 보고해 주시기 바랍니다. 
n_id.324,o_id.219,전문위원 강병훈,보고드리겠습니다. 
n_id.325,o_id.219,전문위원 강병훈,이 법률안의 쟁점은 두 가지입니다. 
n_id.326,o_id.219,전문위원 강병훈,"첫째, 개정안 제32조의6제1항 관련입니다. "
n_id.327,o_id.219,전문위원 강병훈,이 내용은 전기통신사업자가 명의도용으로 인한 피해 방지를 위하여 명의도용방지서비스 등을 이용자에게 제공하도록 의무화하는 등의 내용입니다. 
n_id.328,o_id.219,전문위원 강병훈,"이 법안의 체계에, 전문에는 전기통신사업자에 해당하는 자 모두에게 의무를 부과하고 있으면서 후문에서는 다시 대통령령으로 전기통신사업자를 정할 수 있도록 규정하고 있어서 체계에 부합하지 않는 측면이 있었습니다. 하여 법령의 체계에 부합하도록 전문의 범위를 명확히 하기 위하여 수정의견을 마련하였습니다. "
n_id.329,o_id.219,전문위원 강병훈,마련된 수정의견은 심사자료 3페이지 제일 오른쪽에 있는 내용이 되겠습니다. 
n_id.330,o_id.219,전문위원 강병훈,두 번째로 통신분쟁조정위원회 설치와 관련된 내용입니다. 
n_id.331,o_id.219,전문위원 강병훈,전기통신사업자와 이용자 사이에 발생한 전기통신에 관한 분쟁 조정을 하기 위하여 통신분쟁조정위원회를 둘 수 있도록 하는 등의 내용입니다. 
n_id.332,o_id.219,전문위원 강병훈,다만 개정안에서 전기통신사업자와 이용자 사이에 발생한 제2조 1호에 따른 전기통신에 관한 분쟁을 조정할 수 있도록 하고 있습니다. 또한 안 제45조의7에서는 조정위원회의 조정조서에 대하여 재판상 화해의 효력을 인정하고 있습니다. 
n_id.333,o_id.219,전문위원 강병훈,우선 조정 대상이 구체적으로 정하여지지 않은 문제점이 있다는 지적과 조정조서의 재판상 화해의 효력을 인정하는 두 가지 부분이 크게 쟁점이 되겠습니다. 
n_id.334,o_id.219,전문위원 강병훈,유사 입법례는 5페이지에 나와 있습니다. 
n_id.335,o_id.219,전문위원 강병훈,"조정과 재정을 모두 인정하면서 조정에는 재판상 화해의 효력을, 재정에는 민사상 합의의 효력을 인정하고 있는 것이 현 개정안의 내용입니다. 이러한 내용은 기존의 입법례에서 조정과 재정에 동일한 효력을 인정하는 등의 내용과 일부 부합하지 아니하는 측면이 있고 상위 기관인 방송통신위원회의 재정에 대하여 민사상 합의의 효력을 인정하면서 산하에 설치된 통신분쟁조정위원회의 조정에 대하여 재판상 화해의 효력을 인정하는 것이 조직의 체계 등에도 맞지 않는 측면이 있습니다. "
n_id.336,o_id.219,전문위원 강병훈,따라서 전기통신사업법 제50조 및 같은 법 시행령 제42조를 참조하여 조정의 대상을 구체화하고 주택임대차분쟁조정위원회·도시분쟁조정위원회의 관련 규정 등을 참조하여 통신분쟁조정위원회의 조정서에 집행력 있는 집행권원의 효력을 부여하는 수정안을 마련하였습니다. 
n_id.337,o_id.219,전문위원 강병훈,마련된 수정안의 내용은 심사자료 9페이지 오른쪽에 나와 있는 내용이 되겠습니다. 
n_id.338,o_id.219,전문위원 강병훈,"이러한 집행력 있는 집행권원의 효력을 인정하는 입법례로 주택임대차분쟁조정위원회와 상가건물임대차분쟁조정위원회, 도시 및 주거환경정비법상 도시분쟁조정위원회에서 이와 같은 효력을 인정하고 있는 입법례를 참조하였습니다. "
n_id.339,o_id.219,전문위원 강병훈,이상 보고를 마치겠습니다. 
n_id.340,o_id.220,소위원장 김도읍,정부 측 의견 주십시오. 
n_id.341,o_id.221,방송통신위원회부위원장 허욱,방송법에 방송분쟁조정위원회가 있습니다. 그래서 그것과 마찬가지로 재판상 화해를 당초 법안에 도입했었습니다만 전문위원께서 지적하신 내용들을 모두 수용합니다. 그래서 조정 대상을 구체화시켰고요. 전기통신사업법 제50조(금지행위) 및 동법 시행령 42조의 금지행위에 따라서 분쟁조정의 대상을 1호부터 6호까지 구체화시켰습니다. 그리고 그 효력에 관련돼서도 재판상 화해가 아니라 조금 전에 보고드린 대로 통신분쟁조정위의 조정서에 집행력 있는 집행권원과 같은 효력만을 부여하는 그 수정의견에 모두 동의합니다. 
n_id.342,o_id.222,소위원장 김도읍,위원님들 의견 주십시오.
n_id.343,o_id.223,표창원 위원,가 항에 대한 의견은요? 수용이신가요? 
n_id.344,o_id.224,방송통신위원회부위원장 허욱,가 항도 수용입니다.
n_id.345,o_id.225,소위원장 김도읍,의견 없으십니까? 
n_id.346,o_id.226,백혜련 위원,너무 복잡해 가지고 뭐...... 
n_id.347,o_id.227,표창원 위원,법체계에 맞게 하신다니까...... 
n_id.348,o_id.228,백혜련 위원,전문위원님이 잘 검토하셔서......
n_id.349,o_id.229,소위원장 김도읍,더 이상 의견이 없으시면 의결하도록 하겠습니다. 
n_id.350,o_id.229,소위원장 김도읍,"의사일정 제5항의 법률안은 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의 있으신가요? "
n_id.351,o_id.229,소위원장 김도읍,가결되었음을 선포합니다.
n_id.352,o_id.229,소위원장 김도읍,수고하셨습니다.  
n_id.353,o_id.229,소위원장 김도읍,다음은 여성가족위원회 소관 법률안을 심사하도록 하겠습니다. 
n_id.354,o_id.230,소위원장 김도읍,의사일정 제6항 청소년 보호법 일부개정법률안(대안)을 상정합니다.  
n_id.355,o_id.230,소위원장 김도읍,전문위원 보고해 주시기 바랍니다. 
n_id.356,o_id.231,전문위원 강병훈,보고드리겠습니다.  
n_id.357,o_id.231,전문위원 강병훈,이 법률안의 쟁점은 크게 두 가지입니다. 
n_id.358,o_id.231,전문위원 강병훈,"첫째, 경마와 경륜·경정의 개최 여부와 상관없이 경마의 장외발매소, 경륜·경정의 장외매장에 청소년의 출입 및 고용을 금지하는 내용입니다. "
n_id.359,o_id.231,전문위원 강병훈,두 번째로는 법률의 체계와 관련된 문제입니다. 
n_id.360,o_id.231,전문위원 강병훈,"개정안 28조 3항, 59조 7의3의 경우에 의무부과의 대상과 의무를 위반했을 때 처벌의 대상을 달리하는 문제가 있었습니다. 그래서 체계상 타당한 것인지 검토가 필요하다는 점이 대체토론 중에 지적된 바 있습니다. "
n_id.361,o_id.231,전문위원 강병훈,우선 두 번째 것 먼저 말씀드리면 개정안 28조 3항 및 59조 7의3의 체계에 부합하지 않은 문제는 청소년 보호법에 나와 있는 기존의 입법례 제16조와 동일한 내용으로 영리 목적이 있는 경우를 앞으로 빼서 수정하는 수정의견을 제시하였습니다. 수정의견은 심사자료 18페이지에 나와 있는 내용입니다. 어순을 약간 달리했습니다.  
n_id.362,o_id.231,전문위원 강병훈,"첫 번째, 경마가 개최되지 않는 날에도 청소년을 금지시키는 그런 내용의 개정안인데요 경마가 개최되지 않는 날에도 금지하여야 할 만큼 청소년에게 유해한 영향을 끼치는지 여부 및 경마 등이 개최되지 않는 장외발매소 등의 공간이 평소에 문화센터 또는 청소년 방과후교실 등으로 활용되고 있었습니다. 이런 점들을 종합적으로 고려하여서 정책적으로 결정할 필요가 있다고 사료됩니다.  "
n_id.363,o_id.231,전문위원 강병훈,이상 보고를 마칩니다. 
n_id.364,o_id.232,소위원장 김도읍,여성가족부차관님.  
n_id.365,o_id.233,여성가족부차관 이숙진,먼저 첫 번째 안건에 대해서 말씀드리겠습니다. 
n_id.366,o_id.233,여성가족부차관 이숙진,경마가 개최되지 않는 날에도 청소년에 대한 출입을 금지하는 부분에 있어서는 사실 청소년기에 사행행위에 노출이 될 경우에 그렇지 않은 경우에 비해서 사행활동에 참여할 가능성이 매우 높은 것으로 조사가 됐습니다. 2015년도에 청소년 도박 문제 실태조사의 결과이기도 한데요. 
n_id.367,o_id.233,여성가족부차관 이숙진,그리고 현재 장외발매소가 30개가 있는데요 그중의 3개에서 이런 프로그램이 운영되고 있습니다. 그래서 점차적으로 사행성이 있는 이러한 곳에 청소년기에 있는 아이들의 출입을 금지하는 것이 마땅하다고 생각이 되어서 저희는 개정안을 그대로 수용하고자 합니다. 
n_id.368,o_id.233,여성가족부차관 이숙진,그리고 두 번째에 관련해서 법체계상 타당성 검토를 하신 부분에 대해서는 법사위 검토의견대로 수용하고자 합니다.  
n_id.369,o_id.234,소위원장 김도읍,위원님들 의견 주십시오. 
n_id.370,o_id.235,박지원 위원,"미국에서도 보면 OTB(offtrack betting) 이렇게 파는 게 있어요, 경마 안 하는 날. 거기 청소년 출입 절대 못 합니다. 거기가 오히려 더 나빠요. 그렇기 때문에 지금 차관 말씀하신 대로 그대로 통과시키는 것이 좋다 저는 그렇게 생각합니다.  "
n_id.371,o_id.236,소위원장 김도읍,백혜련 위원님. 
n_id.372,o_id.237,백혜련 위원,저도 동일한 의견인데요 마권을 판매하지 않는 날이라 할지라도 청소년들이 기본적으로 장외발매소에 드나들게 되면 경마나 이런 사행행위에 대해서 우호적인 생각을 가질 수밖에 없습니다. 그것이 실제로 얼마나 나쁜 영향을 끼치는지 잘 모를 수 있기 때문에 원천적으로 청소년 출입금지 장소로 규정하는 것이 맞다고 봅니다.
n_id.373,o_id.238,송기헌 위원,그런데 장외발매소의 경우도 경마가 없는 날은 아예 그냥 경마와 관계없는 거 아니에요? 경마가 금·토·일께에 개최되잖아요.
n_id.374,o_id.239,여성가족부차관 이숙진,경마는 보통 금·토·일에 개최가 되고요 그렇지 않은 날에도......
n_id.375,o_id.240,송기헌 위원,월·화·수·목은 전혀 경마와 관계없잖아요. 
n_id.376,o_id.241,여성가족부차관 이숙진,"예, 그럼에도 불구하고 그 장소에서 어떤 행사들이 이루어집니다, 똑같이 발매기가 있고. 그렇기 때문에 그 환경에 그대로 노출이 됩니다. "
n_id.377,o_id.242,송기헌 위원,평소에 굉장히 많이 이용되고 있다 그러는데...... 
n_id.378,o_id.243,채이배 위원,그러니까 30개 중에 3곳만 활용이 되고 있다라는 말씀은 어떤 말씀이지요? 
n_id.379,o_id.244,여성가족부차관 이숙진,30개 중에 3곳에서만 지금 청소년 관련된 프로그램이 운영되고 있고 그 프로그램이 점차 줄어들고 있는 추세이고요. 
n_id.380,o_id.245,채이배 위원,오히려 여성가족부 입장에서는 그 3개 활용하는 것도 점차 없애는 것이 맞겠다라는 입장이시라는 거지요? 
n_id.381,o_id.246,여성가족부차관 이숙진,"예, 그렇습니다. "
n_id.382,o_id.247,백혜련 위원,이 법이 통과되면 당연히 없어지겠지요. 
n_id.383,o_id.248,표창원 위원,제가 알기로 그러한 문화센터나 청소년 방과후교실로 활용은 경마를 좀 보편화시키고 가족 오락으로 하겠다는 차원의 조치들 같은데요. 그런데 문제는 이것이 청소년의 안전 또 사행행위에 대한 접근 부분과 상충되고 있고요. 
n_id.384,o_id.248,표창원 위원,그리고 실제로 이러한 3곳의 사례 때문에 만약에 경마가 없는 날...... 경마장이라는 곳 분위기 자체가 저도 한번 가 봤는데 그 인근의 식당도 그렇고 출입하는 분들도 경마를 하시는 분들이 주로 출입을 합니다. 저도 가족이랑 식당을 갔다가 상당히 그 분위기에 놀란 경우가 있는데 청소년 유해환경인 것은 분명하거든요. 그래서 이 부분만큼은 여성가족부에서 끝까지 잘 지켜주셨으면 감사하겠습니다. 저도 동의합니다.  
n_id.385,o_id.249,소위원장 김도읍,지금 3곳에서 방과후교실 등으로 활용된다는데 그 3곳은 어디지요? 
n_id.386,o_id.250,여성가족부차관 이숙진,"3곳은 강북, 도봉, 의정부입니다. "
n_id.387,o_id.251,소위원장 김도읍,그 안에 들어가면 구조가 어떻게 돼 있습니까? 
n_id.388,o_id.252,여성가족부차관 이숙진,"발매기가 밖에 있고요 그다음에 커다란 스크린 같은 게 있고, 강당 비슷한 형태로 돼 있어서 거기에서 어떤 활동들을 하고 이렇게 되는 경우가 있습니다. "
n_id.389,o_id.253,소위원장 김도읍,원룸입니까? 
n_id.390,o_id.254,여성가족부차관 이숙진,원룸이라기보다는 큰 강당 같은 것이지요. 
n_id.391,o_id.255,소위원장 김도읍,그러니까 통째로 1개의 공간입니까?  
n_id.392,o_id.256,여성가족부차관 이숙진,예. 
n_id.393,o_id.256,여성가족부차관 이숙진,그리고 들어갈 때 발매기가 밖에 쭉 다 있고요.  
n_id.394,o_id.257,백혜련 위원,표지판 같은 거에 장외발매소 이런 게 있는 거지요? 
n_id.395,o_id.258,여성가족부차관 이숙진,"예, 장외발매소 로고가 다 붙어 있습니다. "
n_id.396,o_id.259,표창원 위원,"호기심을 느끼기에 충분하지요, 들어가면요. "
n_id.397,o_id.260,소위원장 김도읍,"그리고 두 번째의 유해약물 관련해 가지고 검토보고서를 보면 여가부에서는, 부모 등 친족이 권유·유인·강요하여 구매한 경우 이 부분에 대해서는 제외할 필요가 있다라는 부분은 전문위원 안대로 '영리를 목적으로' 이렇게 하면 됩니까?  "
n_id.398,o_id.261,여성가족부차관 이숙진,"예, 28조 3항에서는 누구든지 청소년에게 권유·유인·강요하여 청소년 유해약물 등을 구매하게 하여서는 아니된다라고 정의하고 있고요. 이때의 누구든지라고 하는 것은 부모나 친족 등을 포함해서 청소년들이 유해약물을 구매하게 하는 행위에 대해서는 선도적인 역할을 해야 한다고 하는 거를 담고 있는 것이고요. "
n_id.399,o_id.261,여성가족부차관 이숙진,그런데 여기에 대한 처벌조항과 관련해서는 영리를 목적으로 하는 경우에만 처벌하게 하는 것이 적절하다고 하는 법사위 검토의견에 동의하는 것입니다. 
n_id.400,o_id.262,송기헌 위원,"그런데 이게 19대 때도 보니까 출입을 전면 금지하는 법안으로 되어 있다가 나중에 여러 차례 회의를 거쳐 가지고 경마 개최일만 금지하는 것으로 수정이 돼서 통과가 됐어요, 19대 때. 그렇지요? 그리고 20대에 와서 다시 전체적으로, 전면적으로 이것을 금지하는 법안이 됐는데 그 사이에 어떤 차이가 있나요? 그 중간에 해 보니까 안 되겠다라는 판단이 들었나요? 어떻게......  "
n_id.401,o_id.263,여성가족부차관 이숙진,이 개정안과 관련해서는...... 
n_id.402,o_id.264,송기헌 위원,19대 때 개정한 것하고 해서......  
n_id.403,o_id.265,여성가족부차관 이숙진,이게 시행되기 전에 바로 개정안이 나왔습니다. 그러니까 현재 현행안대로 하고 이것이 시행되기 전에 개정안이 바로 나왔습니다. 
n_id.404,o_id.266,소위원장 김도읍,그게 무슨 말씀이시지요? 
n_id.405,o_id.266,소위원장 김도읍,전문위원 말씀해 보세요. 
n_id.406,o_id.267,전문위원 강병훈,잠깐 보고드리겠습니다. 
n_id.407,o_id.267,전문위원 강병훈,19대 때도 이와 동일한 내용의 법안이 제출이 됐었습니다. 다만 임기만료로 폐기가 된 적이 있습니다. 논의하는 과정에서는 지금 말씀드렸다시피 위원님들 말씀하시는 것처럼 과연 폐지를 할 거냐 말 거냐 하는 정책적인 문제였기 때문에 실태조사라든가 이런 것들을 좀 보고 신중하게 검토해 보자 하고.
n_id.408,o_id.267,전문위원 강병훈,또 한국마사회의 의견은 좀 부정적인 의견들이 있었기 때문에 논의하다가 결국 19대 대말로 폐기가 된 법안입니다. 동일한 내용의 법안이 19대 때도 제출된 적이 있다는 말씀을 드립니다. 
n_id.409,o_id.268,소위원장 김도읍,"그러면 전문위원께서 그렇게 보고할 요량이었으면 강북, 도봉, 의정부 여기에 경마가 개최되지 않는 날 방과후교실라든지 활용되는 그런 사진이나 그다음에 아이들 반응이라든지 이런 걸 자료를 받아 봤었으면 하는 아쉬움이 좀 있네요. "
n_id.410,o_id.268,소위원장 김도읍,"마사회를 편들자기보다는 여기 앉아서 여가부 입장만 들어 가지고는, 그게 오히려 활용이 잘 되면서 청소년들에게 도움이 될 여지가 전혀 없는 것인지 유해성만 부각되는 것인지 우리가 알 수가 없네. "
n_id.411,o_id.269,여성가족부차관 이숙진,저희가 사진을 좀 준비했는데요. 보여 드리고요. 
n_id.412,o_id.269,여성가족부차관 이숙진,"이게 한 16년도 17년도부터 점차적으로, 16년도에는 거의 한 1000여 명 정도 이 프로그램을 이용하다가 사회적인 분위기라든가 사행성이 있다라고 하는 거에 따라서 점차적으로 이용회원 수가 많이 줄어들고 있습니다. 그래서 청소년들에게 유해한 환경이다라고 하는 부분에 대한 사회적 인식이라고 하는 게 조금 확대되어 가고 있다고 보입니다.  "
n_id.413,o_id.270,소위원장 김도읍,"장외발매소가 청소년 유해, 표창원 위원님 말씀하신 대로 그건 맞지요. 경마가 개최되는 날은 분명한 것이고. 그렇지 않은 날을 지금 이야기하는 거니까요.  "
n_id.414,o_id.271,여성가족부차관 이숙진,"예, 그렇지만 장소가 다 동일한 공간이라서 그렇습니다. "
n_id.415,o_id.272,표창원 위원,이게 예를 들어 문화교실이나 방과후학교 등이 개최될 경우에 사진이 찍히고 사진의 배경에 경마와 관련된 로고 같은 것들이 있고 그게 또 SNS 같은 곳에 올라가면 마사회나 경마에 대해선 상당히 호의적인 홍보 효과가 나게 될 것이고 그러한 사진에 찍힌 청소년들은 이용당하는 문제도 있지요.  
n_id.416,o_id.273,여성가족부차관 이숙진,아무래도 로고 자체를 다 빼고 본관을 구성할 수는 없으니까요. 
n_id.417,o_id.274,표창원 위원,불가능하니까요. 
n_id.418,o_id.275,여성가족부차관 이숙진,예. 
n_id.419,o_id.276,표창원 위원,발매와 비발매일이 완전히 별도의 공간처럼 만들 수는 없는 거잖아요. 
n_id.420,o_id.277,여성가족부차관 이숙진,"예, 그렇습니다. "
n_id.421,o_id.278,표창원 위원,"혹시 지금까지 이 조항 때문에, 출입 말고 청소년 고용이 이루어지는 사례도 있었나요? "
n_id.422,o_id.279,여성가족부차관 이숙진,"아니요, 고용은 금지되어 있습니다. "
n_id.423,o_id.280,표창원 위원,지금까지 금지되어 있는 것이고? 
n_id.424,o_id.281,여성가족부차관 이숙진,"예, 고용을 하지는 않은 걸로 돼 있습니다. "
n_id.425,o_id.282,소위원장 김도읍,"이거는 차관님께서도 국회에서 문제제기할 것을 예상하셨고 또 그 부분에 대해서 문제점에 대해서 인지를 하신 것 같아요. 저한테 조금 전에 사진하고 보여 주신 이 여가부 자료를 보면 문화강좌 운영 시에는 마권 발매기, 경마 안내문을 제거하는 등 경마 행위와 관계된 물건 및 시설을 차단하는 등 노력하고 있으나 어떤 용도의 시설인지를 인식할 수 있는 기관 로고 등이 여전히 존재한다 이런 취지거든요.  "
n_id.426,o_id.282,소위원장 김도읍,"문화강좌 운영 공간이 충분한 지자체가 있고 여러 가지 사정에 의해서 그렇지 못한 지자체가 있을 수 있는데 문제로 지적한 것은 단순히 어떤 용도의 시설인지를 인식할 수 있는 기관 로고 등이 존재한다라고 하면 장외발매소라는 간판이 있는 것만으로도 여가부에서는 같은 취지로 주장을 할 것 같아요, 그렇지요?  "
n_id.427,o_id.283,여성가족부차관 이숙진,"예, 그렇습니다. "
n_id.428,o_id.284,소위원장 김도읍,하여튼 경마장이 문제이기는 문제인데...... 
n_id.429,o_id.284,소위원장 김도읍,"이쯤 되면 전문위원님, 전문위원님께서 조사해야 될 영역에 들어가는지는 모르겠는데 좀 수고롭지만 강북, 도봉, 의정부의 장외발매소 현 운영 실태에 대해서 이용자들도 한번...... 이용자들 의견이라는 것은 주로 그분들이 직접 오실 수는 없지만 지자체의 입장일 수도 있겠지요. 지자체에서 여기를 보는 시각이 또 있을 것 아닙니까? 한번 현재 운영되는 실태가 청소년이든 이 해당 지역 주민들이든 문화를 향유하는 데 도움이 되는 건지 아니면 이게 또 어떤지 모르겠습니다. "
n_id.430,o_id.285,전문위원 강병훈,여성가족위원회에서 넘어온 타위법입니다. 체계·자구 심사의 범위에 드는지 여부가 조금 의문이 들고 있습니다. 아마 위원장님께서 하명하시면 내용을 받아 보고 하는 거는 별 문제가 없겠습니다마는 그래도 이게 체계·자구 심사를 하는 범위와 관련된 논란의 소지가 있지 않겠나 하는 생각이 듭니다. 
n_id.431,o_id.286,소위원장 김도읍,어떻습니까? 송기헌 위원님께서 한번 이 자료를 보시고...... 
n_id.432,o_id.287,송기헌 위원,"저는 뭐 경마장이 그렇게 활용될 우려가 있다는 점에서 공감하는데 기존에 활용되고 있으면 또 그냥 딱 닫는 것도...... 그런 부분도 있고 그래서 전문위원 검토보고서도 그렇게 돼 있고 19대 때도 그런 부분을 얘기했다가 합의가 돼서 중간 정도로 해 가지고 경마가 없는 날은 허용하는 것으로 했다고 하니까...... 우리가 법을 개정하고 난 다음에 바로 또다시 법을 개정하고 그러면 조금 이상하잖아요, 국회가. 저 사정변경이 있거나 그래서 다시 한다면 가능할 수도 있고 그런 거 아닌가 싶어요. "
n_id.433,o_id.288,백혜련 위원,"저는 지금 사정변경이 사실 있었다고 보이거든요. 몇 년 사이에 우리나라 청소년들의, 유해업소에 대한 국민들의 인식 그리고 경마 장외발매소의 사행성 이런 것들에 대해서 몇 년 사이에 국민들의 인식이 바뀌었습니다, 높아졌고. 그렇기 때문에 지금......"
n_id.434,o_id.288,백혜련 위원,"그리고 법사위에서 지난번에도 이 부분에 대해서 논의했고 최종적으로 또다시 이번에 논의하는 거거든요. 그런데 거의 또 똑같은 이유로 결론을 내리지 못한다면, 그리고 지금 이게 체계·자구의 문제가 아니고 내용의 문제이고요. "
n_id.435,o_id.288,백혜련 위원,그래서 저는 오늘 2소위에서 결론을 내려야 된다고 봅니다. 
n_id.436,o_id.289,소위원장 김도읍,"체계·자구 심사가 맞다 아니다, 그렇기 때문에 통과해야 된다라는 것보다는 이게 참 가늠이 안 되네요. 이게 그 지역 주민들에게 실질적으로 이익이 되는 부분이 있는지, 혹여 송기헌 위원님께서 제기하시는 것처럼 이걸 경마가 개최되지 않는 날도 이렇게 청소년 출입을 마냥 금지시킴으로 해서......  "
n_id.437,o_id.290,여성가족부차관 이숙진,"위원장님, 조금만 말씀을 드리면 다른 날에 성인들은 충분히 다 이 공간을 이용하고 지역의 커뮤니티 시설로서의 활용도를 높일 수가 있습니다. "
n_id.438,o_id.290,여성가족부차관 이숙진,"다만 19세 미만의 청소년, 특히 유아라든가 이런 아이들을 데리고 이 공간에 들어가서 방금 있는 것처럼 어떤 프로그램을 한다든가 어떤 연주회, 공연을 한다든가라고 하는 것들이 그리고 계속 주 1～2회 정도 어떤 비용을 받고 프로그램을 한다든가 하는 그런 것들이 지금 3개소에서 진행되고 있는 상황이기 때문에요 이런 점들을 감안해 주시면 성인들의 이용에는 제한이 없고 그런 생활공간으로 공유할 수 있다라고 하는 점을 말씀드리고 싶습니다.  "
n_id.439,o_id.291,소위원장 김도읍,박지원 위원님. 
n_id.440,o_id.292,박지원 위원,백혜련 위원 지적하셨지만 요즘 청소년 문제들이 또 저희들 어렸을 때하고 달리 굉장히 심각해지는 상황이고 여러 가지 유해요소가 범람하고 있습니다. 그렇기 때문에 지금 어디 가든지 많은 시설들이 있는데 구태여 그러한 유해한 곳에서 꼭 할 필요가 없다. 
n_id.441,o_id.292,박지원 위원,그리고 지난 19대에서도 이게 통과됐던 게 아니고 논의되다가 폐기됐던 거니까 저는 오늘 통과시켜서 청소년 문제에 대해서는 좀 엄격하게 제시해 나가는 것이 우리 법사위가 할 일이다 그렇게 생각합니다.  
n_id.442,o_id.293,소위원장 김도읍,법안에 대해서 이견이 없으신 분이 많으십니다. 
n_id.443,o_id.293,소위원장 김도읍,더 이상 의견 없으십니까? 
n_id.444,o_id.293,소위원장 김도읍,더 이상 의견이 없으시면 의결하도록 하겠습니다. 
n_id.445,o_id.293,소위원장 김도읍,"의사일정 제6항의 법률안은 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의 있으신가요? "
n_id.446,o_id.293,소위원장 김도읍,가결되었음을 선포합니다.
n_id.447,o_id.293,소위원장 김도읍,다음은 문화체육관광위원회 소관 법률안을 심사하도록 하겠습니다. 
n_id.448,o_id.294,소위원장 김도읍,의사일정 제7항 저작권법 일부개정법률안을 상정합니다. 
n_id.449,o_id.294,소위원장 김도읍,전문위원 보고해 주시기 바랍니다. 
n_id.450,o_id.295,전문위원 이문한,보고드리겠습니다. 
n_id.451,o_id.295,전문위원 이문한,지금 상정돼 있는 저작권법 일부개정법률안에는 다양한 내용들이 들어 있습니다. 그런데 대체토론 과정에서 위원님께서 문제를 제기하신 쟁점은 딱 두 가지입니다. 
n_id.452,o_id.295,전문위원 이문한,"첫 번째, 지금 저작물 보호를 위해서 일반공중의 사용에 제공하기 위해서 설치된 복사기기에 의한 복제를 금지하고 있습니다. 예를 들면 복사집에서 막 복사를 한다든지. "
n_id.453,o_id.295,전문위원 이문한,"그런데 이 복사기기에 새로운 기기들이 나오다 보니까, 스캐너라든지 다양한 전자기기를 포함하지 못한다는 문제가 제기돼서 지금 개정안 30조에서 이 '복사기기'를 '복제기기'라고 좀 더 포괄적인 내용으로 변경하는 내용입니다. 이 '복제기기'에는 스캐너라든지 다양한 녹화기기도 포함될 수 있다는 취지에서 개정안이 발의가 됐고요. "
n_id.454,o_id.295,전문위원 이문한,"대체토론 과정에서는 박주민 위원님께서 복제기기로 개정할 경우 클라우드서비스 같은 경우까지도 포함이 되면 새로운 산업 발전을 너무나 저해하는 것이 아니냐, 복제기기로 하게 되면 불법 사항이 너무 넓혀지는 것이 아니냐, 좀 더 명확히 해야 되는 것이 아니냐는 그런 의견 제시가 있으셨습니다. "
n_id.455,o_id.295,전문위원 이문한,"그다음 관계부처에서는 '지금 복제기기는 기기기 때문에, 클라우드서비스는 저장공간이고 기기라고 볼 수 없다'는 이런 의견을 제시하고 계신데 전문위원이 검토한 바로는 복제기기에 대해서 명확하지 않다면 범위를 조금 더 구체적으로, '복사기기, 스캐너, 사진기 등 문화체육관광부령으로 정하는 복제기기' 이 정도로 명확히 해 주는 것이 어떻겠느냐 하는 수정안을 제시한 바 있습니다. "
n_id.456,o_id.295,전문위원 이문한,이상입니다. 
n_id.457,o_id.296,소위원장 김도읍,그것은 정부에서 그렇게 수정안을 제시했다는 거지요? 
n_id.458,o_id.297,문화체육관광부제1차관 나종민,저희도 전문위원 의견에 동의합니다. 
n_id.459,o_id.298,소위원장 김도읍,차관님 의견 주시지요. 
n_id.460,o_id.299,문화체육관광부제1차관 나종민,방금 말씀드린 바와 같이 전문위원의 수정의견에 대해서 저희도 동의를 합니다. 
n_id.461,o_id.300,박지원 위원,통과. 
n_id.462,o_id.301,표창원 위원,동의합니다. 
n_id.463,o_id.302,소위원장 김도읍,다른 위원님들 의견 없으십니까? 
n_id.464,o_id.302,소위원장 김도읍,지금 박주민 위원께서 문제 제기를 하셨다고 그러는데 복제기기와 클라우드서비스 관련해서 방송통신심의위원회에서 강력하게 문제 제기를 하고 있거든요. 
n_id.465,o_id.302,소위원장 김도읍,"문체부에서 방심위하고 한번 의견교환을 해 보셨습니까, 여기에 대해서? "
