new_id,ori_id,speaker,utterance
n_id.201,o_id.38,박원석 위원,그런데 이렇게 해 놓고서 부대의견에 대한 정부 보고 다 했다 이렇게 말씀하실 수 있나요? 답답합니다. 
n_id.202,o_id.39,홍종학 위원,일단 취지가 합리적인 세제 논의를 위한 것 아니겠습니까? 그래서 같이 논의하기 위해서 보고를 하자고 그런 것인데 보고서가 여러 위원님들 지적하신 대로 너무 부실해서 이 상태로는 어려울 것 같고요. 그래서 아까 최재성 위원님 지적하신 것 등등 해서 다시 보고를 하셔야 될 것 같습니다.
n_id.203,o_id.39,홍종학 위원,일단 조세재정연구원에 용역을 주신 건가요? 
n_id.204,o_id.40,기획재정부세제실장 문창용,용역을 준 것은 아니고요 수시과제로 해서 같이 연구를 했습니다. 
n_id.205,o_id.41,홍종학 위원,같이 했으면 조세재정연구원에서 온 보고서는 있나요?
n_id.206,o_id.42,기획재정부세제실장 문창용,"예, 현재 조세재정연구원에서 중장기 조세정책 방향을 집필하고 있는데 그 중간보고서에 포함된 내용입니다."
n_id.207,o_id.43,홍종학 위원,그러면 그 중간보고서를 제출해 주시고요. 
n_id.208,o_id.43,홍종학 위원,일단은 이게 합리적인 논의를 위한 것인데 기본적인 자료는 주셔야 될 것 같거든요. 앞에서 여러 위원님들 지적하셨습니다만 법인세에 대해서 기본적인 자료를 주세요. 위원님들 다 알고 국민들도 알고 그리고 우리가 판단을 해야 될 것 아니겠습니까? 홍콩이나 싱가포르는 나라가 아니잖아요? 
n_id.209,o_id.44,류성걸 위원,그런 발언을 해서는 안 되지요. 
n_id.210,o_id.45,홍종학 위원,"도시국가잖아요, 도시국가. 우리보다 굉장히 작은 도시국가의 입장에서, 하나의 도시가 국가를 형성하고 있는 데란 말이지요. 그리고 아까 이미 지적했지만 우리랑은 상황이 다르고요. "
n_id.211,o_id.45,홍종학 위원,OECD 국가를 다 비교해 주세요. 우리 OECD 가입 국가 아닙니까? OECD 국가의 법인세 최고세율 다 비교해 주시고요. 그다음에 그 전체 비교에 대해서 지금 세제감면이 얼마나 됐는지를 다 비교해 주세요. 지금 과세기반 확대를 얘기하면서 계속 부가가치세 면세범위를 조정하겠다 그리고 반면에 법인세는 절대 건드리지 못하겠다 이렇게 얘기를 하고 계신 거잖아요? 이게 바로 전경련의 입장이거든요. 이게 전경련 보고서인데 그러니까 정부는 전경련의 입장과 정확하게 같은 거지요. 
n_id.212,o_id.45,홍종학 위원,그런데 우리 서민들이 생각할 때는 부가가치세가 지금도 굉장히 가혹하다고 생각을 하는데 그거에 대해서 계속 그렇게 얘기를 하고 계신다 그러면 문제의 핵심은 이거지요. 전반적으로 세금이라고 하는 것이 온 국민에게 의무가 있는 거지요. 헌법에 나와 있는 납세의 의무가 있는 것 아니겠습니까? 그런데 그게 공평하지 못하다고 생각해서 지금 얘기가 되는 거니까 그거에 대해서 정부가 설득을 해 줘야 되는 거거든요.
n_id.213,o_id.45,홍종학 위원,지금 기재부가 파악하고 있는 대기업의 내부유보자금 얼마로 파악하고 있습니까. 지금 시중에 500조 원을 갖고 있다 이렇게 하고 있는데 어떻게 파악하고 계세요?
n_id.214,o_id.46,기획재정부제1차관 주형환,지금 대기업을 어느 범위로 보느냐에 따라 가지고 조금 다른데요...... 
n_id.215,o_id.47,홍종학 위원,하여튼 어떤 범위에서...... 어떻습니까? 10대 대기업의 내부유보가 얼마다 이런 것 지금 계속 언론에 나오고 있지 않습니까? 
n_id.216,o_id.48,기획재정부제1차관 주형환,예. 
n_id.217,o_id.49,홍종학 위원,그것은 제출해 주시고요. 
n_id.218,o_id.49,홍종학 위원,"국민의 입장에서 봤을 때는 이명박·박근혜 정부에 이어서 계속적으로 친재벌정책을 통해서 저렇게 재벌들이 막대한 돈을 벌었다. 저희가 통상적으로 얘기하는 재벌감세, 수퍼부자감세를 통해서 저기는 막대한 돈을 축적했다. 저거를 내버려 두고 우리 보고 세금을 더 내라고 하고 담배세 더 내라고 하고 이게 말이 되느냐, 이게 지금 우리 서민들이 부글부글 끓고 있는 얘기거든요. 그거에 대해서 그렇지 않다, 이 세금이 공평하다 이 얘기를 정부가 해 주시지 못하면 어떠한 상황에서든지 국민들이 이거를 받아들이기는 어려울 거라고 생각을 하고요. "
n_id.219,o_id.49,홍종학 위원,저는 고통분담 해야 된다고 생각을 해요. 그래서 서민들에게도 정부가 당당하게 '세금을 더 내주시기 바랍니다' 요청해야 된다고 생각을 해요. 그런데 정부가 그럴 수 있느냐 이거지요. 저는 그럴 수 없다고 생각해요. 저는 서민들 세금 단 한 푼도 건드리면 안 된다고 생각합니다. 지난번에 잘못되어서 이렇게 면세가 늘어났지만 그것이 그렇게 되어서...... 저는 중산층도 건드리면 안 된다고 생각해요. 
n_id.220,o_id.49,홍종학 위원,지금 이명박·박근혜 정부의 친재벌정책으로 인해서 수백조 원을 쌓아 놓고 있는 저 돈은 내버려 두고 나한테 고통분담을 요구하는 것에 대해서 동의할 사람이 있을까요? 그게 지금 세정 논란의 핵심이거든요. 그러면 그 세정 논란의 핵심에 대해서 얘기를 해야 되는 겁니다. 제가 계속적으로...... 
n_id.221,o_id.49,홍종학 위원,정확하게 확인해 주세요. 
n_id.222,o_id.49,홍종학 위원,"12년 세법 개정에 최저한세율 인상 이게 정부입법입니까? 아니지요? 이것 저희 새정치민주연합 입법이잖아요. 고용창출 투자세액공제 정비, 이것 정부입법입니까? 아니지요? 저희 입법이지요. 금융소득 종합과세 기준금액 인하, 이것 새정치민주연합 입법이잖아요. 이렇게 해서 감면 정비해서 실질적으로 늘어난 금액 다 밝혀 주세요. 그거 제출해 주시고요. "
n_id.223,o_id.49,홍종학 위원,"그리고 지금 거기에서 큰 것들, 그거는 정부가 아니지요, 전부 저희가 입법한 거예요. 그리고 저희가 얘기하는 대로 바로 재벌들 비과세·감면 줄이자. 이것 지금 계속 정부가 막고 있는 거잖아요. 그런데 비과세·감면을 통해서 세입을 확보했다 이렇게 얘기하시면 납득하기 어렵다는 생각이 들고요."
n_id.224,o_id.49,홍종학 위원,"연금계좌도 그렇습니다. 연금계좌 보고를 해 달라고 하는 이유는 이것이 공평한 공제를 하고 있느냐를 검토해 보기 위한 것 아니겠습니까? 그러면 데이터를 주셔야지요. 현행 제도하에서 급여 5500만 원 이하는 15%, 5500만 원 초과는 12%, 실제로 5500만 원 이하에서 이 혜택을 받고 있는 사람이 몇 명이고 액수가 얼마고 그래서 공제액이 얼마다. 5500만 원 초과한 사람이 몇 명이고 이거에 의해서 얼마나 혜택을 받고 있느냐 그 데이터를 보여주셔야지요. 보여주시고 나서 그 데이터하에서도 우리 정부 입장은 이러이러하다 얘기하시면 되는데요 그게 아니고 데이터 안 주시고 얘기하면...... 합리적인 토론을 위해서 자료를 제출해 달라고 얘기를 하는 것과 다르지 않느냐 이런 얘기지요. "
n_id.225,o_id.49,홍종학 위원,"이 문제를 저희가 얘기하는 것은 이겁니다. 정부가 지속적으로 공무원연금, 국민연금을 축소시키고 있거든요. 이번에 공무원연금 개혁 해서 공무원연금의 혜택을 줄였잖아요. 그러니까 이게 정부의 방침이냐? 공무원연금, 공적연금을 계속적으로 줄이면서 대신에 사적연금에 대해서 이렇게 세제혜택을 주는 것이 정부의 방침이다. 이게 도대체 얼마예요? 사적연금에 대해서 이렇게 많이 지출을 하고 있는데 그거 아껴서 공적연금에 주면 더 좋은 것 아니에요? 사적연금에 대해서 이렇게 많이 조세지출을 하고 있는데 그러면 그게 실제로 국민들에게 도움이 되느냐?"
n_id.226,o_id.49,홍종학 위원,지금 연금들 수익률 다 공개하고 있지요? 수익률 공개하는데 공적연금에 비해서 형편없는 것 아닙니까? 사실상 사적연금에 대한 지원은 국민에 대한 지원이 아니라 금융회사에 대한 지원이다 이런 비판이 있는 거거든요. 그러면 그것에 대해서 그렇지 않다고 하는 얘기를 해 주셔야 되는 겁니다. 따라서 이것 역시 마찬가지로 정부가 재벌의 로비에 의해서 계속적으로 공적연금을 약화시키고 사적연금을 강화하려고 한다는 의혹이 있다 그러면 데이터에 의해서 그렇지 않다는 것을 정부가 보여줘야 되는데 지금 그렇지 않은 것 아니냐는 거지요.  
n_id.227,o_id.49,홍종학 위원,그래서 이런 사항에 대해서 정부의 주장은 있을 수 있습니다. 부총리께서 항상 얘기하시듯이 똑같은 현상을 놓고 서로 주장이 다를 수 있지요. 그러면 일단은 합리적 논의를 위해서 기재부가 가지고 있는 자료는 다 공유를 하고 그러고 나서 그래도 우리는 이렇게 생각한다 이렇게 얘기를 해줘야 되는데 기재부의 목표를 이미 설정을 해 놓고 그것에 맞는 자료만 주면 그거는 합리적인 논의를 하기에 적절한 자세는 아니라고 생각을 합니다. 그러면 저희가 어떻게 하겠어요. 저희는 저희 나름대로 자료를 만들어서 그것 가지고 다른 얘기할까요? 그러면 서로 다른 자료 가지고 서로 다른 얘기하는 게 좋을까요? 
n_id.228,o_id.49,홍종학 위원,저는 최소한 세법에 대해서는 합리적으로 충분히...... 여야 간에 큰 차이도 없다고 생각을 합니다. 우리가 세법 논의를 100개를 하면 그중에 5개 내외에서 차이가 있는데요 그런 정도 가지고 차이를 자꾸 부각을 시키느니 여야가 큰 방향에서 갈 방향을 놓고 자료를 공유하고 가는 것이 바람직하다고 생각합니다. 그래서 기재부가 그런 자료에 대해서 자신이 없으시면 기재부 이름을 빼도 좋습니다. 그러면 조세재정연구원에 자료제출을 요구하셔 가지고 상세하게 어떤 입장이 아니라 다양한 견해에 대해서 다양한 자료들을 제출해 주시기를 바랍니다. 
n_id.229,o_id.49,홍종학 위원,이상입니다.
n_id.230,o_id.50,소위원장 강석훈,김광림 위원님. 
n_id.231,o_id.51,김광림 위원,짧게 짧게 의견을 말씀드릴게요. 
n_id.232,o_id.51,김광림 위원,"우선 4개 부대의견 중에 3개에 대해서, 자료에 담느라고 담은 것 같고 자료가 부족하다고 얘기하는 위원님들께는 자료를 충분히 제공해 드리십시오. "
n_id.233,o_id.51,김광림 위원,"우선 첫 번째, 면세자 비율 현황 이거는 현황분석으로 끝나야지 개인적으로는 정부안으로 세법 개정안에 담아서는 절대로 안 된다고 봅니다. 면세자 비율이라는 것은 과거에 보면 경제성장이 좋아지면 면세자 비율이 떨어지고 그러면 야당 중심으로 해서 면세점을 인상해 가지고 그렇게 죽 해 오다가 이번 같은 경우에는 정부에서 놓쳤는지 의도적으로 안 했는지 그거는 모르지만 그리고 또 국회에서도 밝혀 내지 못했고 지나간 거예요. 이것을 빨리 경제를 살려 가지고 면세자 비율이 줄어드는 방법으로 가야 되지 이거를 어떤 식으로 1만 원짜리를 만든다든지 저소득층에 세금을 부과하는 거는 절대로 선거 앞두고 할 대책이 못 된다 하는 말씀을 드리고요. "
n_id.234,o_id.51,김광림 위원,"그다음에 연금계좌 세액공제율 적정성 이것도 자료는 요구하는 것 충분히 드리고 일단 이거는 그대로 가야 된다고 보고 세입 확보하는 것도 어쩔 수 없이 종교인 소득에 대한 과세 추진 또 증여세 포괄주의 과세 정착 이렇게 죽 했는데 이런 게 돈이 얼마나 되는지 모르지만 검토를 해 주시되 기본적으로는 일본형으로 가야 된다. 일본이 아베노믹스의 힘을 입어 가지고 21년 내에 가장 많은 세수가 있었다 이겁니다. 그래서 2014회계연도에 보면 계속해서 마이너스대로 오다가 2조 원이 법인세와 소득세 중심으로 증세가 일어나는 거예요. 이거를 타산지석으로 삼아 가지고 우리도 빨리 경기를 살려 가지고 세수가 더 들어오도록, 특히 일본의 경우에는 법인세가 절대 수준은 우리보다 높지만 2014년 4월에 부흥특별법인세 이런 거를 보면 세수 확보를 위해서 법인세의 10%를 2015년까지 부과했던 것을 2014년 4월에 적용을 하지 않도록 한 거거든요. 법인세를 낮춰 주었음에도 법인세가 더 들어온 것은 경기가 살아났기 때문이다 하는 것을 좀 더 국민들에게 설명을 드리고 경기를 살리는 노력을 열심히 해야 된다 이렇게 말씀을 드립니다. "
n_id.235,o_id.51,김광림 위원,"법인세 관련해서는 꼭 국제비교, 나라별로 비교를 안 하더라도 전체로 보면 OECD 평균에 비해서 소득세는 우리가 좀 낮고 법인세는 높은 거예요. 그러니까 이 부분은 여야 간에 협의를 해야 되겠지만 비과세·면세 해 주는 부분이 지금 대기업이 한 7조 되고 중소기업이 한 2조 되지 않습니까, 그렇지요? 이 구조를 놓고 여야 간에 협의해야 되지 법인세 세율을 건드리거나 하는 것은 정부안에 포함이 안 됐으면 좋겠다 하는 의견을 말씀드립니다. "
n_id.236,o_id.52,소위원장 강석훈,위원님 수고하셨습니다. 
n_id.237,o_id.52,소위원장 강석훈,차관 말씀하실...... 
n_id.238,o_id.53,기획재정부제1차관 주형환,"예, 여러 위원님께서 너무 소중한 말씀을 주셔 가지고 저희가 잘 경청을 했습니다. "
n_id.239,o_id.53,기획재정부제1차관 주형환,말씀하신 자료 가운데 저희가 제공 가능한 자료들은 제공해 드리도록 하겠습니다.
n_id.240,o_id.53,기획재정부제1차관 주형환,"크게 법인세, 세수부족 문제, 연금저축 그다음에 면세점 관련된 문제들을 제기를 해 주신 것 같습니다. 개략적으로 말씀을 올리도록 하겠습니다."
n_id.241,o_id.53,기획재정부제1차관 주형환,"먼저 법인세 관련되어 가지고 위원님들께서 2010년 이후에 법인세율 특히 실효세율이 지속적으로 하락된 게 아니냐? 그것은 맞는 부분이 있습니다. 그렇지만 저희가 2013년까지는 그런 추세에 있었는데 2014년 데이터를 보게 되면 그때부터 외납세액 미공제한 법인세 실효세율 추이를 보게 되면 올라가는 추세가 됩니다, "
n_id.242,o_id.53,기획재정부제1차관 주형환,"그거는 왜 그러냐 하면 아까 존경하는 홍종학 위원님도 말씀하셨듯이 여야 합의 하에 각종 비과세·감면 같은 것을 폐지해 주시고 또 축소를 해 주시고 또 최저한세율 같은 것들을 올려준 것들이 13년 귀속소득, 14년 귀속소득부터 계속 나타나게 되어 있습니다. 그래서 13년까지는 줄어드는 추세였지만 14년을 고비로 해 가지고 올라가고 15년에는 더 올라가는 그런 추세가 되고요 특히 많이 문제를 삼으셨던 30대기업이라든가 10대기업, 대기업들의 실효세율들이 계속 올라가고 있다 이런 말씀을 올리겠습니다. "
n_id.243,o_id.53,기획재정부제1차관 주형환,"그리고 두 번째로 정부 입장이 전경련하고 동일하다, 전혀 동일하지 않습니다. 전경련은 법인세율 인하 외에도 각종 투자라든가 R&D 세액 공제라든가 최저한세율 같은 거를 다 인하해 달라고 하고 있습니다. 그런데 정부는 법인세율 자체는 국제경쟁도 있고 경기회복 추세에 영향을 주는 부분이 있기 때문에 그거는 손을 안 대지만 위원님들께서 많이 말씀을 해 주신 비과세·감면이라든가 최저한세율을 통해서 실효세율을 높이는 작업 그것은 전경련 의도하고는 반대되는 그런 부분들에 대해서는 계속적으로 노력을 하고 있다는 말씀을 드리고요. "
n_id.244,o_id.53,기획재정부제1차관 주형환,"그리고 최재성 위원님이 비교할 때 똑바로 비교를 했으면 좋겠다고 하셨는데요 저희도 그거를 감안해서 비교를 한 겁니다. 법인세는 기본적으로 수출이라든가 이런 측면에서 경쟁이 크거나 또는 똑같은 외국인 투자든 우리 투자를 놓고, 우리 기업들도 해외투자를 하기 때문에 그거를 놓고 경쟁하는 나라, 거기에는 태국이라든가 베트남 같은 국가들도 포함이 됩니다. 그리고 또 우리 산업구조가 제조업뿐만 아니라 서비스업도 있기 때문에 홍콩이라든가 이런 나라들도 같이 포함해서 비교를 해야 되고요 그런 측면을 감안을 해 주셔야 되고요. "
n_id.245,o_id.53,기획재정부제1차관 주형환,"내부유보 관련돼 가지고는 내부유보 또 사내유보가 어디까지를 포함하느냐 하는 정의에 따라 가지고 달라집니다마는 법정적립금을 차감한 이익잉여금 기준으로 상장기업 하게 되면 한 630조가 되지만 이게 그대로 현금으로 있는 게 아니라 다양한 형태로, 투자형태로도 존재하고―그러니까 단기투자가 되겠지요―그런 부분도 있다는 말씀을 올리고요. "
n_id.246,o_id.53,기획재정부제1차관 주형환,앞서 홍 위원님 말씀하신 대로 정부는 어쨌든 경기 회복을 저해할 소지가 있고 또 국제경쟁에도 역행되는 소지가 있기 때문에 법인세율 자체는 손을 안 보지만 비과세·감면이라든가 여타 대기업이라든가 고소득자한테 과도하게 혜택이 집중되는 부분에 대해서는 오늘 보고자료에도 나와 있습니다마는 그 부분들은 조금 더 축소해 나가는 노력을 하겠다는 것을 이미 밝힌 바 있고요 또 그런 방향으로 하도록 하겠습니다.
n_id.247,o_id.53,기획재정부제1차관 주형환,"그다음에 두 번째로 세수 부족 관련돼 가지고 여러 위원님들이 좋은 말씀을 주셨는데요 사실 저희가 세입 확보 노력을 많이 했음에도 불구하고 세수가 부족한 데는 단순히 성장률만 떨어진 부분도 있지만 또 GDP 디플레이터가 떨어진 부분, 다시 말해 가지고 경상성장률이 떨어진 부분이 상당히 차지를 하고 있습니다. 그리고 또 경제 구조가 바뀌면서 경제 성장에 따라 가지고 세수가 들어오는 세수탄성치가 조금 변동이 있는 것 같습니다. 그 부분도 좀 영향을 주지 않았나 생각을 하고요. "
n_id.248,o_id.53,기획재정부제1차관 주형환,존경하는 김광림 위원님 말씀하신 대로 가장 근본적인 세수 부족에 대한 해법은 경기를 살려 가지고 실질 GDP 성장률도 높이고 또 GDP 디플레이터도 적정화하는 게 가장 현명한 방법이 아닌가 생각을 해서 여기에 세입 확보 방안의 첫 번째로서 그것을 올렸다는 말씀을 올립니다. 
n_id.249,o_id.53,기획재정부제1차관 주형환,그리고 면세자 축소 문제 관련돼 가지고는 저희도 오늘 제시된 대안이 일종의 논의를 위한 하나의 준거 내지는 생각에 도움을 주는 수준이라고 생각을 합니다. 그래서 앞으로 조금 더 다양하게 전문가 또 일반 분들 또 외국 사례 이런 것들을 수렴을 해 가지고 논의를 해 나가는 것이 맞지 않나 싶고요. 그런 논의를 토대로 대안 같은 것들을 생각해 나가는 과정에서 어느 정도 구체화되면 그다음에 로드맵이라든가 이런 것을 생각할 수 있지 지금 단계에서는 아직 그 단계까지 가기는 굉장히 어렵지 않나 이런 생각을 하고 있습니다. 
n_id.250,o_id.53,기획재정부제1차관 주형환,그리고 마지막으로 연금저축 관련돼 가지고는 데이터는 홍 위원님 말씀하신 대로 저희가 다 드리겠습니다.
n_id.251,o_id.53,기획재정부제1차관 주형환,실제 가입자 수도 5500만 원 아래는 한 95만 명 정도밖에 안 됩니다. 그 위 구간에서 굉장히 많은데요 정부가 공적연금은 소홀히 하고 사적연금에만 지원을 하는 게 아니라 공적연금에 대해서는 기초연금도 도입을 했고 또 저소득층 보험료를 지원해 주는 두루누리사업이 있고 또 다양한 크레딧제도를 통해 가지고 사각지대를 해소하고 저소득층의 노후소득 보장 강화를 위해 가지고 많은 것을 하고 있습니다. 
n_id.252,o_id.53,기획재정부제1차관 주형환,일례로 기초연금만 하더라도 한 10조 원을 정부가 투입하고 있고요 두루누리사업에도 한 5000억 가까이 정부가 그것을 하고 있습니다. 그리고 위원님들이 해 주신 국민연금보험료 소득공제로도 저희가 한 1조 5000억 정도 조세 지출을 해 드리고 있거든요.  
n_id.253,o_id.53,기획재정부제1차관 주형환,그런데 사적연금도 공적연금을 보완해 가지고 연금으로서의 기능을 갖는 게 중요하다고 생각합니다. 공적연금이 일종의 기저층이 된다면 사적연금이 그다음 층을 형성해 가지고 적정한 노후생활 보장을 해 줘야 되는데 그런 측면에서 재정 지원은 안 하지만 최소한의 세제 지원은 할 필요가 있지 않나 싶고요. 
n_id.254,o_id.53,기획재정부제1차관 주형환,특히 이런 것은 독일이라든가 영국같이 사회보장제도가 발달된 국가에서도 하고 있는 것이고 또 퇴직연금 같은 경우는 16년부터 단계적으로 의무화가 됩니다. 그렇게 되면 거의 준공적연금의 성격도 있는 것이거든요. 그렇게 해서 저희가 세액공제 해 준다든가 이렇게 지원해 주는 돈이 공적연금 지원해 주는 돈에 비해서는 전혀 큰 규모가 아닙니다. 
n_id.255,o_id.53,기획재정부제1차관 주형환,그래서 그런 측면하고요 나머지 위원님들께서 고소득 자산가에 대한 과세 강화 같은 부분은 저희가 주식양도세 같은 경우에 대주주 범위 같은 것들을 계속 확대한다든가 이런 방안을 검토를 해 왔고 또 실행도 해 왔고요. 
n_id.256,o_id.53,기획재정부제1차관 주형환,그밖에 보유세라든가 상증세 기능을 정상화한다든가 이런 부분들은 중장기 조세정책 방향이라든가 올해 세제 개편 방안을 보고드리는 과정에서 하나하나 보고도 올리고 또 위원님들께서 논의를 해 주시면 거기에 저희가 따르도록 하겠습니다.
n_id.257,o_id.54,홍종학 위원,그게 아니라는 것이지요. 지금 공적연금에 가입하신 분 숫자하고 사적연금에 가입하신 분 숫자에 비교해서 정부가 들어가는 금액을 따져 보시면 그렇게 얘기하시면 안 되고요. 
n_id.258,o_id.54,홍종학 위원,"지금 국민들의 의혹은 뭐냐 하면 우리 금융회사들이 경영이 굉장히 부실하다는 것이지요. 부실한 금융기업들에 대해서 지금 국가가, 기재부가 지원을 해 줘서 이를테면 강시기업들을 지원해 주는 방편으로 이게 사용되고 있다. 그 증거는 연금저축률의 수익률이 너무 낮다, 그러니까 제대로 영업하지 못해 가지고 그러고 있는데 자꾸 국가가 거기에다가 금융회사에 이런 저런 지원해 가지고 지금 구조조정 자체를 못 하게 왜곡하고 있다 이런 얘기거든요. "
n_id.259,o_id.54,홍종학 위원,그러니까 금융회사라는 게 근본적으로 자기가 투자를 잘하고 여러 가지 금융활동을 해서 수익을 내야 되는데 정부정책에 의해서 수익을 내는 이런 구조가 문제라고 하는 것이고요. 
n_id.260,o_id.54,홍종학 위원,"아까 말씀하신 게, 좀 근거를 대세요. 법인세율이 높으면 경쟁력을 왜 떨어뜨리는지 그리고 떨어뜨린다는 연구조사가 있는지 그것을 제출해 주시기 바랍니다. 저는 법인세율이 높아지는 게 왜 기업의 경쟁력을 떨어뜨리는지 납득하기 좀 어렵고요 그것보다는 환율이라든가 이런 것들이 훨씬 더 영향을 미치겠지요. "
n_id.261,o_id.54,홍종학 위원,"지금 그런 정책들이 자꾸 한국 경제를 왜곡시킨다는 것이고요 지금 정부에서 얘기하는 경제를 살려서 세수를 높이겠다 여기에 대해서 저희가 동의하지 않는 것이거든요. 잘못된 세제가 경제를 살아날 수 없게끔 만든다, 즉 다시 얘기해서 경제의 소득은 전부 대기업이 가져가고 국민들은 소득이 없는, 그러니까 소비가 안 늘어나는, 그래서 다시 그것이 기업에게 영향을 미치는, 기업에게 결국은 손실이 가는 악순환을 정부가 이 잘못된 세제로 인해서 만들고 있다. 이것이 바로 기본적으로 케인즈 이론입니다. "
n_id.262,o_id.54,홍종학 위원,이미 1929년도에 대공황이 왔고 2008년도에 대침체가 왔고 그 모든 것이 바로 지금 정부가 얘기하는 부자 감세 때문에 양극화가 진행됐고 그것에 따라 가지고 대공황과 대침체에 이르게 한 잘못된 정책이다 그게 저희의 생각입니다.
n_id.263,o_id.54,홍종학 위원,따라서 지금 내부유보자금이 600조 원이나 있는데 그 600조 원은 건드리지 않으면서 자꾸 서민들만 쥐어짜면 경제는 더 어려워질 것이다. 따라서 정부가 재벌에 대해서 자꾸 혜택을 주면 줄수록 경제가 살아나는 것이 아니라 경제를 죽이는 정책이다 이게 저희의 생각입니다.
n_id.264,o_id.54,홍종학 위원,그러면 저희의 생각에 대해서 어디가 잘못됐는지를 얘기를 하세요. 단순한 것 아닙니까? 기업이 600조 원 갖고 있는데 투자합니까? 기업의 투자라고 하는 것이 법인세율에 의해서 영향 받습니까? 지금 한국 경제에서 안 받습니다. 그렇게 그냥 막연하게 법인세율이 높아지면 투자를 줄일 것 아니냐? 아니 돈이 600조 원이나 있는데 그것하고 법인세율하고 무슨...... 얼마나 영향을 미치겠어요. 
n_id.265,o_id.54,홍종학 위원,"그러니까 그냥 막연하게 옛날...... 그게 70년대 사고방식입니다. 70년대에는 우리 대기업이 잘되면 중소기업이 잘되고 그러면 노동자들의 고용이 많이 늘어나고 그것이 낙수효과에 의해서 다 내려가는 것이지요. 지금 낙수효과 더 이상 통하지 않는다, IMF도 얘기했다면서요. 국제기구에서 다 얘기하는 것 아닙니까. "
n_id.266,o_id.54,홍종학 위원,"그런 잘못된 세제로 인해서 한국 경제는 지금 장기침체 국면에 들어갔다, 그게 저희의 주장이에요. 그러면 거기에 대해서 그 주장이 어디가 잘못됐는지 그것을 지금 논의하자는 것 아닙니까. "
n_id.267,o_id.54,홍종학 위원,"지금 한쪽에서는 재벌에 대해서 계속 지원을 해 줘야 투자가 늘고 경제가 성장하지 않느냐? 투자 늘어납니까? 그렇게 최대 지원을, 지금 재벌한테 특혜를 주고 이명박·박근혜 정부에서 감세를 통해서 600조 원을 쌓도록 지원을 해 줬는데 투자가 늘어났습니까? 국민들은 거기에 지금 분노하고 있는 것이거든요. "
n_id.268,o_id.54,홍종학 위원,그러면 '그것이 잘못된 분노이고 정부의 입장에서는 그렇지 않습니다. 이것이 이렇게 이렇게 이러한 정책에 의해서 경제를 살릴 수 있고 경제에 도움이 됩니다' 이것을 근거를 내 주셔야지 아무 근거 없이 '당연한 것 아닙니까?' 뭐 이렇게 얘기하시면 안 된다는 것이지요. 저희는 당연하지 않고 틀렸다는 거예요. 
n_id.269,o_id.54,홍종학 위원,그것에 대해서 자료를 가지고 논의를 해야지 계속 그렇게 '우리가 무조건 옳습니다' 그러면 여기 몇 십년 동안 경제학 공부한 사람은 바보입니까? 그렇게 얘기하시면 안 되지요.
n_id.270,o_id.55,소위원장 강석훈,"류성걸 위원님 말씀하고, 차관 말씀 듣고 오늘은 여기서 정리하겠습니다."
n_id.271,o_id.56,류성걸 위원,"지금 법인세 관련돼서 계속 이야기가 있고 한데 지금 법인세 관련돼서 정부에서도 각 국가별로 법인세율 관련된 사항하고 또 전체 세수 중에서 법인세율의 비중하고 또 다른 나라에서 법인세 인하했던 나라의 자료가 아마 일부 나와 있는 것으로 알고 있는데, 법인들의 유보율 이런 것들을 전부 다 법인세의 세율 변동 전후 관련돼서 자료를 좀 정리를 하십시오. "
n_id.272,o_id.56,류성걸 위원,"이 부분이 단순하게 정치적으로 또는 조세정책 관련되는 사항에 대해서 굉장히 혼란스럽고 똑같은 이야기가 계속 나오기 때문에 이 부분에 대해서는, 저도 법인세를 전공을 했습니다마는 사실은 법인세는 단기적으로 보면 인시던스(incidence)는 내부적으로 전부 다 부담을 하는 겁니다. 그런데 장기적으로 보면 어떤 형태든지 법인세는 전부 전가가 되는 이론적 또는 실증적 연구 결과가 있습니다. "
n_id.273,o_id.56,류성걸 위원,그렇기 때문에 법인도 하나의 생명체이고 하기 때문에 어떤 형태의 외부충격이 있으면 거기에 따라서 내부적으로 이것을 회피하려고 하는 반응이 있게 됩니다. 그렇기 때문에 이 부분에 대한 관련되는 사항을 똑같은 이야기를 만날 똑같이 들을 게 아니라 정부에서도 좀 추가적으로 거기에 관련되는 사항을 정리를 좀 해 주십시오. 
n_id.274,o_id.56,류성걸 위원,그리고 세수 말씀을 아까 제가 드렸는데도 불구하고 세입경정에 대한 차관 답변이 없기 때문에 그러는데 어떤 형태든지 세수에 관련된 사항은 근본적으로 검토를 하십시오. 작년 연말 기준으로 해서 국가채무가 530조 5000억입니다. 
n_id.275,o_id.56,류성걸 위원,"그러면 1년에 33조 4000억이나 되는 관리재정수지가 늘어나는데 어떻게 할 것이냐 하는 부분들을 좀 생각을 하십시오. 단순히 비과세·감면이라든지 또는 지하경제 양성화, 금융소득 관련된 과세 강화 또 더 크게는 경제활성화를 통한 세수 확보다 아주 좋은 이야기지요. 좋은 이야기인데 그 이야기가 과연 현실적으로 맞느냐 하는 것을 검토를 하십시오. "
