new_id,ori_id,speaker,utterance,note
n_id.400,o_id.281,국토교통부제1차관 김경식,그런데 만약에......,
n_id.401,o_id.282,소위원장 김성태,퇴장하면 의결이 안 되잖아요.,
n_id.402,o_id.283,변재일 위원,"의결 안 되게 해야지, 도대체가 설명이 안 되는 것인데.",
n_id.403,o_id.284,국토교통부제1차관 김경식,가시면 안 됩니다. 이것 하나만 하고......,
n_id.404,o_id.285,소위원장 김성태,하나만 해 주고 가세요.,
n_id.405,o_id.286,이노근 위원,"1년간만 유예하자고요, 1년간만.",
n_id.406,o_id.287,이언주 위원,이것은 안 돼요. 이것 불가예요.,
n_id.407,o_id.288,변재일 위원,"아니, 상식적으로 이해가 되느냐 이거야.",
n_id.408,o_id.289,소위원장 김성태,1년만 해 주고......,
n_id.409,o_id.290,이노근 위원,1년간만 유예하고......,
n_id.410,o_id.291,변재일 위원,"불법으로 하고, 처음부터 축사를 지을 때 축사로 사용할 용도가 없이 그냥 지은 것이란 말이야.",
n_id.411,o_id.292,소위원장 김성태,"제한을 달자고, 1년만 해 가지고......",
n_id.412,o_id.293,이노근 위원,유예해 주고 대안을 만들어 오라고 해요.,
n_id.413,o_id.294,이언주 위원,이것은 동의해 줄 수가 없어요.,
n_id.414,o_id.295,소위원장 김성태,"대안을 만들어 오고, 그래 가지고 제한을 두자고......",
n_id.415,o_id.296,이언주 위원,"아니, 이것은 다음에 다시 소집을 하더라도 이렇게는 안 돼요. 그러면 예를 들어서 이렇게 안 하고 참는 사람들도 있단 말이에요. 그 사람들은 뭐예요? 그러면 바보예요? 그리고 이게 더 조장을 하게 돼요.",
n_id.416,o_id.297,변재일 위원,나는......,
n_id.417,o_id.298,국토교통부제1차관 김경식,"아니, 위원님, 이 부분은 그린벨트 이미 훼손된 지역에......",
n_id.418,o_id.298,국토교통부제1차관 김경식,지금 나가시면 안 됩니다.,
n_id.419,o_id.298,국토교통부제1차관 김경식,  (변재일 위원 퇴장),
n_id.420,o_id.299,이언주 위원,이러면 더 조장을 하게 된다니까요.,
n_id.421,o_id.300,이노근 위원,이렇게 하지요. 1년간 해 주고 1년 안에......,
n_id.422,o_id.301,소위원장 김성태,"1년으로 하려고 해도 지금 때릴 수가 없어요, 정족수가 안 된다니까.",
n_id.423,o_id.302,이노근 위원,"아니, 그러니까 왜냐하면 5년 뒤에도 이게 안 옮겨질 거예요.",
n_id.424,o_id.303,소위원장 김성태,의결정족수가 안 되어서 못 때렸어요.,
n_id.425,o_id.304,국토교통부제1차관 김경식,한 1분만 기다려 주시면 곧 오신답니다.,
n_id.426,o_id.305,이노근 위원,그러니까 저 단지를 만든다는 것 아니에요? 그러면 단지 만드는 것 보고 확실한 계획이 있어서 옮겨 가면 이것을 해 줘야 한다 이거예요.,
n_id.427,o_id.306,국토교통부제1차관 김경식,이게 원래......,
n_id.428,o_id.307,이노근 위원,대신 이게 1년 내에 단지 조성 이것도 확실히 나와야 돼요.,
n_id.429,o_id.308,이언주 위원,"아니, 부과를 유예를 한다 그러면 옮겨 가서 그때 그전에 부과됐던 것을 한꺼번에 받는 거예요? 아니면 부과 자체를 안 하는 거예요, 그동안에는?",
n_id.430,o_id.309,국토교통부제1차관 김경식,그동안에는 부과 자체를 안 하지요. 안 하고 5년 후에...... ,
n_id.431,o_id.310,이언주 위원,"그러니까 내가 볼 때는 납기를 유예하는 것은 모르겠는데 부과 자체를 유예하는 것은 이것은 아주 부당한 차별이에요. 큰일 나요. 이것은 내가 볼 때 위헌 소지가 있어요. 위헌 소지가 있다니까. 검토를 제대로 하셔야 돼요. 힘들면 납기는 유예해 줄 수 있다고 봐, 그렇지요? ",
n_id.432,o_id.311,국토교통부제1차관 김경식,다른 데도 각종 부담금을 유예하고 한 경우도 있습니다. ,
n_id.433,o_id.312,이언주 위원,"납기를 나중에 유예를 한다든지, 일정한 조건을 걸어 가지고 나중에 이주를 할 때 일부를 환급해 준다든지 이런 인센티브를 주는 것은 고려할 수가 있지만 부과 자체를 일방적으로 유예해 주고, 이것은 큰일 나요. 문제가 좀 있는 것 같아.",
n_id.434,o_id.313,이노근 위원,이게 왜 안 되느냐 하면 시장ㆍ군수ㆍ구청장들이 표하고 서로 교환하는 거야. 이것 안 되는 거야. 현실적으로 되지를 않아. 내가 구청장 출신인데 이것 몰라? ,
n_id.435,o_id.314,이언주 위원,"무슨 말인지는 알겠는데요, 제 생각에는 금방 말씀드린 대로 인센티브제로 해 가지고 할 수 있는 방안을 대안을 고민을 해 보시고 납기를 유예해 준다든지 이런 식으로 해서 차별에, 형평성에 문제가 없도록 대안을 가지고 와서 그걸 통과시키는 것이 좋을 것 같습니다.",
n_id.436,o_id.315,국토교통부제1차관 김경식,지금은 인센티브로 하려고 하다 보니까 집단화시키는 겁니다.,
n_id.437,o_id.316,이노근 위원,"아니, 그런 계획도 지금 아무것도 안 나왔잖아.",
n_id.438,o_id.317,이언주 위원,지금 아무것도 대안이 없잖아.,
n_id.439,o_id.318,국토교통부제1차관 김경식,"아니, 그 방법은 지금 여덟 군데 사이트를 다 정해 가지고, 하남부터 해 가지고......",
n_id.440,o_id.319,이노근 위원,1년간만 유예해 가지고 그 사이에 그런 계획이 완벽하게 나와서 그 사람들 다 각서받고 이렇게 연차계획을 수립했을 때 비로소 그런 혜택 문제를 논의할 수 있는 거야.,
n_id.441,o_id.320,국토교통부제1차관 김경식,그러면 1년만이라도 해 주시면 우선 그것을 준비하겠습니다. 우선 급한 대로 1년만이라도 기간을 주시면......,
n_id.442,o_id.321,이노근 위원,그러면 1년 유예했을 때 지금까지 뭐 했어?,
n_id.443,o_id.322,이언주 위원,"아니, 그리고 부과를 유예하면 안 되고요, 하려면 납기를 유예해야 됩니다. ",
n_id.444,o_id.323,국토교통부제1차관 김경식,"아니, 인센티브가......",
n_id.445,o_id.324,이언주 위원,그렇잖아요. 납기를 유예해야지 무슨...... 채무를 면제해 주면 어떻게 해?,
n_id.446,o_id.325,소위원장 김성태,"1년만 해, 1년만.",
n_id.447,o_id.326,국토교통부제1차관 김경식,우선 1년만 여유를 주시면 준비를 하겠습니다. ,
n_id.448,o_id.327,이언주 위원,"그리고 그렇게 안 하는 사람들도 있단 말이에요, 잘 지키는 사람들. 그 사람들은 뭐 여유가 있어서 지키는 게 아니거든요. 하여튼 이것 책임을 못 지겠어요.",
n_id.449,o_id.328,이노근 위원,"그러니까 이러면 될 것 같아. 부칙에 부기를 해 가지고 1년을 유예하되 1년 안에, 그 사이에 대안을 제출해야 된다, 그리고 그것이 약속이 됐을 때는, 예를 들어서 그러면 대안이라는 것이 8개 단지든 뭐든 조성계획이 나올 것 아니야? 그러면 그 상황을 보고서 그때 가서 판단하면......",
n_id.450,o_id.329,이언주 위원,"아니, 웬만하면 내가 협조를 해 드리려고 그래도 이것은 내가 볼 때 위헌이에요. 진짜예요. 아니, 위원님들도 좀 이상하잖아요. 한번 생각을 해 봐요.",
n_id.451,o_id.330,이노근 위원,이게 정부 법안인가?,
n_id.452,o_id.331,수석전문위원 허태수,이현재 의원안입니다.  ,
n_id.453,o_id.332,이노근 위원,그러면 지난 1년 동안 뭐 했어? ,
n_id.454,o_id.333,국토교통부제1차관 김경식,"1년간 이 대책을 준비해 가지고...... 이게 근본적으로 해결하려면, 사실 그린벨트가 다 훼손된 지역이거든요.",
n_id.455,o_id.334,소위원장 김성태,"차관, 3법은 3법이고 나머지 법안들은 다 위원들 설명을, 이해를 구하고 있어야지.",
n_id.456,o_id.335,국토교통부제1차관 김경식,이 부분이 설명이 좀 부족한 것 같습니다. ,
n_id.457,o_id.336,소위원장 김성태,설명이 부족한 거지.,
n_id.458,o_id.337,이노근 위원,"이 사람들이 이행강제금이야, 훼손부담금이야?",
n_id.459,o_id.338,국토교통부제1차관 김경식,이행강제금입니다.,
n_id.460,o_id.339,이노근 위원,그러면 여기다가 훼손부담까지 하면 어마어마해. 왜 훼손부담금을 안 해?,
n_id.461,o_id.340,국토교통부제1차관 김경식,"아니, 훼손부담금은 다 거두지요. ",
n_id.462,o_id.341,이노근 위원,그건 그것대로 걷는 거예요?,
n_id.463,o_id.342,국토교통부제1차관 김경식,훼손부담금은 지금 연간 한 거의 2000......,
n_id.464,o_id.343,이노근 위원,"아니, 동일한 축사 같은 것을 했을 때 그린벨트일 것 아니야? 그러면 무허가 건축물로서......",
n_id.465,o_id.344,국토교통부제1차관 김경식,그것은 이행강제금만 받지 훼손부담금은 안 받습니다. ,
n_id.466,o_id.345,이노근 위원,그것은 이행강제금으로 받나? 그러면 합법적인 건축물만 훼손부담금을 받나?,
n_id.467,o_id.346,국토교통부제1차관 김경식,"이것은 이현재 위원님이 진짜 목숨 걸고 하는 겁니다. 하남시가 제일 심각하거든요. 그다음 부산 강서, 남양주......",
n_id.468,o_id.347,이노근 위원,"아니, 그러니까 하남시장이 지금까지 이것을 방치한 거예요. 짝짜꿍해, 현실적으로.",
n_id.469,o_id.348,국토교통부제1차관 김경식,그런데 이 그린벨트가 이미 다 훼손된 지역이 돼 가지고......,
n_id.470,o_id.349,이노근 위원,그러면 못하게 엄하게 매겨야지. 그걸 저렇게 하면 어떻게 해?,
n_id.471,o_id.350,국토교통부제1차관 김경식,부과를 유예하는 게 아니고......,
n_id.472,o_id.350,국토교통부제1차관 김경식,  (변재일 위원 입장),
n_id.473,o_id.351,변재일 위원,그래서 내가 이걸 사전에 고지된 걸 하지 말자는 소리예요.,
n_id.474,o_id.352,소위원장 김성태,잘 알겠습니다.,
n_id.475,o_id.353,변재일 위원,지금 여기서 보면 부과를 유예한다는 것은 부과의무 자체를 면제해 주겠다는 소리야. ,
n_id.476,o_id.354,이언주 위원,용어가 잘못됐어.,
n_id.477,o_id.355,변재일 위원,그러니까 답변하고 틀리다고. 부과는 하고 징수를 유예시켜 줘서 나중에 걷겠다는 이 얘기지.,
n_id.478,o_id.356,이언주 위원,1년 동안...... 그리고 그 안에 대안을 마련해 가지고......,
n_id.479,o_id.357,변재일 위원,"예를 들어서 1억씩 했는데 나중에 5년 지나서 5억을 한꺼번에 내야 되니까 그때 또 말썽이 됩니다. 법 집행 못 해요, 이것.",
n_id.480,o_id.358,소위원장 김성태,"그러면 정부, 개발제한구역의 지정 및 관리에 관한 법률 개정안에 대해서 지금까지 위원님들의 의견이 있었습니다. 그 부분에 대해서 정부 입장을 정리해 주세요.",
n_id.481,o_id.359,국토교통부국토도시실장 정병윤,"1년간 부과는 하되, 징수를 1년간 유예하는 걸로......",
n_id.482,o_id.360,소위원장 김성태,오케이.,
n_id.483,o_id.361,이언주 위원,강제징수만 유예한다 이거지. 채무는 그대로 있는 거예요. 부과를 유예하면 면제해 주는 거거든요.,
n_id.484,o_id.362,변재일 위원,"1년간 연장을 해 주되, 부과를 유예하는 것이 아니라 부과는 하고, 납부를 유예해 주겠다......",
n_id.485,o_id.363,이노근 위원,"아니, 그러면 1년 뒤에 납부는 어떻게...... 내는 거예요?",
n_id.486,o_id.364,변재일 위원,당연히 내야지.,
n_id.487,o_id.365,국토교통부제1차관 김경식,그러니까 징수 1년 유예입니다. 부과는 그대로 하고......,
n_id.488,o_id.366,이언주 위원,그리고 동의서 받고......,
n_id.489,o_id.367,국토교통부제1차관 김경식,"예, 알겠습니다.",
n_id.490,o_id.368,변재일 위원,하고서 한번 심도 있게 논의를......,
n_id.491,o_id.369,이노근 위원,징수 1년간 유예......,
n_id.492,o_id.370,국토교통부제1차관 김경식,징수를 유예하는 겁니다.,
n_id.493,o_id.371,소위원장 김성태,정리하겠습니다.,
n_id.494,o_id.371,소위원장 김성태,"의사일정 제31항 개발제한구역의 지정 및 관리에 관한 법률 일부개정볍률안은 지금까지 심사한 결과를 반영하여 수정한 부분은 수정한 대로, 그 밖의 부분은 원안대로 의결하고, 의사일정 제32항 개발제한구역의 지정 및 관리에 관한 법률 일부개정법률안은 보다 심도 있는 심사를 위해서 소위원회에 계류하여 계속 심사하고자 하는데 이의 없으십니까?",(｢예｣ 하는 위원 있음)
n_id.495,o_id.371,소위원장 김성태,"내용은 조금 전에 이야기한 대로 1년간 유예기간을 연장하되, 내용적으로는 부과는 하되 징수는 1년간 유예다, 그 안에 정부는 반드시 대안을 만들어서 우리 국토위 전체회의에 보고해 주시기 바랍니다. ",
n_id.496,o_id.372,국토교통부제1차관 김경식,"예, 알겠습니다.",
n_id.497,o_id.373,소위원장 김성태,"위원님들, 그렇게 정리하겠습니다. ",
n_id.498,o_id.373,소위원장 김성태,이의 없습니까? ,(｢예｣ 하는 위원 있음)
n_id.499,o_id.374,이노근 위원,그러면 그 개념이 1년 후에 이 사람들이 철거를 했다 그러면 납부는 안 하는 거예요?,
n_id.500,o_id.375,국토교통부제1차관 김경식,납부는 해야지요.,
n_id.501,o_id.376,소위원장 김성태,해야지요.,
n_id.502,o_id.377,이노근 위원,그러면 의미가 단순 연기네.,
n_id.503,o_id.378,변재일 위원,"아니, 국토부의 입장이 그렇다는 거예요. 지금 부과는 한다 이거예요.",
n_id.504,o_id.379,소위원장 김성태,징수만 유예된 겁니다.,
n_id.505,o_id.379,소위원장 김성태,"자, 여러분들 다 이해됐습니까? ",(｢예｣ 하는 위원 있음)
n_id.506,o_id.379,소위원장 김성태,정부 측 이상 없지요?,
n_id.507,o_id.379,소위원장 김성태,가결되었음을 선포합니다. ,
n_id.508,o_id.380,국토교통부제1차관 김경식,마지막 34번......,
n_id.509,o_id.381,국토교통부국토도시실장 정병윤,김태원 의원님 도시공원법이 하나...... 제발 좀 부탁드리겠습니다.,
n_id.510,o_id.382,소위원장 김성태,"다음은 의사일정 33항 도시공원 및 녹지 등에 관한 법률 일부개정법률안 이노근 의원 개정안과 34항 도시공원 및 녹지 등에 관한 법률 일부개정법률안 김태원 의원 개정안, 이상 2건의 법안을 상정합니다. ",
n_id.511,o_id.382,소위원장 김성태,수석전문위원 33항에 대해서 검토보고 해 주십시오.,
n_id.512,o_id.383,수석전문위원 허태수,188쪽에 이노근 의원안 1번은 도시공원 및 공원시설 관리의 위탁방법ㆍ기준 등을 지자체 조례로 정하도록 위임하려는 내용입니다.,
n_id.513,o_id.383,수석전문위원 허태수,바람직하다고 판단되며 약간의 자구수정이 필요해서 정리해 두었습니다. ,
n_id.514,o_id.384,소위원장 김성태,"다음, 정부 측 의견 말씀하세요.",
n_id.515,o_id.385,수석전문위원 허태수,아닙니다. ,
n_id.516,o_id.386,국토교통부제1차관 김경식,1건 더......,
n_id.517,o_id.387,수석전문위원 허태수,190쪽의 김태원 의원안 1번은 민간공원추진자의 사업시행자 요건을 완화하려는 것으로 바람직한 조치로 보입니다.,
n_id.518,o_id.387,수석전문위원 허태수,191쪽의 2번은 민간공원추진자의 도시공원 내 비공원개발부지 면적 확대 등에 관한 사항으로 바람직한 조치로 보입니다. 다만 일부 자구 수정이 필요한 부분이 있어 정리해 두었습니다. ,
n_id.519,o_id.387,수석전문위원 허태수,"그다음, 196쪽의 3번은 비공원시설부지에 대한 도시·군관리계획 변경결정 권한 규정을 명확히 하려는 것으로 바람직한 조치로 보입니다.",
n_id.520,o_id.387,수석전문위원 허태수,"그다음, 4번은 민간공원추진자의 예치금 사용처를 명시하고, 민간공원추진자와 공원관리청 간 협약사항을 구체화하려는 것으로 바람직한 조치로 보입니다.",
n_id.521,o_id.387,수석전문위원 허태수,이상 보고를 마치겠습니다. ,
n_id.522,o_id.388,소위원장 김성태,수고하셨습니다. ,
n_id.523,o_id.388,소위원장 김성태,정부 측 의견 말씀해 주시고......,
n_id.524,o_id.389,국토교통부제1차관 김경식,전문위원 검토의견 모두 수용합니다. ,
n_id.525,o_id.390,소위원장 김성태,이 법 개정안의 취지를 짧게 또 말씀해 주십시오. ,
n_id.526,o_id.391,국토교통부제1차관 김경식,우선 김태원 의원안은 지금 도시공원부지를 지자체에서 지정해 놨지만 재정이 취약해 가지고 공원 조성이 되지 않고 있습니다. 그래 가지고 민간 자본을 좀 도입해 가지고 활성화하는데 지금 현행 규정이 너무 규제가 강해 가지고 규제를 좀 완화하려는 그런 것입니다. ,
n_id.527,o_id.392,소위원장 김성태,땅도 사유지?,
n_id.528,o_id.393,국토교통부제1차관 김경식,"예, 사유지입니다.",
n_id.529,o_id.394,국토교통부국토도시실장 정병윤,"사유지인데 30%는 민간개발업자가 개발하고요, 70%는 공원으로 조성해서 기부채납하도록 하는 것입니다. ",
n_id.530,o_id.395,소위원장 김성태,결론은 30% 땅에서 용도 변경은 이루어지는 것입니까? ,
n_id.531,o_id.396,국토교통부제1차관 김경식,"예, 기부채납 비율을 좀 축소해 가지고......",
n_id.532,o_id.397,변재일 위원,몇 %에서 몇 %이지요?,
n_id.533,o_id.398,국토교통부제1차관 김경식,80에서 70으로......,
n_id.534,o_id.399,소위원장 김성태,지난번 이것이 언론에 한번 났는데......,
n_id.535,o_id.400,국토교통부제1차관 김경식,"예, 났습니다. ",
n_id.536,o_id.401,이노근 위원,"서울에는 큰일 나는 거예요, 잘못하면. 서울에 이렇게 하면 남산이고, 도봉산, 불암산 다 까먹어.",
n_id.537,o_id.402,소위원장 김성태,"자, 위원님들 의견 이제 없으시면......",
n_id.538,o_id.403,이언주 위원,"아니, 잠깐만요. 금방 의견 있으시지 않았어요? ",
n_id.539,o_id.404,국토교통부제1차관 김경식,"아니, 의견 없습니다. ",
n_id.540,o_id.405,변재일 위원,지금 남산이나 북한산의 국립공원지역 같은 데 사유지가 있다 이것이지요?,
n_id.541,o_id.406,국토교통부국토도시실장 정병윤,"그런 것은 해당이 없고요, 도시공원입니다. 그것도 공원 하겠다고 지정만 해 놓은 데......",
n_id.542,o_id.407,변재일 위원,국립공원이 아니라 도시공원?,
n_id.543,o_id.408,국토교통부국토도시실장 정병윤,예.,
n_id.544,o_id.409,이노근 위원,"아니, 국립공원이 아닌 도시자연공원이 많아, 서울에는. 북한산은 국립공원이고 그러지만 도시자연공원이 수두룩하다고. 강남 같은 데 가면......",
n_id.545,o_id.410,이장우 위원,논의할 것이 많은 것 같아요. 1시간만 갔다 올게요.,
n_id.546,o_id.411,국토교통부제1차관 김경식,"아니, 다 됐습니다. ",
n_id.547,o_id.412,소위원장 김성태,"자, 더 이상 의견이 없으시지요? ",(｢예｣ 하는 위원 있음)
n_id.548,o_id.412,소위원장 김성태,그러면 의사일정 제33항 및......,
n_id.549,o_id.413,이언주 위원,"아니, 잠깐만요.",
n_id.550,o_id.414,변재일 위원,가만있어 봐요.,
n_id.551,o_id.415,이언주 위원,"그것이 아니고, 제21조의2제1항 이것은 좀 더 봐야 되는 것 아니에요, 앞의 2개는 그렇다 치더라도?",
n_id.552,o_id.416,이노근 위원,"아니, 예를 들어서 저쪽 우면산 또 이번 구룡산 이런 데가 다 이런 거예요. 이것 잘 판단해야 돼요.",
n_id.553,o_id.417,국토교통부제1차관 김경식,어쨌든 지구 지정을 해 놨는데 돈이 없어서 못 하니까 70%는 공원으로 기부채납하고 30%는 개별 개발하는 것이기 때문에요. 그냥 둬 버리면 사유재산권만......,
n_id.554,o_id.418,이언주 위원,그러면 그 30%로 할 수 있는 것이 뭐예요?,
n_id.555,o_id.419,변재일 위원,"그런데 사실 이런 것이 있어요. 30%는 공원용지에서 해 줘서 너희들이 알아서 하라는 것이고, 70%는 어느 정도의 공원으로 만드느냐, 대충 그냥 자연 상태...... 70% 기부채납하고, 30%는 용도 변경해 주는 것하고 똑같은 것 아니에요?",
n_id.556,o_id.420,이언주 위원,그렇지요. ,
n_id.557,o_id.421,국토교통부제1차관 김경식,공원 조성을 해야 됩니다. 조성 기준이 있습니다. 그것에 맞추어서...... ,
n_id.558,o_id.422,이노근 위원,"안 된다니까, 이것. 난 갈 거예요. 이것은 위험한 거예요. 다시 한 번 다음에 논의해요. ",
n_id.559,o_id.423,이언주 위원,좀 더 검토합시다.,
n_id.560,o_id.424,소위원장 김성태,"이노근 위원님, 이 부분은 도시개발지역의......",
n_id.561,o_id.425,변재일 위원,이노근 위원이 문제 제기하면 다 문제 있는 거예요. 서울시 출신이라......,
n_id.562,o_id.426,국토교통부국토도시실장 정병윤,"공원으로 되어 있는 지역이 아니고요, 공원으로 하겠다고 지정만 그냥 해 놓고 아무것도 안 한 지역입니다. ",
n_id.563,o_id.427,이노근 위원,공원지정지역이 아니라는 말이야?,
n_id.564,o_id.428,국토교통부국토도시실장 정병윤,예.,
n_id.565,o_id.429,이장우 위원,이런 데가 너무 많아.,
n_id.566,o_id.430,이노근 위원,그러면 이것은 공원이 아니지. ,
n_id.567,o_id.431,소위원장 김성태,"자, 이언주 위원님...... ",
n_id.568,o_id.431,소위원장 김성태,"참 답답하네. 경제활성화법안 30대 법안 안에 들어가 있는 거예요, 이것도. ",
n_id.569,o_id.432,이노근 위원,"아니, 이것이 엄청난 것이잖아요.",
n_id.570,o_id.433,소위원장 김성태,지난번 언론에도 나오고 한 것 아니에요. 해야 되는 것인데......,
n_id.571,o_id.434,이노근 위원,"아니, 예를 들어서 지방 같은 데는 괜찮아요. 서울을 어떻게 하려고 그래?",
n_id.572,o_id.435,변재일 위원,30%는 엄청난...... ,
n_id.573,o_id.436,이노근 위원,"아, 그럼요.",
n_id.574,o_id.437,소위원장 김성태,"아니, 경제활성화법안 30대 법안 중에 하나 들어가 있는 거예요, 이것도.",
n_id.575,o_id.438,변재일 위원,지금도 20%는 되어 있다는 것 아니야?,
n_id.576,o_id.439,이노근 위원,"아니, 예를 들어서 1차 선정해 가지고 필요한 예정구역을 지정하면 모르겠어요. ",
n_id.577,o_id.440,소위원장 김성태,"아니, 도시공원 지정해 놓고 개발 안 돼 가지고......",
n_id.578,o_id.441,이장우 위원,저는 찬성이니까 갔다...... 부르세요.,
n_id.579,o_id.442,소위원장 김성태,정족수 안 되면 안 돼.,
n_id.580,o_id.443,이장우 위원,"그러니까 얼른 부르시라고, 논의 충분히 하시고.",
n_id.581,o_id.444,국토교통부제1차관 김경식,"아니, 1건 이것만 하면 끝입니다.",
n_id.582,o_id.445,소위원장 김성태,이것만 하고 그만하자고.,
n_id.583,o_id.446,변재일 위원,"20에서 30으로 완화하는 것이니까, 20이라는 것이 있던 것이니까 그냥 해 주자고요.",
n_id.584,o_id.447,소위원장 김성태,그것은 사실상 필요해. 해 주자고요.,
n_id.585,o_id.448,이장우 위원,"아니, 그것이 중요한 것이 아니고 논의를 하고 계시라니까 갔다 올 테니까.",
n_id.586,o_id.449,이노근 위원,"아, 이것 잘못하면 큰일 나요.",
n_id.587,o_id.450,변재일 위원,"자, 이언주 위원 오라고 그래서 빨리 의결...... ",
n_id.588,o_id.451,이언주 위원,"아니, 이노근 위원님이 동의하시는 거예요? ",
n_id.589,o_id.452,소위원장 김성태,다 이해됐어요.,
n_id.590,o_id.453,국토교통부제1차관 김경식,다 이해됐습니다. ,
n_id.591,o_id.454,이언주 위원,"아니, 동의 안 하신 것 같은데...... ",
n_id.592,o_id.455,이노근 위원,"아니, 나는 소수의견으로 내놓으면 되는 것이니까......",
n_id.593,o_id.456,소위원장 김성태,더 이상 의견이 없으시면 토론을 종결하고 의결하도록 하겠습니다. ,
n_id.594,o_id.456,소위원장 김성태,"의사일정 제33항 및 제34항, 이상 2건의 도시공원 및 녹지 등에 관한 법률 일부개정법률안은 각각 본회의에 부의하지 아니하고 지금까지 심사한 결과를 반영하여 우리 위원회의 하나의 대안으로 제안하고자 하는데 이의 없으십니까? ",(｢예｣ 하는 위원 있음)
n_id.595,o_id.456,소위원장 김성태,가결되었음을 선포합니다. ,
n_id.596,o_id.457,국토교통부국토도시실장 정병윤,감사합니다. ,
n_id.597,o_id.458,소위원장 김성태,"자, 이상으로 오늘 예정된 의사일정을 모두 마쳤습니다. 오늘 소위원회에서 심사의결한 법률안의 심사보고 및 수정안 및 대안의 작성, 기타 체계·자구의 정리 등에 관해서는 위원장에게 위임하여 주시기 바랍니다. ",
n_id.598,o_id.458,소위원장 김성태,"위원님 여러분, 국토교통부 관계자 여러분, 모두 수고하셨습니다. ",
n_id.599,o_id.458,소위원장 김성태,산회를 선포합니다. ,
