new_id,ori_id,speaker,utterance,note
n_id.397,o_id.286,소위원장 박명재,그러면 의결하도록 하겠습니다. ,
n_id.398,o_id.286,소위원장 박명재,헌법 제57조 및 국가재정법 제69조에 따르면 정부가 제출한 지출예산과 기금운용계획안 각항의 금액을 증가하거나 새 비목을 설치할 수 없습니다. 이에 정부의 동의 여부를 확인하는 절차를 거치도록 하겠습니다. ,
n_id.399,o_id.286,소위원장 박명재,우리 소위원회의 각항의 금액 증가 및 새 비목 설치에 대해서 기획재정부 동의하십니까? ,
n_id.400,o_id.287,기획재정부제1차관 주형환,"예, 동의합니다. ",
n_id.401,o_id.288,소위원장 박명재,"기획재정부 소관 2015년도 예산안 중 국세 세입을 제외한 세입세출예산안은 위원님들께서 수정한 부분은 수정한 대로, 나머지는 부대의견을 첨부하여 정부 원안대로 의결하고자 하는데 이의 없으십니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.402,o_id.288,소위원장 박명재,가결되었음을 선포합니다. ,
n_id.403,o_id.288,소위원장 박명재,다음은 기금운용계획안에 대해서 의결하도록 하겠습니다. ,
n_id.404,o_id.288,소위원장 박명재,"공공자금관리기금, 국유재산관리기금, 대외경제협력기금, 복권기금, 산업기반신용보증기금, 외국환평형기금 등의 2015년도 기금운용계획안은 위원님들께서 수정한 부분은 수정한 대로, 나머지는 부대의견을 첨부하여 정부 원안대로 의결하고자 하는데 이의 없으십니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.405,o_id.288,소위원장 박명재,가결되었음을 선포합니다. ,
n_id.406,o_id.288,소위원장 박명재,다음은 2015년도 관세청 소관 예산안 심사 결과에 대해서 수석전문위원님께서 설명해 주시기 바랍니다. 관세청 증액 요청 건에 대해서 검토의견 수석께서 말씀해 주시지요. ,
n_id.407,o_id.289,수석전문위원 류환민,관세청 증액 건은 지금 5건입니다. 이것은 먼저 정부 쪽의 의견을 들어 보고 위원님들께서 결정하시면 될 것 같습니다. ,
n_id.408,o_id.290,소위원장 박명재,"자, 1번 얘기해 보세요. ",
n_id.409,o_id.291,관세청차장 천홍욱,"예, 1번이 수입물품유통이력관리 보조요원 인건비 증액안입니다. 이것은 저희가 매년 최저임금 수준을 고려해서 예산을 편성하고 있는데요. 예산편성 당시에는 전년도 최저임금이 나오고요. 예산편성 다음에는 최저임금이 바뀌어 버립니다. 그래서 저희가 이걸 나중에 최저임금을 맞추다 보니까 기간을 조정해야 됩니다. 1년을 하지 못하고 10개월, 9개월로 이렇게 해서, 이것은 가능하시면 12개월 할 수 있게 최저임금에 맞춰 주시면 저희가 이 유통이력관리가, 지금 유통이력 품목도 계속 늘어나고 있기 때문에 유통이력관리의 효율화가 좀 되지 않을까 싶습니다. ",
n_id.410,o_id.292,소위원장 박명재,그래서 정부 의견은 뭐예요? 1억 2000 증액해 달라......,
n_id.411,o_id.293,관세청차장 천홍욱,1억 200 증액 요청입니다. ,
n_id.412,o_id.294,소위원장 박명재,1억 200? ,
n_id.413,o_id.295,관세청차장 천홍욱,예. ,
n_id.414,o_id.296,소위원장 박명재,위원님들 어떻습니까? ,(｢좋습니다｣ 하는 위원 있음)
n_id.415,o_id.296,소위원장 박명재,그다음. ,
n_id.416,o_id.297,관세청차장 천홍욱,"두 번째는 수입가격 공개품목의 국내 판매가격 조사, 저희가 올해 두 번 하고 내년도에 이제 하게 되는데 국내 판매가격을 조사하기 위해서 내년 3700만 원을 저희가 올해에 예산을 반영했습니다. 그런데 심재철 위원님께서 이걸 더 확대하는 게 필요하다는 의견인데요. 저희는 내년도에 처음 이것을 3700만 원 넣어 가지고 했기 때문에 내년에 한번 해 보고 그다음에 좀 증액했으면 좋겠다는 입장입니다. 그래서 내년에 좀 운영해 보고요, 다음에 증액을 좀 해 주시면 고맙겠습니다. 아직 안 해 봤기 때문에요. ",
n_id.417,o_id.298,심재철 위원,알겠습니다. ,
n_id.418,o_id.299,소위원장 박명재,그다음에 두 번째 항목. ,
n_id.419,o_id.300,관세청차장 천홍욱,"두 번째 항목, 이것은 아까 유통이력관리하고 똑같습니다. 원산지 표시 단속 보조요원인데, 이것도 최저임금에 안 맞기 때문에 그것을 좀......",
n_id.420,o_id.301,소위원장 박명재,8800만 원 증액하는 것에 동의하시고요. ,
n_id.421,o_id.302,관세청차장 천홍욱,예. ,
n_id.422,o_id.303,소위원장 박명재,그다음에 세 번째. ,
n_id.423,o_id.304,관세청차장 천홍욱,그다음에 세 번째가 노후감시정 교체인데요. 저희가 내년도에 21년 되는 감시정이 3척 있는데요 저희가 예산상 1척만 요청했습니다. 그런데 저희가 중소 조선업체도 지원하고 또 안전 차원에서 21년 된 노후 선박 2척을 좀 내년도에 교체하는 것으로 증액해 주시면 저희가 상당히 도움이 될 것 같습니다. ,
n_id.424,o_id.305,심재철 위원,"예, 좋습니다. ",
n_id.425,o_id.306,소위원장 박명재,"그래요, 이것 증액하고요. ",
n_id.426,o_id.306,소위원장 박명재,그다음에......,
n_id.427,o_id.307,관세청차장 천홍욱,그다음에 방사능검사기 도입인데요. 이것은 저희 예산이 아니고 원안위에 이미 예산이 반영되어 있기 때문에 저희 예산은 필요 없을 것 같습니다. ,
n_id.428,o_id.308,소위원장 박명재,불필요하다는 얘기지요? ,
n_id.429,o_id.309,관세청차장 천홍욱,예. ,
n_id.430,o_id.310,소위원장 박명재,위원님들 다른 의견 없으시지요? ,
n_id.431,o_id.310,소위원장 박명재,다음에 마지막.,
n_id.432,o_id.311,관세청차장 천홍욱,다음은 탐지견 체력증진을 위해서 시설 확충하는 예산으로 김현미 위원님이 제시한 의견입니다. 1억 8000만 원인데요. 탐지견을 체력증진하기 위해서 이것 예산을 주시면 저희가 많은 도움이 될 것 같습니다. ,
n_id.433,o_id.312,소위원장 박명재,"개 한 마리에 얼마 해요, 탐지견? ",
n_id.434,o_id.313,관세청차장 천홍욱,탐지견이 뭐 다 다른데요. 저희가 통상......,
n_id.435,o_id.314,소위원장 박명재,시설이 더 비싸네요. ,
n_id.436,o_id.315,관세청차장 천홍욱,"아닙니다. 지금 저희가 79두가 있기 때문에요, 30두는 현장에서 쓰고 그다음에 교육훈련 두가 49두가 있어 가지고 그것 전체......",
n_id.437,o_id.316,소위원장 박명재,비싼 것은 한 마리에 얼마씩 가요? ,
n_id.438,o_id.317,심재철 위원,억대 가겠지? ,
n_id.439,o_id.318,관세청차장 천홍욱,1000만 원 정도 됩니다. ,
n_id.440,o_id.319,심재철 위원,1000만 원? ,
n_id.441,o_id.320,관세청차장 천홍욱,예. ,
n_id.442,o_id.321,심재철 위원,얼마 안 되네? ,
n_id.443,o_id.322,관세청차장 천홍욱,"그런데 양성하는 비용이 한 1억 정도 듭니다, 그 훈련하는 데. 훈련비가 비쌉니다. ",
n_id.444,o_id.323,소위원장 박명재,김현미 위원이 좋은 얘기......,
n_id.445,o_id.324,관세청차장 천홍욱,예. ,
n_id.446,o_id.325,소위원장 박명재,"자, 그러면 4개 항목인데요. 더 이상 토론할 위원님이 안 계시면 관세청 소관 예산안 각항의 금액 증가 및 새 비목 설치에 대해서 동의를 받고자 합니다. 관세청 동의하십니까? ",
n_id.447,o_id.326,관세청차장 천홍욱,예. ,
n_id.448,o_id.327,소위원장 박명재,"2015년도 관세청 소관 예산안은 위원님들께서 수정한 부분은 수정한 대로, 나머지는 부대의견을 첨부하여 정부 원안대로 의결하고자 하는데 이의 없으십니까? ",(｢예｣ 하는 위원 있음)
n_id.449,o_id.327,소위원장 박명재,가결되었음을 선포합니다. ,
n_id.450,o_id.328,관세청차장 천홍욱,감사합니다. ,
n_id.451,o_id.329,소위원장 박명재,관세청 수고했어요. ,
n_id.452,o_id.329,소위원장 박명재,다음은 2015년도 조달청 소관 예산안 심사 결과에 대해서 증액 요청된 사안이 1건이지요? 우리 수석전문위원 설명해 주시기 바랍니다. ,
n_id.453,o_id.330,수석전문위원 류환민,이것도 마찬가지로 정부의 보고를 들어 보시고 결정하시면 될 것 같습니다. ,
n_id.454,o_id.331,소위원장 박명재,"자, 한번 얘기해 보세요, 조달청장. 정보화 사업이지요, 이게? ",
n_id.455,o_id.332,조달청차장 이태원,"예, 저희가 예산을 지난해까지는 소프트웨어사업 대가 기준의 52% 수준을 했었는데요. 올해에는 저희가 전체 이 유사한 용역 39건을 평균을 해 보니까 대가 기준의 68% 선으로 평균이 나왔길래 이번에 68% 편성을 했는데 좀 올리는 게 어떠냐는 말씀이었고요. 그래서 지금 저희가 80% 수준으로 증액했으면 좋겠다고 말씀드린 것은, 39건 중에 상위 20건의 평균이 한 80% 선이 됩니다. 그래서 이 선까지 해 주면 괜찮지 않을까 싶어서 잡아 왔습니다. ",
n_id.456,o_id.333,소위원장 박명재,"얼마, 12억 5000입니까? ",
n_id.457,o_id.334,조달청차장 이태원,그렇습니다. ,
n_id.458,o_id.335,소위원장 박명재,"이게 80% 정도 수준까지 도달한다 이거지요, 이렇게 되면? ",
n_id.459,o_id.336,조달청차장 이태원,그렇습니다. ,
n_id.460,o_id.337,소위원장 박명재,다른 위원님들 의견 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.461,o_id.338,심재철 위원,"이것 일반회계에서 넘어와야 된다 이거지요, 지금? 확보되어야 된다......",
n_id.462,o_id.339,조달청차장 이태원,"예, 그렇습니다. ",
n_id.463,o_id.340,소위원장 박명재,그러면 의결하도록 하겠습니다. ,
n_id.464,o_id.340,소위원장 박명재,먼저 조달청 소관 예산안 각항의 금액 증가 및 새 비목 설치에 대해서 동의를 받고자 합니다. 조달청 동의하시지요? ,
n_id.465,o_id.341,조달청차장 이태원,"예, 동의합니다. ",
n_id.466,o_id.342,소위원장 박명재,"2015년도 조달청 소관 예산안은 위원님들께서 수정한 부분은 수정한 대로, 나머지는 부대의견을 첨부하여 정부 원안대로 의결하고자 하는데 이의 없으십니까? ",(｢예｣ 하는 위원 있음)
n_id.467,o_id.342,소위원장 박명재,가결되었음을 선포합니다. ,
n_id.468,o_id.343,조달청차장 이태원,감사합니다. ,
n_id.469,o_id.344,소위원장 박명재,수고했어요. ,
n_id.470,o_id.344,소위원장 박명재,"다음은 2015년도 통계청 소관 예산안의 심사의견에 대해서, 지금 증액 예산 1건 있습니다. 수석전문위원 설명해 주시기 바랍니다.",
n_id.471,o_id.345,수석전문위원 류환민,이것도 통계청의 보고를 들어 보시고 결정하시기 바랍니다.,
n_id.472,o_id.346,소위원장 박명재,통계조사요원들에 대한 지원이지요? 정액급식비 신설입니까?,
n_id.473,o_id.347,통계청차장 정규남,"예, 그렇습니다.",
n_id.474,o_id.348,박범계 위원,이런 것은 해 줘야지.,
n_id.475,o_id.349,소위원장 박명재,이것은 16억입니까?,
n_id.476,o_id.350,통계청차장 정규남,예.,
n_id.477,o_id.351,소위원장 박명재,다른 위원들 의견 없으시지요?,(｢예｣ 하는 위원 있음)
n_id.478,o_id.351,소위원장 박명재,"힘없는 부서, 힘없다고 해서 죄송합니다마는 우리 위원들이 많이 도와주시려고 그러니까...... 이것은 그대로 가결된 것으로 하도록 하겠습니다.",
n_id.479,o_id.351,소위원장 박명재,의결토록 하겠습니다.,
n_id.480,o_id.351,소위원장 박명재,먼저 통계청 소관 예산안 각항의 금액 증가 및 새 비목 설치에 대해서 동의를 받고자 합니다.,
n_id.481,o_id.351,소위원장 박명재,통계청 동의하시지요?,
n_id.482,o_id.352,통계청차장 정규남,"예, 그렇습니다.",
n_id.483,o_id.353,소위원장 박명재,"2015년도 통계청 소관 예산안은 위원님들께서 수정한 부분은 수정한 대로, 나머지는 부대의견을 첨부하여 정부 원안대로 의결하고자 하는데 이의 없으십니까?",(｢예｣ 하는 위원 있음)
n_id.484,o_id.353,소위원장 박명재,없으면 가결되었음을 선포합니다.,
n_id.485,o_id.353,소위원장 박명재,오늘 의결한 예산안과 기금운용계획안에 관한 우리 소위원회 심사보고서의 작성 그리고 계수의 확인·조정은 소위원장에게 위임하여 주시기 바랍니다.,
n_id.486,o_id.353,소위원장 박명재,회의를 마치면서 잠깐 말씀드리겠습니다.,
n_id.487,o_id.353,소위원장 박명재,교섭단체를 포함한 위원님들 입장 차이에도 불구하고 2015년도 예산안과 기금 심사가 기간 내에 합의 처리될 수 있도록 노력해 주신 모든 위원님들께 깊이 감사를 드립니다.,
n_id.488,o_id.353,소위원장 박명재,"아울러 위원님들의 심사에 지원과 협조를 아끼지 않으신 수석전문위원, 전문위원을 비롯한 위원회 직원과 정부 관계자 여러분들께도 깊이 감사를 드립니다.",
n_id.489,o_id.353,소위원장 박명재,수고 많으셨습니다.,
n_id.490,o_id.353,소위원장 박명재,오늘 회의는 이것으로 마치겠습니다.,
n_id.491,o_id.353,소위원장 박명재,산회를 선포합니다.,
