new_id,ori_id,speaker,utterance
n_id.283,o_id.228,남인순 위원,둘 다 그렇다는 거예요?
n_id.284,o_id.229,여성가족부차관 이복실,"예, 왜냐하면 정부 부처가 한목소리를 내야 되기 때문에요."
n_id.285,o_id.230,남인순 위원,꼭 한목소리 안 내셔도 돼요. 여가부의 의견과 외교부의 의견이 꼭 같아야 될 이유는 없지요.
n_id.286,o_id.231,수석전문위원 이용원,지금 제일 밑에 깔아 드린 자료를 참고해 주시기 바랍니다. 
n_id.287,o_id.231,수석전문위원 이용원,위안부 문제 대책 소위원장이신 길정우 위원님께서 의견을 또 하나 주셨습니다. 네 번째 패러그래프(paragraph)를 보면 '지난 10일 본회의에서 만장일치로 일본 도쿄 국립박물관 소장 조선대원수 투구·갑옷 반환 촉구 결의안이 통과되었는데 실천 가능 여부를 따지기보다는 정치적인 메시지만 담긴 결의안이 본회의에 올라오면 의원님들에게 부담을 줄 우려도 있다' 이런 말씀을 주셨네요.
n_id.288,o_id.232,소위원장 김현숙,위원님들 의견...... 남인순 의원님이 내셨으니까 일단 먼저 의견을 주시고요.
n_id.289,o_id.233,남인순 위원,"저는 민간운동으로 되는 부분에 대해서는 그게 이유가 된다고 생각하지는 않아요. 민간운동, 미국 같은 경우도 여기 표에도 나왔지만 지방정부에서 하는 경우가 뉴저지주에서 있고요. 그리고 이게 기념사업이기 때문에 위안부 관련한 여러 가지 박물관이나 이런 사업들 지금 정부가 하고 있는 것 아닙니까? 그래서 그것도 이유가 안 된다고 생각하고, 제가 서울시도 좀 알아 봤는데 서울시는 포괄적인 결의안을 냈었고 그다음에 올해는 홍보비 형태이기는 하지만 기림비 사업을 하기 위한 예산을 지금 확보 중에 있대요. 서울시에서 예산 논의 중에 있대요. 그래서 그런 부분이 꼭 민간으로만 해야 된다 이런 원칙은 없다고 생각이 들어요. 민간에 관한 것은 그렇고요."
n_id.290,o_id.233,남인순 위원,"그다음에 길정우 위원님이 이런 의견을 주셔서 저도 심도 깊게 생각을 해 봤습니다. 그래서 풀 수 있는 그런 논의들이 한일 간에 상당히 뭔가 되고 있으면 이런 결의문이나 이런 것을 조정할 수 있다고 생각을 해요, 시기적인 조절이나. 그래서 제가 지난 11월에 한일 의원 회의가 있다 그래서 그날 어떤 논의가 됐나를 알아 봤는데 위안부 문제에 대해서도 논의는 있었지만 거기에서 구체적으로 한일 의원 간에 어떤 결의를 채택하지는 않으셨더라고요. "
n_id.291,o_id.233,남인순 위원,"그래서 만약에 한일 의원 간에 결의가 채택이 됐고, 그래서 양 정부를 설득해서 빨리 국가 간에 국가 차원에서 사과나 배상을 해야 된다 이런 것이 의원들 간에라도 뭔가 모양이 이루어졌으면 저는 그것을 가지고도 좋다, 만약에 한일 정부 간에 얘기가 되려고 하는데 괜히 이게 걸림돌이 될 수 있다는 그런 판단을 위원님들이 하신다면, 저는 그렇다고 생각하지는 않지만 그것도 동의해 줄 수가 있었는데 한일 의원 간에 뭐가 없었다는데요, 제가 확인해 보니까. 그렇대요. 그러면 굳이 이것을...... "
n_id.292,o_id.233,남인순 위원,"또 그다음에 남는 것이 지난 투구·갑옷 반환 촉구 결의안 이것은 길정우 위원님의 사려 깊은 생각이신 것이지요. 이런 것을 한번 해 놓고 나면 반대하기도 어렵고, 또 위안부 문제도 반대하기도 어렵고 이러니까. 글쎄, 그것은 저는 중요한 부분은 결국 한일 간에 뭔가가 되고 있나 이것이었는데 그것은 정확하지는 않아요. 가시성이 있는 그런 부분은 아니더라고요, 저도 확인해 본 결과."
n_id.293,o_id.234,소위원장 김현숙,더 진행되는 부분은 말을 할 수는 없지만 분명히 있다고 길정우 위원님이 말씀을 하시던데요.
n_id.294,o_id.235,남인순 위원,저도 우리 당 쪽에 확인을 해 봤지요.
n_id.295,o_id.236,소위원장 김현숙,그날 한일의원연맹은 무라야마담화에 대한 얘기는 계승한다는 것은 분명히 됐다고 합니다. 그래서 그것은 사실 옛날에 한 것을 다시 계승한다는 것은 당연한 것이기는 한데...... 
n_id.296,o_id.237,남인순 위원,그 얘기는 그동안의 역사 속에서 몇 번의 확인이 다 있었지요. 
n_id.297,o_id.238,소위원장 김현숙,그런데 워낙 한일 간 관계가 경색된 상황이니까 그런 것이고요.
n_id.298,o_id.239,남인순 위원,"왜냐하면 제가 그런 논리로 치면 이 결의문은 통과가 안 되는데 우리가 그동안 일본군위안부 관련한 결의문을 국회에서 두 번인가 한 것으로 알고 있거든요. 그러니까 사과와 배상 촉구 바로 19대 때 했고, 그다음에 역사교과서 관련해서 한 번 한 것으로 알고 있고, 이렇게 계속 했었기 때문에 기림비 설치 부분이 더 특별하게 예민한 사안인가에 대해서 제가 우선 잘 설득은 안 되는데 다른 위원님들이 한번 말씀해 보세요."
n_id.299,o_id.240,소위원장 김현숙,말씀을 해 보세요.
n_id.300,o_id.241,이자스민 위원,"사실상 제가 외통위를 하다 보니까 이것에 대한 부분이 굉장히 애매해요. 왜냐하면 여가위 차원하고 외통위 차원의 생각이 굉장히 다릅니다, 일본위안부 관련된 것은. 물론 이런 일도 다해야 된다고 그렇게 생각을 하지만 이런 결의안까지는 기림비를 세우는 것은 대부분 늘, 아까도 말씀하셨지만 외통위 차원, 외교부 차원으로는 늘 해외에 나갔을 때도 일본에 있는 것도, 어디 다른 나라에 있는 것도 민간 차원으로 기림비를 세우게 되어 있어요. 그러면 거기는 모양이 훨씬 더 보기 좋다는 그런 얘기가 많이 있습니다. 그래서 외통위 같은 경우는 그 이야기도 얼마 전에 한일연맹 만남도 있었고 혹시라도 이게 대개 애매하게 괜히 그냥 해외에서도 사실상 의원들끼리 만나서 얘기를 했을 때 얼마 전에도 여성, 우리가 못 갔던 벨기에에서...... "
n_id.301,o_id.242,소위원장 김현숙,여성장관...... 
n_id.302,o_id.243,이자스민 위원,"못 갔던 그런 부분들이 그 이야기는 되게 힘들게 투표, 세션(session)을 얻는 게 굉장히 힘들었는데 다른 의원님 이야기로는 아마 일본은 특히 위안부 관련된 것은 굉장히 인정을 하고 싶은 그런 부분이 아니기 때문에 괜히 건드려서 외교 차원으로는 더 좋지는 않지 않을까라는 얘기가 너무 많아서 제가 이것에 대해서는 굉장히 찬반이, 사실 저도 여가위 위원으로서, 외통위 위원으로서는 굉장히 애매한...... "
n_id.303,o_id.244,소위원장 김현숙,신중하다?
n_id.304,o_id.245,이자스민 위원,예. 
n_id.305,o_id.246,소위원장 김현숙,신의진 위원님은 왜 안 들어오시지요? 의견을 들어 보고...... 
n_id.306,o_id.246,소위원장 김현숙,"백재현 위원님은 지금 오시자마자 또 얘기를 하라고...... 항상 그러신 것 같아요, 오시면 얘기를 하셔야 되는. "
n_id.307,o_id.246,소위원장 김현숙,"이게 지금 의견이 어떠냐 하면요, 여가부하고 외교부가 다 이것을 국가 주도로 하는 것에 대해서는 신중하다는 게 있었고...... "
n_id.308,o_id.247,백재현 위원,이것 정부의 의견을 물어 보면 100% 못 하겠다고 할 것이고 우리 의원들의 결단의 문제라고 생각해요. 상대가 있고 또 일본과 정부 대 정부 간에 해야 될 일이 있고 외교부 입장이 있을 것이고 다 있기 때문에 그쪽에 의견을 물어 봐야 정부 입장에서 못 하겠다는 얘기를 하겠지요. 
n_id.309,o_id.247,백재현 위원,그렇지만 이것은 일본과 관련된 국민의 정서와 관련된 부분이기 때문에 저는 개인적으로는 의결을 해서 보여 줬으면 좋겠어요. 보여 줬으면 좋겠는데 이게 문제가 된다면 이것은 미루든가 하는 형태로 가야지 없애거나 폐기할 사안은 아니라고 보입니다. 저는 개인적으로 의결했으면 좋겠습니다. 
n_id.310,o_id.248,소위원장 김현숙,알겠습니다. 
n_id.311,o_id.248,소위원장 김현숙,소위원장이신 길정우 위원님은 이것을 폐기하자 이런 것을 쓰신 것은 아니고 지금 분위기가 조금 더 한일 간에 위안부 문제를 해결할 수 있는 그런 분위기로 가는 것에 오히려 분위기를 경색시키지 않을까 그런 우려를 의견 전달하셨습니다.
n_id.312,o_id.248,소위원장 김현숙,"그러니까 정부는 둘 다 신중한 것이고요, 여가부나 외교부는. 외교부의 의견은 저희가 그냥 참조만 하는 수준이면 되는 것이기는 하고요. 그런데 여가부가 좀 신중하고 소위원장도 신중하시고, 그다음에 두 분은 찬성하시는 것 같고, 이자스민 위원님은 신중했으면 좋겠다는 입장이고 저도, 위안부 문제는 사실 여가위가 여야 없이 계속 저희가 해결하려고 촉구하고 있는 것 중의 하나고 저희가 소위원회도 만들고 있는 것이어서 이 부분에 대한 문제를 저희가 다각적으로 접근을 하고 있는데 저는 이것은 폐기는 아니고 신중하게 이번 겨울하고 봄 동안 한일 간에 어떤 진전이 있는지를 보고 봄이나 그때쯤 다시 한 번 논의하면 어떨까, 제 개인적인 의견은 그렇습니다. "
n_id.313,o_id.248,소위원장 김현숙,신의진 위원님은 안 계시고...... 
n_id.314,o_id.249,남인순 위원,"진전이라고 하는 게 사실 외교부 의견은 저는 그렇다고 생각하고, 사실 길정우 위원님이 그렇게 말씀을 하시니까 제가 이 부분에 대해서 존중을 하려고 하는데요. 그런데 좀 애매한 부분이 있어요. 그래서 그냥 애매하게 있으면 또 이것 계속 계류가 되기 때문에 다음 소위원회가 언제 한번 열릴지 모르겠네요. 2월에 열리려나요. 다음 소위원회에서 논의를 하는...... "
n_id.315,o_id.250,소위원장 김현숙,일정을 모르겠네요.
n_id.316,o_id.251,수석전문위원 이용원,양육비 때문에 한 번...... 
n_id.317,o_id.252,소위원장 김현숙,"저희 소위원회 아니면 일본군, 거기에서도 논의를 해 봐야 돼요."
n_id.318,o_id.253,남인순 위원,"일본군 말고 다음 여기 법안소위요. 다음 법안소위 때는 논의를 하는, 막연하게 계류시켜 놓으면 논의를 다시 하기가 어렵거든요."
n_id.319,o_id.254,수석전문위원 이용원,양육 관련은 복지부하고 기재부하고 협의가 되면 한 번 더 위원님들이 해 주시면 좋겠는데요.
n_id.320,o_id.255,소위원장 김현숙,그런데 1월까지는 하기가 어려워요. 이번 회기는 제가 보기에는 1월은 위원님들이 또 이동도 많으시기 때문에 어렵고 2월로 가야 돼요. 그런데 저는 2월을 확실히 말씀드리기가 어려운 게 이게 한 달 사이에 과연 어떻게 될 것인지 아니면 몇 달이 걸릴 것인지를 몰라서 저희가 2월에 다시 얘기를 하되 진척상황이 있는지는 보고 그 당시에 다 모든 게 해결이...... 
n_id.321,o_id.256,남인순 위원,한일관계가 20년 동안 진척이 안 됐는데 이 위안부 문제 가지고 제가 민간에서 할 때부터 맨날 뭐가 된다고 하고 안 된다고 하고 수없이 그래 왔기 때문에 뭐가 잘 안 돼요. 그래서 계속 대한민국의 포지셔닝은 압박을 하는 수밖에 없어요. 그렇게 하지 않으면 변화가 없거든요. 그래서 다음번쯤에는...... 
n_id.322,o_id.257,소위원장 김현숙,혹시 존경하는 저희 교황성하께서 또 한 말씀하셔 가지고...... 
n_id.323,o_id.258,남인순 위원,"저는 청와대에 TFT를 뒀다고 하니까 뭔가 성과가 있나 한번 기대를 하고 있는데 청와대 TFT에서 뭐가 나오거나 내년 신년 초에 일본으로부터 뭐를 끌어내거나 이런 것을 한 번 더 내년 또 1월이라고 하는, 신년이라고 하는 게 있으니까 그것을 한번 볼 수는 있겠다는 생각은 들어요. 그래서 내년 2월에...... "
n_id.324,o_id.259,소위원장 김현숙,그러니까 2월에 다시 논의는 하시되 그때 또 상황 변화가 있는지를 체크를 할 필요는 있는 것 같지만 어쨌든 간에 지금 시점은 연기했으면 좋겠다는 입장입니다. 또 내신 분께서 그것을 받아들이시니까 이것은 다음에...... 
n_id.325,o_id.260,남인순 위원,그런데 막연하게 그렇게 계속 다음에도 연기하는 것은 안 된다 그런 제 입장을 분명하게 말씀드립니다.
n_id.326,o_id.261,소위원장 김현숙,그러니까 상황을 봐야지요. 그때 가서 다 해결되지 않더라도 진척이 있다 그러면 그 상황에 기초해서 논의를 해야 될 것 같고요.
n_id.327,o_id.261,소위원장 김현숙,그러면 이 부분에 대해서는 다음에 다시 논의하는 것으로 하도록 하겠습니다. 
n_id.328,o_id.261,소위원장 김현숙,이상으로 오늘 회의를 마치고자 합니다. 
n_id.329,o_id.261,소위원장 김현숙,"위원님들, 수고 많이 하셨습니다. "
n_id.330,o_id.261,소위원장 김현숙,"여성가족부차관을 비롯한 관계 직원 여러분, 그리고 수석전문위원을 비롯한 위원회 직원과 보좌진 여러분, 모두 수고하셨습니다. "
n_id.331,o_id.261,소위원장 김현숙,산회를 선포합니다. 
