new_id,ori_id,speaker,utterance,note
n_id.440,o_id.367,소위원장 이윤석,"인천공항 건설 3단계, 이것도 전부 마찬가지예요, 공항은. 이것도 마찬가지로 전 페이지와 동일하고요.",
n_id.441,o_id.367,소위원장 이윤석,18페이지.,
n_id.442,o_id.368,박상은 위원,뭐가 동일해? ,
n_id.443,o_id.369,국토해양부제1차관 한만희,"아니요, 17페이지는 공항을 확장하는 재원이기 때문에 그걸 반영해 주셔야만...... ",
n_id.444,o_id.370,박상은 위원,"아니, 200억을 줘야지. 이것 3단계 사업하는 돈인데 뭐 그래? ",
n_id.445,o_id.370,박상은 위원,이건 매입하고는 상관없는 거예요. 이건 4조 2000 사업에 대한 시드머니예요. ,
n_id.446,o_id.371,소위원장 이윤석,그래요. ,
n_id.447,o_id.371,소위원장 이윤석,이것에 대해서는......,
n_id.448,o_id.372,김태흠 위원,이것 하나 수용합시다.,
n_id.449,o_id.373,국토해양부제1차관 한만희,한 600억 수준으로 좀 증액을......,
n_id.450,o_id.374,소위원장 이윤석,그래요. 좋아요.,
n_id.451,o_id.375,전문위원 허태수,예.,
n_id.452,o_id.376,소위원장 이윤석,"문제 있어요, 없어요? ",
n_id.453,o_id.377,전문위원 허태수,괜찮습니다. 이건 600억으로 증액하면 되겠습니다. ,
n_id.454,o_id.378,소위원장 이윤석,좋아요. ,
n_id.455,o_id.378,소위원장 이윤석,그러면 정부안대로. ,
n_id.456,o_id.379,전문위원 허태수,정부에서 문병호 위원님안 수용해서 증액 600억으로 정리하겠습니다. ,
n_id.457,o_id.380,김태흠 위원,200억인데 600억으로 증액해 달라는 거예요? ,
n_id.458,o_id.381,전문위원 허태수,"예, 정부 측에서 600억으로......",
n_id.459,o_id.382,국토해양부제1차관 한만희,예.,
n_id.460,o_id.383,소위원장 이윤석,다시 한번 이야기해 보세요. 이것 뭐가 액수가 틀린데. ,
n_id.461,o_id.384,국토해양부제1차관 한만희,"현재 저희 정부안은 200억인데요, 문병호 위원님께서 이게 확장이 필요하다, 그렇기 때문에 저희는 한 600억까지만 해 주시면 충분히...... ",
n_id.462,o_id.385,이헌승 위원,그러면 400억 증액이네요?,
n_id.463,o_id.386,국토해양부제1차관 한만희,"예, 400억 증액입니다.  ",
n_id.464,o_id.387,소위원장 이윤석,그렇게 해요. ,
n_id.465,o_id.388,김태흠 위원,그렇게 합시다. ,
n_id.466,o_id.389,소위원장 이윤석,그다음.,
n_id.467,o_id.390,국토해양부제1차관 한만희,흑산도 공항건설 이것은 10억이면 되겠습니다. ,
n_id.468,o_id.391,소위원장 이윤석,"이것 10억이면 되는 겁니까, 아니면 30억을 지금 저희들이 요구를 했는데, 지역에서 요구를 해서...... ",
n_id.469,o_id.392,국토해양부항공정책실장 여형구,"예, 10억이면 됩니다. ",
n_id.470,o_id.393,소위원장 이윤석,됩니까?  ,
n_id.471,o_id.394,국토해양부항공정책실장 여형구,"예, 타당성조사하고 기본설계. ",
n_id.472,o_id.395,소위원장 이윤석,"예, 그래요.",
n_id.473,o_id.395,소위원장 이윤석,그러면 이것 수용하겠습니다. 부분수용으로요.,
n_id.474,o_id.395,소위원장 이윤석,그다음에 울릉도. ,
n_id.475,o_id.396,국토해양부제1차관 한만희,울릉도 20억만 하시면 됩니다. ,
n_id.476,o_id.397,소위원장 이윤석,이것 지금 예비타당성 조사도 나오지 않는데 제가 독도를 어떤 영토 개념에서 주장한 거거든요. ,
n_id.477,o_id.397,소위원장 이윤석,왜 위에는 10억이고 밑에는 20억이에요?,
n_id.478,o_id.398,국토해양부항공정책실장 여형구,"위에 그 흑산도는요, 전체 사업비가 한 970억 정도 되고 울릉공항은 한 4500억 정도 됩니다. 규모의 차이입니다.",
n_id.479,o_id.399,김태흠 위원,20억이면 가능한 거예요?,
n_id.480,o_id.400,국토해양부항공정책실장 여형구,"예, 일단 내년 가능한......",
n_id.481,o_id.401,소위원장 이윤석,"예, 좋아요. 그러면 넘어가시고. ",
n_id.482,o_id.401,소위원장 이윤석,"청주공항 34억으로, 변재일 위원님 어디 가셨어요? ",
n_id.483,o_id.402,김태흠 위원,설계비니까 그렇게 합시다. ,
n_id.484,o_id.402,김태흠 위원,충분하다는 얘기지요?,
n_id.485,o_id.403,국토해양부제1차관 한만희,"예, 34억.",
n_id.486,o_id.404,소위원장 이윤석,그다음에 무안국제공항 활주로요.,
n_id.487,o_id.405,국토해양부제1차관 한만희,그건 지금 현재 연장하는 그 사업의 타당성에 대해서 아직 합의가 되지 않고 있어서요. 지금 이건 해 보나 마나입니다. ,
n_id.488,o_id.406,국토해양부항공정책실장 여형구,"위원님 무안공항은요, 지금 호남고속철도 완성되는 시기 있지 않습니까? 그때쯤에서 같이 하는 것이 타당성이 나올 수 있는 것 같습니다. ",
n_id.489,o_id.407,소위원장 이윤석,제 지역인데 제가 수용하렵니다. ,
n_id.490,o_id.407,소위원장 이윤석,다음은 해양 부문 예산안에 대한 심사를 하겠습니다. ,
n_id.491,o_id.408,전문위원 허태수,그 전에 이 한 장짜리 세출예산안 경의선하고 친환경수소교통센터 부문을 먼저......,
n_id.492,o_id.409,소위원장 이윤석,두 가지만 먼저 진행하겠습니다. ,
n_id.493,o_id.409,소위원장 이윤석,세출예산안인데요. ,
n_id.494,o_id.409,소위원장 이윤석,"경의선 가좌에서 수색 간, 그러니까 철도 폐선부지에 공원화를 설치하는 작업인데요. 이미 기존에 한 7, 80%가 되어 있고 나머지 한 20%인가 30%인가 안 된 부분에 대해서 해 달라는 그런 사업이지요?",
n_id.495,o_id.409,소위원장 이윤석,제가 이 사업에 대해서 들었는데 이 부분은 수용을 하는 것으로 하겠습니다. ,
n_id.496,o_id.409,소위원장 이윤석,그리고 친환경수소교통센터 설립 이 부분도 정부 의견대로 수용하는 것으로 하겠습니다. 그렇게 해 주시고. ,
n_id.497,o_id.409,소위원장 이윤석,다음 해양 부문 예산안에 대한 심사를 하겠습니다. ,
n_id.498,o_id.409,소위원장 이윤석,해양 부문 들어오세요.,
n_id.499,o_id.409,소위원장 이윤석,박수철 전문위원께서 해양 부문 예산안 중에 물류·항만 분야에 대하여 심사자료를 보고해 주시기 바랍니다. ,
n_id.500,o_id.410,전문위원 박수철,"예, 전문위원 보고 올리겠습니다. ",
n_id.501,o_id.410,전문위원 박수철,해양 분야라고 써 있는 유인물을 참조해 주시면 되겠습니다. ,
n_id.502,o_id.410,전문위원 박수철,1쪽입니다.,
n_id.503,o_id.410,전문위원 박수철,항운노조원 상용화 지원 부분에 대해서는 예산편성 과정에서 삼은 그 기준금리가 높다고 봐 약간의 감액이 필요하다고 봤고 정부에서는 수용 의견입니다. ,
n_id.504,o_id.411,소위원장 이윤석,"잠깐 전문위원님, 수용 쪽은 읽으실 필요가 없고 불수용에 대해서 간단하게 의견만 제시하고 정부의견 제시하고 넘어가요. ",
n_id.505,o_id.412,전문위원 박수철,알겠습니다. ,
n_id.506,o_id.412,전문위원 박수철,울릉(사동)항 건설과 관련돼서는 예타가 진행 중이므로 감액이 필요하다는 의견입니다. ,
n_id.507,o_id.412,전문위원 박수철,홍도항 건설과 관련해서는 민원 등으로 사업지연이 우려되어 감액이 필요하다는 의견입니다. 정부에서는 두 가지에 대해서 불수용 의견입니다.,
n_id.508,o_id.413,국토해양부제1차관 한만희,울릉항 건설은 설계가 완료됐기 때문에 내년도에 본격적으로 사업이 들어가야 됩니다. 그래서 다 반영이 되어야만 하겠습니다. ,
n_id.509,o_id.414,소위원장 이윤석,"차관, 1페이지는 원안대로 하겠습니다. ",
n_id.510,o_id.414,소위원장 이윤석,2페이지 넘어가겠습니다. ,
n_id.511,o_id.415,김태흠 위원,"잠깐만요, 이것 지금 감액 불수용......",
n_id.512,o_id.416,국토해양부제1차관 한만희,"예, 다 반영이 필요합니다.  ",
n_id.513,o_id.417,이헌승 위원,"그러니까 정부안 249억, 163억 그대로 간다는 말 아닙니까?",
n_id.514,o_id.418,전문위원 박수철,"예, 원래대로 한다는 얘기입니다. ",
n_id.515,o_id.419,이헌승 위원,"정부안대로, 통과.",
n_id.516,o_id.420,김태흠 위원,원래대로 한다는 거예요?,
n_id.517,o_id.420,김태흠 위원,알겠습니다. ,
n_id.518,o_id.421,전문위원 박수철,군위탁 컨테이너화물자동차 관리비 관련해서 집행률이 0%이므로 1억 감액이 필요하다는 의견입니다. 정부에서는 불수용 의견입니다.,
n_id.519,o_id.421,전문위원 박수철,2쪽에 있는 내용이 되겠습니다. ,
n_id.520,o_id.422,국토해양부제1차관 한만희,이게 11월 중에 다 집행이 될 예정입니다.,
n_id.521,o_id.422,국토해양부제1차관 한만희,11월 중에 당초 1억 원하고 전용해서 8억 원까지 해서 9억 원이 다 집행이 될 예정이기 때문에 실집행률이 0%가 안 된다고 그렇게 할 필요는 없다는 생각입니다. ,
n_id.522,o_id.423,소위원장 이윤석,이건 정부안대로 수용을 해 줍시다.,
n_id.523,o_id.424,이헌승 위원,그러면 원안대로 가지요.,
n_id.524,o_id.425,박상은 위원,"아니아니, 별 것 아닌데 해사고등학교 교장이 나한테 와 가지고 자기네 운동장 런(lawn)으로 만들어 달라고 그러던데...... 3000만 원이면 되는데 왜 1300만 원만, 1700을 더 달라고 그러던데요?",
n_id.525,o_id.426,이헌승 위원,해사고등학교 수용된 것?,
n_id.526,o_id.427,김태흠 위원,수용한다는데요?,
n_id.527,o_id.428,박상은 위원,"아니, 그런데 그것보다 더 해 달라는 거야. 런으로 한다고, 잔디운동장 해 달라고.",
n_id.528,o_id.429,전문위원 박수철,그건 국토해양부하고 의견 조율을 하겠습니다. ,
n_id.529,o_id.429,전문위원 박수철,그렇게 해서 넘어가겠습니다. ,
n_id.530,o_id.430,소위원장 이윤석,넘어가요.,
n_id.531,o_id.430,소위원장 이윤석,그다음에 3페이지.,
n_id.532,o_id.431,전문위원 박수철,3페이지는 전부 다 정부 측에서 수용 의견입니다. ,
n_id.533,o_id.432,이헌승 위원,해양수산연수원도?,
n_id.534,o_id.433,전문위원 박수철,"예, 수용입니다. ",
n_id.535,o_id.434,이헌승 위원,수용했습니까?,
n_id.536,o_id.434,이헌승 위원,오케이. 감사합니다.,
n_id.537,o_id.435,소위원장 이윤석,수용했어요?,
n_id.538,o_id.436,전문위원 박수철,"예, 수용했습니다. ",
n_id.539,o_id.436,전문위원 박수철,4페이지도 전부 다 수용입니다.,
n_id.540,o_id.436,전문위원 박수철,5페이지 부분 보고 올리겠습니다. ,
n_id.541,o_id.436,전문위원 박수철,인천남항 국제여객부두와 관련돼서 감액이 필요하다는 의견이 나왔습니다. ,
n_id.542,o_id.436,전문위원 박수철,서귀포크루즈항 건설과 관련돼서도 전액 삭감이 필요하다는 의견이고.,
n_id.543,o_id.436,전문위원 박수철,부산항 신항만과 관련돼서도 집행 부진을 이유로 해서 감액 의견이 나왔습니다. ,
n_id.544,o_id.436,전문위원 박수철,정부에서 불수용 의견을 가지고 있습니다. ,
n_id.545,o_id.437,국토해양부제1차관 한만희,인천남항 국제부두 이건 민간자원 보조금을 정액으로 지원하는 거기 때문에......,
n_id.546,o_id.438,박상은 위원,이것 말이에요. ,
n_id.547,o_id.438,박상은 위원,지금 인천남항 국제여객부두 있잖아요. 이것 국가에서 전체 금액 주는 돈이 있는데 그걸 깎을 필요가 없어요. 어차피 전체를 해 가지고 계속 나가는 거니까.,
n_id.548,o_id.439,이헌승 위원,그러니까 정부안 그대로 가는 거네요.,
n_id.549,o_id.439,이헌승 위원,정부안대로 갑니다.,
n_id.550,o_id.440,소위원장 이윤석,"박상은 위원님, 지금 박상은 위원님 지적하는 일마다 다 잘돼 가는 일들을 지적하고 있어요.",
n_id.551,o_id.441,이헌승 위원,정부안대로 갑니다.,
n_id.552,o_id.441,이헌승 위원,안 깎고 있습니다. 불수용입니다. ,
n_id.553,o_id.442,소위원장 이윤석,그래서 5페이지도 안대로 가겠습니다. ,
n_id.554,o_id.442,소위원장 이윤석,6페이지요.,
n_id.555,o_id.443,전문위원 박수철,6페이지 보고 올리겠습니다. ,
n_id.556,o_id.443,전문위원 박수철,인천신항과 관련돼서 인천신항 진입항로 준설사업과 관련돼서 삭감 의견이 있습니다. 정부 측에서 불수용 의견을 가지고 있습니다. ,
n_id.557,o_id.444,국토해양부제1차관 한만희,이건 저희가 총사업비 범위 내에서 확보한 것이기 때문에요.,
n_id.558,o_id.445,신장용 위원,"예, 정부안대로 가시지요.",
n_id.559,o_id.446,이헌승 위원,"예, 정부안대로.",
n_id.560,o_id.447,소위원장 이윤석,"박상은 위원님, 이것도 이의를 걸면 안 돼요.",
n_id.561,o_id.448,박상은 위원,그렇지. 그런데 왜 자꾸 여기다 걸어 놓느냐고.,
n_id.562,o_id.449,소위원장 이윤석,"그다음에 6페이지 하단, 정부 측에서 부산북항에 대한 재개발 일부 수용 의견을 제시하셨는데요. 일부수용이 어떻게 일부수용이에요?",
n_id.563,o_id.450,국토해양부제1차관 한만희,저희가 전체 수용으로 바꿨습니다. ,
n_id.564,o_id.451,소위원장 이윤석,"예, 알겠습니다. ",
n_id.565,o_id.451,소위원장 이윤석,넘어가고 7페이지요.,
n_id.566,o_id.452,전문위원 박수철,제가 순서대로 보고 올리겠습니다. ,
n_id.567,o_id.452,전문위원 박수철,7쪽은 위원장님 말씀 주신 대로 전부 다 수용 의견입니다. ,
n_id.568,o_id.452,전문위원 박수철,8쪽도 전부 다 수용 의견입니다. ,
n_id.569,o_id.452,전문위원 박수철,9쪽도 전부 다 수용 의견입니다. ,
n_id.570,o_id.452,전문위원 박수철,10페이지 전부 다 수용 의견입니다. ,
n_id.571,o_id.452,전문위원 박수철,11페이지 전부 다 수용 의견입니다. ,
n_id.572,o_id.453,소위원장 이윤석,오케이.,
n_id.573,o_id.454,전문위원 박수철," 12쪽, 보고 올리겠습니다. ",
n_id.574,o_id.454,전문위원 박수철,대중교통 지원과 관련돼서 김태흠 위원님께서 말씀 주신 사항에 대해서 정부 측에서 불수용 의견을 제시를 했습니다. ,
n_id.575,o_id.455,국토해양부제1차관 한만희,지금 이걸 추가를 하게 되면 한도를 초과할 우려가 있습니다. ,
n_id.576,o_id.456,김태흠 위원,"크게 좀 해 봐요, 안 들려. 크게 좀 해 봐. 왜 불수용인지 크게 설명 좀 해 달라고.",
n_id.577,o_id.457,국토해양부제1차관 한만희,"이게 광특회계로 편성된 예산입니다. 그래서 여기서 증액을 시키면 다른 것이 빠져야 돼요, 다른 파트에서. ",
n_id.578,o_id.458,소위원장 이윤석,오케이. 12페이지도 원안대로 가겠습니다. ,
n_id.579,o_id.458,소위원장 이윤석,13페이지 불수용 이야기 한번 해 보세요.,
n_id.580,o_id.459,전문위원 박수철,해양생물자원관과 관련돼서 이 부분은 저희가 완공이 안 될 경우에 연계돼서 일부 감액이 필요하다는 의견이었습니다마는 정부 측에서 불수용하고 있습니다. ,
n_id.581,o_id.460,소위원장 이윤석,"차관님, 방금 전문위원 말씀 들으셨지요?",
n_id.582,o_id.461,국토해양부제1차관 한만희,이것은 완공이 됩니다. 그래서 그냥......,
n_id.583,o_id.462,소위원장 이윤석,완공이 돼요?,
n_id.584,o_id.463,국토해양부제1차관 한만희,예.,
n_id.585,o_id.464,김태흠 위원,"아니, 완공되려면 지금 정부안 예산에 100억 정도가 부족하다고 그러던데?",
n_id.586,o_id.465,이헌승 위원,그러니까 김태흠 위원님 거 수용됐습니다. 수용된 겁니다.,
n_id.587,o_id.466,소위원장 이윤석,이 부분도 원안대로 13페이지도 가는 게 좋겠어요. ,
n_id.588,o_id.466,소위원장 이윤석,"13페이지, 원안대로 가겠습니다.",
n_id.589,o_id.467,전문위원 박수철,"예, 감액 없이 가겠습니다. ",
n_id.590,o_id.468,소위원장 이윤석,그러면 14페이지도 원안대로 갑니다.,
n_id.591,o_id.469,전문위원 박수철,14쪽 전부 다 수용입니다.,
n_id.592,o_id.470,소위원장 이윤석,15페이지.,
n_id.593,o_id.471,전문위원 박수철,"15쪽, 해양관광 육성사업과 관련돼서 연안 유휴지 활용 국민여가시설 조성사업 강원도 양양지구 관련해서 감액 의견이 나왔습니다. 이에 대해서 정부 측에서 불수용 의견입니다.",
n_id.594,o_id.472,국토해양부제1차관 한만희,양양은 안 한다고 했는데요. 5억 원 확보된 것을 다른 지구로 나눠서 저희가 집행할 수 있기 때문에 그냥 놔둬도 좋습니다. ,
n_id.595,o_id.473,소위원장 이윤석,이것은 정부 의견을 반영하지요. ,
n_id.596,o_id.474,전문위원 박수철,"예, 정부 의견으로 하겠습니다.",
n_id.597,o_id.475,소위원장 이윤석,16페이지도 원안대로 가겠습니다. ,
n_id.598,o_id.476,전문위원 박수철,"16페이지, 전부 다 수용입니다.",
n_id.599,o_id.477,소위원장 이윤석,"17페이지에 부분 수용, 율포.",
n_id.600,o_id.478,전문위원 박수철,17페이지에 일부 부분 수용이 있습니다. ,
n_id.601,o_id.478,전문위원 박수철,이 부분에 대해서 정부 측에서 어느 정도 예산을 생각하고 있는지에 대해서 논의가 필요한 것 같습니다.,
n_id.602,o_id.479,국토해양부제1차관 한만희,"그것은 액수는 다 오케이인데 문제는 광특에 2억 원 반영되어 있습니다. 그것을 일반회계로 해서 하는 그런 절차가 필요하다 그런 말씀입니다, 부분 수용이라는 게.",
n_id.603,o_id.480,전문위원 박수철,"그러면 광특을 죽이고 일반회계로 돌린다, 그렇게 정리를 하겠습니다.",
n_id.604,o_id.481,소위원장 이윤석,잘 정리하세요.,
n_id.605,o_id.481,소위원장 이윤석,넘어가겠습니다. ,
n_id.606,o_id.481,소위원장 이윤석,"18페이지, 울릉도 해양연구센터 운영 신규사업.",
n_id.607,o_id.482,전문위원 박수철,울릉도 해양연구센터 운영과 관련돼서 정부 측에서 불수용 의견을 가지고 있습니다. ,
n_id.608,o_id.483,김태흠 위원,이것은 광특이구나. ,
n_id.609,o_id.484,소위원장 이윤석,"광특인데, 마찬가지네요.",
n_id.610,o_id.485,국토해양부제1차관 한만희,"시설비는 저희가 지원을 했는데 운영비를 지원하는 것은 이건 좀 어렵다, 계속적으로 저희가......",
n_id.611,o_id.486,소위원장 이윤석,"이것도 정부안을 수용하는 것으로, 어때요?",
n_id.612,o_id.487,김태흠 위원,그렇게 하십시다. ,
n_id.613,o_id.488,전문위원 박수철,이 부분에 대해서 저희가 수석전문위원님하고 같이 실제 현장시찰을 갔었습니다. 그런데 만일에 그 부분에 대해서 울릉도 같은 경우는 운영비가 지원 안 되면 그 시설 자체를 운영을 못 하기 때문에 결과적으로 예산 경비 이월이 발생한다 그런 사정을 저희들한테 얘기했습니다. ,
n_id.614,o_id.488,전문위원 박수철,"그래서 저희가 그냥 페이퍼로 본 게 아니고 실제 가서 현장시찰을 본 사항이고, 이 부분은 어떻게든지 간에 운영이 될 필요성이 있다, 왜냐하면 예산이 이미 투자되어 있고 건물도 거의 완공상태에 가 있습니다. 그런데 그것을 운영하지 않는다고 하는 것은 좀 문제가 있지 않느냐 그런 측면에서 접근이 필요하지 않나 싶습니다.",
n_id.615,o_id.489,소위원장 이윤석,건물이 언제 완공이 됩니까? ,
n_id.616,o_id.490,국토해양부해양정책국장 연영진,금년 말에 완공이 예정입니다. ,
n_id.617,o_id.491,소위원장 이윤석,내년에 바로 운영계획 세워야겠네요.,
n_id.618,o_id.492,이종진 위원,30억 증액하지요. ,
n_id.619,o_id.493,이이재 위원,한국해양과학기술원 소관이지요?,
n_id.620,o_id.494,국토해양부해양정책국장 연영진,예.,
n_id.621,o_id.495,이이재 위원,해양과학기술원......,
n_id.622,o_id.496,국토해양부해양정책국장 연영진,아닙니다. 말씀드리면 이것은 전체 광특으로 해서 건설비용만 저희가 50 대 50으로 투자하기로 했는데 운영은 울릉군에서 하기로 당초에 합의가 됐었습니다. ,
n_id.623,o_id.497,이이재 위원,그러면 운영 주체를 해양과학기술원으로 바꾸면 안 됩니까? ,
n_id.624,o_id.498,국토해양부해양정책국장 연영진,그런데 지금 운영 주체를 울릉군하고 위탁관리로 해 가지고 일단은 조례 제정을 해 가지고 해양과학기술원이 위탁해서 운영하는 것은 됐는데 문제는 운영예산이 울릉군에서 재정 여건이 어려우니까 당초 약속했음에도 불구하고 그것을 국비를 지원해 달라는 사항입니다. 그래서 저희는 이게 하나의 광특회계의 큰 원칙이기 때문에......,
n_id.625,o_id.499,김태흠 위원,그것은 1년 보고 합시다. ,
n_id.626,o_id.500,이이재 위원,"해양과학기술원에 위탁을 했다, 울릉군에서?",
n_id.627,o_id.501,국토해양부해양정책국장 연영진,위탁을 하는 것으로 서로 합의만 했지요. 그런데 그 위탁비용이 아직 확보가 울릉군에서 안 되니까 정부에서 지원을 해 달라는 그런 사항입니다.,
n_id.628,o_id.502,소위원장 이윤석,"그러면 지자체에서, 울릉군에서 해야겠네.",
n_id.629,o_id.502,소위원장 이윤석,이것은 이렇게 하겠습니다.,
n_id.630,o_id.502,소위원장 이윤석,정부안대로 수용하겠습니다.,
n_id.631,o_id.503,이종진 위원,정부안대로 수용해 버리면 증액이 안 된다 하는 것이거든요.,
n_id.632,o_id.504,이이재 위원,운영이 안 된다는 거지.,
n_id.633,o_id.505,이종진 위원,이게 운영이 안 되는데 울릉도 같은 데는 실질적으로 직원들 월급도 못 주잖아요. 그런데 30억 원을 운영비로 매년 부담하라 하면......,
n_id.634,o_id.506,소위원장 이윤석,그러면 해양연구센터를 제주도에다 만들어야지요.,
n_id.635,o_id.507,김태흠 위원,"그러면 처음부터 계약을 제대로 하고, 1년 정도 운영을 해 보고 난 추후에......",
n_id.636,o_id.508,소위원장 이윤석,건물 지어주니까 관리만 하면 되는 거야. ,
n_id.637,o_id.509,김태흠 위원,그래서 집어넣는 게 바람직하지 않아. ,
n_id.638,o_id.510,소위원장 이윤석,"1년간 운영을 해 보고, 울릉군에서 1년간 운영을 해 보고 내년에 다시 한번 검토하는 것으로, 넘어갑시다.",
n_id.639,o_id.511,김태흠 위원,"예, 그렇게 합시다.",
n_id.640,o_id.512,전문위원 박수철,알겠습니다. ,
n_id.641,o_id.513,소위원장 이윤석,19페이지.,
n_id.642,o_id.514,전문위원 박수철,"19쪽, 불수용 의견이 2개 있습니다. ",
n_id.643,o_id.514,전문위원 박수철,독도 지속가능이용 및 관리와 관련돼서 독도방파제 건립사업 공사착공비 반영이 필요하다는 부분에 대해서 정부 측에서 불수용 의견을 가지고 있습니다. ,
n_id.644,o_id.514,전문위원 박수철,독도 입도지원센터 건립사업 공사착공비 반영 사업에 대해서 정부 측에서 불수용 의견을 가지고 있습니다. ,
n_id.645,o_id.514,전문위원 박수철,전북 고창 구시포해수욕장 관련된 호안 보강 예산과 관련돼서 정부 측에서 부분 수용 의견을 가지고 있습니다.,
n_id.646,o_id.515,소위원장 이윤석,"차관님, 독도 지속가능이용 및 관리 방파제 불수용한 이유가......",
n_id.647,o_id.516,국토해양부제1차관 한만희,그것은 착공시점을 관계부처 협의를 통해서 해야 되기 때문에 여기에다......,
n_id.648,o_id.517,소위원장 이윤석,일단 이것은 수용을 해 주세요. 착공시점을 언제하든 예산을 세워 놓는 것으로 하겠습니다. 독도 문제는 우리가 또 그렇게 해야 될 필요가 있어요. ,
n_id.649,o_id.517,소위원장 이윤석,그다음에 그 아래도 마찬가지이고 수용을 하시고.,
n_id.650,o_id.518,국토해양부제1차관 한만희,그리고 입도지원센터 이것은 현재 주민시설이 있기 때문에 그것의 활용이 가능합니다. 그래서 그것을 우선 하고...... ,
n_id.651,o_id.519,소위원장 이윤석,"이 예산은 저희들이 지금, 요구한 의원님들 그쪽 해당 지역구 의원이고 우리 또 국토해양위 간사님이 해 놓은 거예요. ",
n_id.652,o_id.520,박상은 위원,그러니까 독도 문제는 일단 특별관리 문제니까 일단 달아놔.,
n_id.653,o_id.521,국토해양부해양정책국장 연영진,담당국장이 한 말씀 드려보겠습니다. ,
n_id.654,o_id.522,소위원장 이윤석,앉아요. ,
n_id.655,o_id.522,소위원장 이윤석,다음에 연안정비 전북 고창.,
n_id.656,o_id.523,국토해양부제1차관 한만희,이것은 30억만 반영입니다.,
n_id.657,o_id.524,소위원장 이윤석,30억? 왜 30억만 반영하지요?,
n_id.658,o_id.525,국토해양부제1차관 한만희,상반기 중에는 설계만 합니다. ,
n_id.659,o_id.526,소위원장 이윤석,가능한 이야기입니까?,
n_id.660,o_id.527,국토해양부해양정책국장 연영진,내년에 상반기 설계가 끝나기 때문에 연내 소진 가능액만 반영을 하려고 그럽니다.,
n_id.661,o_id.528,이헌승 위원,"오케이, 30억 오케이.",
n_id.662,o_id.529,소위원장 이윤석,"전문위원님, 첫 번째부터 보세요. ",
n_id.663,o_id.529,소위원장 이윤석,"첫 번째 불수용 수용으로 해 놓으시고, 세 번째 거기 있는 불수용 수용으로 놓으시고, 부분 수용 30억 정부안 받아들이고요.",
n_id.664,o_id.529,소위원장 이윤석,20페이지요.,
n_id.665,o_id.530,전문위원 박수철,"20페이지, 태안 유류피해지역에 대한 해양환경 및 생태계 복원사업비 89억 증액 필요하다는 부분 정부 측에서 불수용 의견을 가지고 있습니다. ",
n_id.666,o_id.530,전문위원 박수철,"아울러서 해양과학기술원 운영 지원과 관련돼서 해양 R&D 실용화센터 건립, 한국해양생명산업연구소 건립과 관련해서 정부 측에서 불수용 의견을 가지고 있습니다. ",
n_id.667,o_id.531,소위원장 이윤석,정부 측.,
n_id.668,o_id.532,국토해양부제1차관 한만희,해양환경 이것은 저희가 모니터링 해 보니까 이미 다 복원이 됐습니다. 그래서 별도로 복원 사업비가 필요 없고요. 계속적으로 모니터링해서......,
n_id.669,o_id.533,김태흠 위원,뭐가 복원이 돼? 아직까지 땅 파면 기름 나오고 그러는데. ,
n_id.670,o_id.534,국토해양부제1차관 한만희,복원이 다 된 것으로 저희가......,
n_id.671,o_id.535,소위원장 이윤석,그러니까 지금 2013년도 예산은 247억이 세워져 있는데 89억 원을 증액해 달라는 내용을 불수용하는 것 아닙니까? ,
n_id.672,o_id.536,김태흠 위원,"그러니까 내가 충남도에서 받은 것인데 그렇게 해 가지고 지금, 서해안 유류피해특위를 내가 간사를 맡고 있기 때문에 거기 현장에 가서 파면 아직까지 기름덩어리가 다 나오는데 무슨 복원됐다고 그래.",
n_id.673,o_id.537,국토해양부해양정책국장 연영진,"위원님, 이 부분에 대해서 말씀드리겠습니다.",
n_id.674,o_id.538,소위원장 이윤석,앉아서 간단하게 하세요.,
n_id.675,o_id.539,국토해양부해양정책국장 연영진,"지금 저희가 유류오염 모니터링조사를 수질하고 퇴적물, 굴, 어패류 관련해서 농림부에서 하고 있습니다. 그래서 이것을 보니까 사고 초기하고 저희가 지금까지 계속 모니터링을 해 보니까 이 사고 전 수치 이하로 다 떨어졌습니다. 그래서 이 상황을 말씀드리는 것이고, 만약에 저희가 계속 모니터링을 하면서 또 이런 상황들이 나타나면 그때는 한번 검토해 보겠습니다.",
n_id.676,o_id.540,김태흠 위원,"충남도에서 저한테 온 건데, 제가 서해안 유류피해특위 간사를 맡고 있기 때문에 안다니까. 모니터링은 무슨 모니터링이야. 제대로 되어 있지 않은데.",
n_id.677,o_id.541,소위원장 이윤석,"수용, 그렇게 하겠습니다.",
n_id.678,o_id.542,박상은 위원,수용하세요.,
n_id.679,o_id.543,소위원장 이윤석,그다음에 그 아래 거요.,
n_id.680,o_id.544,국토해양부제1차관 한만희,"아래 것은 한국해양과학기술원 내에 있는 조직을 활용하면 됩니다, 별도로 설치할 필요 없이.",
n_id.681,o_id.545,이헌승 위원,잠깐만요. R&D 실용화센터 건립 설계비 이것은 제가 불수용을 받아들이겠는데 그 대신에 아까 앞에 한 것 해양플랜트산업지원센터 건립 50억 있지요? ,
n_id.682,o_id.546,소위원장 이윤석,앞의 것은 끝나고 이야기해요.,
n_id.683,o_id.546,소위원장 이윤석,"자, 됐어요.",
