new_id,ori_id,speaker,utterance
n_id.286,o_id.146,여성가족부차관 이숙진,성인지 제도 운영과 관련해서 내용적으로 기이 양성평등지원센터 확대로 말씀드렸는데 현재 성별영향분석평가법에 성별영향분석평가센터 지정에 대한 법적 근거가 기이 마련되어서 운영되고 있기 때문에 성별영향분석평가센터로 하여서 이 성별영향평가센터에 대한 운영 내실화 및 확대를 기하고자 합니다. 
n_id.287,o_id.146,여성가족부차관 이숙진,위원님들께서 말씀해 주신 전담인력 추가 부분과 전담인력의 임금 현실화 부분 그리고 인력 추가에 따른 운영비 증액 부분에 대해서는 증액이 필요하다라고 생각이 됩니다. 특히 4번과 관련된 부분은 세부사업명을 '지역정책의 성주류화 모니터링 및 지역 성주류화 역량강화 사업'으로 변경하고자 합니다. 이를 위해서 약 11억 2000만 원의 증액이 필요합니다. 또한 여성친화도시 컨설팅을 위해서는 1000만 원의 증액이 필요하다라고 생각합니다. 따라서 총 26억 4700만 원 증액이 필요합니다. 
n_id.288,o_id.147,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.289,o_id.148,권미혁 위원,그때 양평원하고 지역 성평등교육 이런 항목에 대한 혼선이 되게 많았잖아요. 그러다 보니까 사업이 도대체 체계가 어떻게 되는 거냐 했는데 그 부분은 다 설명을 드렸나요?
n_id.290,o_id.149,여성가족부차관 이숙진,"예, 그 부분을 해소했습니다. 그래서 양평원과 중복되지 않게 여기서는 지역의 성주류화라고 하는 것을 실질적으로 수행하는 지역전담기관의 형태로 재지정을, 역할을 다시 정립했고요. 좀 더 그 정체성을 분명히 하겠다라고 말씀드릴 수 있을 것 같습니다."
n_id.291,o_id.149,여성가족부차관 이숙진,그래서 지역기반 단체들의 성주류화에 대한 모니터링이라든가 기초자치단체나 지역에 계시는 시의원님들의 성주류화에 대한 교육 강화라든가 인식 제고 등을 위한 그러한 사업으로 편성이 되어 있습니다. 
n_id.292,o_id.150,소위원장 윤종필,의견 없으시면 넘어가도 되겠습니까? 
n_id.293,o_id.150,소위원장 윤종필,다음.
n_id.294,o_id.151,수석전문위원 배용근,15쪽을 봐 주시기 바랍니다.
n_id.295,o_id.151,수석전문위원 배용근,연번 3번 성평등 문화확산 세부사업의 우측 하단부 보시면 지역 성평등 의식 문화확산사업 등 이 내역사업에 대한 논의를 해 주시면 되겠습니다. 
n_id.296,o_id.152,여성가족부차관 이숙진,지역 성평등 의식문화 확산사업은 위원님들께서 말씀해 주신 내용을 반영하여 '생활 속 성평등 실천 확산'으로 세부사업명을 변경하도록 하겠습니다.
n_id.297,o_id.152,여성가족부차관 이숙진,"더불어서 구체적인 내역사업 1번과 관련해서 지역 맞춤형 의식문화 확산을 위해서는 10억의 증액이 필요하다고 하셨지만 실제로 지역사회, 특히 지역 성평등지수가 낮은 8개 지역을 중심으로 해서 사업을 했을 경우에 약 4억 원의 증액과 이 사업에 대한 기획·운영·관리를 위해서 1억 원의 증액이 필요해서 10억 원이 아닌 5억 원의 증액이 필요하다고 보여집니다. "
n_id.298,o_id.152,여성가족부차관 이숙진,두 번째로 생활체감형 캠페인 콘텐츠 제작·확산을 위해서는 저희 여성가족부가 이제까지 공중파 내지는 지상파 광고를 제대로 제작해 본 예산이 확보되어 되지 않습니다. 따라서 성평등 확산을 위한 공익광고 제작과 관련된 비용 등을 감안하여서 10억 원의 증액이 필요하다고 생각합니다. 총 15억 원의 증액이 필요합니다. 
n_id.299,o_id.153,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.300,o_id.154,신용현 위원,지난번에 제가 얘기했었는데 여가부가 성폭력 관련된 방송광고를 하나 만들었어요. 
n_id.301,o_id.155,여성가족부차관 이숙진,성매매 관련.
n_id.302,o_id.156,신용현 위원,"예, 성매매 관련된. 그런데 제가 보기엔 전혀 효과도 없고 그냥 한밤중에만 틀기 때문에 본 사람도 전혀 없고 그렇기 때문에, 이번에는 하신다고 하니까 오케이는 하는데 진짜로 잘 만들어 가지고 효과가 있게 하시면 좋을 것 같아요. 그래서 혹시 안 되면 내년에는 다시 없는 걸로 간다고 생각하시고 잘 만들어 주시기 바랍니다. "
n_id.303,o_id.157,여성가족부차관 이숙진,"예, 위원님께서 말씀하셨던 그 광고가 5000만 원으로 제작된 것이었기 때문에 아무래도 좀 퀄리티가 떨어졌던 것 같습니다. "
n_id.304,o_id.158,소위원장 윤종필,더 이상 의견 없으시면 정부안으로......
n_id.305,o_id.159,신보라 위원,잠시만요.
n_id.306,o_id.159,신보라 위원,어떻게 하기로 하셨나요? 아까 동아리 예산이랑......
n_id.307,o_id.160,신용현 위원,동아리는 지금 아니에요.
n_id.308,o_id.161,신보라 위원,안 나왔어요? 죄송합니다. 제가 이 부분에 대한 이견이 좀 있어 가지고 이 안건 때문에 다시 올라왔어요. 
n_id.309,o_id.162,소위원장 윤종필,몇 쪽인지......
n_id.310,o_id.163,신용현 위원,동아리는 없었어요. 안 하는 걸로 됐어요. 
n_id.311,o_id.164,신보라 위원,"그런데 제가 이것과 관련해서 조금...... 동아리 예산을 빼기는 했는데 여가부가 원칙을 세우시는 게 필요하다고 봅니다. 지자체에서도 국비 지원과 지방비 지원을 합쳐 가지고 자원봉사센터며 그런 관련한, 지자체가 하고 있는 사업 중에 커뮤니티 지원사업들이 있습니다."
n_id.312,o_id.164,신보라 위원,"그런데 그걸 부처가 하려고 하시면 안 돼요. 부처가 직접 사업을 하거나 수행은 하더라도 동아리나 커뮤니티 지원사업까지 하는 건 저는 부처 차원의 역할이 아니라고 봅니다. 그 부분에 대한 원칙은 좀 세워서 진행하시는 게...... 그러니까 성폭력이나 가정폭력, 청소년상담 이런 부분에 대한 위탁기관을 지정해서 지원하는 것들은 바람직하더라도 커뮤니티와 동아리 지원까지 부처가 해야 된다는 건 조금...... 그것은 지자체, 그다음에 또 지자체가 지정하거나 여가부에서 지정하는 기관들이 그 나름의 사업비와 운영비를 가지고 집행해야 되는 부분인 거지 그걸 부처 차원에서 하실 일은 저는 아니라고 생각하고 그것에 대한 원칙을 분명히 좀 세워 주십시오. "
n_id.313,o_id.165,여성가족부차관 이숙진,"예, 이것은 저희 부처가 직접이라기보다는 지역에서 이 사업을 할 수 있도록 하고요. 그리고 여러 가지 컨소시엄을 구성해서 공모를 한다라든가 할 때 위탁의 형태로 그렇게 진행할 수 있도록 하겠습니다."
n_id.314,o_id.166,신보라 위원,그리고 성평등 의식문화 개선사업을 민간단체 한 곳을 지정해서 하시겠다는 계획이신 건가요?
n_id.315,o_id.167,여성가족부차관 이숙진,"아니요, 한 개를 지정해서 하겠다는 생각은 아닙니다. "
n_id.316,o_id.168,소위원장 윤종필,지금 하고 계신 것......
n_id.317,o_id.169,여성가족부여성정책과장 조민경,여성정책과장 조민경입니다.
n_id.318,o_id.169,여성가족부여성정책과장 조민경,"그것은 위탁사업으로 되어 있는 거고요. 그런데 그 위탁기관이 민간단체가 될지 다른 비영리단체, 법인이 될지 그것은 정해져 있지 않습니다. "
n_id.319,o_id.170,신보라 위원,"이것도요, 그러니까 지금 성별영향평가기관을 양성평등센터로 통합·확대해서 운영한다고 하셨잖아요. 그 센터 기관이 지금 몇 곳이 되는 거지요?"
n_id.320,o_id.171,여성가족부차관 이숙진,좀 전에 말씀드렸는데요. 저희가 성평등센터로 가는 것이 아니고 지금 현재 성별영향분석평가센터가 있습니다. 그 성별영향분석평가센터의 확대·내실화를 위해서 성별영향평가센터로 해서 이 부분에 대한 인력과 사업들에 대한 내실화를 좀 더 강화하겠다라고 하는 차원으로 말씀을 드렸고요. 이 센터는 전국 17개 시도에 있고 지금 한국여성정책연구원에 중앙센터가 있습니다. 
n_id.321,o_id.172,신보라 위원,거기도 전국 단위로 나뉘어져 있는 센터들이 꽤 많고 저도 그것을 받아 봤더니 센터 지정목록이 꽤 많이 있더라고요. 그리고 관련한 확산사업을 하려고 하는 것도 성평등지수 하위 지역을 대상으로 하는데 그 대상지역이 센터로 지정되어 있는 지역과 특별히 다르지 않고 그렇지요? 제가 이 문제 제기를 하는 이유가 뭐냐면 왜 그것을 굳이 또 다른 민간기관을 지정해서 하시려고 하는지 좀 의문이 들어서 그렇거든요.
n_id.322,o_id.173,여성가족부차관 이숙진,"그러니까 아직 정해져 있지는 않습니다. 이 센터가 모든 시도에 다 하나씩은 있고요. 그 시도 중에 특히 지역 성평등지수가 낮은 지역, 이 낮은 지역에 대해서는 보다 더 특별한 관리가 필요하고 그 특별히 낮은 성평등지수 부분을 조금 더 강화해야겠다라고 하는 그런 취지하에 이사업이 들어가는 것입니다. 그래서 8개 지역에 대한 센터 강화사업이다 이렇게 이해해 주셨으면 합니다. "
n_id.323,o_id.174,신보라 위원,"아니, 그래서 만약 민간기관을 지정하실 거면 그냥 하고 있는 단체들을 지정할 게 아니라 이 센터 중의 한 곳을 지정해 가지고 하면 되는 것 아니냐 싶은 거지요, 저는."
n_id.324,o_id.175,여성가족부차관 이숙진,"예, 그것도 포함하도록 하겠습니다."
n_id.325,o_id.176,신보라 위원,그런 방안을 강구하시면 좋을 것 같습니다. 
n_id.326,o_id.176,신보라 위원,"되도록이면 저는 여가부가 직접사업으로 할 것은 직접사업으로 하고 센터의 기능을 위탁을 맡기거나 권한을 이양할 것은 할 필요성이 있다고 보는데 이것도 제가 보고 듣기로는 그냥 민간단체를 하나 지정해서 지원하겠다, 5억 원 전체를."
n_id.327,o_id.177,여성가족부차관 이숙진,"아니, 그것은, 그렇게 계획된 바는......"
n_id.328,o_id.178,신보라 위원,제가 그렇게 보고를 들었어요.
n_id.329,o_id.179,여성가족부차관 이숙진,"예, 알겠습니다."
n_id.330,o_id.179,여성가족부차관 이숙진,"위원님께서 우려하시는 바가 없도록 하고, 지금 현재 지역에 있는 각 센터에는 1명의 인력이 있습니다. 그래서 이 1명의 인력이 기존의 성별영향분석평가와 이런 것들을 하면서 또 이런 지역 성평등지수를 관리하는 별도의 사업을 직접 수행하기에는 아마 한계가 있을 겁니다. 그래서 각 센터별로 이걸 수행하기 위한 방법들을 먼저 받아 보고요. 그러한 역량이 안 되는 곳은 별도의 공모를 하든지 하는 방식을 취하도록 하겠습니다."
n_id.331,o_id.180,신보라 위원,알겠습니다. 
n_id.332,o_id.181,소위원장 윤종필,권미혁 위원님.
n_id.333,o_id.182,권미혁 위원,"저는 우리 여가위원님들한테 이후에 브리핑을 한번 하셔야 된다고 생각합니다. 뭐냐면 다른 정책하고 달리 이 여성정책이 굉장히 많이 제도화됐잖아요. 그러니까 이 센터 자체는 성별영향평가라든지 성인지 예산이라든지 이미 법적으로 해야 되는 제도화된 정책을 전달하는 기관들이에요. 그래서 엄밀하게 보면 센터의 1명 갖고 이걸 하라는 게 말이 안 됩니다. 여가부가 힘이 없어서 이런 건데, 그래서 그 영역한테 성평등 문화확산이라는 것까지 하라고 하는 것은 저는...... 그러면 일단 사람을 한 10명쯤 주세요. 그러면 할 수 있어요. 못 하잖아요. 그런데 보면 이름이 막 성평등 붙어 갖고 너무 여러 개가 있는 거예요."
n_id.334,o_id.182,권미혁 위원,"그러니까 기존 전달체계에서 법적으로 꼭 해야 되는, 정부 영역에서 해야 되는 역할하고 문화확산 부분은 정부가 할 수 있는 부분도 있지만 신보라 위원님 얘기한 대로 지자체가 할 부분이 있고 또 여가부가 독자적으로 할 부분이 있는 거예요. 그런데 여기 '인문학 동아리' 이렇게 나오니까 '이게 또 뭐야?' 이렇게 된 건데, 그렇게 보면 성평등 문화확산이라고 해 봐야 공익광고 만드는 것하고...... 1번은 성평등 문화확산도 아니에요, 엄밀하게 보면, 지수관리는. 그래서 사실 이 예산이 없는 거예요."
n_id.335,o_id.182,권미혁 위원,"그러니까 이 복잡한 체계를 정확하게 위원님들한테 얘기를 하고 여가부에서도 여가부가 개발해서 성평등 문화를 전 국민적으로...... 성평등 문화확산 예산이 없는 거잖아요, 지금. 앞으로는 이걸 잘 세우셔서 얘기를 하든지 아니면 추경에서 좀 토털해서 안을 가지고 해 주셔야지 뭔가 하는 건 엄청 많은 것 같은데 막상 내용을 정확하게 설명 안 하면 이 부분은 없는 거라고요, 올해 예산이. 그래서 그 부분을 잘 좀 추경 때 얘기를 하시든지 아니면 좀 강구를 하셨으면 좋겠습니다. "
n_id.336,o_id.183,여성가족부차관 이숙진,"예, 알겠습니다. "
n_id.337,o_id.184,소위원장 윤종필,"우리 위원님들 의견 잘 듣고 전반적인 플랜을 한번 짜 가지고, 너무 기금이나 예산이나 따로 되어 있는 것 중에서도 전체적인 마스터플랜을 짜서 우리 위원님들한테 보고해 주시면 감사하겠습니다."
n_id.338,o_id.185,여성가족부차관 이숙진,알겠습니다. 
n_id.339,o_id.186,소위원장 윤종필,다음.
n_id.340,o_id.187,수석전문위원 배용근,17쪽을 봐 주시기 바랍니다.
n_id.341,o_id.187,수석전문위원 배용근,연번 4번의 여성사전시관 세부사업입니다. 여성사전시관 운영 내역사업에 대해서 논의해 주시면 되겠습니다. 
n_id.342,o_id.188,여성가족부차관 이숙진,여성사전시관과 관련해서 전담학예사의 인력 보강이 더 필요하고 그리고 전문가 포럼 운영 등의 예산이 필요하다고 생각됩니다. 그래서 저희는 1억 5000만 원 증액을 말씀드립니다.
n_id.343,o_id.189,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.344,o_id.189,소위원장 윤종필,없으시면 정부안으로 하겠습니다.
n_id.345,o_id.189,소위원장 윤종필,다음.
n_id.346,o_id.190,수석전문위원 배용근,24쪽입니다.
n_id.347,o_id.190,수석전문위원 배용근,"연번 12번, 일본군위안부 피해자 생활안정 및 기념사업 세부사업에서 피해자 지원사업 내역사업의 호스피스 병실 확보 등의 문제에 대해서 논의해 주시면 되겠습니다. "
n_id.348,o_id.191,여성가족부차관 이숙진,"호스피스 병실의 증축·개축에 대한 의견을 주셨는데요. 호스피스 병실 같은 경우에는 의료기관 개설 허가를 갖고 있는 전문 의료기관이어야지만 개설이 가능합니다. 따라서 저희 부에서는 보다 더 좋은 서비스가 될 수 있는 아주 최고의 호스피스를 제공해 드리는 것으로 이 부분을 수행했으면 합니다. 현재 호스피스 병실 일인당 최고단가를 적용해서 진행했을 때, 위안부 피해자 할머니들의 추가적인 인원을 고려했을 때 약 1억 1900만 원의 증액이 필요합니다. "
n_id.349,o_id.192,소위원장 윤종필,"의견 주십시오, 위원님들."
n_id.350,o_id.192,소위원장 윤종필,없으시면 정부안으로 받겠습니다. 
n_id.351,o_id.192,소위원장 윤종필,다음.
n_id.352,o_id.193,수석전문위원 배용근,25쪽을 봐 주시기 바랍니다.
n_id.353,o_id.193,수석전문위원 배용근,일본군위안부 피해자 생활안정 및 기념사업 세부사업에서 피해자 기념사업의 일본군위안부 피해자 인권센터 건립에 필요한 예산 여기에 대해서 논의해 주시면 되겠습니다. 
n_id.354,o_id.194,여성가족부차관 이숙진,인권센터 건립은 그 취지와 전쟁 중 성폭력 관련된 여러 문제들을 고려했을 때 매우 필요하다고 생각합니다. 다만 현재 역사관과 추모공간 등에 대한 지역적인 안배도 필요하고요. 그리고 다른 단체들과의 형평성 부분들도 종합적으로 고려되어야 할 부분인 것 같습니다. 
n_id.355,o_id.194,여성가족부차관 이숙진,따라서 우선적으로 사업 타당성에 대한 연구를 먼저 추진하고자 합니다. 1억 원의 증액이 필요합니다. 
n_id.356,o_id.195,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.357,o_id.195,소위원장 윤종필,없으시면 정부안으로 하겠습니다. 
n_id.358,o_id.195,소위원장 윤종필,그다음.
n_id.359,o_id.196,수석전문위원 배용근,보류 사업 마지막 항목입니다. 29쪽을 봐 주시기 바랍니다.
n_id.360,o_id.196,수석전문위원 배용근,지역발전특별회계 증액의견입니다.
n_id.361,o_id.196,수석전문위원 배용근,"청소년시설 확충 세부사업에 청소년시설 확충 내역사업인데, 하남시 청소년수련관 착공을 위한 예산 증액이 필요하다는 의견입니다."
n_id.362,o_id.196,수석전문위원 배용근,여기에 대해서 논의해 주시면 되겠습니다. 
n_id.363,o_id.197,여성가족부차관 이숙진,"하남시의 경우는 지역 내의 청소년 인구는 지속적으로 증가하고 있지만 청소년수련관이 없어서 건립의 필요성 부분에 대해서는 공감하고 있습니다. 이미 이 수련관에 대한 설계가 완료된 상태이고 내년도에 공사가 착공될 것으로 생각되어집니다. 따라서 증액의견을 내신 부분에 대해서, 10억 원 증액의견 내신 것에 대해서 동의하고자 합니다. "
n_id.364,o_id.198,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.365,o_id.198,소위원장 윤종필,없으시면 정부안으로 하겠습니다. 
n_id.366,o_id.198,소위원장 윤종필,지금까지 논의된 내용을 정리하기 위하여 잠시 정회토록 하겠습니다. 
n_id.367,o_id.198,소위원장 윤종필,한 20분이면 되겠습니까? 
n_id.368,o_id.199,여성가족부차관 이숙진,"저, 청소년지도사 배치지원 사업과 관련해서 현재 예산 조정 관련된 부분이 있습니다. 청소년지도사 배치지원 사업 정규직 전환과 관련해서 2억 5300만 원으로 돼 있는 부분입니다. "
n_id.369,o_id.200,소위원장 윤종필,몇 쪽입니까? 별도? 
n_id.370,o_id.200,소위원장 윤종필,지금 하나가 빠져 가지고 다시 하는 게 되겠습니다. 
n_id.371,o_id.200,소위원장 윤종필,"수석님, 청소년육성기금에 대해서......"
n_id.372,o_id.201,수석전문위원 배용근,이것은 정부쪽에서 추가로 나온 의견이기 때문에 정부쪽에서 의견 들으시면 되겠습니다. 
n_id.373,o_id.202,소위원장 윤종필,정부 측 의견 주십시오. 
n_id.374,o_id.203,여성가족부차관 이숙진,현재 청소년지도사 배치지원 사업의 정규직 전환 예산 부분입니다.
n_id.375,o_id.203,여성가족부차관 이숙진,이 사업의 정규직 전환 예산이 본사업 내로 조정이 될 필요가 있습니다. 그래서 일반회계 2137-373으로 되어 있던 지역 청소년활동정책 진흥사업에 편성되었던 2억 5300만 원을 감하고 청소년육성기금의 2152-436인 청소년수련시설 운영지원으로 이 2억 5300만 원의 이관이 필요함을 말씀드리고자 합니다. 
n_id.376,o_id.204,소위원장 윤종필,위원님들 의견 주십시오. 
n_id.377,o_id.205,여성가족부차관 이숙진,당초에 오기 편성이 되어서 비목 부분에 대한 변경을 말씀드리고자 합니다.
n_id.378,o_id.206,소위원장 윤종필,그러니까 일반회계에서 청소년육성기금으로 이렇게 한다는 얘기지요?
n_id.379,o_id.207,여성가족부차관 이숙진,"예, 그렇습니다. "
n_id.380,o_id.208,소위원장 윤종필,금액은 같고.
n_id.381,o_id.209,여성가족부차관 이숙진,"예, 금액은 같습니다. "
n_id.382,o_id.210,소위원장 윤종필,특별한 의견 없으시면 정부안으로 하겠습니다. 
n_id.383,o_id.211,권미혁 위원,의사진행발언입니다. 
n_id.384,o_id.212,소위원장 윤종필,권미혁 위원님.
n_id.385,o_id.213,권미혁 위원,"제 생각에 아마 9시 반에 다 일이 좀 있는 것 같아서요. 저희가 다 심의를 했으니까 마무리되는 의견은 위원장님한테 위임하면 안 될까요, 위임하고 저희는 이석하는 걸로?"
n_id.386,o_id.214,소위원장 윤종필,"그래도 최종 의결은 해야 되니까, 그러면 세부적인 증감액 및 문구 등은 소위원장에게 위임하여 주시기 바랍니다."
n_id.387,o_id.214,소위원장 윤종필,"먼저 의사일정 제1항 2018년도 여성가족부 소관 예산안은―부대의견 첨부입니다―오늘 회의에서 조정한 대로 수정 의결하고, 제도개선 사항에 대해서는 대정부 촉구사항으로 채택하고자 하는데 이의 없으십니까? "
n_id.388,o_id.214,소위원장 윤종필,가결되었음을 선포합니다. 
n_id.389,o_id.214,소위원장 윤종필,다음은 의사일정 제2항 2018년도 양성평등기금 및 청소년육성기금 운용계획안은 부대의견을 첨부하여 오늘 회의에서 조정한 대로 수정 의결하고 제도개선 사항에 대해서는 대정부 촉구사항으로 채택하고자 하는데 이의 없으십니까? 
n_id.390,o_id.214,소위원장 윤종필,가결되었음을 선포합니다. 
n_id.391,o_id.214,소위원장 윤종필,이상 의결한 소위원회 수정안에 대한 계수정리 및 심사보고서의 문안작성은 소위원장에게 위임해 주시기 바랍니다.
n_id.392,o_id.214,소위원장 윤종필,"여러 위원님들 수고 많이 하셨습니다. 여성가족부차관을 비롯한 관계직원 여러분 수고하셨습니다. 배용근 수석전문위원을 비롯한 위원회 직원, 위원 보좌진 여러분께서도 수고하셨습니다. "
n_id.393,o_id.214,소위원장 윤종필,이상으로 오늘 회의를 모두 마치겠습니다. 
n_id.394,o_id.214,소위원장 윤종필,산회를 선포합니다. 
