new_id,ori_id,speaker,utterance
n_id.284,o_id.156,김병기 위원,"그런데 그게 아니고 처음부터 주니어·시니어 같이 하는 경우 있잖아요, 통합대회. 다섯 살짜리도 나오고 스무 살짜리도 나오는 대회에서 했는데 다섯 살짜리가 1등을 했어요. 그럴 수 있잖아요. 그럴 경우에는 2명만 받는 거예요, 얘까지 포함해서, 대회가 공동대회였으니까."
n_id.285,o_id.157,소위원장 하태경,"아니, 김병기 위원님 이것은 또 다른 이야기예요. 주니어도 그 성적 안에 포함시켜야 된다 그래서......"
n_id.286,o_id.158,김병기 위원,"아니, 내가 그렇게 대답을 들었다니까요."
n_id.287,o_id.159,소위원장 하태경,그러니까 이게 지금......
n_id.288,o_id.160,병무청차장 김태화,여기 법규상에는 주니어·시니어 구분이 없습니다. 
n_id.289,o_id.161,소위원장 하태경,"아니, 제일 중요한 것은 이 시행령이 있다는 거예요, 시행령이. 이거 굉장히 중요한 거예요. 이거 때문에 지금 몇 명이 날아갈 수도 있어, 또 새로 추가로 될 수도 있고."
n_id.290,o_id.162,민홍철 위원,그런데 병역의무 대상자를 전제로 하는 법이지요.
n_id.291,o_id.163,소위원장 하태경,"아, 그래요. 그것은 되는데......"
n_id.292,o_id.164,김병기 위원,"아니, 아니더라니까요. "
n_id.293,o_id.165,민홍철 위원,"아니아니, 이것은 그렇게 봐야지."
n_id.294,o_id.166,소위원장 하태경,"잠깐만, 정종섭 위원님 의견 듣고 다시 확인할게요."
n_id.295,o_id.167,정종섭 위원,현행은 좀 놔두고 우선 규정을...... 
n_id.296,o_id.167,정종섭 위원,"이거 한번 생각해 보세요. 나는 여성 뭐 왜 헷갈리는지 모르겠는데 73년에 보면 예를 들어서 '2회 이상 우승 또는 준우승' 이렇게 되어 있다가 84년도에 보면 '2위 이상 입상자' 이렇게 되어 있잖아요. 이거 한번 보세요, 병무청 자료. "
n_id.297,o_id.167,정종섭 위원,"다른 것은 다 그만두고라도 여기에 '2위 이상 입상자(음악)' 그다음에 '예술경연대회 2위 이상 입상자' 이렇게 규정이 되어 있지 않습니까, 그렇지요? 병무청 자료 1페이지."
n_id.298,o_id.168,병무청차장 김태화,"예, 그렇습니다. "
n_id.299,o_id.169,정종섭 위원,"이때 말은 뭐냐 하면 상 이름이 뭐든 간에 1등, 2등, 3등, 4등 이렇게 되어 있을 때 그때 제일 위에 있는 것을 1위라고 하는 거고 그다음에 있는 것을 2위라고 하는 것 아닙니까? 그렇지요?"
n_id.300,o_id.170,병무청차장 김태화,예.
n_id.301,o_id.171,정종섭 위원,"그래서 앞에 무슨 그랑프리가 있든 대상이 있든 특대상이 있든 그 대회에서 어떤 이름을 다 하든 간에, 그다음에 밑에 1위, 2위 이렇게 있다 하더라도 여기에 있는 규정의 의미는 뭐냐 하면 제일 꼭대기에 있는 게 1위이고 그다음 있는 게 2위라고 생각하고 이 법 규정을 만든 겁니다. 그러니까 대회의 상 이름에 따라가면 안 되고 규정의 원래 의미를 따라가야 되는 거예요. 그렇지 않습니까? 우리 행정제도가 원래 그래요. "
n_id.302,o_id.171,정종섭 위원,그러면 예를 들어서 제일 꼭대기 1위에 여성이 있다 또 2위에도 여성이 했다 그다음에 병역 대상자가 그다음에 있다라고 했을 때는 그것은 병역 대상 문제만 가지고 판단하기 때문에 이것은 해당자가 없는 거예요.
n_id.303,o_id.172,병무청차장 김태화,"예, 맞습니다. "
n_id.304,o_id.173,정종섭 위원,없는 거지 주니어니까 빼고 여성이니까 빼고 그다음에 사실은 1등 이렇게 보면 안 된다 이 말이야. 그렇게 해야 행정의 해석이 명확하게...... 
n_id.305,o_id.174,소위원장 하태경,그러니까 주니어가 그랑프리를 받아도? 
n_id.306,o_id.175,정종섭 위원,"예. 왜냐하면 예를 들어 주니어가 1등을 받고 또 주니어가 2등을 받고 우리 시니어가 3등을 받았으면 주니어를 다 빼고 시니어로 계산해서 1·2위가 누구냐, 이렇게 계산하는 게 아니라 이미 병역대상자는 1·2위 안에 안 들어갔기 때문에 이것은 논의거리가 아예 없는 거예요. 이렇게 판단해야 맞는 거지. "
n_id.307,o_id.175,정종섭 위원,"왜 이런 혼란이 오느냐 하면 아까 문체부차관님 말씀하신 대로 이 제도를 특혜라고 생각을 하고 이게 사회봉사라고 생각을 하고 재능기부라고 생각을 하니까 자꾸 이게 이상하게 해석이 되어서, 사실상 위에 있는 여성이고 주니어고 다 빼고 사실 이 사람은 재능기부할 수 있는 사람 아니냐, 그다음에 봉사할 수 있는 사람 아니냐, 그러니까 이 사람도 그렇게 평가...... 이런 식으로 가면 이게 흐트러진다 이 말이야. "
n_id.308,o_id.175,정종섭 위원,"그러니까 명확하게 병역의무다, 그다음에 1·2위의 개념은 그런 개념이다, 이렇게 보면 저는......"
n_id.309,o_id.176,소위원장 하태경,김 위원님 말씀하시지요. 
n_id.310,o_id.177,김병기 위원,"아니, 제가 그렇게 답변을 들었거든요. "
n_id.311,o_id.178,소위원장 하태경,맞아요. 김 위원이 말씀하시는 거랑 똑같은 거예요.
n_id.312,o_id.179,김병기 위원,"그러니까 가장 잘한 사람 2명이 받는 거예요, 간단하게 얘기하면. "
n_id.313,o_id.180,소위원장 하태경,"봐요. 우리 지금 소위원들의 공통적인 의견은 성적순으로 1위·2위라는 거예요. 1등, 2등, 그랑프리 다 제외하고. 그런데 그 성적순 1위 안에 우리 한국 사람이 안 들어가면 편입대상자가 없다는 겁니다. "
n_id.314,o_id.180,소위원장 하태경,"그래서 다시 한번, 예를 들면 그랑프리를 받는 게 주니어든 여성이든...... 주니어가 받았다고 칩시다. 그리고 1위가 한국인이 아니라 다른 외국인이 받았어요. 이 전체 성적 2위 안에 한국인이 없어요. 그러면 그 대회는 한국인 편입대상자가 없다는 겁니다. 그렇지요?  "
n_id.315,o_id.180,소위원장 하태경,지금 이 의견에 대해서 다시 한번 부처 의견을 답변해 주세요. 
n_id.316,o_id.180,소위원장 하태경,병무청부터 해 주세요. 
n_id.317,o_id.180,소위원장 하태경,이제 좀 정리가 됐어요. 확실히 헌법 대가께서 오늘 여러 가지 기여를 크게 하고 계십니다. 
n_id.318,o_id.180,소위원장 하태경,"말씀하시기 전에, 아무튼 굉장히 이것은 사실 충격적인 건데요. 명확히 합의된 기준이 없이 정부가 병역 특혜 행정을 해 왔다는 겁니다. 그러니까 이것도 법제도를 개선할 필요가 있고요. "
n_id.319,o_id.180,소위원장 하태경,"그리고 또 하나는 지금까지 예술 분야에, 체육은 금·은·동 명확하니까...... 그런데 예술 분야는 이게 명확하지 않기 때문에 다시 한번 오늘 합의된 기준으로 전수조사를 다 해야 된다는 겁니다. "
n_id.320,o_id.181,문화체육관광부제2차관 노태강,"예, 알겠습니다. "
n_id.321,o_id.182,소위원장 하태경,여기 우리 위원들이 지금 만장일치로 동의한 이 기준에 대해서 답변해 보세요. 병무청부터. 
n_id.322,o_id.182,소위원장 하태경,"자, 답변하십시오. 이것 굉장히 중요한 부분이어서. "
n_id.323,o_id.183,병무청차장 김태화,"남녀 대회가 따로따로 있는 경우가 있습니다. 남자 부문, 여자 부문. "
n_id.324,o_id.184,소위원장 하태경,원래 다 따로 있잖아요. 
n_id.325,o_id.185,병무청차장 김태화,"예, 그런 경우가 있고 또 하나는 시니어대회에 남녀 똑같이 경쟁하는 게 있습니다, 대회가. "
n_id.326,o_id.186,김병기 위원,빨리 말씀하세요.
n_id.327,o_id.187,병무청차장 김태화,예. 
n_id.328,o_id.187,병무청차장 김태화,"그리고 주니어·시니어가 같이 하는 경우가 있습니다. 그래서 일단 남녀 대회가 서로 다를 때는 남자만 인정합니다. 여자는 빼고 남자끼리만 이렇게 하고요. 남녀가 같이 있을 때 시니어대회는, 그것은 남녀를 같이 인정합니다."
n_id.329,o_id.188,소위원장 하태경,"처음에, 남녀가 따로 있을 때는 남자......"
n_id.330,o_id.189,병무청차장 김태화,"남자만 인정합니다. 남자만 따로 해서 1·2등 하고, 여자는 상관없고. 그다음에 시니어 대회는 남녀가 같이 경쟁할 때 이것은 남녀를 같이 인정합니다. 예를 들자면 이때 2명이, 여자가 1등이고 남자가 2등이다 그러면 이것은 1명만 인정할 수밖에 없지요. "
n_id.331,o_id.190,정종섭 위원,2등도 여자면 어떻게 해요?
n_id.332,o_id.191,소위원장 하태경,남녀가 같이 할 때. 
n_id.333,o_id.192,병무청차장 김태화,"특히 남녀가 같이 시니어 할 때 1등이 여자이고 2등이 남자가 둘이에요, 병역의무자. "
n_id.334,o_id.193,소위원장 하태경,2등도 여자다 치면? 
n_id.335,o_id.194,병무청차장 김태화,그런 경우에는 2등 한 남자 둘 중에서 성적우수자 한 명만 인정하게 되는 겁니다. 
n_id.336,o_id.195,정종섭 위원,그러는 거고. 2등도 여자면?
n_id.337,o_id.196,병무청차장 김태화,없지요. 그것은 없는 겁니다. 
n_id.338,o_id.197,정종섭 위원,없는 거지요?
n_id.339,o_id.198,병무청차장 김태화,예. 
n_id.340,o_id.199,정종섭 위원,그래야지.
n_id.341,o_id.200,김병기 위원,"그래, 당연하지."
n_id.342,o_id.201,소위원장 하태경,"그런데 잠깐만, 지금 답변 중에......"
n_id.343,o_id.202,병무청차장 김태화,"그리고 주니어·시니어 대회가 있습니다, 같이 하는 것. 이때 주니어는 제외하고 시니어만 따집니다. "
n_id.344,o_id.203,정종섭 위원,그것은 뭐예요?
n_id.345,o_id.204,김병기 위원,그것은 안 되는 거지.
n_id.346,o_id.205,병무청차장 김태화,"아니, 시니어는 저희가 규정에......"
n_id.347,o_id.206,백승주 위원,보통 주니어는 몇 살까지예요?
n_id.348,o_id.207,병무청차장 김태화,하여간 주니어 대회에 출전한 선수들이 있고 시니어대회......
n_id.349,o_id.208,백승주 위원,하여간이 아니고 주니어하고 시니어 같이 할 때는 경계 연령이 몇 살이에요?
n_id.350,o_id.209,문화체육관광부제2차관 노태강,"그것은 공통기준이 있는 게 아니고요. 대회마다 주니어 부분은 몇 년생, 생년월일, 대회마다 조금씩 나뉘어져 있습니다."
n_id.351,o_id.210,정종섭 위원,주니어·시니어 합쳐지잖아요. 주니어·시니어 하는데 1등이 주니어에 있어. 얘는 병역대상자가 아니야. 예를 들어서 7살짜리야. 2등도 7살짜리야. 그다음에 3등 한 애가 지금 21살이야. 그러면 7살·7살 빼고 얘를 계산하는 게 아니라 얘는 이미 해당...... 3등인데 빠지잖아? 
n_id.352,o_id.211,병무청차장 김태화,그것은 주니어는 제외하고 되기 때문에 나머지로......
n_id.353,o_id.212,민홍철 위원,그러면 법령에 안 맞지. 2등이 아니잖아. 3등이 돼 버리는데.
n_id.354,o_id.213,병무청차장 김태화,"왜냐하면 현행법에...... 구분이 있을 경우는, 따로 있을 경우는 당연히 구분을 따로 하는 거고요. "
n_id.355,o_id.214,백승주 위원,"차장님, 개념이 그렇게 되면 안 하는 게 나아."
n_id.356,o_id.215,김병기 위원,"아니, 그게 말이 안 되는 소리지. "
n_id.357,o_id.216,소위원장 하태경,"잠깐만요. 여기 정리를, 이게......"
n_id.358,o_id.217,김병기 위원,"아니, 제가 얘기 좀 할게요. "
n_id.359,o_id.218,소위원장 하태경,"예, 김병기 위원님 말씀하십시오. "
n_id.360,o_id.219,김병기 위원,"아니, 그게 말이 안 되는 소리지. 그렇게 따지면 주니어가 1·2등을 했다 그러면 그 사람들한테 병역, 7살짜리든 5살짜리든 그 사람이 언젠가는 병역의무를 해야 될 거 아니에요. 그 사람들한테 병역특례를 주는 게 맞지. 걔네 2명을 빼고서 3등이나 한 5등 했다고 칩시다, 다 못 해 가지고. 5등 한 사람을 준다는 게 말이 되냐고요, 그게. 무조건 성적순으로 2명을 자르든지 해야지. "
n_id.361,o_id.220,백승주 위원,"제가 왜 연령을 물었냐 하면 똑같은 거예요. 주니어가, 미래 입영 대상이 가능성이 높은데, 시니어는 군에 갔다 온 사람이 많을 것 같은데 주니어한테 안 된다니까 나는 이상한 거지."
n_id.362,o_id.221,김병기 위원,그러니까. 7살짜리는 군대 안 가나? 나중에 가야지.
n_id.363,o_id.222,소위원장 하태경,이게 지금 굉장히 복잡하고 또 행정심판소송을 하기 때문에 법정에서도 지금 문제가 크게 될 수 있습니다. 그런데 우리 위원들께서 공통적으로 생각한 것과 병무청 답변이 근본적으로 다른 게 몇 가지가 있는데 첫 번째는 남자·여자 분리대회와 통합대회가 있을 때 분리대회는 병무청 답변이 뭐라고 그랬냐면 남자만 고려한다고 했어요. 
n_id.364,o_id.223,병무청차장 김태화,예. 
n_id.365,o_id.224,소위원장 하태경,"그런데 그럴 경우는, 그랑프리가 여자일 경우는 배제하고 남자만 1등·2등, 1위·2위를 보고 2위까지 뽑는다 이 말이에요. 그 말은, 아까 우리 위원들은 여자가 그랑프리일 경우에는 남자 1명만 들어가는 건데 지금 병무청 답변은 분리 대회에서는 여자 그랑프리는 제외하는 거니까 남자 2명이 다 가능한 것으로 생각이, 기준이 달라요. "
n_id.366,o_id.224,소위원장 하태경,지금 이 난제를 어떻게 해결하면 좋겠습니까? 
n_id.367,o_id.225,민홍철 위원,제가 갑자기 의문사항이 떠올라 가지고......
n_id.368,o_id.226,소위원장 하태경,민 위원님 말씀하십시오. 
n_id.369,o_id.227,민홍철 위원,"병무청 차장님, 그러면 이런 경우에는 어떻게 됩니까? 유명한 국제경연대회에서, 아까 정종섭 위원님께서 말씀하셨는데 7살짜리가 1등을 했어요. 그런데 정말 신동으로서 활동을 합니다. 그런데 만 19살 된 이후에 그런 경연대회가 없어요. 그 사람은 어떻게 됩니까? 입대를 해야 되나요? 이게 제도가 그렇지 않습니까? 7살이나 열몇 살 때 세계적인 콩쿠르대회에서 1등을 해 가지고 열심히 정말, 세계적인 유명한 피아니스트가 돼 가지고 활동을 하고 있는 중에, 딱 19살 이후에 그런 대회에 출전할 필요도 없지 사실은. 예? 실질적인 국위선양을 하고 있어요, 유명한 피아니스트로서. 그러면 그 사람은 입대를 해야 되나요? 또 다른 대회를 나가서 1등을 해야 이 특례제도를 활용할 수 있나요?"
n_id.370,o_id.227,민홍철 위원,그러니까 이 제도가......
n_id.371,o_id.228,병무청차장 김태화,저희가 현재는 병역의무자에 대해서만 지금......
n_id.372,o_id.229,민홍철 위원,"그러니까요. 그러니까 이 취지 자체가 신동이나 문화예술 계통에 있는, 체육 계통에 있는 자원을 국가가 국익을 위해서 여러 가지 활용을 하겠다는 취지인데 문화예술이라는 게 진짜 어렸을 때 그게 나올 수가 있거든요. 그래 가지고 세계적인 유명한 활동을 하고 있는데, 그 사람은 이미 프로가 돼 있는 거예요. 그러면 경연대회 나갈 필요가 없지 않습니까? "
n_id.373,o_id.229,민홍철 위원,"그러면 그 사람은 19살 되면 입대를 해야 돼. 그리고 19살 이후에 경연대회에서 1등 한 사람은 특례제도를 활용해요. 이게 형평성이 또 안 맞는 거예요. 그러니까 전반적인 제도의 문제가 있다라는 거지, 내가 볼 때. "
n_id.374,o_id.230,소위원장 하태경,일단 말씀 다 하시지요.
n_id.375,o_id.231,민홍철 위원,"문체부차관님, 어떻게 생각하시지요? "
n_id.376,o_id.232,김병기 위원,"아니요, 그것 제가......"
n_id.377,o_id.233,소위원장 하태경,말씀 듣고 답변해 주시지요. 
n_id.378,o_id.234,김병기 위원,"그러니까 지금 제가 보면, 간단하게 얘기하면 모차르트가 나왔어요. 걔가 19살에 다시 대회에 나가야 된다고, 그때 이미 걔는 세계적인 사람이 돼 있는데. 이게 왜 그러냐 하면 혹시 지금 저희가...... 이게 좀 미안한 질문일 수 있는데 혹시 우리는 순수하게 이 시스템만 가지고 얘기를 하고 있는데 병무청에서는 이 사람들에 대한 게 몇 명 안 되니까 사람들 케이스 바이 케이스를 알고 있잖아요. 케이스 바이 케이스를 여기다 대입하는 것은 아닌지, 사람을 놓고. '아, 이렇게 의원들이 얘기하는 경우에는 예를 들어 이렇게이렇게 우리가 뺐는데 이게 문제가 될 수 있다' 이런 것을 생각하고 계시는 것은 아닌지? 그러지는 마시라. 그것은 큰일 나는 얘기니까. "
n_id.379,o_id.235,문화체육관광부제2차관 노태강,제가 잠깐 말씀드리겠습니다. 
n_id.380,o_id.235,문화체육관광부제2차관 노태강,"우선 위원님들께서 지금 말씀하신 그런 경우가 왜 이런 혼란이 있었냐면 지금까지 단 한 번도 일어나지 않은 상황이기 때문에, 처리된 결과가 없기 때문에 어떻게 할 것이냐 하고......"
n_id.381,o_id.236,소위원장 하태경,"아니, 이게 일어나지 않은 상황이라고요? "
n_id.382,o_id.237,문화체육관광부제2차관 노태강,"아니, 7살·9살짜리가 1등상을 받은 경우에 병역혜택을 줘야 되느냐, 안 되느냐 이런 사례가 지금까지...... 우리가 병역특례를 주는 콩쿠르에서 7살·9살짜리가 입상한 사례는 현재까지 사실은 없습니다. "
n_id.383,o_id.238,소위원장 하태경,그러니까 주니어는 그렇고. 
n_id.384,o_id.239,문화체육관광부제2차관 노태강,단지 또 한 가지...... 
n_id.385,o_id.240,정종섭 위원,"차관님, 이런 경우는 어떻게 됩니까? "
n_id.386,o_id.241,소위원장 하태경,"이제 한 말씀 하시고 마무리할게요, 이것. "
n_id.387,o_id.242,정종섭 위원,"자, 19세에 소집이 되잖아요? "
n_id.388,o_id.243,문화체육관광부제2차관 노태강,예. 
n_id.389,o_id.244,정종섭 위원,"예를 들어 7살은 둘째 치고 17살에 됐다 이거야, 17살에. 17살에 1등상을 받았다 이 말이야. 그런데 19세 때 가려니까 그 대회는 없어져 버린 거야. 자기 17살에 마지막 대회 나가서 1등을 했는데, 그러면 병역 들어가야 될 나이가 왔잖아요. 그러면 내가 17살에 1등 한 그것을 평가해서 해 달라, 그것 충분히......"
n_id.390,o_id.245,김병기 위원,시니어대회면 되는 거고 주니어대회면 안 되는 거고.
n_id.391,o_id.246,문화체육관광부제2차관 노태강,"일단 말씀하신 경우처럼 주니어대회는 무조건 안 됩니다. 왜냐하면 그것은 참가자격이 제한돼 있는 거기 때문에. 그런데 예를 들어 통합대회에서, 방금 정 위원님께서 말씀하신 그런 사례가 발생했을 경우에 저희들이 관련 규정을 살펴는 봐야 되겠습니다만 일단 제 생각에는 이 제도 자체가 존재하는 목적이 입대를 함으로써 자기의 기량이 전성기에서 더 이상 성장하지 못하고 사장되는 경우를 저희들이 구제해 주는, 그래서 특례를 주는 그런 제도이지, 문자 그대로 병역특례가 아니고 대체복무를 할 수 있는 기회를 부여하는 제도라는 그런 것을 기본정신으로 봐서 그것을 해야 되지만 지금까지 그런 사례는 없었기 때문에 제가......"
n_id.392,o_id.247,정종섭 위원,"차관님, 그래서 이 제도의 성격과 법리가 분명해져야 이것이 명확하게 딱 떨어지는데 그게 혼선......"
n_id.393,o_id.248,김병기 위원,사례가 있습니다. 
n_id.394,o_id.249,소위원장 하태경,김병기 위원님 말씀하십시오. 
n_id.395,o_id.250,김병기 위원,사례가 있지요. 왜 없어요? 
n_id.396,o_id.251,문화체육관광부제2차관 노태강,제가 방금 우리 실무......
n_id.397,o_id.252,김병기 위원,국제예술 그쪽은 없는데 예를 들면 '아시아경기대회 1위 입상자' 이렇게 돼 있지 않습니까? 그러니까 제가 아는 사람만 해도 김승연 한화그룹 회장 막내아들이 16살 때인가 승마에서 1등상을 받았어요. 예를 들면......
n_id.398,o_id.253,소위원장 하태경,"아, 체육에서는? "
n_id.399,o_id.254,김병기 위원,"그러니까 통합대회잖아요. 여기도 마찬가지, 예술대회도 통합대회. 통합대회라는 것은 시니어·주니어가 없는 거거든요. "
n_id.400,o_id.255,문화체육관광부제2차관 노태강,"그래서 제 방금 말씀을 수정 드리려고 했던 게 실제로 제가 몰랐었습니다. 모르고 답변한 거고, 실제 업무를 한 실무진에서는 예를 들어서 17세나 16세에 해당되는 대회에서 입상을 했으면 병역특례 혜택을 받는답니다. "
n_id.401,o_id.256,김병기 위원,"예, 그것 받는 거지요. 그런데 주니어대회만 있다, 그것은 당연히 못 받는 거고. "
n_id.402,o_id.257,병무청차장 김태화,음악에 사례가 하나 있습니다. 조성진이라고 해서...... 
n_id.403,o_id.258,정종섭 위원,"17세는 된다는데, 그러면 7살도 돼야지."
n_id.404,o_id.259,국방부차관 서주석,"7살도 되는 겁니다, 시니어대회에서 됐으면요."
n_id.405,o_id.260,김병기 위원,"그럼요, 당연히 되어야 되는 거지요. 시니어대회에서 되면 당연히 되는 거예요."
n_id.406,o_id.261,병무청차장 김태화,이게 주니어ㆍ시니어 구분이 있는 것하고 구분이 없는 경우가 있습니다. 그래서 미성년자 때 되더라도 구분이 없을 경우에는 혜택을 봅니다.
n_id.407,o_id.262,소위원장 하태경,이것을 마무리를 잘 지어야 됩니다.
n_id.408,o_id.262,소위원장 하태경,"그리고 기존에 조사 대상 중에서도 예술 분야가 육십 몇 명이지요? 몇 명이에요, 체육하고 예술?"
n_id.409,o_id.263,병무청차장 김태화,84명......
n_id.410,o_id.264,소위원장 하태경,"그건 통틀어서 그렇고 그 안에 예술이 육십...... 그러니까 3분의 2 정도가 예술인데 어떤 기준을 적용했는지 사실 굉장히 궁금합니다, 각자의 경우에, 각 케이스의 경우에. 그리고 그 기준이 이 자리에서 이야기되는 그런 취지에 맞게 됐는지도 재확인이 필요합니다."
n_id.411,o_id.265,문화체육관광부제2차관 노태강,"예, 각 케이스를 확인하겠습니다."
n_id.412,o_id.266,소위원장 하태경,"사실 저 개인적으로는 지금 우리가 전수조사 하는 것은 봉사활동 부정행위만 전수조사를 했는데 예술요원이 어떤 기준에 맞게 됐는지 그것도 전수조사가 필요한 것 같고요. 그것을 또 보고하셔야 되고. 그렇지 않으면 굉장히 큰 혼선이 생깁니다. 그렇지 않아요? 아까 답변에서도 문체부랑 병무청이 다르고, 또 지금 답변하고 그다음 답변이 다르고 다 다릅니다. 그래서 이 부분은 정리가 되어야 되고."
n_id.413,o_id.266,소위원장 하태경,"또 그게 있습니다. 만약에 주니어도 그랑프리 받으면 군 혜택을 받을 수 있다고 하면 한국 문화상 주니어 출전 비율이 굉장히 높아질 겁니다. 실제로 이 편입에 넣고 나서 무용ㆍ발레 이쪽의 굉장히 많은 선수들이 국제콩쿠르에 참가를 했어요, 그 이전에 비해서. 그래서 룰이 어떤 것인가에 따라서 우리 사회가 완전히 바뀔 수 있는 것이라는 말입니다. 그런데 방금은 주니어 같은 경우도 병역 혜택을 받을 수 있는 것이다......"
n_id.414,o_id.267,김병기 위원,"아니, 시니어대회 나갔을 때."
n_id.415,o_id.268,소위원장 하태경,그러니까 어쨌든.
n_id.416,o_id.268,소위원장 하태경,그런데 이 점은 한 번도 우리 국민들이 들어 본 적이 없습니다. 그래서 주니어들은 군까지 생각하면서 대회에 참가해 본 적이 없는 거예요. 그런데 만약에 이게 가능했다면 완전히 양상이 달라졌을 겁니다.
n_id.417,o_id.268,소위원장 하태경,"그래서 이 부분은, 아무튼 이게 굉장히 중대 사안이라고 판단이 되고 전수조사 해서 이것은 추가 보고를 반드시 하고 깔끔하게 마무리 정리하고 넘어가야 됩니다."
n_id.418,o_id.269,정종섭 위원,거기에 추가해서......
n_id.419,o_id.270,소위원장 하태경,정종섭 위원님.
n_id.420,o_id.271,정종섭 위원,위원장님 말씀에 제가 2개를 추가하겠습니다.
n_id.421,o_id.271,정종섭 위원,"하나는 아까 논의 중에 명확하게 들으셨는지는 모르겠지만 김병기 위원님이 굉장히 중요한 말씀을 하셨는데, 현재 문제가 되고 있는 케이스를 미리 생각해서 그것을 짜 맞추려고 배치를 이상하게 하면 절대 안 됩니다. 거기에 대해서 누가 어떤 책임을 지더라도 그 생각 하지 말고 원리원칙대로 해 가지고 이게 어디에 해당되느냐 안 되느냐를 판단해 주셔야 되고, '지금 여러 가지 케이스 중에 저런 기준으로 할 것 같으면 이 사람이 문책이 되겠다, 안 되겠다' 이런 생각을 사전에 가지시면 절대 안 된다, 그것은 아까 우리 김 위원님이 이것은 만약에 그렇게 하면 나중에 심각한 문제다라고 지적을 하셔 가지고 다시 한번 확인을 드리고."
n_id.422,o_id.271,정종섭 위원,"두 번째, 전수조사를 할 때 이렇게 좀 해 주세요. 오늘 토론을 통해 보면, 예를 들어서 어떠한 경연대회가 있다면 그 경연대회를 정확하게 설명을 해 주셔야 돼요. 이 경연대회는 상이 위에서부터 그랑프리가 있고 또 그다음 상이 있고 그다음이 있는데 1위 상이 있다 이런 것을 명확하게 설정하고 거기에서 이 사람이 받은 1위 상은 앞에 있는 여러 가지 상 다음에 있는 1위 상이다라든지 그것을 명확한 그림을 잡아 주셔야 됩니다, 그렇지요? 방금 말씀하신 대로 이것은 시니어ㆍ주니어 대회가 있다면 시니어ㆍ주니어 대회가 있고 그다음에 뭐다......"
n_id.423,o_id.271,정종섭 위원,"그다음에 저번 우리 국방위에서도 얘기했지만 전수조사를 할 때 이게 경쟁 부문이다, 비경쟁 부문이다 이런 경연대회의 성격을 명확하게 설정을 하고 이 해당자는 여기 이 틀 속에서 어디에 해당된다 이것을 명확하게 하십시오. 그것 애매하게 하셔 가지고 나중에 논란이 되면 그 전수조사 한 사람을 저는 문책을 할 겁니다, 분명히 저희들이 수차 강조했기 때문에."
n_id.424,o_id.272,소위원장 하태경,"마무리 짓겠습니다, 시간이 없어서."
n_id.425,o_id.272,소위원장 하태경,  (패널을 들어 보이며)
n_id.426,o_id.272,소위원장 하태경,"일단 2013년 1월 1일 기준 시행령, 이 시행령 이후의 케이스들을 전부 전수조사 해야 되고요, 그 전수조사 결과를 보고하셔야 됩니다. 그리고 이 건만으로 회의를 한번 해서 결론을 내야 됩니다. 그래서 좀 이따 일정은 한번 잡아 보고요."
n_id.427,o_id.272,소위원장 하태경,"김 위원님, 일단 넘어가시지요, 이건 그렇게 하고."
n_id.428,o_id.273,김병기 위원,"아니요, 아주 간단한 질문인데 입상성적이 우수한 사람한테 주는 거잖아요. 같을 경우에는 어떻게 돼요? 예를 들어 2등이 3명이 나왔는데......"
n_id.429,o_id.274,병무청차장 김태화,성적순으로......
n_id.430,o_id.275,김병기 위원,"아니요, 2등이 3명이 나왔는데......"
n_id.431,o_id.276,병무청차장 김태화,성적순도 같을 경우에......
n_id.432,o_id.277,김병기 위원,"아니아니, 말씀 들어 보시라니까."
n_id.433,o_id.277,김병기 위원,"성적이 90점이에요, 똑같이 3명 다. 그런 경우에 어떻게 돼요?"
n_id.434,o_id.278,병무청차장 김태화,그런 경우에는 국제경연대회에서 3위......
n_id.435,o_id.279,김병기 위원,아니아니......
n_id.436,o_id.280,병무청차장 김태화,이전의 국제대회......
n_id.437,o_id.281,김병기 위원,그러니까 굉장히 비슷한 케이스들이 있잖아요. 예를 들어 1등이 3명이 나왔어요. 그런 경우에는 어떻게 돼요?
n_id.438,o_id.282,병무청차장 김태화,1등 성적이......
n_id.439,o_id.283,김병기 위원,"2등이 3명이 나왔어요. 성적이 같아요, 90점으로. 그런데 다 처음 대회 나갔어요."
n_id.440,o_id.284,병무청차장 김태화,"그러면 처음 대회 나갔으면, 그러니까 뒤에 네 가지 요건이 있습니다. 다 처음 대회고 아무것도 없다 그러면 나이로 생년월일 빠른 순으로 또 하게 되어 있습니다, 모든 것이 다 똑같을 경우에."
n_id.441,o_id.285,김병기 위원,"아, 네 가지 요건이 있다고?"
n_id.442,o_id.286,백승주 위원,저도 마무리발언하겠습니다.
n_id.443,o_id.287,소위원장 하태경,"예, 마무리발언하십시오."
n_id.444,o_id.288,백승주 위원,마무리발언할게요.
n_id.445,o_id.288,백승주 위원,"사실 저는 544시간 봉사 대체복무를 잘했는가를 따져 봤는데, 지금 우리가 제기하고 있는 것은 병역법 시행령의 1항과 2항에 맞게 선발됐는가 자체를 우리 많은 국민들이 궁금해하니까......"
