new_id,ori_id,speaker,utterance
n_id.309,o_id.234,고용노동부차관 정현옥,"아니, 그래서 잠정적으로 실무자들하고 아마 의원실하고 얘기를 했던 것 같습니다마는 저희가 그 후로 교육부하고 최종적으로 다시 협의를 했는데 절대로 안 된다는 거예요."
n_id.310,o_id.234,고용노동부차관 정현옥,왜냐하면 지금 이 조항은 저희 고용부가 좌지우지하는 것이 아니고 교육법에 관련된 것들이기 때문에 교육부의 동의 없이는 어차피 여기서 통과돼도 법사위에서 갈 수가 없는 겁니다. 그래서 교육부에 의견을 물었는데...... 
n_id.311,o_id.235,소위원장 김성태,그것은 그때 가서 그쪽에서 다시 검토가 되도록 하고...... 
n_id.312,o_id.236,고용노동부차관 정현옥,절대로 안 된다고 하는 거예요. 그래서 저희가 반대의견을 얘기하는 겁니다.
n_id.313,o_id.237,소위원장 김성태,"고용노동부도 지금 와서 그 얘기를 하면 안 돼요, 그것은. 명색이 우리 위원회의 위원장실과 협의하면서 말이야, 정부가 이런 검토의견을 보내 놓고 지금 여기 심사장에 와서 그런 얘기 하면 되나? 그건 안 맞지. 그러면 우리 위원회의 위원장을 속인 기분이 들잖아. 안 맞아요, 그것은. "
n_id.314,o_id.238,고용노동부직업능력정책관 나영돈,"아니, 속인 것은 아니고요. "
n_id.315,o_id.239,소위원장 김성태,"그러면 처음부터...... 왜 4월 8일 날 직업능력평가과에서 위원장실에 이런 입장의 검토의견을 왜 냈어요, 그러면? "
n_id.316,o_id.240,고용노동부직업능력정책관 나영돈,"고용노동부는 지난해 하반기부터 명칭에 대해서는 자유기 때문에 '학교' 들어가는 등등 아카데미 관계없이 저희들은 이견이 없다, 다만 교육부에서 학교하고 혼동이 생기고 학생들이 학위 주는 학교로 혼동을 하니까 반대를 하니 교육부의 의견이 중요하다는 입장을 계속...... "
n_id.317,o_id.241,소위원장 김성태,그러니까 나 국장! 
n_id.318,o_id.241,소위원장 김성태,"그러면 4월 8일 날 위원장실에 검토의견을 이런 식으로 보내면 안 되지, 그러면! 그런 내용을 정확하게 해야지, 여기는 봐."
n_id.319,o_id.241,소위원장 김성태,  (자료를 들어 보이며) 
n_id.320,o_id.241,소위원장 김성태,"개정안 제2조 정의에 실무전문학교를 추가하는 걸로 이렇게 위원장실하고 협의를 해서 검토의견을...... 이것은 어디서 나온 문건이야, 그러면? "
n_id.321,o_id.242,비서관 이경선,4월 8일 날 보내시고 15일 날 다시 실용전문학교로 수정해서 보내오셨습니다.
n_id.322,o_id.243,소위원장 김성태,지금 와 가지고 그런 얘기의 답변을 하면 되나?
n_id.323,o_id.244,이종훈 위원,그것은 위원장님 말씀이 백번 옳습니다. 
n_id.324,o_id.245,소위원장 김성태,"그러면 당신이 우리 위원회의 위원장실을 얼마나 우습게 보는 거야, 이것은. 그러니까 말이 안 돼, 이것은! "
n_id.325,o_id.246,이완영 위원,전문위원에게 한번 물어봅시다. 
n_id.326,o_id.247,고용노동부직업능력정책관 나영돈,여기 검토의견에 교육부가 수용 곤란하다는 의견을 제시하였다고 저희들이 분명히...... 
n_id.327,o_id.248,비서관 이경선,제시하기만 한 거고 일단 고용부에서는 실용으로 받기로 하셔서 합의해서 보내 주신 겁니다. 
n_id.328,o_id.249,홍영표 위원,"아니, 보좌관은 가만히 있어요. "
n_id.329,o_id.250,고용노동부차관 정현옥,이게 아까 말씀드렸던 대로 우리 부의 법 때문에 안 되는 게 아니고 지금 교육법에 안 되니까...... 
n_id.330,o_id.251,소위원장 김성태,그래도 법사위에서 그것 나중에 좀 조정되도록 해요.
n_id.331,o_id.252,고용노동부차관 정현옥,이 검토의견을 저는 못 받았습니다마는 지금 보니까...... 
n_id.332,o_id.253,소위원장 김성태,"자, 그러면 이 법은 우리 위원회에서 처리하도록 합시다. "
n_id.333,o_id.254,은수미 위원,"아니, 이걸 어떻게 처리를...... "
n_id.334,o_id.255,이완영 위원,"아니, 은 위원님 질문은 풀렸잖아요. "
n_id.335,o_id.256,은수미 위원,아니요. 정말 물어봅시다. 
n_id.336,o_id.257,소위원장 김성태,"아니, 그것 혼자만 뭐...... "
n_id.337,o_id.258,은수미 위원,노동절은 안행위하고 협의를 해야 되기 때문에 안 되고 이건 교육부하고 협의를 해야 되는데도...... 그래서 법사위에서 잘릴 게 다 뻔하고 그래서 환노위가 바보가 되는데도 이건 된다고요? 이게 말이 되는 얘기예요? 
n_id.338,o_id.259,소위원장 김성태,"자, 이 부분은 우리 위원회의 입장을, 더군다나 우리 위원장실에서...... "
n_id.339,o_id.260,은수미 위원,이게 말이 되는 얘기예요? 저는 못 합니다. 이게 뭔 소리를 하시는 거예요? 
n_id.340,o_id.261,소위원장 김성태,은수미 위원! 
n_id.341,o_id.262,한정애 위원,그 얘기는 맞는 얘기예요. 
n_id.342,o_id.263,소위원장 김성태,소수의견으로 정리하겠습니다.
n_id.343,o_id.264,은수미 위원,아니요. 저는...... 
n_id.344,o_id.264,은수미 위원,"아니, 이런 짓을 어떻게 해요? 아무리 그래도 원칙은 원칙입니다."
n_id.345,o_id.264,은수미 위원,"아니, 그 중요한 노동절에 대한 법은 안행위하고 협의를 해야 돼서 안 된다고 했으면서 교육부가 반대를 한다는데 이걸 환노위가 어떻게 그냥 통과를 시켜요? "
n_id.346,o_id.265,소위원장 김성태,"이러면 안 돼. 고용노동부가 그러면 처음부터 위원장실에 이런 혼란을 안 줘야지. 그 순간만 모면하려고, 우리 위원회의 권위를 어떻게 보는 거예요, 이게? "
n_id.347,o_id.266,이완영 위원,그리고 저는 전문위원이요 수정의견......  
n_id.348,o_id.267,소위원장 김성태,가만있어 봐. 이것은 잘못된 거예요. 
n_id.349,o_id.268,이완영 위원,"예, 잘못된 거 맞지요. 전적으로 잘못된 건데...... "
n_id.350,o_id.269,소위원장 김성태,"아니, 이것은 대단히 잘못된 거예요. 내가 이것은 정부 자세가 수용이 안 됩니다. 명색이 상임위 위원장실도 이렇게 해 가지고 대강 하고 말이야, 법안심사소위 이 자리에서는 또 입장을 달리하면서 그렇게 정리할 거면 우리 이 위원회가 얼마나 우스운 위원회가 돼요? "
n_id.351,o_id.270,홍영표 위원,정리합시다. 
n_id.352,o_id.271,한정애 위원,그러면 노동절하고 이것 같이 처리합시다. 
n_id.353,o_id.272,은수미 위원,"예, 좋아요. 같이 넘깁시다. 어차피 다 그런 거면 법사위로 다 넘기지요, 그러면."
n_id.354,o_id.273,소위원장 김성태,그러니까 처리해 가지고 넘기자니까.
n_id.355,o_id.274,은수미 위원,"노동절 통과시키면 이것도 저 동의하겠습니다, 그러면. "
n_id.356,o_id.275,소위원장 김성태,어느 당 위원입니까? 
n_id.357,o_id.276,은수미 위원,원칙은 원칙입니다.
n_id.358,o_id.277,소위원장 김성태,"무슨 원칙이에요, 이게. 정부가 이렇게 합의를 해 가지고...... "
n_id.359,o_id.278,은수미 위원,"아니, 원칙에 안 맞잖아요. 논리적으로 안 맞는 거잖아요. "
n_id.360,o_id.279,소위원장 김성태,뭘 논리적으로 안 맞아요? 4월 8일 날 정부 측하고 이렇게 해 가지고 왔는데...... 
n_id.361,o_id.280,은수미 위원,"아니, 우리는 입법부...... "
n_id.362,o_id.280,은수미 위원,"김성태 위원장님, 제가 신계륜 위원장님께도 제 말씀을 별도로 드리겠습니다. 우리는 입법부예요. 입법부가 기본...... "
n_id.363,o_id.281,소위원장 김성태,입법부고 여기 우리 위원회의 수장이 정부하고 이렇게 협의를 했는데 그걸...... 여기만 입법부고 위원장은 입법부가 아니에요? 
n_id.364,o_id.282,은수미 위원,그러니까 입법부로서 잘못 대답을 들으신 거지요. 
n_id.365,o_id.283,소위원장 김성태,"그렇게 말하는 건 무책임한 거예요, 그것은. "
n_id.366,o_id.284,은수미 위원,입법부로서 잘못 대답을 들으신 거라고 제가 신계륜 위원장님께 직접 말씀을 드리겠습니다. 그러면 됐지요? 
n_id.367,o_id.285,이완영 위원,같은 당에서 안 된다는데 뭘 위원장님이 그렇게 열 받으세요? 
n_id.368,o_id.286,소위원장 김성태,"좀 가만있어요. 이것은 이렇게 하면 안 되는 거예요. 이러면 다 신뢰가 깨져서 모든 법안 처리가 안 되는 거예요, 그것은. "
n_id.369,o_id.287,은수미 위원,"아니, 노동절이 안 되는 이유와 이게 안 되는 이유가 지금 다르잖아요. 이게 논리적으로 안 맞잖아요. 그게 신뢰가 깨지는 거지요. "
n_id.370,o_id.288,소위원장 김성태,"도리어 노동절에 대해서는 지금 현재 심상정 의원이 대표발의했지만 정부 측 검토의견이 지금 없어요. 이 같은 경우는 근로자직업능력 개발법 일부개정법률안 검토의견 해 가지고 우리 위원회를 대표하고 있는 위원장실에 이게 4월 8일 날 직업능력평가과에서 이렇게 검토의견까지 보낸 부분을 갖다가 우리 위원회가 지금 와서 이것을 묵살하고 무시한다 그러면 됩니까, 이게? "
n_id.371,o_id.289,은수미 위원,"아니요, 제가 아까도 말씀을 드렸습니다. 똑같은 걸 다시 말씀을 드릴게요. "
n_id.372,o_id.289,은수미 위원,노동절이 안 된다는 주요 이유 중에 안행부가...... 
n_id.373,o_id.290,소위원장 김성태,됐어요. 
n_id.374,o_id.291,은수미 위원,노동절이라는 말을 못 쓰게 한다라는 게 중요한 근거였습니다. 그러면 이것도 지금 교육부가 안 된다는 게 중요한 근거잖아요.
n_id.375,o_id.292,소위원장 김성태,됐어요. 
n_id.376,o_id.293,은수미 위원,같은 논리가...... 
n_id.377,o_id.294,이완영 위원,저 발언 신청했습니다. 
n_id.378,o_id.295,소위원장 김성태,"이완영 위원, 됐어요. 발언 그만하세요. "
n_id.379,o_id.296,이완영 위원,"꼭 해야 되는데, 이 수정안에 대해서 통과시키기 위해서 내가 얘기하는 겁니다. "
n_id.380,o_id.297,소위원장 김성태,그래요?
n_id.381,o_id.298,이완영 위원,예. 
n_id.382,o_id.299,소위원장 김성태,그러면 해요. 
n_id.383,o_id.300,이완영 위원,수정안이...... 
n_id.384,o_id.300,이완영 위원,"전문위원! 직업전문학교, 실용전문학교 이렇게 2개 다를 나열해 놓은 것은 둘 다 허용해 주자는 취지입니까, 이 수정의견은? "
n_id.385,o_id.301,전문위원 김양건,"예, 저는 개정안에서 방금 말씀하시는 여러 가지 논란이 있고 그렇게 제안이 되어서 그것을 노동부장관이 명칭을 지정하는 학교 그다음이 다시 지정시설 이 한 단계를 제가 명칭을 노동부에서 정하라고 이렇게...... 아마 위원장실에서 그렇게 냈습니다. "
n_id.386,o_id.301,전문위원 김양건,그런데 그런 부분에 있어서는 '학교'를 쓰는 것은 마찬가지기 때문에 그것은 하지...... 그것은 교육부 반대도 있고 그러니 다른 명칭을 하나 대안으로...... 
n_id.387,o_id.302,이완영 위원,"그러면 둘 다 다 쓰자는 취지냐고, 내 질문이. "
n_id.388,o_id.303,전문위원 김양건,"예, 저는 그렇게 생각했는데 위원님실에서도 그렇게 하는 것을 노동부하고 협의를 했다고 그러기에 그러면 그건 수정으로 가능하겠다 해서 실용전문학교를 병렬적으로 넣는 걸로 저는......  "
n_id.389,o_id.304,이완영 위원,"잠깐만, 차관 가만히 있어 봐요. "
n_id.390,o_id.304,이완영 위원,"나 국장, 서울예술종합학교예요, 직업학교예요? 내가 알기로는 서울예술종합학교 아니에요? "
n_id.391,o_id.305,고용노동부직업능력정책관 나영돈,원래 직업전문학교인데 '학교'자만 붙여서 민원이 들어와 가지고...... 
n_id.392,o_id.306,이완영 위원,그러니까 '직업'은 안 들어갔잖아. '학교'자 붙였다고 하지 말고 '직업'을 뺀 거지.
n_id.393,o_id.307,고용노동부직업능력정책관 나영돈,원래 직업전문학교입니다. 원래는 직업전문학교인데 '직업전문'자를 빼고 '학교'로 써서 지정받은 적이 있어서 시정조치를 시킨 겁니다. 
n_id.394,o_id.308,이완영 위원,그러면 바꿨어요? 
n_id.395,o_id.309,고용노동부직업능력정책관 나영돈,예. 
n_id.396,o_id.310,이완영 위원,"바꿨어요, 안 바꿨어요?"
n_id.397,o_id.311,소위원장 김성태,고용노동부가 페널티를 줬지.
n_id.398,o_id.312,고용노동부차관 정현옥,직업전문으로 바꿨냐고.
n_id.399,o_id.313,고용노동부직업능력정책관 나영돈,"예, 작년에 바꿨다고요."
n_id.400,o_id.314,이완영 위원,확실해? 나한테 따로 보고하세요.
n_id.401,o_id.315,고용노동부직업능력정책관 나영돈,작년 가을에 청문 절차를 거쳐서...... 
n_id.402,o_id.316,이완영 위원,집행도 제대로 못 하면서 말이야...... 
n_id.403,o_id.317,고용노동부직업능력정책관 나영돈,1개월 영업정지를 조치하려고 했는데 스스로 시정조치한 걸로 우리가 지방에서 보고를 받았습니다. 
n_id.404,o_id.318,고용노동부차관 정현옥,마지막으로 제가 한 말씀만 드리겠습니다. 
n_id.405,o_id.319,소위원장 김성태,4월 8일 날 직업능력평가과에서 우리 위원장실에 이 개정안 검토의견이 이렇게 실무전문학교로 왔다가 그다음에 다시 수정의견이 온 게 실용전문학교를 추가하는 걸로 이렇게 고용노동부와 추가 협의가 이루어졌으니까 이 내용은 우리 위원회가 수용하겠습니다. 
n_id.406,o_id.320,고용노동부차관 정현옥,"아니, 제가 말씀드릴게요. 이것은 실무자들한테 작년 발의된 후부터 계속 보고를 들었던 사안입니다, 제가 중간중간에. 실무자들은 어떻게든지 위원장님 안의 취지를 구현시켜 드리려고 교육부와 중간에 서서 굉장히 많은 노력을 했던 것 같습니다."
n_id.407,o_id.320,고용노동부차관 정현옥,그래서 지금 말씀하신 예술종합직업전문학교가 처음에 민원이 들어오면서 이 문제가 시작이 된 것인데 어쨌건 간에 거기는 직업전문학교가 지금 들어가서 제대로 수정이 됐고요.
n_id.408,o_id.320,고용노동부차관 정현옥,이 법안에 대해서는 교육부하고 중재를 여러 번 해서 잠시 실용전문학교안으로 귀착이 됐는데 이렇게 의견을 드리고 나서도 최종적으로 교육부하고 다시 협의를 하니까 교육부가 죽어도 안 되겠다고 한다는 게 지금 상황입니다.
n_id.409,o_id.320,고용노동부차관 정현옥,그래서 아까 제가 말씀을 드린 거예요. 저희가 안을 뒤집는다는 의미가 아니고요.
n_id.410,o_id.321,소위원장 김성태,그것은 나중에 그쪽 교육부 입장은 교육부 입장대로 유지하고 우리 위원회에서는 추가 고용노동부하고 협의를 통해서 실용전문학교로 이렇게 우리 위원장실과 협의를 마무리한 부분은......
n_id.411,o_id.322,이완영 위원,"위원장님, 두 가지 다 쓰는 겁니다. 그러니까 저는 통과해도 무방하다고...... "
n_id.412,o_id.323,소위원장 김성태,두 가지 다 씁니다.
n_id.413,o_id.323,소위원장 김성태,전문위원 수정안대로 우리가 수용해 주면 될 것 같아요.
n_id.414,o_id.324,최봉홍 위원,"의견 있습니다. 그러면 엄청난 혼동이, 제가 말씀드리겠습니다. "
n_id.415,o_id.324,최봉홍 위원,실제 지금 대학생 수가 1년에 4만 명씩 줄고 있습니다. 금년도에 3년에 걸쳐서 4만 명을 줄인다 해 가지고 교육부에서 정원 추가 축소 조정을 하니까 전국이 난리가 났었어요.
n_id.416,o_id.324,최봉홍 위원,지금 제가 볼 때는 한 12년 동안에 40만 명이 주는데 학원이나 학교 같은 데서는 신입생 모집을 위해서 엄청난 노력을 하고 있습니다. 
n_id.417,o_id.324,최봉홍 위원,만약에 이것을 '학교'라는 이름을 붙였을 때에 국민들이 전체를 모르고 들어갔다 했을 때 학교가 학교의 재단 이사회나 재단의 운영 방침으로 볼 때는 학교가 아닌 것도 학교라고 확대해 나갑니다.
n_id.418,o_id.325,이완영 위원,그것은 따로 규칙이 있지 않습니까? 
n_id.419,o_id.326,최봉홍 위원,그런 상황이기 때문에 이 문제는 교육부하고 얘기가 돼야 되고...... 
n_id.420,o_id.327,소위원장 김성태,그것하고는 별개고요. 
n_id.421,o_id.328,최봉홍 위원,"지금 실용전문학교가, 지금 2년제 대학에 실용전문과가 전부 다 있습니다. 학교라는 이름이 붙으면 그것하고 또 혼동됩니다. 그런 상황이 있기 때문에 이것은 심사숙고해야 될 문제라고 생각합니다. "
n_id.422,o_id.329,소위원장 김성태,"그 부분은 그 부분대로 나중에 또 검토를 하시고, 그러면 의결을 하도록 하겠습니다. "
n_id.423,o_id.330,은수미 위원,저는 동의 못 합니다. 
n_id.424,o_id.331,소위원장 김성태,의사일정 제3항 신계륜 의원이 대표발의한 근로자직업능력 개발법 일부개정법률안은 위원님들 의견과 전문위원의 수정의견을 반영하여 수정한 부분은 수정한 대로......
n_id.425,o_id.332,은수미 위원,"아니, 동의 못 합니다. 동의를 못 하는데, 그러면 표결을 하십시오."
n_id.426,o_id.333,소위원장 김성태,기타 부분은 원안대로......
n_id.427,o_id.334,은수미 위원,"아니, 표결을 하셔서 동의하시는 위원님들은 동의하셔서 가세요."
n_id.428,o_id.335,소위원장 김성태,의결하고자 하는데 이의 없습니까? 
n_id.429,o_id.336,은수미 위원,"이의 있습니다. 제가 계속 얘기를 드리잖아요. 왜 이러십니까, 정말 사람 곤란하게?"
n_id.430,o_id.336,은수미 위원,그러면 표결을 하십시오. 그래서 다수가 동의를 하셔서 가세요.
n_id.431,o_id.337,소위원장 김성태,표결은 뭐 언제 표결했나? 뻔히 알면서 표결을 하라고 그래요?
n_id.432,o_id.338,은수미 위원,동의를 못 합니다. 
n_id.433,o_id.339,이완영 위원,그런데 최봉홍 위원님이 우려하는 것은 학교 운영을 제대로 못 하면 그것은 처벌 규정을 만들면 되는 거고...... 
n_id.434,o_id.340,한정애 위원,은 위원님 부분 그것도 이해가 가는데 지금 우리가 현행안과 최종적으로 전문위원이 내서 수정된 의견을 보면 달라진 것은 직업전문학교에 하나 더 실용전문학교가 포함되는 것밖에 없는 거거든요. 
n_id.435,o_id.341,이완영 위원,그럼요.
n_id.436,o_id.342,소위원장 김성태,그렇지. 그거예요.
n_id.437,o_id.343,한정애 위원,"그러니까 이것을 직업전문학교로 쓰느냐 실용전문학교로 쓰느냐, 어쨌든 전문학교인 거거든요."
n_id.438,o_id.343,한정애 위원,그럼에도 불구하고 이것을 교육부가 못 받겠다라고 하는 것에 대해서는 그건 나중 문제일 것 같고요. 그런데 지금은 우리가 워낙 직업전문학교에 대한 인식이 약간 구태하다라고 하는 인식들이 있고 하기 때문에 새로운 단어들로 변해 가고 있는 패러다임도 있고 하기 때문에 그런 것들도 조금 반영해 줄 필요는 있을 것 같아요. 
n_id.439,o_id.343,한정애 위원,그러니까 완전히 없어지는 것은 아니고 하니까 이 정도 선에서......
n_id.440,o_id.344,이완영 위원,은 위원이 우려하는 게 학원이 전문학교로 바뀌고 이런 것은 문제가 발생될 문제가 아니라니까. 
n_id.441,o_id.345,한정애 위원,"예, 그것은 아니고 직업전문학교거나 또는 실용전문학교거나 둘 중에 선택해서 쓸 수 있게끔 한다는 것이고 감독을 잘 하셔야지요."
n_id.442,o_id.346,고용노동부차관 정현옥,저희 부분 아까도 말씀드렸지만 프리하다니까요. 교육부가 시비를 거는 겁니다. 
n_id.443,o_id.347,소위원장 김성태,"위원님들 의견과 전문위원의 수정의견을 반영하여 수정한 부분은 수정한 대로, 기타 부분은 원안대로 의결하고자 하는데 이의 없습니까? "
n_id.444,o_id.347,소위원장 김성태,가결되었음을 선포합니다. 
n_id.445,o_id.348,이완영 위원,근로복지기본법 먼저 하시지요. 
n_id.446,o_id.348,이완영 위원,의사진행발언 좀 하겠습니다.
n_id.447,o_id.348,이완영 위원,지금 고용정책 기본법은 좀 미루고 그다음에 있는 근로복지기본법 일부개정법률안을 먼저 상정해 주시면 좋겠습니다. 
n_id.448,o_id.349,소위원장 김성태,"예, 좋습니다. "
n_id.449,o_id.350,소위원장 김성태,다음은 의사일정 제5항과 제24항 김성태 의원과 신계륜 의원이 각각 대표발의한 근로복지기본법 일부개정법률안 의안을 먼저 상정해서 논의하도록 하겠습니다.
n_id.450,o_id.350,소위원장 김성태,근로복지기본법 일부개정법률안을 상정합니다. 
n_id.451,o_id.350,소위원장 김성태,"전문위원, 검토의견 설명해 주십시오."
n_id.452,o_id.351,전문위원 김양건,"예, 근로복지기본법 일부개정법률안은 아시는 것처럼 사내근로복지기금법인이 최근 3회계연도 기간 동안 적자가 발생한 경우에, 사업이 어려운 경우에 기본 재산의 20%에 한해서, 20% 이내에서 출연할 수 있도록 하는 내용입니다."
n_id.453,o_id.351,전문위원 김양건,그리고 신계륜 의원안은 양형 관련해서 정비하는 안입니다.
n_id.454,o_id.351,전문위원 김양건,이상입니다.
n_id.455,o_id.352,소위원장 김성태,정부 측 의견 말씀해 주세요.
n_id.456,o_id.353,고용노동부차관 정현옥,"예, 이것은 여러 번 벌써 논의를 했던 거라서 같은 얘기 반복인데요. 사내기금은 원래 이익이 났을 때 배분하는 제도이기 때문에 기업이 적자가 났다면 마땅히 고통분담 차원에서 복지 지출도 줄여지는 게 당연한 것인데 굳이 기금 잠식까지 해 가면서 원금을 써야 되느냐에 대해서는 동의하기가 어렵고요. "
n_id.457,o_id.353,고용노동부차관 정현옥,"그다음에 저희가 실태조사를 해 보니까 3년 연속 적자를, 이 요건이 3년 연속 적자를 이룬 경우에 원금을 쓰겠다고 하는 것 아닙니까? "
n_id.458,o_id.353,고용노동부차관 정현옥,그런데 이 대상 민간기업이 실제로 지금 얼마만큼 적립돼 있나 보니까 1인당 212만 원밖에 안 돼서 이런 상황에서는 오히려 원금 규모를 당분간 늘려가고 원금 적립액이 기업 자본금의 50%를 넘으면 현행법에도 원금을 쓸 수 있게 되어 있기 때문에 이런 경우에 원금 규모를 늘려가는 게 바람직한 때이지 원금을 굳이 더 깎아 먹을 수 있게끔 허용하는 것은 굉장히 위험한 접근이라고 생각이 됩니다.
n_id.459,o_id.353,고용노동부차관 정현옥,그리고 현재·과거·미래의 근로자들을 아우르는 제도라고 본다면 현재의 근로자들 때문에 미래의 근로자들에게 굉장히 위험을 초래하게 된다는 것도 되고요. 
n_id.460,o_id.353,고용노동부차관 정현옥,"그다음에 공공기관의 경우에는 한전 하나밖에 지금 해당이 되는 데가 없어서 아무튼 이것은 원칙적으로 그리고 지금 공공기관 개혁하는 이 마당에, 정상화하는 이 마당에 한편으로는 복지 지출을 스스로 노사 합의로 줄여 달라고 부탁을 해야 되는 상황인데 한편으로 이 문을 열어 준다고 하는 것은 여러 가지 면에서 타당하지 않다고 봅니다. "
n_id.461,o_id.354,소위원장 김성태,수고하셨습니다. 
n_id.462,o_id.354,소위원장 김성태,위원님들 의견 주십시오.
n_id.463,o_id.354,소위원장 김성태,이완영 위원님. 
n_id.464,o_id.355,이완영 위원,지금 차관님 말씀 두 가지 제가 지적해 드릴게요.
n_id.465,o_id.355,이완영 위원,"첫째, 정부 정상화 대책과 관련해서 지금 안 된다는 것은 엄연하게 별개다라는 것을 지적합니다. 지금 정상화 계획은 복리비를 우리가 지나친 데 줄이고 하는 것이지 이미 사내 복지기금에 와 있는 문제는 이미 정상화 대책의 논의 대상도 아닙니다. 그것은 별개로 생각을 하셔야 되고. "
n_id.466,o_id.355,이완영 위원,두 번째 제가 지적하는 것은 현재 근로자와 미래 근로자로 비교해서 미래 근로자의 복지가 위험하다 이런 표현을 썼는데 이 흑자 누가 냈습니까? 현재 근로자가 냈잖아요. 
n_id.467,o_id.356,고용노동부차관 정현옥,"아니, 지금 적자를 3년째 보고 있는데 무슨 현재 근로자란 말이에요?"
n_id.468,o_id.357,이완영 위원,"아니, 과거에 이만큼 누적되게 둔 게 누가 냈냐고요. 그럼에도 불구하고 3년·5년 계속 지금 하나도 수혜를 못 받고 있다, 그러면 그 미래의...... 현재 근로자는 뭡니까? "
n_id.469,o_id.357,이완영 위원,그리고 보완장치가 되어 있지 않습니까? 이것을 쓰고 또 흑자가 나면 원금에 복귀하도록 보완장치를 해 놨다 말이에요. 그런데 그렇게 우리가 인색하게 해서......
n_id.470,o_id.357,이완영 위원,"그러면 여러분, 사내복지기금 못 쓰면 복리비 늘려 달라면, 예전에 제가 사내복지기금법 제정했다고 말씀드렸잖아요. 그러면 이것 못 쓰면 복리비 추가해 달라고 아우성 부릴 수밖에 없습니다. "
n_id.471,o_id.358,고용노동부차관 정현옥,"위원님, 한전의 예를 제가 정확하게 알아보았는데요, 거기 자체 정상화대책 이행계획을 금년 1월 29일 날 냈는데 1인당 복리후생비를 현재 520만 원에서 297만 원으로 조정하겠다고 했습니다."
n_id.472,o_id.358,고용노동부차관 정현옥,"그런데 이 중에서 일반회계에서 250만 원이 충당된다고 합니다. 기금 사용 가능액 40만 원만 보태면 297만 원이 맞추어지고요, 지금 거기에서 갖고 있는 원금에다가 70억이 사용 가능한 금액이고 전년도 잔액하고 이자수입 합치면 1인당 연 40만 원 정도가 지금 기금 규모 가지고도 된다는 거예요.  "
n_id.473,o_id.358,고용노동부차관 정현옥,"따라서 이렇게 급하게 보실 사안도 아니라는 것도 말씀드립니다, 현실적으로. "
n_id.474,o_id.359,이완영 위원,저하고 팩트가 같네요. 
n_id.475,o_id.359,이완영 위원,그 정부 설명한 자료 한번 줘 보세요. 다 돌려 보세요. 
n_id.476,o_id.360,이종훈 위원,이것 뭐 여태까지 토론 많이 했는데 변동사항이 있는지만 확인하고 넘어가지요.
n_id.477,o_id.361,은수미 위원,또 해요? 
n_id.478,o_id.362,소위원장 김성태,은수미 위원님은......
n_id.479,o_id.363,은수미 위원,"예, 저는 반대하거든요. "
n_id.480,o_id.363,은수미 위원,그리고 저는 저임금 근로자나 비정규직을 위해서 이렇게 끈질겼으면 좋겠습니다. 제가 논의를 하는 것이 벌써 이것이 오늘로써 세 번째입니다. 
n_id.481,o_id.363,은수미 위원,"한전을 위한 법인데요, 이제 이것은 좀 그만하지요. 그만하고. 안 되는 것은 안 된다고 말씀을 드렸잖아요, 수없이 많은 근거를 가지고. "
n_id.482,o_id.363,은수미 위원,제가 한전 근로자를 위해서 왜 우리가 이렇게 세 번이나 이야기를 해야 되는지는 잘 모르겠습니다만 이제는 좀 그만했으면 좋겠습니다. 
n_id.483,o_id.364,소위원장 김성태,우리 심상정 위원님이 한 말씀 해 주시지요. 
n_id.484,o_id.365,심상정 위원,뭐 도움이 필요합니까?
n_id.485,o_id.366,이완영 위원,한국노총에서도 필요하다라고 얘기한 부분 아니냐 이거지요. 한전의 문제가 아니다 이거지요.
n_id.486,o_id.367,소위원장 김성태,참고로 우리 국회 환노위 노사정소위에 한국노총이 적극적으로 참여하면서 참 많은 노력을 기울이고 있는 그런 여러 가지 정무적인 부분도 판단을 해 주세요.
n_id.487,o_id.368,심상정 위원,일단 소위원회가 우리 위원장께서 전체 만장일치제로 운영해 오셨잖아요?
n_id.488,o_id.369,소위원장 김성태,예.
n_id.489,o_id.370,심상정 위원,반대가 강력하시니까......
n_id.490,o_id.371,소위원장 김성태,우리 은수미 위원님은......
n_id.491,o_id.372,은수미 위원,"예, 못 합니다."
n_id.492,o_id.373,소위원장 김성태,반대 입장이지만 우리 위원회의 원만한 운영을 위해서 또 협조를 부탁......
n_id.493,o_id.374,은수미 위원,"아니요, 저는 한전 근로자만을 위해서 법 하나를 이렇게 바꾸는 데 동의할 수 없습니다."
n_id.494,o_id.375,이완영 위원,그 점은 한전만이 아니라니까요. 지금 2년째 계속 지난번 자료가 나왔잖아요.
n_id.495,o_id.376,은수미 위원,"아니요, 그리고 이 법을 세 번이나, 오늘로써 세 번째 얘기하는 것입니다. "
n_id.496,o_id.376,은수미 위원,제가 누누이 말씀드리자면 하청 노동자나 비정규직 노동자를 위해서 이렇게 좀 끈질기게 우리 위원회가 앞으로 논의를 좀 할 수 있었으면 좋겠습니다. 
n_id.497,o_id.376,은수미 위원,저는 지난번에도 얘기를 드렸고 오늘도 변화가 없습니다.
n_id.498,o_id.377,심상정 위원,그것은 제가 한번 여쭈어 볼게요.
n_id.499,o_id.377,심상정 위원,"이것이 결과적으로 한전에만 적용되는 것입니까, 아니면......"
