new_id,ori_id,speaker,utterance,note
n_id.310,o_id.223,소위원장 한정애,"그것하고 제가 지나간 거라 가지고 기억이 가물가물하기는 한데, 우리가 환경범죄 단속 법안을 통과시키면서 결국은 대기 관련한 범죄에 해당되는 그런 경우 단속 대상이 되고 단속이 될 경우 과징·벌칙 이런 게 좀 강화되는 게 있지 않습니까? ",
n_id.311,o_id.223,소위원장 한정애,"예를 들어서 그 법이 통과되고 나면...... 여수산단에서 있었던 일이 벌어졌을 때 단순히 이 조항이 없어서 처벌하지 못한다가 아니라 통과될 예정인 법에 따라서, 여러 가지 과징장치에 따라서 벌칙조항이 부과되지 않나요? 이번에 통과시키려고 하는 환경범죄 단속 법.",
n_id.312,o_id.224,환경부차관 박천규,거기에서는 이런 조작행위와 더불어서 배출허용기준을 넘어야 됩니다. 2개가 앤드(and) 개념으로 들어가 있기 때문에 이것하고 조금 다른 개념이고요. ,
n_id.313,o_id.224,환경부차관 박천규,"이것에 대해서는 아까 신창현 위원님이 말씀하신 것처럼 우리가 기본적으로...... 먼저 두 번째는 정보요구를, 단순히 요구하는 것은 문제가 안 됩니다. 측정결과에 영향을 미칠 수 있도록 그러니까 흔히 말하는 대로 이게 거의 갑을관계이고 주로 측정대행업체가 을입니다. 을이다 보니까, 이번에 저희들이 조사해 봤을 때 사업자가 굉장히 우월적 지위에서 측정대행업체에게 넌지시 또는 아예 그냥 이메일로 '이렇게 조작해라' 또는 '측정값을 알려 줘라' 그러면 사실 을이 이를 거부 못 합니다. ",
n_id.314,o_id.224,환경부차관 박천규,"저희들이 봤을 때는 이런 세 가지 각호 내용은 사실 크게 차이가 없다, 을의 입장에서 봤을 때 사실 전화만 와도 똑같이 부담을 느끼기는 마찬가지기 때문에 거부하거나 그것은 사실 같다, 명시적으로 조작하라는 것하고 차이가 별로 없다, 그래서 저희들은 이 3개를 다 같은 벌칙으로 할 수밖에 없었다는 것을 말씀드리겠습니다.",
n_id.315,o_id.225,신보라 위원,"근본적으로 저도 신창현 위원님이랑 비슷한 의견이기는 한데요. 기본적으로 당연히 과태료 조항만으로는 이러한 여수산단의 불법 조작행위 같은 것들을 근절할 수 없다 그 취지는 공감하지만 실은 여수산단의 문제가, 그러면 비단 그런 사업자와 대행업체를 완전히 법정형을 상향해서 하는 것만이 이 문제를 해결할 수 있는 근본 취지냐, 근본 방안이냐라고 봤을 때는...... ",
n_id.316,o_id.225,신보라 위원,"실은 여수산단도 환경부에서 끊임없이 꾸준히 행정적인 점검을 원래는 하도록 되어 있잖아요, 지금 현재 법에도. 그게 실은 몇 년째 잘되고 있지 않으니까 불법적으로 해 왔던 거지요. 그런데 그것을 단순하게 법정형만 상향해서 근절할 수 있다라고 하는 것은, 그간 환경부가 그런 점검을 소홀했다라고 하는 부분에 대한 것은 너무 면책되는 거라고 저는 생각을 합니다. 여수산단이 그렇게 몇 년 동안 할 수 있었던 것은 행정부도 본연의 역할을 못 해서인 거지요. ",
n_id.317,o_id.225,신보라 위원,"그런데 그런 내용에 대한 행정부의 역할, 부처의 역할에 대해서는 이 개정안의 내용에 별로 담겨져 있지도 않으면서 법정형만 최대한 상향해 놓자, 그러면 근절된다, 이런 발상에 놓여 있는 법안이라서 실은 제가 지금 올라온 이 모든 조문 조문마다 조금은 부정적인 입장을 갖게 되는 것이거든요. 지금 마지막에 올려놓으신 이 처벌 강화도 과태료에서 형벌조항으로 간다라고 하는 정도에는 동의하더라도 이렇게 하는 것만이 능사인 거냐. ",
n_id.318,o_id.225,신보라 위원,"그리고 완전하게 행위가 조작이 돼서 실제 배출하고 불법행위를 한 행위와 그런 정보를 조작할 것을 요구하는 행위가 그렇게 똑같은 처벌을 받아야 하는 것인가 그 부분에 대해서 저는 심각하게 좀 고려해 봐야 되지 않을까라는 생각이 듭니다, 차관님. ",
n_id.319,o_id.226,환경부차관 박천규,그러면 제가 잠깐 좀 설명을 올리겠습니다. ,
n_id.320,o_id.227,신창현 위원,"차관님이 설명하시기 전에 지금 현행 대기환경보전법 90조(벌칙)을 보면서 좀 얘기를 하지요, 제가 형량의 차등화에 관한 얘기를 했으니까.",
n_id.321,o_id.228,임이자 위원,이게 자료를 갖다가 보면 참...... 환경부에서 갖고 온 자료도 보면 뭘 알아볼 수도 없을 정도로 이렇게 해 가지고 갖고 오고 말이야.,
n_id.322,o_id.229,신창현 위원,급하게 만들어서 그런 것 같고요.,
n_id.323,o_id.230,임이자 위원,그리고 전문위원 자료도 보게 되면 막 헷갈리게 해 놨어.,
n_id.324,o_id.231,신창현 위원,"90조 5년 이하의 징역, 지금 대기환경보전법의 가장 무거운 벌칙이거든요. ",
n_id.325,o_id.232,임이자 위원,"5년 이하, 5000만 원.",
n_id.326,o_id.233,신창현 위원,"예, 5000만 원. ",
n_id.327,o_id.233,신창현 위원,"이게 주로 뭐냐 하면 무허가 배출시설 설치 행위거든요. 그러니까 허가도 안 받고 무허가로 그냥 배출을 하는, 가장 엄하게 처벌할 필요가 있어요. 문제는 측정결과 조작을 이 정도의 무거운 처벌대상으로 볼 것이냐라고 하는 처벌 형량의 문제인데 그래서 제가 1년 이하의 징역, 1000만 원 이하의 벌금으로 측정결과 조작행위를 넣은 것은...... 그 밑에 91조를 보시면 이게 1년 이하의 징역, 1000만 원 이하의 벌금인데 2의2 보면 '측정기기 관리대행업의 등록 또는 변경등록을 하지 아니하고 측정기기 관리업무를 대행한 자', 일종의 무허가 측정 업무지요. 또 2의3 '거짓이나 그 밖의 부정한 방법으로 측정기기 관리대행업의 등록을 한 자' 이것 다 잠재적으로 엉터리 측정을 할 수 있는 범죄를 방지하고자 지금 여기다가 1년 이하의 징역으로 규정을 했거든요. ",
n_id.328,o_id.233,신창현 위원,"그래서 저도 이 측정결과 조작을 여기 91조에다 1년 이하의 징역을 집어넣은 이유가 그게 형평에 좀 맞겠다, 왜냐하면 현재 500만 원 과태료보다는 형사벌이 필요하다고 생각해서 형사벌을 여기에 제가 집어넣은 겁니다. 그래서 1년 이하의 징역이 합당한 건지, 5년 이하의 징역으로 하는 게 합당한 건지는 우리가 입법정책면에서 좀 고민해 볼 필요가 있겠다는 게, 아마 신보라 위원님 얘기도 그런 취지라고 저는 생각합니다. ",
n_id.329,o_id.234,소위원장 한정애,"그런데 상황으로 보면 1년 이하의 징역, 1000만 원 이하의 벌금은 너무 약한 것은 맞습니다, 여수산단 같은 경우.",
n_id.330,o_id.235,임이자 위원,"아니, 그것은 아닌 것 같고......",
n_id.331,o_id.236,신보라 위원,"실은 여수산단도요, 저희 위원님들 다들 공감하시겠지만 환경부가 계속 정기점검을 제대로만 했다면 그렇게 몇 년이고 계속 배출을 했겠습니까? 그리고 과태료 조항이 있었지만 과태료 처분에 대해서도 정확하게 적용이 잘되고 있지 않았기 때문에 이게 과태료건 형사벌이건 간에 그냥 배출하고 말았던 거지요, 조작도 너무 쉽게 했던 거고. ",
n_id.332,o_id.236,신보라 위원,그래서 이제 그것을 근절하자는 차원에서 좀 상징적으로 법정형을 강화하는 부분에 대해서는 동의할 수 있어도 이것은 진짜 행정처분이랄지 행정점검에 대한 강화로 먼저...... 단 한 번이라도 발생이 될 경우 명백한 처분이 이루어질 것이다라고 하는 그런 것이 뒷받침되고 나서 다시 한번 상향 논의를 하면 더 적절하지 않을까라는 생각이 저는 들고요. 그냥 법정형만 다 상향해서 엄벌하면 이것을 지킬 것이다라는 정도로 이 문제를 푼다는 방식이 옳은 것인가에 대한 근본적인 회의가 저는 좀 듭니다. ,
n_id.333,o_id.236,신보라 위원,"실제 제가 듣기로는, 영산강청도 여기에 들어가신 분이 '이게 뭔가 측정업체가 동시간대에 이동할 수 없는 거리에서 배출량 측정 현황을 시스템에 올려놓네'라고 하는 것을 딱 잡아내기 시작하면서부터 이 기획수사가 시작된 것으로 제가 알고 있거든요. 그러니까 충분히 행정력으로도 그런 점검이 됐으면 이런 문제가 이렇게 몇 년씩 방치되는 일은 초래하지 않았을 거란 말이에요.",
n_id.334,o_id.237,임이자 위원,"그러니까 지금 5년 이하의 징역이나 5000만 원 벌금이 가장 무거운 처벌 아니겠어요, 그렇지요? 그게 보면 우리가 한 사례가, 31조를 보면 31조 1항이나 2항을 위반했을 경우는 5년 이하의 징역이나 5000만 원 이하의 벌금에 처하게 되는데 여기 보면 제1항제5호 같은 경우 '배출시설이나 방지시설을 정당한 사유 없이 정상적으로 가동하지 아니하여 배출허용기준을 초과한 오염물질을 배출하는 행위' 이것을 봤을 경우 이것과 지금 현재 우리가 규제하려고 하는 것 보면 어떤 게 더 중한 것 같아요? 이것은 하려고 하는 거고......",
n_id.335,o_id.238,소위원장 한정애,"아니, 이것은 이런 것 있습니다. 오염물질을 측정하지 아니하거나 또는 측정결과를 거짓으로 기록한다라고 하는 것은 결국 측정결과가 기준치를 초과했기 때문에 낮춰서 기록하는 거거든요.",
n_id.336,o_id.239,신창현 위원,기준 초과해서 배출했다는 것을 전제로 하는 거지요.,
n_id.337,o_id.240,소위원장 한정애,"그렇지요. 초과하니까 그것을 낮춰서 기록하는 거지, 초과하지 않았는데 그것을 낮춰서 기록할 이유는 사실 없거든요. 그러니까 이게 거짓으로 기록한다고 하는 것은 허용기준을 초과하지 않게 기록을 하라고 하는 전제가 깔려 있기는 합니다. ",
n_id.338,o_id.241,임이자 위원,"그런데 5년 이하의 징역이나 5000만 원 벌금에 해당되는 조항을 봤을 경우 배출시설이나 방지시설을 정당한 사유 없이 정상적으로 가동하지 않았고 정상적으로 가동하지 않았기 때문에 이미 배출허용기준을 초과해서 나왔겠지요, 그렇지요? 이랬을 경우에는......",
n_id.339,o_id.242,소위원장 한정애,"이 사이에 한 3년 이하의 징역, 3000만 원 이하의 벌금을...... 보통 5년짜리가 있고 3년, 1년 이렇게 있는데 이게 1년과 5년 이렇게 되다 보니까 위원님들이 좀 그런 것 같거든요. 거기에 하나 신설, 이번에 만드는 것은 거짓 기록이나, 그 기록이라고 하는 게...... 사실은 측정치를 조작하라고 하는 게 결국 허용기준으로 낮추라고 하는 건데 그게 심증은 가나 그렇다고 정확하게 이것을 초과했느냐에 대해서는 또 여지가 있을 수 있잖아요. 그래서 그런 것을 하나 신설을 하시면 안 될까요, 벌칙 조항을? ",
n_id.340,o_id.243,임이자 위원,이게 좀 애매해요. 연구할 필요가 있는데 신보라 위원님이 지적하신 부분은 상당히 맞고 또 이 법안을 발의하신 분들의 심정도 이해는 되고요. ,
n_id.341,o_id.243,임이자 위원,그런데 가장 중요한 것은 뭐냐 하면 일단 배출된 오염물질들이 공익에 해가 되는 것은 기정사실이지 않습니까? 그래서 이것을 방지하고자 하는 것이기 때문에 여기에 대해서 조금 더 고민을 한번 해 보자고요. 이것 지금...... ,
n_id.342,o_id.244,신창현 위원,이걸 이렇게 하시지요......,
n_id.343,o_id.245,환경부차관 박천규,제가 좀 약간......,
n_id.344,o_id.246,소위원장 한정애,정부 측 의견 좀 들을까요? ,
n_id.345,o_id.247,신창현 위원,"예, 차관님 의견 좀 들어보고. ",
n_id.346,o_id.248,환경부차관 박천규,참고로 제가 설명을 드리자면 대기법 벌칙은 굉장히 강합니다. 아까 5년 이하 5000만 원이 아니라 그보다 더 강한 게 있습니다. 89조에 보면 7년 이하 그다음에 1억 이하가 들어가 있고요. 3년 이하의 벌칙도 있긴 있습니다. 그것은 90조의2 벌칙인데......,
n_id.347,o_id.249,임이자 위원,맞아요. 7년 이하에 1억 원 이하의 벌금도 있어요. ,
n_id.348,o_id.250,환경부차관 박천규,"예, 그것도 있습니다. ",
n_id.349,o_id.250,환경부차관 박천규,"그런데 이것은 신보라 위원님의 말씀에 저희들은 굉장히 마음이 아픈데요, 이게 사실은 그동안에 시도로 넘어가 있던 사업입니다.",
n_id.350,o_id.251,신보라 위원,그러니까요. 시도에서 제대로 관리도 안 하면서......,
n_id.351,o_id.252,환경부차관 박천규,관리가 그것도......,
n_id.352,o_id.253,신보라 위원,보니까 그런 행정 관리랄지 여기에 전문위원 검토의견도 그런데......,
n_id.353,o_id.254,환경부차관 박천규,"예, 그래서 그런 문제가 있어서 이번에...... 그런데 벌칙도 보면 너무 강하다 하시니까, 3년 이하에 3000만 원 벌금이 있습니다. 그것이 뭐냐 하면 90조의2에 있습니다. 현재 그것은 황함량을 공급·판매한 자에 해당되는 겁니다. 그러면 현재 이 조항을 1항으로 하고 나머지 고의로 조작하는 행위에 대해서는 2항으로 해서 다 같이 넣어도...... ",
n_id.354,o_id.254,환경부차관 박천규,그러면 3년 이하의 징역 또는 3000만 원 벌금으로 그렇게 중재가 가능할 것 같습니다. ,
n_id.355,o_id.255,신보라 위원,"1, 2항을 전부요?",
n_id.356,o_id.256,임이자 위원,아니 아니.,
n_id.357,o_id.257,소위원장 한정애,"아니, 거짓 기록 또는 부당 지시. ",
n_id.358,o_id.258,신창현 위원,송옥주 의원님 2항의 3호 측정값 지금 여기 '조작할 행위'에 대해서는 송옥주 의원님 안의 39조 2항에는 없거든요. '조작할 것을 요구하는 행위' 이렇게 했거든요. 그래서 조작한 행위와 측정대행업자의 그것을 90조의2에 3년 이하의 징역으로 넣고 '요구하는 행위' 이런 것은 조금 더 낮춰서 1년 이하로 넣어도 되지 않느냐는 얘기입니다. ,
n_id.359,o_id.259,소위원장 한정애,그것은 같이 가는 게 맞을 것 같은데요?,
n_id.360,o_id.260,신창현 위원,"왜냐하면 그것 조작한 것과 요구하는 것을 같이 볼 거냐, 이제 이게 선택의 문제예요. 저는 위원님들 의견에 따르겠습니다. ",
n_id.361,o_id.261,소위원장 한정애,"조작을 요구하지 않으면 조작할 이유가 없는데요, 사실?",
n_id.362,o_id.262,환경부차관 박천규,그렇습니다. ,
n_id.363,o_id.263,신창현 위원,"아, 요구했기 때문에 조작한다?",
n_id.364,o_id.264,소위원장 한정애,요구하지 않으면 조작할 필요가 없지요. ,
n_id.365,o_id.265,환경부차관 박천규,"예, 이번에 사실 저희도 조사해 봤습니다. ",
n_id.366,o_id.266,신창현 위원,결국 공동정범으로 보자? ,
n_id.367,o_id.267,환경부차관 박천규,"예, 그렇습니다. ",
n_id.368,o_id.268,신창현 위원,요구한 사람이나 조작한 사람이나 공동정범으로 보자?  ,
n_id.369,o_id.269,소위원장 한정애,갑에서 요구하지 않으면 을이 그걸 수치가 뻔히 나와 있는 것을 낮춰서 작성할 이유는 없는데...... ,
n_id.370,o_id.270,신창현 위원,"그래요, 그것은 맞는 얘기네.",
n_id.371,o_id.271,소위원장 한정애,계속 계약관계를 유지하려고 하니 그것을 따를 수밖에 없는 상황이 있는 건데 그것은 같이 보는 게 맞을 것 같은데요. 제 의견은 그렇습니다. ,
n_id.372,o_id.271,소위원장 한정애,아무튼 위원님들 의견 주실 게......,
n_id.373,o_id.272,임이자 위원,이게 쉬운 문제는 아니야. ,
n_id.374,o_id.273,소위원장 한정애,예.,
n_id.375,o_id.274,송옥주 위원,어떻게 정리를 좀 해 주세요.,
n_id.376,o_id.275,신창현 위원,5년은 너무 세고 좀 낮춰서 3년 정도로 합시다. ,
n_id.377,o_id.276,소위원장 한정애,원활한 회의진행을 위해서 잠시 정회하도록 하겠습니다. 잠시 정회하였다가 4시 반에 속개하도록 하겠습니다.,
n_id.378,o_id.276,소위원장 한정애,정회를 선포합니다. ,
n_id.379,o_id.277,소위원장 한정애,의석을 정돈해 주시기 바랍니다. ,
n_id.380,o_id.277,소위원장 한정애,성원이 되었으므로 회의를 속개하도록 하겠습니다. ,
n_id.381,o_id.277,소위원장 한정애,"위원님들 저희 환경 관련법이 대기·수질, 정합성이 좀 있어야 하는데요. 전문위원께서 만들어 주신 자료 49쪽 보시면 이게 윤상현 의원님 안이기도 한데 여기는 사업자가 측정기기에 대한 의무 규정을 위반한 경우에 벌칙·과태료 하는데 이 사항의 밑에 보시면 전문위원님께서 주신 내용이 물환경보전법에는 측정기기 관련해서 고의로 작동시키지 않거나 조작하는 행위에 대해서 5년 이하 징역이나 5000만 원 이하의 벌금이라고 이미 2016년부터 이게 작동이 되고 있습니다. ",
n_id.382,o_id.277,소위원장 한정애,"그래서 제가 이 자료를 찾아봤는데 이 법 조문, 환경법전 보니까 물환경보전법에 보면 제38조의3에 측정기기 부착 사업장 그러니까 TMS 같은 경우 부착한 경우, 대기오염방지시설 부착한 사업장의 경우에 고의로 측정기기를 작동하지 아니하거나 정상적인 측정이 이루어지지 아니하도록 하는 행위 또는 정당한 사유 없이 방치하는 행위, 측정결과를 누락시키거나 거짓으로 측정결과를 작성하는 행위, 이게 오늘 우리가 얘기하는 그 내용들입니다. 이 경우에 벌칙이 5년, 5000만 원 이하예요. 이게 2016년 1월 달에 개정되어서 지금 작동이 되고 있거든요. ",
n_id.383,o_id.277,소위원장 한정애,"그런데 대기환경보전법은 의원님들이 여러 가지 안을 내주셔서 굉장히 구체적으로 했는데 저는 물환경보전법에서 정하는 것처럼 조금 포괄적으로 지정을 하고 벌칙의 수준은 같이 가야 될 거라고 봐집니다, 물환경보전법에서 정하는 내용과 대기환경보전법에서 정하는 내용이.",
n_id.384,o_id.278,임이자 위원,일단 39조부터 정리하시지요. 그러고 나서 벌칙으로 넘어가시지요.,
n_id.385,o_id.279,환경부대기환경정책관 금한승,39조 여기 정리해 놓았습니다.,
n_id.386,o_id.280,소위원장 한정애,수정안 한 장짜리 드린 게 있네요. 이걸 보시고요.,
n_id.387,o_id.280,소위원장 한정애,1항은 동일하고요.,
n_id.388,o_id.281,임이자 위원,'사업자는 제1항에 따라 측정대행업자에게 측정을 하게 하려는 경우 측정결과를 누락시키거나 거짓으로'......,
n_id.389,o_id.282,소위원장 한정애,'누락시키거나 거짓으로 측정결과를 작성하게 하는 등'......,
n_id.390,o_id.283,임이자 위원,'측정결과에'......,
n_id.391,o_id.284,소위원장 한정애,'영향을 미치는 행위를 하여서는 아니 된다' 하고 3항에는 결과 제출 사항을 집어넣는 거지요.,
n_id.392,o_id.285,임이자 위원,'제1항에 따라 자가측정한 결과를 환경부령에 따라 시·도지사에게 제출하여야 한다' 그러면 3항하고 1항의 '사실대로 기록하고 환경부령으로 정하는 바에 따라 보존하여야 한다'와 '제출하여야 한다'가 자기네들이 보존도 하고 그다음에 제출도 하라는 거지요?,
n_id.393,o_id.286,소위원장 한정애,"그렇지요, 한 부는 제출도 하고. 그래야 비교를 할 수 있으니까요.",
n_id.394,o_id.287,임이자 위원,그러면 2항이 어느 의원님 안이었지요?,
n_id.395,o_id.288,소위원장 한정애,"2항은 여러 의원님의 안이었는데 여러 의원님들의 안은 사실 세부적으로 굉장히 분리해서 되어 있는 상태인 거지요, 그 내용이. 김태년 의원님도 내주셨고 송옥주 의원님도 내주셨고 그런 상황입니다. 김동철 의원님도 내셨고 손금주 의원님도 내셨고.",
n_id.396,o_id.289,임이자 위원,"그러면 39조는 이렇게 정리합시다. 신보라 위원님 어때요, 39조 정리에 대해서는?",
n_id.397,o_id.290,신보라 위원,2·3항 신설하는 거요?,
n_id.398,o_id.291,소위원장 한정애,예.,
n_id.399,o_id.292,신보라 위원,"예, 좋습니다.",
n_id.400,o_id.293,신창현 위원,물환경보전법하고 똑같이......,
n_id.401,o_id.294,소위원장 한정애,"예, 거의 비슷한 문구로 정리를 한 겁니다.",
n_id.402,o_id.295,임이자 위원,"그걸 한 것 같아요, 맞아요. 그러면 39조는 그렇게 정리됐고요.",
n_id.403,o_id.295,임이자 위원,"이와 관련되어서 벌칙으로 넘어가서 일단은 지금 현재는 과태료잖아요, 지금 현재는 39조 1항만 관련된 벌칙이 과태료라는 말입니다. 그렇지요? 그런데 2항, 3항이 새로 들어왔고 이와 관련되어 가지고 또 벌칙이 새롭게 들어오는 건데 이것을 5년 이하의 징역이나 5000만 원 이하 벌금에 처할 것인가 아닐 것인가 논의가 되어야 된다는 거지요?",
n_id.404,o_id.296,소위원장 한정애,그렇지요. 그런데 2항과 관련된 내용과 유사한 물환경보전법상의 법은 5년 이하와 5000만 원으로 되어 있습니다.,
n_id.405,o_id.297,임이자 위원,"물환경보전법에는 5년 이하의 징역, 5000만 원 이하의 벌금에 처한다로 되어 있다는 거지요?",
n_id.406,o_id.298,소위원장 한정애,예. 그래서 그 정합성은 맞추는 게 맞을 것 같습니다.,
n_id.407,o_id.299,임이자 위원,"물환경보전법에 의하면 5년 이하의 징역 또는 5000만 원 벌금 관련되어서는 1항의 1호와 3호만 그렇잖아요, 그렇지요? 그러니까 38조의3제1항제1호 또는 제3호만 해당되는 거고 2항은 아니지요. 그러니까 고의로 측정기기를 작동하지 아니하게 하거나 정상적인 측정이 이루어지지 아니하도록 하는 행위 그다음에 측정결과를 누락시키거나 거짓으로 측정결과를 작성하는 행위, 우리가 3호에 해당된다는 얘기지요?",
n_id.408,o_id.300,소위원장 한정애,"그게 새로 신설되는 2항에 해당됩니다, 우리가 집어넣는 2항.",
n_id.409,o_id.301,임이자 위원,그렇지요?,
n_id.410,o_id.302,소위원장 한정애,"예, 지금 물환경보전법에서는 그 내용이 5000만 원이고 5년 그래서 그건 맞추는 게 맞을 것 같습니다. 2016년 1월 달에 개정된 내용이거든요. ",
n_id.411,o_id.303,임이자 위원,타 법과의 형평성은 맞다고 보고.,
n_id.412,o_id.303,임이자 위원,"이건 뭔가요, 배출부과......",
n_id.413,o_id.304,소위원장 한정애,"그게 아까 신보라 위원님께서 배출부과금 위반 횟수별 부과계수 조정하는 것도 그래서 수질 것을 넣어 놨습니다. 대기배출 부과계수를 2차부터 해서 달리하는 것으로 하는데 위반 횟수별로 비교해 보시면, 두 번째 네모 보시면 대기배출 부과 횟수가 1차 1.05, 2차 1.1025 이런 식으로 되어 있는데 수질배출부과금은 1차부터 1.5로 들어갑니다. 그래서 이것을 지금 현재보다는 조금 더 강화시키자, 1차는 두고 2차부터라도 조금 더 강화시키자고 하는 게 신창현 의원님께서 내놓으신 안입니다.",
n_id.414,o_id.305,신창현 위원,그래서 배출부과금도 물환경보전법하고 맞춰서 통일하는 게 좋을 것 같아요. 그래야 혼란이 없을 것 같아요. ,
n_id.415,o_id.306,소위원장 한정애,그렇게 하는 게 맞을 것 같아요.,
n_id.416,o_id.307,환경부차관 박천규,"예, 그렇게 하겠습니다.",
n_id.417,o_id.308,신창현 위원,왜냐하면 업체 입장에서는 대기도 배출하고 수질도 배출하는데......,
n_id.418,o_id.309,소위원장 한정애,대기는 이렇게 하고 수질은 이렇게 하고......,
n_id.419,o_id.310,신창현 위원,그게 빌미가 될 수 있어요.,
n_id.420,o_id.311,환경부차관 박천규,"예, 그렇게 하겠습니다. ",
n_id.421,o_id.312,신보라 위원,그러면 이것하고 또 같이 다시 맞춘다는 거예요?,
n_id.422,o_id.313,신창현 위원,예.,
n_id.423,o_id.314,신보라 위원,종류가 다르잖아요?,
n_id.424,o_id.315,신창현 위원,"배출부과금도 물환경보전법처럼 1차 때부터 이렇게 가자, 그게 맞는 것 같아요. 대기 다르고 수질 다르면 오히려 혼선을 줄 것 같아요.",
n_id.425,o_id.316,임이자 위원,이것은 조금 더 보류하시고 고민을 더 해 보고......,
n_id.426,o_id.317,소위원장 한정애,그런데 이것을 지금 보류하면 의결이 안 되어서요.,
n_id.427,o_id.318,임이자 위원,39조 관련된 자가측정 부분과 벌칙 부분은 우리가 합의가 이루어질 것 같고요.,
n_id.428,o_id.319,소위원장 한정애,배출 부과계수 말씀이시지요?,
n_id.429,o_id.320,임이자 위원,배출부과금 위반 횟수별 부과계수는 내가 보니까 아까 강효상 위원님은 이해가 되셨던 것 같고.,
n_id.430,o_id.321,소위원장 한정애,강효상 위원님은 워낙 영풍 때문에 이해가 바로 되십니다.,
n_id.431,o_id.322,임이자 위원,다만 신 위원님께서는 이게 너무 과한 규제에 따라서......,
n_id.432,o_id.323,신창현 위원,"10배 이내기 때문에, 현재 물환경보전법은 4차까지 5배거든요. ",
n_id.433,o_id.324,임이자 위원,그렇습니까?,
n_id.434,o_id.325,신창현 위원,"예. 그것도 1차, 2차, 3차, 4차로 단계적으로 상향하기 때문에......",
n_id.435,o_id.326,임이자 위원,그런데 대기는 4차까지 가도 위배도 안 되지요?,
n_id.436,o_id.327,소위원장 한정애,"예, 위배도 안 됩니다.",
n_id.437,o_id.328,신보라 위원,그러면 물환경보전법은 그게 10배 이하라고 기술되어 있습니까?,
n_id.438,o_id.329,환경부대기환경정책관 금한승,물환경보전법은 상한선이 없습니다. ,
n_id.439,o_id.330,신창현 위원,아예?,
n_id.440,o_id.331,환경부대기환경정책관 금한승,아예 없습니다.,
n_id.441,o_id.332,신보라 위원,상한선이 없다?,
n_id.442,o_id.333,환경부대기환경정책관 금한승,예.,
n_id.443,o_id.334,신보라 위원,그걸 시행령에서 이렇게 1·2·3·4차로 하고 있다?,
n_id.444,o_id.335,환경부대기환경정책관 금한승,그런데 신창현 의원님이 내놓으신 안이 일단 법에서 상한선은 정해 주시고 지금 부과계수가 물환경보전법하고 대기환경보전법이 다르니까 그걸 저희가 시행령 개정 작업 할 때 맞추겠다는 겁니다.,
n_id.445,o_id.336,환경부차관 박천규,물환경보전법하고 똑같이 맞추겠다는 약속을 드리는 겁니다. ,
n_id.446,o_id.337,신창현 위원,입법적으로 그게 맞아요.,
n_id.447,o_id.338,임이자 위원,그런데 대기배출과 수질배출 관련되어 가지고 물론 다 오염이기는 하지만 배출 과정이라든지 이런 부분에서 우리가 갑자기 이렇게 해 버리게 되면 좀 문제가 되지 않을까요? ,
n_id.448,o_id.339,소위원장 한정애,시행시기를 조금......,
n_id.449,o_id.340,신창현 위원,"아니 위원님, 낙동강 물 사고 나기 전에 이렇게 맞춰...... 대기나 수질이나 항상 이렇게 규정 강화한 배경에는 사고 나면 이렇게 규정 강화하거든요. 그래서 물환경보전법은 수질오염 사고 나서 이렇게 강화한 것 같고 대기도 사고 났을 때 같이 맞추는 게 타이밍이 맞는 것 같아요.",
n_id.450,o_id.341,임이자 위원,"대기 같은 경우에도 법으로 되어 있다 하더라도 지난번의 고로 사건 관련해 가지고 결과적으로 조업정지조차도 못 시켰지 않습니까 그렇지요, 산업의 특성상?",
n_id.451,o_id.342,소위원장 한정애,그렇지요. 그런 것은 판단을 그렇게 할 수밖에 없는 상황은......,
n_id.452,o_id.343,임이자 위원,청문절차를 거쳐야 되는......,
n_id.453,o_id.344,소위원장 한정애,"예, 다 하도록 되어 있고요. 그래서 결국 하는 게 부과금으로 그걸 정리하는 건데 부과금 자체도 지금 대기는 아무것도 아닌 것으로 되어 있거든요. 그러니까 자꾸 상습적으로 이게 나가는 거거든요.",
n_id.454,o_id.345,신창현 위원,"훨씬 싸게 먹히거든, 배출부과금 내는 게.",
n_id.455,o_id.346,소위원장 한정애,그러니 조업정지가 안 되더라도 부과는 제대로 해서 오염된 것들을 정리할 수 있도록은 해야 되는 것이지요.,
n_id.456,o_id.347,신보라 위원,"저는 초과부과금은 그렇게 정리하는 것으로 이해는 하겠는데 여전히, 아까 신창현 위원님이 지적하신 바도 그렇고 제가 물환경보전법하고 이것을 비교하면서 들여다보지는 못해서 이 부분에 대해서 명백히 딱 이해하겠다, 동의하겠다라는 말씀을 드리기는 좀 어려울 것 같습니다.",
n_id.457,o_id.347,신보라 위원,그리고 한 축으로는 아까 차관님도 말씀하셨지만 결국 관리 감독 권한은 시·도지사에게 되어 있는데 다른 폐기물관리법도 그 관리 감독 주체가 시·도지사에게 다 이양이 되면서 관리 부실 문제가 늘 지속적으로 나오고 고형연료 적체 사업장도 여전히 문제가 많은데 이 부분에 대한 행정적 관리 감독 체계 개선책이 나오고 그것까지를 같이 동의하는 방향에서 다음 소위 때 최종 의결을 했으면 좋겠거든요.,
