new_id,ori_id,speaker,utterance
n_id.287,o_id.201,수석전문위원 남궁석,"다만 구성요건 확대라는 의미가 크기 때문에, 사실은 이게 정지인 경우를 지금까지는 굉장히 협소하게 해석했기 때문에 당초 제안 이유에도 나와 있지만 이와 관련해서 폭행사건이 1만 3624건이 발생했는데 이게 특가법이 적용돼서 구속된 사람은 10명밖에 안 된답니다."
n_id.288,o_id.201,수석전문위원 남궁석,"그래서 이 범위를 확대하자는 의미이고 사실은 이게 구성요건 확대라는 의미로 이해해서 이것을 해야지, 그래서 이게 정책적으로 운행 중에 정지하는 것을 처벌할 것인가 안 할 것인가의 문제이지 이게 사실 운행 중에 정지하는 것을 포함할 경우에는 기존의 대법원 판례들이 상당히 바뀔 수밖에 없습니다, 구성요건 확대의 의미가 있기 때문에. "
n_id.289,o_id.202,김도읍 위원,"아니, 판례 바뀌는 것을 왜 수석께서 걱정을 합니까?  "
n_id.290,o_id.202,김도읍 위원,"그리고 속기록에 남겨야 되니까, 제가 지난번에 냈던 의견이 혼란만 초래한다고 한 것에 대해서 이유를 설명해 보세요."
n_id.291,o_id.203,수석전문위원 남궁석,혼란만 초래한다라고 한 것은 제가 말씀을 잘못 드렸고요. '정지 등'이라고 했는데 '운행 중에 승·하차를 위하여 정차한 경우를 포함한다' 이렇게 해석을 하게 되면 다른 경우에는 굳이 그런 '등'을 안 하더라도 다 법문상으로 해결될 수 있기 때문에 굳이 그렇게 안 해도 된다 이렇게 말씀을 드린 것이고......
n_id.292,o_id.204,김도읍 위원,그것을 혼란만 야기한다고 하시면 안 되고 이럴 때 중요한 예시를 두면서 '등'이라고 하는 것은 법률에서 흔히 쓰는 조문 구성양식이거든요. 그것을 가지고 혼란만 야기한다고 그래 버리면 어떻게 해요?
n_id.293,o_id.205,수석전문위원 남궁석,죄송합니다. 그런 뜻으로 말씀드린 건 아닙니다. 어떻게 하다 보니까 그렇게 표현이 된 것 같습니다. 
n_id.294,o_id.206,소위원장 홍일표,그렇게 되면 너무 확대된다 이런 뜻이에요? 
n_id.295,o_id.207,수석전문위원 남궁석,예.
n_id.296,o_id.208,소위원장 홍일표,그러면 그냥 개정안으로 했으면 좋겠다?
n_id.297,o_id.209,김도읍 위원,그러면 법무부 의견대로 가시지요. 
n_id.298,o_id.210,이한성 위원,법무부에서 제일 합리적인 확대를 해 놨지요.
n_id.299,o_id.211,법무부차관 김주현,"지금 저희가 볼 때는 어차피 개정안도 운행 중의 개념에 포함되는 것으로 이제까지 대부분의 경우에 다 해석이 된 것이라서 크게 실익, 실익이라기보다 하여튼 큰 필요성은 없는데 정책적인 이유에서 하신다면 이런 조항을 넣을 수는 있다고 생각이 되고 그렇게 한다면 보다 정제되게 해서 보는 것이 어떠냐, 그런데 이게 범위가 넓어지거나 좁아지거나 다시 논란을 하신다면 굳이 지금 저희가 이 의견을 강하게 주장하거나 그럴 상황은 아니라고 생각됩니다. "
n_id.300,o_id.212,김도읍 위원,김성태 의원님께서 발의를 하셨고 일선 현장에서 대중교통을 운행하시는 분들의 신변과 대중교통의 안전을 확보하기 위해서 좀 더 구체화해 보자라는 정책적 의미가 있으니까 이게 실익이 있다 없다를 떠나서 대중교통을 운행하시는 분들에게 보다 더 심리적 안정감을 주는 것도 입법정책적으로 할 수 있다면 해 주는 것이 맞습니다. 실익이 없다고 해 가지고 하는 것보다는 나름대로 발의한 의원님 생각도 있고 하실 거니까 법무부 의견으로...... 
n_id.301,o_id.213,임내현 위원,"제 생각도 김도읍 위원님 말씀 맞고, 예시를 하나 해 주는 것도 적용할 때 기준이 될 수 있지 않은가 해서 그것도 괜찮은 것 아닌가, 원래 발의할 때도 이 말이 있는데 차라리 조금 수정해서 '등' 정도로 해 가지고 하면 적용할 때 나을 것 같다는 생각은 드네요. "
n_id.302,o_id.214,김진태 위원,임내현 위원님 말씀하신 것이 항상 맞는 것 같아요.
n_id.303,o_id.215,임내현 위원,"감각적으로 그런 것 같아요. 아까 말한 대로 일시 정차하고 이런 것을 포함한다는 것은 조금 추상성이 있어서 그 앞에 예시를 넣어 가지고 뭐, 뭐 하는 등을 위하여 일시 정차...... "
n_id.304,o_id.216,법무부차관 김주현,개정안으로 그렇게 진행하셔도 저희는 다른 의견을 내지 않도록 하겠습니다. 
n_id.305,o_id.217,임내현 위원,저는 김도읍 위원 안이 괜찮을 것 같은데요.
n_id.306,o_id.218,소위원장 홍일표,김도읍 수정안. 
n_id.307,o_id.219,임내현 위원,그러니까 여기 앞에다 승·하차 등을 위하여 정차하고......  
n_id.308,o_id.220,서기호 위원,"김도읍 위원님 수정안이 정확하게 어떤 겁니까, 잘 모르겠는데? "
n_id.309,o_id.221,소위원장 홍일표,4페이지.
n_id.310,o_id.222,전해철 위원,그것하고 법무부안하고 무슨 차이예요?
n_id.311,o_id.223,수석전문위원 남궁석,범위가 확대될 수 있는 여지가 있습니다. 
n_id.312,o_id.224,임내현 위원,"그 예시를 해 가지고, 이런 사례가 많으니까......"
n_id.313,o_id.225,전해철 위원,법무부안은 몇 페이지예요? 
n_id.314,o_id.226,임내현 위원,"그러니까 법무부안에 합쳐 버리면 좋을 것 같아요, 일시 정지하거나 정차하는 경우로. 법무부안하고 합쳐 가지고 '승·하차 등을 위하여 일시 정지하거나 정차하는 경우를 포함한다' 이렇게 해 놓으면 상당히 그럴 듯한 것 같아요."
n_id.315,o_id.227,수석전문위원 남궁석,법무부 의견이랑 개정안 의견의 결정적인 차이가 지금 개정안에서는 여객운수사업법상 운송 중에 승·하차를 위해서 정차한 경우만 포함이 되는데 여기는 그것에 상관없이 그런 제한을 안 하고 있기 때문에 범위가 확 확대될 수 있습니다. 
n_id.316,o_id.228,이한성 위원,여객운송 말고 개인이 그냥 승·하차 할 때도?
n_id.317,o_id.229,수석전문위원 남궁석,"그렇지요, 그럴 수가 있습니다. "
n_id.318,o_id.230,법무부차관 김주현,"대리기사 운전이나 그런 경우도 포함되는 걸로 저희들은 봤고요, 법무부 개정안대로 하게 되면."
n_id.319,o_id.230,법무부차관 김주현,그런데 기본적으로 운행 중이고 또......
n_id.320,o_id.231,임내현 위원,"아니, 그러니까 이 앞에 개정안대로 여객자동차운수사업법 그것 넣고 여객의 승·하차 등을 위하여 일시 정지하거나 정차하는 경우는 포함한다...... "
n_id.321,o_id.232,이한성 위원,여객 말고는? 여객 말고 그냥 일반...... 
n_id.322,o_id.233,임내현 위원,"아니, 앞에 있잖아요. 여객자동차 제한을 그대로 두고 뒤의 표현만 승·하차 등을 위하여 일시 정지하거나 정차한 경우를 포함한다 그러면...... "
n_id.323,o_id.234,서영교 위원,'여객'을 빼고?
n_id.324,o_id.235,임내현 위원,"아니, '여객'을 넣고."
n_id.325,o_id.236,서영교 위원,그러니까 여기는 여객을 넣고가 있고 빼고가 있고......
n_id.326,o_id.237,수석전문위원 남궁석,그러니까 여기서 일시 정지의 개념이 당초 김성태 의원안에서는 여객자동차가 운송을 하는 중에 정차하는 경우만......
n_id.327,o_id.238,임내현 위원,그러면 정지가 아니라 정차 안에 다 들어가는 거지요? 
n_id.328,o_id.239,수석전문위원 남궁석,승·하차를 위해서 정차하는 경우만으로 한정이 되는데 그런 제한을 안 둘 경우에는 그 범위가 예를 들어서 조금 더 애매해질 수 있고 범위가 넓어질 수 있습니다.
n_id.329,o_id.240,이한성 위원,신호대기 그런 것은 아닌가?
n_id.330,o_id.241,소위원장 홍일표,"아니, 애매해지는 것은 아니고......"
n_id.331,o_id.242,수석전문위원 남궁석,넓어지는 거지요. 
n_id.332,o_id.243,소위원장 홍일표,"오히려 넓어지면 좋은 거지, 운행 중에는 그런 행위를 금지하는 거니까 걱정할 것......  "
n_id.333,o_id.244,임내현 위원,그러니까 운행 중에 있는 것은 다 보호를 해 줘야 할 거니까......
n_id.334,o_id.245,서영교 위원,범위가 너무 넓다고 문제 제기를 했던 것 아니에요?
n_id.335,o_id.246,김도읍 위원,아니야. 이것을 특가법에 넣는 이유가......
n_id.336,o_id.247,서영교 위원,그러니까 특가법에 넣자고 김성태 의원이 안을 갖고 왔을 때는 여기서 그것까지 해도 되겠느냐 이렇게 해 가지고 문제 제기를 죽 하다가 지금 갑자기 확 넓어져 가지고 온 거잖아.  
n_id.337,o_id.248,소위원장 홍일표,그러니까 법무부안으로 할 때만 넓어지고 이것 '등' 넣는다고 하면 버스 운전하다가 일어날 수 있는 일시적인 승·하차 이외의 다른 경우도 들어갈 수 있다는 것이 되는 거잖아요. 그런데 운행 중인 경우만 해당하는 거니까 그게 넓어진다고 크게 걱정할 일은 아니다 이렇게 보여져요.
n_id.338,o_id.249,전해철 위원,"아니, 그러니까 지금 개정안이나 김도읍 위원님 안은 승·하차만 들어가는 것이고......"
n_id.339,o_id.250,김도읍 위원,"아니야, '등'을. "
n_id.340,o_id.251,임내현 위원,'등'이니까 신호대기 등 다른 것을 넣자......
n_id.341,o_id.252,전해철 위원,"'등'을 넣으니까, 개정안은 승·하차만 긴데 '등'이 들어가니까 김도읍 위원님 안은 신호대기도 들어간다?"
n_id.342,o_id.253,김도읍 위원,신호대기도 들어가고...... 
n_id.343,o_id.254,전해철 위원,그럴 바에는 법무부안대로 해 버리면 되잖아.
n_id.344,o_id.255,수석전문위원 남궁석,"그러니까 운행 중에 신호대기는 사실은 당연히 들어가는 걸로 지금 해석을 하고 있다고 보여지고, 다만 지금까지 문제됐던 게 정차한 경우에 폭력사태가 일어나거나 이럴 경우에 처벌할 것인가 안 할 것인가가 논란이 됐기 때문에 그런 것인데 어쨌든 위원님들께서 승·하차하고 또 플러스알파로 '등' 해서 범위를 넓혀 놓는 부분으로 의결을 해 주시면 그거야 당연히 하실 수 있습니다. "
n_id.345,o_id.256,김도읍 위원,그러니까 운행의 의사라는 것은 검찰이나 법원에서 주관적 구성요건으로 여러 정황에 따라서 판단할 문제거든요.
n_id.346,o_id.257,임내현 위원,"그런데 왜 법무부 의견대로 하면 일반 승용차도 적용된다는 건지, 앞에 여객자동차라고 그것을 둬야 할 것 아닙니까? 그것을 없애고 하는 것은 아니잖아요, 법무부 의견도? 그냥 전반적인 운행하는 자동차......"
n_id.347,o_id.258,소위원장 홍일표,법무부는 다 풀자는 거지. 
n_id.348,o_id.259,김도읍 위원,"아니, 그것은 아니지."
n_id.349,o_id.260,임내현 위원,그런 취지는 아니고 위의 것을 현행...... 
n_id.350,o_id.261,법무부차관 김주현,"아니요, 여객자동차라고 여기에다가 쓰지 않아도 일반 승용차도 지금 운행 중에 해당되면 처벌이 되니까요."
n_id.351,o_id.262,수석전문위원 남궁석,법무부에서는 일반인한테도 확대하자 이런 얘기입니다.
n_id.352,o_id.263,임내현 위원,그런데 너무 세게 특가법으로는...... 원래 개정안대로 그 앞에는 한계를 두고 그 밑의 항만 '등'으로 하고......
n_id.353,o_id.264,소위원장 홍일표,그러시지요.
n_id.354,o_id.265,서기호 위원,운행 중인 경우는 일반 승·하차도 되지만 승·하차를 위하여 일시 정차하는 경우는 여객자동차운수사업 자동차만 해당돼야 되는 거지요. 
n_id.355,o_id.266,전해철 위원,하고 '등'을 넣고?
n_id.356,o_id.267,소위원장 홍일표,여객자동차에 한정하고 '등'을 넣고...... 
n_id.357,o_id.268,김도읍 위원,조문 자체가 한정돼 있는 것 아닙니까? 
n_id.358,o_id.269,법원행정처차장 강형주,원래 개정안 자체는 그렇게 한정돼 있고 지금 법무부의 수정의견은 그게 한정되어 있지 않습니다. 
n_id.359,o_id.270,임내현 위원,그런데 신호대기해서 일시 정지하는 것은 여기 정차하고 조금 다르잖아요. 
n_id.360,o_id.271,서기호 위원,그것은 운행 중에 포함될 것 같습니다. 
n_id.361,o_id.272,수석전문위원 남궁석,그것은 당연히 운행 중에 포함된다고...... 
n_id.362,o_id.273,서기호 위원,일반적인 운행 중으로 포함할 수 있을 것 같습니다. 
n_id.363,o_id.274,법원행정처차장 강형주,그러니까 법무부의 수정안에 의하면 대리기사도 포함되는 게 됩니다. 
n_id.364,o_id.275,전해철 위원,"아니, 그럴 수도 있고 지금 그 '등' 자를 넣어서 그게 된다면서요?"
n_id.365,o_id.276,법원행정처차장 강형주,대리기사도 포함되는 게 됩니다. 
n_id.366,o_id.277,전해철 위원,"대리기사는 안 되겠지요, 여객자동차운수사업법으로 가 버리면."
n_id.367,o_id.278,법원행정처차장 강형주,"예, 그렇습니다. "
n_id.368,o_id.279,임내현 위원,그런데 신호대기를 정차라고 안 볼 수가 있으니까 승·하차 등을 위하여 일시 정지하거나 정차한 경우는 포함한다 그러면......
n_id.369,o_id.280,소위원장 홍일표,신호대기는 당연히 운행 중 상황이라고 봐야겠지요. 
n_id.370,o_id.281,법원행정처차장 강형주,당연히 그렇다고 해석이 됩니다. 
n_id.371,o_id.282,소위원장 홍일표,그러니까 그것은 큰 문제없고......
n_id.372,o_id.283,임내현 위원,그러면 그 외에 승·하차 말고......
n_id.373,o_id.284,이한성 위원,"사고수습, 앞에 사고 났다."
n_id.374,o_id.285,임내현 위원,하여튼 '등'으로 해서 합시다.  
n_id.375,o_id.286,김도읍 위원,그것은 법원의 판단 문제입니다.
n_id.376,o_id.287,소위원장 홍일표,'승·하차 등을 위하여 일시 정차한 경우' 이렇게만 하지요.
n_id.377,o_id.288,김도읍 위원,예. 
n_id.378,o_id.289,이한성 위원,그러시지요.
n_id.379,o_id.290,전해철 위원,그리고 여객운송 들어가고. 
n_id.380,o_id.291,소위원장 홍일표,"여객운송 들어가고, 김도읍 수정안으로."
n_id.381,o_id.291,소위원장 홍일표,"17항의 법률안은 오늘 우리가 논의한 김도읍 위원 수정안, 심사자료 4페이지 이대로 의결하고자 합니다. 이의 없으시지요? "
n_id.382,o_id.291,소위원장 홍일표,없으시면 가결되었음을 선포합니다.
n_id.383,o_id.292,소위원장 홍일표,"다음에 의사일정 제18항 이언주 의원이 대표발의한 일제강점하 강제징용피해자의 손해배상 소송에 관한 특례법안, 의사일정 제19항 박창식 의원이 대표발의한 같은 법안, 이상 2건의 법률안을 일괄하여 상정합니다. "
n_id.384,o_id.292,소위원장 홍일표,전문위원 보고해 주시기 바랍니다. 
n_id.385,o_id.293,전문위원 강남일,보고드리겠습니다. 
n_id.386,o_id.293,전문위원 강남일,"2건의 특례법안은 일제강제징용피해자의 일본 전범기업―여기서는 주로 미쓰비시를 말합니다―에 대한 불법행위에 기한 손해배상청구권 소멸시효의 적용을 배제하는 것을 내용으로 하고 있습니다. 그리고 손해배상청구소송은 집단소송으로 진행할 수 있도록 하고 있습니다. 이것은 이언주 의원님 안하고 박창식 의원님 안 두 개가 공통되고요. 박창식 의원님 안에는 소송대리인 관련한 규정, 소 취하, 소송상 화해, 청구의 포기에 대한 제한규정이 들어 있는 것이 조금 다른 점입니다."
n_id.387,o_id.293,전문위원 강남일,1페이지부터 보고를 드리겠습니다.
n_id.388,o_id.293,전문위원 강남일,"우선 제정안의 취지는 말씀드린 대로 강제징용피해자들의 손해배상청구권과 관련한 소멸시효의 적용을 배제하는 것인데 그 배경이 되는 것에, 제정안의 취지에도 나와 있습니다만 민법상 불법행위로 인한 손해배상청구권은 손해 및 가해자를 안 날로부터 3년이 지나면 시효가 소멸되도록 돼 있기 때문에 2015년 5월 24일이 지나면 시효가 될지 모른다라는 우려가 제기되고 있다는 배경 하에서 이 법안이 제출돼 있다고 돼 있습니다. 그렇기 때문에 왜 이 날짜가 나왔는지에 대해서는 간단하게 보고를 드리겠습니다. "
n_id.389,o_id.293,전문위원 강남일,2페이지 하단의 대법원의 강제징용피해배상 판결 경위를 보면 우선 일본에서는 과거 2007년에 일본 최고재판소에서 상고기각판결이 나면서 강제징용에 대한 손해배상청구가 인정이 되지 않았습니다. 그리고 부산고등법원에서는 역시 일본 판례하고 같은 궤를 가지면서 소멸시효가 적용된다 이렇게 해서 원고패소 판결을 한 바 있고 이 판결이 상고가 돼서 대법원에서 판결이 났는데 그 날짜가 2012년 5월 24일입니다. 
n_id.390,o_id.293,전문위원 강남일,"이 판결에 따라서 일본 판결은 우리나라의 공서양속에 반하기 때문에 승인될 수 없고 한일청구권협정도 강제징용피해자들의 개별적인 손해배상청구권에 영향을 미치지 아니한다고 했고 피고의 소멸시효 항변은 권리남용으로서 허용되지 않는다 이게 결정적인 이유입니다. 이 소멸시효 항변이 권리남용으로서 허용될 수 없기 때문에 여전히 청구권이 살아 있는데 그때로부터, 이렇게 판결 선고된 2012년 5월 24일로부터 역시 불법행위에 기한 손해배상청구의 소멸시효인 3년이 시작되기 때문에 그 3년이 지난 시점이 바로 2015년 5월 24일이 되기 때문에 그 이전에 이 법을 제정할 필요성이 있다라는 것이 이언주 의원님 제정 취지입니다."
n_id.391,o_id.293,전문위원 강남일,"5페이지 보시면, 그런데 그때 대법원 판결이 나고 나서 파기자판을 하지 않고 파기환송이 됐습니다. 부산고등법원에 환송이 돼서 이번에는 피해자들에게 승소판결이 선고가 되었는데 이게 다시 재상고가 돼서 지금도 대법원에 계류 중에 있습니다. 따라서 이 사건에 대해서는 소멸시효 항변은 권리남용으로서 허용될 수 없다라는 대법원의 판시는 있었지만 이 판결은 아직 확정되지 않은 상태입니다."
n_id.392,o_id.293,전문위원 강남일,그래서 개별 조문별로 말씀을 드리면 이것과 관련해서 제기될 수 있는 것이 소멸시효의 기산점이 되는 권리를 행사할 수 있는 때인데 민법 166조제1항에 '소멸시효는 권리를 행사할 수 있는 때로부터 진행한다'라고 돼 있기 때문에 이때를 언제로 봐야 할 것이냐 하는 여러 가지 이론이 있습니다. 
n_id.393,o_id.293,전문위원 강남일,그리고 7페이지 보시면 권리남용과 관련해서 소멸시효가 적용되느냐 아니냐 하는 논란이 있습니다만 결론적으로 말씀드리면 소멸시효의 항변이 권리남용에 해당하더라도 그때로부터 권리남용에 해당되기 때문에 소멸시효가 완성되지 않았다라고 하는 판결이 난 때로부터 3년은 그때부터 다시 3년이 진행한다 이렇게 보는 것이 최근의 대법원 판례 취지인 것 같습니다.
n_id.394,o_id.293,전문위원 강남일,"9페이지 보시면, 결론적으로는 권리남용으로서 허용될 수 있는 손해배상청구권도 역시 소멸시효가 계속 진행한다라고 보는 것이 타당한데 그러면 언제부터냐 하는 것에 대해서는 이 판결, 즉 2012년 5월 24일 대법원에서 손해배상청구권이 인정된다는 취지의 판결이 난 때 이런 권리가 있다는 걸 알 수 있었다, 따라서 이때로부터 기산한다고 보면 2015년 5월 24일이 소멸시효가 완성되는 시점입니다."
n_id.395,o_id.293,전문위원 강남일,그러나 확정된 때로부터 계산한다라고 하면 아직 확정되지 않았기 때문에 소멸시효는 아직 진행되지 않고 있다 이렇게 말씀드릴 수가 있는데 이와 관련해서는 똑같은 사안은 아닙니다마는 과거 부당파면과 관련한 손해배상청구소송 등에서 확정된 때로부터 소멸시효 기간이 진행한다는 취지의 대법원 판례도 있습니다. 
n_id.396,o_id.293,전문위원 강남일,11페이지가 되겠습니다.
n_id.397,o_id.293,전문위원 강남일,"그런데 일부 소수 사례이기는 하지만, 소멸시효 항변이 권리남용에 해당되는 경우라면 이 경우는 소멸시효라는 것이 적용될 여지가 없다라고 보는 견해도 있기는 하지만 2013년 진도군 민간인 희생 국가배상사건에서―이건 전원합의체 판결입니다―역시 권리행사의 객관적 장애사유가 해소된 날부터 상당한 기간 내에 권리를 행사해야 된다, 즉 단기소멸시효 기간은 3년을 넘을 수 없다 이렇게 보는 것이 일반적인 대법원 판례인 것 같습니다."
n_id.398,o_id.293,전문위원 강남일,그러면 이 제정안에 있는 소멸시효 적용 배제의 성격을 어떻게 봐야 할 것이냐에 대해서 만약에 이번 5월 24일에 소멸시효가 소멸한다라고 봤을 때 그 이전에 법을 제정하게 되면 그것은 부진정소급입법이 되고 그 이후에 제정하게 되면 진정소급입법이 돼서 더 큰 문제가 있습니다. 그러나 아직 소멸시효가 5월 24일에 완성되지 않는다고 본다면 그것은 진정소급입법의 문제는 없는 것으로 그렇게 되겠습니다. 
n_id.399,o_id.293,전문위원 강남일,"12페이지, 13페이지 말씀드리겠습니다."
n_id.400,o_id.293,전문위원 강남일,본론으로 돌아가서 그러면 이 법이 과연 소멸시효 적용을 배제하는 것이 타당하냐 하는 것과 관련해서 긍정적인 입장은 이런 것이 있습니다. 
n_id.401,o_id.293,전문위원 강남일,우선 강제징용피해자의 손해배상청구권은 일본의 국가권력이 관여한 반인륜적·반인도적 인권범죄로서 일제 식민지배의 억압과 압제에서 비롯된 것이므로 이것은 시간이 경과했다는 이유만으로 면죄부를 주어서는 안 된다 하는 첫 번째 논거가 있고요.
n_id.402,o_id.293,전문위원 강남일,두 번째는 이것 역시 중대한 불법행위에 기한 것이기 때문에 회복적 정의에도 배상 책임을 지우는 것이 타당하다 하는 것입니다. 그래서 입법정책적으로 결정할 사안이고요.
n_id.403,o_id.293,전문위원 강남일,또 외국의 입법례도 캘리포니아 주법의 경우에 강제노역에 대해서 소멸시효 적용을 배제한 외국 입법례가 있습니다. 그리고 이것에 기반해서 독일에서 일정한 보상법을 제정해서 보상하는 사례도 있긴 있습니다. 
n_id.404,o_id.293,전문위원 강남일,"그렇지만 이 법안에 문제가 있다고 보는 입장에서는 우선 일본의 특정 기업, 즉 아까 말씀드린 미쓰비시를 대상으로 하는 처분적 법률의 성격이 강하고 평등원칙이나 3권분립원칙에 위배될 우려가 있어서 향후 국제 분쟁을 야기할 소지가 있고, 또 이 제정안 발의의 계기가 된 특정 사건이 지금 대법원 재판 진행 중입니다. 그리고 관련 사건들도 각급 법원에서 심리 중이기 때문에 지금 재판이 진행 중인 사안에 대해서 섣불리 입법을 하는 것은 적절치 않다 이런 견해가 있을 수 있습니다. "
n_id.405,o_id.293,전문위원 강남일,그리고 이것은 보기에 따라서는 진정소급입법에 해당될 여지가 있어서 법치주의의 신뢰보호원칙상 극히 예외적으로 허용되어야 되는데 이 경우는 그 예외로 보기 어렵다 하는 점이 있겠습니다. 그래서 신중한 입법이 필요하다 하는 견해가 있습니다. 
n_id.406,o_id.293,전문위원 강남일,"우리나라 소멸시효는 기본적으로 3년, 10년 이렇게 되어 있습니다만 프랑스 민법의 경우는 고문이나 야만행위 이런 것은 20년의 소멸시효 기간을 가지고 있고, 독일의 개정민법은 생명, 신체, 건강, 자유의 침해의 경우는 30년으로 되는 등 지금 이 법안의 타당성과는 관계없이 우리 민법상의 소멸시효 기간이 과연 적절하냐 하는 것은 차후 논의할 필요가 있는 것으로 보여집니다. "
n_id.407,o_id.294,소위원장 홍일표,거기까지만 하시지요.
n_id.408,o_id.295,전문위원 강남일,"예, 여기까지 하겠습니다. "
n_id.409,o_id.296,소위원장 홍일표,수고하셨습니다.
n_id.410,o_id.296,소위원장 홍일표,"자, 법무부 의견은 어떠십니까? "
n_id.411,o_id.297,법무부차관 김주현,소멸시효와 관련되는 내용이기 때문에 권리보호 필요성과 법적 안정성 요청을 고려해서 신중한 검토가 필요하다는 의견입니다.
n_id.412,o_id.298,소위원장 홍일표,"자, 법원 의견 말씀하세요."
n_id.413,o_id.299,법원행정처차장 강형주,역시 저희도 신중 검토 의견입니다.
n_id.414,o_id.299,법원행정처차장 강형주,전문위원께서 언급하신 캘리포니아 주법 그것 하나만 말씀드리겠습니다.
n_id.415,o_id.299,법원행정처차장 강형주,"그것도 소멸시효를 전면적·영구적으로 배제한 것은 아니고 한시적으로 배제를 했습니다. 2010년까지 제기되는 소송의 경우에 소멸시효를 배제하는 것으로 그렇게 되어 있고, 각국의 입법례를 보더라도 소멸시효를 전면적·영구적으로 배제하는 법안은 찾아보기가 어렵다고 합니다. "
n_id.416,o_id.299,법원행정처차장 강형주,그리고 또 진정소급입법의 문제도 있고요. 그다음에 개정안을 둘러싼 국제관계라든지 또 판결이 확정되더라도 손해액에 대한 종국적인 집행 가능성 부분에도 조금 의문은 있습니다. 
n_id.417,o_id.299,법원행정처차장 강형주,그래서 이런 여러 가지 점들을 감안해 보면 소멸시효 배제에 관해서는 신중 검토가 필요하다는 게 저희들 의견입니다.
n_id.418,o_id.300,소위원장 홍일표,"자, 위원님들 의견 말씀해 보십시오. "
n_id.419,o_id.300,소위원장 홍일표,지금 이 소송이 현재 진행 중이잖아요?  
n_id.420,o_id.301,법원행정처차장 강형주,그렇습니다. 
n_id.421,o_id.302,소위원장 홍일표,"그러면 지금 일부 피해자들이 소송을 내서 소멸시효항변은 권리남용이다 이렇게 배척을 했는데 이 판결이 끝나고 다른 피해자들이 소송을 냈을 때 거기도 똑같은 판시를 해야 될 것 아니에요, 권리남용을?  "
n_id.422,o_id.303,법원행정처차장 강형주,거기서도 판시가 나오겠지요.
n_id.423,o_id.304,소위원장 홍일표,지금 나머지 피해자들은 대법원에서 한 번 판결한 2012년 5월 24일 그때로부터 3년이 경과한 금년 5월 24일이 지나면 시효가 완성돼서 더 이상 청구할 수 없다 이런 의견 때문에 이 법이 나온 거란 말이에요.
n_id.424,o_id.304,소위원장 홍일표,그러면 그 의견이 타당하다고 봐야 되는 겁니까? 어떻습니까? 그렇게 볼 수도 있고 안 볼 수도 있고 그런 건가요? 
n_id.425,o_id.305,김도읍 위원,"아니, 대법원 판례가 확정일이 기산일이라면서요?"
n_id.426,o_id.306,전문위원 강남일,그런데 이건 좀 애매한......
n_id.427,o_id.307,법원행정처차장 강형주,"소멸시효의 기산점을 언제로 볼 것인지는 또 따져 봐야 될 것 같습니다. 그러니까 대법원 판결을 선고한 시점부터 기산을 한다고 볼 것인지, 아니면 확정된 시점부터 기산한다고 봐야 될 것인지 그 문제는 또 남아 있습니다. "
n_id.428,o_id.308,전문위원 강남일,그러니까 확정일로 본 판례는 있지만 그것은 선고와 확정이 같이 이루어져 있습니다.
n_id.429,o_id.309,전해철 위원,그러니까 관련해서 지금 말하는 3년이라는 것에 대해서 법원은 어때요? 3년 시효로 완성한다는 것에 대한 이 해석이 맞느냐 이거예요. 발의한 의원분들은 이번 5월 24일로 소멸한다라는 그 해석은 맞는 거라고 판단합니까?
n_id.430,o_id.310,법원행정처차장 강형주,궁극적인 재판 사항이기 때문에 제가 뭐라고 단정적으로 말씀드리기는 어렵습니다. 
n_id.431,o_id.311,전해철 위원,"아니, 그러니까 일단 확정하기는 어려운 것 아니에요?  "
n_id.432,o_id.312,법원행정처차장 강형주,예.
n_id.433,o_id.313,소위원장 홍일표,"지금 법무부나 전문위원 쪽에서는, 나머지 피해소송 제기할 가능성이 있는 사람들이 많이 있습니까? "
n_id.434,o_id.314,전문위원 강남일,"지금 하급심은 소송이 상당히 있는데...... 강제징용 사건의 특징이 뭐냐 하면 다른 어떤 집단소송으로 가는 사건의 경우는 사건이 단일한 건데 강제징용이라는 것은 개별적이고 또 각 시기도 다 다르고 해서 소송이 사실 언제, 얼마나 또 나올지 예측하기는 어렵습니다. "
n_id.435,o_id.315,전해철 위원,지금 법원하고 법무부의 신중 검토잖아요? 그리고 입법정책의 문제다......
n_id.436,o_id.315,전해철 위원,"그러니까 결정하면 그렇다 이 정도입니까, 아니면 지금 현행 법체계나 죽 해 왔던 것에 굉장히 심대한 지장을 준다 이런 뜻이에요?  "
n_id.437,o_id.316,이한성 위원,국제적으로 봐야 되겠지요.
n_id.438,o_id.317,전해철 위원,"아니, 그러니까 신중 검토가 애매...... 좀 더 분명하게 입장을 이야기해 주시면 어떠나 해서요."
n_id.439,o_id.318,법무부차관 김주현,"아까 말씀드렸습니다만 지금 법원에서도 지적하셨다시피 여기에서 이것을 배제한다고 해서 그것으로만 법률관계가 정리될 것 같지는 않습니다, 여러 가지 관련되는 문제들이 많이 있기 때문에. "
