new_id,ori_id,speaker,utterance,note
n_id.245,o_id.99,소위원장 심윤조,"그래서 이 결의안은 제가 볼 때 그러한 충정은 이해를 하나 아직 결의안 체계로서는 대단히 미흡한, 그러니까 그 전에 여러 가지 개념 규정을 한 다음에 나와야 될 안이다 이렇게 봅니다.",
n_id.246,o_id.99,소위원장 심윤조,지금 이것을 고치기 시작하면 시간이 너무 많이 걸려서 우리가 손대기는 조금 어려운 사안으로 보고 이것은 좀 더 개념 정의부터 시작해서 말하자면 외교적인 문제점도 피하는 그런 내용으로 다시 만들어서 그때 가서 검토하는 게 맞다고 보입니다.,
n_id.247,o_id.99,소위원장 심윤조,"위원님들, 혹시 거기에 대해서 다른 의견 있으시면 주시지요.",
n_id.248,o_id.100,김세연 위원,"그러면 외통위 전문위원실에서 해당 발의하신 의원실과 협의를 해서 심사 과정에서 이러한 부분들이 의견이 나왔었고, 이 부분들을 반영해서 다시 심사를 하는 것이 좋겠습니다.",
n_id.249,o_id.101,김태호 위원,위원장님!,
n_id.250,o_id.102,소위원장 심윤조,김 위원님 말씀하시지요.,
n_id.251,o_id.103,김태호 위원,지금 실태가 어느 정도입니까? 탈북아동 실태 파악은 돼 있습니까?,
n_id.252,o_id.104,통일부차관 황부기,"정확하게 파악하는 것은 한계가 있는데, 워낙 추정치니까 말씀드리기에 좀 한계가 있습니다마는 요즘은 제3국으로 나와서 체류하는 탈북민 숫자 자체가 워낙 준 것 같고, 나와 있는 사람들을 예컨대 한 2만 명 정도로 본다면 4인 가족으로 또 계산을 해야 되는 복잡한 문제가 있습니다.",
n_id.253,o_id.104,통일부차관 황부기,하여튼 현재 정부로서 정확한 통계를 가지고 있는 것은 없다는 점을 말씀드리겠습니다.,
n_id.254,o_id.105,김태호 위원,우리가 만약에 대처를 하면 탈북주민하고 탈북아동하고 어떻게 구분을 하는 겁니까? 아동만 별도로 나오는 경우가 있습니까?,
n_id.255,o_id.106,통일부차관 황부기,경우에 따라서는 아이들이 나오는 경우도 있습니다.,
n_id.256,o_id.107,김태호 위원,아동이라고 하면 몇 세까지를 아동이라고 얘기하는 겁니까?,
n_id.257,o_id.108,통일부정착지원과장 박상돈,정착지원과장 박상돈입니다.,
n_id.258,o_id.108,통일부정착지원과장 박상돈,"보통 청소년 기본법에서는 청소년의 규정이 24살까지인데요, 여기서 아동이라는 것은 법적 용어가 아니기 때문에 대략 초중고, 무연고 청소년에서는 20살까지 지금 개념을 잡고 있습니다.",
n_id.259,o_id.109,김태호 위원,아동에?,
n_id.260,o_id.110,통일부정착지원과장 박상돈,"예, 그렇습니다.",
n_id.261,o_id.111,김태호 위원,무연고가 20세까지입니까?,
n_id.262,o_id.112,통일부정착지원과장 박상돈,"예, 무연고자......",
n_id.263,o_id.112,통일부정착지원과장 박상돈,저희들이 법상으로는 청소년들을 24세까지 보호하는데 대략적으로 20세 정도 성인이 되지 않은 청소년의 개념으로 잡고 있습니다. 그래서 청소년 숫자에 대해서 구체적으로 제3국에 몇 명이 있는지는 여러 가지 해당 국에 관련된 주권사항이기 때문에 구체적인 수치를 파악하기는 어려운 상황입니다.,
n_id.264,o_id.113,김세연 위원,"일단 우리 법체계에서 지금 이렇게 애매한 부분이 발견되었는데 방치해서는 안 되겠다고 생각이 됩니다. 그래서 아까 심윤조 위원장님이 말씀하신 것처럼 탈북아동이냐, 탈북민 자녀냐 하는 개념과 용어의 체계를 다시 정리해야 될 것 같고요.",
n_id.265,o_id.113,김세연 위원,"그리고 아마 이렇게 모호한 사각지대로 지금 남아 있는 이유가, 제가 아까 정부의 이런 자세가 좀 실망스럽다고 말씀드린 이유가 적극적인 해결 노력을 그래도 기울여야 하는데 외교 마찰 등이 우려되어서 그냥 놔둔 측면이 상당히 있다고 봅니다.",
n_id.266,o_id.113,김세연 위원,"중국을 적시할 것이냐 말 것이냐는 외교부와도 협의가 필요하고 예민할 수 있는 사항이지만, 실제로 비행기를 타고 오지 않으면, 북한 국경을 넘어서 나오면 러시아 연해주로 가는 것 아니면 중국으로 나올 수밖에 없는데 당연히 중국 정부와 이 부분에 있어서, 가령 중국 국적을 취득해 있는 아이에 대해서는 주권의 문제가 상호 충돌할 수 있기 때문에, 국민 보호에 대한 문제가 충돌할 수 있기 때문에 이 부분은 쉽지 않지만 그 외 부분은 적극적으로 협의 노력을 해야지......",
n_id.267,o_id.113,김세연 위원,하여튼 저는 오늘 주신 의견에는 상당히 좀 미흡한 부분이 많다고 생각을 합니다. 그래서 이 부분은 보완해서 다음에 다시 의견 주십시오.,
n_id.268,o_id.114,소위원장 심윤조,"그러면 동 건에 대해서는 탈북아동의 정확한 개념 정의를 하고 이 법의 취지를 살려서 탈북민의 제3국 출생 자녀에 대한 처우 개선을 어떻게 하는 것이 더 현실적이고 바람직한 것인가에 대해 전문위원과 정부 차원에서 좀 더 협의를 하고 전문위원은 오늘 협의됐던 내용을 갖고, 이 결의안의 제안자인 조명철 의원실과도 협의하고 내용을 보완해서 다음에 심사하는 것으로 하겠습니다.",
n_id.269,o_id.114,소위원장 심윤조,의견 있으십니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.270,o_id.114,소위원장 심윤조,"그러면 이상으로 토론을 마치고, 이 안건은 위원회에서 계속 심사하도록 하겠습니다.",
n_id.271,o_id.114,소위원장 심윤조,이상으로 통일부 소관 안건에 대한 심사를 마치도록 하겠습니다.,
n_id.272,o_id.114,소위원장 심윤조,통일부차관 이하 관계자는 퇴장하셔도 좋습니다.,
n_id.273,o_id.114,소위원장 심윤조,수고 많으셨습니다.,
n_id.274,o_id.115,심재권 위원,"통일부, 잠깐만요.",
n_id.275,o_id.115,심재권 위원,지금 탈북아동 보호를 위한 결의안을 우리가 다루었는데 제가 발의한 법안 하나가 제3국에서 출생한 아동을 포함한 탈북아동 입국 및 보호에 관한 법안을 제출한 게 있습니다.,
n_id.276,o_id.116,소위원장 심윤조,탈북민 아동이지요?,
n_id.277,o_id.117,심재권 위원,예.,
n_id.278,o_id.118,소위원장 심윤조,그것도 용어를 좀 분명히 해야 할 것 같아요.,
n_id.279,o_id.119,심재권 위원,그랬는데 그때 바로 지금의 개념이 문제가 돼 가지고 우리 소위에서 계속 논의하기로 하고 넘겨졌었습니다.,
n_id.280,o_id.119,심재권 위원,앞으로 괜찮다면 이 결의안을 논의할 때 그 법안도 다시 한 번 같이 논의해 주시면 감사하겠습니다.,
n_id.281,o_id.120,소위원장 심윤조,그렇게 하겠습니다.,
n_id.282,o_id.120,소위원장 심윤조,행정실에서 다음에 포함시키도록 해 주세요.,
n_id.283,o_id.120,소위원장 심윤조,"자, 그러면 평통사무처 참석해 주시기 바랍니다.",
n_id.284,o_id.121,소위원장 심윤조,"다음, 의사일정 제5항 및 제6항 2건의 민주평화통일자문회의법 일부개정법률안을 일괄하여 상정합니다.",
n_id.285,o_id.121,소위원장 심윤조,먼저 전문위원께서 2개 안건에 대해 설명해 주시기 바랍니다.,
n_id.286,o_id.122,전문위원 배용근,소위자료 5번·6번입니다.,
n_id.287,o_id.122,전문위원 배용근,"김성곤 의원, 박민수 의원 대표발의 민주평화통일자문회의법 일부개정법률안입니다.",
n_id.288,o_id.122,전문위원 배용근,심사경과는 생략하겠습니다.,
n_id.289,o_id.122,전문위원 배용근,주요 내용입니다.,
n_id.290,o_id.122,전문위원 배용근,박민수 의원안이 김성곤 의원안과 동일하므로 김성곤 의원안을 중심으로 설명드리겠습니다.,
n_id.291,o_id.122,전문위원 배용근,자문위원 당연 퇴직사유인 금치산자 또는 한정치산자를 피성년후견인 또는 피한정후견인으로 개정하는 것입니다.,
n_id.292,o_id.122,전문위원 배용근,자문위원의 위촉해제사유 발생 시 직무를 정지시킬 수 있도록 하고 있습니다.,
n_id.293,o_id.122,전문위원 배용근,검토보고서의 요지는 해당 조문에서 설명을 드리겠습니다.,
n_id.294,o_id.122,전문위원 배용근,먼저 1쪽을 봐 주시기 바랍니다.,
n_id.295,o_id.122,전문위원 배용근,자문위원의 퇴직사유로 현행 '금치산 또는 한정치산의 선고'에서 '피성년후견인 또는 피한정후견인'으로 개정하는 것입니다.,
n_id.296,o_id.122,전문위원 배용근,2013년 7월부터 개정 민법의 성년후견제도 도입에 따른 용어의 정비입니다.,
n_id.297,o_id.122,전문위원 배용근,그런데 이에 따라 판결 형식도 바뀌어서 개정안의 '금치산 또는 한정치산의 선고를 받은 때'를 '성년후견개시 또는 한정후견개시의 심판을 받은 때'로 수정이 필요하다고 보입니다.,
n_id.298,o_id.122,전문위원 배용근,"다음, 2쪽입니다.",
n_id.299,o_id.122,전문위원 배용근,3항을 신설하는 내용으로 위원 위촉의 해제조항입니다.,
n_id.300,o_id.122,전문위원 배용근,'대통령은 제2항에 따라 위원의 위촉을 해제하는 경우 그 사유가 인지한 날부터 운영위원회의 의결이 있을 때까지 위원의 직무를 정지시킬 수 있다'라고 하고 있습니다.,
n_id.301,o_id.122,전문위원 배용근,"여기에 대해서는 법 개정의 실익과 유사 입법례, 헌법상의 공무담임권·평등원칙 등 여러 사안을 종합적으로 고려하여 판단되어야 할 것으로 보입니다.",
n_id.302,o_id.122,전문위원 배용근,이상입니다.,
n_id.303,o_id.123,소위원장 심윤조,동 건에 대한 정부 측 의견 말씀해 주시기 바랍니다.,
n_id.304,o_id.124,민주평화통일자문회의사무처장 박찬봉,"16조 제1항1호의 개정안에 대해서는 이견이 없습니다. 다만 3항을 신설하는 문제에 대해서는 과잉금지의 원칙에 위배될 소지가 없는지 하는 문제, 그다음에 법률에 의한 권리 제한 시 엄격한 요건을 설정하여야 한다는 헌법의 취지 그리고 다른 사례와 비교할 때 평등권 침해의 소지가 없는지 등을 검토할 때 저희 평통 사무처의 입장에서 3항은 개정에 따른 문제점이 더 크다고 보아서 그 부분은 검토에 반영해 주시기를 부탁드리겠습니다.",
n_id.305,o_id.125,소위원장 심윤조,"위원님들, 의견 있으시면 말씀해 주시기 바랍니다.",
n_id.306,o_id.126,심재권 위원,"전문위원님, 이것은 제가 참 무지한 탓입니다.",
n_id.307,o_id.126,심재권 위원,피성년후견인 또 피한정후견인의 개념 한번 설명해 주시겠습니까?,
n_id.308,o_id.127,전문위원 배용근,말씀드리겠습니다. ,
n_id.309,o_id.127,전문위원 배용근,"먼저 피한정후견인은 가정법원으로부터 한정후견개시의 심판을 받은 사람으로서 종전 민법의 한정치산자에 해당합니다. 그렇지만 종전의 한정치산자가 무능력자로 규정되었던 데 비해서 개정 민법에서는 피한정후견인과 미성년자·피성년후견인(종전의 금치산자)·피특정후견인을 제한능력자로 규정해서 당사자의 잔존능력을 최대한 존중하고, 경제적 영역뿐 아니라 의료행위나 거주지 결정 등 비경제적 영역의 지원도 가능하며 ,후견인에 대한 실질적 감독이 이루어질 수 있도록 하였습니다. ",
n_id.310,o_id.127,전문위원 배용근,"일치하지는 않습니다. 피한정후견인이라 하면 과거의 한정치산자와 일치하지는 않고 어느 정도의 경제적 능력 이런 걸 갖다가 제한능력자로 규정해서 부여했는데, 이 법에서는 자문위원회 역할이나 민법 개정 취지 이런 걸 고려해 봐서 이렇게 개정해도 특별한 문제가 없다는 것이 전문위원실의 의견입니다. ",
n_id.311,o_id.128,심재권 위원,그러니까 이 개념을 이렇게 바꾸는 것은 민법 개념 정비에 따른 법 정비라고 보면 되겠습니까? ,
n_id.312,o_id.129,전문위원 배용근,"예, 그렇습니다. ",
n_id.313,o_id.130,심재권 위원,그런데 평통 처장님! ,
n_id.314,o_id.131,민주평화통일자문회의사무처장 박찬봉,예. ,
n_id.315,o_id.132,심재권 위원,위촉 해제사유가 발생했다는 말입니다. 그걸 우리가 인지했어요. 그랬는데 그것을 해촉 의결 시까지 직무를 정지시키는 게 그렇게 문제가 되겠습니까? 어느 면에서 보자면 당연한 것 아닙니까? ,
n_id.316,o_id.133,민주평화통일자문회의사무처장 박찬봉,그런데 사안의 어떤...... ,
n_id.317,o_id.134,심재권 위원,해촉 사유를 확인하는 데 의결 때까지는 좀 시간이 필요하다 이런 말씀입니까? ,
n_id.318,o_id.135,민주평화통일자문회의사무처장 박찬봉,절차에 의해서 그런 것들이 확인된 다음에 조치를 취하는 것은 하겠으나 그것을 인지한 시점부터 이것을 정지한다는 것은 그런 사례를 보기도 어려울 뿐만 아니라 많은 자의적인 판단이 개입될 소지도 있고요. 또 다른 여러 가지 규정하고도 형평성 측면에서 문제가 있다고 생각이 됩니다. ,
n_id.319,o_id.136,심재권 위원,"예, 알겠습니다. ",
n_id.320,o_id.137,김세연 위원,3항의 개정안 발의 취지가 있을 것인데 이게 현실적인 문제가 되었던 사례가 있습니까? ,
n_id.321,o_id.138,전문위원 배용근,자문위원이 어떤 정치적 활동을 했을 때에 운영위원회에서 의결이 있을 때까지 기다릴 때까지는 시간이 좀 있습니다. 그래서 아예 이런 사유가 나타났을 때를 인지한 때부터 바로 직무를 정지시키게끔 하려는 취지라고 보입니다. ,
n_id.322,o_id.139,김세연 위원,다른 법에는 이런 유사조항들이 있습니까? ,
n_id.323,o_id.140,전문위원 배용근,이런 사례는 거의 없습니다. ,
n_id.324,o_id.141,소위원장 심윤조,위촉을 해제하는 경우가 명문화되어 있습니까? ,
n_id.325,o_id.142,민주평화통일자문회의사무처장 박찬봉,"예, 있습니다. ",
n_id.326,o_id.143,소위원장 심윤조,어디에 되어 있습니까? ,
n_id.327,o_id.144,민주평화통일자문회의사무처장 박찬봉,운영위원회의 의결을 통해서 할 수 있도록 되어 있습니다. ,
n_id.328,o_id.145,소위원장 심윤조,"아니, 그러니까 위촉을 해제하는 경우 그 사유, 사유에 대한 명문화된 규정이 있느냐 하는 겁니다. ",
n_id.329,o_id.146,민주평화통일자문회의사무처장 박찬봉,"예, 몇 가지 해당 사항이 있습니다. ",
n_id.330,o_id.147,소위원장 심윤조,"그런데 그 전에, 사유는 나중에 보여 주시고 지금 처장님 답변에 의하면 운영위원회 의결이 있으면 위촉을 해제한다고 말씀하셨잖아요? ",
n_id.331,o_id.148,민주평화통일자문회의사무처장 박찬봉,예. ,
n_id.332,o_id.149,소위원장 심윤조,그런데 이 법은 '위촉을 해제하는 경우 그 사유가 인지한 날부터 운영위원회의 의결이 있을 때까지' 그러니까 '그 사유가 인지한 날'을 누가 규정합니까? ,
n_id.333,o_id.150,민주평화통일자문회의사무처장 박찬봉,그런 것들이 명확하지 않은 거지요. ,
n_id.334,o_id.151,소위원장 심윤조,직무 정지를 누가 시킵니까? 직무 정지의 주체가 누굽니까? ,
n_id.335,o_id.152,민주평화통일자문회의사무처장 박찬봉,그런 것들도 사실은 불명확합니다. ,
n_id.336,o_id.153,소위원장 심윤조,"그러니까 사유는 나중에 말씀하고, 이 법만 봐도 이게 실제 집행이 불가능한 규정이 아닌가 저는 이런 생각이 들어요. ",
n_id.337,o_id.153,소위원장 심윤조,"그건 그렇고 사유, 어디에 규정되어 있는 겁니까, 사유가? ",
n_id.338,o_id.154,민주평화통일자문회의사무처장 박찬봉,법 제16조에 되어 있습니다. ,
n_id.339,o_id.155,소위원장 심윤조,쭉 불러보시지요. ,
n_id.340,o_id.156,민주평화통일자문회의사무처장 박찬봉,"""1. 위원이 직무수행에 불성실하다고 인정된 때"", ""2. 위원이 법령을 위반하거나 위원으로서의 품위를 현저히 손상하는 행위를 한 때"", ""3. 그 밖에 통일자문회의의 목적을 달성하기 위하여 위원을 교체할 필요가 있다고 인정하는 때"" 이렇습니다. ",
n_id.341,o_id.157,소위원장 심윤조,전문위원이 얘기한 정치활동은 안 들어가 있네? ,
n_id.342,o_id.158,전문위원 배용근,"그것은 포괄적으로 ""2. 위원이 법령을 위반하거나""...... ",
n_id.343,o_id.159,소위원장 심윤조,"그러니까 이게 굉장히 자의적이라는 말이에요. 그러니까 이 자의적인 것을 어떻게, 사유를 누가 인지하고 누가 그걸 결정하느냐인데 저는 법 자체가 지금 성립하지 못하는 내용을 써놨다는 생각이 들어요. 모든 게 다 운영위원회 의결이 있어야 결정되는 것 아닙니까? ",
n_id.344,o_id.160,민주평화통일자문회의사무처장 박찬봉,그렇습니다. ,
n_id.345,o_id.161,소위원장 심윤조,그러니까 이것은 운영위원회 의결이 있어야만 해제되는 건데...... ,
n_id.346,o_id.162,민주평화통일자문회의사무처장 박찬봉,"예, 그 이전에 정지를 한다는...... ",
n_id.347,o_id.163,소위원장 심윤조,"그 이전에 정지를, 어떻게 그 사유를 인지하고 그 판단을 누가 하며 누가 결정을 하느냐. 결국 운영위원회가 결정을 한다 그러면 다 똑같아지는 내용이 되는 것 같습니다. ",
n_id.348,o_id.163,소위원장 심윤조,"심 위원님, 어떻게 하실지...... ",
n_id.349,o_id.164,심재권 위원,"저는 처장님 말씀에, 어떻든 자의적으로 행해질 수 있다라는 부분에 동의를 하고 이 부분은 문제를 갖고 있다고 생각합니다. ",
n_id.350,o_id.165,소위원장 심윤조,김태호 위원님...... ,
n_id.351,o_id.165,소위원장 심윤조,알겠습니다. ,
n_id.352,o_id.165,소위원장 심윤조,"그러면 의사일정 제5항 김성곤 의원이 대표발의한 민주평화통일자문회의법 일부개정법률안, 그리고 의사일정 제6항 박민수 의원이 대표발의한 민주평화통일자문회의법 일부개정법률안은 각각 본회의에 부의하지 아니하고 소위에서 논의한 대로 동 안건들을 통합 조정한 대안을 우리 위원회 안으로 제안하고자 하는데 이의 없으십니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.353,o_id.165,소위원장 심윤조,가결되었음을 선포합니다. ,
n_id.354,o_id.165,소위원장 심윤조,회의시간이 많이 경과되었습니다. ,
n_id.355,o_id.165,소위원장 심윤조,오늘 회의는 이것으로 마치겠습니다. ,
n_id.356,o_id.165,소위원장 심윤조,"다음 회의는 내일, 4월 29일 오후 2시에 회의를 열어서 외교부 소관 안건에 대해 심사하도록 하겠습니다. ",
n_id.357,o_id.165,소위원장 심윤조,내일 소위에서는 국제빈곤퇴치기금법안에 대한 공청회가 2시부터 시작되어 진술인들의 의견을 청취할 예정인 관계로 시간을 엄수하셔서 참석해 주시기 바랍니다. ,
n_id.358,o_id.165,소위원장 심윤조,위원님들 장시간 안건 심사를 하시느라 수고 많으셨습니다. ,
n_id.359,o_id.165,소위원장 심윤조,정부와 전문위원 그리고 관계 직원 여러분들도 수고 많으셨습니다. ,
n_id.360,o_id.165,소위원장 심윤조,산회를 선포합니다. ,
