new_id,ori_id,speaker,utterance
n_id.265,o_id.200,윤호중 위원,그런 것도 의미가 있지만 이를테면 이런 것도 생각해 볼 수 있지 않겠습니까? 대부의 경우 임대주택 같은 것을 개발할 때 정부가 국유재산을 임대함으로써 전체적으로 임대주택의 임대료 부담을 낮출 수도 있는데 이런 것도 생각을 해 볼 수가 있는 겁니까? 
n_id.266,o_id.201,기획재정부제2차관 송언석,지금 그런 것까지는 미처 고려를 못 했습니다.
n_id.267,o_id.202,소위원장 박광온,그러시지요. 이것 많이 논의하셨으니까요. 금방 요청한 자료를 준비하실 수 있으면 해 주시고.
n_id.268,o_id.202,소위원장 박광온,"역시 저도 의문이 안 풀린, 아까 그 질문을 다시 한번 반복하겠는데요. "
n_id.269,o_id.202,소위원장 박광온,"토지 조성 원가가 올라가게 되잖아요. 지금 말씀은 LH가 다 가져간 수익을 국고로 일부 관리를 하겠다, 일부를 떼 내서. 그러면 LH는 여태까지 폭리를 취했다는 얘기가 되는 거예요, 가격을 안 올리고 그 일이 가능하다면."
n_id.270,o_id.203,윤호중 위원,그것은 국민주택 규모 이하는 조성 원가에 사게 되어 있고요. 사고 분양하게 되어 있고 그다음에 국민주택 규모 이상의 경우에는 또 다르고. 그런데 요즘 나오는 주상복합이라든가 빌딩의 경우에는 또 다르고 이렇게 적용되는 법이 다 다릅니다. 
n_id.271,o_id.204,최교일 위원,"아니, 그러니까 토지 조성을 하되 위탁 개발만 가능하니까 토지 조성은 지금은 기재부에서 할 수 있는 것이 파는 것밖에 안 되지요. 건축을 하거나 그냥 팔거나 하는데 이제는 토지를 조성해서 공단이라든지 주택단지를 만들어서 팔 수 있도록 한 거니까 그 과정에서 누가 이득을, 개발이익을 가져가느냐는 그렇게 중요한 것은 아닌 것 같아요. 중요한 것은 결국 토지 조성하는 것까지 허용을 하느냐, 안 하느냐 그런 것 같습니다. "
n_id.272,o_id.205,소위원장 박광온,그러면 이것은 일단......
n_id.273,o_id.206,김성식 위원,토지 조성에 대한 논거는 아까 윤호중 위원님의 자료 요구에 대한 이런 것을 해서 다음에 한 번만 더 보시지요. 
n_id.274,o_id.207,소위원장 박광온,한 번 더 보시지요.
n_id.275,o_id.207,소위원장 박광온,하실 말씀 있으세요?
n_id.276,o_id.208,기획재정부제2차관 송언석,윤호중 위원님 말씀하신 일반재산 현황을 전체 다 하는 것은 조금......
n_id.277,o_id.209,윤호중 위원,통계로 하시든가요. 
n_id.278,o_id.210,기획재정부제2차관 송언석,"예, 통계로 하고. 왜냐하면 여기에 인용된 법들이 적용되는 지구 자체가 상당히 큰 규모들이 지구 대상이 되니까 일정 규모 이상을 중심으로 데이터를 한번 뽑아 보겠습니다."
n_id.279,o_id.211,소위원장 박광온,다음 설명해 주십시오. 
n_id.280,o_id.212,수석전문위원 김광묵,5페이지입니다.
n_id.281,o_id.212,수석전문위원 김광묵,복권 및 복권기금법 일부개정법률안입니다.
n_id.282,o_id.212,수석전문위원 김광묵,"주요 내용 말씀드리면, 현재 현행법은 보훈공단에 배분된 복권수익금을 가지고, 표에 보시면 1호부터 8호가 나열되어 있습니다. 여기에 사용하도록 되어 있습니다. 그런데 9호를 하나 넣어서, 국가유공자 양로·요양 등 복지시설 운영을 더 넣자는 것이 개정안인데요. "
n_id.283,o_id.212,수석전문위원 김광묵,"실은 종래 9호가 이 안에 있었습니다, 옛날 개정법에. 그런데 그 당시 2015년 보훈복지의료공단법을 개정하면서 호를 그전에 이동한 것을 갖고 모르고 해서 타 법 개정을 안 했던 사항입니다. 그래서 그 당시에 입법 실수가 있어서 새로 이번에 이것을 정정하려고 법을 낸 것인데요. "
n_id.284,o_id.212,수석전문위원 김광묵,"실제로 수익금에서 이 법이 있기 전에도 보면 8호 끝에 '등'이라는 단어가 있기 때문에 여기에 맞춰서 안 할 수는 없는 사업이고요, 옛날부터 하던 사업이라서. 국가유공자 복지시설 운영 사업비를 매년 70억 정도를 쓰고 있었다 합니다."
n_id.285,o_id.212,수석전문위원 김광묵,이상입니다.
n_id.286,o_id.213,소위원장 박광온,"정부 측, 의견 말씀해 주십시오."
n_id.287,o_id.214,기획재정부제2차관 송언석,특별한 의견 없습니다. 
n_id.288,o_id.215,소위원장 박광온,그다음 설명해 주시지요.
n_id.289,o_id.216,수석전문위원 김광묵,7페이지입니다.
n_id.290,o_id.216,수석전문위원 김광묵,"7페이지, 김부겸 의원님이 내신 안인데요. "
n_id.291,o_id.216,수석전문위원 김광묵,통계 작성 시 종래 행정부가 갖고 있는 자료를 우선 활용하도록 하는 것입니다.
n_id.292,o_id.216,수석전문위원 김광묵,조문이 복잡하기 때문에 7페이지 표를 보고 말씀드리겠습니다.
n_id.293,o_id.216,수석전문위원 김광묵,"현행법 25조에 중앙행정기관의 장 또는 지자체의 장은 지정통계, 중요도에 따라서 승인통계·지정통계가 있습니다. 지정통계 작성을 위해서 필요한 경우 개인·법인·단체 등에 자료제출 명령을 내릴 수 있는데, 우측에 보면 큰 취지가 필요한 경우에는 먼저 행정부처가 갖고 있는 행정자료가 있는지, 먼저 그것을 활용해라, 그것이 안 되는 경우에 자료제출 요청을 해라......"
n_id.294,o_id.216,수석전문위원 김광묵,그런데 그것도 단어가 앞에는 '명령'이었는데 이것을 요구하는 것으로 순화시킨 겁니다. 그래서 원칙적으로 정부 내의 자료를 먼저 쓰고 그게 안 되면 하라 그 뜻입니다.
n_id.295,o_id.216,수석전문위원 김광묵,마찬가지로 통계청장이 지정통계 작성을 위해서 요청하는 경우에 자료제출 명령이 가능한 것도 취지에 따라서 행정자료를 먼저 활용하게 해라 그 취지입니다.
n_id.296,o_id.216,수석전문위원 김광묵,그리고 밑에 보면 실제조사도 통계업무 종사자가 통계자료 작성 시 필요한 경우 관계인에게 자료 제출을 요구하거나 질문을 할 수 있는데 이 경우에도 필요한 경우 행정자료가 있으면 먼저 이것을 활용을 하고 이것이 안 되는 경우에만 하도록 하라는 취지입니다.
n_id.297,o_id.216,수석전문위원 김광묵,기타 세부적인 것인데요. 
n_id.298,o_id.216,수석전문위원 김광묵,8페이지 중간에 몇 가지 보완조치라고 동그라미 두 번째에 있습니다. 
n_id.299,o_id.216,수석전문위원 김광묵,"활용 여부, 통계자료를 쓸 것인가, 언제 할 것인가를 가지고 조문에 보면 통계 승인 후에 하게 되어 있는데 실무적으로 이것을 처음 통계작성 승인 시부터 판단하게 해야 된다 그런 뜻이고요. "
n_id.300,o_id.216,수석전문위원 김광묵,"그리고 통계종사자의 업무가 가중하기 때문에 이 사람들이 판단하게 하는 것은 적절하지 않다, 오히려 통계작성기관의 장이 판단하게 해라, 예를 들어서 행정자료가 있는지 없는지 실무자가 그것을 어떻게 다 판단을 하겠습니까? 기관 자체에 책임을 지워야 되겠다는 취지고요."
n_id.301,o_id.216,수석전문위원 김광묵,"그리고 9페이지 위의 것 같은 경우에는 조문 착오가 있었기 때문에 그것을 수정하는 것이고, 네 번째 줄의 '통계의 작성에 관한 사무에 종사하는 자'를 '통계종사자'로 개정안에서 바꾸고 있는데 그렇게 되면 정의규정에서 통계의 작성, 보급에 관한 자까지 너무 범위가 넓어져서 조사 권한을 행사하는 자의 범위가 넓어집니다. 그래서 '통계의 작성에 관한 사무에 종사하는 자' 이렇게 다시 조문 정리를 해 놨습니다."
n_id.302,o_id.216,수석전문위원 김광묵,그리고 개정안에 즉시 시행으로 되어 있는데 이것은 좀 불편할 것 같아서 시행 후 조치가 필요하기 때문에 6개월 후에 시행하는 것으로 되어 있습니다. 
n_id.303,o_id.216,수석전문위원 김광묵,전체적인 틀은 그러한 내용입니다.
n_id.304,o_id.216,수석전문위원 김광묵,이상입니다.
n_id.305,o_id.217,소위원장 박광온,"정부 측, 의견 말씀해 주시지요."
n_id.306,o_id.218,기획재정부제2차관 송언석,수석전문위원 검토의견에 의견 없습니다. 
n_id.307,o_id.219,소위원장 박광온,다음 설명해 주시지요.
n_id.308,o_id.220,수석전문위원 김광묵,15페이지입니다.
n_id.309,o_id.220,수석전문위원 김광묵,지금 한국투자공사법에 보면 한국투자공사하고 유사 명칭을 사용하거나 직무 외 영리 업무에 종사하는 경우에 행정벌인 과태료를 부과하는 규정이 있습니다. 옛날부터 이런 규정이 있는데요. 최근에 질서위반행위규제법이 생겨서 그 법하고 다른 내용이 있는 경우에 질서위반행위규제법을 따르도록 되어 있습니다. 
n_id.310,o_id.220,수석전문위원 김광묵,그래서 현재 지금 30일 이내에 이의를 제기하거나 비송사건절차법에 있는 것은 중복되고요. 또 국세체납처분의 예에 따라 징수하는 것도 질서위반행위규제법에 이미 있는 내용들입니다. 그래서 거기에 맞춰서 조문 정리를 한 것입니다. 
n_id.311,o_id.220,수석전문위원 김광묵,이 취지에 대해서는 큰 문제가 없고요. 이미 각종 법률에 대해서도 이것 위반되는 것들이 있는 것은 다른 위원회들도 법을 정리해 오는 과정에 있습니다. 실제 내용은 바뀐 것이 없고요. 그렇습니다. 
n_id.312,o_id.221,소위원장 박광온,"정부 측, 의견 말씀해 주십시오."
n_id.313,o_id.222,기획재정부제2차관 송언석,의견 없습니다.
n_id.314,o_id.223,소위원장 박광온,다음 설명해 주시지요.
n_id.315,o_id.224,수석전문위원 김광묵,18페이지입니다.
n_id.316,o_id.224,수석전문위원 김광묵,18페이지 박스를 보시겠습니다.
n_id.317,o_id.224,수석전문위원 김광묵,"협동조합 조합원의 당연탈퇴 사유에 보면 조합원이 파산한 경우가 들어가 있는데요. 사실은 파산제도 자체가 상환할 수 없는 경우에 다시 재기의 기회를 주는 취지가 있는데 이렇게 무조건적으로 빼 버리게 되는 것은 파산자에 대한 재기를 오히려 어렵게 한다, 그래서 지금 각 주에 보시면 다른 법들도 당연퇴직 이런 데에서 파산자를 다 빼는 취지입니다. 그래서 거기에 맞춰서 파산한 경우에는 당연퇴직하지 않도록 그 조문을 뺀 겁니다."
n_id.318,o_id.224,수석전문위원 김광묵,이상입니다. 
n_id.319,o_id.225,소위원장 박광온,"정부 측, 의견 말씀해 주십시오."
n_id.320,o_id.226,기획재정부제2차관 송언석,의견 없습니다.
n_id.321,o_id.227,소위원장 박광온,그러면 다 됐습니다.
n_id.322,o_id.227,소위원장 박광온,여기까지 합의가 이루어진 안건을 먼저 의결하도록 하겠습니다.
n_id.323,o_id.227,소위원장 박광온,의사일정 제1항 국유재산법 일부개정법률안은 원안대로 의결하고자 하는데 이의 없으십니까? 
n_id.324,o_id.228,김성식 위원,아니요. 나누어서 보셔야 됩니다.
n_id.325,o_id.229,소위원장 박광온,"하나, 1항."
n_id.326,o_id.230,수석전문위원 김광묵,"이것은 1항입니다. 1항, 박명재 의원안입니다."
n_id.327,o_id.231,소위원장 박광온,"첫번 1항, 이의 없으시지요?"
n_id.328,o_id.231,소위원장 박광온,가결되었음을 선포합니다. 
n_id.329,o_id.231,소위원장 박광온,의사일정 제3항 복권 및 복권기금법 일부개정법률안은 원안대로 의결하고자 하는데 이의 없으십니까? 
n_id.330,o_id.231,소위원장 박광온,가결되었음을 선포합니다. 
n_id.331,o_id.231,소위원장 박광온,"의사일정 제4항 통계법 일부개정법률안은 수정한 부분은 수정한 대로, 그밖의 부분은 원안대로 의결하고자 하는데 이의 없으십니까? "
n_id.332,o_id.231,소위원장 박광온,가결되었음을 선포합니다. 
n_id.333,o_id.231,소위원장 박광온,의사일정 제5항 한국투자공사법 일부개정법률안은 원안대로 의결하고자 하는데 이의 없으십니까? 
n_id.334,o_id.231,소위원장 박광온,가결되었음을 선포합니다. 
n_id.335,o_id.231,소위원장 박광온,의사일정 제6항 협동조합 기본법 일부개정법률안은 원안대로 의결하고자 하는데 이의 없으십니까? 
n_id.336,o_id.231,소위원장 박광온,가결되었음을 선포합니다. 
n_id.337,o_id.231,소위원장 박광온,우리 소위원회에서 의결한 안건에 대한 체계와 자구정리 등에 관한 사항은 소위원장에게 위임해 주시기 바랍니다. 
n_id.338,o_id.231,소위원장 박광온,계속 심사하도록 하겠습니다.
n_id.339,o_id.231,소위원장 박광온,"말씀드린 것처럼 공공기관 운영에 관한 법률 일부개정법률안이 제안되어 있습니다. 이상민 의원, 오세정 의원, 신용현 의원 개정안이 올라와 있는데 정부 쪽에서 이 법안 제정 10년을 맞이해서 전반적으로 개정을 검토하고 있으니 이 부분에 대해서는 그때 같이 논의했으면 좋겠다는 의견을 제시해 주셨습니다. 그래서 오늘 발의된 법안에 대해서 우선 설명을 해 주시고 정부 측 의견을 듣고 그리고 질의토론하도록 하겠습니다."
n_id.340,o_id.231,소위원장 박광온,수석전문위원님.
n_id.341,o_id.232,수석전문위원 김광묵,지금 법안 내용은요 20페이지인데요. 
n_id.342,o_id.232,수석전문위원 김광묵,"뒤의 공공기관의 운영에 대한 다른 것들도 한꺼번에 같이 설명드릴까요? 김삼화 의원, 박광온 의원님 안은 어떻게 할까요? 예를 들어서 공공기관 경영공시사항 추가 이런 문제는......"
n_id.343,o_id.233,김현미 위원,내용이 다르잖아요.
n_id.344,o_id.234,소위원장 박광온,조금 다르지요. 
n_id.345,o_id.235,수석전문위원 김광묵,앞의 것만 할까요?
n_id.346,o_id.236,소위원장 박광온,예.
n_id.347,o_id.237,수석전문위원 김광묵,"그러면 현재 공공기관 지정을 하게 되어 있는 제도를 개선해서, 특히 연구목적기관들이요. R&D 기관들에 대해서 지정제도를 개선하자는 것입니다."
n_id.348,o_id.237,수석전문위원 김광묵,"주요 내용이 특히 이상민·오세정 의원안은 과학기술 분야 정부출연기관을 공공기관 지정 대상에서 아예 제외를 해라, 신용현 의원안은 별도의 항목을 만들어라 이런 것이고요. 그동안 여기에 대해서 우리 위원회에서 논의된 사항은 자율성을 존중하기 위해서 별도라든지 이런 특별한 취급을 해야 되는 게 아니냐라는 의견도 있었고요. "
n_id.349,o_id.237,수석전문위원 김광묵,반대로 그 기관들의 효율성을 제고시키기 위해서는 오히려 어느 정도 프레스가 더 필요한 것이 아니냐 하는 의견이 있었습니다.
n_id.350,o_id.237,수석전문위원 김광묵,그래서 일단 지난번 소위에서는 정부로 하여금 대안을 검토해 보라는 의견이었습니다.
n_id.351,o_id.237,수석전문위원 김광묵,이상입니다. 
n_id.352,o_id.238,소위원장 박광온,정부 측 의견 말씀해 주시지요. 
n_id.353,o_id.239,기획재정부제2차관 송언석,앞서 위원장님이 말씀하신 대로 지금 정부가 공공기관 지정과 관련된 부분에 대해서 전문가 의견 수렴과 심포지엄을 준비 중에 있고 개정안을 작성 중에 있습니다. 그래서 가능하면 정부안이 나오고 난 이후에 같이 통합해서 검토해 주시면 대단히 고맙겠습니다.
n_id.354,o_id.239,기획재정부제2차관 송언석,"만약에 오늘 논의를 한다면, 현재 정부 생각으로는 연구목적기관 부분에 대해서는 기타 공공기관에서 별도의 유형으로 하는 것을 생각하고 있습니다. 그래서 4월 달에 일단 정부 초안을 만들려고 하고 있는데 다음 정부안이 나와서 할 때 종합적으로 같이 논의를 해 주시면 어떨까 합니다. "
n_id.355,o_id.240,소위원장 박광온,위원님들 의견 말씀해 주시지요. 
n_id.356,o_id.240,소위원장 박광온,김성식 위원님. 
n_id.357,o_id.241,김성식 위원,공공기관의 운영에 관한 법률이 만들어진 지 좀 오래 됐으니까 정부가 종합적으로 보겠다라는 취지는 일응 이해할 수가 있습니다.
n_id.358,o_id.241,김성식 위원,"그런데 그것이 법안을 제출한 의원님들의 입법권을 제한할 수는 없는 일이고, 이 문제에 대해서는 본 위원도 소위에서 심사를 하면서 정부에 몇 차례 기회를 드렸습니다. 그러니까 작년 11월 달에 논의할 때도 그랬고, 그다음에 11월 말에 5차 재정소위에서 논의할 때는 존경하는 이현재 위원님, 윤호중 위원님과 함께 정부가 연구목적기관을 일반 공공기관과는 달리 분류해서 관리하는 것이 마땅하다는 데 대체로 견해를 모으되, 어떤 방법으로 할 것인지에 대해서 정부가 대안을 내 달라라고 이야기를 했습니다. 그게 작년 11월 달입니다. "
n_id.359,o_id.241,김성식 위원,"그러면 지금 꽤나 많은 시간이 흘렀고 본 위원도 사실은 수차 이런 부분을 점검을 안 한 것은 아닌데, 지금까지 별 대답이 없다가 '종합적으로 재개정을 하려고 하니 조금 시간을 기다려 달라' 그러고 어떤 방향으로 할지에 대한 언급도 없다면 이대로 넘어갈 수는 없는 일이다 이렇게 생각합니다."
n_id.360,o_id.241,김성식 위원,"존경하는 소위 위원님들께 다시 한번 제가 이 법에 대해서 설명을 하나만 올린다고 한다면, 그러니까 나름대로 돈을 잘 벌거나 대행 업무를 잘 하거나 여러 가지 성격에 따라서 공기업, 준정부기관, 그다음에 나머지는 기타공공기관으로 되어 있어서 다 거기에 맞게끔 여러 가지 기재부의 관리나 이런 것을 받는 부분들이 다양하게 있습니다."
n_id.361,o_id.241,김성식 위원,"우리 연구자들의 경우에 있어서는 연구자들의 봉급체계라든가 평가체계라든가 이런 것이 대한민국 R&D 전반에 걸쳐서 미치는 영향이 매우 큰데 이것이 일반적인 공기업이나 준정부기관, 기타공공기관의 틀 속에서 관리되는 것은 과학기술자로서 최선을 다하는 데 있어서 제약이 너무나 많다는 요구 사항들이 컸습니다."
n_id.362,o_id.241,김성식 위원,그래서 연구목적기관을 따로 분류하자는 그 취지는 어느 정도 우리가 과학기술 역량과 인적자본을 중심으로 한 질적 성장이 굉장히 중요한 시대가 되었고 그런 의미에서 연구목적기관들이 나름대로 자기 책임하에 효율적으로 연구를 할 수 있도록 하는 데 있어서 본 개정안의 내용은 나름 의미가 있다고 생각합니다.
n_id.363,o_id.241,김성식 위원,그래서 본 위원이 여기 계신 소위 위원님들께 요청드리고자 하는 것은 오늘 이 자리에서 최선을 다해서 심의를 해 주셔서 연구목적기관이 별도 분류되어 관리될 수 있도록 해 주시기를 다시 한번 간곡하게 말씀을 드립니다. 
n_id.364,o_id.242,박명재 위원,"지금 김성식 위원님 말씀대로 따로 분류해 가지고 다른 공공기관하고 차별화된 관리·평가, 그렇게 하려는 것이지요? "
n_id.365,o_id.243,기획재정부제2차관 송언석,"예, 현재 공공기관은 공기업, 준정부기관, 그리고 기타공공기관이 이렇게 나누어져 있습니다. 그런데 한 200여 개 되는 기관이 전부 기타공공기관으로 되어 있고 그 안에 지금 말씀하신 연구를 주로 하는 기관들이 대부분 포함되어 있습니다."
n_id.366,o_id.243,기획재정부제2차관 송언석,그래서 지금 현재 정부 생각으로는 기타공공기관으로 되어 있는 부분에 '기타'가 굉장히 많기 때문에 그 기타공공기관에 해당되는 기관들을 성격이라든지 업무라든지 기능이라든지 여러 가지를 고려해서 세분화시키는 생각을 가지고 초안 작업을 할 생각입니다.
n_id.367,o_id.243,기획재정부제2차관 송언석,그리고 현재도 기타공공기관은 공기업이나 준정부기관하고 달리 기재부 공운위에서 하는 경영평가 대상이 아니고 종전처럼 각 부처에서 직접 평가를 하고 부처에서 평가를 할 때는 그 기관의 성격에 따라서 부처가 자율적으로 정한 기준에 따라서 진행을 하고 있습니다.
n_id.368,o_id.243,기획재정부제2차관 송언석,그래서 우리가 기타공공기관 안에 있는 걸 일부 세분화해서 기능 조정이라든지 공공기관 혁신이라든지 이런 업무를 추진해 나갈 때 그 기관의 특성을 고려해서 할 수 있도록 분류를 세분화하려고 생각하고 있습니다. 
n_id.369,o_id.244,김현미 위원,김성식 위원님 의견에는 저도 동의를 합니다. 왜냐하면 공공기관에 대해서 정부가 일률적으로 기준을 두고 무리하게 적용하면서 연구기관들이 굉장히 많이 힘들었고 연구원들이 더 이상 정부 연구기관에서 일할 수 없다 이런 경향성이 굉장히 높아지는 상황이라는 걸 잘 알고 계실 겁니다.
n_id.370,o_id.244,김현미 위원,그래서 저는 기타공공기관으로 해서 세분하든지 아니면 연구목적기관을 따로 두든지 하는 문제에 대해서 기재부가 정부안을 마련할 때 이것을 꼭 담아 주셨으면 하고.
n_id.371,o_id.244,김현미 위원,또 저희 당에서도 공공기관의 운영에 관한 법률에 대한 전체 개정안을 지금 준비 중에 있습니다. 그것도 거의 막바지에 있으니까...... 저희도 그런 내용을 담을 겁니다. 그래서 종합적으로 빠른 시일 안에 정부안이 제출되는 대로 병합해서 함께 논의를 했으면 좋겠습니다. 그런데 김성식 위원님이 말씀하신 취지가 꼭 반영될 수 있도록 해 주시기 바랍니다. 
n_id.372,o_id.245,소위원장 박광온,김성식 위원님.
n_id.373,o_id.246,김성식 위원,저는 이 입법안을 제안한 의원님들과도 충분히 상의를 했고요. 이 법안은 적어도 두 차례 이상 우리 소위에서 충실히 다뤄지면서 대안 마련의 필요성까지 해서 시간을 기다려 온 사안이라는 점을 거듭 말씀을 드립니다.
n_id.374,o_id.246,김성식 위원,"저는 연구목적기관을 기타공공기관과 별도로 나누어서 봐야 된다는 데 대해서는 일단 우리 소위에 공감이 있는 것으로 확인을 합니다. 사실 기타공공기관, 제가 안 불러 드려도 소위 위원님들이 다 아실 만큼 연구목적기관과는 현격한 차별성을 갖습니다."
n_id.375,o_id.246,김성식 위원,"이후에 종합적으로 개정을 하는 노력들은 당연히 요구됩니다만 오늘 연구목적기관을 따로 분리하는 이 안을 통과시킨다고 해서...... 이후에 종합적으로 나눠 보겠다는 법안 처리 과정과 취지가 크게 다르지 않기 때문에 오늘 해 줄 수 있다면 연구목적기관은 분류해서 처리를 해서 과학기술 중심으로 하는 연구에 종사하는 분들에게 나름대로 또 새로운 신호를 주는 것이 좋을 것 같다라는 것이 제 생각이고, 위원님들께서도 가급적이면 오늘 그렇게 개정을 해 주셨으면 하고."
n_id.376,o_id.246,김성식 위원,거듭 말씀드립니다만 오늘 처음 심의하는 사안이라면 저의 말씀이 때로는 무리일 수 있겠으나 우리 소위에서도 여러 차례 이와 관련된 논의가 있었음을 말씀을 드리고 싶습니다. 함께 의결을 해 주셨으면 하는 바람입니다. 
n_id.377,o_id.247,박명재 위원,지금 김성식 위원님의 뜻을 반영해 갖고 신용현 의원님 안에 대해서 정부에서 검토해 보셨습니까? 
n_id.378,o_id.248,기획재정부제2차관 송언석,예.
n_id.379,o_id.249,박명재 위원,"어때요? 정부가 검토하는 안하고, 다음 주가 됐든 언제가 됐든 보고하려는 안하고 그다음에 지금 김성식 위원님이 '이것이라도 통과시키자' 하는 이 안하고 어떤 상충되는 점들이 있나요? 어떻습니까? 종합적으로 검토할 필요가 있나요? "
n_id.380,o_id.250,기획재정부제2차관 송언석,"예, 조금 종합적으로 검토를 해 줬으면 합니다. 지금 신용현 의원님이 제출한 안은 공기업, 준정부기관, 기타공공기관으로 되어 있는데, 연구목적기관이 하나 더 들어가서 분류가 세 가지에서 네 가지로 되는 내용이고."
n_id.381,o_id.250,기획재정부제2차관 송언석,그런데 문제는 지금 정부가 생각하는 부분은 앞서 말씀드린 대로 기타공공기관이 굉장히 많은데 성격들이 많이 다른 기관들이 있습니다. 그래서 그것을 좀 더 세분화해서 지정을 하려고 하는 내용입니다. 그래서 연구목적기관이 지금 별도로 나오게 되면 정부가 생각하는 것하고 조금 다를 수가 있을 것 같습니다. 
n_id.382,o_id.251,윤호중 위원,저도 한 말씀 드리겠습니다.
n_id.383,o_id.251,윤호중 위원,"우선 2월 임시국회까지 정부의 대안을 요청했고 당시에 그렇게 하겠다고 답변을 받은 걸로 저는 기억을 하는데, 2월 임시국회 때 안을 제출하지 않은 것에 대해서는 우선 지적을 하고요."
n_id.384,o_id.251,윤호중 위원,"그런데 공공기관의 분류 또 공공기관 지정의 문제, 이런 문제를 두고 사실 19대 기재위에서도 굉장히 많은 논란이 있었습니다. 이를테면 김현미 위원님 혹시 기억이 나실는지 모르겠지만 킨텍스가 들어가냐, 안 들어가냐 해 가지고 굉장히 오랫동안 논란을 벌여 왔는데......"
n_id.385,o_id.251,윤호중 위원,"어떻든 지금 공기업, 준정부기관, 기타공공기관은 그 기관의 형태에 따른 분류이고 그다음에 연구목적기관은 목적에 따른 분류가 돼 있어서 그냥 일률적으로 나열할 것이 아니라 목적에 따른 구분과 형태에 따른 구분을 종합적으로 만들어야 될 필요도 있다고 보이고요."
n_id.386,o_id.251,윤호중 위원,그다음에 이렇게 지정하는 기준에 대해서도 지금까지 해 왔던 기준이 과연 합당한가에 대한 검토도 있어야 되는 것 아닌가 생각이 됩니다.
n_id.387,o_id.251,윤호중 위원,"그래서 그런 것들이 종합적으로 고려돼서 이 제도를 완비하는 게 어떨까 싶어서요, 계속 논의를 하는 게 어떨까 싶습니다. "
n_id.388,o_id.252,박명재 위원,"김성식 위원님, 다음에 정부안 한번 받아 보고 종합적으로 논의하는 게 어떻습니까?"
n_id.389,o_id.253,김성식 위원,"아니, 2월까지 가지고 오기로 한 우리 소위 전체의 권유를 정부가 안 지키고......"
n_id.390,o_id.253,김성식 위원,"제 생각에는 연구목적기관을 어떻게 최종적인 의사결정을 할지는 별도로 하더라도 그걸 따로 나누어서 하는 부분에 대해서 정부가 별로 적극적이지 않아요. 적극적이기 않기 때문에 오늘 이 쟁점은 분명히 해 둬야 됩니다, 단순히 시간을 더 끈다고 될 일이 아니라. "
n_id.391,o_id.253,김성식 위원,정부는 연구목적기관을 따로 별도의 분류로 하는 것에 대해서 전혀 생각이 없습니다. 전혀 생각이 없다는 것을 과학기술자들이 너무나 잘 알고 있기 때문에 이 법률안이 올라온 겁니다.
n_id.392,o_id.254,기획재정부공공정책국장 정기준,공공정책국장입니다.
n_id.393,o_id.254,기획재정부공공정책국장 정기준,보완해서 설명 좀 드리겠습니다.
n_id.394,o_id.254,기획재정부공공정책국장 정기준,"지난번 소위 이후에 말씀 주신 부분을 저희가 당연히 검토를 했습니다. 그 과정에서 공운법이 최초로 생길 때도 1년여간 행정학계와 여러 각 분야의 전문가들을 모시고 이 3분류를 했었는데, 저희가 그 이후에 검토하는 과정에서 연구목적기관뿐 아니라 금융기관이라든가 상장형기관이라든가 병원과 같이 여러 가지 다양한 형태를 어떻게 분류할 것인가에 대한 전문가님들의 논제가 있어서 그러면 전체적으로 한번 용역을 해 보자 해서 저희가 소위 이후에 용역을 발주했습니다. 그래서 그 용역을 발주했고 또 31일 날, 다음 주 금요일 날 그 용역과 관련된 분들 그다음에 그 외의 다른 분들 해서 이십여 분 이상 모여서 심포지엄을 하루 종일 하게 돼 있습니다."
n_id.395,o_id.254,기획재정부공공정책국장 정기준,"그래서 저희가 연구용역 부분만 준비를 하다가 전체적인 걸 하는데, 만약에 이번에 원포인트를 하신다 하더라고 이게 기타공공기관 안에서 또 분류를 하게 되는데, 저희가 용역을 하는 회의를 몇 번 해 보니 기타공공기관이라는 것을 없애고 또 다른 분류를 제시하는 학자님들도 계십니다."
n_id.396,o_id.254,기획재정부공공정책국장 정기준,그래서 이번에 하게 되면 다양한 의견을 종합적으로 할 수 없게 돼서 저희가 할 수 없이 그러면 이번에 대안을 제시하는 대신에 종합적인 정부 개정안을 빠른 시간 내에 만들어서 하면 좋겠다고 생각하고 있습니다. 
n_id.397,o_id.255,추경호 위원,설명 잘 들었습니다. 
n_id.398,o_id.255,추경호 위원,"여러 가지 검토가 필요한 것 같고 전체적인 큰 틀에서 위원님들이 다 공감하는 것은 본 위원도 마찬가지입니다. 지금과 같은 분류는 너무 단순하다, 굉장히 종류가 많은 공공기관을 한 틀에 넣고 관리하다 보니까 그 다양성을 존중해 주지 못한다는 문제 제기가 곳곳에서 많았거든요. 그게 의원님들의 입법발의까지 됐는데요. "
