new_id,ori_id,speaker,utterance,note
n_id.250,o_id.186,보건복지부차관 이영찬,"예, 그런 걸 검토 중에 있습니다. 재정당국에서 지금 이 분야......  ",
n_id.251,o_id.187,소위원장 김성주,"그것에 대해서 지자체들 또 노인일자리 수행기관들, 시니어클럽 같은 데서 우려와 반발을 하던데 그런 내용 알고 계세요?  ",
n_id.252,o_id.188,보건복지부차관 이영찬,지금은 아직 검토 단계이기 때문에 아마......,
n_id.253,o_id.189,소위원장 김성주,그래요? ,
n_id.254,o_id.190,보건복지부차관 이영찬,협의하는 과정에서 여러 가지 의견이 있는 걸로 알고 있습니다. 저희들은 의견을 내고 있고요. ,
n_id.255,o_id.191,소위원장 김성주,"그거 관련된 내용 자세한 자료와 보고를 저희 쪽에 해 주시기 바랍니다. 그것에 대한 노인일자리 수행기관들의 우려를 여러 차례 제가 들었거든요. 정확하게 어떤 배경에서 하는 건지, 그렇게 했을 경우 지방에 재정 부담을 주는 것은 없는 건지, 어떤 장점과 어떤 문제점이 있는 건지를 잘 파악해서 저희한테 보고를 해 주시기 바랍니다.",
n_id.256,o_id.192,보건복지부차관 이영찬,"예, 알겠습니다. ",
n_id.257,o_id.193,소위원장 김성주,노인일자리사업은 굉장히 중요한 사업인데요 많은 위원님들의 지적이 있고 그래서 계속 사업량도 늘려가고 예산도 늘려가고 있지만 지속적인 제도개선 사업으로 지적을 해 두겠습니다. 제도개선으로 하겠습니다. ,
n_id.258,o_id.193,소위원장 김성주,다음.,
n_id.259,o_id.194,수석전문위원 김대현,다음 137쪽의 장사시설 설치 사업입니다. ,
n_id.260,o_id.194,수석전문위원 김대현,"남윤인순 위원님이 장사시설 설치 지원 사업의 연례적인 실집행실적 부진을 지적했습니다. 2013년도는 14.9%에 불과한데요. 따라서 이것을 당해 연도에 집행 가능한 지자체에만 보조금을 교부하는 등 지자체의 예산집행 현황을 수시로 점검하고 또 복지부에서 직접 장사시설 설치 관련 지역주민 민원, 갈등을 직접 조정하는 노력이 필요하다는 지적을 했습니다. ",
n_id.261,o_id.195,보건복지부노인정책관 임인택,"관련해서 지금 연례적으로 실집행률이 낮은 문제가 지적이 돼 있어서요 올해부터 제도개선을 조금 추진하고 있습니다. 그래서 올해부터는 이 예산을 요구할 때 지자체에서 추진위원회를 구성하고 지역주민들이 참여를 해서 그 협의한 실적을 첨부하도록 하고 있습니다. 그래서 실제 지역주민 민원 부분은 그런 행정절차 개선을 해서 개선해 나가고, 예산 배정도 실제 집행가능한 쪽으로 우선적으로 하고 배정도 한꺼번에 안 하고 1, 2차 나눠서 배정하는 쪽으로 제도개선을 이미 했습니다. ",
n_id.262,o_id.195,보건복지부노인정책관 임인택,"그리고 7월 31일까지 지자체들 중에 상반기 중 착공 못 하는 데는 추진계획을 제출하라고 하고, 안 되는 데는 조기에 반납을 받아서 실제 할 수 있는 쪽으로 그렇게 사업을 좀 유도해 가는 것을 이미 지금 추진을 하고 있습니다. ",
n_id.263,o_id.195,보건복지부노인정책관 임인택,"또 갈등조정 부분을 지적을 해 주셨는데요. 지자체에서 일어나는 갈등 부분은 저희들이 국고 신청을 할 때 이미 추진위원회를 구성해서 지역주민들하고 갈등조정을 한 그 협의 실적을 제출하도록 해서 그런 부분들은 많이 줄 것으로 생각이 되는데 지자체에 있는 갈등구조에 복지부가 직접 개입을 해 가지고 조정하는 것은 쉬운 문제는 아닐 것 같다, 검토는 해 보되 쉽지는 않겠다, 그래서 자율적으로 조정할 수 있도록 유도를 좀 하고 그다음에 저희가 장사업무 안내지침에서 입지선정이나 그다음에 주민참여 절차나 이런 것들을 안내를 해서 조정해 갈 수 있도록 그렇게 유도했으면 하는 생각입니다. ",
n_id.264,o_id.196,소위원장 김성주,이미 문제점들을 파악하고 제도개선을 하고 있다고 하니까 이것은 더 지적하지 않고 계속 노력하시기를 당부드립니다. ,
n_id.265,o_id.197,보건복지부노인정책관 임인택,예.,
n_id.266,o_id.198,소위원장 김성주,다음 보육정책관 업무네요.  ,
n_id.267,o_id.199,수석전문위원 김대현,보육정책관 소관의 영유아보육료 지원사업입니다. ,
n_id.268,o_id.199,수석전문위원 김대현,"대체토론에서 이목희 위원님, 보육료 지원 시 실거주지와 근무지가 멀어 사실상 근무가 어려운 시설에 보육교사가 등록하고 또 타 사업자의 근무자, 실업자, 육아휴직자 등이 시설에 허위 등록하는 경우가 발견이 되고 있는데 이러한 부정수급 문제를 잘 관리·감독해야 된다라는 말씀이 있었고요. ",
n_id.269,o_id.199,수석전문위원 김대현,또한 시간차등형보육 시범사업의 집행관리가 미흡했다고 하는 점을 면밀히 분석해서 일시보육 제공기관의 지역별 적기 확산을 위한 방안을 마련할 것을 주문했습니다. ,
n_id.270,o_id.200,보건복지부보육정책관 이기일,"2013년에 보니까 보육교사 허위 등록이 103건이 나왔습니다. 그 내용을 보니까 외국에 있는데도 불구하고 보육교사로 등록이 되든지 아니면 다른 데서 예를 들면 실업수당을 받으면서도 보육교사가 되고, 그런 문제가 있어서 금년 1월 달부터 법무부의 협조를 받아서 출입국 관리하고 우리 통합시스템을 같이 연계를 했습니다. 그리고 또 행복e음과 우리 보육통합시스템을 연계를 해 가지고 그런 문제는 다시는 발생되지 않도록 조치를 하였습니다. ",
n_id.271,o_id.200,보건복지부보육정책관 이기일,"두 번째, 시간차등형보육 시범사업인데요, 이것은 2013년 6월 달 신규 사업이 되겠습니다. 신규 사업을 가지고 저희가 지자체에 공모를 하고 또 어린이집에서는 보육실을 만들고 이런 기간이 약간 늦어져 가지고 좀 늦은 거가 되겠습니다. 금년에는 이것을 다 할 수 있도록, 지난해에는 15개만 했는데 72개를 또 하고 있고요. 또 지금 60개를 추가로 할 계획으로 있습니다. 금년에는 이런 문제는 생기지 않을 것으로 보고 있습니다. ",
n_id.272,o_id.201,소위원장 김성주,위원님들 의견 주시지요. ,
n_id.273,o_id.202,이종진 위원,여기는 보육료 지원입니다마는 보육시설이 지금 충분합니까? ,
n_id.274,o_id.203,보건복지부보육정책관 이기일,보육시설은 지금 충족률이 83%입니다. 지금 100명 정원이 있으면 83명이 차 있습니다. ,
n_id.275,o_id.204,이종진 위원,"여기에 어린애를 가지고 계신 분이 있는지 모르겠는데, 보육원에 보내려고 하면 실질적으로 대충 석 달 정도 지금 기다려야 됩니다, 서울 이 인근의 수도권에는. 실제 국공립에는 보내는 것도 더 어려운 그런 상황인데, 그런데 그 시기를 잃어버리면 또 안 되잖아요, 그렇지요? ",
n_id.276,o_id.205,보건복지부보육정책관 이기일,그렇습니다. ,
n_id.277,o_id.206,이종진 위원,"그래서 어린애를 가지고 있는 집안에서는 이 시설을 좀 많이 늘려 줬으면...... 보내고 싶을 때 좀 보내야 될 그런 상황인데 이런 부분에 상당히 불만을 가지고 있습니다. 심지어 좋은 데, 자기 집하고 가까운 데 보내려고 하면 몇 달간 있어야 되거든요. 그런 부분 한번 정책적으로 잘 검토를 해 봐 주시기 바랍니다. ",
n_id.278,o_id.207,보건복지부보육정책관 이기일,검토해 보겠습니다. ,
n_id.279,o_id.207,보건복지부보육정책관 이기일,"지금 말씀드리면, 가정이라든지 민간은 좀 충족률이 떨어지게 되어 있는데요. 국공립하고 법인은 되게 높습니다. 그것은 대기가 되게 되어 있는 거거든요. 그래서 저희가 국공립하고 법인은 계속 확대할 계획으로 있고요. 금년에도 170개 정도 지금 신축할 계획으로 있습니다. 계속 확대해 나가겠습니다. ",
n_id.280,o_id.208,소위원장 김성주,하여튼 보육제도도 굉장히 많이 보완이 되고 바뀌어 가고 있습니다만 여전히 사각지대가 있고 또 수급 불균형에 따른 입소 대기 이런 문제가 심각하니까 지속적인 제도개선을 좀 하시도록 하십시오. ,
n_id.281,o_id.209,보건복지부보육정책관 이기일,알겠습니다. ,
n_id.282,o_id.210,소위원장 김성주,다음. ,
n_id.283,o_id.211,수석전문위원 김대현,"다음은 142쪽의 가정양육수당 지원사업에서 김현숙 위원님, 가정양육수당 지원인원 산정을 위한 추계방식을 개선할 필요가 있다는 지적입니다. ",
n_id.284,o_id.212,보건복지부보육정책관 이기일,"이것에 대해서는, 양육수당 예산은 사실상 정확한 추계가 어렵습니다. 왜냐하면 내년에 낳을 아이들을 상대로 저희가 추계를 하기 때문에요. 2013년 같은 경우는 45만 명이 출생될 것으로 봤는데 실제로는 43만 명밖에 출생이 안 됐습니다. 거기서 2만 명이 누수가 생겼고요. ",
n_id.285,o_id.212,보건복지부보육정책관 이기일,"또 하나는 추계방식에 있어 가지고, 다달이 월별로 애들이 나오는데 저희는 처음에는 12개월로 그걸 하다 보니까 거기에서 조금 과다 추계된 게 있습니다. 그래서 금년부터는, 14년부터는 저희가 이것을 한 절반 정도, 6월부터 출산하는 것으로 그렇게 해 가지고 하다 보니까 금년 예산은 큰 문제가 없이 진행될 것 같습니다. ",
n_id.286,o_id.213,소위원장 김성주,양육수당을 신청하는 비율은 늘어나는 추세인가요? 어떻게 보나요? ,
n_id.287,o_id.214,보건복지부보육정책관 이기일,"예, 늘어나는 추세가 되겠습니다. ",
n_id.288,o_id.215,소위원장 김성주,늘어나는 추세예요? ,
n_id.289,o_id.216,보건복지부보육정책관 이기일,예. ,
n_id.290,o_id.217,소위원장 김성주,처음에 상대적으로 양육수당 실적이 부진했던 것은 홍보 부족인가요? 어떤 이유라고 보는 거지요? 아니면 인식의 변화가 있습니까? ,
n_id.291,o_id.218,보건복지부보육사업기획과 변성미,보육사업기획과 변성미 사무관입니다. ,
n_id.292,o_id.218,보건복지부보육사업기획과 변성미,13년도 초반에 양육수당이 그 정도로 확대돼서 전 계층에 확대 시행됐을 경우에는 3～4월에 좀 홍보가 부족해서 지급률이 높지 않았었는데 그 이후 하반기부터는 계속 지금 지급률이 높아지고 있는 추세입니다. ,
n_id.293,o_id.219,소위원장 김성주,"혹시 복지부가 양육수당과 그다음에 보육료 지원, 어느 정도 비중이 적당하다라는 그런 기준을 갖고 있나요, 0～2세에 대해서? ",
n_id.294,o_id.220,보건복지부보육정책관 이기일,"그런 것은 부모님들의 선택에 따라서 하게 되어 있는데요. 저희 생각에는, 0～2세 같은 경우에는 아동의 인지발달에 따라 가지고 가급적이면 가정에서 부모님들이 키우는 게 좋다고 생각하고 있고요. 그래서 0～2세 같은 경우에는 양육수당이 적습니다. 3%밖에 안 되게 되어 있고요. 한 3세가 넘게 되면 그때부터는 사회성 발달을 위해서 어린이집에 가는 것이 높다고 생각하고 있습니다. 지금 보게 되면 전체 아동이 한 320만 명쯤 되어 있는데 어린이집에 한 148만 명 그리고 양육수당은 한 105만 명이 받고 있습니다. ",
n_id.295,o_id.221,소위원장 김성주,0～2세가요? ,
n_id.296,o_id.222,보건복지부보육정책관 이기일,0～2세 다 합해 가지고요. 유아까지 합해서 0～5세......,
n_id.297,o_id.223,소위원장 김성주,"그러니까 0～2세는 거의 반반 정도 되나요? 6 대 4, 비중이? ",
n_id.298,o_id.224,보건복지부보육정책관 이기일,영아 같은 경우가 87만 명......,
n_id.299,o_id.225,소위원장 김성주,그러니까 어느 정도 돼요? 전체 대상 중에서 몇 % 되냐를 물어보는 거예요. ,
n_id.300,o_id.226,보건복지부보육사업기획과 변성미,전체 대상 아동 중에 0～2세는 약 60% 정도......,
n_id.301,o_id.227,소위원장 김성주,몇 %요? ,
n_id.302,o_id.228,보건복지부보육사업기획과 변성미,죄송합니다. 제가 좀 계산을 해 봐야 되는데......,
n_id.303,o_id.229,소위원장 김성주,"아니, 대략만 얘기해 보세요. ",
n_id.304,o_id.230,보건복지부보육사업기획과 변성미,대략 60% 정도 되는 것으로 압니다. ,
n_id.305,o_id.231,소위원장 김성주,60% 정도? ,
n_id.306,o_id.232,보건복지부보육사업기획과 변성미,예. ,
n_id.307,o_id.233,소위원장 김성주,"그러니까 직접 가정 양육하는 게 한 60% 정도, 40%는 보육시설에 맡긴다? ",
n_id.308,o_id.234,보건복지부보육사업기획과 변성미,예. ,
n_id.309,o_id.235,소위원장 김성주,"그 정도면 다른 나라들에 비하면 많은 편입니까, 적은 편입니까? ",
n_id.310,o_id.236,보건복지부차관 이영찬,저희가 높은 편이지요. ,
n_id.311,o_id.237,소위원장 김성주,높은 편이지요? ,
n_id.312,o_id.238,보건복지부차관 이영찬,"예, 그래서 가급적이면 양육수당을 0～2세에서는 많이 받아가도록 지금 정책을, 그 양육수당 액수를 조금 높인다든지 해서 양육수당 쪽으로 유도하려고 하는 그 방향은 잡고 있습니다. ",
n_id.313,o_id.239,소위원장 김성주,"정책이라고 하는 것은 예측 불가능한 게 아니라 일정한 의도를 가지고 그렇게 정책을 만들어가는 것 아닙니까? 0～2세는 가정 양육이, 부모가 직접 양육하는 게 바람직하다고 하면 그렇게 하기 위한 정책적인 지렛대로 사용하는 거지요. 그냥 이렇게 일률적으로 해 놓고 알아서 개인이 선택하라고 하면 정부 정책이 존재할 이유가 없는 거지요. 그래서 좀 물어본 거니까요, 이 부분도 계속 유의해서 하시기 바랍니다. ",
n_id.314,o_id.239,소위원장 김성주,이것은 잘못했다기보다도 지속적인 제도개선을 좀 요구할 필요가 있을 것 같아서 제도개선이라고 제가 지적하고 넘어가겠습니다. ,
n_id.315,o_id.239,소위원장 김성주,다음. ,
n_id.316,o_id.240,수석전문위원 김대현,143쪽입니다. ,
n_id.317,o_id.240,수석전문위원 김대현,부모모니터링단 운영지원사업인데요. ,
n_id.318,o_id.240,수석전문위원 김대현,"인재근 위원님께서, 2013년도 모니터링 어린이집 이거를 모니터링한 결과 980개소, 6%가 미흡 판정을 받았습니다. 그래서 이런 미흡한 판정을 받은 어린이집에 대해서 특별히 지원책, 개선대책을 마련할 필요가 있다는 이런 내용입니다. ",
n_id.319,o_id.241,보건복지부보육정책관 이기일,미흡한 판결을 받은 시설이 주로 민간·가정 어린이집이 되겠습니다. 그래서 저희가 종합적으로 지원책을 마련해 가지고 하도록 하겠습니다. ,
n_id.320,o_id.241,보건복지부보육정책관 이기일,첫 번째는 지금 전문가하고 부모님이 컨설팅을 계속적으로 해 주게 되어 있고요. 두 번째는 시설환경 개선이라든지 또 보육교사 교육 이런 걸 확대해 나가도록 하겠습니다. ,
n_id.321,o_id.242,소위원장 김성주,다른 의견 없으시면 넘어가겠습니다. ,
n_id.322,o_id.242,소위원장 김성주,제가 속도를 좀 내려고 합니다. ,
n_id.323,o_id.242,소위원장 김성주,다음이요. ,
n_id.324,o_id.243,수석전문위원 김대현,"145쪽, 공익제보자 신고포상금 예산인데요. 남윤인순 위원님이 서면질의를 통해서 신고포상금제도의 활성화를 위해서 홍보를 확대해라, 이런 취지입니다. ",
n_id.325,o_id.244,보건복지부보육정책관 이기일,"이것은 13년 하반기 추경으로 돈이 들어와 가지고, 8월 달에 돈이 들어왔습니다. 그래서 저희가 열심히 작업을 했는데, 서로 홍보를 하고 그러는 과정에서 약 3개월이 걸려 가지고 약간 저조하게 되어 있습니다. 금년부터는 모든 것을 할 수 있게 되어 있습니다. ",
n_id.326,o_id.245,소위원장 김성주,이것은 그냥 넘어가겠습니다. ,
n_id.327,o_id.246,김명연 위원,예. ,
n_id.328,o_id.247,수석전문위원 김대현,"다음에 147쪽, 보육돌봄서비스사업인데요. ",
n_id.329,o_id.247,수석전문위원 김대현,"남윤인순 위원님, 보육교사의 연가 보장 및 보육서비스 공백 방지를 위해 대체교사 인원 확충 및 적정 인건비 지원이 필요하다, 보육교사의 처우개선과 관련한 질의인데요. 예산심사 하면서 이 부분은 또 논의하시면 되겠습니다. ",
n_id.330,o_id.247,수석전문위원 김대현,넘어가시지요. ,
n_id.331,o_id.248,소위원장 김성주,"예, 그러시지요. ",
n_id.332,o_id.249,보건복지부보육정책관 이기일,이것은 시정을 하겠습니다. ,
n_id.333,o_id.250,수석전문위원 김대현,그다음에 149쪽 연금정책국 소관입니다. ,
n_id.334,o_id.250,수석전문위원 김대현,"기초노령연금 지급과 관련해서요, 김기선 위원님, 김현숙 위원님이 기초노령연금 예산 추계상의 한계로 매년 불용액이 발생하는 것을 지적을 했고요. 2014년도 7월부터 도입되는 기초연금제도하에서 연금 수급액 산정방식이 더욱 복잡해지는데 이에 대응해서 예산 추계의 정확성을 확보하기 위한 대책이 필요하다는 말씀을 주셨고요. ",
n_id.335,o_id.250,수석전문위원 김대현,"최동익 위원님, 작년 수급률이 64.7%에 불과해서 불용액이 4000억 수준으로 발생할 것으로 예상이 되는데 상대적으로 이보다 불용액이 적게 발생을 했다, 예산편성 당시부터 65% 수준으로 지급할 것으로 계획한 것으로 보이는데 향후에는 보다 정확하게 예산을 추계할 필요가 있다는 지적입니다. ",
n_id.336,o_id.250,수석전문위원 김대현,"그다음 150쪽 이하는요, 수급실적 개선 관련한 건데요. ",
n_id.337,o_id.250,수석전문위원 김대현,"양승조 위원님, 2013년도 기초노령연금 수급률이 65%에 미치지 못하는 등 법정기준에 비하여 낮은 상태라는 지적과 김현숙 위원님, 기초노령연금 수급 시 수급권 탈락 등의 불이익이 발생할 수 있으므로 제도에 관한 설명을 사전에 실시할 필요가 있고, 김용익 위원님은 13년도에는 기초노령연금 지급 대상자 선정기준액을 83만 원으로 하고 있는데 이는 65세 이상 노인 소득하위 77%의 범위이다, 그러나 실제 기초노령연금 수급률은 최근 5년간 법정 수급률 70% 미만으로 정체되고 있으므로 선정기준액을 높이는 방안을 고려해야 될 것이다, 이런 이야기고요. ",
n_id.338,o_id.250,수석전문위원 김대현,"김기선 위원님, 비슷한 얘긴데요, 수급률 법정기준인 70% 준수를 위한 조치가 필요할 것으로 보인다, 특히 기초생활보장 수급자인 저소득층 노인에 대한 대책 마련이 필요한데 저소득층 노인 개별가구의 소득평가액 평가 시에 기초연금액에 대해서는 특별히 산정특례를 만들거나 기초생활보장 수급자 중 기초노령연금 수급을 포기하는 자의 규모를 감안해서 기준액을 산정하는 방안을 고려할 수 있다 이런 의견입니다.",
n_id.339,o_id.250,수석전문위원 김대현,"김성주 위원님, 기초노령연금 수급률 법정 기준에 맞추기 위해서 선정기준액을 상향 조정하고 기초생활보장급여를 수급하는 노인이 기초연금제도를 수급할 경우 발생하는 이런 불이익을 최소화하는 방식의 제도개선이 필요하다는 말씀입니다.",
n_id.340,o_id.251,보건복지부차관 이영찬,"위원장님, 기초노령연금에 대해서 여러 가지 지적을 해 주셨는데 예산 추계를 정확하게 해서 지급하는 이런 문제에 대해서는 저희가 이번 달에 기초연금을 지급하면서 그동안 준비를 많이 해 와서 앞으로는 이런 문제점이 없도록 할 계획일 뿐만 아니라 또 지적하신 내용 중에서 수급률이 64% 정도밖에 안 되는데 그것을 70% 수준으로 높여야 될 것 아니냐 하는 그런 문제하고 관련해서는 저희가 기초연금을 지급하면서 지금 현재로서는 저희 추정에 의하면 한 30만 명 정도가 이번 달에 신청을 해 왔습니다. 그래서 이번에, 내일 기초연금을 지급하면서도 아직 30만 명에 대해서는 소득·재산 조사가 끝나지를 않아서 지급을 다음 달에 한꺼번에 두 달치를 지급하게 되는 이런 상황인데요, 그런 수급자들이 수급을 하게 되면 수급률이 65% 정도 수준에서 좀 더 많이 올라갈 거라고 생각을 하고 있습니다. 저희가 그동안 기초연금 대상자를 홍보하면서 발굴하는 노력을 했기 때문에 상당히 높아지리라고 생각이 되고요.",
n_id.341,o_id.251,보건복지부차관 이영찬,전체적인 수급률을 70%에서 80%로 올려야 되겠다든지 아니면 정책적인 이런 사안에 대해서는 또 법안도 발의가 되어 있어서 저희가 심의를 하는 이런 내용이기 때문에 이것은 결산 문제에서의 특별한 지적보다는 정책적인 사안에 관련한 부분의 지적이라서 그때 심의를 하시는 게 어떨까 하는 그런 생각을 갖고 있습니다.,
n_id.342,o_id.252,소위원장 김성주,"이것은 어차피 기초노령연금제도가 기초연금제도로 변경이 되었으니까 변경 후에도 지금 지적했던 사항들이 다시 재발할 가능성이 좀 많은데, 하여튼 과거 일에 대한 제도개선에 대한 의미는 없을 것 같으니까 일단 새 제도를 시행하면서 이와 같은 지적된 사항들이 반복되지 않도록 잘 유의해서 집행하시기 바랍니다.",
n_id.343,o_id.253,이종진 위원,"대상자에 대해서 지금은 신청주의잖아요, 그렇지요?",
n_id.344,o_id.254,보건복지부차관 이영찬,"예, 그렇습니다.",
n_id.345,o_id.255,이종진 위원,"신청을 해야 지원을 해 주는 그런 상황인데, 실질적으로 이게 70% 미만으로 신청이 돼 있는 그런 상황인데 그 이유가 기초연금제도를 몰라서 그런 분이 있는 반면에 '나는 신청 대상자가 되지 않을 것이다' 이런 것으로 인해 가지고 아예 신청을 안 해서 신청률이 적고 따라서 수급률이 떨어지는 이런 상황인데 일선 행정에서는 물론 인력 부족으로 인해서 일이 너무 많아서 아주 문제가 있을 거라고 생각이 됩니다마는 65세 이상 노인에 대해서 한번, 읍면 단위에서는 그 집안 그 사람 실태를 대충 알고 있거든요, 공무원들이.",
n_id.346,o_id.255,이종진 위원,"그래서 이런 부분을 개별 면담을 통해서 실질적으로 대상이 되는지 안 되는지 이것을 한번 점검해 볼 필요가 있다. 그런데 그것을 읍면에서도 알고 지시도 그렇게 됐는지는 모르겠는데 일의 양이 워낙 많다 보니까 이것을 시행을 못 해서 그렇거든요. 그래서 우선 7월 달, 8월 달에 어느 정도 그게 끝나고 나면 한번 이 부분에 대해서 개별 면담을 통해서 수급 대상자가 되는지 안 되는지를 안내를 해 줄 필요가 있다 이런 것을 지적합니다.",
n_id.347,o_id.256,보건복지부차관 이영찬,"위원님, 그렇게 해서 저희가 제도적으로, 내일 법안심사소위에서도 아마 논의가 되리라고 생각이 됩니다마는 사회보장급여의 이용 및 제공에 관한 법률에 의해서 앞으로는 신청뿐만 아니라 정부기관에서 적극적으로 발굴하는 것을 아주 의무로 집어넣어서 제도화하고, 또 인력이 부족하다고 말씀을 해 주셨는데 금년에 기초연금 이렇게 하면서 사회복지전담 공무원 1177명을 저희가 신규로 채용도 하고 앞으로 한 4000명까지 한 3개년에 걸쳐서 증원하는 계획을 지금 심의 중에 있습니다. 그래서 인력을 확충해서 저희가 하여튼 신청만 받는 게 아니라 발굴까지 할 수 있도록 방향의 전환을 해 나가겠습니다.",
n_id.348,o_id.257,소위원장 김성주,다음.,
n_id.349,o_id.258,수석전문위원 김대현,154쪽입니다.,
n_id.350,o_id.258,수석전문위원 김대현,다층노후소득보장체계 개발연구사업에서 최동익 위원님께서 기초연금정보시스템 ISP 수립을 한 경우에 보면 이 예산집행은 기초연금법안을 국회에 제출하기 이전인 8월에 실시가 됐는데 이는 기초연금법 제정을 전제로 한 예산집행으로 최소한 법률안 제출 이후에 실시했어야 했다라는 지적입니다.,
n_id.351,o_id.259,보건복지부차관 이영찬,"이것은 기초연금을 저희가 7월 달에 지급하기 위한 예비 전산 설계를 위한 연구용역이였습니다. 그래서 다층노후소득보장체계의 개발에 이 사업비를 썼는데 이게 꼭 관계가 없는 것은 아니었고요, 다만 아주 특정화된 항목이 아니라서 이렇게 위원님께서 지적을 해 주신 그런 사안이 되겠습니다.",
n_id.352,o_id.260,소위원장 김성주,이것 주의 합시다. 지적이 있었던 거고 명백하게 그것을 어긴 것은 사실이니까 앞으로 예산집행에 있어서 신중을 기해야 된다는 측면에서 주의로 하겠습니다.,
n_id.353,o_id.261,보건복지부차관 이영찬,알겠습니다.,
n_id.354,o_id.262,수석전문위원 김대현,주의로 하고 넘어가겠습니다.,
n_id.355,o_id.262,수석전문위원 김대현,156쪽입니다.,
n_id.356,o_id.262,수석전문위원 김대현,"일반회계에서 국민연금기금으로 전출금에 관한 건데요, 최동익 위원님이 국민연금기금이라는 게 결국은 국민이 낸 자금으로 이루어진 건데 이것을 가지고 국민연금공단 관리운영비로 충당하는 것은 바람직하지 않다라는 지적 하나하고, 또 매년 국민연금기금 규모가 증가하고 있는데 그 관리운영비를 매년 정액 100억 원으로 고정해서 지원하는 게 적정하지 않다고 보고 있습니다. 합리적인 근거에 기반해서 국고지원금을 산정하는 게 필요하다는 의견입니다.",
n_id.357,o_id.263,보건복지부차관 이영찬,"위원장님, 연금 같은 경우에 국내에 다른 연금이 있습니다마는 다른 연기금의 경우에 있어서도 국고지원하는 금액이 별로 없는 그런 상황입니다. 저희 국민연금은 지난번에 법안도 통과시켜 주셨습니다만 국가의 지급보장하고 관련해서 국가에서 어느 정도 궁극적으로 책임을 진다는 의미에서 관리운영비에 대해서는 정액으로 지급을 하고 있는데 이 금액에 대해서는 재정당국하고 다시 협의를 해 보겠습니다마는 계속 국고에서 모든 관리운영비를 지급하기는 쉽지가 않은 그런 사안이라서요, 다른 연기금하고의 관계도 있기 때문에.",
n_id.358,o_id.263,보건복지부차관 이영찬,"그렇게 됐는데 정액으로 지원을 하기 때문에 아주 세부적인 합리성을 고려해서 이 금액이 책정된 것 같지는 않다고 저희도 생각을 합니다마는 그렇다고 해서 모든 금액이 다 지원돼야 되는 것이라고는 또 생각하기 어렵고요. 이게 사회보험이기 때문에, 국가에서 직접 하는 게 아니고 국가에서 지급보장 정도를 궁극적으로 하는 이런 사회보장제도기 때문에 이것을 전적으로 지원하는 것은 좀 어렵다고 생각이 됩니다마는 재정당국하고도 좀 더 협의를 해 보겠습니다.",
n_id.359,o_id.264,소위원장 김성주,"이것은 여러 차례 지적이 됐고요, 그리고 또 복지부나 공단이 거기에 대해서 공감하고 있는 사안이니까 적극적인 제도개선으로 하는 게 좋을 것 같습니다. 국민들의 연금보험료로 공단의 운영비를 지원하는 것은 맞지 않고 이것은 국고에서 지원하는 게 맞다고 하는 게 대다수 의견인 것 같습니다. 이것은 제도개선으로 지적하고 넘어가겠습니다.",
n_id.360,o_id.264,소위원장 김성주,다음.,
n_id.361,o_id.265,수석전문위원 김대현,알겠습니다.,
n_id.362,o_id.265,수석전문위원 김대현,"다음에 160쪽, 이것 역시 일반회계에서 국민연금기금으로 전출하는 출산크레딧 지급인데요.",
n_id.363,o_id.265,수석전문위원 김대현,"최동익 위원님, 정부의 출산장려정책의 성격을 지닌 출산크레딧제도 이것이 가입자 부담을 증가시키고 기금재정에 부정적인 영향을 미치는 것은 바람직하지 않다, 국고보조율을 높이든지 전액을 국고지원으로 하든지 그렇게 하는 것이 바람직하다는 의견입니다.",
n_id.364,o_id.266,보건복지부연금정책국장 조남권,연금정책국장 말씀드리겠습니다.,
n_id.365,o_id.266,보건복지부연금정책국장 조남권,"출산크레딧제도가 국가 인구정책의 근간이라는 것은, 필요하다는 것은 인정하지만 역시 또 출산율 제고가 장기적인 국민연금기금 재정 안정에 기여하는 측면이 있기 때문에 이것은 기금에서 지원할 필요성이 있다는 의견도 있습니다. 그래서 재정당국하고 이 부분은 협의를 해 나가도록 하겠습니다.",
n_id.366,o_id.267,소위원장 김성주,"이것도 제도개선으로 하지요, 앞의 것하고 유사한 것 같은데.",
n_id.367,o_id.268,보건복지부차관 이영찬,"아닙니다. 저희가 제도개선을 해서, 이것하고 관련해서 지금 저희가 갖고 있는 계획은 이 출산크레딧을 나중에, 지금 재정당국에서는 이게 발생할 때 돈을 지원하는 것으로 하고 있는데 연금기금의 안정성이라든지 그것을 고려해서 이제는 가입할, 이런 원인이 발생할 때 기금을 출연하도록 해서 저희가 지금 재정당국하고는 3966억 정도를 부담하도록 15년도 예산에서는 협의를 하고 있는 그런 상황입니다. 그렇기 때문에 저희 복지부에서 생각하고 있는 제도개선 방안은 국민연금기금하고......",
n_id.368,o_id.268,보건복지부차관 이영찬,"그래서 국고보조비율을 조정하는 이런 점도 있습니다마는 그것까지는 접근하기가 어렵고요, 저희가 지금 접근하고 있는 것은 국민연금기금에 커다란 부담이 안 되도록 하여튼 초기에 예산을 출연해 줬으면 좋겠다 하는 것을 재정당국하고 협의를 하고 있기 때문에 저희가 다른 제도적인 개선방안을 내기는 좀 어려운 상황이라서요.",
n_id.369,o_id.269,소위원장 김성주,재정당국하고의 협의를 통해서 결정을 하기보다는 제도화하는 게 좋지 않아요?,
