new_id,ori_id,speaker,utterance
n_id.254,o_id.154,홍문표 위원,"내용이 상당히 복잡하고 또 새롭게 우리가 반영해야 할 것도 있고 또 이미 들어와 있는 것과 들어오고자 하는 것과의 상충되는 부분이 상당히 많아요. 지금 내가 기억이 다 안 나는데 받아 놓은 것만 해도 아주 심각한 것들이 네다섯 건 있는데 그런 것들이 선행되고 기간이 동시에 이루어져야지 기간만 덜렁 해 놓고, 지금 말씀대로 규정은 아무것도 없는데 그냥 관습 정도로다가 해서 이렇게 이렇게 할 수가 있다, 이것은 이렇게 어설프게 시작할 문제가 아니라니까."
n_id.255,o_id.155,이재정 위원,"논의가 늘 복잡해 보여도 단순합니다. 최소치라고 분명히 말씀드립니다. 모든 법안들을 복잡하게 보지 마시고 주요 키포인트를 살펴보신다면 현행 법안이 최소치고요. 20대 행정안전위원회 법안소위가 논의한 최소한의 합의안은 과거사 진상규명을 막겠다, 과거사 진상규명은 사회 통합을 저해했다가 아니라 과거사 진상규명은 지속하겠다였습니다. 자유한국당도 합의하신 내용입니다. "
n_id.256,o_id.155,이재정 위원,"오늘 이것을 미룬다는 것은 어떤 다른 명분을 대더라도...... 보다 완벽한 법의 구성, 최적의 조건을 마련하기 위해서, 보다 많은 피해자들 구제를 위해서, 어떤 명분을 내더라도 이것은 국회 직무유기입니다."
n_id.257,o_id.155,이재정 위원,"오늘도 사법부 문을 두드리고 있습니다. 지금 국회가 여기서 '다른 안들 충분히 검토해 보고 할 테니까 좀 기다려 주세요'라고 하는 것은 '법원으로 가세요. 국회 책임 아닙니다'라고 얘기하는 거예요. 분명히 과거사에 대한 최소한의 명예회복 조치, 역사적 조치에 대한 합의가 있다면 정부도 그 역할을 해야 되고 국회도 그 역할을 해야 되는데 오늘도 법원의 문을 두드리고 있습니다. 그것을 하루라도 방기하는 것은 국회 직무 유기입니다. "
n_id.258,o_id.155,이재정 위원,그리고 여러 가지 법안들이 충돌하고 있다는 말씀을 하셨는데...... 제가 이렇게 다급하게 얘기하는 이유는 위원님들의 의견을 존중하지 않아서가 아니라 제 마음 이상으로 지금 복도에서 대기하고 있는 피해자들의 마음은 더욱더 다급합니다. 여러 가지 안들 중에 충돌하는 것은 없습니다. 개별적 설계가 다를 뿐입니다. 충돌하는 것은 없다는 점을 다시 한번 말씀드리고요. 
n_id.259,o_id.155,이재정 위원,"수년간의 논의를 통해서 이것을 특별법으로 해서 진상규명에 어떠한 부분에 대한 보완을 더 해서 배상이나 보상이나 피해자 구제를 더 강화할 것인지에 대한 문제인 것이지, 현행법의 부족한 점을 채우기 위한 것이지 현행법을 후퇴시키기 위한 것은 그 어떤 것도 없다는 것, 그리고 어느 당 할 것 없이 과거사 진상규명을 위한 현행법의 취지는 모두 동의하였다는 점을 분명히 밝힙니다. "
n_id.260,o_id.155,이재정 위원,"이 방을 그냥 나가서는 안 되겠다는 생각입니다. 명백한 직무유기, '너희들 법원으로 가서 하세요' 그 이상 그 이하도 아닙니다. "
n_id.261,o_id.156,소위원장 홍익표,어쨌든 지금 동의하기 어려운 것이지요? 어떻게 하시겠습니까? 
n_id.262,o_id.156,소위원장 홍익표,그러면 이렇게 하겠습니다.
n_id.263,o_id.156,소위원장 홍익표,시간이 없기 때문에 법안소위에서 더 이상 논의가 어려운 상태이고 결론을 내야 되는데...... 
n_id.264,o_id.157,이재정 위원,하나만......
n_id.265,o_id.158,소위원장 홍익표,예. 
n_id.266,o_id.159,이재정 위원,"논의를 위한 명분을 여러 가지 대셨는데요, 저는 유민봉 위원님과 홍 위원님께 한번 여쭙고 싶고, 송 위원님께도 여쭙고 싶은데 지난 진상규명을 위한 진화위의 활동들에 대해서 부정적 견해로 진상규명 자체를 하지 말자는 의견도 있으신 건지, 그간 법안소위 논의에서 또는 행안위 논의에서 그런 이견을 표하신 분은 단 한 분도 없었습니다. "
n_id.267,o_id.159,이재정 위원,"활동 자체를 다른 방향으로, 활동 자체를 하는 게 맞는 건지에 대한 근원적인 의문 제기가 있으신 건지 직접적으로 여쭈어보고 싶습니다. 저는 너무 아쉬워서 다른 명분 걷어내고 그렇게라도 다이렉트로 여쭤보고 싶습니다."
n_id.268,o_id.160,홍문표 위원,위원님 말씀 중에 조금 말을 삼갈 것이 있어요.
n_id.269,o_id.160,홍문표 위원,그러면 행안위 회의 자체가 뭐가 있습니까? 법안은......
n_id.270,o_id.161,이재정 위원,행안위가 이미 통과했는데 그 논의를 존중하지 않는 것이 저는 이해가 안 돼요.
n_id.271,o_id.162,홍문표 위원,"아니, 직무유기를 스스로 한 때가 있습니까, 논쟁을 하다 보니까 그렇지."
n_id.272,o_id.163,이재정 위원,지금 직무유기하고 있는 것이지요.
n_id.273,o_id.164,홍문표 위원,그것을 그렇게 이야기하면 안 되지요.
n_id.274,o_id.165,이재정 위원,저는 그냥 이 문을 나가서는...... 제가 용납이 안 됩니다.
n_id.275,o_id.166,홍문표 위원,그것은 말이 안 되는 얘기예요.
n_id.276,o_id.167,이재정 위원,이때까지 미뤄온 것이 얼마입니까.
n_id.277,o_id.168,홍문표 위원,그러면 우리 대한민국국회 전체가 지금 문제인데.
n_id.278,o_id.169,이재정 위원,"저는 다른 명분 떼고, 차 떼고 포 떼고 솔직하게 이야기했으면 좋겠습니다."
n_id.279,o_id.170,소위원장 홍익표,"잠깐만요, 회의장을 정돈하겠습니다."
n_id.280,o_id.171,홍문표 위원,솔직하게 이것 반대하는 사람이 누가 있어요?
n_id.281,o_id.172,이재정 위원,반대하시지 않으면 최소치만 동의하시면 되지요.
n_id.282,o_id.173,홍문표 위원,그런 식으로 얘기하면 안 되지.
n_id.283,o_id.174,소위원장 홍익표,"자, 회의장 정돈해 주시고요. 제가 발언을 정리하겠습니다."
n_id.284,o_id.174,소위원장 홍익표,오늘 법안 통과가 어려운 상황이기 때문에 계속 심사하기로 하겠고요. 다만 우리가 최소한 희생자 유가족들의 입장이나 또는 우리로 인해 국회가 스스로의 직무유기라는 비판에서 벗어나기 위해서는...... 
n_id.285,o_id.174,소위원장 홍익표,다시 한번 제가 말씀드리겠습니다. 
n_id.286,o_id.174,소위원장 홍익표,"이것이 약속이 안 지켜진 것인데요. 1월 달에 법안소위를 무조건 3회 열겠습니다. 그것은 국회 본회의 일정과 무관하게 여기에 있는 행안위 위원님들께서 동의해 주시면, 1월 중에 3회 여는 것은 동의해 주셨으면 좋겠습니다. 이것은 간사 간 협의를 떠나서 여기 있는 법안소위 위원님들이 동의해 주시면 할 수 있는 내용입니다. "
n_id.287,o_id.174,소위원장 홍익표,이의 없으시면 최소한 그렇게 해서 그때 반드시 1회는 최우선적으로 과거사법을 중심으로 다루는 회의를 하겠다는 것을 전제로 해서 오늘은 보류하는 것으로 하겠습니다.
n_id.288,o_id.175,권은희 위원,일정과 관련해서는 아직 1월 달 일정이 나오지 않은 상황이라서 위원장님이 말씀하신 부분에 대해서 여기서 동의 여부를 말씀드릴 수가 없고요.
n_id.289,o_id.176,소위원장 홍익표,그러면 일정에 동의 안 해 주세요?
n_id.290,o_id.177,권은희 위원,다만 위원님들 다 개별적인 일정들이 있는데 그것을 확인하기 전에 일정 부분에 대해서 합의를 요구하는 것이 아니라 2019년 법안소위원회 개시의 안건으로 이 부분을 가장 최우선적으로 올려서 논의하는 것에 대해서 결정하시면 좋을 것 같습니다.
n_id.291,o_id.178,소위원장 홍익표,그러면 1월 중에 개최가 어렵다는 말씀이십니까? 저는 가급적 저희가 1월 중에 날짜를 조금 맞춰서 가능한 위원님들께서라도 모여서 법안소위를 했으면 좋겠다는 판단인데 그 일정 동의가 어려우신가요?
n_id.292,o_id.179,송언석 위원,일정은 간사님들 모여서 상의해 주시고요.
n_id.293,o_id.180,소위원장 홍익표,아닙니다. 제가 왜 이 이야기를 하느냐 하면 간사 간 협의로 가면 국회 일정에 바로 연동되어 버려요. 그래서 지난번에도 제가 간사 간 합의 없이 하자고 했거든요.
n_id.294,o_id.181,송언석 위원,정부에 하나 물어볼 것이 있어 가지고요.
n_id.295,o_id.182,소위원장 홍익표,"지금 회의를 끝내야 돼서 그렇습니다. 전체회의를 해서 지방세법이라도 통과시켜야 되는 상황이라서, 법사위에 보내야 되기 때문에요."
n_id.296,o_id.183,김영호 위원,"이것 오늘 처리하고 야당 위원님들이 걱정하시는 부분을 저희가 보완ㆍ수정할 수 있는 로드맵을 말씀해 주세요. 이것도 가능하잖아요. 오늘 처리하고 나서 야당 위원님들이 걱정하는 부분은 우리가 또 어떻게 재조정하겠다, 이것을 간사님께서 한번 제안해 주세요. 이것 그래도 오늘 처리하는 것이 제일 좋을 것 같습니다."
n_id.297,o_id.184,김한정 위원,제가 짧게 한마디 하겠습니다.
n_id.298,o_id.185,소위원장 홍익표,예.
n_id.299,o_id.186,김한정 위원,"진실·화해를 위한 과거사정리 기본법 개정안 부분은 진실ㆍ화해에 대한 국회 차원에서, 정부 차원에서 노력이 필요하다는 데는 여야 간에 이견이 없습니다. 다만 방식을 놓고 지금 생각이 조금 다른 것뿐인데요."
n_id.300,o_id.186,김한정 위원,오늘 소위에서 결정이 안 났다고 그냥 바로 미룰 것이 아니라 이어서 상임위가 있으니까 이 문제에 대해서는 상임위 차원에서도 검토할 수 있다고 봅니다.
n_id.301,o_id.187,소위원장 홍익표,의견을 주시면 거기서 논의할 수 있어요.
n_id.302,o_id.188,김한정 위원,"그래서 시간 제약이 있겠지만 법안소위 외에 우리 다른 위원님들 의견도 들어서, 일단 최소치 기한 연장은 처리할 수 있도록 한번 다른 위원님들 의견도 물어봤으면 좋겠다 싶습니다."
n_id.303,o_id.189,소위원장 홍익표,원래 법안소위 이외 모든 권한은 상임위 전체회의가 우선적으로 가지고 있기 때문에 위원님들께서 전체회의 때 제안을......
n_id.304,o_id.190,김한정 위원,그러니까 미뤄서 다음 소위로 넘기지 말고 이번에 다 처리하자는 것이지요. 의견을 물어보자는 것이지요.
n_id.305,o_id.191,소위원장 홍익표,알겠습니다.
n_id.306,o_id.191,소위원장 홍익표,하여간 가급적 빠른 시일 내에 위원님들 일정을 보고 1월 중에라도 법안소위를 열도록 제가 한번 노력해 보도록 하겠습니다.
n_id.307,o_id.191,소위원장 홍익표,그러면 일단 오늘 법안소위는 이것으로 마치도록 하겠습니다.
n_id.308,o_id.192,김민기 위원,잠깐만요.
n_id.309,o_id.192,김민기 위원,"이 안을 지금 전체회의에 의안으로 올린다는 것이에요, 안 한다는 것이에요?"
n_id.310,o_id.193,소위원장 홍익표,제가 올리는 것이 아니라 그것은 위원님들께서......
n_id.311,o_id.194,김한정 위원,올릴 것을 제가 요청했어요.
n_id.312,o_id.195,소위원장 홍익표,정식으로요?
n_id.313,o_id.196,김한정 위원,예.
n_id.314,o_id.197,소위원장 홍익표,알겠습니다.
n_id.315,o_id.198,홍문표 위원,요청했으니까 그렇게 간사님들하고 상의하고 전체회의에서 올리든지 우리가 또 한번 날짜를 잡아서 하든지 그런 여유는 위원장님께 주는 거예요.
n_id.316,o_id.199,소위원장 홍익표,"원래 제가 알기로는 국회법에 전체회의 때 제안하시면, 제가 보기에는 크게 이견이 없으시면 전체회의 때 김한정 위원님께서 위원장님한테 제안을, 동일한 말씀을 해 주시면 될 것 같습니다."
n_id.317,o_id.199,소위원장 홍익표,그렇게 마무리하겠습니다.
n_id.318,o_id.199,소위원장 홍익표,오늘 심사한 법안에 대한 체계 및 자구정리는 소위원장에게 위임해 주시기 바랍니다. 그리고 심사 과정에서 개진하신 의견들은 심사보고서에 반영하여 위원회 전체회의에 보고토록 하겠습니다.
n_id.319,o_id.199,소위원장 홍익표,오늘 안건 심사를 마치겠습니다.
n_id.320,o_id.199,소위원장 홍익표,"위원님 여러분, 수고하셨고요."
n_id.321,o_id.199,소위원장 홍익표,오늘 회의를 모두 마치겠습니다.
n_id.322,o_id.199,소위원장 홍익표,산회를 선포합니다.
