new_id,ori_id,speaker,utterance,note
n_id.324,o_id.241,국토교통부제1차관 박기풍,"그런데 또 하나 저희들, 지금 제가 정확하게 어떤 것인지는 모르겠는데, 화훼마을 내에 지금 어려운 비닐하우스 있지 않습니까? 거기는 수용을 해도 그분들한테는 이주대책을 해 줄 수가 없거든요? 그러면 쫓겨나는 수밖에 없어요. ",
n_id.325,o_id.242,함진규 위원,"그 사람들은 뭘 요구하는 거예요, 토지소유자 말고 그 사람들은?",
n_id.326,o_id.243,국토교통부제1차관 박기풍,솔직히 말씀드리면...... 딱지 뭐 이런 것 아닐까요? ,
n_id.327,o_id.244,국토교통부주택토지실장 도태호,아마 분양권을......,
n_id.328,o_id.245,유일호 의원,"예, 이주대책을 요구하는 것이지요. ",
n_id.329,o_id.246,국토교통부제1차관 박기풍,"이주대책, 분양권 달라고 그러는데 저희가 줄 수가 없어요.",
n_id.330,o_id.247,국토교통부주택토지실장 도태호,임대주택은 저희들이 줄 수 있는데 분양권은 못 줍니다.,
n_id.331,o_id.248,함진규 위원,해도? 포함시켜 줘도?,
n_id.332,o_id.249,국토교통부주택토지실장 도태호,왜냐하면 비닐하우스는......,
n_id.333,o_id.250,국토교통부제1차관 박기풍,"예, 포함시켜 줘도 결국...... 그래서 제가 아까 말씀드린 게 보상금이......",
n_id.334,o_id.251,함진규 위원,그 사람들의 핵심은 그것 아니에요?,
n_id.335,o_id.252,유일호 의원,아니에요...... 분양권 달라는 것이지요.,
n_id.336,o_id.253,국토교통부제1차관 박기풍,분양권 달라는 것이지요.,
n_id.337,o_id.254,함진규 위원,그러니까 핵심은 그것 아니냐고?,
n_id.338,o_id.255,국토교통부제1차관 박기풍,"그런데 속마음은 저희가 말씀은 감히 못 드렸습니다마는, 그런데 저희들이 수용을 해도 그분들한테는 무허가기 때문에......",
n_id.339,o_id.256,함진규 위원,혜택이 아무것도 없어요?,
n_id.340,o_id.257,국토교통부제1차관 박기풍,줄 수가 없다는 겁니다. 그게 또 저희들의 애로사항......,
n_id.341,o_id.258,유일호 의원,"그런데 저희가 알기로는 그렇게 해서 개발이 되면 그 주민들이 자동으로, 이런 식으로 유상개발이 된다면 그게 되는 것으로 알고 있어요. 그리고 실제로 그렇게 되는 것으로 알고 있습니다. 물론 저게 됩니다마는.",
n_id.342,o_id.259,소위원장 문병호,"이 문제에 대해서는 국토부도 한 번 더 좀 생각해 보고, SH공사를 다음에 한번...... ",
n_id.343,o_id.260,국토교통부제1차관 박기풍,"그러면 위원장님, 이렇게 하면 어떻겠습니까? ",
n_id.344,o_id.260,국토교통부제1차관 박기풍,"SH공사하고 LH공사하고 다시 한번 모여서 니네들 정말로 의지가 있는지, 아까 유일호 의원님께서 말씀하셨던 것은 저희들이 미처 파악을 못 한 상황이기 때문에, 그래 가지고 한 번 해 가지고 조금 더 진전된 안이 있으면 저희들이......",
n_id.345,o_id.261,함진규 위원,양쪽 얘기 다 들어 보자 이것이지요? ,
n_id.346,o_id.262,국토교통부제1차관 박기풍,예.,
n_id.347,o_id.263,함진규 위원,그것도 괜찮을 것 같아. ,
n_id.348,o_id.264,소위원장 문병호,국감 끝나고 한 번 더 회의를 하겠습니다.,
n_id.349,o_id.265,국토교통부제1차관 박기풍,"예, 그렇게 하겠습니다, 그러면. ",
n_id.350,o_id.266,소위원장 문병호,"그런데 한 가지만, 국토부가 원칙은 대단히 중요한데 지금까지 100% 예외가 없었습니까? 예외는 있었을 것 아니야?",
n_id.351,o_id.267,국토교통부제1차관 박기풍,그런데요 저희들이 거의 지켜 왔습니다. 그러니까 뭐 수많은 전국의 택지개발......,
n_id.352,o_id.268,소위원장 문병호,그러니까 거의지 100% 한 것은 아니잖아.,
n_id.353,o_id.269,국토교통부제1차관 박기풍,"예, 많이 안 했지요. ",
n_id.354,o_id.269,국토교통부제1차관 박기풍,"그런데 지금 송파대로가 12m입니다, 엄청 큰 겁니다. 그렇기 때문에...... ",
n_id.355,o_id.270,유일호 의원,8차선......,
n_id.356,o_id.271,국토교통부제1차관 박기풍,"12차로예요, 12차로.",
n_id.357,o_id.272,유일호 의원,8차선 아니던가? ,
n_id.358,o_id.273,국토교통부제1차관 박기풍,12차로입니다. ,
n_id.359,o_id.274,소위원장 문병호,그러면 이 부분에 대해서는 또 일부 위원님의 반대도 있고 하니까 조금 더 검토하고......,
n_id.360,o_id.275,유일호 의원,"예, 알겠습니다.",
n_id.361,o_id.276,소위원장 문병호,"LH하고 SH에서 한 번 더 검토해 가지고 혹시 다른 대안이 있나 한번 또 모색을 해 보도록 하고요, 오늘은 이 정도 선에서 논의를 일단 중지하도록 하겠습니다. ",
n_id.362,o_id.276,소위원장 문병호,그래서 보류하고 다음에 국감 끝나고 한 번 더 회의를 소집해서 그때 결론을 내는 방향으로 하도록 하겠습니다. ,
n_id.363,o_id.277,정우택 위원,그때까지 SH·LH랑 차관 말씀대로 협의를 해서......,
n_id.364,o_id.278,국토교통부제1차관 박기풍,"예, 한번 저희들이, 유일호 의원님께 들은 것을 오늘 처음 들었기 때문에 제가 한번 다시......",
n_id.365,o_id.279,유일호 의원,"아니, 이것 거짓말이 아니에요. 여기 있으니까......",
n_id.366,o_id.280,국토교통부제1차관 박기풍,예.,
n_id.367,o_id.281,유일호 의원,SH보고 잘 설명을 드리라고 그럴게요.,
n_id.368,o_id.282,소위원장 문병호,"예, 알겠습니다.",
n_id.369,o_id.282,소위원장 문병호,그러면 이 청원에 대해서는 계속 심사하도록 하겠습니다. ,
n_id.370,o_id.283,유일호 의원,"위원장님, 감사합니다. 너무 장시간 끌어서 죄송합니다.",
n_id.371,o_id.284,소위원장 문병호,별말씀을. ,
n_id.372,o_id.284,소위원장 문병호,지금부터 접수 순서대로 하도록 하겠습니다.   ,
n_id.373,o_id.285,소위원장 문병호,그러면 의사일정 제3항 부도공공건설임대주택 임차인 보호를 위한 특별법 일부개정에 관한 청원을 상정합니다.,
n_id.374,o_id.285,소위원장 문병호,이 문제에 대해서 수석전문위원께서 보고해 주시기 바랍니다. ,
n_id.375,o_id.286,수석전문위원 허태수,6쪽의 3번을 봐 주시기 바랍니다. ,
n_id.376,o_id.286,수석전문위원 허태수,이 청원은 부도공공건설임대주택 임차인 보호를 위해서 LH 등 사업시행자가 매입 대상을 법 시행 전 부도 등이 발생한 임대주택으로 확대하고 임대차계약서는 부도 등 이후에 체결된 계약서도 임대보증금 보전의 기준으로 인정토록 법 개정을 요청하는 내용입니다.,
n_id.377,o_id.286,수석전문위원 허태수,그런데 이것은 금년 5월 달에 저희들이 부도공공건설임대주택 임차인 보호법 개정 시에 거의 다 반영된 부분입니다. 그래서 청원의 취지가 달성된 것으로 보입니다.,
n_id.378,o_id.286,수석전문위원 허태수,이상 보고를 마치겠습니다. ,
n_id.379,o_id.287,소위원장 문병호,차관께서 말씀해 주시지요.,
n_id.380,o_id.288,국토교통부제1차관 박기풍,"예, 저도 전문위원 검토의견에 모두 동의하고요.",
n_id.381,o_id.288,국토교통부제1차관 박기풍,이미 그 청원 내용이 지난번 대안으로 통과된 부도 특별법 개정안에 이미 시행이 되었기 때문에요 저희들 11월 23일 날 시행 예정으로 있습니다. 그래서 다시 또 개정할 실익은 없다고 봅니다.,
n_id.382,o_id.289,소위원장 문병호,위원님들 의견 나눌 일 없으시지요?,
n_id.383,o_id.290,함진규 위원,이것 저기하고 법률적으로 저촉되는 것은 없어요?,
n_id.384,o_id.291,국토교통부제1차관 박기풍,똑같습니다. 그 의견이 그때 왜 박수현......,
n_id.385,o_id.292,함진규 위원,맨 마찬가지예요?,
n_id.386,o_id.293,국토교통부제1차관 박기풍,예. ,
n_id.387,o_id.294,수석전문위원 허태수,이게 진정이 작년 6월 달에 들어온 것이고......,
n_id.388,o_id.295,국토교통부제1차관 박기풍,"6월에 들어온 것이고, 올해 5월 달에 그것을 바꾸었습니다.",
n_id.389,o_id.296,국토교통부주택토지실장 도태호,4월 국회에서 심의되었습니다.,
n_id.390,o_id.297,소위원장 문병호,그러면 다른 의견 없으면 의결하고자 합니다.,
n_id.391,o_id.297,소위원장 문병호,의사일정 제3항의 청원은 청원의 취지가 달성되었으므로 본회의에 부의하지 않고자 하는데 이의 없으시지요?,(｢예｣ 하는 위원 있음)
n_id.392,o_id.297,소위원장 문병호,가결되었음을 선포합니다.,
n_id.393,o_id.298,소위원장 문병호,다음은 의사일정 제2항입니다. 임대주택법 개정에 관한 청원을 상정하겠습니다. ,
n_id.394,o_id.298,소위원장 문병호,먼저 수석전문위원께서 보고해 주시기 바랍니다. ,
n_id.395,o_id.299,수석전문위원 허태수,5쪽의 2번입니다. ,
n_id.396,o_id.299,수석전문위원 허태수,"임대주택법 개정에 관한 청원 요지는 첫째, 임차인대표회의 구성을 의무화하도록 규정해 달라는 내용이고, 둘째는 임차인대표회의와 임대사업자가 상호 협의해서 임대주택 관리에 관한 사항을 결정토록 하되, 그 아래 보시면 협의 사항에 관리용역업체의 입찰 선정 및 잡수익―이것은 재활용품 판매수익으로 나오는 잡수익―관리 사항을 추가하자는 청원입니다.",
n_id.397,o_id.299,수석전문위원 허태수,이와 관련해서 저희들이 지난해 7월 달에 임대주택법 개정안 심사 시에 임차인대표회의 구성을 의무화하는 내용을 저희 법안소위에서 심사를 했습니다. ,
n_id.398,o_id.299,수석전문위원 허태수,현재 법에는 의무화하지 않고 임의적으로 구성토록 되어 있기 때문에 이것을 의무화하는 것은 문제의 소지가 있기 때문에 그 당시 반영을 하지 않기로 의결한 사항입니다.,
n_id.399,o_id.299,수석전문위원 허태수,"그다음에 두 번째, 임차인대표회의가 구성된 경우 임차인대표회의와 임대사업자의 협의 의무화에 관한 내용은 그 당시, 작년 12월 동법 개정 시에 이미 반영된 사항입니다.",
n_id.400,o_id.299,수석전문위원 허태수,"그리고 끝으로 협의 사항에 대해서, 특히 잡수익 관리에 대해서 임차인대표들의 협의 사항에 포함시켜 달라는 내용인데 이것은 지난번 저희 소위에서도 논의를 했었는데 임대주택관리업무에 임차인의 참여 기회가 이미 제공되고 있기 때문에 이 잡수익만을 위해서 협의 사항에 추가하는 것은 실익이 크지 않다고 보아서 그 당시에 포함시키지 아니했던 사항입니다. 그래서 이 또한 거의 다 청원의 취지가 달성된 것으로 보입니다.",
n_id.401,o_id.299,수석전문위원 허태수,이상입니다.,
n_id.402,o_id.300,소위원장 문병호,정부 측 의견 어떻습니까?,
n_id.403,o_id.301,국토교통부제1차관 박기풍,저도 전문위원 검토보고를 모두 수용하겠습니다. ,
n_id.404,o_id.301,국토교통부제1차관 박기풍,이것은 이미 지난 임시국회에서 다 똑같이 논의되고 똑같이 논의해서 이미 저희들이 결론을 내린 바가 있기 때문에요.,
n_id.405,o_id.302,함진규 위원,"그런데 여기 오셨나요, 누구? 오셨어요, 이 청원 내신 분? 관계자 아무도 안 왔어요?",
n_id.406,o_id.303,수석전문위원 허태수,"예, 이게 또 작년 7월 달에...... ",
n_id.407,o_id.304,국토교통부제1차관 박기풍,작년 7월 달에 낸 것인데 올해 3월 달에 법에 다 반영이 된 것입니다.,
n_id.408,o_id.304,국토교통부제1차관 박기풍,논의됐던 것입니다. ,
n_id.409,o_id.305,소위원장 문병호,논의돼서 하여튼......,
n_id.410,o_id.306,국토교통부제1차관 박기풍,"예, 결론을 내린 겁니다.",
n_id.411,o_id.307,소위원장 문병호,"임차인대표회의 구성에 대해서는 의무화하는 것은 안 된다고 해서 안 됐다는 것이지요, 논의돼 가지고? ",
n_id.412,o_id.308,수석전문위원 허태수,"예, 불수용으로 하고.",
n_id.413,o_id.309,소위원장 문병호,수용하지 않았다?,
n_id.414,o_id.310,수석전문위원 허태수,예.,
n_id.415,o_id.311,소위원장 문병호,"어떻습니까, 검토의견대로 처리하면 될 것 같은데요?",(｢예｣ 하는 위원 있음)
n_id.416,o_id.311,소위원장 문병호,그러면 이 청원에 대해서는 일부 청원의 취지가 달성되었고 나머지 부분은 청원의 실익이 크지 않으므로 본회의에 부의하지 않고자 하는데 이의 없으시지요?,(｢예｣ 하는 위원 있음)
n_id.417,o_id.311,소위원장 문병호,가결되었음을 선포합니다. ,
n_id.418,o_id.312,소위원장 문병호,다음은 웅포면 금강하천부지(맹산지구) 개간비 보상에 관한 청원을 상정하겠습니다.,
n_id.419,o_id.312,소위원장 문병호,먼저 수석전문위원께서 보고해 주시기 바랍니다.   ,
n_id.420,o_id.313,수석전문위원 허태수,"예, 24쪽의 7번입니다.",
n_id.421,o_id.313,수석전문위원 허태수,"익산시 웅포면에 살고 있는 청원인들이 하천부지 점용 기간 중에 4대강 사업 시행을 목적으로 하천부지 점용이 그 당시 폐지되었습니다. 그런데 실제로는 이와 무관한 수익사업, 여기서 이야기하는 것은 억새바이오단지 조성을 국가에서 했다는 것인데, 수익사업을 전개하고 있어 점용허가 폐지는 무효에 해당하고 원상회복의무가 발생하지 않으며 개간비 보상 또는 민법상 유익비를 청구하는 내용입니다.  유익비라는 게 뭐냐 하면 물건의 개량을 위해서 지출된 비용을 의미합니다.  ",
n_id.422,o_id.313,수석전문위원 허태수,"검토의견을 말씀드리면, 25쪽을 봐 주시면 첫째, 해당 하천부지가 공익사업, 4대강 사업을 위해 적법한 절차를 거쳐 점용허가가 취소되었고 그 뒤에 거대억새바이오단지 조성한 것은 수익사업이 아니고 국가에서 시험·연구용으로 만든 단지라서 하천점용허가의 취소는 무효가 아니라는 것이 정부의 입장입니다.",
n_id.423,o_id.313,수석전문위원 허태수,"둘째, 청원 건과 관련해서 점용허가 시 부관에 원상회복 의무를 명시하지 않은 경우에도 하천을 점용하는 자로 하여금 허가가 폐지된 때에 원상회복 의무를 부과토록 규정하고 있는 하천법에 따라서 청원인들의 원상회복 의무는 있다고 판단을 정부가 하고 있습니다. ",
n_id.424,o_id.313,수석전문위원 허태수,기타 청원인들이 개간에 별도의 비용을 투입하였음을 인정할 수 있는 객관적 자료가 없기 때문에 민법상 유익비 청구 대상에 포함되지 아니한다고 정부는 보고 있습니다. ,
n_id.425,o_id.313,수석전문위원 허태수,이상 보고를 마치겠습니다. ,
n_id.426,o_id.314,소위원장 문병호,정부 측 입장은 어떻습니까? ,
n_id.427,o_id.315,국토교통부제1차관 박기풍,저도 전문위원 검토의견에 동의합니다. ,
n_id.428,o_id.315,국토교통부제1차관 박기풍,"조금 구체적으로 말씀드리면요, 본 건은 중토위의 재결이 나서 기각이 된 사항이고, 또 이의신청을 해 가지고 또 이의재결에 대한 기각이 이미 5월 달에 똑같은 상황으로 난 사항입니다.",
n_id.429,o_id.315,국토교통부제1차관 박기풍,"그런데 만약에 이의재결에 대해서 문제가 있으면 행정소송을 제기를 해야 되는데, 행정소송은 30일 내에 하도록 되어 있습니다. 그런데 거기에는 제기도 안 한 사항입니다. 그런데 이것은 이미 작년에 저희들한테 온 사항이고요. 그래서 중토위에서도 이미 기각판결이 났다는 말씀을 첨언하고요.",
n_id.430,o_id.315,국토교통부제1차관 박기풍,"그다음에 중토위 재결서에도 명시가 돼 있는데, 개간 주체가 익산시장이기 때문에 익산시에서는 수로개설 후에 점용허가가 된 상태입니다. 그러니까 지금 신청인들은 본인들이 그것을 개간했다고 그러는데 원래는 익산시가 이미 다 개간한 상태에서 점용허가만 받은 상태거든요. 그렇기 때문에 그런 개간비 보상은 요건에 들어가지도 않고요, 설사 개간비용이 인정된다 하더라도 하천법 48조에 의하면 당연히 원상회복 의무는 경작자에 있기 때문에 개간비 보상은 법적으로 줄 수가 없다는 게 명확한, 중토위 재결서에도 다 그렇게 나와 있는 사항입니다.",
n_id.431,o_id.316,소위원장 문병호,"전문위원은 보상을 좀, 일부 청원인들의 의견을 받아들여야 한다 그런 취지입니까, 아니면 전혀 이유가 없다는 취지입니까?",
n_id.432,o_id.317,수석전문위원 허태수,"아닙니다, 저도 차관님이 보는 것과 같이 보상하기가 사실상 어렵다고 보고 있습니다. ",
n_id.433,o_id.318,심재철 위원,검토보고가 타당하다고 생각합니다. ,
n_id.434,o_id.319,소위원장 문병호,그런데 이것은 어쨌든 간에 국가가 개인 재산권을 침해한 것 아닌가? 개인 재산권을 수용해 가지고......,
n_id.435,o_id.320,국토교통부제1차관 박기풍,하천부지는요 원래 할 수가 없습니다. 그런데 하천부지는 다 익산시에서 정리해 놓은 것을 임시적으로 점용허가를 받아서 거기서 작물을 재배해 왔던 것을 4대강 때문에 전부 점용허가를 취소한 사항입니다.,
n_id.436,o_id.320,국토교통부제1차관 박기풍,"취소했는데, 그분들 말씀은 이제 자기가 나갔으니까 그동안에 개간비 넣고 한 것도 좀 달라 그 뜻입니다.",
n_id.437,o_id.321,함진규 위원,"그게 얼마나 되는데요, 그 기간이?",
n_id.438,o_id.322,국토교통부제1차관 박기풍,"그런데 그것을 쫓을 때 영농보상은 다 하고...... 아니, 쫓았다는 말이 아니라 보상을 다 하고 한 상태인데......",
n_id.439,o_id.323,함진규 위원,"그게 얼마나 되는데요, 그 사람들이 개간하고 나서......",
n_id.440,o_id.324,국토교통부제1차관 박기풍,개간비라는 것은요......,
n_id.441,o_id.325,함진규 위원,"아니, 개간하고서 경작을 한 게 몇 년이나 되는데요?",
n_id.442,o_id.326,국토교통부제1차관 박기풍,얼마 정도?,
n_id.443,o_id.327,국토교통부수자원정책국장 손병석,약 15년 정도.,
n_id.444,o_id.328,함진규 위원,15년?,
n_id.445,o_id.329,국토교통부제1차관 박기풍,예.  ,
n_id.446,o_id.330,국토교통부수자원정책국장 손병석,97년도에 익산시에서......,
n_id.447,o_id.331,국토교통부제1차관 박기풍,그래서 이미 보상은 다 한 상태입니다.,
n_id.448,o_id.332,소위원장 문병호,그래도 하여튼 민간 차원에서 자기들이 뭔가 비용을 들여서 그 부지라든가...... 그게 하천부지입니까?,
n_id.449,o_id.333,국토교통부제1차관 박기풍,예.,
n_id.450,o_id.334,소위원장 문병호,하천부지의 어떤 가치상승을 이루어 놨을 수도 있고 뭔가 생활터전을 마련해 놓았으면 그 부분에 대해서 좀 보상해 줘야 되는 것 아니야?,
n_id.451,o_id.335,국토교통부제1차관 박기풍,그것이 점용허가 취소할 때 이미 영농보상에 다 들어가 있는 겁니다.,
n_id.452,o_id.336,소위원장 문병호,보상 했어요?,
n_id.453,o_id.337,국토교통부제1차관 박기풍,"예, 들어가 있습니다.",
n_id.454,o_id.338,소위원장 문병호,오늘 청원 소개 의원이 안 나오셔 가지고 정확한 내용을 잘 모르겠는데.,
n_id.455,o_id.339,국토교통부제1차관 박기풍,"그런데 이것은 이미 똑같은 사안이 중토위의 재결도 얻었고, 이의신청도 했고, 이의재결에도 똑같은 사항으로 각하가 된 상태입니다. ",
n_id.456,o_id.339,국토교통부제1차관 박기풍,그래서 더 이상 뭐가 문제가 있었다면 당연히......  ,
n_id.457,o_id.340,함진규 위원,그러면 정부에서는 해 줄 게 아무것도 없다 이 말씀입니까?,
n_id.458,o_id.341,국토교통부제1차관 박기풍,"예, 더 이상은. ",
n_id.459,o_id.342,함진규 위원,개간하고 15년 정도 경작을 했다 이 말씀이에요?,
n_id.460,o_id.343,국토교통부제1차관 박기풍,"예, 그렇습니다. ",
n_id.461,o_id.344,심재철 위원,"중토위도 있었고, 이의신청에 대한 재결도 있었고 한 것이니까......",
n_id.462,o_id.345,국토교통부제1차관 박기풍,"재결도 기각이 됐고, 그다음에 행정소송을 할 수도 있음에도 행정소송도 이분들이 안 한 상태입니다.",
n_id.463,o_id.346,심재철 위원,"검토의견이 타당하다고 생각합니다, 이것은.",
n_id.464,o_id.347,함진규 위원,"몇 평이나 되요, 이게?  ",
n_id.465,o_id.348,국토교통부수자원정책국장 손병석,64만㎡ 정도 됩니다. ,
n_id.466,o_id.349,함진규 위원,그러면 몇 평이에요?,
n_id.467,o_id.350,국토교통부수자원정책국장 손병석,그러니까 전체 하면 약 한 18만 평에서......,
n_id.468,o_id.351,함진규 위원,18만 평?  ,
n_id.469,o_id.352,국토교통부수자원정책국장 손병석,"예, 한 20만 평 정도 됩니다. ",
n_id.470,o_id.353,소위원장 문병호,"일응 저도 뭐 그럴 것 같기는 한데요, 일단 소개 의원이 오늘 안 나오시고 취지를 정확하게 지금 듣지를 못해서 일단 소개 의원하고 한번 제가 얘기를 나누고 다음 회의 때 결정하시는 게 어떨까 싶습니다, 오늘 여기서 그냥 수용하지 않는 것으로 결정하는 것보다.",
n_id.471,o_id.354,함진규 위원,안 온 것도 관심이 없어서 안 온 것 아닌가?,
n_id.472,o_id.355,소위원장 문병호,안 온 것도 관심이 없어서 안 온 거예요?,
n_id.473,o_id.356,심재철 위원,그렇지.,
n_id.474,o_id.357,정우택 위원,그렇게 하시지요.,
n_id.475,o_id.358,소위원장 문병호,오늘 의결할까요?,(｢예｣ 하는 위원 있음)
n_id.476,o_id.358,소위원장 문병호,그러면 이 안건에 대해서는 본회의에 부의하지 않고자 하는데 이의 없으시지요? ,(｢예｣ 하는 위원 있음)
n_id.477,o_id.358,소위원장 문병호,가결되었음을 선포합니다.,
n_id.478,o_id.359,소위원장 문병호,LH공사 인천지역본부 신축다세대 매입 촉구에 관한 청원을 상정하겠습니다.,
n_id.479,o_id.359,소위원장 문병호,전문위원께서 말씀해 주십시오.,
n_id.480,o_id.360,수석전문위원 허태수,8쪽입니다.,
n_id.481,o_id.360,수석전문위원 허태수,"이 청원은 건축주나 하도급업자의 피해, 공사비가 한 90억 정도 되는데, 피해를 감안해 가지고 LH공사 인천지역본부에서 만석동 신축 다세대주택을 매매확약 약정대로 매입해 줄 것을 요청하는 내용입니다.",
n_id.482,o_id.360,수석전문위원 허태수,검토의견을 말씀드리면 LH공사와 건축주가 대등한 입장에서 매매확약을 체결하고 약정에 따라 법률관계가 이루어지는 민법상의 계약에 해당되기 때문에 당사자 간 조정 또는 민사소송 제기를 통해서 해결하는 것이 바람직하다고 보입니다.,
n_id.483,o_id.360,수석전문위원 허태수,이상 보고를 마치겠습니다. ,
n_id.484,o_id.361,소위원장 문병호,정부 의견 어떻습니까?,
n_id.485,o_id.362,국토교통부제1차관 박기풍,"예, 저희도 전문위원 검토의견에 동의합니다. ",
n_id.486,o_id.362,국토교통부제1차관 박기풍,"조금 구체적으로 말씀드리면 신축 다세대 매입임대사업은 민간이 건설한 다세대주택을 일정 요건을 갖춘 경우에 LH가 매입하는 제도입니다. 그러니까 그렇게 매입을 하려면 둘 사이에 대등한 계약을 어떻게 맺어야 되느냐 하면 매입 조건은 어떻게 되고, 설계 기준은 어떻게 되고, 법률관계는 어떻게 되고 하는 것을 건축주하고 LH 간에 매매확약을 체결해서 결정하도록 되어 있는데요. ",
n_id.487,o_id.362,국토교통부제1차관 박기풍,"지금 이 문제는 매매확약약정서에 따라 적법하게 시공을 했느냐 하는 문제가 충족이 안 됐습니다. 그래서 LH가 두 번에 걸쳐 가지고 규정을 좀 내라 했는데 거기에 응하지를 않았습니다. 그러니까 LH 측에서는 당연히 믿을 수가 없다, 그래서 해지를 해 버린 겁니다. ",
n_id.488,o_id.362,국토교통부제1차관 박기풍,그런데 이쪽 청원인들은 그럼에도 불구하고 사 달라 하는 뜻입니다. ,
n_id.489,o_id.363,소위원장 문병호,"그래서 이게 그런 겁니다. 집을 잘못 지어서 그런 게 아니고 건설면허가 없는 업자한테 하도급을 준 거예요. 하도급을 준 것인데, 그런데 이제 청원인의 취지는 다 그렇게 하는데, 다 실질적으로 그렇게 하고 있다는 겁니다. 형식적으로 면허 가진 건설업체가 짓는 것으로 되어 있지만 실질적으로 하도급 줘서 다 하고 있는데, 이것도 똑같이 한 건데 우리는 걸렸고 다른 데는 안 걸렸다 이것인데, 집은 수십억 지어 놨는데 LH가 매입을 안 해 버리니까 건축한 사람들은 지금 집을 팔지도 못하고 굉장히 수십억 손해를 보게 됐다, 그러니까 뭔가 구제책을 내놔라 그런 것 아니겠습니까? ",
n_id.490,o_id.364,국토교통부제1차관 박기풍,"그래서 위원장님, 이것 자체의 확약을 해 달라는 청원은 못 들어 드리지만 그분들의 실질적인 어려움이 있지 않습니까? 그래서 저희들이 이것 말고 다가구 매입 제도라는 게 따로 있으니까 혹시 건축주하고 하도급자의 피해를 최소화할 수 있는 방안이 있는지 인천지역본부하고 청원인 간에 지금 조정을 하고 있기 때문에 그것으로 해결을 해야지, 당사자가 해야지, 청원을 받아들이느냐, 안 받아들이느냐 그것은 저희들이 해 줄 수가 없다는 뜻입니다. ",
n_id.491,o_id.365,국토교통부주택토지실장 도태호,매입확약약정서하고 매입계획 공고문에 명확하게 이게 건산법에 의한 등록 건설업자로 못 박혀 있어서 이것을 해태하면 사실은......,
n_id.492,o_id.366,국토교통부제1차관 박기풍,LH가 잘못한 걸로 걸리니까 ......,
n_id.493,o_id.367,국토교통부주택토지실장 도태호,LH도 감사원 감사에서...... 명시적으로 못 박혀 있습니다. ,
n_id.494,o_id.368,소위원장 문병호,"제가 청원 소개 의원인데요, 일단 이 문제는 LH하고 지금 논의가 진행되고 있다니까 그 논의를 좀 지켜보기로 하고 일단은 보류해서 더 심사하도록 했으면 좋겠습니다. ",
n_id.495,o_id.369,국토교통부제1차관 박기풍,보류가 아니라 이것은......,
n_id.496,o_id.370,정우택 위원,당사자 간에 조정해서 하게......,
n_id.497,o_id.371,국토교통부제1차관 박기풍,"예, 그런데 이제 참고로 또 하나 말씀드리면 똑같은 사안을 여기뿐만 아니고 온 동네에서 다 냈기 때문에 권익위원회에서도 해서 이것은 받아들일 수 없다고 이미 결론을 내린 상태입니다, 권익위원회에서도. ",
n_id.498,o_id.372,함진규 위원,위원장님이 왜 이렇게 어려운 민원을 찾았어.,
n_id.499,o_id.373,국토교통부제1차관 박기풍,물론 어려운 점은 이해는 갑니다만......,
n_id.500,o_id.374,정우택 위원,청원이 어려운 것도 있고 쉬운 것도 있고......,
n_id.501,o_id.375,함진규 위원,"글쎄 말이야, 어려운 거네. ",
n_id.502,o_id.376,심재철 위원,"LH 입장에서는 영수증, 서류 못 받으니까 해 줄 수가 없는 거잖아요? 저는 그럴 수밖에 없는 거라고 보고......",
n_id.503,o_id.377,한국토지주택공사주거복지본부장 이상후,"예, 그렇습니다. 이게 신축 다세대를 하면서 건설업 면허를 갖고 있는 사람들한테 제대로 시공을 해 달라는 측면의 확약이었기 때문에 감사원 및 두 군데에 청원이 됐는데 다 기각이 됐고요. 그래서 다른 방법에 의해서 지금 조정을 서로 하고 있습니다. 당사자들끼리 해결하도록 그렇게 하겠습니다.",
n_id.504,o_id.378,소위원장 문병호,"예, 알겠습니다. ",
n_id.505,o_id.378,소위원장 문병호,그것은 하여튼 청원 소개 의원으로서 일단 계속 심사하는 것으로 하고 다음으로 넘어갔으면 좋겠습니다. ,
n_id.506,o_id.378,소위원장 문병호,이것은 현재 LH와 청원인 간에 논의가 진행 중이고 구제절차를 알아보고 있는 중이라고 그러니까 차회에 더 심사를 해 보도록 하겠습니다. ,
n_id.507,o_id.378,소위원장 문병호,그러면 보류하는 것으로 하겠습니다. ,
n_id.508,o_id.379,소위원장 문병호,다음은 국가공사 법령 및 정관ㆍ규정 제ㆍ개정에 관한 청원을 상정하겠습니다. ,
n_id.509,o_id.379,소위원장 문병호,전문위원께서 보고해 주시기 바랍니다. ,
n_id.510,o_id.380,전문위원 김요환,자료 26쪽을 봐 주시기 바랍니다. ,
n_id.511,o_id.380,전문위원 김요환,"청원의 요지는 국가 공사 즉, 공공기관의 운영에 관한 법률에 의해서 설치된 공기업, 정부투자기관에 대해서 법령이나 정관 보통 제1조에 목적 규정이 있는데 그 규정 중 맨 마지막에 '국민경제에 이바지한다'라고 되어 있는 부분을 '지역주민 복리증진 및 지역경제 활성화를 통한 국민경제에 이바지한다' 이렇게 지역경제 활성화 목적을 본래의 설립 목적과 병행해서 넣어 달라는 것입니다. ",
n_id.512,o_id.381,심재철 위원,모든 공사의 법령과 정관을 다 이렇게 해 주라는 말이에요? ,
