new_id,ori_id,speaker,utterance
n_id.336,o_id.237,정종섭 위원,"일차적인 판단은 어차피 문체부가 하는 것이고, 병무청이 일차적인 판단은 전문성이 없으니까 모르잖아요?"
n_id.337,o_id.238,병무청차장 김태화,예.
n_id.338,o_id.239,정종섭 위원,"그것 넘어오는 것을 보고 의심이 있으면 다시 묻는 것인데, 결국 일차적으로 문체부에서 그것을 해야 되니까 그걸 긴밀하게 소통을 하셔 가지고 그런 부분이 있는지를 전부 한번 찾아보시기 바랍니다. "
n_id.339,o_id.240,병무청차장 김태화,그렇게 하겠습니다.
n_id.340,o_id.241,소위원장 하태경,관련된 건데 어쨌든 전호진이 받은 상은 특별상이라고 말씀하셨지요. 이건 특별상이잖아요. 그렇지요? 본인이 몇 차례에 걸쳐서 특별상이라고 그랬어요.
n_id.341,o_id.242,문화체육관광부공연전통예술과장 이선영,이걸 만약에 그런 의미로 쓰신다면 공식적인 워딩은 제가 다시 한번 확인해 보겠습니다. 
n_id.342,o_id.242,문화체육관광부공연전통예술과장 이선영,제가 특별상이라고 말씀드렸던 건 기존에 공표가 되지 않았기 때문에 제가 그렇게 표현한 거지 실제 상 이름은 다시 한번 확인하겠습니다.
n_id.343,o_id.243,소위원장 하태경,"속기록에 남기 때문에, 그러니까 예를 들어 탁구로 치면 금·은·동이 있는데 서브를 너무 잘했어, 금·은·동은 못 땄는데. 그래서 최우수 서브상 같은 걸 만들어 가지고 1등 서브상을 만들어서 상을 준 거란 말이에요. 그런 개념이란 말이에요. "
n_id.344,o_id.243,소위원장 하태경,"그러니까 시니어 본 종목이 있는데 거기는 수상을 못 했고 1등 파드되라는 특별상을 만들어서, 일반상이면 매년 주는 것 아니에요. 이건 매년 주는 게 아니잖아. 그렇지요?"
n_id.345,o_id.243,소위원장 하태경,그리고 한 가지 더. 
n_id.346,o_id.243,소위원장 하태경,"특별상 편입 인정하지 않은 사례가 있지요, 특별상 받은 선수들에 대해서? 무용, 발레."
n_id.347,o_id.244,문화체육관광부공연전통예술과장 이선영,그렇지 않은 걸로 알고 있습니다. 
n_id.348,o_id.245,소위원장 하태경,사례 확인했어요. 있어요. 특별상을 받았지만......
n_id.349,o_id.245,소위원장 하태경,"특별상 인정한 사례가 또 있냐고, 편입 인정한 사례가?"
n_id.350,o_id.246,문화체육관광부공연전통예술과장 이선영,사실은 아까 제가 다시 한번 말씀드리겠다고 했던 게 상 이름에 특별상 이렇게 있었던 적은 없었고 본인들이 1등 부분 상이라고 해서 저희한테 줬었을 경우에는 그 상이......
n_id.351,o_id.247,소위원장 하태경,그러니까 지금 문체부가 책임을 인정하지 않으려고 계속 그러는데 우리가 일반상이면 역대 대회 때마다 계속 있거나 아니면 이게 정식 종목으로 딱 채택되거나 그런데 그 콩쿠르는 파드되라는 공식 종목이 과거에 전혀 없었고 앞으로 계속 있다는 것도 없었고 그 해에 한해서만 딱 한정되어서 발표된 상이란 말이에요. 그래서 특별상이란 말이에요. 
n_id.352,o_id.247,소위원장 하태경,"그러니까 면제되는 요원으로 편입이 되는 것은 시니어라고 명시돼 있고, 김병기 위원님이 말씀하신 명확성인데 명확성이 필요한 시니어 부분이라고 딱 명시돼 있고 시니어 부분이 아닌 특별상을 배제하는 게 원칙인데 그런 단순한 원칙을 무시했단 말이에요, 이걸 문체부가 인정 안 하고 있고. "
n_id.353,o_id.247,소위원장 하태경,여기에 대해서 답변해 보세요.
n_id.354,o_id.248,문화체육관광부공연전통예술과장 이선영,"사실은 예술 분야가, 제가 체육도 있었고 예술도 있었지만 체육과 예술의 다른 부분 중에 하나가 말씀하신 것처럼 체육은 미리 종목을 다 공표를 하고 선수들을 선발하고 거기에 따라서 1·2·3등, 금·은·동메달이 명확합니다. "
n_id.355,o_id.248,문화체육관광부공연전통예술과장 이선영,그리고 그 대회를 주관하는 주체도 그게 아시안게임이든 올림픽이든 심지어는 그냥 IF 개별 종목이든지 간에 실제로 그 주체는 그 나라에서 대표하는 체육회가 한 군데고 그 체육회들이 모여서 아시안게임도 만들고 올림픽도 만들고 단일한 체계를 가지고 있습니다. 
n_id.356,o_id.248,문화체육관광부공연전통예술과장 이선영,그런데 예술 같은 경우는 지금 굉장히 세계 유수하다고 하는 로잔 콩쿠르가 됐든 무슨 콩쿠르가 됐든 다 개별 단체나 개인이 주체고 그 상의 내역을 무엇으로 정하느냐 이것은 항상 매번 콩쿠르 주체에서 선정을 하거나......
n_id.357,o_id.249,소위원장 하태경,"아니, 시니어라고 돼 있잖아요, 시니어 부분이라고. "
n_id.358,o_id.249,소위원장 하태경,잠깐만요. 시니어 부분 해석하는 걸 어떻게 하는지 궁금한데......
n_id.359,o_id.250,문화체육관광부공연전통예술과장 이선영,시니어와 주니어의 차이가 보시면 사실은 시니어랑 주니어를 구분을 안 하는 대회들도 많이 있고요.
n_id.360,o_id.251,소위원장 하태경,그러니까 내 말 들어보고 답변하세요.
n_id.361,o_id.251,소위원장 하태경,"구분하는 데는 시니어 부분, 주니어 부분이라고 명시되어 있고, 그렇지요? 이게 일반상이지요? 이것 일반상이지요. 이것 일반상이잖아요, 레귤러리(regularly)한?"
n_id.362,o_id.252,문화체육관광부공연전통예술과장 이선영,사실은 시니어와 주니어의 구분을 나눴던 것은 주니어는 말씀하신 것처럼 우리로 따지면 청소년 분야 이런 식으로 연령이나 굉장히 조금 더 기량에 차이가......
n_id.363,o_id.253,소위원장 하태경,질문한 것에 답변을 하세요.
n_id.364,o_id.254,문화체육관광부공연전통예술과장 이선영,시니어나 주니어가 레귤러다라는 기준이 있는 게 아니라......
n_id.365,o_id.255,소위원장 하태경,"아니, 그 대회를 보면...... 경고 줍니다. "
n_id.366,o_id.255,소위원장 하태경,"시니어 부분은 명확히 있잖아요, 주니어 부분도 명확히 있고. 같이 하는 건 매번 정기적으로 해 왔잖아요, 모든 콩쿠르가. 이걸 부정하세요? 지금 내 말을 부정해요?"
n_id.367,o_id.256,문화체육관광부공연전통예술과장 이선영,아닙니다. 
n_id.368,o_id.257,소위원장 하태경,이건 인정하지요?
n_id.369,o_id.258,문화체육관광부공연전통예술과장 이선영,예.
n_id.370,o_id.259,소위원장 하태경,그러니까 매번 일반상이 바뀌지는 않잖아요. 대회 때마다 일반상은 고정돼 있잖아요. 
n_id.371,o_id.259,소위원장 하태경,이것 인정하지요?
n_id.372,o_id.260,문화체육관광부공연전통예술과장 이선영,예.
n_id.373,o_id.261,소위원장 하태경,"그리고 특별상은 일반상 외에 별도로 어떤 상을 명칭을 붙여서 주는 것 아니에요? 일반상, 특별상 구분이 가능하지요? 인정하기 싫으세요? "
n_id.374,o_id.261,소위원장 하태경,"답변하세요. 일반상, 특별상 구분이 불가능하냐고요?"
n_id.375,o_id.262,문화체육관광부공연전통예술과장 이선영,지금 제가 그건 말씀을 못 드리는 것은......
n_id.376,o_id.263,소위원장 하태경,왜 못 합니까?
n_id.377,o_id.264,문화체육관광부공연전통예술과장 이선영,사실은 전체 콩쿠르 대회에 대한 것들을 한번 점검을 하고 보고를 드리겠습니다. 
n_id.378,o_id.265,소위원장 하태경,뭘 점검을 해? 이미 점검이 끝났는데. 진짜 질이 안 좋네. 명확한 걸 가지고 지금 위원들 앞에서 속이려고 하네.
n_id.379,o_id.265,소위원장 하태경,"잠깐만요, 일단 하시고."
n_id.380,o_id.265,소위원장 하태경,명확한 걸 가지고 그러면 안 됩니다. 우리가 뭐 동물원의 원숭이들이야? 보는 앞에서 속이려고 그래?
n_id.381,o_id.266,김병기 위원,잠깐 식히시지요.
n_id.382,o_id.267,소위원장 하태경,"그리고 추가로 아까 문화예술위원회도 있고, 체육공단에서 오신 분."
n_id.383,o_id.267,소위원장 하태경,체육공단은 체육선수들 봉사활동에 대해서 검증하는 인력이 한 명도 없어요?
n_id.384,o_id.268,서울올림픽기념국민체육진흥공단체육기반실장 김미숙,한 명 있습니다. 
n_id.385,o_id.269,소위원장 하태경,한 명 있어요?
n_id.386,o_id.269,소위원장 하태경,거기는 검증을 좀 했어요?
n_id.387,o_id.270,서울올림픽기념국민체육진흥공단체육기반실장 김미숙,선수들이 낸 사진 자료하고 봉사활동 등록 대상을 저희가 받은 것으로 확인하고 있습니다. 
n_id.388,o_id.271,소위원장 하태경,"아니, 과거에 검증을 왜 이렇게 부실하게 했냐 이 말이에요. "
n_id.389,o_id.272,서울올림픽기념국민체육진흥공단체육기반실장 김미숙,과거에도 선수들이 봉사활동하고 나면 사진 또는 봉사활동기관에서 내는 봉사활동 기관확인서를 받아서 제출을 하고 있습니다. 과거에도 그렇게 제출을 했고요.
n_id.390,o_id.273,소위원장 하태경,그러니까 거기에 대한 검증 활동을 제대로 했냐 말이에요.
n_id.391,o_id.274,서울올림픽기념국민체육진흥공단체육기반실장 김미숙,담당자가 할 수 있는 한 최선을 다했다고 생각을 합니다. 
n_id.392,o_id.275,소위원장 하태경,최선을 다했다고요?
n_id.393,o_id.276,서울올림픽기념국민체육진흥공단체육기반실장 김미숙,예.
n_id.394,o_id.277,소위원장 하태경,딱 한 명이 인력이고.
n_id.395,o_id.277,소위원장 하태경,문체위는 누구예요? 문화예술위원회.
n_id.396,o_id.277,소위원장 하태경,거기도 검증 담당자가 딱 한 명이에요?
n_id.397,o_id.278,한국문화예술위원회문화나눔본부장 강병주,원래는 없었는데 2016년도에 문체부로부터 업무에 대한......
n_id.398,o_id.279,소위원장 하태경,그 담당자 직급이 뭐예요?
n_id.399,o_id.280,한국문화예술위원회문화나눔본부장 강병주,대리입니다.
n_id.400,o_id.281,소위원장 하태경,대리?
n_id.401,o_id.281,소위원장 하태경,그러면 그 위에 누가 있지요?
n_id.402,o_id.282,한국문화예술위원회문화나눔본부장 강병주,"그 위에 차장, 부장 이렇게 있습니다. "
n_id.403,o_id.283,소위원장 하태경,그분들도 자기 업무 영역에 들어가는 거 아니에요? 
n_id.404,o_id.284,한국문화예술위원회문화나눔본부장 강병주,"아니에요, 전담인력은......"
n_id.405,o_id.285,소위원장 하태경,전담인력은 하나인데 어쨌든 자기 업무 영역 아니에요? 일부분 아니에요?
n_id.406,o_id.286,한국문화예술위원회문화나눔본부장 강병주,아닙니다. 업무분장은 따로 돼 있습니다. 
n_id.407,o_id.287,소위원장 하태경,완전히 별도로 돼 있어요?
n_id.408,o_id.288,한국문화예술위원회문화나눔본부장 강병주,"예, 별도로 돼 있습니다. "
n_id.409,o_id.289,소위원장 하태경,"그러면 그 위에 차장, 부장은 전혀 담당이 아니다?"
n_id.410,o_id.290,한국문화예술위원회문화나눔본부장 강병주,부장은 관리감독을 하는 거지요.
n_id.411,o_id.291,소위원장 하태경,알겠습니다. 
n_id.412,o_id.291,소위원장 하태경,그러면 어떻게 검증했는지 검증했으면 검증 자료가 있을 것 아니에요. 그냥 거기서 제출한 자료 말고 별도의 검증 활동을 한 자료가 있을 것 아닙니까? 
n_id.413,o_id.292,한국문화예술위원회문화나눔본부장 강병주,사실 검증 활동 진위를 파악하기는 불가능한 실정입니다. 제출된 서류만 확인하고 그건 실적 정리를 하는 그 수준입니다.
n_id.414,o_id.293,소위원장 하태경,일단 알겠고.
n_id.415,o_id.293,소위원장 하태경,"어쨌든 그러면 검증 활동 자료가 전무합니까, 제출할 자료가?"
n_id.416,o_id.294,한국문화예술위원회문화나눔본부장 강병주,"예, 일단은 봉사활동을 수행한 단체에서 제출한 실적확인서만 가지고 그것이 진위......"
n_id.417,o_id.295,소위원장 하태경,"아니, 그러니까 담당자가 내가 어떻게 어떻게 검증했다든지 진술이라도 할 수 있잖아요. 검증을 안 하지는 않았을 것 아니에요. 전화라도 걸어 보고."
n_id.418,o_id.296,한국문화예술위원회문화나눔본부장 강병주,제출된 서류가 진실인지 가짜인지 그것만 확인하고 등록을......
n_id.419,o_id.297,소위원장 하태경,"그걸 어떻게 확인했는지, 어쨌든 자기가 일을 했을 것 아니에요. 그걸 본인 진술이라도 받아서 위원들한테 제출하세요, 검증 활동을 어떻게 했는지."
n_id.420,o_id.297,소위원장 하태경,두 분 다 하시고.
n_id.421,o_id.298,한국문화예술위원회문화나눔본부장 강병주,예.
n_id.422,o_id.299,서울올림픽기념국민체육진흥공단체육기반실장 김미숙,예.
n_id.423,o_id.300,소위원장 하태경,또 하나 물어봅시다.
n_id.424,o_id.300,소위원장 하태경,  (패널을 들어 보이며)
n_id.425,o_id.300,소위원장 하태경,"이게 140시간 봉사활동을 했다고 제출한 거예요. 그런데 140시간 했는데 이것 한 장이에요, 한 장. 아무런 근거 사진이라든지 이게 전혀 없어요. "
n_id.426,o_id.300,소위원장 하태경,"그러면 이것은 누가 봐도 의심스러운데, 통과시켜 줄 수가 없는 건데 이게 발레니까 문예위에서 통과됐거든요. 이건 어떻게 검증한 거예요? "
n_id.427,o_id.300,소위원장 하태경,"이것도 똑같은 거야, 143시간인데."
n_id.428,o_id.301,한국문화예술위원회문화나눔본부장 강병주,말씀드렸듯이 봉사 수행했던 단체가 제출한 실적확인서만 가지고......
n_id.429,o_id.302,소위원장 하태경,"그러니까 이게 실적확인서란 말이에요. 누가 봐도 이건 한 명이 일하든, 한 명이 일하더라도 이건 의심할 수밖에 없는데 이게 통과된 이유에 대해서, 이걸 통과시킨 이유에 대해서 왜 통과시켰는지 사유서를 써서 보내 주세요. 전혀 근거 증빙 자료가 전무한데."
n_id.430,o_id.302,소위원장 하태경,이해하셨지요?
n_id.431,o_id.303,한국문화예술위원회문화나눔본부장 강병주,예.
n_id.432,o_id.304,소위원장 하태경,"이 밑에 보면 첨부하라고 돼 있단 말이에요. 준비시간을 확인할 수 있는 증빙 자료, 사진 자료. 그런데 이런 걸 전혀 첨부하지 않고 제출한 게 이것 하나밖에, 한 장밖에 없다고요. 아시겠지요?"
n_id.433,o_id.304,소위원장 하태경,"그리고 문예위는 이 활동 하라고 예산을 3년간 2억 5000을 썼더라고요, 그렇지요?"
n_id.434,o_id.305,한국문화예술위원회문화나눔본부장 강병주,"예, 그게 문체부로부터 예산 편성을 따로 받은 적은 한 번도 없습니다."
n_id.435,o_id.305,한국문화예술위원회문화나눔본부장 강병주,예술위가 수행하고 있는 문화예술 기부 활성화라는 사업에서 어쨌든 업무가 주어졌으니까 다른 사업 예산에서 자체적으로 배정을 해서 사용한 겁니다. 예산이나 인력을 그 업무에 투입하라고 배정받은 적은 전혀 한 번도 없습니다. 
n_id.436,o_id.306,소위원장 하태경,그런데 어쨌든 자체 예산을 썼잖아요. 
n_id.437,o_id.306,소위원장 하태경,예산 어떻게 썼는지는 제출하셨나요?
n_id.438,o_id.307,한국문화예술위원회문화나눔본부장 강병주,예.
n_id.439,o_id.308,소위원장 하태경,"제출하셨고, 오케이."
n_id.440,o_id.308,소위원장 하태경,한 가지만 더.
n_id.441,o_id.308,소위원장 하태경,아까 봉사활동의 개념이 뭐냐...... 
n_id.442,o_id.308,소위원장 하태경,"병무청 차장님, 봉사활동의 개념에 대해서 자료를 뽑았는데 여기가 복무요원들에 대한 교육을 하잖아요. 교육을 할 때 봉사활동의 정의, 예술요원의 특기를 활용하여 예술활동이 어려운 소외계층 및 소외지역 자녀 등을 대상으로 하는 봉사활동이다 이렇게 병무청에서 교육을 합니다. "
n_id.443,o_id.308,소위원장 하태경,이게 맞지요?
n_id.444,o_id.309,병무청차장 김태화,예.
n_id.445,o_id.310,소위원장 하태경,그렇지요. 그러니까 이걸 기준으로 판단하시라는 거예요.
n_id.446,o_id.311,병무청차장 김태화,제가 한 말씀 드리겠습니다.
n_id.447,o_id.311,병무청차장 김태화,시행령 68조의12에 보면 예술·체육요원의 특기활용 봉사활동이 나와 있습니다. 
n_id.448,o_id.311,병무청차장 김태화,"거기에 보면 사회적 취약계층의 권익 증진을 위한 문화예술 및 체육 활동이 있고요, 그와 병행으로 미취학 아동, 청소년을 대상으로 체육 지도·교육 활동하는 문화예술도 포함된다고 돼 있습니다. "
n_id.449,o_id.312,소위원장 하태경,"다시 설명해 줄게요. 이것만 하고, 시간이 없어서."
n_id.450,o_id.312,소위원장 하태경,"그건 분야지, 분야. 봉사활동의 분야고 복무요원 교육 내용에 보면 지금 언급하신 것은 봉사활동 분야에 미취학 아동 및 청소년의 권익 증진을 위한 공연 이렇게 돼 있는데 이건 분야고 봉사활동의 개념은 앞부분에 소외계층 및 예술활동이 어려운 소외지역 자녀들을 대상으로 하는 봉사활동이라고 돼 있단 말이에요. "
n_id.451,o_id.312,소위원장 하태경,"그러니까 지금 차장님은 개념과 분야를 혼재해서 이해를 하고 있는데, 그러니까 이렇게 자기들이 만들어 놓은 시행규칙에 대한 개념을 제대로 이해를 못 하고 있으니까 판단도 엉망으로 한 거고."
n_id.452,o_id.312,소위원장 하태경,이걸 한번 다시 보세요.
n_id.453,o_id.313,병무청차장 김태화,제가 확인해서......
n_id.454,o_id.314,소위원장 하태경,"병무청에서 이걸, 문화예술위원회에서 복무요원들한테 교육하고 있는 자료예요. 이렇게 인지하고 봉사활동을 하는 거라고."
n_id.455,o_id.314,소위원장 하태경,"하여튼 여기까지 하고, 의결을 좀 합시다."
n_id.456,o_id.315,백승주 위원,"의결하기 전에 문예위에서 예산 사용한 것 실적을 백승주 의원실로 보내주세요, 제대로 사용했는지. "
n_id.457,o_id.315,백승주 위원,2억 5000 썼다고요? 
n_id.458,o_id.316,소위원장 하태경,3년간 2억 5000.
n_id.459,o_id.317,백승주 위원,85명에 대해서 검증하는 데 2억 5000을 어떻게 썼는지 갖고 와 보세요.
n_id.460,o_id.318,한국문화예술위원회문화나눔본부장 강병주,3년간 사용한 겁니다. 
n_id.461,o_id.319,백승주 위원,3년간 2억 5000을 85명 검증하는 데 어떻게 썼는지 제출하세요.
n_id.462,o_id.320,한국문화예술위원회문화나눔본부장 강병주,"예, 알겠습니다. "
n_id.463,o_id.321,소위원장 하태경,그러면 효율적인 의사진행을 위해서 잠시 질의를 중지하고요.
n_id.464,o_id.321,소위원장 하태경,청문회 실시와 공청회 개최 관련 안건을 먼저 의결하도록 하겠습니다.
n_id.465,o_id.322,소위원장 하태경,의사일정 제2항 예술·체육요원 편입 및 운영실태 관련 청문회 실시계획서 채택의 건을 상정합니다. 
n_id.466,o_id.322,소위원장 하태경,주요 내용을 말씀드리겠습니다. 
n_id.467,o_id.322,소위원장 하태경,청문회는 오는 12월 7일 오전 9시 15분에 실시하고 국방부·병무청·문체부로부터 보고를 받고 출석 요구한 증인·참고인에 대한 신문을 실시하도록 하겠습니다.
n_id.468,o_id.322,소위원장 하태경,자세한 내용은 배부해 드린 계획안을 참고해 주시기 바랍니다.
n_id.469,o_id.322,소위원장 하태경,이상 청문회 계획서에 대해서 의견 있으시면 말씀해 주십시오. 
n_id.470,o_id.322,소위원장 하태경,안 계시면 청문회 실시계획서를 채택하도록 하겠습니다.
n_id.471,o_id.322,소위원장 하태경,그러면 의사일정 제2항 예술·체육요원 편입 및 운영실태 관련 청문회 실시계획서 채택의 건은 배부해 드린 계획안대로 의결하고자 하는데 이의 없으십니까? 
n_id.472,o_id.322,소위원장 하태경,가결되었음을 선포합니다. 
n_id.473,o_id.323,소위원장 하태경,"의사일정 3항, 보고 및 자료제출 요구의 건을 상정합니다. "
n_id.474,o_id.323,소위원장 하태경,구체적인 보고 및 자료제출 요구에 관한 사항은 배부해 드린 유인물을 참고해 주시고요.
n_id.475,o_id.323,소위원장 하태경,국회에서의 증언·감정 등에 관한 법률 제5조에 따르면 보고 및 자료제출 요구서는 7일 전에 송달하도록 규정돼 있습니다. 
n_id.476,o_id.323,소위원장 하태경,효율적인 자료제출 요구를 위해서 오늘 회의에서 의결된 자료 요구 외에 추가로 접수되는 자료제출 요구에 대해서는 의결에 갈음하여 위원장이 요구할 수 있도록 위임해 주시기 바랍니다.
n_id.477,o_id.323,소위원장 하태경,그러면 방금 말씀드린 바와 같이 보고 및 자료제출 요구의 건을 의결하고자 합니다. 
n_id.478,o_id.323,소위원장 하태경,이의 없으십니까? 
n_id.479,o_id.323,소위원장 하태경,가결되었음을 선포합니다.
n_id.480,o_id.324,소위원장 하태경,다음은 의사일정 제4항 증인·참고인 출석요구의 건을 상정합니다. 
n_id.481,o_id.324,소위원장 하태경,"청문회 출석요구할 증인·참고인에 대해서는 우리 소위원님들과 논의를 거쳐서 기관증인 총 8명, 일반증인 총 13명, 참고인 1인을 출석요구하기로 하였습니다. "
n_id.482,o_id.324,소위원장 하태경,구체적인 명단과 출석요구 사유 등은 배부해 드린 유인물을 참조해 주십시오.
n_id.483,o_id.324,소위원장 하태경,그러면 말씀드린 바와 증인과 참고인 출석요구를 하고자 하는데 이의가 없으십니까? 
n_id.484,o_id.324,소위원장 하태경,가결되었음을 선포합니다.
n_id.485,o_id.324,소위원장 하태경,그리고 청문회 장소도 변경해야 됩니다. 증인들이 이 공간에는 올 수 없기 때문에.
n_id.486,o_id.325,소위원장 하태경,그리고 끝으로 의사일정 제5항 예술·체육요원 제도개선 관련 공청회 개최의 건을 상정합니다. 
n_id.487,o_id.325,소위원장 하태경,동 안건은 예술·체육요원 제도개선 관련 공청회를 오는 12월 5일 수요일 오후 2시 30분에 실시하는 것입니다. 
n_id.488,o_id.325,소위원장 하태경,진술인은 각 교섭단체별로 1인씩 추천하여 총 3인으로 하고자 합니다. 보다 자세한 내용은 배부해 드린 계획안을 참고해 주시기 바랍니다. 
n_id.489,o_id.325,소위원장 하태경,이상 공청회 계획서에 대해 의견 있으시면 말씀해 주십시오. 
n_id.490,o_id.326,정종섭 위원,"위원장님, 하나만 말씀드릴게요. "
n_id.491,o_id.327,소위원장 하태경,예. 
n_id.492,o_id.328,정종섭 위원,"위원장님 자료제출 요구하는 것하고 각 개별 위원님들 자료제출 요구한 것을 전부 우리 위원들이 다 공유할 수 있게, 따로 중복으로 요청 안 해도."
n_id.493,o_id.329,소위원장 하태경,그것은 의결 방망이 안 두들겨도 되지요? 
n_id.494,o_id.330,수석전문위원 김부년,예.
n_id.495,o_id.331,소위원장 하태경,자료는 모두 다 공유하는 것으로 속기록에 남기겠습니다. 
n_id.496,o_id.331,소위원장 하태경,보다 자세한 내용은 배부해 드린 계획안을 참고해 주시기 바랍니다. 
n_id.497,o_id.331,소위원장 하태경,이상 공청회 계획서에 대해 의견 있으시면 말씀해 주십시오. 
n_id.498,o_id.331,소위원장 하태경,더 이상 말씀하실 위원님이 안 계시면 공청회 개최의 건을 의결하도록 하겠습니다. 
n_id.499,o_id.331,소위원장 하태경,그러면 의사일정 제5항 예술·체육요원 제도개선 관련 공청회 개최의 건은 배부해 드린 계획안대로 의결하고자 하는데 이의 없으십니까? 
n_id.500,o_id.331,소위원장 하태경,가결되었음을 선포합니다.
n_id.501,o_id.331,소위원장 하태경,진술인 명단은 아직 미정이므로 각 교섭단체 간사실을 거쳐 1인씩 추천받아 결정하는 것으로 위임해 주시기 바랍니다. 
n_id.502,o_id.332,소위원장 하태경,그러면 아까 잠시 중단했던 질의 다시 재개하도록 하겠습니다. 
n_id.503,o_id.332,소위원장 하태경,민 위원님 말씀하시지요. 
n_id.504,o_id.333,민홍철 위원,병무청 차장님. 
n_id.505,o_id.334,병무청차장 김태화,예. 
n_id.506,o_id.335,민홍철 위원,지금까지 여러 가지 실태조사를 했고 봉사활동이나 체육인에 대한 관리를 하고 있지 않습니까? 그 관리실태 현황자료 물론 갖고 있겠지요? 
n_id.507,o_id.336,병무청차장 김태화,예. 
n_id.508,o_id.337,민홍철 위원,그러니까 아까 위원장님 말씀하신 대로 '봉사활동은 어디서 어떻게 하고 있다' 소속기관으로부터 통보를 받을 것 아닙니까? 그 현황 관리자료를 갖고 있지요. 과거까지? 그것 좀 제출해 주시고요. 
n_id.509,o_id.338,병무청차장 김태화,예. 
n_id.510,o_id.339,민홍철 위원,그다음에 문화예술위원회나 체육진흥공단에서 실무자들께서 나오셨지요? 
n_id.511,o_id.340,한국문화예술위원회문화나눔본부장 강병주,본부장입니다. 
n_id.512,o_id.341,민홍철 위원,마찬가지로 체육진흥공단 같은 경우는 지금까지 체육특기자들 특례를 받고 특례복무하고 있는 요원들에 대한 봉사활동 현황이라든지 그 자료를 갖고 있을 것 아닙니까? 계속 유지했을 거예요. 그 현황을 우리 소위원회에 제출해 주시고. 문화예술위원회도 마찬가지지요? 
n_id.513,o_id.342,한국문화예술위원회문화나눔본부장 강병주,예. 
n_id.514,o_id.343,민홍철 위원,"안 그러면 병무청에서 그렇게 연락을 해 주세요, 소속기관에다가. "
n_id.515,o_id.344,병무청차장 김태화,"예, 알겠습니다. 문체부랑 협조해서......"
n_id.516,o_id.345,민홍철 위원,문체부가 총괄합니까? 
n_id.517,o_id.346,병무청차장 김태화,예. 
n_id.518,o_id.347,민홍철 위원,그러면 문체부 담당관 나왔나요? 
n_id.519,o_id.348,문화체육관광부공연전통예술과장 이선영,예.
n_id.520,o_id.349,민홍철 위원,"무슨 말씀인지 알겠지요? 문화예술위원회나 체육진흥공단에서 그동안에 이 특례제도에 의해서 한 사람들에 대한 관리를 하고 있을 것 아닙니까? 봉사활동은 어떻게 했다 쭉 그 현황자료를 개인정보 노출되는 것을 제외하고, 그러니까 인적사항을 제외하고 현황관리, 개인정보 보호법에 어긋나는지 않는 범위 내에서 그 자료를 제출해 달라는 거예요, 소위원회로. 그것을 제가 말씀드리려고 했습니다. "
n_id.521,o_id.350,소위원장 하태경,아까도 동일한 자료 요구했는데 어쨌든 다시 확인한 거니까요. 
n_id.522,o_id.350,소위원장 하태경,김병기 위원님. 
n_id.523,o_id.351,김병기 위원,"지금 여기 오신 차장님부터 문체부 여러분들 보면 사실 지금 이 자리가 좀 억울할 수 있어요, 우리 나름대로 일 열심히 했는데. 그런데 저희가 그 개념보다는 여러분들이 가져 주실 게 여러분들이 이 업무를 하신 게 재량권 범위 내에서 해석할 수 있습니다, 충분히. "
n_id.524,o_id.351,김병기 위원,그런데 우리가 이것을 이번에 공청회·청문회를 하자는 취지가 누구를 문책하고 누구를 처벌하고 이게 문제가 아니고 이 병역특례제도가 과연 이렇게밖에 흘러갈 수 없었던가에 대한 반성과 함께 제도개선―개선에 폐지도 들어갑니다―거기에 방점이 찍히는 것이지 결코 문책이나 여기에 방점이 찍혀 있지 않습니다. 물론 그 업무를 하는데 조직적인 범죄행위가 드러났다 하면 그것은 별론으로 합니다. 그런데 그것은 제 재량권도 아니고. 
n_id.525,o_id.351,김병기 위원,"그래서 여러분들께서 잘 도와주셔야 이 회의가 원활하게 소기의 목적을 달성할 수 있을 것 같아요. 왜냐하면 사실 이런 게 시작됐을 때 옛날에 런던 올림픽, 존경하는 정종섭 위원님이 조금 언급하셨습니다마는 런던 올림픽 때도 보면 축구선수들이 '우리 3등 먹고 병역특혜 받자' 이런 것을 노골적으로 방송에서 얘기해도 그리고 이번에 3분 뛰고, 그때도 1～2분 뛴 선수가 있었지요. "
n_id.526,o_id.351,김병기 위원,"그것은 누구나 봐도 문제가 있었어요, 그때 당시에. 분위기가 그래서 대놓고 얘기를 못 했다 하더라도 병무청 같은 데서는 그것의 문제점을 인식했으면 제도개선에 나섰어야 한다. 그렇게 뛰어서는 안 된다. 예를 들어 3분의 1 이상, 여러 가지 제도개선에 나섰어야 됐는데 그런 것에 나서지 않은 것 자체가 사실은 나쁘게 얘기하면 복지부동 행정의 전형이라 할 수 있다. 그런 것에 대한 것을 저희가 지적하는 것을 따갑게 좀 들어주시기 바랍니다. 억울한 것은 알겠어요. 저희가 알겠으니까 억울하고 재량권 범위 이외의 그런 의견이 있다는 것을 충분하게 생각해 주셔 가지고 그런 의견을 적극적으로 내주셔라 이렇게 부탁을 드립니다."
