new_id,ori_id,speaker,utterance
n_id.260,o_id.11,교육부국제협력관 최영한,"두 번째로 여학생들의 이공계열 진출과 관련하여서는 사회 수요에 부합되는 여성공학인재를 육성하고 관련 진로 진출을 확대하기 위해서 여성 공학인재 양성사업을 지원하고 있습니다. 2016∼2018년간 총 133억을 지원하고 있고, 여학생의 공학 분야 진출을 위한 맞춤형 교육과정 개발 및 운영, 여성 생애주기를 고려한 진로 및 취·창업 지원 등을 주요 내용으로 하고 있습니다. "
n_id.261,o_id.11,교육부국제협력관 최영한,마지막으로 학교 성교육 표준안에 책임있는 성행동과 성소수자의 권리에 대한 교육을 포함하고 있는지 여부입니다.
n_id.262,o_id.11,교육부국제협력관 최영한,"현재 사용되고 있는 학교 성교육 표준안은 학생들의 올바른 성가치관과 성태도 확립, 생명의 소중함과 책임의식의 함양 등을 목표로 학교 급별 발달단계를 고려하여 개발되었고 성에 대한 올바른 지식, 성건강, 청소년 임신 예방 및 책임있는 성행동, 성가치관과 성규범 등을 포함하고 있습니다. "
n_id.263,o_id.11,교육부국제협력관 최영한,"성소수자 관련 내용은 현재 이 표준안에는 포함되어 있지 않으나 도덕, 보건, 사회, 생활과 윤리 등 관련 교과에서 사회적 약자, 소수자에 대한 보편적 관점에서 모든 인간을 인권을 가진 존재로서 공감하고 배려할 수 있도록 교육을 하고 있습니다. "
n_id.264,o_id.11,교육부국제협력관 최영한,이상 교육부 소관 사항 보고를 마치겠습니다. 
n_id.265,o_id.12,소위원장대리 윤종필,협력관님 수고하셨습니다. 
n_id.266,o_id.12,소위원장대리 윤종필,다음은 김병대 통일부 인도협력국장님 보고해 주시기 바랍니다. 
n_id.267,o_id.13,통일부인도협력국장 김병대,통일부 보고드리겠습니다. 
n_id.268,o_id.13,통일부인도협력국장 김병대,통일부에는 7차 심의 권고사항은 없습니다. 8차 심의 사전 쟁점은 2건이 있습니다. 
n_id.269,o_id.13,통일부인도협력국장 김병대,먼저 탈북여성 고용통계 등 고용증진에 관한 종합적인 자료입니다.
n_id.270,o_id.13,통일부인도협력국장 김병대,"대한민국에 입국한 탈북민은 3만 1000여 명이 넘고 있습니다. 여성 탈북민의 비중은 71.3%이고 김정은 정권 이후에 매년 점진적으로 증가 추세에 있습니다. 정부는 이러한 환경을 반영해서 여성 탈북민 맞춤형 취업지원을 위한 제도 마련, 직업역량 강화, 취업지원 프로그램 등을 운영하고 있습니다. "
n_id.271,o_id.13,통일부인도협력국장 김병대,"먼저 제도적 측면에서 고용지원금, 미래행복통장, 취업장려금, 직업훈련장려금, 자격취득장려금 제도 등을 운영하고 있고요. 고용부에서는 내일배움카드, 취업성공패키지 등을 운영하고 있고 탈북민들이 이것을 많이 활용하고 있습니다. "
n_id.272,o_id.13,통일부인도협력국장 김병대,자세한 내용은 생략하도록 하겠습니다. 
n_id.273,o_id.13,통일부인도협력국장 김병대,"다음, 36페이지입니다."
n_id.274,o_id.13,통일부인도협력국장 김병대,직업역량 및 취업지원과 관련해서 북한이탈주민 교육시설인 하나원은 사회 배출 전에 탈북민 중심으로 교육을 실시하고 있고요. 남북하나재단에서는 사회 배출된 탈북민 대상으로 각종 지원사업을 실시하고 있습니다. 
n_id.275,o_id.13,통일부인도협력국장 김병대,"한편 중앙부처, 지방자치단체의 탈북민 채용을 지속적으로 장려하고 있습니다. 정부 전체로는 16년 말 기준으로 공무원 90명, 행정지원인력 48명의 탈북민이 재직 중에 있습니다. 지난해 17년에는 행정안전부와 협조해서 지자체 합동평가 항목에 북한이탈주민 채용실적을 반영해서 탈북민 채용이 증가하고 있습니다. "
n_id.276,o_id.13,통일부인도협력국장 김병대,직업역량 및 취업지원 프로그램의 상세내역입니다.
n_id.277,o_id.13,통일부인도협력국장 김병대,하나원은 성별분리교육을 실시하고 있습니다. 12주 동안 406시간의 사회적응 프로그램을 운영하고 있는데 이 중에서 진로지도·직업탐색과 관련된 시간이 173시간으로 가장 많은 비중을 차지하고 있습니다. 기초직업훈련과 관련해서는 15개 여성적합 직종에 대한 기초직업훈련을 실시하고 있습니다. 
n_id.278,o_id.13,통일부인도협력국장 김병대,"한편 제2하나원에서는 사회배출 여성 탈북민 대상으로 맞춤형 직업심화교육 과정을 실시하고 있습니다. 요양보호사, 미용사, 한식조리기능사 등의 과정을 운영하고 있습니다. "
n_id.279,o_id.13,통일부인도협력국장 김병대,"두 번째로 남북하나재단에서는 사회 배출된 여성 탈북민 대상으로 다양한 직업역량 강화 프로그램을 운영 중에 있습니다. 취업바우처 제도, 전문직종 특화사업, 온라인 배움터, 자활사업장 사업 등을 지원하고 있고 상세한 내용은 표로 정리하였습니다. "
n_id.280,o_id.13,통일부인도협력국장 김병대,다음 페이지입니다.
n_id.281,o_id.13,통일부인도협력국장 김병대,"남북하나재단의 취업지원센터 그리고 지역별로 하나센터라고 지역적응센터가 23개 운영이 되고 있습니다. 이러한 하나센터와 협력해서 일대일 맞춤형 취업지원을 실시하고 있습니다. 구인·구직자 등록, 체계적인 DB 관리, 취업교육, 동행면접 등을 통해서 구직자를 지원하고 사후관리도 실시하고 있습니다. "
n_id.282,o_id.13,통일부인도협력국장 김병대,탈북여성의 고용실태 통계를 보시면 2013년에 탈북여성의 고용률은 47.2%였던 것이 16년에는 50.5%로 증대되었습니다. 일반 국민들과는 큰 차이가 없는 상황이라고 볼 수 있습니다. 
n_id.283,o_id.13,통일부인도협력국장 김병대,"다음, 39페이지입니다."
n_id.284,o_id.13,통일부인도협력국장 김병대,탈북여성 난민에 대한 브로커 및 인신매매업자들의 성폭력에 대한 국내 탈북민 공동체의 인식 제고 문제입니다. 
n_id.285,o_id.13,통일부인도협력국장 김병대,"먼저 탈북민 공동체의 인권의식 제고를 위한 노력을 전개하고 있습니다. 국내 입국한 탈북민 및 탈북민 지원사업을 하고 있는 사회시민단체 등을 대상으로 인권교육을 실시하고 있습니다. 여성가족부 산하 양성평등교육진흥원과 협조해서 하나원, 하나센터, 탈북민 민간단체 등을 대상으로 양성평등 및 인권교육을 실시하고 있습니다. 지난해에는 106회의 교육을 실시해서 2000여 명이 교육을 받은 바 있습니다. "
n_id.286,o_id.13,통일부인도협력국장 김병대,정부는 현재 탈북 브로커의 활동을 명시적으로 인정하고 있지는 않지만 대다수의 탈북민들은 제3국을 거쳐 입국할 수밖에 없는 현실에서 불가피하게 브로커를 활용하고 있는 실정입니다. 그래서 브로커 관련 피해사례에 대해서 하나원이나 하나센터 등을 통해서 탈북민들에게 정보를 제공함으로써 추가 피해가 발생하지 않도록 예방적 조치를 취하고 있습니다. 
n_id.287,o_id.13,통일부인도협력국장 김병대,두 번째로는 탈북과정의 성폭력 피해 등에 대한 사후적인 심리지원 문제입니다.
n_id.288,o_id.13,통일부인도협력국장 김병대,"하나원 교육 그리고 지역 편입 후에 국내 정착과정에서 탈북여성에 대한 심리안정 및 치료를 지원하고 있습니다. 하나원 입소 시에 각종 교육, 상담을 통해서 집중적인 관리를 하고 있습니다. "
n_id.289,o_id.13,통일부인도협력국장 김병대,다음 페이지입니다.
n_id.290,o_id.13,통일부인도협력국장 김병대,"지역사회 편입 이후에는 전국의 23개 하나센터, 남북하나재단이 지역의 정신건강복지센터 등과 협업해서 상담 및 사례관리를 통해서 탈북민 정신건강을 지원하고 있습니다. 하나센터에서는 최초 8일 동안 초기 집중교육을 실시하고 있고 이 기간 동안에 상담 그리고 사례관리를 진행하고 있습니다. 심리·정신건강 위험도가 높은 탈북민은 남북하나재단에서 특별히 사례관리를 하고 있습니다. 그리고 하나센터는 지역정신건강복지센터, 의료기관과 연계해서 각종 사례관리, 치료 등을 협력하고 있습니다. "
n_id.291,o_id.13,통일부인도협력국장 김병대,이상 보고를 마치겠습니다. 
n_id.292,o_id.14,소위원장대리 윤종필,국장님 수고하셨습니다.
n_id.293,o_id.14,소위원장대리 윤종필,이상으로 보고를 마치고 질의를 하시도록 하겠습니다. 
n_id.294,o_id.14,소위원장대리 윤종필,질의하시거나 의견을 말씀해 주실 위원님께서는 자유롭게 말씀해 주시기 바랍니다. 
n_id.295,o_id.14,소위원장대리 윤종필,임이자 위원님 말씀하십시오.
n_id.296,o_id.15,임이자 위원,임이자 위원입니다.
n_id.297,o_id.15,임이자 위원,이숙진 차관님.
n_id.298,o_id.16,고용노동부차관 이성기,예.
n_id.299,o_id.17,임이자 위원,"아니, 여성가족부차관님이요."
n_id.300,o_id.18,고용노동부차관 이성기,죄송합니다. 
n_id.301,o_id.18,고용노동부차관 이성기,당연히 저는 저를 부르신 줄 알고...... 
n_id.302,o_id.19,임이자 위원,왜 긴장을 하고 그러셔요?
n_id.303,o_id.19,임이자 위원,그러면 이성기 차관님 말씀하셨으니까 이성기 차관님 대답하시지요.
n_id.304,o_id.19,임이자 위원,우리가 지금 30인 미만 사업장에 노동자가 총 몇 명 정도 되지요?
n_id.305,o_id.20,고용노동부차관 이성기,30인 미만이라고 하셨습니까? 
n_id.306,o_id.21,임이자 위원,예.
n_id.307,o_id.22,고용노동부차관 이성기,사업장 숫자는 저희들이 여러 가지 조사에 따라 좀 다릅니다만 30인 미만으로 따지면 노동자가 한 1100만 정도로 사업체노동실태조사에는 나와 있는데요.
n_id.308,o_id.23,임이자 위원,임금 근로자가 총 얼마인데? 총 1960만 정도인데?
n_id.309,o_id.24,고용노동부차관 이성기,저희가 사업체노동실태조사로 보면 1인 이상 사업장이 한 1700만 정도입니다. 
n_id.310,o_id.25,임이자 위원,"아니, 임금 근로자는 1960만 명 정도 되는데 30인 미만에 있는 노동자들이 지금 1100만이라는 얘기입니까? "
n_id.311,o_id.26,고용노동부차관 이성기,"예, 저희가 2015년 기준 사업체노동실태조사 보고서에 따르면......"
n_id.312,o_id.27,임이자 위원,사업장 개수가 한 60만 개 넘으니까요.
n_id.313,o_id.28,고용노동부차관 이성기,30인 이상으로 따지면 전체가 한......
n_id.314,o_id.29,임이자 위원,미만.
n_id.315,o_id.30,고용노동부차관 이성기,30인 미만 사업장만 따지면 한 100만......
n_id.316,o_id.31,임이자 위원,"그런데 지금 우리가 근참법에 의해서 고충처리위원회를 설치하거나 고충처리 관련돼 가지고 할 수 있는 게 30인 미만은 지금 법으로는 규정이 안 되어 있지요, 그렇지요?"
n_id.317,o_id.32,고용노동부차관 이성기,"예, 그렇습니다. "
n_id.318,o_id.33,임이자 위원,"그러면 이분들의 고충처리는 어떻게 해야 되지요? 대부분 대기업이나 이런 데는, 대기업 근로자들은 얼마 안 되지 않습니까, 그렇지요?"
n_id.319,o_id.34,고용노동부차관 이성기,"예, 전체적으로는 한......"
n_id.320,o_id.35,임이자 위원,그런데 모든 세상은 대기업이나 중견기업 근로자 중심으로 돌아가지 취약계층에 있는 분들에 대해서는 굉장히 열악하거든요. 
n_id.321,o_id.35,임이자 위원,그러면 고충처리 관련돼 갖고 진정으로 그분들에 대한 보호가 필요한데 지금 여기 7페이지에 보게 되면 '사내 고충처리위원회 등을 통해서 이의 제기할 수 있음' 이렇게 해 놨습니다. 그런데 실질적으로 이분들이 이렇게 하고 있느냐는 거지요.
n_id.322,o_id.36,고용노동부차관 이성기,지금 말씀하신 대로 30인 이상만 근참법에 따른 노사협의회를 구성하도록 되어 있고 고충처리를 하도록 되어 있기 때문에......
n_id.323,o_id.37,임이자 위원,"그러니까요. 그런데 30인 미만이 차지하는 인원수도 많고 대부분, 절반이 오히려 30인 미만에 여성이 더 많다라고 볼 수가 있는데 여기에 대해서 제도라든가 이런 부분을 보완할 필요가 좀 있어요. 그렇지요?"
n_id.324,o_id.38,고용노동부차관 이성기,"예, 여러 가지 제도적 보완이 필요하다고 생각이 됩니다만 일단 30인 미만은 워낙 취약한 사업장들이기 때문에......"
n_id.325,o_id.39,임이자 위원,"그런데 인구는 제일 많아요, 그쪽이."
n_id.326,o_id.40,고용노동부차관 이성기,"예, 그렇습니다. "
n_id.327,o_id.41,임이자 위원,그러면 누구를 보호한다는 말입니까?
n_id.328,o_id.42,고용노동부차관 이성기,"예, 보호대상이......"
n_id.329,o_id.43,임이자 위원,"대기업은 가만 놔눠도 잘 보호해요, 자기들끼리."
n_id.330,o_id.43,임이자 위원,이 부분에 대해서는 우리가 좀 보완할 필요가 있으니까 여기에 대해서 연구·검토가 좀 필요하다는 얘기입니다.
n_id.331,o_id.44,고용노동부차관 이성기,"예, 알겠습니다. "
n_id.332,o_id.45,임이자 위원,그다음에 여가부차관님.
n_id.333,o_id.46,여성가족부차관 이숙진,예.
n_id.334,o_id.47,임이자 위원,"52페이지 보니까요, 공공부문 내 성희롱 예방조치 해서 8차 쟁점 관련 주요내용 관련돼서요. 지금 서지현 검사님의 용기로 인해 가지고 사회적인 미투운동이 전개되고 있습니다. "
n_id.335,o_id.47,임이자 위원,"가장 중요한 건 2차 피해 방지가 가장 중요하지 않겠어요? 장관님도 어저께 그 말씀을 하셨고 그랬는데, 그러면 과연 2차 피해 방지를 위해서 관리를 강화하겠다라고 하고 특별점검을 실시하고 성희롱 실태조사하고 이렇게만 되어 있는데, 우리가 성희롱 관련돼 가지고는 법적으로 정의가 되어 있지 않습니까, 3개 법에 의해서?"
n_id.336,o_id.47,임이자 위원,그런데 2차 피해 관련돼 갖고는 지금 우리가 법적 정의도 없고 여기 관련돼서 조치라든가 이런 부분이 전혀 되어 있지 않은 상황에서 어떻게 피해 방지를 위한 관리를 한단 말입니까? 여기에 대해서 우리가 좀 보완해야 될 필요가 있지 않나요?
n_id.337,o_id.48,여성가족부차관 이숙진,"예, 그렇습니다. "
n_id.338,o_id.48,여성가족부차관 이숙진,지금 현재 불이익 처우 금지에 대해서는 관련된 법률규정이라든가 이런 게 있는데요. 2차 피해의 내용과 범위에 대한 부분들은 구체적으로 정의 규정들이 부족한 상태입니다.
n_id.339,o_id.48,여성가족부차관 이숙진,그래서 현재 저희가 먼저 접근하고자 하는 것은 어떠한 형태의 2차 피해를 받았는가 하는 것에 대한 온라인 내지는 직접적인 설문조사를 통해서 2차 피해의 유형들이 어떤 것인지를 먼저 찾아보고자 합니다. 
n_id.340,o_id.49,임이자 위원,어쨌든 이 부분을 조속히 정비할 필요는 있겠습니다. 그렇지요? 
n_id.341,o_id.50,여성가족부차관 이숙진,예.
n_id.342,o_id.51,임이자 위원,이상입니다.
n_id.343,o_id.52,정춘숙 위원,정춘숙 위원입니다.
n_id.344,o_id.52,정춘숙 위원,첫 번째로는 먼저 유엔여성차별철폐위원회의 국가보고서 심의라고 하는 것은 굉장히...... 사실은 오늘 오신 것처럼 여성가족부뿐만 아니라 여성 관련한 업무를 하고 있는 전 부처에 해당되어 있는 그런 문제고요. 그래서 4년에 한 번씩 우리가 국가보고서를 냅니다. 그래서 심의를 하지요.
n_id.345,o_id.52,정춘숙 위원,"지난 7차 보고서, 유엔에서 하는데 제가 참여했었습니다. 그래서 굉장히 중요한 회의인데, 제가 속기록에 남기기 위해서 말씀드리는 건데, 국회에서 참여하지 않는다는 건 저는 말이 안 된다고 생각을 합니다."
n_id.346,o_id.52,정춘숙 위원,"행정부가 카운터파트가 되는 수많은 국제회의에 국회에서 다 참여를 하고 있고요. 그렇기 때문에 국회에서 당연히 가야 되고, 이 중요한 회의에 우리가 지난 7차 때도 여가위원장 개인이 그냥 자비로 가셨는데 그렇게 한 건 저는 굉장히 잘못이라고 생각을 하고 이번에도 제가 같이 우리 위원님들 모시고 가려고 여러 가지로 좀 알아봤는데 잘 안 됐습니다. 그래서 못 가게 됐는데, 저는 이것은 상당히 문제라고 생각을 해서 이번에 8차 보고서 심의에는 그렇게 가지만 9차 보고서 심의하고 이럴 때는 미리 우리 국회에서도 준비해서 참여했으면 좋겠다 이런 얘기를 꼭 남겨 주시고 여성가족위원회에서 추진하셔서 공식적으로 우리가 국회에서 참여할 수 있는 그런 회의로 유치할 수 있게 해 주시기 바랍니다."
n_id.347,o_id.52,정춘숙 위원,"두 번째는 이게 지금 NGO들의 쉐도우 리포트가 있지 않습니까? 그래서 NGO의 쉐도우 리포트를 따로 내기는 하는데, 관련해서 국회에서 오늘 심의, 논의를 하는 건 너무 늦은 거예요. 아까 차관님이 이미 17년 7월에 보고서를 제출했다는 것 아닙니까? 그러면 최소한 작년 연말 정도에는 이 보고서에 대한 심의가 국회 안에서 있었어서 이게 수정이 돼야 됩니다. "
n_id.348,o_id.52,정춘숙 위원,예를 들면 지금...... 아니면 다른 의견이 같이 가야 되는 부분이 저는 분명히 있다고 보는데 이게 그냥 정부에서 자기 입장에서 판단한 게 주로 가는 거란 말이에요. 아까 임이자 위원님께서도 중요한 지적을 하지 않으셨습니까? 
n_id.349,o_id.52,정춘숙 위원,"이런 부분이 더 수정이 돼서 좀 더 업그레이드된 상태로 갔으면 더 좋았겠다. 왜냐하면 저는 국가보고서 심의가 단순히 심의하는 그런 행사가 아니라 이걸 통해서, 이 보고서를 통해서 우리가 여성들의 사회적 지위가 어느 정도 수준에 도달해 있고 수정돼야 될 점이 어디 부분인가 이런 게 좀 고쳐져야 된다고 생각을 한다면 이 부분이 좀 더 일찍 논의되어야 된다 이런 것 하나 말씀드리고 싶고요."
n_id.350,o_id.52,정춘숙 위원,"여기 7차 보고서에서 제안됐던 것들이 수정되어서 들어왔던 것 중에 어떤 부분은 17년 4월에 수정이 되거나 이런 것들이 막 보여지더라고요. 그러니까 이게 뭐냐 하면 이걸 앞두고 나서, 이 보고서 제출이 얼마 되지 않아서 여러 가지 조치들이 이루어졌다 이런 게 좀 보여져서 그런 건 좀 안타까워서 우리가 사전에 심의 보고서에, 권고안을 받고 나서는 즉시 수정이 돼서 이것이 정책에 포함되어야 되지 않느냐 이렇게 생각이 됩니다. 그래서 이 부분들을 먼저 말씀드리고 싶었고요."
n_id.351,o_id.52,정춘숙 위원,"제가 여러 가지 많이 있는데, 먼저는 사실 가정폭력 문제에 있어서 신고율의 제고 이런 것은 제 기억으로는 신고의무자에 의한 신고율이 어느 정도냐라고 하는 질의가 있었고요."
n_id.352,o_id.52,정춘숙 위원,"그것은 뭐냐 하면 전체적으로 우리 사회가 여성에 대한 폭력 문제와 관련하여 신고율이 매우 낮다라고 하는 데 CEDAW 위원들이 주목하면서 그러면 신고의무자에 의한 신고율을 높여야 되는 것 아니냐 이렇게 지적이 되었던 걸로 제가 기억을 하고, 그러면 이 부분에 대한 얘기가 되어야 한다라는 부분이고요. 그래서 이것은 조금 포인트가 달라진 게 아닌가 싶고요."
n_id.353,o_id.52,정춘숙 위원,"포괄적으로 질문을 먼저 드리면, 제가 아까 임이자 위원께서 얘기하신 건 다 빼고 하겠습니다. 먼저 교육부 같은 경우는 다른 것은 제외하더라도 예를 들면 교원소청심사소위원회를 통해서 성희롱이나 성범죄와 관련된 교원들이 다시―우리 표현으로 하면―살아 돌아오는 거지요. 지난번에 제가 여가위 국감 때도 지적한 바가 있는데, 이러한 부분을 어떻게 수정할 거냐 이게 사실은 굉장히 핵심적인 문제라고 저는 생각합니다."
n_id.354,o_id.52,정춘숙 위원,"그러니까 애들의 경험은 실질적으로 선생님이 분명히 처벌받았다고 했는데 나중에 보니까 다른 학교에 가 있는 거예요, 자기가 조사해 보니까. 나 초등학교 때 성추행 당했는데 그 선생님이 분명히 처벌받았다고 했는데 다른 데 가 있네, 똑같은 초등학교. 이런 애들이 있거든요. "
n_id.355,o_id.52,정춘숙 위원,그래서 여러 가지 다양한 일들을 많이 하셨지만 더 구체적인 안들은 여기 없기 때문에 우리가 다 얘기할 수 없습니다만 정책에 있어서 구체적인 디테일 부분들을 넣어 주셨으면 하는 부분이 하나 있고요.
n_id.356,o_id.52,정춘숙 위원,"그다음에 법무부 관련해서는 아까 이혼 시 재산을 동등하게 분할하는 부분에 대한 의견을 얘기해 주셨는데, 법무부 차원에서 혼인 후에 동등한 재산 분할 그리고 상속에 있어서 선취분을 먼저 갖고 그다음에 동등 분할 이런 식의 민법 개정안을 낸 바가 있습니다."
n_id.357,o_id.52,정춘숙 위원,"그리고 그것은 요즘은 데이터가 좀 다르긴 하겠습니다만 과거 2000년대 초반에 한국여성의전화에서 여성의 재산권운동에 관한 부분을 했을 때 굉장한 사회적 이슈가 됐었고 그때 법무부에서 낸 안들이 있기 때문에 저는 이것을 이렇게 검토하실 게 아니라 법무부에서 과거에 했던 것을 좀 검토해 주시고, 왜냐하면 이것이 여성들에게 굉장히 중요한 문제거든요. 그래서 이 부분에 대해서는 다시 검토해 주셔야 된다, 여기 보고서에 내는 것과는 상관없이 이런 부분을 하나 해 주시면 좋겠고요."
n_id.358,o_id.52,정춘숙 위원,"통일부는 여기 하나원, 제가 하나원 강의도 갔습니다만 제2하나원의 사회 배출한 여성탈북민들의 직업을 보면 상당히 전통적인 여성의 직종에 있습니다. 제가 하나원 가서 너무 깜짝 놀랐던 것은 아무도 하지 않는, 물론 결혼이주여성들도 마찬가지입니다만 우리는 여성과 남성의 사회적 지위가 굉장히 많이 달라졌고 평등을 많이 강조하는데 아직도 그렇지 않은 부분이 굉장히 많이 있고요. 직업도 마찬가지로 직종이 굉장히 전통적인 여성의 직종에 한정되어 있어서 이분들 요청사항은 뭐냐면 잘 알고 계시겠지만 이미 북한에서 굉장히 엘리트코스를 밟고 그와 비슷한 업무들에 많이 종사를 했단 말이에요. 그런 것들이 우리 사회에서 어떻게 연결될 수 있을까 이런 게 굉장한 과제인데 저는 이 부분에 대한 얘기가 더 있었으면 좋겠습니다, 이렇게 하실 게 아니라."
n_id.359,o_id.52,정춘숙 위원,죄송합니다. 그냥 제가 한꺼번에 말씀드릴게요.
n_id.360,o_id.52,정춘숙 위원,"그래서 저는 이런 것들이 검토됐으면 좋겠고, 여가부는 제가 늘 말씀을 많이 드려서 한 가지만, 국방부는 여기 안 계시지만 좀 남겨 주시고 나중에 얘기해 주셨으면 좋겠는 것은 지금 여군에 대한 차별 부분을 변화시키고 교육을 많이 하겠다 이렇게 얘기하잖아요. "
n_id.361,o_id.52,정춘숙 위원,제가 잘 아는 분이 교육을 많이 다니세요. 그런데 일단 돈을 너무나 조금 주고요. 그런데 전방부대 이런 데 가려면 하루종일을 다 투자해야 됩니다. 그리고 사람들이 다 안 가려고 그래요. 
n_id.362,o_id.52,정춘숙 위원,"그래서 이것은 국방부에서 해야 될 거라고 저는 생각하는데, 예산을 책정해서 현실 가능한, 예를 들면 2시간 강의비만 주는데 거기 가는 데 4시간, 오는 데 4시간 이런 거예요. 그러니까 그 사람 10시간 걸리거든요, 하루종일. 그런데 2시간 강의비 주는 거지요. 강사 못 구해요. 그러니까 헌신적인 사람이 가서 강의를 하는 건데 이런 건 말이 안 됩니다. "
n_id.363,o_id.52,정춘숙 위원,"그래서 저는 이 부분을 하시려면 이 부분이 좀 됐으면 좋겠고, 여기는 없습니다만 농축산부에 관련해서는 여성농업인들이 많은데 소유권 문제는 어떻게 되어 있는지 이게 되게 궁금하거든요. 이게 옛날에 이슈였었습니다. 그래서 이 부분도 좀 해 주셨으면 좋겠고요."
n_id.364,o_id.52,정춘숙 위원,"또 한 가지는 경찰청에서 여청계와 여성경찰들 많이 늘린다고 하는데 승진이나 이런 부분들이 어떻게 되고 있는지, 차별받고 있는 건 아닌지 최근에 국방부도 그렇고 경찰도 그렇고 굉장히 이슈가 많이 있지 않습니까? 이 부분들을 여성가족부에서 특별히 좀 보시고 모니터링도 해 주시고 그러면 좋겠습니다. "
n_id.365,o_id.52,정춘숙 위원,그래서 전체적으로 얘기를 하면 사실은 지금 유엔여성차별철폐협약 관련해서 이행정책이 이미 다 진행이 됐고 보고서도 다 냈고 그래서 국회에서 할 수 있는 게 굉장히 한계적이라고 생각이 들지만 이 회의를 열어야 한다고 제가 강력하게 주장했던 바들은 앞에서 맨 처음에 얘기했던 바가 되게 중요하다고 보고요.
n_id.366,o_id.52,정춘숙 위원,"또 한 가지는 갔다 오실 거잖아요. 갔다 오시면 이제 8차 이행 권고안이 나올 거예요. 8차 이행 권고안과 관련해서는 저희가 당연히 여가부 통해서 보고를 받겠지만 이후에도, 예를 들면 긴급하게 2년 이내에 우리가 해결해야 될 게 있고 그다음에 4년 동안 해결해야 될 게 있지 않습니까? 그렇게 나눠질 때 이 부분에 대해서는 사실은 부처에서 다시 한번 전체적으로 이행안을 제안해 주시고, 그것을 오늘처럼 마련해도 좋고 아니면 여가부가 총괄로 해도 좋은데, 해서 이행에 대해서는 좀 더 구체적인 안들, 여기에 있는 건 사실은 되게 부족합니다. 구체적인 안들을 제시해 주시면 향후에 우리나라 여성 관련한 정책들이 변화되는 데 굉장히 이 CEDAW가 실질적으로 도움을 주지 않을까 그런 생각입니다."
n_id.367,o_id.52,정춘숙 위원,이상이고요. 혹시 답변 주실 것 있으면 답변 주시면 좋겠습니다. 
n_id.368,o_id.53,여성가족부차관 이숙진,"말씀하신 부분 중에서 먼저 국가보고서가 만들어지고 바로, 가능하면 국회에서 좀 더 빠른 논의가 필요하겠다라고 하는 말씀 잘 새겨듣겠습니다. 그 이후의 절차적인, 시기적인 부분들에 대한 조정 가능성 부분을 검토하도록 하겠습니다. "
n_id.369,o_id.53,여성가족부차관 이숙진,그리고 2014년 12월에 가폭법이 개정되면서 신고의무 대상이 규정이 됐는데 실제로 상당 부분 신고의무자에 의한 신고는 어느 정도 증가됐는지라고 하는 신고자의 유형별 분석 이런 것들을 저희가 좀 더 적극적으로 해 보도록 하겠습니다.
n_id.370,o_id.53,여성가족부차관 이숙진,그리고 주신 말씀 중에서 여군 관련된 부분은 아마 국방부에 그런 제안을 저희가 하는데요. 강사료뿐만이 아니라 지역에 따라서 교통비라든가 이런 것들이 좀 고려될 수 있도록 하는 제안을 구체적으로 드려 보도록 하겠습니다.
n_id.371,o_id.54,정춘숙 위원,"아니, 그 부분은 어떤...... 그런 내용을 모르십니까, 혹시? 예를 들면 민법 개정안을 법무부에서 제출한 적이 있습니다. 그래서 여기서 지금 제안하셨던...... 부부강간에 대해서는 이렇게 말씀하실 줄 알았어요. 이게 항상 법무부의 일반적인 답변인데요. "
n_id.372,o_id.55,법무부인권국장 황희석,부부강간 말씀하시는 겁니까?
n_id.373,o_id.56,정춘숙 위원,예.
n_id.374,o_id.56,정춘숙 위원,"아니, 이것은 됐고요. 이것 말고 25쪽에 '이혼 시 부부공동재산의 동등한 분할 규칙을 입법화하기 위한 조치'에서 '신중한 검토가 필요하다' 이렇게 얘기하잖아요. 그런데 이게 이미 법안을 낸 바가 있습니다, 법무부가."
n_id.375,o_id.57,법무부인권국장 황희석,살펴보겠습니다. 
n_id.376,o_id.58,정춘숙 위원,"그래서 우리가 다 통과가 될 거라고 생각을 했고 그랬는데 그때 약간의 문제가 있어서 통과가 못 된 부분이 있는데, 저는 이렇게 하실 게 아니라 기존에 했던 것들을 검토하셔 가지고 아직까지도 권리를 다 못 찾는 분들을 법률적으로...... 미비한 부분들을 좀 변화시킬 수 있다고 생각을 하거든요. 그래서 이것은 좀 검토를 해 주십시오. "
n_id.377,o_id.59,법무부인권국장 황희석,그렇게 하겠습니다.
n_id.378,o_id.60,소위원장대리 윤종필,더 이상 답변하실 게 없으십니까? 
n_id.379,o_id.60,소위원장대리 윤종필,저는 보건복지부나 여가부에 계속 얘기를 했었지만 우리가 저출산 문제에서 남성 육아휴직을 좀 더 많이 늘려 가는 방안에 대해서 좀 말씀드리고 싶고요. 그게 결국은 일·가정 양립을 하는 여성들한테도 여러 가지 도움이 되지 않을까 그런 면에서......
n_id.380,o_id.60,소위원장대리 윤종필,"우리나라 남편들의 자녀돌봄 시간이 얼마인지 혹시 알고 계시나요? 통계청...... 보니까 한 16분이더라고요. 이런 부분에서 남편들이 부모나 자녀를 돌봐야 되는데 하여튼 육아휴직 사용하기가 쉽지 않다라는 게 큰 문제이지 않을까, 결국은 회사 눈치 보는 것 이걸 좀 없애야 되지 않을까 그렇습니다. "
