new_id,ori_id,speaker,utterance
n_id.393,o_id.314,교육부대학지원실장 박백범,그렇습니다. 
n_id.394,o_id.315,이에리사 위원,"그런데 왜 제외가 됐지요, 협의체에서?  "
n_id.395,o_id.316,교육부대학지원실장 박백범,"원격대학은 주로 성인 학습자들이, 직장인들이 많이 다니지 않습니까? "
n_id.396,o_id.317,이에리사 위원,그게 이제 편법적으로 운영되는 것도 아시지요? 많은...... 그렇지요? 
n_id.397,o_id.318,교육부대학지원실장 박백범,그런 것은 뭐 저희들이 다른 방법으로 제재를 하겠습니다. 
n_id.398,o_id.319,이에리사 위원,"제재의 문제가 아니라 이것이 굉장히 많이 확대가 되고 있지요, 원격대학들이? "
n_id.399,o_id.320,교육부대학지원실장 박백범,그 질 관리 방안을 마련해 가지고 그것도 구조조정을 하려고 그렇게 계획을 세우고 있습니다. 
n_id.400,o_id.321,이에리사 위원,"아, 그렇습니까? "
n_id.401,o_id.322,교육부대학지원실장 박백범,예. 
n_id.402,o_id.323,소위원장 김희정,그러니까 거기서 대통령령이 정하는 학교협의체 안에 원격대학협의체가 들어오면 이 법에도 그냥 자동으로 같이 들어오게 되는 거니까......
n_id.403,o_id.324,교육부대학지원실장 박백범,"예, 그렇습니다. "
n_id.404,o_id.325,소위원장 김희정,그러면 의사일정 제47항과 제48항은......
n_id.405,o_id.326,수석전문위원 임진대,"위원장님, 잠깐만요. "
n_id.406,o_id.327,소위원장 김희정,예. 또 확인해야 될 게 있습니까? 
n_id.407,o_id.328,수석전문위원 임진대,"저희들이 변경에 관한 사항을 의견을 마련해 놓았는데, 이 부분도 포함하시겠습니까? "
n_id.408,o_id.328,수석전문위원 임진대,"자료 4쪽입니다. 기본사항과 시행계획을 변경하여서는 아니 된다 하는 부분, 예외적으로 변경을 허용하는 부분, 이런 부분을......"
n_id.409,o_id.329,소위원장 김희정,"아, 현재 시행령에 있는 부분을 법안에 올리는 부분에 대한 겁니다. 그러니까 변경 못 하게 하는 부분이요. "
n_id.410,o_id.329,소위원장 김희정,이 부분을 법안에 올리는 부분에 대한 의견을 주시기 바랍니다.
n_id.411,o_id.330,김태년 위원,동의합니다.
n_id.412,o_id.331,강은희 위원,"예, 그래야지."
n_id.413,o_id.332,소위원장 김희정,"그러면 어차피 날짜나 이런 부분도 다 시행령에 있던 것을 법안에 올리는 그 취지를 살리기 위해서 이 기본계획을 변경하지 못하도록 하는 부분을 역시 법안에 같이 넣고요. 4쪽, 전문위원 검토의견을 참조하시면 될 것 같습니다. "
n_id.414,o_id.332,소위원장 김희정,그러면 당연히 현행 대통령령에 따라서 제재에 대한 것도 같이 들어가집니까? 그러면 아까 말한...... 
n_id.415,o_id.333,수석전문위원 임진대,"예, 자동적으로 고등교육법 제60조에 따라서......"
n_id.416,o_id.334,소위원장 김희정,정원 감축 등 행·재정 조치가 적용이 되는 거지요?  
n_id.417,o_id.335,수석전문위원 임진대,"예, 시정명령과 명령을 이행하지 않을 때 각종 행·재정적 제재조치가 들어가게 되겠습니다. "
n_id.418,o_id.336,소위원장 김희정,현재 시행령에도 이렇게 단서조항을 달아서 변경할 수 있는 여지는 열어 놓고 있습니까? 
n_id.419,o_id.337,교육부재외동포교육담당관 심민철,현재는 들어가 있지 않습니다. 전혀 없습니다. 변경에 관련된 내용은 없고 단순히 '발표하여야만 한다'까지로만 되어 있습니다. 
n_id.420,o_id.338,소위원장 김희정,"그래서 이번에 '변경하여서는 아니 된다'라고 넣는 것까지 하실지, 아니면 뒤에 '다만 변경할 수 있는 사유가 발생했을 경우에 변경'할 수 있도록 여지를 열어 놓는 게 좋을지에 대해서 의견을 주시기 바랍니다."
n_id.421,o_id.339,교육부대학지원실장 박백범,한 말씀 드리면 단서조항은 들어가야 됩니다. 
n_id.422,o_id.339,교육부대학지원실장 박백범,"법령 개정이라든지 뭐 이런 걸 통해서 또는 구조조정이라든지, 학과 통폐합이라든지 이랬을 때 어쩔 수 없이 변경해야 될 사유가 생길 수밖에 없습니다. 그것을 상세하게 대통령령으로 규정을 하겠습니다. 그래서 그것은...... "
n_id.423,o_id.340,소위원장 김희정,방금 말씀하신 그런 사례로 한정해서?  
n_id.424,o_id.341,교육부대학지원실장 박백범,"예, 그렇습니다. "
n_id.425,o_id.341,교육부대학지원실장 박백범,아주 특수한 경우에만 한정해서 변경이 가능하도록 하겠습니다. 
n_id.426,o_id.342,소위원장 김희정,학교환경에 대한 변화 없이 그냥 변동되는 건 없게 하겠다는 말씀이시지요? 
n_id.427,o_id.343,교육부대학지원실장 박백범,그것은 허락하면 안 될 것 같습니다. 
n_id.428,o_id.344,소위원장 김희정,위원님들 의견 어떻습니까? 열어 놓고 그 구체적인 사항을 시행령에 명시하는 것...... 
n_id.429,o_id.345,박인숙 위원,잠깐만요.
n_id.430,o_id.345,박인숙 위원,"그러면 여기 이런 사유에 해당하지 않는 사유로 변경했을 때는 어떻게 한다, 그것은 또 안 넣어도 되고요? "
n_id.431,o_id.346,교육부대학지원실장 박백범,"그것은 고등교육법 60조에 의해서 시정명령 내리고요, 그것 해서 안 되면......"
n_id.432,o_id.347,박인숙 위원,또 따로 쓸 필요는 없고 그것대로 하면 된다고요?  
n_id.433,o_id.348,교육부대학지원실장 박백범,"예, 그것은 일반 규정으로 가능합니다. "
n_id.434,o_id.349,소위원장 김희정,다 정리가 된 것 같습니다. 
n_id.435,o_id.349,소위원장 김희정,"전문위원님, 뭐 내용 궁금하신 점 있습니까? 정리 다 되셨지요, 저희 결론? "
n_id.436,o_id.349,소위원장 김희정,"의사일정 제47항 및 제48항은 위원님들의 의견과 전문위원의 의견을 반영하여 위원회 대안으로 제안하기로 하고, 2건의 법률안은 각각 본회의에 부의하지 않고자 하는데 이의 없으십니까? "
n_id.437,o_id.349,소위원장 김희정,가결되었음을 선포합니다. 
n_id.438,o_id.350,소위원장 김희정,다음은 의사일정 제58항 및 제59항 노웅래 의원·김상희 의원이 각각 대표발의한 2건의 평생교육법 일부개정법률안을 상정합니다. 
n_id.439,o_id.350,소위원장 김희정,전문위원님 보고해 주시기 바랍니다.
n_id.440,o_id.351,수석전문위원 임진대,"자료 2쪽, 법안 개정안을 가지고 보고를 드리겠습니다."
n_id.441,o_id.351,수석전문위원 임진대,"먼저 노웅래 의원님 개정안은 문해교육 프로그램을 위하여 대통령령으로 정하는 바에 따라 국가 및 지방자치단체는 재정적 지원을 할 수 있다고 되어 있는데, 이 부분을 재정적 지원을 우선적으로 할 수 있다고 하는 내용으로 개정하려는 것입니다. "
n_id.442,o_id.351,수석전문위원 임진대,"다음 4쪽, 김상희 의원님 개정안은 현행은 '문자해득교육'으로 정의되어 있는 부분을 개정안에서는 '문해교육'으로 용어를 바꾸면서 그 내용은 '일상생활을 영위하는 데 필요한 문자해득능력뿐만 아니라 사회적·문화적으로 요청되는 기초생활능력 등을 갖출 수 있도록 하는 조직화된 교육 프로그램을 말한다'라고 수정해서 개정하고 있습니다. "
n_id.443,o_id.351,수석전문위원 임진대,5쪽은 '문자해득교육'이 '문해교육'으로 용어가 변경됨에 따른 자구정리가 되겠습니다. 
n_id.444,o_id.351,수석전문위원 임진대,"6쪽은 문해교육센터 및 지역문해교육센터를 설치하는 데 있어서 그 근거를 법률에 두려는 것입니다. 평생교육진흥원에 문해교육센터를, 시·도 평생교육진흥원에 지역문해교육센터를 설치하는 것입니다. "
n_id.445,o_id.351,수석전문위원 임진대,"이에 대해서 전문위원 검토보고는, 문해교육은 평생교육의 한 부분이고 중앙의 평생교육진흥원과 지방의 시·도 평생교육진흥원이 법정화되어 있는데, 이에 더해서 그 하부조직 설치까지 법률에 근거를 두는 것은 좀 더 신중한 검토가 필요하다고 보았습니다. "
n_id.446,o_id.351,수석전문위원 임진대,이상 보고를 마치겠습니다. 
n_id.447,o_id.352,소위원장 김희정,"예, 교육부 의견 말씀해 주시기 바랍니다."
n_id.448,o_id.353,교육부평생직업교육국장 박융수,전반적으로 다 동의를 하고요. 
n_id.449,o_id.353,교육부평생직업교육국장 박융수,"지금 우리 수석전문위원께서 말씀하신 마지막 부분과 관련돼서, 사실 의원님께서 발의하신 내용은 상징적으로나마 문해교육을 활성화시키자는 차원에서 기관에 세부 부서를 설치하는 건데, 그런 측면에 충분히 동의를 하면서도 이렇게 중언부언이 되는 부분도 있어서 전문위원 의견에 동의합니다. "
n_id.450,o_id.353,교육부평생직업교육국장 박융수,이상입니다.
n_id.451,o_id.354,김장실 위원,그러니까 국가의 평생교육진흥원에서 이 역할을 하고 있다 이 말 아닙니까? 
n_id.452,o_id.355,교육부평생직업교육국장 박융수,"예, 현재 하고 있습니다. "
n_id.453,o_id.356,김장실 위원,"하고 있는데, 굳이 별도의 조직을 만들 필요가 있는가 하는 그런 얘기지요?  "
n_id.454,o_id.357,교육부평생직업교육국장 박융수,그러니까 법에서 별도의 조직을 이렇게 만들도록...... 
n_id.455,o_id.358,김장실 위원,규정할 필요까지 있는가?  
n_id.456,o_id.359,교육부평생직업교육국장 박융수,예. 그런데 저희가 일을 하는 입장에서나 진흥원 입장에서는 법에서 이렇게 해 주면 좋은데 현재도 지금 하고 있고 큰 문제도 없어서 뭐 그런 현실적인 상황이라는 말씀은 드립니다.
n_id.457,o_id.360,김장실 위원,그러니까 평생교육진흥원에 문해센터라든지 이런 하부조직을 둬 가지고 능히 할 수 있다 그런 얘기 아닙니까? 
n_id.458,o_id.361,교육부평생직업교육국장 박융수,예.
n_id.459,o_id.362,김장실 위원,능히 할 수 있는데 꼭 법률로 이렇게 규정을 해야 되는가......
n_id.460,o_id.362,김장실 위원,그런데 어떻습니까? 담당하시는 분으로서 이쪽 분야의 중요성을 어떻게 평가하십니까? 
n_id.461,o_id.363,교육부평생직업교육국장 박융수,"중요성은 뭐 우리 강 위원님도 일전에 행사에 오셨지만 저도 사실 여기 국장으로 와서 정말 많은 것을 새롭게 보고 배웁니다. 그래서 문해교육과 관련돼서 저희 예산, 내년 본예산에도 정부안에서 몇 억을 좀 증액을 한 사항이 있는데요."
n_id.462,o_id.363,교육부평생직업교육국장 박융수,"그러니까 문해교육이 필요가 없다라는 상황, 그런 얘기를 많이 하시는데 현실적으로 또 필요한 부분이 많이 있습니다. 그런 측면에서 이렇게 부서가 만들어지면 좋기는 한데 지금 현실적으로 다 되고 있는 것을 이렇게 또 굳이 중언부언할 필요가 있느냐라는 의문에 대해서는 저도 동감하는 그런......"
n_id.463,o_id.363,교육부평생직업교육국장 박융수,그래서 위원님들께서 결정해 주시는 대로 거기에 따르겠습니다. 
n_id.464,o_id.364,강은희 위원,너무 세부적인 내용을 규정하는 것은 오히려 운영에 방해가 될 수 있다는 염려가 좀 있고요.
n_id.465,o_id.364,강은희 위원,"다만 이 법의 취지는 문자해득과 지금 다문화 쪽에서 넘어오는 분들에 대한 문해교육이 많은데 그분들이 문자해득을 제대로 하기 위해서는 문화에 대한 이해가 좀 필요한 부분이니까 '문자해득 및 문화' 정도로 하면 좀 명확해지지 않을까 이런데, 김태년 위원님도 그렇게 해석하시는 것 같고."
n_id.466,o_id.364,강은희 위원,그런데 너무 기본적으로 개발·보급 막 이렇게 다 했을 경우에는 좀...... 이게 교육센터 안에서는 자연스럽게 행해지는 그런 거지 않습니까? 
n_id.467,o_id.365,교육부평생직업교육국장 박융수,"예, 그렇습니다. "
n_id.468,o_id.366,강은희 위원,그것을 조금 간략히 할 필요는 있는 것 같아요. 
n_id.469,o_id.367,김태년 위원,취지는 참 좋네요.
n_id.470,o_id.368,강은희 위원,"예, 취지는 굉장히 좋은데 문자 해득 및 문화이해......"
n_id.471,o_id.369,김태년 위원,"법률 용어를 새로 만드는 것 아니에요, '문해'에 대한? "
n_id.472,o_id.369,김태년 위원,그런데 이것이 사전적으로는 '글을 읽고 이해함' 이렇게 되어 있다는 것 아니에요? 
n_id.473,o_id.369,김태년 위원,"우리는 지금 여기다가 문해교육을 어떻게 보면 문자뿐만 아니고 문화에 대한 해득교육도 하자 이런 취지인데, 사전적 의미하고 새로 만들려고 하는 법률용어가 일치되지 않으면 조금 혼란이 있을 수도 있을 텐데요."
n_id.474,o_id.370,수석전문위원 임진대,그런데 이 법에서 사용하는 것이기 때문에 이 법에서 '정의'라는 것은 약속이 되겠습니다. 그렇기 때문에 이 법을 해석 적용하는 데 있어서만 이런 뜻으로 사용한다는 것입니다.
n_id.475,o_id.371,김태년 위원,그러면 관계없네요. 
n_id.476,o_id.372,도종환 위원,"지금 일반적으로 이 '문해'라는 말을 좀 낯설게 느끼시는 분들도 있을 텐데요. 그런데 이미 할머니들 교육을 하고 있는 전국의 각 기관들은 '문해교육'이라는 이 용어를 많이 쓰고 있어요. 할머니들 포함해서 200만 명 정도...... 우리나라가 그래도 문자해득 능력이 굉장히 높은 나라인데요. 그런데도 할머니들 포함하여  200만 명이 있고 거기다가 외국인 노동자와 여성 결혼이민자들이 포함되면서 한글문자를 해득해야 될 인원도 점점 늘어나고 그리고 여기 참여하는 사람들이 거의 자원봉사로 이들을 가르치고 그런데 여기 가면 발표회장 같은 데 가서 할머니들이 전부 한글을 배워 가지고 글을 쓰시거나 편지를 쓰시거나 시를 쓰신 것을 발표할 때 보면 감동·눈물, 이런 것들이...... 글자 하나를 배워 가지고 세상에 눈이 뜨여지는 그분들의 사례 같은 것들을 현장에서 접하면 감동적일 때가 많습니다. 이미 이렇게 쓰고 있어요, 우리는 조금 낯서실 텐데."
n_id.477,o_id.372,도종환 위원,그래서 김상희 의원님이 법으로 명시해 주자라고 제안하신 것 같습니다.
n_id.478,o_id.373,소위원장 김희정,그러면 처음부터 항목 하나씩 짚고 넘어가겠습니다. 
n_id.479,o_id.373,소위원장 김희정,"2페이지 보시면 ""재정적 지원을 할 수 있다""라고 되어 있는데 '우선적'이라는 단어를 넣었는데 3페이지 보면 다른 법에 이렇게 '우선적'이나 '특별한'이라는 말을 넣어서 강조한 사례들이 있습니다. "
n_id.480,o_id.373,소위원장 김희정,이 부분에 대해서 위원님들 찬성하십니까? '우선적'이라는 말을 넣어서 재정 지원에 대한 힘을 법적으로 실어 주는 것.
n_id.481,o_id.374,강은희 위원,이것이 그러면 평생교육원에서 하는 교육 중에서 문해교육에 대해서 우선적으로 재정 지원하라 이 취지인 것이지요? 
n_id.482,o_id.374,강은희 위원,"그렇게 해석하면 됩니까, 국장님? "
n_id.483,o_id.375,소위원장 김희정,"아니요, 시·도 교육청에서 문해교육을 해야 되는데 시·도 교육청에 문해프로그램에 대한 소요 예산을 우선적으로 배정을 안 하는 것이지요."
n_id.484,o_id.376,교육부평생직업교육국장 박융수,그러니까 국가와 저희 교육부와 시도와 교육청을 다 아울러서 여기 39조3항을 보시면 '국가 및 지방자치단체'라고 되어 있거든요. 기본적으로 예산이 되어야 되니까 거기에 따라서 우리 진흥원도 예산을 받아서 집행하는 것이니까 거기에서 우선적으로 해 달라는 것이고요.
n_id.485,o_id.376,교육부평생직업교육국장 박융수,"일전에 우리 예산소위에서 저도 말씀드렸지만 평생교육 자체가 예산과 관련되어서는 상당히 소외가 되었기 때문에 이렇게 좀 완벽하진 않더라도 우선적으로라도 들어가면 나중에라도 위원님들께 이런 것을 자꾸 환기시켜 드리면 예산을 반영하시는 데 조금 더 도움이 되지 않을까 이런 취지인 것 같습니다, 제가 헤아리기에는. "
n_id.486,o_id.377,김태년 위원,좋아요.
n_id.487,o_id.378,도종환 위원,그런데 '우선'이라는 것이 부사인데 거기다 '적'을 붙여 가지고 그 뒤에 또 '재정적' 이렇게 했어요. 이것은 다듬을 필요가 있어요. 
n_id.488,o_id.379,교육부기획조정실장 성삼제,기조실장입니다.
n_id.489,o_id.379,교육부기획조정실장 성삼제,"의견을 말씀드리면 국가와 지방자치단체에 '우선적으로' 넣어서 왜곡될 수가 있습니다. 기본적으로 시·도 교육감은 고등학교 이하 학생들을 주관하는 것이지 할머니, 할아버지들은 교육감 영역이 아닙니다. 아닌데 부사가 들어가서 논쟁이 되면 문제가 될 수 있어서 법령에 아까 뒤에 보면 이것이 우리 업무가 되고 교육감은 명확하면 그중에서 '우선적으로' 넣으라는 것이 효력이 발생할 수 있는데, 지금 할머니·할아버지 업무가 교육감에 속하느냐 아니냐 되는데 '우선적'이 들어가면 교육청에 내려가면 '이것 우선적으로 시도에서 해라, 우리 교육감은 안 하겠다.' 이런 논쟁도 벌어질 수 있어서 좀 우려되는 측면이 있습니다. "
n_id.490,o_id.379,교육부기획조정실장 성삼제,그것까지 같이 검토해 주시면 고맙겠습니다. 
n_id.491,o_id.380,유기홍 위원,그러면 뭐 다른 표현이 있어요? 
n_id.492,o_id.381,교육부기획조정실장 성삼제,"만약 김상희 의원님 것을 더 보완해 주면 이것만으로도 국가에서 또 입법부에서 평생교육에 관심 갖는 것이 되는데, 오히려 노웅래 의원님 '우선적'이 들어가면 이것 가지고 소관 다툼이 있을 수 있어서 뒤의 것만 해 주셔도 충분히 입법 취지가 실현될 것 같습니다."
n_id.493,o_id.382,소위원장 김희정,그러면 뒤 페이지로 넘어가겠습니다. 4페이지를 보시면 '문자해득교육'을 '문해교육'으로 바꾸면서 좀 더 범위를 넓혀서 하는 부분에 대해서 다들 찬성하십니까? 
n_id.494,o_id.382,소위원장 김희정,그러면 뒤 항목은 다 거기에 맞추어서 같이 정리를 하면 되고요.
n_id.495,o_id.382,소위원장 김희정,그다음에 6페이지에서 문해교육센터 및 지역문해교육센터 설치를 할 수 있다라고 법적 근거를 신설하는 부분에 대해서...... 
n_id.496,o_id.383,이에리사 위원,이것은 진행하고 있다니까요.
n_id.497,o_id.384,소위원장 김희정,평생교육진흥원 안에 문해교육센터가 들어가 있다라는 보고가 있었습니다. 
n_id.498,o_id.385,교육부평생직업교육국장 박융수,그런 업무를 담당하는 부서가 있다...... 
n_id.499,o_id.386,박인숙 위원,"제가 한 말씀 드려도 돼요? 아까 다 ""예"" 하고 지나갔는데 우리나라 말에 이해가 안 되는 말이 참 많거든요. '문해' 하면 누구의 호 같기도 하고 어디 가서 간판이 보이는데 '문해교육센터' 누구의 호인지 암호인지......"
n_id.500,o_id.386,박인숙 위원,"아니, '문자교육' 하면 그냥 포괄적으로 문자를 이해해야 문화도 이해하는데 글자 모르는 사람 가르쳐주잖아요. 한글 못 읽는 사람 가르쳐주잖아요, 사실. 그것을 구태여 이렇게 법적으로까지 이상한 말로 바꿀 필요가 있나...... 저는 오히려 반대로 어려운 것을 한글로 풀어서 쓰고 싶은데 '문해교육' 이것이 누구의 호냐, 누구의 이름을 딴 무슨 센터? 저는 그게 참 마음에 안 들어서......"
n_id.501,o_id.387,유기홍 위원,그런데 이것이 사실 오랫동안 써 온 표현이긴 하거든요. 
n_id.502,o_id.388,박인숙 위원,뭐가요? '문해교육'이요?
n_id.503,o_id.389,도종환 위원,이 단체들이요.
n_id.504,o_id.390,유기홍 위원,일반인들은 거의 안 쓰는데......
n_id.505,o_id.391,박인숙 위원,저도 우리 동네에 한 군데 있거든요. 가니까 정말 많더라고요. 다 할머니가 아니라 아줌마들 굉장히 기뻐하고 거의 봉사 수준으로 월급이 거의 없어요. 자원봉사 수준으로 하고 그 집에서 쫓겨나게 되었다고 지금......
n_id.506,o_id.391,박인숙 위원,"그래서 저는 지원하는 것은 굉장히 찬성하는데 간판을 이렇게 바꾼다는 것은, '송파문해센터' 뭐 하는 곳이에요? 한문으로 쓰면 몰라도 한자교육도 쓰자 그랬는데, 그러니까 그냥 '송파문자해득센터'......"
n_id.507,o_id.392,김태년 위원,한글교실이 제일 좋은 거예요.
n_id.508,o_id.393,박인숙 위원,그냥 문자를 가르치는 데다 그렇게 하지 구태여 법률적으로까지 이렇게 어려운 말을 넣을 필요가 있는지......
n_id.509,o_id.394,도종환 위원,"아니, 그분들이 문자를 배우면서도 '문자해득교육센터' 이렇게 쓰는 데 대한 정서적으로 조금, 배우는 것이 기쁘면서도 조금 여태까지 한글을 몰랐다는 것을 숨기고 싶은...... "
n_id.510,o_id.395,박인숙 위원,그건 맞는데 그렇다고 이상한 이름을 붙인다는 것은 해결책이 아닌 것 같은데요.
n_id.511,o_id.396,소위원장 김희정,그러면 법명에 문해와 문자해득을 병기하는 것은 어떠세요?
n_id.512,o_id.397,유기홍 위원,저도 이 단어를 처음 들었을 때 '왜 그랬을까' 생각을 했는데 문맹이라는 표현을 피하려고 하다가 이런 표현을 만든 것이 아닌가 그런 생각이 들더라고요. 옛날에 흔히 문맹률이 어떻고 이렇게 했는데...... 
n_id.513,o_id.398,박인숙 위원,"그것 다 이해는 가고 감싸주고 싶은 생각은 이해하는데 법으로 이름을 바꾼다 하는 것은 저는 좀 반대입니다. 지원을 해 주자는 것은 찬성을 하는데, 너무 지원이 없더라고요."
n_id.514,o_id.399,도종환 위원,맞는 말씀 같은데 본인들이 이렇게 쓰고 싶어 하는 심리적인 것이 있고 써온 것을 현실을 존중해 주는 상황이니까요.
n_id.515,o_id.400,박인숙 위원,그분들의 제안인가요?
n_id.516,o_id.401,도종환 위원,그분들이 이렇게 쓰고 있어요. '문맹'이라든가 문자해득을 하러 다닌다는 이런 것을......
n_id.517,o_id.402,이에리사 위원,지금 우리나라의 문맹률이 얼마 정도 됩니까? 
n_id.518,o_id.403,교육부평생직업교육국장 박융수,그것이 데이터마다 많이 다릅니다. 저희는 한 자리 숫자 이하로 보는데 여기서 말씀하신 대로 문자해득만이 아니고 소위 맥락을 읽을 수준까지 하면 두 자리 수 훨씬 넘는 것으로 파악이 되고 있습니다. 
n_id.519,o_id.404,소위원장 김희정,그러면 법문에 두 가지를 다 병기해서 정확하게 하면서 '문해'로도 선택할 수 있게 해 주는 것은 법 정의에 문제가 됩니까? 어떻습니까? 
n_id.520,o_id.405,박인숙 위원,그것도 괜찮네요. '문자해득교육(문해교육)' 그러면 둘 중의 하나 아무거나 쓰고 싶은 것으로 쓰고......
n_id.521,o_id.406,수석전문위원 임진대,그런 입법례도 많습니다. 
n_id.522,o_id.407,소위원장 김희정,'문자해득교육(이하 문해교육이라 한다)' 이렇게 해 가지고 처리하면 어떻겠습니까?
n_id.523,o_id.407,소위원장 김희정,그러면 그렇게 해서 이 법안 내신 분의 취지도 살리고 현장에서 직접 문해교육 받으시는 분들의 심정도 헤아려 주시면 좋을 것 같습니다.
n_id.524,o_id.407,소위원장 김희정,그러면 그렇게 자구 수정하는 것으로 여기서 정리하면 될 것 같습니다.
n_id.525,o_id.408,수석전문위원 임진대,"그러면 현행 부분은 내용 설명하는 부분은 개정안으로 바꾸는 것이고 그리고 용어를 ""문자해득(이하 문해교육이라 한다)"" 이렇게 하는 것으로 정리를 하면 되겠습니까? "
n_id.526,o_id.409,소위원장 김희정,"예, 그렇게 하시고 별도 기관에 설치하지 않기로 했기 때문에 '문자해득'을 '문해'와 병기하는 내용으로 정리를 하도록 하겠습니다."
n_id.527,o_id.409,소위원장 김희정,그러면 58항은 본회의에 부의하지 않는 것이 되는 것이지요? 
n_id.528,o_id.409,소위원장 김희정,의사일정 제58항은 본회의에 부의하지 아니하고 폐기하고자 하는데 이의 없으십니까? 
n_id.529,o_id.409,소위원장 김희정,"예, 가결되었음을 선포합니다. "
n_id.530,o_id.410,유은혜 위원,"위원장님 잠깐만요, 앞에 노웅래 의원의 '우선적 재정 지원할 수 있다'는 것을 이 부분에 포함시키는 것 아닙니까? "
n_id.531,o_id.411,소위원장 김희정,"아니요, 포함 안 했습니다. "
n_id.532,o_id.412,유은혜 위원,"아니요, 김상희 의원안만 가지고도 우선 재정 지원을 할 수 있는 것으로 해석이 되어서 노웅래 의원안은 일단 저기를 한 것인데, 여기 보면 그냥 '대통령령으로 정하는 바에 따라 재정적 지원을 할 수 있다.' 이렇게만 되어 있는 것으로 충분합니까? 노웅래 의원의 입법 취지를 여기에 반영해서 취지가 충분히 살려질 수 있는 것입니까? "
n_id.533,o_id.412,유은혜 위원,만약에 예를 들어서 '우선 재정 지원할 수 있다'라든지 이런 식으로 노웅래 의원이 발의했던 내용을 이쪽으로 김상희 의원안에 담을 수 있는...... 
n_id.534,o_id.413,수석전문위원 임진대,아닙니다. 정부 측 설명으로는 '문해교육' 이런 부분에 대한 소관 부분까지 연결이 되기 때문에 이 부분은 여기에 안 넣는 것으로 그렇게 설명을 했습니다. 
n_id.535,o_id.414,유은혜 위원,김상희 의원안만으로도 충분하다......
n_id.536,o_id.415,김태년 위원,충분한 것은 아니지요. 정신은 살릴 수 있다는 것이지요.
n_id.537,o_id.416,교육부기획조정실장 성삼제,"예, 안만으로도 양쪽의 정신을 구현할 수 있는데 '우선적으로' 되면 소관 다툼이 되어서 '우선적으로 시도에서 편성해라' '교육청에서 해라' 그런 다툼이 될 것이 우려가 된다는 의견을 말씀드렸습니다. "
n_id.538,o_id.417,강은희 위원,그러니까 평생교육법 안에서 우선적으로 지원하는 것은 가능하지만 그냥 내려갔을 때는 전체 교육 안에서 우선 지원하는 위치가 되어 버리니까 곤란하다는 것이잖아요?
n_id.539,o_id.418,교육부기획조정실장 성삼제,"아닙니다. 평생교육법은 시·도 교육감뿐 아니라 시·도지사, 구청장 다 기속하는데 만약에 '우선적으로' 넣으면 '우선적으로 재정적 지원할 수 있다.' 그러면 교육감도 지원할 수 있고 시·도지사도 지원할 수 있는데 '우선적으로' 하면 '우선적' 의무 주체가 시장이 될 것이냐, 교육감이 될 것이냐 그런 것이 논란이 될 수 있어서 '우선적' 용어는 신중해야 된다는 것이 정부 의견입니다."
n_id.540,o_id.419,유은혜 위원,"아니, 아까 도종환 위원님 말씀하실 때 이게 굉장히 현장에서는 필요가, 수요가 많이 있는데 재정 지원은 굉장히 열악해서 수요를 다 충분히 못 한다는 것 아닙니까? "
n_id.541,o_id.419,유은혜 위원,"그러면 그런 취지로 노웅래 의원도 아마 발의를 하셨을 텐데 그냥 여기서 '대통령령으로 정하는 바에 따라 재정적 지원을 할 수 있다'라고만 두면 사실은 그 재정 지원이라는 게 현재적 수준에서 되는 거지 이 입법 취지를 살려서 뭔가 더 필요한 만큼의 재정 지원이 될 수 있는 것을 포괄하지 못하는 건 아닌가라는, 교육부에 있어서......"
n_id.542,o_id.420,도종환 위원,아까 얼마 올린다고 그랬지요?
n_id.543,o_id.421,수석전문위원 임진대,위원장님.
n_id.544,o_id.422,소위원장 김희정,"예, 전문위원님."
n_id.545,o_id.423,수석전문위원 임진대,"이 부분에 대해서 그렇다면 재정 지원을 우선적으로 하는 그 취지를 살리기 위해서는, 관할 부분을 문제를 해결하기 위해서는 '2항에 따른' 이 부분을 빼면 문해교육에 대한 재정 지원이 우선적으로 갈 수 있지 않을까 판단이 됩니다."
n_id.546,o_id.424,유은혜 위원,2항이 어떤 것 말씀이세요?
n_id.547,o_id.425,김태년 위원,몇 쪽? 
n_id.548,o_id.426,수석전문위원 임진대,2페이지의 현행 3항에서 '2항에 따른' 이런 내용이 있습니다. 
n_id.549,o_id.427,교육부기획조정실장 성삼제,"예, 그렇게 조정해도 괜찮겠습니다. "
n_id.550,o_id.428,수석전문위원 임진대,그것을 빼고 '국가 및 지방자치단체는 문해교육 프로그램을 위하여 우선적으로 재정 지원을 할 수 있다.' 이렇게 정리가 되면 그러한 부분이 해소가 될 것 같습니다.
n_id.551,o_id.429,김태년 위원,'2항에 따른'을 뺀다고요?
n_id.552,o_id.430,수석전문위원 임진대,"예, 2항에 따른...... 2항은 교육감이 하는 문해교육이 되는데요."
n_id.553,o_id.431,박인숙 위원,그러니까 교육감의 의무를 약간......
n_id.554,o_id.432,교육부기획조정실장 성삼제,"예, 그러니까 저것을 빼면 각각의 사업에서 시·도지사도 할 수 있고 교육감도 할 수 있는 거니까 수석님 의견에 동의합니다."
n_id.555,o_id.433,박인숙 위원,그러니까 소관 사항을 애매모호하게 해서 여러 군데에서 지원을 받을 수 있게 한다는 의미지요?
n_id.556,o_id.434,교육부기획조정실장 성삼제,예.
