new_id,ori_id,speaker,utterance,note
n_id.252,o_id.153,기획재정부재정관리국장 이태성,위원님 말씀대로 공무원이 직접 하는 게 보안의 문제라든지 책임의 문제 이런 면에서는 더 나을 수가 있습니다. ,
n_id.253,o_id.153,기획재정부재정관리국장 이태성,"하지만 위원님 잘 아시다시피 공무원의 순환보직 문제, 이렇게 되면 이쪽 부서의 공무원이 계속 있으면서 전문성을 쌓아 가야 되는데 지금 저희 재정정보과 한 과에 있는데도 그런 면에서 굉장히 취약성이 많습니다. 그래서 민간 운영단에 사실상 기술적으로나 전문적 지식이 종속되고 있는 실정이거든요.",
n_id.254,o_id.153,기획재정부재정관리국장 이태성,"그래서 이런 공무원의 전반적인 보직 행태 문제하고, 또 하나가 공무원을 한 100여 명 증원해야 되는 이런 부담이 있습니다. 물론 국민 입장에서 보면 공무원이나 공공기관이나 차이가 없다고 하실 수 있겠습니다마는 좀 더 재정정보를 체계적으로 관리하고, 길게 보면 정보원을 설립해서 가는 게 더 바람직하지 않나 이렇게 판단을 하고 있습니다. ",
n_id.255,o_id.154,소위원장 김현미,"그러면 미국이나 프랑스, 영국 이런 나라들은 왜 그렇게 안 하고 있는 거지요? 보직순환의 문제라든가 이런 문제들을 어떻게 해결하고 있지요?",
n_id.256,o_id.155,기획재정부재정업무관리관 김상규,"국가 시스템이 좀 다른 것 같습니다, 공무원 시스템이. 미국 같은 데는 굉장히 개방형으로 움직이지 않습니까? 그런데 우리나라는 사실 계급제적인 요소가 강하고 폐쇄형이기 때문에 우수 인력, 전문 인력을 리크루트 하기 힘든 그런 시스템을 갖고 있습니다. ",
n_id.257,o_id.156,소위원장 김현미,개방형 공무원제 우리도 실시하고 있지요. 들어오면 왕따시켜 가지고 그 사람들 보따리 싸 가지고 나가서 그렇지.,
n_id.258,o_id.157,기획재정부재정업무관리관 김상규,이런 대규모 기술 인력을 확보해야 되는데......,
n_id.259,o_id.158,박명재 위원,"우리가 정부조직을 관리할 때 국민과 직접 접촉하는 국가 권력적 기능은 국가가 직접 하고 혹은 소속기관 형태로 하고, 그다음에 산하기관에 주는 경우에는 대개 경영·기술·관리 이런 성격이 강한 것을 줘 가지고 독립성과 전문성을 확보하려는 취지가 있거든요. ",
n_id.260,o_id.158,박명재 위원,"그런데 우리가 하고자 하는 이런 디지털예산회계시스템, 아까 외국의 예를 든 그 나라도 다 그렇게 하고 있습니까? 어떻습니까, 그것은 모르겠지요?",
n_id.261,o_id.159,기획재정부재정업무관리관 김상규,예.,
n_id.262,o_id.160,박명재 위원,시스템에서는 동일한 시스템인지 서로 차이가 나는지 그것은 모르겠지요?,
n_id.263,o_id.161,기획재정부재정업무관리관 김상규,재정정보시스템이 우리하고 똑같은 이런 시스템은 아닐 겁니다. ,
n_id.264,o_id.162,박명재 위원,"우리가 새로운 선진화된 시스템 이것을 하기 위해서는 기존 공무원보다는 전문성 있는 사람들을 해 가지고, 산하기관으로 하여금 자율성이 있고 그다음에 채용이라든지 관련돼서 그렇게 하지 않을까......",
n_id.265,o_id.163,기획재정부재정업무관리관 김상규,보수체계라든지 이런 모든 면에서......,
n_id.266,o_id.164,박명재 위원,"그것이 맞기는 맞는데, 문제는 그렇게 되는 경우에 산하기관의 보안성 문제가 있겠지요, 중요한 정보시스템이라든가. 그것은 잘 커버하면 될 것 같은데......",
n_id.267,o_id.165,소위원장 김현미,지금 제가 몇 가지 문제 제기를 했는데요. 여기에 대해서 '그럴 겁니다.' 지금 이렇게 얘기를 하시는데 그렇게 해서는 저희가 동의하기 어렵고요. 다른 나라는 어떤 식으로 운영되고 있고 왜 정부에서 직접 하는 시스템을 채용하는지 여기에 대해서 정확하게 자료를 주시고 설명을 좀 해 주시기 바랍니다. ,
n_id.268,o_id.166,기획재정부재정업무관리관 김상규,예.,
n_id.269,o_id.167,소위원장 김현미,그리고 최재성 위원님이 안 오셨는데 최재성 위원님께서 굉장히 많은 문제 제기를 하셨어요. 그래서 최재성 위원님도 만나셔서 얘기를 좀 해서 동의를 얻어 주시기 바랍니다. ,
n_id.270,o_id.167,소위원장 김현미,그리고 새로운 법은 제가 아까 누차 말씀드렸지만 기존의 법을 지키는 것을 저희가 확인한 후에 통과시키도록 하겠습니다.,
n_id.271,o_id.167,소위원장 김현미,다음 의사일정 제8항부터 제11항까지에 대해서 수석전문위원 설명해 주시기 바랍니다. ,
n_id.272,o_id.168,수석전문위원 류환민,소위 자료 43페이지입니다. 이것은 공운법의 예타 관련 사항입니다.,
n_id.273,o_id.168,수석전문위원 류환민,"43페이지의 김현숙 의원, 주승용 의원, 류성걸 의원께서 대표발의한 공운법에 보면 공기업·준정부기관은 대통령령이 정하는 사업에 대한 예산을 편성하기 위하여 미리 예비타당성조사를 실시하도록 그렇게 규정을 하고 있습니다. ",
n_id.274,o_id.168,수석전문위원 류환민,그런데 예타제도는 공공기관에 이행의무를 부과하는 것이고 예타가 공공기관의 재정 운용에 미치는 영향 등을 감안할 때 법률에서 직접 규정하는 것이 타당하지 않나 그렇게 생각됩니다.,
n_id.275,o_id.168,수석전문위원 류환민,그리고 예타 면제 사업에 대해서도 법률에서 구체적으로 규정하는 것이 바람직하다고 봅니다. 이것은 작년에 저희들이 국가재정법을 개정할 때 이미 이 취지로 반영을 했습니다. ,
n_id.276,o_id.168,수석전문위원 류환민,다음 추미애 의원이 대표발의한 사항은 공기업의 장이 500억 이상의 해외 신규 투자 사업을 하려면 사업의 필요성과 사업계획의 타당성을 검토해서 기획재정부장관에게 보고하고 국회 소관 상임위원회의 심의를 받도록 이렇게 규정하고 있습니다. ,
n_id.277,o_id.168,수석전문위원 류환민,저희들이 볼 때 예타제도가 법률에 규정되면 추미애 의원의 입법 취지가 상당 부분 반영이 되지 않을까 그렇게 생각합니다. ,
n_id.278,o_id.168,수석전문위원 류환민,"44페이지 보시면, 예타조사 면제 대상을 작년에 시행령에 위임하는 규정을 저희들이 이렇게 안을 내놨습니다마는 왜 그랬느냐 하면, 이것은 사실 시행령을 법률로 끌어올리는 게 아니고 지침에 있는 사항을 법률로 끌어올리는 겁니다. ",
n_id.279,o_id.168,수석전문위원 류환민,"위원님들께서 '이것은 대통령령에 위임하는 것이 적절치 않다' 그렇게 말씀을 하셨습니다. 그래서 저희들이 수정한 내용은 국가재정법과 거의 동일합니다. 거의 동일하고, 한 가지만 좀 예외사항이 있습니다마는 그것은 조문대비표 설명하면서 보고를 드리겠습니다. 조문대비표는 우리 조사관이 설명하겠습니다. ",
n_id.280,o_id.169,입법조사관 최민영, 최민영 입법조사관입니다. ,
n_id.281,o_id.169,입법조사관 최민영,"45페이지를 보시면 4건의 동법 개정안이 대비표에 나와 있습니다. 그중에서 김현숙 의원안, 류성걸 의원안, 주승용 의원안은 예타 실시를 법률에 규정하고자 하는 것이고 수정의견에서는 주승용 의원안과 같이 그 내용을 제3항에 담았습니다. ",
n_id.282,o_id.169,입법조사관 최민영,단 예비타당성조사 면제 대상도 법률에서 규정하기 위해서 1호부터 8호까지 8개의 호를 두었습니다. 그중에서 1호·4호·5호에 대해서는 지난 소위에서 합의가 이루어진 바가 있고 2호·3호·6호·7호·8호는 지난 수정의견 4호를 구체화하여 법률에 규정하고자 하는 것입니다. ,
n_id.283,o_id.169,입법조사관 최민영,"46페이지를 봐 주시면 2호가 나와 있는데 '남북교류협력에 관계되거나 국가 간 협약·조약에 따라 추진하는 사업' 그리고 3호 '도로 유지보수, 노후 상수도 개량 등 기존 시설의 효용 증진을 위한 단순개량 및 유지보수사업' 이 2개의 신설된 호는 국가재정법 38조2항 4호·5호를 반영한 것입니다. 그리고 수정의견 4호와 5호는 아까 말씀드렸던 바와 같이 이미 합의된 바가 있습니다. ",
n_id.284,o_id.169,입법조사관 최민영,"47페이지를 봐 주시면, 6호·7호·8호 3개의 항이 새로 추가되었는데 이는 국가재정법 38조2항8호가 6호에 반영된 것이고 38조2항10호가 8호에 반영된 것입니다. 다만 제7호 '입찰조건 등에 따라 예비타당성조사에 소요되는 기간을 확보하지 못하는 해외 입찰사업'은 협상기간이 짧아서 예타에 필요한 기간을 확보하지 못하는 일부 해외 사업의 경우를 고려하여서 신규로 반영하였습니다. ",
n_id.285,o_id.169,입법조사관 최민영,"그리고 48페이지부터 49페이지, 50페이지, 51페이지의 내용은 3항을 신설함으로써 기존의 3항부터 6항까지가 4항부터 7항으로 밀림을 반영하여서 조문을 수정한 것입니다. ",
n_id.286,o_id.169,입법조사관 최민영,"그리고 52페이지를 봐 주시면 추미애 의원안이 나와 있는데 추미애 의원안은 예타 실시를 법률에 규정하게 되면 개정안의 취지가 상당 부분 달성되고, 다만 국회 소관 상임위원회의 심의를 받도록 하는 부분이 있는데 이 부분은 개별사업에 대한 타당성 검토가 전문적이고 기술적인 내용을 담고 있기 때문에 소관 상임위원회가 심의하기에 적합하지 않은 측면이 있어서 수정의견에서는 삭제하는 것으로 하였습니다. ",
n_id.287,o_id.169,입법조사관 최민영,"그리고 넘겨서 53페이지를 봐 주시면, 1월 1일에 개정돼서 4월 2일에 시행 예정인 국가재정법 예타 관련 규정과 공운법 수정의견을 비교한 표가 있습니다. 이에 따라서 보면 아까 말씀드린 바와 같이 2호·3호·6호·7호·8호가 신규로 담겨진 내용입니다. ",
n_id.288,o_id.169,입법조사관 최민영,2호의 경우에는 옆에 사례로 터키 석탄화력발전소 건설사업 추진 등의 예를 들었는데 이는 한국남동발전이 추진한 것으로서 예타를 실시하기에 적합하지 않다는 의견으로 국가재정법과 같이 반영하였습니다. ,
n_id.289,o_id.169,입법조사관 최민영,그리고 3호 도로 유지보수 등 사업은 도로공사가 고속도로 유지보수사업을 한다거나 수자원공사가 상수도 배관 개량사업 등을 할 때에는 예타를 실시하는 것이 마땅하지 않겠다 싶어서 국가재정법과 같이 반영한 것입니다. ,
n_id.290,o_id.169,입법조사관 최민영,"넘겨서 54페이지를 봐 주시면, 6호에 '법령에 따라 추진하여야 하는 사업'이 새로 들어갔는데 이는 전기사업법 제25조에 의한 전력수급기본계획 같은 경우에 법으로 추진하게끔 되어 있는데 한전에서 이와 같은 사업을 할 경우 예타를 실시하면 곤란해지는 상황이 발생하기 때문에 국가재정법과 같이 반영하였습니다. ",
n_id.291,o_id.169,입법조사관 최민영,그리고 7호는 '입찰조건 등에 따라 예비타당성조사에 소요되는 기간을 확보하지 못하는 해외 입찰사업'으로서 아까 설명드린 바와 같이 석유공사 등의 예를 들어 볼 때 일부 해외 사업이 협상기간이 짧아서 예타에 필요한 기간을 확보하지 못하기 때문에 신규로 반영하였습니다. ,
n_id.292,o_id.169,입법조사관 최민영,그리고 8호는 국가재정법 10호와 같은 내용인데 경주지역 방폐장 사업의 예를 들면 해당 지역 민원 등을 종합적으로 고려해서 국무회의 등을 거쳐서 결정된 사업이기 때문에 예타와의 상관성이 좀 떨어진다고 보아서 수정의견에 담았습니다.  ,
n_id.293,o_id.169,입법조사관 최민영,이상으로 조문대비표 설명을 마치겠습니다. ,
n_id.294,o_id.170,소위원장 김현미,정부 측 의견 말씀해 주십시오. ,
n_id.295,o_id.171,기획재정부제1차관 추경호,수석전문위원실에서 방금 여러 가지 지적이 있었습니다마는 기본적으로 수석전문위원실 의견에 저희들이 뜻을 같이한다는 말씀을 결론적으로 드립니다. ,
n_id.296,o_id.171,기획재정부제1차관 추경호,"기본적으로는 대비표에서 보시다시피 지금 공공기관에 대해서도 예타를 도입하고 그다음에 그것을 어떻게 적용하고 그다음에 면제를 어떻게 할 것이냐에 관해서 지난번에 국가재정법에서 장시간 논의하면서 있던 부분을 사실은 거의 그대로 준용해서 가지고 왔다, 그런 측면에서 기본 정신은 다 동일하다고 생각하기 때문에 저희들도 잘 검토했다고 생각하고 있고요. ",
n_id.297,o_id.171,기획재정부제1차관 추경호,"그다음에 해외 투자 사업에 대해서 상임위에서 직접 심사하는 부분은 좀 지나치게 과도한 제약이 아니냐, 앞부분에 '면제대상 사업 등에 관해서' 이렇게 충분히 법에서 명시적으로 규정하면 그런 문제가 다 치유될 수 있다고 보기 때문에 수석전문위원실 검토대로 처리해 주시면 감사하겠다는 말씀을 드립니다. ",
n_id.298,o_id.172,소위원장 김현미,위원님들 의견 말씀해 주십시오. ,
n_id.299,o_id.173,안종범 위원,이견 없습니다. ,
n_id.300,o_id.174,소위원장 김현미,없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.301,o_id.174,소위원장 김현미,그러면 마지막으로 제12항 국가재정법 일부개정법률안에 대해서 수석전문위원님 설명해 주시기 바랍니다. ,
n_id.302,o_id.175,수석전문위원 류환민,56페이지입니다. ,
n_id.303,o_id.175,수석전문위원 류환민,이만우 의원님이 제출한 국가재정법 일부개정법률안은 정부 또는 각 중앙관서의 장이 의무지출 또는 재정수입 감소를 수반하는 법률안 또는 법령안을 제출·입안하고자 하는 때에 해당 의무지출의 증가 또는 재정수입의 감소분만큼 다른 의무지출을 감소시키거나 재정수입을 증가시키기 위한 법률안 또는 법령안을 함께 제출·입안하도록 의무화하는 내용입니다. 그렇게 함으로써 재정건전성을 강화하고 확보하려는 그런 차원입니다. ,
n_id.304,o_id.175,수석전문위원 류환민,이 개정안은 미국의  PAYGO 준칙과 유사하게 우리나라에도 같은 제도를 도입하자는 그런 취지입니다. ,
n_id.305,o_id.175,수석전문위원 류환민,"참고로 의원 발의, 위원회 제안 법안에 대해서는 개정안과 동일한 내용의 국회법 일부개정법률안이 운영위원회에 계류되어 있습니다. ",
n_id.306,o_id.175,수석전문위원 류환민,저희들이 볼 때 이  PAYGO 준칙은 재정건전성 확보를 위해 긍정적인 측면이 있습니다. 그러나 제도 도입을 위해서는 저희들이 조금 고려해 봐야 될 그런 사항들이 있습니다. ,
n_id.307,o_id.175,수석전문위원 류환민,먼저 우리나라는 미국과 제도적 기반이 좀 다릅니다. 그래서  PAYGO 준칙 적용을 위한 예산법률주의적 기반이 우리나라는 미흡한 상태입니다. 예산 총량 차원에서  PAYGO 준칙 적용이 어려운데 그 이유는 미국의 경우에는 예산위원회의 거시·총량적 심사를 통해서 각 상임위별로 세출 총량을 할당하고 의무지출 법안 심의 시 상임위별 세출 총량 차원에서  PAYGO 준칙을 준수하도록 하고 있습니다. ,
n_id.308,o_id.175,수석전문위원 류환민,그런데 우리나라는 이 법안 심의 단계에서 예산 총량 차원의  PAYGO 준칙 적용이 어렵습니다. 그런 상황에서 이 개정안은 법안 발의 단계에서 PAYGO 준칙을 적용하도록 하고 있는데 이렇게 하면 법안 발의에 상당한 제약 요인으로 작용하지 않을까 생각합니다. ,
n_id.309,o_id.175,수석전문위원 류환민,"두 번째, 의무지출 중에 복지지출 제한을 어떻게 할 것이냐, 여기에 대한 사회적 합의가 좀 도출될 필요가 있지 않을까 싶습니다. ",
n_id.310,o_id.175,수석전문위원 류환민,세 번째로는 법안비용추계 시스템의 내실화가 필요합니다. 지금 법안비용추계를 하고는 있습니다마는 그것을 좀 정치하고 치밀하게 해야 이  PAYGO 준칙을 적용하는 데 무리가 없지 않을까 생각합니다. ,
n_id.311,o_id.175,수석전문위원 류환민,"그래서 종합적으로 저희들이 볼 때  PAYGO 준칙을 내실있게 도입하기 위해서는 이 구체적 시행을 위한 정부 측의 방안이라든지 종합적으로 우리 재정준칙 문제, 채무준칙 문제를 좀 검토해야 될 것 아니냐 그렇게 생각합니다. ",
n_id.312,o_id.175,수석전문위원 류환민,다음 페이지의 조문대비표는 우리 조사관이 설명드리겠습니다. ,
n_id.313,o_id.176,입법조사관 구병성,입법조사관 구병성입니다.,
n_id.314,o_id.176,입법조사관 구병성,57페이지의 조문대비표에 대한 설명을 드리겠습니다. ,
n_id.315,o_id.176,입법조사관 구병성,개정안은 제87조의2를 신설하여 의무지출 등을 수반하는 정부의 법령 제정 및 개정에 관하여  PAYGO 준칙을 도입하고자 하는 것입니다. ,
n_id.316,o_id.176,입법조사관 구병성,제1항에서 정부는 의무지출 또는 재정수입 감소를 수반하는 법률안을 제출하고자 하는 때에는 대통령령으로 정하는 바에 따라 해당 의무지출의 증가 또는 재정수입의 감소분만큼 다른 의무지출을 감소시키거나 재정수입을 증가시키기 위한 법률안을 함께 제출하도록 하였습니다. ,
n_id.317,o_id.176,입법조사관 구병성,제2항에서는 법령에 대해서 각 중앙관서의 장이 입안할 때 동일한  PAYGO 준칙을 적용시켜서 입안하도록 하는 내용입니다. ,
n_id.318,o_id.176,입법조사관 구병성,이상 조문 설명을 마치겠습니다. ,
n_id.319,o_id.177,소위원장 김현미,정부 측 의견 말씀해 주시기 바랍니다. ,
n_id.320,o_id.178,기획재정부제1차관 추경호,수석전문위원실 지적이 있었습니다마는 우선 위원님들 잘 아시다시피 재정건전성에 관한 부분은 아무리 강조해도 지나치지 않다고 생각합니다. 그래서 이러한 재정규율을 강화하기 위한  PAYGO 원칙의 도입에 관해서는 적극적으로 논의되고 조만간에 빨리 우리가 어떠한 제도적인 틀이 확실하게 정립되어야 되지 않나 이렇게 생각을 합니다. ,
n_id.321,o_id.178,기획재정부제1차관 추경호,다만 이만우 의원님께서 발의하신 법안과 같이 재원조달 방안을 법률안으로 함께 마련토록 하는 것은 현실적으로 지금 쉽지 않지 않나 하는 생각이 들기 때문에 이  PAYGO 원칙을 통해서 어떻게 재정준칙을 강화하는 것이 좋을지에 관해서 조금 더 실행적인 대안이 국회·정부 차원에서 조금 논의가 검토됐으면 좋겠다는 생각이 듭니다. ,
n_id.322,o_id.178,기획재정부제1차관 추경호,"참고로 지금 현재 국회에는 의원님 여러 분들께서 다양한 형태의 재정준칙을 강화하는, 이  PAYGO 제도와 관련된 여러 법안들이 지금 제출이 되고 있고 특히 운영위원회에도 몇 개의 법안이 지금 나와 있는 상태입니다. ",
n_id.323,o_id.178,기획재정부제1차관 추경호,"특히 존경하는 우리 안종범 의원님께서도 신규 조세특례를 도입하는 의원입법 시에는 전문기관의 평가 결과를 첨부토록 의무화하는 그런 국회법 개정안이 지금 제출되어 있고, 또 이완영 의원 등 같은 경우에는 법안비용추계 제도의 실효성을 확보하기 위해서 의원입법의 경우 예정처에 비용추계서 첨부를 의무화하는 그런 법안 그리고 또 재원대책을 법률안으로 제출하는 방안보다 재원조달계획의 형태로 제출하는 방안이 일부 의원님으로부터 제출되어 있는 등 이  PAYGO와 관련된, 재정준칙을 강화하는 법안들이 여러 형태로 와 있기 때문에 법안에서...... 일일이 재원조달을 법률안으로 규정하는 것이 현실적으로 어렵기 때문에 여러 대안들을 함께 보면서 빠른 시간 내에 국회와 정부가  PAYGO 원칙 등 이와 관련된 재정준칙을 강화하는 법안이 빨리 논의돼서 이 국회에서 확정되는 것이 굉장히 시급하다, 그런 측면에서 이 입법기술에 관한 문제를 저희들이 조금 더 운영위 논의 결과 등과 함께...... 저희들이 운영위에도 여러 가지 형태로 적극적으로 설명을 하고 있습니다마는 정부하고 국회가 좋은 대안을 빨리 만들어서, 빠른 시간에 논의를 해서 이 재정준칙이 강화되는 부분이 좀 셋 업(set up) 될 수 있도록 했으면 좋겠다, 이만우 의원님 법안을 그대로 지금 받아들이는 것은 현실적으로는 좀 쉽지 않다 이런 말씀을 드립니다. ",
n_id.324,o_id.179,소위원장 김현미,그다음에 위원님들 의견 말씀해 주십시오. ,
n_id.325,o_id.180,안종범 위원,아까 저를 좀 언급했기 때문에 말씀드리겠습니다. ,
n_id.326,o_id.180,안종범 위원,지난 12월에 우리 조세소위에서 이른바 비과세·감면의 어떤 정부입법이나 의원입법이 있을 경우에 관련된 사전·사후 평가를 반드시 붙여서 내도록 하자라고 하는 게 논의가 되어서 우리 조세소위에서 통과가 됐고 그래서 기재위에서 통과돼서 전체 법이 다 통과가 됐습니다. 그때 부대의견으로 의원입법의 경우 국회법도 개정할 필요가 있다라고 해서 이번에 국회운영위에 올라가 있어서 그 법이 지금 논의가 되고 있습니다. ,
n_id.327,o_id.180,안종범 위원,"그래서 비슷한 취지로, PAYGO라고 하는 게 사실은 다들 아시다시피 미국이 쌍둥이 적자로 엄청나게 힘들었던 90년대의 재정적자를 상당히 많이 회복하는 데 결정적인 역할을 한 제도입니다. 그래서 우리도 지금 재정에 문제가 많이 생기고 있는 이 상황에서 여야가 같이 이 법을 논의해서 통과시켜 놓는 것이 상당히 좋은 의미를 갖는다고 생각합니다.",
n_id.328,o_id.180,안종범 위원,예를 들면 지난해에 박근혜정부가 내놓은 공약가계부에 대한 논란이 굉장히 많이 있었습니다. 그러니까 어떤 복지지출이든 무슨 지방사업이든 한다고 했을 때의 재원조달까지도 공약에 담아서 내놨는데 그게 과연 타당성이 있냐에 대해서 논란이 많이 있었습니다. 그 자체가 상당히 많이 진일보했다라고 저는 생각이 되고요. ,
n_id.329,o_id.180,안종범 위원,"그래서 국회 차원에서도 정부의 어떤 지출 법안이든 아니면 의원입법이든 지출이 소요되는 것에 대한 재원조달에 대해서 항상 활발하게 논의하고 검증하고 하는 과정 자체가 지금 굉장히 중요한 시점이 됐기 때문에 차제에 이 법에 대해서, 취지를 여야가 다 공감할 수 있다고 저는 생각이 되고요. ",
n_id.330,o_id.180,안종범 위원,"다만 우리 전문위원실에서 검토한 내용 중에 이런 것들은 고려하자라고 한 것은 상당히 일리가 있습니다. 그런데 법안비용추계 시스템이 아직 내실화가 안 돼 있다라고 했는데 이거는 거꾸로 PAYGO를 하면 내실화가 됩니다. 지금 법안비용추계를 붙이도록 돼 있지만 안 붙이고 그냥 제출된 게 몇 %인지는 까먹었는데 상당히 많기 때문에 오히려 이 제도를 도입함으로 해서 법안비용추계 시스템이 더 내실화되고 더 활발하게 될 가능성이 저는 분명히 크다라고 확신을 합니다. 그래서 그 점은 오히려 이것을 더 내실화할 수 있는 방안이 되는 것이고, 복지지출의 제한에 대한 사회적 합의가 필요하다는 것도 오히려 PAYGO를 함으로 해서, 그 비용추계에 따라서 생긴 복지지출에 대한 여러 가지 논의가 이루어지는 과정이 결국은 사회적 합의를 도출하는 또 다른 과정이 생기는 거기 때문에 오히려 사회적 합의 도출에 굉장히 중요한 계기가 될 거다 하는 생각이 들고요.",
n_id.331,o_id.180,안종범 위원,"나머지 시행령 단계 이것은 아까 어차피 법의 문제가 아니고 하는 그 측면에서는 해결될 것 같은데 단 하나 걱정이 되는 것은 지금 현재 톱다운 시스템에서 예산 총량 차원에서의 PAYGO는 어떻게 할 거냐라고 할 때 정부의 경우 고민을 좀 해야 될 겁니다. 국회도 톱다운 시스템에서 실링 두고 하는 것을 논의를 안 하고 있지만 언젠가 한다고 했을 때는 하나하나의 개별 법안에 대해서 다 확대를 해야 될 건데, 총량을 또 고민을 해야 될 건데 그때는 어떡할 거냐 하는 문제가 분명히 있을 겁니다. 그런데 그 문제는 어차피 국회 내에서도 실링에 대한 논의를 안 하고 각 상임위별로 하지 않습니까? 그래서 예전에 우리가 예산·재정개혁특위를 했다시피 예결위를 상임위화해서 실링 자체를 논의하고 하는 그런 논의가 이루어질 때가 되면 몰라도 그 이전까지는 이 문제 PAYGO에 걸림돌이 되는 건 아니다라는 생각이 들어서 저는 이번 기회에, PAYGO라고 하는 게 우리가 앞으로 중장기적으로 봤을 때 굉장히 중요한, 국회 내에서의 여러 가지 재정건전성을 확보하고 지출의 실효성을 담보하는 데 굉장히 중요한 계기가 될 것 같아서 이것은 꼭 같이 협의해서 좋은 작품을 만들었으면 좋겠습니다. ",
n_id.332,o_id.181,소위원장 김현미,"이만우 의원님 법안에 대해서는 안종범 위원님께서 말씀하셨듯이 지난번에 기재위 산하 조세개혁소위에서 이 문제에 대해서 같이 논의하기로 해서 공청회를 하기로 했습니다. 25일 날 우리 기재위 전체회의에서 이 법안에 대한 공청회를 열기로 되어 있으니까 그때 더 충분하게 의견을 듣는 시간을, 세무조사 관련 국세청법하고 같이 하기로 했습니다. ",
n_id.333,o_id.182,박명재 위원,이것하고는 다르지요. PAYGO하고는 다르다고 봅니다. ,
n_id.334,o_id.183,소위원장 김현미,이것 아니에요? 착각을 했네요.,
n_id.335,o_id.183,소위원장 김현미,그러면 이 문제에 대해서는 정부 측에서 의견을 제시한 것만으로 우리가 마무리하기는 좀 어려우니까 정부 입장을 정리해 가지고 위원들한테 다시 주시고 추후에 논의하도록 하겠습니다.,
n_id.336,o_id.184,박명재 위원,저도 한번 물어봅시다.,
n_id.337,o_id.184,박명재 위원,"법안을 보면 정부는 정부가 제출한 법만 하는 거예요, 의원입법도 하는 거예요? 이건 정부만 규정해 놓았네요. ",
n_id.338,o_id.185,기획재정부제1차관 추경호,그 부분은 정부안이 있고 그다음에 운영위에 의원입법 관련해서 그렇게 기술을 하고 있습니다. ,
n_id.339,o_id.186,박명재 위원,"지금 국가부채가 심각하니까 필요성에 대해서는 충분히 공감하고 PAYGO 준칙의 어떤 선언적 의미라든지 또 실질적 의미도 함께 담보하는 게 필요한데 문제가 많을 것 같아요. 내가 보니까 이 규정 가지고는 안 될 것 같아요, 실질적 측면에서 들어가 볼 때.",
n_id.340,o_id.186,박명재 위원,"한번 제가 물어볼게요. 예를 들어서 정부조직법에 미래창조부를 새로 만든다 하면 그 관련법에 미래창조과학부를 만들 때 필요한 경비들, 예산에 대한 것을 내야 된다는 얘기지요. 어떻게 하겠다는 것, 예를 들면 무슨 부처를 폐지해서 한다든지 어떻게 한다든지 그런 것들이 다 따라 나와야 될 텐데, 아까 말씀대로 미국의 총량시스템에서는 한쪽 줄이면 한쪽 하고 그건 가능할 텐데, 상당히 어려운 문제들이 많이 있겠네요.",
n_id.341,o_id.187,기획재정부제1차관 추경호,"그래서 저희들이 정신은 충분히 쫓아갑니다마는 현재 법에 이런 식으로 기술하는 거는 집행에 있어서도 현실적으로 굉장히 어려움이 있을 수 있기 때문에 아까 말씀드린 대로 현재 국회법 개정안이 운영위에, 또 여러 안들이 현실적으로 해결하는 방안을 몇 개 제안을 하고 있습니다. 그래서 그런 것들을 다 포섭을 해서 저희들이 빠른 시간 내에 대안을 마련해서 함께 논의할 수 있도록 하겠습니다.",
n_id.342,o_id.188,박명재 위원,"예를 들어서 대통령령으로 광주민주화보상법안에, 혹은 참전용사에 대해서 얼마씩 수당을 주는 그런 법이 만들어졌을 때 그 수당을 어디에서 염출할 것인가 그런 것들이 따 나가야 된다는 이런 얘기지요, 계획들이?  ",
n_id.343,o_id.189,기획재정부제1차관 추경호,그렇지요.,
n_id.344,o_id.190,안종범 위원,이만우 의원님 법안은 그것을 법률로 하자는 건데 법률로 하기에는...... ,
n_id.345,o_id.191,박명재 위원,너무 그런 것 같아요. 적어도 면밀한 무슨 계획이라든지......,
n_id.346,o_id.192,소위원장 김현미,정부에서 다시 안을 만들어 가지고 와 주시기 바랍니다. ,
n_id.347,o_id.192,소위원장 김현미,그러면 오늘 회의한 것을 대략 정리를 하겠습니다.,
n_id.348,o_id.192,소위원장 김현미,국가재정법 일부개정법률안에 대해서는 현재 특별한 이견이 없으셨고요.,
n_id.349,o_id.192,소위원장 김현미,"국유재산특례제한법 중 윤명희 의원님 법안에 대해서는 별 이견이 없으셨고요, 김우남 의원이 제출한 법안에 대해서는 한국임업진흥원과 산림청 쪽의 의견을 다음 회의에서 듣도록 얘기를 했습니다. 그리고 강석호 의원님이 제출한 법안에 대해서도 이인영 위원님께서 일부 이견을 말씀드렸습니다. 정부 법안에 대해서는 아직 이견이 특별히 없었고요. ",
n_id.350,o_id.192,소위원장 김현미,"그다음에 국제금융기구에의 가입조치에 관한 법률 입부개정법률안에 대해서는 이의가 별로 없었고, 한국재정정보원법안에 대해서는 저를 포함해서 몇 분의 위원님이 의견을 제시했습니다. 여기에 대해서는 추후에 다시 의견을 전달해 주시기 바라고요. 공공기관의 운영에 관한 법률 일부개정법률안에 대해서는 특별히 이견이 있는 것 같지 않았습니다. 그리고 마지막의 국가재정법 일부개정법률안에 대해서는 정부 측에서 여기에 대한 입장을 자세하게 안으로 만들어서 제출해 주시기를 바랍니다.",
