new_id,ori_id,speaker,utterance,note
n_id.335,o_id.224,김재윤 위원,"제가 좀 말씀드리면, 저는 국방개혁의 첫 단추가 여기에 있다고 보는데요. 부사관을 안정적인, 정년이 보장될 수 있는 안정적인 직업군으로 만들어야 됩니다. 그래야 만이 우리군 국방개혁이 가능하고 이후에 선진 군으로 갈 수 있는 대비가 가능합니다. 그래서 저는 그게 어떤 시스템이 돼야 할지 모르지만 하나 하나씩 해야지, 이번에 손인춘 의원의 이 법안이 통과가 돼야만이 그다음에 준위를 또 논의할 수가 있는 겁니다. 그다음에 또 장교들의 정년연장도 가능한 겁니다. 그래서 이것을 동시에 다...... ",
n_id.336,o_id.224,김재윤 위원,"반드시 정년연장이 돼야 됩니다. 정년연장이 되면서 부사관들의 직업의 안정성과 그리고 자긍심을 가질 수 있는 시스템을 만들어 주고 난 다음에 그다음에 또 준위도 논의하고 할 수 있기 때문에 저는 이 법안은 반드시 이번에 통과해서 준사관들의 위상도 제고를 해 주고 그리고 또, 물론 현사 이름은 어떻게 하는가 그것은 여기서 논의해서 정할 문제지만 이 법안은 반드시 통과해야 한다는 것이 제 의견입니다.",
n_id.337,o_id.225,소위원장 안규백,"내가 이 내용은 잘 깊이, 계급 신설에 대한 이름은 잘 모르겠으나 아마 '원사'로 하면 이 다음에 다시 부사관을, 또 어떤 상위 직급을 만들 때 더 이상 만들 일이 없으니까 그냥 원사는 못하고 하지 않나 이런 느낌이 들어요. 으뜸 '원' 자 외에는 또 없잖아요, '하사'라고 할 수도 없는 것이고 '특무원사'라고 할 수 없는 것이고. 그래서 그런 단어, 계급·명칭이 그런 느낌이 드는데 지금 찬반이 많고 또 여러 가지 그렇기 때문에 이것은 다시 한 번 논의를 하고 하도록 하겠습니다.",
n_id.338,o_id.226,김종태 위원,"잠깐만, 의견 하나만......",
n_id.339,o_id.227,소위원장 안규백,예.,
n_id.340,o_id.228,김종태 위원,"국방부에서 여기 정년연장과 호칭 문제, 한 계층을 더 주자 하는 2개 안에 대해서 의견이 어떻습니까? ",
n_id.341,o_id.229,국방부차관 백승주,"우선 부사관을 한 게, 만든 계급 신설과 내용에 대해서 정부가 입법안을 만들어서 조속히 제출해서, 입법안은 안입니다. 안에 대해서 확정되는 과정에서...... ",
n_id.342,o_id.230,김종태 위원,"그건 아까 정리됐잖아, 잘못된 발언이라고. 의원이 낸 것에 대해서 검토한 의견만 내가...... ",
n_id.343,o_id.231,국방부차관 백승주,입법안을 낸다는 것은......  ,
n_id.344,o_id.232,한기호 위원,"아니, 김종태 위원님! 잘못된 발언이라고 누가 정의를 했는데 마음대로 잘못된 발언이라고 정의하십니까?",
n_id.345,o_id.232,한기호 위원,위원님이 개인의 인격을 존중해야지...... ,
n_id.346,o_id.233,김종태 위원,그것은 위원장께서 말씀하셨잖아요. ,
n_id.347,o_id.234,한기호 위원,누가 잘못됐다고 그랬어요? 누가 잘못됐다고 그랬어요? ,
n_id.348,o_id.235,김종태 위원,"그게 잘한 겁니까, 그러면? ",
n_id.349,o_id.236,한기호 위원,함부로 얘기하지 마세요! ,
n_id.350,o_id.237,김종태 위원,그게 잘한 거야?,
n_id.351,o_id.238,한기호 위원,어디 그렇게 함부로 얘기하십니까? ,
n_id.352,o_id.239,소위원장 안규백,10분만 정회하겠습니다.,
n_id.353,o_id.240,소위원장 안규백,회의를 속개하겠습니다.,
n_id.354,o_id.240,소위원장 안규백,"이렇게 하겠습니다. 손인춘 의원이 대표발의한 군인사법 일부개정법률안에 대해서는 계속 논의를 하는 걸로 하고, 이어서 송영근 의원께서 대표발의한 군인사법 일부개정법률안 병영 상담관 이 내용이지요, 지금?",
n_id.355,o_id.241,수석전문위원 성석호,예.,
n_id.356,o_id.242,소위원장 안규백,수석전문위원 말씀해 주세요.,
n_id.357,o_id.243,한기호 위원,먼저 신상발언 한번 기회를 주십시오.,
n_id.358,o_id.244,소위원장 안규백,예.,
n_id.359,o_id.245,한기호 위원,제가 말씀드린 것은 어떤 의원님이 발의했을 때는 그것을 전체를 보고 하기보다는 어느 한 면에 치우칠 수 있기 때문에 계급이나 정년이라는 것은 어느 한 신분만 가지고 할 수 없기 때문에 같이해야 된다는 것입니다. 그래서 손 의원님께서 하신 것에 대해서 부사관만 봤기 때문에 문제가 있다는 거예요.,
n_id.360,o_id.245,한기호 위원,"그래서 이걸 전체를 다 보고 하려면 정부에서 해야 되고 정부에서 하게 되면 결국은 다른 부서하고도 협조가 됩니다. 왜 협조가 되느냐 하면 예산에 대한 문제, 또 다른 공무원하고의 형평성의 문제, 여기에는 또 뭐가 포함되느냐 하면 급수가 같이 포함이 됩니다, 현사를 하나를 더 만들면 공무원들 급수하고 어떻게 맞출 것이냐 하는 문제가 또 나오기 때문에. 또 준사관들은 어떻게 할 거냐, 또 장교, 이와 연관된 문제라서 정부에서 검토해야 되는 것이 타당하다는 이야기지 이것이 손인춘 의원이 발의한 게 잘못됐다는 얘기는 아니에요. 그래서 근본적인 취지가 거기에 있는 것이지 같은 국회의원 중에 누가 발의한 것이 잘못됐다는 얘기는 아니라는 겁니다.",
n_id.361,o_id.245,한기호 위원,분명하게 이 입장을 밝히고 여기에 차관님하고 후배님들 또 다른 국방부 공무원님들 오셨는데 국회의원으로서 언성을 높인 데 대해서는 대단히 죄송하다고 제가 사과를 합니다.,
n_id.362,o_id.245,한기호 위원,이상입니다.,
n_id.363,o_id.246,국방부차관 백승주,"위원장님, 간략하게 제가......",
n_id.364,o_id.247,소위원장 안규백,예.,
n_id.365,o_id.248,국방부차관 백승주,"조속히 저희들이 정부 입법을 못 내서 이런 데 대해서 제가 송구스럽게 생각합니다. 조속하게 준비된 정부 입법안을 절차를 밟아서 제출해서, 위원님들이 검토해야 될 내용이 많습니다. 명칭 문제나 이런 모든 문제들을 종합적으로 검토할 수 있도록 조속하게 정부 입법을 제출하겠습니다.",
n_id.366,o_id.249,소위원장 안규백,그러니까 명칭은 글자 그대로 그 직위와 사람이 이미지가 부합되어야 맞는 거거든요.,
n_id.367,o_id.249,소위원장 안규백,그런데 제 개인 생각은 그렇습니다. 조금 전에 송영근 위원님이 말씀하셨던 현사라는 부분이 어색하다고 그러는데 사실 그 이름을 계속 반복 부르면 부드럽게 몸에 체화되는 거예요. 체화되는 건데 부사관의 특성과 현사하고는 미스 매칭이라는 얘기지요. 그래서 그 점도 한번 같이......,
n_id.368,o_id.250,국방부차관 백승주,그 부분도 위원님들이 충분히 검토해서 명칭을 최종적으로 하셔야 되고 계급 정년의 문제는 별도로 간부 정원 전체를 보고 별도 입법으로 다시 정부 입법을 제출하겠습니다.,
n_id.369,o_id.251,소위원장 안규백,이어서 계속해 주시기 바랍니다.,
n_id.370,o_id.252,수석전문위원 성석호,심사자료 28페이지가 되겠습니다.,
n_id.371,o_id.252,수석전문위원 성석호,송영근 의원께서 대표발의하신 건데요. 병영생활 전문상담관에 관한 사항입니다.,
n_id.372,o_id.252,수석전문위원 성석호,"현행에는 대통령령으로 정하는 자격을 갖추고 일정기간 군 복무를 한 경력이 있는 군인에 한해서만 주던 것을 ""군인""을 ""사람""으로 용어를 바꾸면서 예비역도 병영생활 전문상담관으로 근무할 수 있도록 근거를 만드는 것입니다.",
n_id.373,o_id.252,수석전문위원 성석호,동 사안에 대해서는 별 문제점이 없는 것으로 보았습니다.,
n_id.374,o_id.252,수석전문위원 성석호,이상입니다.,
n_id.375,o_id.253,국방부차관 백승주,"용어상에 ""복무 경력이 있는 군인"" 사실상 군인이라 해 놓으니까 전역한 군인이 안 되니까 취업이 안 됩니다. 그래서 ""군인""이라는 용어 대신 ""사람""으로 바꾸자는 거니까 이것은 전문위원님 의견에 전적으로 공감하고 있습니다. ",
n_id.376,o_id.254,소위원장 안규백,"요새 젊은 병사들이나 일반적으로도 그렇고 가정적인 결손과 파괴 가정도 많고 또 장병들이 정신적 카오스 상태에서 입대해서 군 생활 미적응도 많기 때문에 저는 군 경험이 풍부하고 인생 경험이 노련한 이분들이 아들처럼 조카처럼 상담하는 것은 더욱 더 우리가 권장하고 확장해야 될 아주 좋은 법안이라고, 모처럼 좋은 법안이라고 생각합니다.",
n_id.377,o_id.255,국방부차관 백승주,예.,
n_id.378,o_id.256,한기호 위원,저는 이견이 좀 있습니다.,
n_id.379,o_id.257,소위원장 안규백,말씀하십시오.,
n_id.380,o_id.258,한기호 위원,물론 예비역 군인들에게 기회를 주고 또 경험을 살리는 것은 굉장히 좋은데 여기에 대해서 대통령령에 지금 어떻게 정해져 있는지 부수적으로 한번 묻고 싶습니다.,
n_id.381,o_id.259,수석전문위원 성석호,10년 이상 근무한 사람입니다.,
n_id.382,o_id.260,한기호 위원,그래서 군생활만 10년 했다는 그것 가지고 조건이 되는가......,
n_id.383,o_id.261,국방부차관 백승주,자격요건이 따로 있습니다.,
n_id.384,o_id.262,국방부복지정책과장 지경식,자격요건을 추가하고 있습니다. ,
n_id.385,o_id.263,수석전문위원 성석호,상담관 자격증은 있고요.,
n_id.386,o_id.264,한기호 위원,"그래서 지금 자격증도, 사회 상담관 자격증을 어떻게 부여하는지 실상을 아세요?",
n_id.387,o_id.265,국방부복지정책과장 지경식,지난번에 한번 다 정리를 해서 공인될 수 있는 것으로 한정을 시켜 줬습니다. ,
n_id.388,o_id.266,소위원장 안규백,"그런데 상담관 자격증이 없는데 인문학 소양이 있고 책을 몇 권, 일반 인문학 서적 사회과학 서적을 공부를 한 사람으로 해야지. 이 자격증이 어떻게 주어지는 겁니까?",
n_id.389,o_id.267,국방부복지정책과장 지경식,"자격증도 있고 또 하나는 학력도 있습니다. 상담학 관련 학력을 가진 사람도 자격에 준하게끔 되어 있습니다. 그래서 두 가지를 겸비한 사람에 한해서 할 수 있도록 돼 있습니다, 두 가지 중의 하나.",
n_id.390,o_id.268,소위원장 안규백,"아니, 정주영 씨가 경영학 박사 학위가 있어서 대한민국 재벌이고 세계적인 기업입니까? 그걸 꼭 그렇게 해서는 안 되는 거지. 아니, 이병철 씨가 전문 공부를 해서 세계적인 기업입니까? 그건 아니잖아요. ",
n_id.391,o_id.269,수석전문위원 성석호,자격증을 제가 불러 드릴게요. ,
n_id.392,o_id.269,수석전문위원 성석호,"지금 국가기술자격법령에 따른 임상심리사 직업상담사, 사회복지사업법에 따른 사회복지사, 정신보건법에 따른 정신보건임상심리사, 초·중등교육법에 따른 전문상담교사, 청소년기본법에 의한 청소년상담사 이렇게 돼 있습니다. ",
n_id.393,o_id.270,김재윤 위원,"저는 이 입법의 취지가 타당하다고 봅니다. 실질적으로 상담이 매우 중요하기 때문에, 지금 군에서 자살이라든가 또 각종 여러 가지 문제들이 발생하는데 이걸 줄일 수 있는 예방할 수 있는 게 저는 상담이라고 봅니다. 그런데 실질적으로 제대로 상담이 이루어지기 위해서 일정 정도 자격을 갖추고 또 군복무 경력이 있으면 훨씬 더 효율적이기 때문에 이 제도는 도입되는 것이 바람직하다고 생각을 합니다. ",
n_id.394,o_id.271,국방부차관 백승주,"여기에 소요되는 기간들, 자격증을 받기 위해 소요되는 기간을 저희들이 한번 검토해 봤습니다. 해 보니까, 3개월 정도 관심을 갖고 하면 상담사 자격을 얻을 수 있습니다. 그래서 기본적으로는 위원장님과 취지가 같습니다. 경험이 좀 풍부한 분들이 이런 일을 재능기부 플러스 서브직으로 할 수 있도록......",
n_id.395,o_id.272,소위원장 안규백,"그러니까 이 자격증이 없더라도 여타의 사회적 경력과 그 사람이 걸어온 길에 대해서 심사해서 평가할 수 있으면 그분들이 훨씬 더 적격자입니다. 할머니들이 뭘 알아서 비 오면 허리 아프다, 어디 아프면 된장 바르라는 얘기 그냥 나오는 거 아니잖아요? 그게 삶의 경륜과 지혜에서 나오잖아요. 이 양반들이야말로 자격증이 없지만 전문 병영상담관들이지요. ",
n_id.396,o_id.273,김재윤 위원,"저도 안규백 위원장님의 의견에 동의하는데요. 꼭 자격증이 있다고 해서 상담, 물론 기준은 분명해야 되겠지만 자격증이 없더라도 충분한 인생의 경륜을 통해서 상담할 수 있는, 예를 들면 내가 볼 때는 60이나 70 되신 분이 시험은 볼 수 없지만 상담을 할 수 있는 이미 훨씬 풍부한 그런 게 있는데...... 예를 들면 이런 거예요. 내가 군장성 출신인데 군인을 위해서 상담하겠다, 그러면 이분까지도 시험보고 자격증 따라고 할 수는 없는 것 아니에요. ",
n_id.397,o_id.273,김재윤 위원,"그래서 그런 경우를 대비해서 자격증이 없더라도 할 수 있는 길을 뭔가 열어 놓는 것이, 충분한 사회의 경륜 이런 길을 열어 놓는 것이 바람직하다고 저는 봅니다.",
n_id.398,o_id.274,국방부차관 백승주,"저도 그 부분에 대해서 100% 동의하고요. 시행령상에 지금 제기한 문제들, 자격증하고 일정 기간에 어떤 분들이 사회적 경험 경륜이 있는 분들이......",
n_id.399,o_id.275,소위원장 안규백,"차관님, 이 말도 참작을 좀 해 주세요. 성직자들은 철학에 대해서는 논할 수 있으되 인생에 대해서는 논할 수 없다 이런 얘기가 있거든요. 그분들은 결혼을 안 하고 애를 안 낳아 봐서 인생의 간난신고와 오욕칠정을 모른다는 얘기예요. 그러니까 그런 부분들도 참조를 하셔 가지고 문호를...... 예컨대 사령관을 했지만 자격증이 없잖아요, 그러면 못 하겠네?",
n_id.400,o_id.276,국방부차관 백승주,저희도 똑같은 생각을 갖고 있는데요 이 부분은 대통령 시행령으로 자격규정을 완화라는 표현보다 폭넓은 사람들 경륜 있는 분들이 할 수 있도록 제가 반드시 시행령을 폭넓게 참조할 수 있도록 하겠습니다.,
n_id.401,o_id.277,백군기 위원,그러면 이게 지금 개정안하고 현행하고 딱 다른 게 뭐예요?,
n_id.402,o_id.278,국방부차관 백승주,군인을 대상으로 했으니까 군인 신분인 자만 10년 이상 하도록 대통령령으로 되어 있는데 군인에 대한 해석이 전역한 사람은 안 되도록......,
n_id.403,o_id.279,백군기 위원,"아니, 거기에 보면 일정 기간 군복무 경력이 있는 군인이니까.",
n_id.404,o_id.280,국방부복지정책과장 지경식,그래서 위원님이 말씀하시는 의도로 해서 최초 입법이 됐습니다. 그렇게 하면 예비역 다 포함되는 것 아니냐 했는데 이게 '군인'에 대한 유권해석이 현역 군인이어야만 된다는 겁니다.,
n_id.405,o_id.281,국방부차관 백승주,실제로 필요한 것은 군복을 벗은 분들인데......,
n_id.406,o_id.282,국방부복지정책과장 지경식,"실지로는 그 의도로 만들었는데 만드는 그 어구, 자구를 만들 때 저희들 입법했을 때와 실질적으로 유권해석이 달라짐에 따라서 이렇게 송 의원님께서 해 주시는 것 같습니다. ",
n_id.407,o_id.283,국방부차관 백승주,'전역한 군인' 해야 되는데 '군인' 이렇게 해 놓으니까......,
n_id.408,o_id.284,백군기 위원,그래서 이렇다 이거야?,
n_id.409,o_id.285,국방부복지정책과장 지경식,그렇습니다. ,
n_id.410,o_id.286,소위원장 안규백,충분히 토의가 된 것 같습니다.,
n_id.411,o_id.287,국방부차관 백승주,그 부분은 충분히 반영해서 제가 시행령을 만들겠습니다. ,
n_id.412,o_id.288,소위원장 안규백,그렇게 좀 해 주십시오. ,
n_id.413,o_id.289,김재윤 위원,"잠깐만요, 이것 하나만 더요.",
n_id.414,o_id.289,김재윤 위원,"그러면 안규백 간사님이 얘기하신 그 기준은 만약에 군 출신이 아닌데 예를 들면 심리상담이든 사회복지 자격증을 소지하지 않고 있고 풍부한 경륜이 있는 사람은 할 수가 없겠네요, 이 두 기준으로 보면. 하나는 군 출신 예비역 군인이라든가 아니면 심리상담이나 사회복지 관련 자격증을 소지하고 있지 않으면 안 되는 것 아니에요?",
n_id.415,o_id.290,국방부복지정책과장 지경식,그리고 또 5년 이상 심리상담 분야에서 근무한 경력이 거기에 되어 있습니다. ,
n_id.416,o_id.291,김재윤 위원,"그러니까 여기다가 안규백 위원장님의 주장을 담아서, 예를 들면 이런 자격증이 없더라도 사회에서 그런 경륜이 풍부한 사람은 그런 위원회를 구성해서 위촉할 수 있는 규정도 만들라 이거지요.",
n_id.417,o_id.292,국방부차관 백승주,"예, 시행령 그 부분을 사회적 경륜이 있는 분들이 참가할 수 있도록......",
n_id.418,o_id.293,김재윤 위원,"그런데 지금 여기 현행 법안에는 병영생활 전문상담관의 자격을 딱 두 가지로 정하고 있어요. 하나는 일정 자격을 정하는 군인, 두 번째는 심리상담 또는 사회복지 관련 자격증을 소지하고, 자격증을 소지하지 않으면 안 된다는 것 아니에요? 그러니까 안규백 위원장님 얘기를 참조해서 이것 소지하지 않더라도 일할 수 있는 걸 하나 더 넣으라 이거예요. ",
n_id.419,o_id.294,국방부차관 백승주,예.,
n_id.420,o_id.295,백군기 위원,너무 그러면 그거하잖아요?,
n_id.421,o_id.296,소위원장 안규백,"아니, 사실 실질적으로 그게 필요합니다. 왜냐하면 기술고시 합격한 사람도 이 자격이 제한되면 못 하잖아요. 그런 여러 가지 문을 플렉시블하게 각도를 넓힐 필요가 있다는 얘기지요.",
n_id.422,o_id.297,백군기 위원,"너무 넓혀 놓으면, 지금 우리가 예비군 중대장을 하려고 해도 고시 공부를 한다고 그러면서 하고 있잖아요. 어느 일정 정도의 최소한의 자격은 갖춰야지 그 자격 자체까지를 무시하면 나는 안 된다고 보는데요.",
n_id.423,o_id.298,소위원장 안규백,"아니, 기본적인 원칙은 A, B, C 여러 가지 자격증은 갖추되 심사위원회를 구성을 해서 인문적 소양이 있거나 사회적 경험이 풍부한 사람에 한해서는, 그런 사람들이 얼마나 갈는지는 모르겠습니다마는 그런 사람들도 병영상담관으로 채용할 수 있도록 하자 그런 얘기지요. 예컨대 안규백이 상담관 자격증이 없어도 더 잘할 수 있을 것 같아요.",
n_id.424,o_id.299,김재윤 위원,"안규백 위원장님은 할 수가 없지, 사회복지 관련 자격증이 없으니까. ",
n_id.425,o_id.300,소위원장 안규백,그게 없으니까 못 하는 거지.,
n_id.426,o_id.301,국방부차관 백승주,"시행령상에 그걸 저도 같은 고민을 많이 했었는데 지금 하고 있는 중에 아직, 예를 들면 국방부에 전직교육원이 만들어지면 거기에 사이버상으로든 어떻든 최소한의 교육을 마치도록 한다든가 아니면 또 사회적 여러 가지 지위를 갖고 했든 그걸 리콰이어먼트(requirement)를 만들어서 많은 분들이 좀 기여할 수 있도록 그렇게 하겠습니다.",
n_id.427,o_id.302,김재윤 위원,"그건 하여튼 국방부에서 충분히 논의해 보십시오, 여기 있는 법안은 그렇게 하고. ",
n_id.428,o_id.303,소위원장 안규백,그러니까 이분들도 정기적으로 1년에 한 번이나 6개월에 한 번씩 모아서 교육을 시켜야 됩니다. 교육을 시켜야 돼요.,
n_id.429,o_id.304,국방부복지정책과장 지경식,지금 하고 있습니다. ,
n_id.430,o_id.305,소위원장 안규백,매년 하고 있습니까?,
n_id.431,o_id.306,국방부복지정책과장 지경식,"매년 집합해서 4박 5일씩 하고 중간에 또 다시 평가도 해서 제대로 하고 있는지, 사실상 이 취지는 자살......",
n_id.432,o_id.307,소위원장 안규백,"인사국장님, 중국 공산당 당규를 공부를 좀 해 보세요. 거기 시스템이 선진적으로 발달이 많이 돼 있습니다, 그걸 한번 대입을 시켜 보십시오.",
n_id.433,o_id.308,국방부복지정책과장 지경식,연구하겠습니다.,
n_id.434,o_id.309,소위원장 안규백,다음으로 넘어가겠습니다. ,
n_id.435,o_id.309,소위원장 안규백,군인사법 일부개정법률안 정부가 제출한 안입니다.,
n_id.436,o_id.309,소위원장 안규백,수석전문위원 보고해 주십시오. ,
n_id.437,o_id.310,수석전문위원 성석호,자료 31페이지가 되겠습니다. ,
n_id.438,o_id.310,수석전문위원 성석호,정부가 제출한 개정안은 크게 두 꼭지입니다.,
n_id.439,o_id.310,수석전문위원 성석호,"첫째는 근속진급 기간 조정하는 것 하고요, 국방자격을 취소·정지하는 근거를 신설하는 것입니다. ",
n_id.440,o_id.310,수석전문위원 성석호,먼저 근속진급 기간 조정과 관련해서는 조정 권한을 국방부장관에서 각군 참모총장한테 이관을 하고 있습니다. 그래서 각군별로 현행 진급제도가 상이하게 운영되고 있기 때문에 조정 권한을 각군에 부여하는 것은 필요하다고 보았습니다. ,
n_id.441,o_id.310,수석전문위원 성석호,다음은 32페이지가 되겠습니다. ,
n_id.442,o_id.310,수석전문위원 성석호,병과별 조정 근거를 마련을 하고 있습니다. 그래서 전투병과와 기술·행정병과의 진급 소요연수에 격차가 좀 있습니다. 그래서 아래 표를 보시면 육군의 경우―맨 오른쪽입니다―중사에서 상사로 올라갈 때 전투병과가 기술·행정병과보다도 오히려 늦게 승진하는 경우가 발생이 되고 있습니다. ,
n_id.443,o_id.310,수석전문위원 성석호,그다음에 33페이지에 보시면 해병대 전투병과도 중사에서 상사로 진급함에 있어서 12년 2개월이 되는데 기술·행정병과는 12년 11개월 이렇게 되고 있습니다. 그래서 각군별로 전투병과별로 차등을 둬서 운영할 수 있도록 그렇게 하고 있습니다. ,
n_id.444,o_id.310,수석전문위원 성석호,다음 세 번째는 근속진급 기간 조정 범위를 확대하는 것입니다. ,
n_id.445,o_id.310,수석전문위원 성석호,그래서 근속진급 기간을 현행은 1년 연장을 하든지 1년 단축할 수 있도록 하고 있는데 개정안에서는 2년까지 늘려서 할 수 있도록 하고 있는데 이런 경우 부사관들의 사기 저하 문제가 발생할 수 있을 것으로 보았습니다. ,
n_id.446,o_id.310,수석전문위원 성석호,다음은 국방자격의 취소·정지 근거를 신설하는 것입니다. ,
n_id.447,o_id.310,수석전문위원 성석호,국방자격 취소·정지에 관한 근거규정이 현행에는 시행령에 있는 것을 법률로 상향 입법하는 것으로 개정안의 입법취지는 별문제가 없다고 보았습니다. ,
n_id.448,o_id.310,수석전문위원 성석호,이상입니다.,
n_id.449,o_id.311,소위원장 안규백,정부 측!,
n_id.450,o_id.312,국방부차관 백승주,"정부안이기 때문에, 부사관제도에 근속제도를 하니까 그걸 유지하는 데 각군에서 여러 가지 어려움을 호소하기 때문에 각군 총장에게 근속진급 기간의 조정범위를 조금, 권한을 위임하려는 의도를 갖고 있습니다. 그래서 정부안을 받아 주시면 좋겠습니다. ",
n_id.451,o_id.312,국방부차관 백승주,"그러나 두 번째, 군 특수기술 직무 분야에 대한 국가자격 취소는 법령하에서 자격의 부정한 사용을 막는 실체적인 규정을 하는 것이 필요하다고 생각합니다.",
n_id.452,o_id.313,소위원장 안규백,총장한테 과도한 권한을 주는 것 아닙니까? ,
n_id.453,o_id.314,국방부복지정책과장 지경식,부사관의 임용권이나 모든 것은 다 각군 참모총장한테 위임이 돼 있습니다. 임용서부터 진급권 자체가 위임돼 있습니다. ,
n_id.454,o_id.315,소위원장 안규백,총장을 믿고 하는 건 좋은데 이게 보니까 인사도 좀 그렇던데.,
n_id.455,o_id.316,국방부차관 백승주,사실 국방부장관이 이 실태를 잘 알 수가 없습니다. 총장이 맡아서 하는 게 오히려 더 책임이 있는 거지요.,
n_id.456,o_id.317,한기호 위원,"제가 좀 말씀드리면 장교는 장교가 되기 위해서, ROTC든 육사든 3사든 지원할 때 병과를 선택하지 않고 지원합니다. 그리고 임관할 때 병과를 분류하는데 부사관은 지원할 때 병과를 선택하고 지원합니다. 그건 선호도가 각자 다르기 때문에 그렇게 지원하는데 그러다 보니까 실제로 어느 특정 병과 같은 경우는 진급 정체가 걸려서 진급을 시키면 어느 계급에 가서 완전히 몰려 버리는 현상이 생깁니다. ",
n_id.457,o_id.317,한기호 위원,"예를 들어서 특히 특수병과 같은 경우 그런 경우가 자꾸 생기기 때문에, 이것은 본인이 알고 갔기 때문에 병과별로 근속진급하는 것에 대해서 차등을 줘야 돼요, 선택을 그렇게 했기 때문에. 그러니까 선택 자체를 했느냐 안 했느냐 차이가 있는데 장교들같이 했다면 병과별로 그걸 안 줘야 되겠지만 이것은 처음부터 병과를 선택했기 때문에 줘야 될 필요가 있습니다. ",
n_id.458,o_id.317,한기호 위원,그리고 지금 어떤 특정한 병과나 특기 같은 경우는 육군 전체에서 상사가 1년에 한두 명밖에 안 나오기 때문에 그걸 강제로 진급시켜 버리면 문제가 생깁니다. 그래서 어차피 지금 이렇게 간다면 총장한테 주는 게 맞습니다. 지금 실제로 야전에서 생기는 현상으로 봅니다. ,
n_id.459,o_id.318,소위원장 안규백,정부안이라서 정부는 특별히 이견 없으시지요? ,
n_id.460,o_id.318,소위원장 안규백,정부가 제출한 이 안에 대해서는 별다른 이론이 없는 것 같습니다.,
n_id.461,o_id.318,소위원장 안규백,"다음에 수석님, 조명철 의원이 대표발의한 군인사법 일부개정법률안 보고해 주십시오.",
n_id.462,o_id.319,수석전문위원 성석호,자료 38페이지가 되겠습니다. ,
n_id.463,o_id.319,수석전문위원 성석호,조명철 의원 대표발의한 개정법률안입니다.,
n_id.464,o_id.319,수석전문위원 성석호,임신 중이거나 산후 1년이 지나지 않은 여군에 대해서는 보건상 유해·위험한 업무에 근무하도록 하는 것을 금지하고요 그다음에 오후 10시부터 오전 6시 및 휴일에는 시간외 근무를 제한하고 그다음에 진료를 받을 수 있는 곳에 보직을 하도록 하고 있습니다. ,
n_id.465,o_id.319,수석전문위원 성석호,그래서 여기 개정안에 있는 사항은 여군 모성보호를 위한 근로기준법과 유사하게 하고 있습니다. 다만 저희들이 법률 체계상 군인사법은 군인의 임용이라든가 이런 근본적인 것을 정하고 시간외 근무라든가 이런 것은 복무규율에다가 정해야 되거든요. 그래서 그것에 따라서 뒤에 안을 정리해 놨습니다. ,
n_id.466,o_id.319,수석전문위원 성석호,다음 39페이지가 되겠습니다. ,
n_id.467,o_id.319,수석전문위원 성석호,39페이지는 모성보호제도를 활용하는 경우에 혹시 보직이나 경력관리상 불이익을 받지 않도록 하는 규정은 보완이 필요하고요 그다음에 동 개정안이 채택되는 경우에는 소급적용에 관해서도 규정을 할 필요가 있다고 보았습니다. ,
n_id.468,o_id.319,수석전문위원 성석호,41페이지입니다. 그래서 8조의2의 1항에 '임용권자는 임신 중이거나 산후 1년이 지나지 않은 여군은 보건상 유해한 업무에 근무하게 하여서는 아니된다'라는 것을 근무가 아니고 보직으로 해 가지고 그다음 페이지의 16조5항으로 옮겨 놨습니다. 16조5항으로 옮겨 가지고 '임용권자는 임신 중이거나 산후 1년이 지나지 아니한 여군은 보건상 유해한 직위에 보직하여서는 아니된다' 이런 식으로 일부 자구를 정리했습니다. ,
n_id.469,o_id.319,수석전문위원 성석호,이상입니다.,
n_id.470,o_id.320,소위원장 안규백,정부 측! ,
n_id.471,o_id.321,국방부차관 백승주,"첫 번째 쟁점인 임신·출산 여군의 유해 업무 근무금지 조항을 군인사법에 반영하자는 입장에 대해서 내용은 전체적으로, 군인사법은 임용 진급 등의 신분 보장을 위한 일반원칙을 죽 갖고 있습니다, 남녀 모든 군에 대해서. 그래서 이 부분은 법체계상으로 훈령에 위임하는 것이 적절하다는 판단을 하고 있습니다. 군인사법에 여군을 위한 특별한 조항을 넣기보다는 훈령이나 시행령에 별도로 하는 게 좋고 지금도 여러 개 인사관리 하위 법령에서 이런 부분은 보호받고 있습니다. ",
n_id.472,o_id.322,소위원장 안규백,한기호 위원 말씀해 주십시오.,
n_id.473,o_id.323,한기호 위원,"어머니에 대해서 보호를 하고 어머니가 될 사람도 보호해야 된다는 데에 대해서는 아주 당연하다고 생각합니다. 그런데 어머니가 되는 대상자들이 실제로 어디 근무하느냐 이렇게 봤을 때, 대부분 40세 이전일 겁니다, 그러면 40세 이전이면 군에서 계급으로 치면 장교는 소령 이하, 부사관은 중·상사 이쯤 될 거예요. 그런데 이분들이 근무하는 곳은 정책부서가 없습니다. 거의 야전입니다. ",
