new_id,ori_id,speaker,utterance
n_id.329,o_id.254,고용노동부차관 임서정,"내년도에는 이 부분에 수요가 되게 많을 것 같아서 저희들은 전 위원님 의견처럼 조금 더 증액해서, 세부적으로는 26억 증액을 요청하셨는데 26억 증액을 수용했으면 합니다. "
n_id.330,o_id.255,수석전문위원 김양건,310건 더 증액해서 26억 3500만 원 정도 증액 의견이십니다. 
n_id.331,o_id.256,소위원장 김동철,다른 의견 없으십니까? 
n_id.332,o_id.256,소위원장 김동철,그러면 정부 측 안대로......
n_id.333,o_id.257,설훈 위원,그러면 감액하는 것은 취소하고요?
n_id.334,o_id.258,소위원장 김동철,예.
n_id.335,o_id.259,설훈 위원,오케이.
n_id.336,o_id.260,소위원장 김동철,감액은 안 받아들이고요.
n_id.337,o_id.260,소위원장 김동철,다음 설명하십시오. 
n_id.338,o_id.261,수석전문위원 김양건,"다음은 203쪽 근로조건개선 지원 관련해서, 장시간근로개선 지원 실태조사 등 관련해서 9억 3000만 원 증액 의견이십니다. "
n_id.339,o_id.261,수석전문위원 김양건,이상입니다.
n_id.340,o_id.262,고용노동부차관 임서정,이것은 노동시간 단축에 대한 실태조사와 그것을 성공적으로 정착하기 위한 홍보와 관련된 예산이기 때문에 수용 의견입니다.
n_id.341,o_id.263,소위원장 김동철,다른 의견 없으시면 다음으로 넘어갑니다. 
n_id.342,o_id.264,수석전문위원 김양건,205쪽 근로감독 역량 강화 관련해서 디지털증거분석 소프트웨어 갱신 관련 예산 1억 5700만 원 증액 의견이시고 부대의견으로 근로감독에서 디지털증거분석이 적극적으로 활용될 수 있도록 관련 지침 개정 그다음에 인력 및 장비 보강 등 필요한 방안을 강구하도록 부대의견을 제시하고 있습니다. 
n_id.343,o_id.264,수석전문위원 김양건,이상입니다. 
n_id.344,o_id.265,고용노동부차관 임서정,증액 의견과 부대의견 모두 수용하겠습니다. 
n_id.345,o_id.266,소위원장 김동철,다른 의견 없으시면 다음으로 넘어갑니다. 
n_id.346,o_id.267,수석전문위원 김양건,"207쪽 근로자복지센터 지원 관련된 예산으로 구미시 근로자권익지원센터 리모델링 15억 신규 반영, 구미시 근로자문화센터 시설개선비용 10억 원 신규로 반영하자는 의견이십니다."
n_id.347,o_id.267,수석전문위원 김양건,이상입니다. 
n_id.348,o_id.268,고용노동부차관 임서정,근로자종합복지관과 근로자권익지원센터는 현행법상 정부가 보조할 수 없는 사업으로 보조금법 시행령에 명시가 돼 있습니다. 그래서 저희가 이것을 수용하는 것은 법령 위반이기 때문에 곤란하다는......
n_id.349,o_id.269,소위원장 김동철,무슨 법이라고요?
n_id.350,o_id.270,고용노동부차관 임서정,보조금법 시행령에 근로자문화센터나 근로자권익지원센터 같은 내용들은 정부보조금으로 할 수 없도록 하는 규정에 다 박혀 있습니다. 옛날에는 저희들이 지원을 했었는데 법령들이 바뀌어 가지고 지금은 할 수 없도록 되어 있습니다. 
n_id.351,o_id.271,고용노동부근로기준정책관 김경선,지방이양사무가 돼서 그렇습니다. 
n_id.352,o_id.272,소위원장 김동철,둘 다 수용 불가지요?
n_id.353,o_id.273,고용노동부차관 임서정,"예, 그렇습니다."
n_id.354,o_id.274,소위원장 김동철,다음 설명하십시오.
n_id.355,o_id.275,수석전문위원 김양건,"다음은 211쪽 퇴직연금사업 운영 관련해서, 퇴직연금기금제도 관련되어서 법령 개정 전제로 편성한 5억 7800만 원 감액 의견이십니다. "
n_id.356,o_id.275,수석전문위원 김양건,중소기업 퇴직연금기금제도 가입 관련한 법안이 저희들이 계류되어 있는데 이것 관련된 예산 5억 7800만 원을 감액하자는 의견이십니다. 
n_id.357,o_id.275,수석전문위원 김양건,이상입니다. 
n_id.358,o_id.276,고용노동부차관 임서정,아직 법령 개정은 안 됐지만 중소기업 퇴직연금에 대한 필요성이 굉장히 크고 그다음에 저희들이 이 법령 반영되면 내년 하반기 2개월분을 반영해서 사업을 추진하겠다고 하는 것이기 때문에 위원장님이 이해를 해 주셨으면 좋겠습니다. 
n_id.359,o_id.277,설훈 위원,2개월분이에요?
n_id.360,o_id.278,고용노동부차관 임서정,"예, 2개월분입니다."
n_id.361,o_id.279,소위원장 김동철,"한정애 간사님, 이 법 통과됩니까? "
n_id.362,o_id.280,한정애 위원,저하고 임이자 위원님하고 2명이서 낸......
n_id.363,o_id.281,소위원장 김동철,그래요? 알겠습니다. 수용하겠습니다. 
n_id.364,o_id.282,신보라 위원,"법 통과를 전제로 수용하신다고요, 위원장님?"
n_id.365,o_id.283,소위원장 김동철,두 달분만 하겠다는 거니까요.
n_id.366,o_id.284,설훈 위원,"11월, 12월, 두 달 치니까 살려 놓자고요."
n_id.367,o_id.285,신보라 위원,자꾸 이런 선례를 만드시면 안 되는 것 같은데요.
n_id.368,o_id.286,소위원장 김동철,다음.
n_id.369,o_id.287,수석전문위원 김양건,다음은 215쪽 근로복지기금 지원 관련된 예산인데 공동근로복지기금 지원하는 내용으로 평균 집행수준이 낮아서 집행수준을 고려해서 감액이 필요하다는 의견이십니다.
n_id.370,o_id.287,수석전문위원 김양건,이상입니다. 
n_id.371,o_id.288,고용노동부차관 임서정,이 사업은 대기업이 본인들이 갖고 있는 사내근로복지기금을 중소협력업체 근로자한테 복지사업으로 쓰거나 아니면 중소사내근로복지기금에 출연하면 정부가 일정 부분 지원하는 제도입니다. 금년도 10월 말까지는 50% 정도가 아직 안 됐는데 연말까지 저희들이 보건대 85%는 갈 것 같습니다. 그리고 제도 개선을 지금 계획하고 있는데 그렇게 되면 대기업도 여기에 대해서 더 활발하게 할 것 같아서 이 예산은 그대로 유지가 되었으면 합니다. 
n_id.372,o_id.289,소위원장 김동철,다른 의견 없으십니까? 
n_id.373,o_id.290,한정애 위원,아무튼 정부가 이 예산을 다 쓸 수 있도록 최대한 노력을 해 주시기 바랍니다. 
n_id.374,o_id.291,고용노동부차관 임서정,그렇게 하겠습니다. 
n_id.375,o_id.292,소위원장 김동철,다음 설명하십시오.
n_id.376,o_id.293,수석전문위원 김양건,"다음은 219쪽 신용보증사업 관련해서, 신용보증대위변제 관련해서 보증규모 및 대외변제율 증가에 따라서 부족액 60억 2600만 원을 증액하자는 의견이신데 이 부분은 여유자금에서 반영하자는 의견이십니다. "
n_id.377,o_id.293,수석전문위원 김양건,이상입니다.
n_id.378,o_id.294,고용노동부차관 임서정,정부 의견 수용입니다.
n_id.379,o_id.295,소위원장 김동철,수용이요?
n_id.380,o_id.296,설훈 위원,다 수용?
n_id.381,o_id.297,고용노동부차관 임서정,아닙니다. 이게 같은 사업입니다. 예산이 같은 예산입니다. 계정 간의 전출입입니다. 같은 내용입니다.
n_id.382,o_id.298,소위원장 김동철,다음.
n_id.383,o_id.299,수석전문위원 김양건,다음은 223쪽 산재근로자 요양관리 관련해서 부정수급에 대한 관리예산 2억 4700만 원 증액 그다음에 출퇴근재해 홍보 강화 1600만 원 증액 그다음에 출퇴근재해 보상 청구 절차 및 서류 등을 간소화할 필요가 있다는 부대의견을 주셨습니다. 
n_id.384,o_id.299,수석전문위원 김양건,이상입니다.
n_id.385,o_id.300,고용노동부차관 임서정,세 가지 의견 모두 다 수용입니다.
n_id.386,o_id.301,설훈 위원,오케이.
n_id.387,o_id.302,소위원장 김동철,넘어가겠습니다.
n_id.388,o_id.303,수석전문위원 김양건,다음은 산재병원 지원 관련해서 노후안전시설 개선 및 의료장비 현대화를 위한 예산 36억을 증액하자는 의견이시고 그다음에 다른 위원님도 이 부분에 관해서 67억을 증액하자는 의견이십니다. 그리고 여기 관련해서 또 다른 위원님께서 아까 말씀하신 신축 관련해서 대전병원에 26억을 따로 신청을 하고 계십니다. 
n_id.389,o_id.303,수석전문위원 김양건,이상입니다.
n_id.390,o_id.304,고용노동부차관 임서정,노후시설 개선 관련 예산과 이용득 위원님께서 하신 의료장비 교체 관련 예산 모두 수용하겠습니다. 
n_id.391,o_id.304,고용노동부차관 임서정,그리고 이장우 위원님께서 추가로 주신 대전병원 신축 관련 예비타당성조사 대응 철저 수행 관련과 관련 예산인 산재병원 노후장비 교체비용 26억 의견 모두 수용하겠습니다. 
n_id.392,o_id.305,소위원장 김동철,그러면 총 얼마가 되는 거예요? 67억하고 26억을 더하면 됩니까? 36억은 67억 속에 들어간 것이지요?
n_id.393,o_id.306,고용노동부산재보상정책과장 주평식,"예, 들어갑니다."
n_id.394,o_id.307,소위원장 김동철,그러니까 67억하고 26억만 더하면 되겠네요? 맞아요?
n_id.395,o_id.308,고용노동부산재보상정책과장 주평식,예.
n_id.396,o_id.309,소위원장 김동철,93억 증액이요.
n_id.397,o_id.309,소위원장 김동철,다음 설명하십시오.
n_id.398,o_id.310,고용노동부차관 임서정,67억으로 하시면 나머지 것들이 포함되는 것 같습니다.
n_id.399,o_id.311,소위원장 김동철,67억만 하면요?
n_id.400,o_id.312,고용노동부차관 임서정,예.
n_id.401,o_id.313,소위원장 김동철,대전병원까지 다요?
n_id.402,o_id.314,고용노동부차관 임서정,대전병원은 위원님께서 예산을 정해준 것은 아닌 것 같고 예비타당성조사 신청 예정이라고 하십니다. 그래서 신청하면 거기에 철저하게 대응하라는 말씀이기 때문에 그것은 부대의견으로 주시면 저희들이 대응하도록 하겠습니다.
n_id.403,o_id.315,소위원장 김동철,그래요. 그러면 93억이 아니라 67억이에요.
n_id.404,o_id.316,고용노동부차관 임서정,예.
n_id.405,o_id.317,수석전문위원 김양건,67억만 반영하는 것으로 하겠습니다.
n_id.406,o_id.318,임이자 위원,"잠깐, 이게 아닌데요. 보니까 산재병원 노후된 것 관련돼서 대전병원을 다시 신축하자는 얘기인데요.."
n_id.407,o_id.319,설훈 위원,신축인데 예타 비용이 들어가는 것 같아요.
n_id.408,o_id.320,임이자 위원,그러니까요. 그래서 26억을 신청한 것 같은데요. 다른 것 같은데요. 
n_id.409,o_id.321,소위원장 김동철,그러니까 예타를 통과해야 진단을 하는 거니까 내년에는 예타 비용만 들어가면 된다 이 말이에요.
n_id.410,o_id.322,임이자 위원,그러니까 예타 비용이 26억인가요?
n_id.411,o_id.323,설훈 위원,그게 67억에 들어가 있다면서요.
n_id.412,o_id.324,고용노동부차관 임서정,위원님 예산을 확인해서 그 부분을 반영하는 것으로......
n_id.413,o_id.325,임이자 위원,부대의견에 달아 주세요.
n_id.414,o_id.326,수석전문위원 김양건,제가 보기에는 67억은 이장우 위원님이 신청하신 26억은 포함되지 않은 것으로 보이니까......
n_id.415,o_id.327,고용노동부차관 임서정,그래요? 그러면 별개로......
n_id.416,o_id.328,임이자 위원,이건 다른 내용인데요.
n_id.417,o_id.329,고용노동부차관 임서정,알겠습니다. 그러면 93억입니다.
n_id.418,o_id.330,소위원장 김동철,다음 설명하십시오.
n_id.419,o_id.331,수석전문위원 김양건,다음은 233쪽 산재보험 적용부과 관련해서 근로자정보조사원 전일제 전환에 따른 인건비 5억 5100만 원을 증액하자는 의견이신데 이 부분은 앞의 고용보험의 경우에도 고용보험 적용 부과 관련해서 증액이 됐었습니다. 그래서 이 부분도 같은 취지로 5억 5100만 원을 증액할 필요가 있다는 의견이십니다. 
n_id.420,o_id.331,수석전문위원 김양건,이상입니다.
n_id.421,o_id.332,고용노동부차관 임서정,"근로자정보조사원 1일 8시간 인건비 반영과 아울러서 이정미 위원님이 지적하신 처우개선, 복리후생비도 같이 들어있습니다. 그래서 그 예산 5억 5100 수용하겠습니다. "
n_id.422,o_id.333,소위원장 김동철,다음 넘어갑니다. 
n_id.423,o_id.334,수석전문위원 김양건,"그다음에 237쪽 근로복지공단 인건비 관련해서, 이 부분은 다음 쪽에 있는 근로복지공단 기관운영비하고 같이 설명을 드리도록 하겠습니다. "
n_id.424,o_id.334,수석전문위원 김양건,"이 부분은 대전동구지사 신설 관련된 예산 3억 4000 증액, 근로복지공단 서산지역 지사 신설 필요하다는 1억 9200만 원 증액 의견이시고 그다음에 239쪽 여기에는 운영 관련된 24억 3000 그다음에 아까 말씀드린 서산지사 신설 관련된 운영 예산 12억 1200만 원 증액 의견이십니다. "
n_id.425,o_id.334,수석전문위원 김양건,이상입니다.
n_id.426,o_id.335,고용노동부차관 임서정,앞의 인건비와 기관운영비 모두 수용 의견 내겠습니다. 
n_id.427,o_id.336,소위원장 김동철,둘 다 수용이지요?
n_id.428,o_id.337,고용노동부차관 임서정,그렇습니다. 
n_id.429,o_id.338,소위원장 김동철,다른 의견 없으면 넘어갑니다. 
n_id.430,o_id.338,소위원장 김동철,다음.
n_id.431,o_id.339,수석전문위원 김양건,다음은 243쪽 업종별 재해예방 관련해서 안전보건지킴이사업 37억 5700만 원 이 부분에 대해서 확대가 필요하다는 의견이시고 그다음에 이것도 마찬가지로 지금 반영된 예산보다 17억 5300만 원 증액하자는 의견이십니다. 
n_id.432,o_id.340,고용노동부차관 임서정,정부 의견 수용입니다.
n_id.433,o_id.341,소위원장 김동철,"지금 몇 페이지 하는 것이지요? 237, 239는 같이 한 것입니까?"
n_id.434,o_id.342,수석전문위원 김양건,예.
n_id.435,o_id.343,소위원장 김동철,수용이요?
n_id.436,o_id.344,고용노동부차관 임서정,"예, 수용 의견입니다."
n_id.437,o_id.345,소위원장 김동철,다른 의견 없으시면 넘어갑니다. 
n_id.438,o_id.346,수석전문위원 김양건,"그리고 지금 별지로 나눠 드린 예산 관련해서, 클린사업장 조성지원 관련해서 융자사업인데요. 소규모 건설업 추락 재해예방을 위한 시스템비계 비용 지원 확대가 필요하다는 100억 증액 의견이고, 그래서 이것을 융자사업에서 감액해서 이쪽으로......"
n_id.439,o_id.347,설훈 위원,오케이. 
n_id.440,o_id.347,설훈 위원,마이너스 100억은 뭐예요?
n_id.441,o_id.348,한정애 위원,융자금에서 100억을 빼는 것이지요. 
n_id.442,o_id.349,수석전문위원 김양건,융자사업에서 클린사업장 쪽으로......
n_id.443,o_id.350,설훈 위원,알았어요.
n_id.444,o_id.350,설훈 위원,정부 입장은 어때요?
n_id.445,o_id.351,고용노동부차관 임서정,한정애 위원님 의견 수용하겠습니다. 
n_id.446,o_id.352,소위원장 김동철,지금 어디 하지요?
n_id.447,o_id.353,한정애 위원,별지 했습니다. 
n_id.448,o_id.354,소위원장 김동철,그래서 다 수용하는 것으로요?
n_id.449,o_id.355,고용노동부차관 임서정,"예, 그렇게 하겠습니다."
n_id.450,o_id.356,소위원장 김동철,다음 설명하십시오. 
n_id.451,o_id.357,수석전문위원 김양건,다음은 247쪽 산재예방시설 건립 관련해서 여수산단에 산재예방을 위한 안전체험교육장 건립비 40억 원을 증액하자는 의견이십니다. 
n_id.452,o_id.357,수석전문위원 김양건,이상입니다. 
n_id.453,o_id.358,고용노동부차관 임서정,위원님이 말씀하신 여수국가산단의 노후화 문제와 관련된 부분은 충분히 인정됩니다만 현재 저희들이 여수안전체험교육장 설치 타당성에 대한 조사용역이 들어가 있고 그게 내년 5월 달에 완료 예정입니다. 그래서 추진하더라도 내년도 예산은 반영하기 조금 어려울 것 같고 내년도 5월에 결과가 나오면 순차적으로 저희들이 예산 반영해서 추진하면 어떻겠습니까? 
n_id.454,o_id.359,소위원장 김동철,이것은 일단 증액을 해 놓고 예결위에서 판단하도록 그렇게 해 주십시오.
n_id.455,o_id.360,고용노동부차관 임서정,"예, 그렇게 하겠습니다. "
n_id.456,o_id.361,수석전문위원 김양건,"다음은 249쪽 노동위원회 인건비 관련해서, 이 금액이 5% 내외로 전용해서 다른 사업에 이용되고 있으므로 인건비 5%를 감액하는 13억을 감액하자는 의견이십니다. "
n_id.457,o_id.361,수석전문위원 김양건,이상입니다.
n_id.458,o_id.362,고용노동부차관 임서정,"노동위원회 인건비를 일률적으로 그냥 이 건만 가지고 봐서 감액하거나 늘리거나 하는 부분은 조금 저희들이 인력 운영 과정에서 어려움이 있을 것 같고요. 실질적으로 17년도에는 현원보다도, 정원과 현원 격차 때문에 그러는데요. 정원보다도 현원이 더 많은 상황도 있었습니다. 그래서 지금처럼 운영할 수 있도록 그렇게 해 주셨으면 좋겠습니다. "
n_id.459,o_id.363,설훈 위원,인건비 깎는 것은 안 돼. 이것은 살려야 돼요.
n_id.460,o_id.364,신보라 위원,그런데 연례적으로 5% 수준을 타 비용 부족분을 충당하기 위해서 사용을 해 왔다라고 하는 것은 통상적으로 그래 왔다는 것 아닌가요?
n_id.461,o_id.365,고용노동부차관 임서정,통상적으로...... 그러니까 전체적으로 인원을 받으면 부처 내에서 조금 운영을 탄력적으로 한 것 같은데요. 17년 같은 경우는 반대로 인원이 늘어서 364명이 정원인데 370명을 현원으로 가지고 있었습니다. 그러면 역으로 따지면 또 다른 데에서 끌어다가 이쪽으로 써야 되는 문제가 있기 때문에 인원 정원과 현원 그리고 인건비에 대한 부분은 조금 저희들이 탄력적으로 운영을 하도록 하고요. 신 위원님 말씀하신 것처럼 정원 대비 현원이 부족하지 않도록 노력을 더 하도록 하겠습니다. 
n_id.462,o_id.366,설훈 위원,이것은 여유분을 좀 줘야 돼. 그게 있어야 돼요.
n_id.463,o_id.367,소위원장 김동철,지금 5% 금액이 13억이지요?
n_id.464,o_id.368,고용노동부차관 임서정,예.
n_id.465,o_id.369,소위원장 김동철,그러면 한 2%라도 인정하고 2%는 감액해요. 계속 안 찼어요. 지금 94%......
n_id.466,o_id.370,고용노동부차관 임서정,"아니, 그런데 정원이 같이 움직여야 되는 문제여서요. 그러니까 정원에 맞춰서 예산을 줘야 됩니다, 인원은."
n_id.467,o_id.371,소위원장 김동철,알겠습니다. 
n_id.468,o_id.371,소위원장 김동철,다음 설명하십시오. 
n_id.469,o_id.372,수석전문위원 김양건,"다음은 251쪽의 노동위원회 전문성 관련해서 안건검토비 4억 2100만 원 증액, 그다음에 이행강제금 반환 등 관련한 2억 2900만 원 증액 필요하다는 의견이십니다. "
n_id.470,o_id.372,수석전문위원 김양건,이상입니다.
n_id.471,o_id.373,고용노동부차관 임서정,정부 의견은 수용입니다.
n_id.472,o_id.374,소위원장 김동철,"예, 수용."
n_id.473,o_id.374,소위원장 김동철,다른......
n_id.474,o_id.375,한정애 위원,부대의견 하나만 달도록 하겠습니다. 
n_id.475,o_id.375,한정애 위원,노동위원회 사건 중에서 성희롱·성폭력과 관련돼서 그 문제를 제기한 사람들이 부당 해고되거나 부당 전보되거나 하는 건에 대해서는 노동위원회에서 가능하면 여성이 참여하는 조정이나 심판이 될 수 있도록 해 주시기 바랍니다. 지금 성인지적 관점에서 이 문제가 다루어지지 않고 있어서 오히려 문제를 제기한 사람들에게 불이익이 가는 경우가 다수 있습니다. 
n_id.476,o_id.376,고용노동부차관 임서정,알겠습니다. 노동위원회하고 협의하도록 하겠습니다. 
n_id.477,o_id.377,소위원장 김동철,"그러면 수석전문위원, 그것 감안해서 부대의견 달아 주십시오. "
n_id.478,o_id.378,수석전문위원 김양건,예.
n_id.479,o_id.379,소위원장 김동철,다음요.
n_id.480,o_id.380,수석전문위원 김양건,다음은 257쪽의 무료법률서비스 지원 관련해서 권리구제대리인 선임 건수가 증가할 것으로 예상되므로 1억 4600만 원 증액 필요하다는 의견이십니다. 
n_id.481,o_id.380,수석전문위원 김양건,이상입니다.
n_id.482,o_id.381,고용노동부차관 임서정,무료법률지원서비스가 200만 원 미만 해고자에 대해서 저희들이 지원했는데요 그 대상이 250만 원으로 늘어났기 때문에 증액이 필요할 것 같습니다. 
n_id.483,o_id.381,고용노동부차관 임서정,수용하겠습니다. 
n_id.484,o_id.382,소위원장 김동철,"예, 다음."
n_id.485,o_id.383,수석전문위원 김양건,다음 259쪽에 경제사회노동위원회 운영 관련해서 연구비와 국외여비 3억을 증액하자는 의견이십니다.
n_id.486,o_id.383,수석전문위원 김양건,이상입니다.
n_id.487,o_id.384,고용노동부차관 임서정,정부 의견은 수용입니다.
n_id.488,o_id.385,임이자 위원,"저는 동의할 수 없습니다, 이것."
n_id.489,o_id.385,임이자 위원,"아니, 문성현 위원장님은 중립적인 시각을 가지고 경사노위원회를 끌고 가야 되는데 어제 보니까 민주노총의 총파업에 있어서는 아주 잘된 거라고, 옳다라고 얘기를 했는데 그렇게 해 갖고 되겠어요, 이것?"
n_id.490,o_id.386,한정애 위원,그런 발언을 했을 리가......
n_id.491,o_id.387,임이자 위원,했어요.
n_id.492,o_id.388,소위원장 김동철,했습니다.
n_id.493,o_id.389,설훈 위원,좌우간 그것은 우리 위원회에서 이런 이야기가 있었다는 얘기를 노동부에서 전하세요. 그러고 살려 주자고.
n_id.494,o_id.390,임이자 위원,"그렇게 해서 저는 이 3억 동의할 수가 없어요. 수장이 이런 생각을 가지고 운영을 해 나가는데 이것 제대로 되겠어요? 있는 것 갖고 잘하라고 하십시오, 있는 것 갖고. 있는 것 갖고 일 잘하라 하세요."
n_id.495,o_id.391,설훈 위원,그래도 살려 주자고.
n_id.496,o_id.392,임이자 위원,"있는 것 가지고 잘하라고 하세요, 있는 것 가지고."
n_id.497,o_id.393,한정애 위원,그래도 지금 출범해서 일을 좀 하려고 하는데 예산 반영이 안 된 거니까......
n_id.498,o_id.394,소위원장 김동철,당초 정부안에 없었던 거니까 증액하지 말고 그냥 갑시다.
n_id.499,o_id.395,한정애 위원,좀 반영을 해 주시지요.
n_id.500,o_id.396,고용노동부차관 임서정,그런데 금년에 비해 가지고 경사노위가 지금......
n_id.501,o_id.397,임이자 위원,"아니, 이게 진짜 페널티 적용을 좀 해야 되는 거지. 경사노위는 누구보다도 중립적 시각을 가지고 끌어가야 될 사람이 그래, 나 참......"
n_id.502,o_id.398,설훈 위원,그래도 일 열심히 하라고...... 경사노위가 잘 돌아가야 일이 되는 것 아니야?  
n_id.503,o_id.399,송옥주 위원,지금처럼 경사노위가 중요할 때가 없는 거지요.
n_id.504,o_id.400,임이자 위원,뭔 소리야. 나는 경사노위 이 39억......
n_id.505,o_id.401,설훈 위원,"민주노총도 안 들어오잖아, 민주노총도."
n_id.506,o_id.402,한정애 위원,"3억, 3억."
n_id.507,o_id.403,임이자 위원,됐어. 이것은 절대 수용할 수가 없어요.
n_id.508,o_id.404,설훈 위원,"아니, 민주노총도 안 들어오고 있는데 힘이 좀 되도록 국회라도 해 줘야지."
n_id.509,o_id.405,임이자 위원,민주노총 들어오게끔 하라고 문성현 위원장님을 임명한 것으로 내가 알고 있는데 그것도 안 되고......
n_id.510,o_id.406,한정애 위원,"아니, 의제별 위원회는 다 들어와 있어요."
n_id.511,o_id.407,임이자 위원,"그다음에 또...... 아니, 어저께 무슨 비정규직 집회하는 것도 아니고 대부분 현대차, 기아차 집회한 건데 무슨......"
n_id.512,o_id.408,한정애 위원,"아니, 의제별 위원회에는 다 들어와 있어서 논의가 잘되게......"
n_id.513,o_id.409,임이자 위원,"그리고 39억 9600만 원 갖고 제대로 다 하라고 하십시오. 내가 볼 때는, 이것도 자기들 말들에 의하면 개문발차라고 하는데 개문발차해 갖고 39억도 아까워. 됐습니다."
n_id.514,o_id.410,소위원장 김동철,그냥 정부안대로 갑시다.
n_id.515,o_id.411,고용노동부차관 임서정,예.
n_id.516,o_id.412,소위원장 김동철,내년에 필요하면 그때 가서 추경으로 하시도록 하고요.
n_id.517,o_id.413,한정애 위원,"예, 넘어가시지요."
n_id.518,o_id.414,임이자 위원,"장들이 말이야, 발언을 신중히 하고 몸을 신중히 해야지 말이야."
n_id.519,o_id.415,한정애 위원,"문성현 위원장께 전해 주세요, 그 발언 때문에 증액이 될 게 안 됐다고."
n_id.520,o_id.416,고용노동부차관 임서정,"예, 알겠습니다."
n_id.521,o_id.417,수석전문위원 김양건,"다음은 261쪽에 일자리위원회 운영 관련해서 역할을 제대로 못 한다고 하시면서 49억 7500만 원 전액을 삭감하자는 의견이시고, 그다음에 운영비 관련 중에서 42억 5500만 원 감액 필요하다는 것입니다."
n_id.522,o_id.417,수석전문위원 김양건,이상입니다.
n_id.523,o_id.418,임이자 위원,이것은 우리가 못 봐줘요.
n_id.524,o_id.419,설훈 위원,이것은 아니야.
n_id.525,o_id.420,한정애 위원,이것은 우리가 못 받는......
n_id.526,o_id.421,설훈 위원,이것은 진짜 살려 줘야 돼. 이것은 내가 너무 잘 알아. 일자리위원회가 하고 있는 일들을 내가 어제도 보고받고 했는데 이것 안 살려 주면 일이 안 돼.
n_id.527,o_id.422,소위원장 김동철,아무튼 우리 이것은 양보할 수 없어요. 왜냐하면 일자리위원회에서 일자리위원회에 근무하는 사람들의 일자리는 만들었을지 모르지만 지금 야당이 그렇게 반대하는 소득주도성장의 이론을 뒷받침하는 그런 일이나 하고 있고 그래서 우리는 이것 전액 감액을 해야 되겠어요. 그러니까 그냥 양측 의견 있는 것으로 해서 보류해서 넘어가요.
n_id.528,o_id.423,설훈 위원,"에이, 그러지 말고. 아니, 잠깐만......"
n_id.529,o_id.424,한정애 위원,"아니, 양측 의견을 병기해서 넘기세요."
n_id.530,o_id.425,소위원장 김동철,병기해서...... 이것은 우리가 수용이 안 되니까.
n_id.531,o_id.426,한정애 위원,우리는 이것 못 받아들이니까.
n_id.532,o_id.427,소위원장 김동철,"그러면 말이지요, 처음에 보류했던 사업들 있지 않습니까? 보류했던 사업들이 있고 이견이 커서 아예 논의조차 하지 않고 한 것들이 있는데 그러한 것들은 결국은 정부안대로 할 수밖에 없잖아요, 지난번에 우리가 이야기한 대로."
n_id.533,o_id.427,소위원장 김동철,"정부안대로 하되 이것은 의결을 위해서 정부안대로 하는 것을 야당이 수용하는 것이지 정부안 자체를 우리가 수용하는 것이 아니기 때문에 정부안대로 하되 이견이 있잖아요, 이견. 방금처럼 있는 것들을 전부 표현해서 예결위에 올라갈 수 있도록 그렇게 문안을 만들어 주세요."
n_id.534,o_id.428,신보라 위원,"잠깐, 이것 전체 동의하지만 195페이지, 제가 계속 생각을 하느라고...... "
n_id.535,o_id.428,신보라 위원,질문 좀 할게요.
n_id.536,o_id.428,신보라 위원,"한국노동역사박물관은 어디에다 설계비를 반영하시려고 하는 거지요? 차관님, 195페이지요. 노동역사박물관 어디에다 지으려고 설계비 검토하시는 거냐고요?"
n_id.537,o_id.429,고용노동부차관 임서정,원래 경기도 여주시 장여로에다 하는 것을 목적으로 하고 있습니다.
n_id.538,o_id.430,고용노동부노사협력정책과장 이창길,당초 서울시에서 마곡동 부지를 제공한다고 했다가 그게 법상 안 된다고 서울시에서 판단을 했습니다. 그래서 지금 한국노총 연수원이 있는 부지를 활용하는 방안을 한국노총은 검토를 하고 있는데 내년도에는 그 관련된 부지를 어디에 설치하는 게 좋은지에 대한 연구용역 등에 대한 예산 반영이 증액으로 올라와 있는 그런 사항입니다. 그래서 지금 장소는 확정이 된 것은 아니고 내년도에 연구를 통해서 정해야 될 그런 사항이 있습니다.
n_id.539,o_id.431,신보라 위원,"노동부는 노동역사박물관을 왜 허가를 해 주시는 거예요, 어떤 이유로?"
n_id.540,o_id.432,고용노동부노사협력정책과장 이창길,"다른 나라의 경우에도 노동과 관련된 역사박물관들이 있는데 우리나라는 그런 부분들이 약하기 때문에 거기에 대한 필요성이 있다라고 생각해서 거기에 대해 아까 말씀드린 바와 같이 어디에 지을 거냐, 그리고 지을 필요성이 있느냐, 짓는다면 어떻게 지을 거냐에 대한 연구용역비가 내년도에 증액으로 올라와 있다는 말씀을 드리겠습니다."
n_id.541,o_id.433,임이자 위원,제가 좀 설명을 드릴게요.
n_id.542,o_id.433,임이자 위원,동료 위원님께서 지적하셨는데 옳으신 지적이시고요. 그런데 우리나라의 노동에 관련되는 역사에 대해서 물론 우리가 그런 박물관이 없다 보니까 아픔의 역사든 아니면 긍정의 역사든 부정의 역사든 간에 역사가 쭉 이어져서 돼 있어야 그런 부분에 대해서 우리가 또 계승할 것은 계승하고 반성할 것은 반성하고 그런데 이런 부분이 없다 보니까 한국노총에서 노동에 관련된 역사박물관을 건립했으면 좋겠다라는 게 있고요.
