new_id,ori_id,speaker,utterance
n_id.201,o_id.44,주호영 위원,"그런데 법으로 미리 규정을 해서 낮게 해 놓으면 그 이상 안 올라가는 문제가 있는데, 일반 건설 지체상금 나온 판례들이 죽 다 있을 겁니다. 영역마다 지체상금의 성격이 다를 수가 있는데 무슨 건축이라든지 이런 식으로, 그것은 열심히만 하면 늦을 이유가 없는데 지체상금 그다음에 연구개발처럼 불확실성이 많아서 이것은 아무리 노력해도 쉽지 않은, 지체상금 성격이 다 달라져야 될 거거든요."
n_id.202,o_id.44,주호영 위원,"그래서 그런 것을 다 연구 검토해 본 이후에, 이것이 지체상금을 조금이라도 물면 업체는 손해가 되겠지만 한도는 아주 태만히 하면 기업에 상당히 아플 정도가 돼야 되지, 예를 들면 이 개발로 20% 이윤이 남는데 10% 지체상금 물려 가지고는 기한을 맞추도록 강요하는 힘이 저는 적다고 보는 것이지요. 그래서 한도를 정하더라도 10% 이럴 것이 아니라 좀 더 연구해서 이윤 폭하고 같이 가서 이것을 일정기간 이상을 지나면 한 푼도 못 남도록 하는 이런 정도, 딱 촉진할 수 있는 선으로 가야지 그냥 만연히 10% 정할 것은 아니라고 생각하는데 어떻습니까?"
n_id.203,o_id.45,방위산업진흥회방산진흥본부장 서정인,"좋으신 말씀입니다. 그리고 연구를 말씀하셨는데 저희가 사실은 이것을 연구를 한 바가 있습니다. 그 연구내용 중에 나온 결과가 조금 전에 말씀하신 대로 법원의 소송결과 판결이 나온 게, 지체상금 부과율이 법원에서 한 10% 정도 이렇게 나옵니다."
n_id.204,o_id.46,주호영 위원,대략 기준은 그런 게 많아요.
n_id.205,o_id.47,방위산업진흥회방산진흥본부장 서정인,"그래서 연구개발의 리스크를 감안하고 무기체계, 그 대신에 양산단계에는 아직 적용을 안 하고 개발단계에는 리스크가 높으니까 10% 정도로, 지금 재판 결과도 보통 10% 나오니까......"
n_id.206,o_id.48,주호영 위원,그래서 방금 말씀하셨다시피 양산단계하고 개발단계 이것도 구분을 해서 양산단계는 양산에는 어기면 손해도 크고 그다음에 양산단계에서는 어길 이유가 잘 없잖아요.
n_id.207,o_id.49,방위산업진흥회방산진흥본부장 서정인,"예, 그렇습니다."
n_id.208,o_id.50,주호영 위원,그럴 경우에는 조금 올리고 구체화할 필요가 있는 것이 아닌가 싶어요.
n_id.209,o_id.51,방위산업진흥회방산진흥본부장 서정인,"예, 그렇습니다. 그래서 지금 저희가 건의드리는 것은 개발단계 특히 무기체계, 잘 아시겠지만 무기체계 개발은 불확실성이 높습니다. 이런 컵이나 이런 것 만드는 것보다는 훨씬 불확실성이 높지요. 그래서 연구개발 단계에서는 한 10% 정도 이렇게 상한 설정하는 게......"
n_id.210,o_id.52,주호영 위원,그런 준비된 자료를 다 한번 줘 보세요.
n_id.211,o_id.53,방위산업진흥회방산진흥본부장 서정인,"예, 저희가 연구결과를 한번 보내 드리도록 하겠습니다."
n_id.212,o_id.54,주호영 위원,제 나름대로 한번 정리를 해 드릴 테니까 그래 주세요.
n_id.213,o_id.55,소위원장 안규백,송 위원님 안 계십니까?
n_id.214,o_id.56,송영근 위원,나는 다른 차원에서 한번......
n_id.215,o_id.56,송영근 위원,"여기 8페이지의 방위사업교육원 설립 문제에 대해서, 제가 오래전부터 방사청의 제일 큰 문제 중의 하나는 관련자들의 전문성 결여다, 만날 속는 게 원가 계산하는 전문성이 떨어지니까 노상 속아 가지고서는 당한다, 그렇지요? 업무는 갑자기 임용돼서 와서 업무 투입을 하니까 이 사람이 전문성 없으니까 결과적으로는 각 군에서 관련자들 데려다가 설명받아 가지고 일하고 또 뭐 해 가지고 와라 해 가지고 일하는 게 이런 경우가 엄청 많다는 제보를 내가 받고 있거든요, 그렇지요?"
n_id.216,o_id.57,방위사업청장 장명진,"예, 그런 얘기도 많이 있었습니다."
n_id.217,o_id.58,송영근 위원,"이것이 전문성을 갖추지 못한 인원이 실무에 투입이 됐기 때문에, 그렇지요? 업체에 속고, 그렇지요?"
n_id.218,o_id.59,방위사업청장 장명진,"예, 그럴 가능성이 상당히 많습니다."
n_id.219,o_id.60,송영근 위원,"첫째, 업체에 속는다. 두 번째는 전문성이 없으니까 일이 성글다, 나중에 가서는 무슨 절차나 이런 것들이 제대로 준수되지 않아 가지고 법적인 위반이 발생했다, 저도 모르고 하는 경우가 많다 이거지요, 그렇지요?"
n_id.220,o_id.60,송영근 위원,"그래서 방사청이야말로 고도의 전문성이 요구되고 있기 때문에 선교육 후보직 시스템으로 가야 된다, 신규 채용한 인원을 사람이 적다고 그래 가지고서는 그저 그냥 며칠 이따가 바로 해 가지고 해, 이렇게 하니까 바로 전문성 결여 이 문제가 나오게 된다는 거예요."
n_id.221,o_id.60,송영근 위원,"그래서 이 교육원을 설립하는 것 자체에 대해서는 상당한 진전이라고 나는 생각을 하는데 여기 교육대상을 보니까 원래 어느 기관 인재이지만 군의 예를 들면 최초에 그 사람이 그 일을 할 수 있는 자격을 부여하는 것은 양성이지요, 양성과 교육 과정, 그렇지요?"
n_id.222,o_id.61,방위사업청장 장명진,예.
n_id.223,o_id.62,송영근 위원,"부사관이 필요하면 부사관학교를 졸업시켜서 그다음에 병들은 논산훈련소든 훈련소에서, 장교는 육군사관학교·3사관학교 등 이런 데를 통해 가지고 필요한 자질을 일단 교육을 시켜서 투입을 하고, 그렇지요? 그다음에 투입한 다음에는 일정기간 단위로, 왜냐하면 자꾸 사회가 변하고 기술이 변하니까 보수교육을 해야 된다 이거지요. 군 같은 경우에는 위관장교 때 그다음에 대위 때, 소령 때, 중령 때는 보수교육 과정이 지속적으로 있어 가지고 그래서 사회 변화나 전문성의 변화에 따라 가지고 이것을 따라갈 수 있는 이런 교육시스템이 잘 만들어져야 되거든요."
n_id.224,o_id.62,송영근 위원,"그런데 지금 여기 9페이지 기본과정 여기 보니까 '전력업무 희망자 및 최초 보직인원' 이렇게 돼 있거든요. 그러면 최초 보직인원이라는 것은 방사청에 새로 채용된 사람들은 반드시, 이것이 양성과정이거든요. 그래서 기본과정에 넣어서 여기서, 이것은 자격제로 부여해야 돼요, 자격제로. 일정기간에 교육을 마쳤다고 그래 가지고 되는 게 아니라 나중에 나올 때 그 사람에게 요구되는 수준을 확실하게 체크해서 이 사람이 직무수행하는 수준에 도달을 했느냐 안 했느냐를 체크를 해 가지고 보직을 줘야 된다."
n_id.225,o_id.62,송영근 위원,"그래서 교육과정을 할 때, 그렇지요? 그 과정을 마쳤느냐가 중요한 게 아니라 마쳐서 그 사람이 실무를 할 수 있는 능력을 갖췄느냐 하는 것을 분명히 점검을 해서 합격됐다고 인증이 됐을 때 실무에 투입하는 이런 체제로 가야 앞으로 방사청이 안정된 업무를 수행할 수 있다, 그렇지요?"
n_id.226,o_id.63,방위사업청장 장명진,"예, 그렇습니다."
n_id.227,o_id.64,송영근 위원,"그래서 이것을 짤 때 뻔해요. 예산 얼마 안 줄 거고, 설립하고 그럴 때. 그렇지요? 또 설립하는 인원들 성글성글하게 하여튼 예를 들면 100명이 필요하면 한 70명쯤 줘 놓고서는 '야, 인마, 다각화해서 해', 우리나라의 지금 현재 시스템이 그렇거든. 다른 데도 다 그래요."
n_id.228,o_id.64,송영근 위원,그러니까 이것도 안 되고 저것도 안 되는데 그 점은 청장님께서 관심을 가지시고 교육과정 짤 때 잘 들여다봐 가지고서는 분명히 어떤 사람은 3개월만 교육시키고 가서도 될 사람이 있는 반면에 어떤 사람은 6개월 교육시켜야 될 사람도 있고 그런 것을 과정별로 꼼꼼히 따져 가지고 그 사람이 반드시 능력을 갖춰 가지고 실무에 투입되는 이 제도를 만들어야 되겠다......
n_id.229,o_id.64,송영근 위원,"그리고 여기 심화과정이라는 게 보수과정인데 직무수행을 하면서 지속적으로 한 단계 높은 차원의 새로운 지식과 이런 것을 받아들이는 과정이니까 이것도 좀 다양하게 만들어 가지고, 1년에 일주일이라도 가서 교육받고 오면 달라지는 수가 많거든요, 그렇지요? 특히 간부들 이런 교육을 할 수 있는 것을 잘 디자인하면 방위사업청이 보다 빠른 시간 내에 안정이 될 수 있지 않는가 하는 면에서 이걸 한번 촉구시켜 드리고."
n_id.230,o_id.64,송영근 위원,"여기에는 언급을 하지 않았습니다마는 앞으로 날이 갈수록 중요한 게 방산보안이에요. 여기 보고 내용에 이게 통째로 빠졌어. 이제 산업스파이가 일반화되면 해킹 이런 것들 해서 아무리 국내 개발하고 좋은 것 만들어 놔도 턱 빼 가 버리면 그만이에요. 언론지상에 많이 나오지요? 그래서 우리가 만든 비밀을 잘 키핑해서 쓸 수 있는 시스템이 보장되지 않으면 이것은 다시 말하면 뭐 해서 개 줬다 이런 결과가 나온다 이겁니다. 날이 갈수록 더 심해져요, 그렇지요? 그래서 방위산업 활성화를 위해서는 방산보안을 어떻게 강화시킬 것이냐 하는 큰 항목이 하나 더 추가되어 가지고 발전되어야 되지 않겠느냐 하는 제언을 해 봅니다. 이것을 각별하게 관심 가져서 발전시키세요. 보안 잘못했다가는 진짜 앞으로 어려워집니다."
n_id.231,o_id.64,송영근 위원,"그래서 세 가지인가 앞에 얘기하셨던데, 부품 국산화 좋고 다 좋은데 방위사업교육원 설립 여기에다가 엄정한 방산보안 체제 확립 이런 하나의 항목을 넣어서 추가적으로 발전을 시켜 나갈 필요가 있다 이런 생각이 드는데 청장님, 어떻게 생각하십니까?"
n_id.232,o_id.65,방위사업청장 장명진,알겠습니다. 방금 위원님께서 말씀하신 바와 같이 교육과정 그것은 교육 들어오는 사람도 자체 테스트를 해 봐서 그 사람의 레벨이 어느 정도냐를 해서 교육과정을 따로따로 하는 방법으로 저희들이 지금 현재 구상을 하고 있고요. 그래서 교육제도에 대해서는 계속적으로 발전해 나가면서 수행하도록 하겠습니다.
n_id.233,o_id.66,송영근 위원,그것을 잘 안 만들어 놓으면 청장님이 애먹는다니까.
n_id.234,o_id.67,방위사업청장 장명진,"예, 그렇습니다."
n_id.235,o_id.67,방위사업청장 장명진,그리고 방산보안에 관련된 것은 저희들도 지금 아주 심각하게 고려를 하고 있습니다. 그래서 3년 전에 방산기술통제관실을 만들어서 구성을 해서 방산기술이 해외로 유출되는 것을 일차적으로 했지만 국내의 방산기술이 내부에서 해킹을 당해서 빠져나간다든지 그런 것을 하기 위한 방법으로서 우리가 국가정보원하고 또 기무사하고 협조해서 그러한 체제를 통합적으로 국가 차원에서 어떻게 할 것인가를 지금 구상하고 있습니다. 빠른 시간 내에......
n_id.236,o_id.68,송영근 위원,"내가 조금 더 조언드리면, 그 종류에 따라서 산업보안이나 이런 관련된 것은 국정원에서 장악하는 것도 있고 기무사에서 장악하는 분야도 있을 거예요. 그런 것은 청장께서 자진해서 1년에 한 번이면 '이것 좀 와서 점검해 달라' 요청하셔서 적극적으로 대책을 강구해 나가도록, 그것 받는 것을 껄끄러워하지 마시고 국정원이나 기무사 그런 데 요청을 해서 문제점을 빨리빨리 발견해서 보완하는 쪽으로 가야 되겠다."
n_id.237,o_id.69,방위사업청장 장명진,그래서 전체 국가적인 컨트롤 타워를 형성해서 수행하도록 지금 각 부처하고 협조를 진행하고 있습니다.
n_id.238,o_id.70,송영근 위원,예.
n_id.239,o_id.71,소위원장 안규백,더 말씀하십시오.
n_id.240,o_id.72,주호영 위원,방위사업교육원 설립과 관련해서 아마 전문성을 향상하는 데는 많은 도움이 될 것입니다. 그런데 이것으로 인한 새로운 부작용이 또 나올 것입니다. 왜냐하면 국방대학원 같은 데 교육을 시키지만 기별로 인적 모임이 활성화되어서 그것이 사회에 또 다른 부작용이 있습니다. 끼리끼리 문화라든지 부정부패같이 쉽게 가는 그런 문화가 있어서 지금 안 그래도 방위사업업체하고 감독기관하고 유착관계가 문제 되는데 잘못하면 이게 온상이 될 가능성이 있어요. 그래서 전문성을 올리는 것 플러스 이 인적 결합으로 인한 비리나 부정을 없애는 그 장치가 같이 들어가지 않으면 이게 오히려 이상한 조직이 될 수 있어요. 그래서 그 점을 반드시 염두에 두고 이것 만들 때 고려하셔야 될 것입니다.
n_id.241,o_id.73,방위사업청장 장명진,"예, 알겠습니다."
n_id.242,o_id.74,손인춘 위원,저는 방사청 사업에 대한 교육원 설립에 대한 취지는 꼭 필요하다고 생각은 합니다. 하지만 이것은 예를 들어서 제가 그냥 드리는 말씀이니까 들어 보세요.
n_id.243,o_id.74,손인춘 위원,"국방장관 처음 오셨을 때 제가 '역사교육 바로 세우기로 지휘관 교육이 필요하다' 이렇게 말씀을 드렸더니 거기에서는 그런 얘기가 안 나왔는데 참모들 중에 총장급 정도에서 무슨 얘기를 하시느냐 하면 '우리 알프스에서 최고 과정 와서 하고 있다. 카이스트에서 하고 있다. 서울대에서 하고 있다' 도저히 이해가 안 가는 얘기를 하는 거예요, 이렇게 안 맞는 얘기를. 그런 과정은 본인 개인의 지식을 축적시켜 주고 사회에 네트워크를 만들어 주는 데 필요한 것이지 군인이 군의 업무 수행을 하는데 필요한 교육은 아니잖아요. 그런데도 이렇게 다르게 갖고 있어서 너무 놀란 거예요."
n_id.244,o_id.74,손인춘 위원,"그래서 말씀 다 같이 해 주셨는데 저는 정말로 비리를 척결해야 된다, 교육의 핵심이 두 가지지요. 하나는 비리척결 하나는 기술개발이잖아요. 더 나은 기술개발을 어떻게 국산화를 시켜서 우리가 이걸 각 나라에 수출도 하고 이익창출도 할 것이냐, 핵심은 간단하게 말하면 그건데 특히 비리를 척결하는 데에서는 방사청의 근무기간을 저는 꼭 말하고 싶어요. 물론 옛날에는 오래 근무를 했었겠지요. 그런데 비리가 자꾸 생기다 보니까 검토를 해 보니까 5년씩 근무하던 장기근무자에게서 비리가 많다 보니까 기간을, 또 군의 기간이라는 게 보통 1년·1년·5개월 이러다 보니까 가면 그만이고 책임을 안 지고 내 돈도 아니고 네 돈도 아니고 가져가는 사람이 임자다 이러다 보니까 비리는 생길 수밖에 없는 거예요. 그래서 모든 위원님께서 말씀하시기를 이제는 비리 문제도 사회에 많이 드러났고 개인들 각자도 책임을 많이 묻게 되어 있고 하니까, 제도적으로도 바뀌었으니까 근무기간을 최종적으로 적어도 3년 이상이나 5년 정도 줘야 개발도 하고 문제점도 찾아내고 성과도 높이고 그다음에 책임도 전가시킬 수 있다, 그런 부분에서 이 부분도 검토하셔서 구체적으로 해 주시고."
n_id.245,o_id.74,손인춘 위원,"교육 부분은 제가 누차 하는 얘기지만 대한민국은 문제 있다 하면 자꾸 시스템을 만들어요. 그런데 그 시스템 가지고 성과 오르는 것을 잘 못 봤습니다. 그래서 이 부분도 하시되 정말 기업과 상생하면서 중요성을 가지고 갈 수 있는 전문가들, 이론 따로 실기 따로 생각 따로 이래서 주장만 자기 주장으로 교육시키면 뭐 합니까? 발전하는 중심의 교육을 시켜야지요. 그래서 그런 부분의 전문가들도 실무 CEO 전문가들 이런 분들과 같이 강사진을 구체적으로 발굴하셨으면 하는 바람에서 말씀드렸습니다."
n_id.246,o_id.74,손인춘 위원,이상입니다.
n_id.247,o_id.75,소위원장 안규백,위원님들 말씀 잘 들었습니다.
n_id.248,o_id.75,소위원장 안규백,제가 몇 가지 말씀을 드리겠습니다.
n_id.249,o_id.75,소위원장 안규백,"동서고금을 막론하고 한 나라의 방산업체는 초일류 기업이 다 하고 있는 것이 주지의 사실입니다. 미국의 록히드마틴이나 보잉, 스웨덴의 사브, 최근에 우리나라도 삼성이 방산업계에서 손을 떼고 두산DST가 시장에 나왔다던가 그런 얘기가 들리더라고요. 저는 상당히 우려되고 심각한 수준이라고 생각을 하는데 이 지점에서 방위사업청이 제2의 태동하는 마음을 가지고, 저는 사명감과 책임감과 생동감 이 3감의 마음의 자세를 가지고 새로 태동하는 정신적인 자세가 필요하지 않나 하는 생각을 갖습니다."
n_id.250,o_id.75,소위원장 안규백,"왜 그런 초일류 기업이 방산업계에서 빠져나가고 있는가라는 것을 저는 한번 생각해 봤습니다. 이익이 없으니까 그런 것이거든요. 이익이 있으면 왜 나가겠습니까? 사람의 마음이라는 게 뱀장어와 뱀은 똑같지만 뱀장어는 사람한테 먹이를 주니까 인간이 잡으려고 하는 것이고 뱀은 징그러우니까 똑같은 것이지만 안 잡으려고 하고 회피하는 것 아닙니까? 그래서 그런 점도 우리가 그냥 간과해서는 안 되겠다는 생각을 가지는데 훌륭하신 청장님께서 오늘 이 소위를 통해서 다시 한 번 생각하는 그런 계기를 바라고, 무엇보다도 우리가 공생공영을 하자는 것이지 어느 업체나 국산화나 국외 도입이나 이런 것들을 취소시키거나 살리고 죽이고자 하는 것은 아니고 서로 간에 잘되고 잘살고 행복을 추구하는 따뜻한 공동체의 가치가 있다고 생각을 하고 그 취지에서 몇 가지 말씀을 드리겠습니다."
n_id.251,o_id.75,소위원장 안규백,청장님이 오늘 못 나오신다고 그러던데 그래도 시간을 내 주셨네요?
n_id.252,o_id.76,방위사업청장 장명진,오늘 주제를 보니까 토픽이 우리 국내의 방산업체 육성에 관련되어서는 굉장히 중요한 검토할 시간이 되기 때문에......
n_id.253,o_id.77,소위원장 안규백,"주제를 보고 나오셨습니까, 여기 오신 위원님들의 면면을 보고 나오신 게 아니고?"
n_id.254,o_id.78,방위사업청장 장명진,물론 여기 존경하는 안규백 위원장님께서 직접 주재하신다고 해서 일차 그것 때문에 나왔고요.
n_id.255,o_id.78,방위사업청장 장명진,  (웃음소리)
n_id.256,o_id.79,소위원장 안규백,"방진회 건의 중에 계약특수조건 약관화, 이게 업체와 개별계약 간에 건건이 반복되고 적용되는데 방사청 예규 표준화가 지금 미약해서 시장의 신뢰성 확보를 위해서 필요하다, 만들어야 된다는 말씀에 동감을 하고 한번 고려를 해 주시고요. 필요하다고 생각합니다."
n_id.257,o_id.79,소위원장 안규백,"다음에 연구개발사업에서 지체상금 상한제, 이게 사실상 하이 리스크 하이 리턴인데 첨단화되고 있는 무기체계 핵심사업에 대해서 개발의 불확실성, 장기적인 소요...... 물론 저도 이 인터벌, 기간의 텀은 둬야 된다고 생각을 하고 있습니다. 이게 지체상금을 물리는 데 있어서 무한정으로 할 게 아니라 외국의 사례나 시장의 사례에 비추어서 6개월이면 6개월, 1년이면 1년, 3개월이면 3개월, 1차·2차 차등화가 될 필요가 있다고 보고, 지금 지체상금의 부과한도가 없는데 어쨌든 간에 계약금의 10%를 초과하지 않는 범위 내에서 상한제 조정할 필요가 있지 않느냐? 요새 건설업계를 뺀 제조업계에서 이익금이 이렇게 10%, 20% 이상 나오는 기업이 있습니까? 연합정밀 김 사장님, 20% 있습니까? 20% 이익이 남습니까?"
n_id.258,o_id.80,연합정밀㈜대표이사 김용수,안 남습니다.
n_id.259,o_id.81,소위원장 안규백,남는 품목도 있나요?
n_id.260,o_id.82,연합정밀㈜대표이사 김용수,없습니다.
n_id.261,o_id.83,손인춘 위원,현재 20% 남는 기업은 없어요. 엄청나지요. 안 돼요. 부동산·건설이나......
n_id.262,o_id.84,소위원장 안규백,"그래요? 여하 간에 이런 무제한적보다는 그 텀을 둬서 기간별로 10%, 20% 하든지 해서 상한선을 조정할 필요가 있다라고 생각을 하고."
n_id.263,o_id.84,소위원장 안규백,다음에 방산물자 지정 취소 최소화 문제는 저는 이게 너무 지나쳐도 문제가 있다고 생각을 하는데 업체의 인력과 생산유지를 위해서 필요한 부분은 최소화하고 이렇게 해서 의견을 한번 더 청취를 해 봐서 이건 그렇게 고려해 주시기 바랍니다.
n_id.264,o_id.84,소위원장 안규백,제가 언젠가는 질의를 한번 드리려고 그랬는데 해상작전헬기 같은 경우는 시험평가를 했잖아요. 그런데 F-35는 시험평가를 안 했잖아요. 그러니까 모래주머니 달고 하고 어떤 형상에 따라서......
n_id.265,o_id.85,방위사업청장 장명진,구매시험평가 말씀하시는 겁니까?
n_id.266,o_id.86,소위원장 안규백,그렇지요. 그러니까 이게 어떤 것은 하고 어떤 것은 않고 그 기준이 뭡니까?
n_id.267,o_id.86,소위원장 안규백,"강은호 국장, 선수가 얘기 한번 해 보세요. 이게 뭡니까?"
n_id.268,o_id.87,방위사업청기획조정관 강은호,F-35 시험평가를 안 했다고 단정하시는 것은 실제 실무를 우리가 직접 했느냐 안 했느냐의 문제인데 실질적으로 그 상황에서 할 수 있는 것은 저희가 다한 것으로 알고 있고요.
n_id.269,o_id.88,소위원장 안규백,"아니, 그러니까 형상을 달고 무게를 달고 하다못해 모래주머니를 달고 한 건 없잖아요? 왜 와일드캣은 하고 이것은 안 하고 그래요?"
n_id.270,o_id.89,방위사업청기획조정관 강은호,F-35의 경우에도 한미 간의 협조를 통해서 시험단을 구축해서 미국 출장까지 가서 할 수 있는 방법은 다한 것으로 알고 있고요.
n_id.271,o_id.90,소위원장 안규백,하기는 뭘 해?
n_id.272,o_id.91,방위사업청기획조정관 강은호,자료도 다 받고 그다음에......
n_id.273,o_id.92,소위원장 안규백,"아니, 서류상으로는 하지만 실질적으로......  "
n_id.274,o_id.93,방위사업청기획조정관 강은호,단순 자료만 받아서 평가하는 것은 아니고 실제 시험평가단이 미국 현지에 가서......
n_id.275,o_id.94,소위원장 안규백,"기준이 너무 애매모호하더라고, 보니까. 거기에 대해서는 기준 제시를 앞으로 더 명확히 할 필요가 있다고 생각이 돼요."
n_id.276,o_id.95,방위사업청기획조정관 강은호,제도개선 필요사항을 한번...... 또 합수단 수사도 있고 하니까 나오면 전반적으로 볼 필요는 있습니다.
n_id.277,o_id.96,소위원장 안규백,"예, 검토해 보세요."
n_id.278,o_id.96,소위원장 안규백,"그리고 방산 분야 신규 참여, 이 문제를 너무 디테일한 영세 기업까지는 할 필요가 없다고 생각되지만 어쨌든 간에 일반 중소기업의 무기체계 연구개발 참여를 위해서 뭔가 홍보도 충분히 해야 되고 이런 업체들도 같이 동참할 수 있도록 그렇게 한번 제도 개선을 하고."
n_id.279,o_id.96,소위원장 안규백,이 지원금이 우리 방위사업청에 500억이 있습니까? 금년에 얼마 나갔나요? 중소기업지원금 그게 매년 500억 있는 것 아니에요?
n_id.280,o_id.97,방위사업청방산진흥국장 오원진,"저희 방진국에서만 하고 있는 것은 300억 정도 되고요. 이차보전사업이, 저희들이 방산육성자금은 82억 정도 되고 국방중소기업은 15억 정도 됩니다. 저희 방진국에서 중소기업을 위해서 갖고 있는 돈은 300억 정도......"
n_id.281,o_id.98,소위원장 안규백,그런데 300억 중에서 금년에 얼마 나갔어요?
n_id.282,o_id.99,방위사업청방산진흥국장 오원진,......
n_id.283,o_id.100,소위원장 안규백,홍보가 부족하다니까. 본인이 서류 보고 알 정도면 심각한 것 아니에요?
n_id.284,o_id.101,방위사업청방산진흥국장 오원진,"현재까지, 10월 초까지 집행률은 200억 정도 집행이 됐습니다. "
n_id.285,o_id.102,소위원장 안규백,200억 집행돼 있어요? 그것 확실해요?
n_id.286,o_id.103,방위사업청방산진흥국장 오원진,"예, 저희들이...... 그렇습니다."
n_id.287,o_id.104,소위원장 안규백,청장님이 이 분야에 대해서 중소업체 상생...... 
n_id.288,o_id.104,소위원장 안규백,"영국의 경제학자 마셜은 숲의 이론을 비교하면서 울창한 숲이라는 것은 고목도 있어야 되지만, 큰 나무도 있어야 되지만 작은 나무도 같이 어우러져 있어야 그게 울창한 숲이라고 합니다. 고목이 쓰러지면 작은 중소기업이, 이를테면 연합정밀이 잘 커 가지고 대기업으로 성장할 수 있는 것 아니겠습니까? 그런데 지금 있는 돈도 다 못 쓰고 있는 것은 제가 보기에는 우리 청의 홍보가 너무 부족하지 않느냐라는 인식을 안 할 수가 없어요. "
n_id.289,o_id.104,소위원장 안규백,보다 이런 부분에 대해서 홍보를 좀 해 주십시오. 
n_id.290,o_id.105,방위사업청장 장명진,"예, 알겠습니다. "
n_id.291,o_id.105,방위사업청장 장명진,"집행률이 이렇게 낮은 것은 이차보전사업에 지금 외부의, 은행의 대출이자가 상당히 떨어졌기 때문에 그러한 분야에서 아직 차액 보전에 대한 이문이 많지 않기 때문에 업체가 신청 안 하는 그런 것들도 있습니다. 그래서 그것도 우리가 비율을 좀 높이기 위해서 차액 그거 한 것을 더 다운시키는 그런 방법도 해서 계속 홍보를 하고 있지만 마지막 2개월 동안 더욱더 노력해서 많이 지출되도록, 지원되도록 그렇게 하겠습니다. "
n_id.292,o_id.106,소위원장 안규백,"오늘 가장 중요한 것이 부품 국산화인데, 우리 방산시장의 튼튼한 뿌리를 착근하기 위해서 꼭 우리가 다시 한 번 보다 심도 있게 고민을 해야 될 지점이라고 생각을 합니다."
n_id.293,o_id.106,소위원장 안규백,"조금 전에 연합정밀 사장님께서 부품 국산화 장려를 통해서 고용 창출과 외화를 막고 방산비리를 막는다, 이런 아주 현학적인 말씀 하셨는데 실질적으로 저는 그런 생각을 갖습니다. 보라매사업도, KF-X도 우리가 지금 탐색개발과 체계개발을 안 들어가면, 우리가 우리 손으로 국산화를 안 하면 10년 뒤에도 안 할 것이냐, 10년 뒤에 할 것 같으면 지금 해서 우리가 우리의 능력과 이것을 좀 보강을 해 가지고...... "
n_id.294,o_id.106,소위원장 안규백,"처음부터 완전하게 태어나는 것은 없잖아요. 인간도 걷다가 뒹굴다가 넘어지고 기다가 넘어지고 무릎에 상처 나고 이런 과정을 다 겪듯이 어떤 부품이 완전하게 처음부터 태어나서 이 세상에 나오는 것은 없잖아요. 그러니까 그것을 업데이트를 해야 되는데, 그러기 위해서 이 국산화 문제에 대해서 보다 좀 우리 청에서 집중적으로 연구할 필요가 있고 지원을 더 강화시킬 필요가 있지 않냐, 특히 중소업체에 대해서 나는 300억이라고 지난번에 강은호 국장한테 보고를 들은 바 있는데, 한 2년 됐나요? 지금 뭐 300억이라고 얘기하는데 그것은 잘 모르겠는데, 그 돈도 다 안 쓰고 있는 이런 실정이고 홍보도 부족하고 국산화에 대한 의지가...... 물론 있겠지요, 있겠지만 보다 포지티브(positive)한 그런 자세가 필요하다라는 것을 강조를 드립니다. "
n_id.295,o_id.106,소위원장 안규백,"여러 가지 말씀이 더 있는데 이것은 제가 자료로 드리기로 하고, 위원님들 하실 말씀 있으면......"
n_id.296,o_id.106,소위원장 안규백,"예, 송 선배님."
n_id.297,o_id.107,송영근 위원,"오늘의 주제에 맞는지 모르겠는데 청장님, 저 같은 경우에 나중에 가서 어느 방산업체에서 와서 고문을 맡아 달라, 그래서 '오케이' 해서 갔어요. 그래서 어느 회사의 고문이 됐어. 그러면 군피아입니까, 아닙니까? "
n_id.298,o_id.108,방위사업청장 장명진,현재 정의상으로는 제가 볼 때 그렇게 볼 수가 있습니다. 
n_id.299,o_id.109,송영근 위원,군피아라고 볼 수가 있지요?
n_id.300,o_id.110,방위사업청장 장명진,예.
n_id.301,o_id.111,소위원장 안규백,"왜요, 전역한 지가 언제인데?"
n_id.302,o_id.112,방위사업청장 장명진,그것은 언제까지라는 기간이 없고 그냥 한 번 군에 있다가 나왔으면......
n_id.303,o_id.113,송영근 위원,"아니, 군피아라고 할 수 있는 그 근거가 뭐냐 이거지. 그러니까 옛날에 군대생활을 했다는 그것으로 인해 가지고 군피아냐, 왜 그러냐 이거예요."
n_id.304,o_id.114,방위사업청장 장명진,저희들 일반상식 선에서는 이 정의가 군에서도 그 관련 분야의 그것을 했는데 그게 관련 분야의 업체에 취업을 했다 하면 제삼자가 볼 때는 군피아라고 정의를 내릴 것으로...... 
n_id.305,o_id.115,송영근 위원,"나 같은 경우에는 군에서 내 직능이 보병작전이에요. 그렇지요? 그러면 그쪽하고 전혀 관계가 없다, 우리 오 장군처럼 전력을 했다면 그것은 관련 분야에 근무를 한 건데, 그렇잖아요? 그래서 툭하면 옛날에 군대생활을 했기 때문에 군피아다 그러면 이등병 하고 나간 사람도 군피아지. "
n_id.306,o_id.116,소위원장 안규백,(웃음) 그러면 청장님은 ADD 본부장 하다가 청장으로 왔으면 그것도 군피아네?
n_id.307,o_id.117,송영근 위원,그리고 마지막으로 하나만 더 물어봅시다.
