new_id,ori_id,speaker,utterance,note
n_id.271,o_id.150,수석전문위원 천병호,"제가 조금 보완 설명을 해 드리면요, 지금 현재 기본적으로 화력발전소하고 원자력발전소가 있습니다. 그래서 온배수 이용은 두 가지 발전소에 다 사용되는데, 다만 원자력발전소의 경우에는 구조상 터빈 내부에 열을 식히기 위해서 중수소가 들어가는 물이 있고, 또 발전소 외부를 도는 그런, 바닷물을 끌어와서 온도를 내리는 경우가 있는데, 여기서 말하는 건 주로 후자지만 방금 위원님께서 말씀하신 것처럼 기술적으로는 그러한 중수소가 흘러나오는 사고도 있을 수 있지 않느냐 그런 우려도 있는 것은 사실입니다.",
n_id.272,o_id.151,심상정 위원,"그래서 저는 원자력발전소를 제외하면 찬성이고요, 원자력발전소가 포함되면 이건 조금 곤란합니다. 예를 들어서 방사능 문제 논란이 정리가 되어야 되지요. 이거 일본에서도 다 드러난 일이고 언제 어떻게 사고가 날지 모르는데 그것을...... 그것도 특히 또 재활용이, 뭡니까? 다 농업용수 이런 것들로 사용되고, 공업용수도 마찬가지예요. 그 문제가 좀 걸리네요.",
n_id.273,o_id.152,이종훈 위원,저도 원자력 들어가면 반대입니다.,
n_id.274,o_id.153,소위원장 김성태,그러면 수정 의결하도록 할까요?,
n_id.275,o_id.154,심상정 위원,저는 원자력 빼면 동의할게요.,
n_id.276,o_id.155,소위원장 김성태,정부 측......,
n_id.277,o_id.156,환경부차관 윤종수,"저희는 위원님들의 논의에 대해서 결정하시는 대로 따르겠습니다마는, 일단은 이낙연 의원님이 발의하신 것은 영광원자력발전소가 있어 가지고 거기에서 나오는 폐수를 재활용하려고 하는 건데......",
n_id.278,o_id.157,소위원장 김성태,여기서 원자력 빼면 이 법 별......,
n_id.279,o_id.158,환경부차관 윤종수,"예, 법의 의미가 없어지는데, 실제로 팩트를 말씀드리면 이것이 원자력 전용 냉각수하고 터빈 냉각수는 완전히 분리되어 있다는 것입니다. 그래서 재활용하는 것은 터빈 냉각수만......",
n_id.280,o_id.159,이종훈 위원,그것은 아무 일 없을 때만......,
n_id.281,o_id.160,심상정 위원,아까 영흥화력발전소 이런 데도 있잖아요. 왜 의미가 없어요? 의미가 있지. 물론 이낙연 의원님께서 제시하시는 것은......,
n_id.282,o_id.161,환경부차관 윤종수,"그게 아니라 이쪽, 원자력 지금 걱정하시는 부분은......",
n_id.283,o_id.162,심상정 위원,"아니, 굉장히 위험해요. 이야기를 하자면 굉장히 복잡합니다.",
n_id.284,o_id.163,홍영표 위원,"제가 말씀드릴게요. 이 법안이 지금 저희 상임위에 2건이 계류 중이랍니다, 2건이. 같은 법안이.",
n_id.285,o_id.164,심상정 위원,물 재이용?,
n_id.286,o_id.165,홍영표 위원,"예, 그래서 오늘 토론하시고, 그 법안이 소위로 넘어오면 함께 병합 심사를 해야 됩니다. 안 그러면 그다음에 또 해야 되지 않습니까?",
n_id.287,o_id.166,은수미 위원,"오늘은 다 토론이 됐는데, 원자력 때문에 원자력을 포함시키면 안 된다는 것으로 지금 ......",
n_id.288,o_id.167,홍영표 위원,"아무튼 그것은 그렇게 결론을 내시고 하는 것은 좋습니다. 그렇게 하시고, 다음에 물의 재이용 촉진 및 지원에 관한 법률 일부개정법률안이 지금 현재 2건이 더 있으니까 이것을 다음번 논의하실 때 병합해서 최종적으로 의결하도록......",
n_id.289,o_id.168,심상정 위원,그럼 오늘 하지 말자는 얘기잖아요? 그럼 빨리빨리......,
n_id.290,o_id.169,홍영표 위원,"아니, 오늘 얘기하신 것은 원자력만 빼고......",
n_id.291,o_id.170,소위원장 김성태,좋습니다.,
n_id.292,o_id.170,소위원장 김성태,"위원님들, 다른 의견 없으시면......",
n_id.293,o_id.171,심상정 위원,"아니, 그런데 이낙연 의원님은 지금 원자력 때문에......",
n_id.294,o_id.172,홍영표 위원,그런데 사실 이낙연 의원님이 말씀하신 것은 원자력을 넣어 달라고 얘기한 거예요. 그러니까 아마 그거 빠지면 별 의미가 없을 겁니다. 그렇지요?,
n_id.295,o_id.173,소위원장 김성태,그러면 의사일정 제2항에 대해서는 보다 심도 있는 심사를 위하여 우리 소위원회에서 계속 심사하도록 하겠습니다. 이의 없습니까?,(｢예｣ 하는 위원 있음)
n_id.296,o_id.174,소위원장 김성태,다음은 의사일정 제3항 정부가 제출한 환경범죄 등의 단속 및 가중처벌에 관한 법률 일부개정법률안을 상정합니다.,
n_id.297,o_id.174,소위원장 김성태,의사일정 제3항에 대하여 수석전문위원 설명해 주시기 바랍니다.,
n_id.298,o_id.175,수석전문위원 천병호,58쪽을 봐 주시기 바랍니다.,
n_id.299,o_id.175,수석전문위원 천병호,"정부가 제출한 법안으로 주요 내용은, ",
n_id.300,o_id.175,수석전문위원 천병호,"첫째로, 환경보호지역에 낙동강수계법 또 금강수계법, 영산강수계법 등에서 지정·고시된 수변구역을 추가하겠다 하는 내용입니다. 지금 현재는 한강수계법에 의한 수변지역만 되어 있기 때문에 추가하는 내용이 되겠습니다.",
n_id.301,o_id.175,수석전문위원 천병호,"두 번째로는, 환경부장관의 과징금 부과·징수 권한 중 일부를 시·도지사, 시장·군수 등에게 이양하는 내용입니다.",
n_id.302,o_id.175,수석전문위원 천병호,"세 번째로는, 환경부장관의 행정처분 권한 중 일부를 시·도지사, 시장·군수·구청장에게 이양하는 내용이 되겠습니다.",
n_id.303,o_id.175,수석전문위원 천병호,이 법안도 수정의견을 보면서 설명드리도록 하겠습니다. ,
n_id.304,o_id.175,수석전문위원 천병호,63쪽을 봐 주시기 바랍니다. ,
n_id.305,o_id.175,수석전문위원 천병호,"참고로 그전에 60쪽을 보시면, 한명숙 위원께서 환경부장관의 과징금 부과·징수 권한 중 일부를 시·도지사 및 시장·군수·구청장에게 이양하는 것은 재검토가 필요하다, 왜 그러냐 하면 지자체가 적극적으로 관리감독을 하지 않을 가능성이 있다, 그런 지적의 말씀이 계셨습니다.",
n_id.306,o_id.175,수석전문위원 천병호,"다음, 63쪽 설명드리도록 하겠습니다. ",
n_id.307,o_id.175,수석전문위원 천병호,"과징금과 관련해서 현행에서는 환경부장관이 부과하도록 되어 있습니다마는 개정안에서는 환경부장관, 특별시장·광역시장·특별자치시장 등 여러분을 규정함으로 인해 가지고 이렇게 권한을 이양할 수 있는 근거를 마련하는 내용이 되겠습니다. ",
n_id.308,o_id.175,수석전문위원 천병호,64쪽입니다. ,
n_id.309,o_id.175,수석전문위원 천병호,"제1호 환경부장관은 이러한 것에 대해서 과징금을 부과한다는 내용이 되겠고, 2호에서는 시·도지사에게, 그리고 3호에서는 특별자치시장·시장·군수·구청장에게 규정한 내용이 되겠습니다. ",
n_id.310,o_id.175,수석전문위원 천병호,"다음에 7항에 보시면 현행법에서는 ""제1항에 따른 과징금은 환경정책기본법에 따른 환경개선특별회계의 세입으로 한다.""이렇게 되어 있습니다. 그런데 문제는 만일 이러한 과징금 부과권한이 시·도지사나 구청장에게 내려가면 그것을 징수한 시장·구청장이 환경개선특별회계 세입을 자기가 가져야지 그것을 걷어 가지고 다시 환경부장관이 사용할 수 있는 환경부로 들어가는 것은 좀 맞지가 않다. 그래서 여기에서는 100분의 50을 그렇게 했습니다마는 전체를 지방자치단체가 가지도록 하든지 그것은 정책적으로 판단할 일이라고 생각합니다. ",
n_id.311,o_id.175,수석전문위원 천병호,"다음, 66쪽입니다. ",
n_id.312,o_id.175,수석전문위원 천병호,항을 신설해서 제7항에도 불구하고 시·도지사 및 시장·군수·구청장이 부과·징수한 과징금 중 정화비용으로 징수한 금액 전액은 지방자치단체도 그것을 그 원상회복에만 사용하도록 그렇게 규정을 했습니다. ,
n_id.313,o_id.175,수석전문위원 천병호,"그리고 제8항에 보면 '제1항에 따라 시·도지사 또는 시장·군수·구청장이 과징금을 징수하거나 제19조에 따라 시·도지사'라고 되어 있는데 이제는 '제19조에 따라 시·도지사'로만 문구를 바꿔 줘야 되기 때문에, 19조에 '시·도지사'라고 되어 있습니다. 그래서 바꾼 내용이 되겠습니다. ",
n_id.314,o_id.175,수석전문위원 천병호,"다음, 68쪽입니다. ",
n_id.315,o_id.175,수석전문위원 천병호,오염물질 불법배출시설에 대한 행정처분 권한을 일부 지방에 이양하는 내용이 되겠습니다. ,
n_id.316,o_id.175,수석전문위원 천병호,72쪽입니다. ,
n_id.317,o_id.175,수석전문위원 천병호,"72쪽에 개정안에 대해서 여러 가지 수정의견이 나와 있는데 수정의견을 낸 이유는 환경부장관이 행정처분할 수 있는 내용이 있고, 시·도지사가 할 수 있는 내용이 있고, 구청장이 할 수 있는 내용이 있는데 개정안에서는 이것을 조금 헷갈리게 해서 내용이 들어와서 그것을 바로잡아 준 내용이 되겠습니다. ",
n_id.318,o_id.175,수석전문위원 천병호,그래서 73쪽에 보시면 개정안에서는 시·도지사의 여러 가지 권한 중에서 '법률에 따라 배출시설의 설치가 금지된 지역에 설치된 배출시설 또는 영업이 금지된 지역에서 영업' 이렇게 했습니다마는 수정안에서는 '배출시설(제2조제3호가목에 따른 시설로 한정한다) 또는 영업(제2조제4호마목 및 유해화학물질관리법 제20조제1항 각 호의 어느 하나에 해당하는 영업에 한정한다)' 함으로써 시·도지사가 할 수 있는 권한으로 제한해 준 내용이 되겠습니다. ,
n_id.319,o_id.175,수석전문위원 천병호,"다음, 75쪽입니다. ",
n_id.320,o_id.175,수석전문위원 천병호,75쪽에 보면 개정안에서는 관광진흥법을 넣고 있습니다마는 이 법에서 말하고 있는 관광진흥법은 골프영업과 관광숙박업이 해당이 됩니다. 그런데 이것은 등록업이 되기 때문에 폐쇄 내용은 해당이 되지 않기 때문에 관광진흥법을 제외했습니다. ,
n_id.321,o_id.175,수석전문위원 천병호,"다음, 신설한 마목도 마찬가지로 '배출시설' '영업' 이렇게 했습니다마는 모든 배출시설과 영업이 아니고 '제2조제3호라목 및 마목에 해당되는 배출시설', 또 영업은 '제2조제4호라목 및 바목부터 자목까지에 따른 영업에 한정'하기 때문에 내용을 확정해 주는 내용이 되겠습니다. ",
n_id.322,o_id.175,수석전문위원 천병호,이상입니다. ,
n_id.323,o_id.176,소위원장 김성태,정부 측 의견 말씀하세요. ,
n_id.324,o_id.177,환경부차관 윤종수,"수정의견에 대해서 동의합니다. 동의하는데, 아직 수정의견이 명확하지 않은 부분과 관련돼서, 첫 번째 한명숙 위원님께서 말씀하신 지방 이양에 대해서 재검토가 필요하다는 부분과 관련돼서 이 부분에 대해서도 위원님의 의견에 대해서 수용을 하고요. 100분의 50씩 나눠서 하는 것에 대해서 문제가 있다는 말씀에 대해서도 재검토하는 것에 대해서 동의합니다. ",
n_id.325,o_id.178,소위원장 김성태,위원님들 의견 말씀해 주십시오. ,
n_id.326,o_id.179,홍영표 위원,"차관님, 환경부에서 전국의 오염물질 배출시설을 관리하는 데 어려움이 있다고 생각이 들지만 요즘에 수도권에서 오염과 관련된 업체들이 지방으로 사실 많이 갑니다. ",
n_id.327,o_id.179,홍영표 위원,지방은 워낙 산업 이런 기반이 취약하다 보니까 유치하기 위해서 유치를 하다 보니까 수도권에서 밀려나는 그런 것만 하거든요. 제가 보면 지방의 지자체장들 입장으로 봐서는 이게 단속하기가 환경부하고는 입장이 달라요. 그렇지 않습니까? ,
n_id.328,o_id.180,환경부차관 윤종수,예.,
n_id.329,o_id.181,홍영표 위원,"그쪽은 유치하거든요. 솔직히 인천 같은 데 사실 주물단지라든지 이런 게 있는데 이게 보면 요즘 대개 다 시골로 가요, 시골. 왜냐하면 도시에서는 전에는 주거지역하고 떨어져 있는 데다 입지를 했다가 요즘에는 다 아파트를 지으니까 거기에서는 어렵거든요. 그러다 보니까 지방으로 가는데 그런 면에서 아마 한 위원님도 걱정을 하신 것 같아요. 그것에 대해서 제가 봤을 때는 환경부가 오히려 관리하는 체계를 확장을 해서라도 하시는 게 맞지 않나 하는 생각이 들고요. ",
n_id.330,o_id.181,홍영표 위원,그다음에 수용을 하셨지만 지방에서 그것을 단속해서 징수를 하면 지자체에서 써야 인건비도 쓰고 다 그런 거지 그것을 또 50 대 50으로 나누자는 것은 말이 안 됩니다. ,
n_id.331,o_id.182,환경부차관 윤종수,거기에 대해서 제가 한 말씀 올리겠습니다. ,
n_id.332,o_id.182,환경부차관 윤종수,"첫 번째 말씀하신, 진짜 그런 문제가 지금 굉장히 있습니다. 그것은 어느 나라나 그런 문제가 있습니다만 위임을 해 주면 위임법령 내에서 열심히 단속을 해야 되는데 지자체의 사정상 다 관내에 있는 기업들이 잘 되어야 또 세수도 들어오고 하기 때문에, 저희들이 이번에도 일제 검찰하고 지자체하고 단속한 것을 보면 우리 직접 한 것하고 한 10배 정도 차이가 나거든요. 그래서 이것은 상당히 문제가 있다. ",
n_id.333,o_id.182,환경부차관 윤종수,"그래서 환경부가 앞으로는 지방청을 통해 가지고 직접 하는 방식으로 해야 되는데 그게 우리 수생태법 지난번에 보류가 된 그 법이 그 법이거든요. 그래서 그것에 대해서 지자체의 인허가를 5년마다 갱신을 해야 됩니다, 지자체에 속해 있는 기업들의 배출권에 대해서. 미국도 그렇게 하거든요. ",
n_id.334,o_id.182,환경부차관 윤종수,"그러면서 5년마다 갱신할 때에는 가장 최신의 테크놀로지를 적용시켜 가지고 하고, 새로운 시설이 입지할 때는 가장 최신의, 그 테크놀로지가 리스트가 죽 있거든요. 그래서 제일 톱 10%에 해당되는 그 기술을 적용하게 해 가지고, 대신 지도단속은 중앙정부에서 직접 해 줘야 됩니다. ",
n_id.335,o_id.182,환경부차관 윤종수,그래서 그런 법이 수생태계법의 근간인데 그게 통과가 안 됐습니다만 그런 쪽으로 가지 않으면 그런 문제가 계속 상존할 것이라는 그런 생각이 들고요. 그래서 위원님 말씀하신 그런 부분에 대해서 저도 동의합니다. ,
n_id.336,o_id.182,환경부차관 윤종수,"두 번째, 50 대 50 가는 것은, 원래 징수권자가 다 그것에 대한 징수권자로 귀속되는 게 맞습니다. 그래서 지방자치단체의 세입으로 그렇게 하는 것에 대해서 사실 맞다고 생각합니다, 원칙적으로. ",
n_id.337,o_id.182,환경부차관 윤종수,다만 환특의 세수가 워낙에 없다 보니까 절충안이 시도가 됐는데요. 위원님께서 그렇게 지적을 하신다면 지방 세입으로 가는 것으로 그렇게 하는 것에 저희들은 이의가 없습니다. ,
n_id.338,o_id.183,수석전문위원 천병호,참고로 한 말씀 드리겠습니다. ,
n_id.339,o_id.183,수석전문위원 천병호,"한명숙 위원님의 이런 지적이 계셨는데 제가 파악하기로는 이런 경우에 이 내용들이 환경부에서 지금까지 적발한 건이 거의 없습니다, 한 5년 동안. 그런 문제가 첫 번째 하나고. ",
n_id.340,o_id.183,수석전문위원 천병호,"그다음에 두 번째로는 환경개선특별회계로 간다 안 간다 하는 문제에 앞서서 지금 현재는 가축분뇨 이용에 관한 법률이고 또는 수질·수생태계 관련 법이고 유해화학물질 관리법이고, 이 법에서는 권한을 지방자치단체장에게 줬는데 그러면 거기에다 맞춰서 이 환경범죄 단속법도 같이 맞춰 줘야 되거든요. ",
n_id.341,o_id.183,수석전문위원 천병호,그게 안 맞아서 이 법이 나온 것인데 그 문제하고는 별도로 개별법에서 규정한 내용과 이 환경단속법에서 나온 것을 일치시켜 주겠다고 하는 게 이 법의 취지입니다. ,
n_id.342,o_id.183,수석전문위원 천병호,"그렇기 때문에 차관께서 말씀하신 것처럼 한명숙 위원님 말씀에 동의한다고 하면서 지자체, 아까 환경특별회계 그것을 말씀하신 것은 아예 안 맞고, 또 한다고 그러면 이게 없어져 버리는 거니까, 옛날 법체계로 가 버리면. ",
n_id.343,o_id.184,심상정 위원,그런데 왜 5년 동안 적발된 게 없어요? 그 이유는 뭐지요? ,
n_id.344,o_id.185,환경부차관 윤종수,"일반 대기·수질법에 의해서 하는 것은 있지만 특별법에 의해 가지고, 지금 현재 한강법만 이 특별법 대상이 되고요. 특별법에 의해 가지고 이런 과징금이 부과되는 것은 수변구역, 예를 들면 수변구역에 대해서 그 지역에서 이런 범법행위가 일어났을 때에만 해당되는 거예요, 특별 범죄법이라는 게. 그래서 그것이 한강법만 되어 있었는데 이제 4대강 법 다 포함시키는 게 그 법의 내용이고요. ",
n_id.345,o_id.185,환경부차관 윤종수,"그러다 보니까 여지까지는 한강의 수변구역에서 범죄행위가 일어나는 경우에 적용이 되다 보니까 그런 적발건수가 없었고, 그다음에 지도단속 권한이 우리 지방청으로 이것의 경우에는 있지만 현실적으로 단속인력이나 이런 것이 부족해 가지고...... ",
n_id.346,o_id.186,심상정 위원,"그러니까 두 가지잖아요. 하나는 단속할 의지가 없는 거고 규제 완화를 하니까, 또 하나는 인력도 부족한 거고. ",
n_id.347,o_id.186,심상정 위원,"그중에서도 지금 제가 보기에도 환경부의 지방청이 너무 취약해요. 오히려 이런 과제는, 지금 그 얘기 다 제가 말씀 안 드리겠지만 대한민국의 환경실태가 심각합니다. 심각해요. 환경부가 자꾸만 환경규제 완화에 앞장서는 게 환경부여서는 안 되고, 규제를 대폭 강화하고...... ",
n_id.348,o_id.186,심상정 위원,"그런데 현재 환경부의 취약한 구조로 안 된다고 하면 환노위에서 환경부 기구를 확대해 준다든지 환경청을 신설하게 해 준다든지 그런 방향으로 가는 게 맞다, 저는 그렇게 생각하고요. ",
n_id.349,o_id.186,심상정 위원,그래서 이 문제는 한명숙 위원께서 지적하신 문제 인식에 동의하고 그 방향에서 환경부가 이런 환경범죄를 지도 관리감독하는 데 미흡한 여러 가지 불비한 조건이 있다면 그것을 적극적으로 개진해서 환경위원회에서 뒷받침을 해 드릴 수 있도록 이렇게 환경부가 고민을 해 보세요. ,
n_id.350,o_id.187,환경부차관 윤종수,"예, 제가 아까 말씀드린 것 우리 수석전문위원님께서 말씀하시니까 제가 좀 답변을 잘 못한 것 같습니다. ",
n_id.351,o_id.187,환경부차관 윤종수,첫 번째로 지방 이양에 대해서 재검토를 하는 것에 대해서 동의했는데 징수권자가 그렇게 하다 보니까 환경부장관이 되니까 징수권자가 세입을 가져가야 되거든요. 그러니까 이것은 지자체로 갈 수는 없게 되겠네요. 이것은 환특으로 들어가게 되겠습니다.,
n_id.352,o_id.188,심상정 위원,"그러니까 가져가세요. 환경부 가져가시고요, 그다음에 제가 이게 더더욱 동의가 안 되는 게 무슨 법이에요? 친수구역법인가요? ",
n_id.353,o_id.189,환경부차관 윤종수,그건 국토부고......,
n_id.354,o_id.190,심상정 위원,"아니, 국토부건 뭐건 그것 때문에 더 안 되겠어요, 원칙적으로도 안 맞고. 제가 보기에는 환경부가 강력한 환경 보호의 의지를 가지고 환경을 잘 살려 나가고 지키는 데 부족한...... 문제가 있으면 그걸 저희한테 청하세요.",
n_id.355,o_id.191,환경부차관 윤종수,알겠습니다.,
n_id.356,o_id.192,소위원장 김성태,지난번 남양주시청 사례만 보더라도 이것은 불법배출시설에 대해서 당해 지자체에다가 이 권한을 넘겨버리면 진짜 마음대로 해도 아무 문제없다는 건데......,
n_id.357,o_id.193,이종훈 위원,이것은 기각......,
n_id.358,o_id.194,은수미 위원,기각......,
n_id.359,o_id.195,수석전문위원 천병호,그러면 이 법안도 계속 심의하는 걸로......,
n_id.360,o_id.196,이종훈 위원,아니에요.,
n_id.361,o_id.197,소위원장 김성태,이건 심의할 것도 없는데......,
n_id.362,o_id.198,수석전문위원 천병호,왜 그러냐 하면 이 내용 중에서 저희들이 꼭 필요한 내용들이 있습니다. ,
n_id.363,o_id.199,은수미 위원,수변지역 하는 거요?,
n_id.364,o_id.200,수석전문위원 천병호,"예, 지금 현재는 환경보호지역에 한강법에 의한 수변지역만 포함하도록 되어 있거든요. 그런데 낙동강, 영산강, 금강의 수변지역도 포함하도록 할 필요가 있고요, 최소한 그건 포함해야 되는 거고요.",
n_id.365,o_id.201,소위원장 김성태,그러면 '보류'로 합시다.,
n_id.366,o_id.202,수석전문위원 천병호,"예, 그렇게 하시지요.",
n_id.367,o_id.203,소위원장 김성태,그러면 의사일정 제3항에 대해서는 보다 심도 있는 심사를 위하여 우리 소위원회에서 계속 심사하도록 하겠습니다.,
n_id.368,o_id.203,소위원장 김성태,이의 없습니까?,(｢예｣ 하는 위원 있음)
n_id.369,o_id.203,소위원장 김성태,"5항, 6항은 좀 간단한 건데......  ",
n_id.370,o_id.204,홍영표 위원,우선 5항도 다른 계류법안이 있습니다.,
n_id.371,o_id.205,소위원장 김성태,그러면 상정해 가지고 합시다.,
n_id.372,o_id.206,소위원장 김성태,"다음은 의사일정 제5항 및 제6항 박기춘 의원·이찬열 의원이 각각 대표발의한 수질 및 수생태계 보전에 관한 법률 일부개정법률안, 이상 2건을 일괄하여 상정합니다.",
n_id.373,o_id.207,홍영표 위원,그것은 계류법안이 있으므로 설명하지 않고 제가 말씀드리겠습니다.,
n_id.374,o_id.207,홍영표 위원,이 수질 및 수생태계 보전에 관한 법률 일부개정법률안도 현재 상임위에 동일한 법안이 계류 중이기 때문에 오늘 논의하지 마시고 다음에 병합해서 심사할 것을 제안드립니다.,
n_id.375,o_id.208,소위원장 김성태,위원님들 다른 의견 없으시지요?,(｢예｣ 하는 위원 있음)
n_id.376,o_id.208,소위원장 김성태,그러면 의사일정 제5항 및 제6항에 대해서는 보다 심도 있는 심사를 위하여 우리 소위원회에서 계속 심사하도록 하겠습니다. 이의 없습니까?,(｢예｣ 하는 위원 있음)
n_id.377,o_id.208,소위원장 김성태,그러면 10분간 정회를 선언합니다.,
n_id.378,o_id.208,소위원장 김성태,45분에 속개하겠습니다.,
n_id.379,o_id.209,소위원장 김성태,의석을 정돈하여 주시기 바랍니다.,
n_id.380,o_id.209,소위원장 김성태,성원이 되었으므로 회의를 속개하겠습니다.,
n_id.381,o_id.210,소위원장 김성태,다음은 의사일정 제7항 한정애 의원이 대표발의한 다중이용시설 등의 실내공기질관리법 일부개정법률안을 상정합니다.,
n_id.382,o_id.210,소위원장 김성태,수석전문위원 설명해 주시기 바랍니다.,
n_id.383,o_id.211,수석전문위원 천병호,99쪽을 봐 주시기 바랍니다.,
n_id.384,o_id.211,수석전문위원 천병호,"주요 내용은, 첫째 법의 적용범위에 대중교통차량까지 확대하는 것이 첫 번째이고, 두 번째로 대중교통차량의 실내 공기질 관리에 대한 관리지침을 정하여 고시할 수 있고, 관리지침에 맞게 대중교통차량 제작 또 운행하도록 권고만 하는 겁니다, 거기에 대해서 벌칙을 가하거나 그런 건 아니고.",
n_id.385,o_id.211,수석전문위원 천병호,그다음에 세 번째로 대중교통차량의 제작자 또는 운송사업자에게 보고의무를 부과하고 관계공무원이 검사할 수 있도록 하는 내용입니다.,
n_id.386,o_id.211,수석전문위원 천병호,101쪽을 봐 주시기 바랍니다.,
n_id.387,o_id.211,수석전문위원 천병호,"개정안 신설에서 대중교통차량이 뭔지에 대한 개념 정리를 하였습니다마는 대부분을 대통령령으로 위임하고 있어서 여기서는 ""'대중교통차량'이란 불특정인을 운송하는 데 이용되는 차량을 말한다."" 그렇게 하고요. 102쪽에 구체적으로 이 법의 적용대상을 첫째는 '도시철도법에 의한 도시철도차량', 두 번째는 짐차는 빼고 '철도산업발전기본법에 따른 여객을 운송하기 위한 철도차량', 다음에 세 번째는 '여객자동차 운수사업법 제2조제3호의 여객자동차운송사업에 사용되는 자동차' 이렇게 정의를 해 줬습니다. ",
n_id.388,o_id.211,수석전문위원 천병호,"다음에 104쪽, 105쪽 그리고 107쪽 이하에 대한 수정의견은 제작 차량에 대해서는 환경부장관이 검사하도록 하고 시·도지사는 운행 차량에 대해서 검사하도록 하는 내용과 관련해서 자구 수정하는 게 되겠습니다. ",
n_id.389,o_id.211,수석전문위원 천병호,이상입니다.,
n_id.390,o_id.212,소위원장 김성태,정부 측 의견 말씀해 주십시오. ,
n_id.391,o_id.213,환경부차관 윤종수,"사실 여기 마이너한 의견이 있는데요, 이 의견을 내는 이유는 102쪽의 3호에 '여객자동차운송사업에 사용되는 자동차' 하면 택시하고 일반 버스가 모두 포함이 됩니다. 버스 중에서도 지난번에 고속버스 같은 경우 일정 기간 동안 밀폐돼 있어 가지고 환기가 안 되고 하는 것 때문에 문제가 됐었는데요. ",
n_id.392,o_id.213,환경부차관 윤종수,"그러나 시내버스라든지 마을버스 등 이렇게 계속 수시로 열렸다 닫혔다 하는 것에 대해서는 적용하기가 상당히 어려운 측면이 있고, 택시도 그런 문제가 있어서 택시하고 일반 노선버스 이런 것들은 제외가 돼야 되기 때문에 그것에 맞춰서 문구가 조정돼야 될 것 같습니다.",
n_id.393,o_id.213,환경부차관 윤종수,"그래서 저희들 생각은 정의 부분에 '대중교통차량'이라 하지 않고 '대중교통수단이란 도시철도차량, 철도차량, 여객자동차, 그 밖에 다수의 사람을 운송하는 데 이용되는 교통수단을 말한다' 대통령령으로 해 가지고 그런 부분들을 정리할 수 있도록 그렇게 하고자 합니다. ",
n_id.394,o_id.214,수석전문위원 천병호,102쪽 제3호에 '여객자동차 운수사업법 제2조제3호의 여객자동차운송사업에 사용되는 자동차 중 대통령령으로 정하는 차량' 이렇게 하겠다 그런 말씀입니다.,
n_id.395,o_id.215,환경부차관 윤종수,예.,
n_id.396,o_id.216,수석전문위원 천병호,그 정도는 수용해도 상관없겠습니다. ,
n_id.397,o_id.217,소위원장 김성태,위원님들 의견 말씀해 주십시오. ,
n_id.398,o_id.217,소위원장 김성태,"의견이 없으시면 의사일정 제7항에 대해서는 수정한 부분은 수정한 대로, 그 밖의 부분은 원안대로 의결하고자 하는데 이의 없습니까? ",(｢없습니다｣ 하는 위원 있음)
n_id.399,o_id.217,소위원장 김성태,가결되었음을 선포합니다.,
n_id.400,o_id.218,소위원장 김성태,다음은 의사일정 제8항 심재철 의원이 대표발의한 소음·진동관리법 일부개정법률안을 상정합니다. ,
n_id.401,o_id.218,소위원장 김성태,의사일정 제8항에 대하여 수석전문위원 설명해 주시기 바랍니다. ,
n_id.402,o_id.219,수석전문위원 천병호,112쪽입니다.,
n_id.403,o_id.219,수석전문위원 천병호,"심재철 의원이 대표발의한 내용인데, 환경부장관으로 하여금 5년마다 소음·진동관리종합계획을 수립하게 하고 관계 중앙행정기관의 장 및 시·도지사로 하여금 종합계획에 따른 연차별 추진계획을 수립 시행하게 하는 내용입니다.",
n_id.404,o_id.219,수석전문위원 천병호,이 법은 지금 현재 이완영 의원이 대표발의한 소음·진동관리법 일부개정법률안이 제출돼 있기 때문에 같이 병합 심사하는 게 바람직할 것 같습니다. ,
n_id.405,o_id.220,홍영표 위원,동의합니다.,
n_id.406,o_id.221,소위원장 김성태,정부 의견.,
n_id.407,o_id.222,홍영표 위원,"아니, 병합 심리를 하는 게...... ",
n_id.408,o_id.223,소위원장 김성태,수석전문위원 의견으로 끝내자고? 그래도 정부 의견을 듣고 판단을 해야지요.,
n_id.409,o_id.224,환경부차관 윤종수,저희들은 수정의견 내용에 대해서는 이의가 없습니다. ,
n_id.410,o_id.225,소위원장 김성태,그러면 의사일정 제8항에 대해서는 보다 심도 있는 심사를 위해 우리 소위원회에서 계속 심사하도록 하겠습니다.,
n_id.411,o_id.225,소위원장 김성태,이의 없습니까? ,(｢없습니다｣ 하는 위원 있음)
n_id.412,o_id.225,소위원장 김성태,그러면 보류하도록 하겠습니다.,
n_id.413,o_id.226,소위원장 김성태,다음은 의사일정 제9항 우윤근 의원이 대표발의한 영산강·섬진강수계 물관리 및 주민지원 등에 관한 법률 일부개정법률안을 상정합니다. ,
n_id.414,o_id.226,소위원장 김성태,의사일정 제9항에 대해서 수석전문위원 설명해 주십시오. ,
n_id.415,o_id.227,수석전문위원 천병호,116쪽입니다.,
n_id.416,o_id.227,수석전문위원 천병호,"우윤근 의원께서 발의한 내용인데, 댐 및 취수장 건설로 인하여 강 하류에 피해가 발생하는 지역의 주민에 대한 지원방안 마련과 물이용 부담금 부과를 면제해 달라는 내용입니다.",
