new_id,ori_id,speaker,utterance
n_id.354,o_id.251,정진후 위원,그래서 이 문제는 국제 사회에서 강력하게 한국 정부에 요구를 하고 있는 사항이고 그러기 때문에 이 문제에 대한 예산은 편성할 수 없다고 저는 생각을 합니다.
n_id.355,o_id.252,소위원장 유기홍,"위원님들께 제가 한 가지 참고로 말씀드리면, 이번 과정에서 가장 많은 감액 의견을 정진후 위원님이 내셨는데 사실은 나중에 합리적으로 거의 다 양보를 하셨어요. 사실 어떻게 보면 이것이 정진후 위원님으로서는 자존심이나 정체성하고 관련되어 있는 문제이고."
n_id.356,o_id.252,소위원장 유기홍,그런데 우리가 예산을 꼭 그렇게만 하는 것은 아니지만 제가 보기에는 교육부가 이 회의를 준비할 수 있는 방법을 자체적으로 좀 강구하세요.
n_id.357,o_id.252,소위원장 유기홍,지금 오늘 이 예산을 정진후 위원님의 이런 문제 제기가 있는 속에서 제가 여기서 가결을 할 수가 없을 것 같습니다.
n_id.358,o_id.253,박성호 위원,존중해 주시죠.
n_id.359,o_id.254,교육부차관 나승일,좀 더 고민하겠습니다.
n_id.360,o_id.255,염동열 위원,그럼 전혀 예산 없이 준비하시겠어요? 내년에 해 달라는 거예요? 
n_id.361,o_id.256,박성호 위원,자체적으로 또 하면 됩니다.
n_id.362,o_id.257,소위원장 유기홍,그래서 내년에 우리 전교조 문제가 해결되고 또 지금 EI라든지 ILO나 이런 데서 이 대회의 인천 개최에 대해서 다른 이견 없이 추진되는 그런 상황이 오면 우리 교문위가 앞장서서 예산 편성해 드리고 하는 것으로 이렇게 하겠습니다.
n_id.363,o_id.258,정진후 위원,간단하게 한 말씀만 드리면요 세계교육회의는 제가 전교조위원장 시절부터 같이 논의를 했던 사안입니다. 그런데 우리나라에서 열리는데 제가 왜 이 문제를 가지고 이렇게 하겠어요?
n_id.364,o_id.258,정진후 위원,근본적으로는 저도 세계교육회의가 우리나라에서 개최되는 것에 찬성합니다. 그렇지만 어쩔 수 없었다는 것을 양해해 주시기 바랍니다.
n_id.365,o_id.259,소위원장 유기홍,"자, 위원님들 양해해 주셔서 감사드리고요."
n_id.366,o_id.259,소위원장 유기홍,"아까 김세연 위원님이 안 계셔서, 제가 문안을 안 가지고 있었는데......"
n_id.367,o_id.259,소위원장 유기홍,우리 간사 회의에서 간사와 김세연 위원까지 계셨던 자리에서 학교급식이냐 시설 환경 개선이냐를 놓고 논의하다가 최종적으로 의견이 모아진 부대의견을 지금 김세연 위원님이 좀 낭독을 해 주시길 바라겠습니다.
n_id.368,o_id.260,김세연 위원,"학교급식비, 연번 78번입니다. 그리고 누리과정, 연번 41-②번이고요. 초등돌봄교실, 연번 76번 사업에 대한 부대의견으로서 위원장님 말씀하신 것처럼 교문위원장실에서의 여야 협의 결과를 말씀드리겠습니다."
n_id.369,o_id.260,김세연 위원,"정부는 지방교육재정교부금 내의 누리과정 3237억 원과―즉 보건복지부 이관분입니다―초등돌봄교실 예산 1440억 원을 국고 일반회계로 편성하고, 지방교육재정교부금 해당 예산분 4677억 원 규모 안에서 시·도 교육청이 2014년 한시적으로 교육시설 환경개선에 사용하도록 한다라는 부대의견을 첨부하는 것으로 그렇게 논의를 했습니다. "
n_id.370,o_id.261,소위원장 유기홍,제가 아까도 사실 말씀드렸지만 어쨌든 뜻은 한 가지입니다.
n_id.371,o_id.261,소위원장 유기홍,"이 액수가 어쨌든 시·도 교육청에 가서 학교급식 관련으로 쓰여질 수도 있고 다른 환경 개선 관련으로도 쓰여질 수 있는데, 여야 간의 견해 차이 때문에 명목을 뭘로 하느냐를 가지고 좀 견해 차이가 있었는데, 어쨌든 이렇게 정리됐다는 점 말씀드리고. "
n_id.372,o_id.261,소위원장 유기홍,부대의견 이렇게 정리하는 데 이의 없으시죠?
n_id.373,o_id.262,김세연 위원,"저, 한 가지......"
n_id.374,o_id.262,김세연 위원,"급식이라는 표현이 사실 논의가 시작되면 또 결론이 날지 안 날지 모르는 사안이 있을 수 있기 때문에, 일단 기본적인 인식을 무상급식 여부에 대한 논의를 시작하면 결론이 나지 않을 수 있기 때문에......"
n_id.375,o_id.262,김세연 위원,일단 그보다는 급식 시설 자체가 낙후되었거나 또는 아예 없는 학교들이 아직도 많이 있고 전국적으로 앞으로 이 정도 예산 규모로 몇 년을 더 해야 제대로 환경 구비가 될 수 있다는 점을 염두에 둘 때 교육시설 환경개선에 우선적으로 예산이 배정되는 것이 바람직하겠다는 인식에서 이 같은 고심 속에서 부대의견이 정리되었다는 보충 설명을 드리겠습니다. 
n_id.376,o_id.263,정진후 위원,항상 예산이건 뭐건 취지나 이게 중요한데요.
n_id.377,o_id.263,정진후 위원,하나만 좀......
n_id.378,o_id.263,정진후 위원,"혹시 급식으로도 사용 가능한 거죠, 그러니까, 지역 교육청에서?"
n_id.379,o_id.264,김세연 위원,문구를 다시 한 번 말씀드리면 '2014년에 한시적으로 교육시설 환경개선에 사용하도록 한다.' 하는 부대의견으로 정리가 됐습니다.
n_id.380,o_id.265,소위원장 유기홍,이게 아마 교육청마다 조금씩 다를 겁니다.
n_id.381,o_id.265,소위원장 유기홍,"교육청은 어차피 총액 예산에서, 사실은 '위의 돌 아래 돌' 이렇게 좀 폭넓게 해석하시면 어떨까 싶습니다."
n_id.382,o_id.266,김세연 위원,아무튼 취지는 시설 환경개선입니다.
n_id.383,o_id.267,소위원장 유기홍,"자, 부대의견들이 남았는데요."
n_id.384,o_id.267,소위원장 유기홍,"부대의견을 지금 여기서 하나하나 다 심사하기가 어렵습니다, 시간상. 그래서 아까......"
n_id.385,o_id.268,교육부기획조정실장 성삼제,이견 있는 것만 전문위원님께 제출하겠습니다. 7번에 대해서......
n_id.386,o_id.269,교육부대학정책관 박춘란,7번 대교협위탁사업관련사업에 대한 부대의견입니다.
n_id.387,o_id.269,교육부대학정책관 박춘란,고교교육정상화 기여대학 지원사업하고 대학평가 및 운영사업 이 두 가지 사업에 대해서 대교협에다가 하기보다는 위탁사업들을 변경하라는 것과 그다음에 그 선정 방식에 대해서 절차 같은 걸 마련해서 국회에 보고하라고 하는 부대의견이십니다.
n_id.388,o_id.269,교육부대학정책관 박춘란,그런데 대학평가 및 운영사업의 경우에는 사실 위탁사업이 아니고요. 이거는 지금 대교협이 기관평가인증사업을 하는 걸로 지정이 되어 있기 때문에 거기에 따라서 고등교육법상 지금 인증기관에 대해서는 지원할 수 있도록 되어 있어서 전문대교협도 그렇고 프로그램인증평가기관에 대해서도 저희가 지원을 하고 있습니다. 그래서 이거는 위탁사업이 아니기 때문에 일단 대상에서 빠져야 되는 게 맞고요.
n_id.389,o_id.269,교육부대학정책관 박춘란,"그다음에 또 하나 고교교육정상화 기여대학 지원사업의 경우에는 사실상 대교협을 저희가 생각은 하고 있습니다마는, 이제 위원님께서 대교협이 뭔가 객관적이지 않게 이익단체 입장에서 이 일을 행할까 봐 걱정하시는 것 같습니다."
n_id.390,o_id.269,교육부대학정책관 박춘란,그런데 저희가 지금 사업 계획이라든가 평가 계획이라든가 그다음에 모든 평가 과정이나 이런 부분들은 저희들 교육부나 아니면 별도의 객관적인 제3의 기구를 만들어서 평가를 할 것이기 때문에 이 부분에 대해서는 부대의견을 좀 삭제해 주셨으면 하는 게 저희들 부탁드리고자 하는 사항입니다.
n_id.391,o_id.270,소위원장 유기홍,"자, 전문위원 의견 말씀해 보세요."
n_id.392,o_id.271,수석전문위원 임진대,"먼저, 대학평가 및 운영사업에서는 대교협하고 전문대교협이 기관평가인증기관으로 지정이 되어 있기 때문에 이 부분 사업은 설명이 맞습니다."
n_id.393,o_id.272,소위원장 유기홍,그러면 그 부대의견 수정 의견은 받아들여도 된다는 건데.
n_id.394,o_id.273,수석전문위원 임진대,예.
n_id.395,o_id.274,정진후 위원,지난번에 끊임없이 대교협 사업과 관련해서 전제했던 것은 공공기관 지정이었거든요.
n_id.396,o_id.275,교육부대학정책관 박춘란,그렇습니다.
n_id.397,o_id.276,정진후 위원,그 답변도 확실하게 해 주셔야죠. 
n_id.398,o_id.277,교육부대학정책관 박춘란,"예, 그러겠습니다."
n_id.399,o_id.277,교육부대학정책관 박춘란,공공기관 지정에 대해서는 기재부로 저희가 신청서를 이미 제출했습니다. 대교협에서 저희 쪽으로 신청이 들어왔고 저희들이 그 부분을...... 그래서 7번을 다 삭제해 주시는 걸로......
n_id.400,o_id.278,소위원장 유기홍,7번 다 삭제?
n_id.401,o_id.279,교육부대학정책관 박춘란,예.
n_id.402,o_id.280,소위원장 유기홍,괜찮습니까?
n_id.403,o_id.281,정진후 위원,고교교육정상화 기여대학 지원사업 이것도 그런 맥락인가요?
n_id.404,o_id.282,수석전문위원 임진대,아닙니다.
n_id.405,o_id.282,수석전문위원 임진대,이 부분 정부에서 설명하는 것은 예산은 가더라도 대교협이 직접 학교에 대한 지원 대상을 선정하는 것이 아니고 제3의 사람들을 선임해서 그 사람들이 평가해서 지원하는 방식으로 그렇게 운영하겠다는 것입니다.
n_id.406,o_id.283,교육부대학정책관 박춘란,"그렇게 되면 그야말로 전체적인 기획이나 이런 부분을 교육부가 다 할 것이고요. 다만, 손발과 같은 그런 역할들만 사실 대교협에서 하게 되기 때문에......"
n_id.407,o_id.283,교육부대학정책관 박춘란,객관성을 반드시 유지하도록 저희가 노력하겠습니다. 그래서 이 부분은 좀 대교협에 위탁할 수 있도록 해 주셨으면 하는 바람입니다.
n_id.408,o_id.284,소위원장 유기홍,그러면 사실상 위탁이라고 할 수 있나?
n_id.409,o_id.285,교육부대학정책관 박춘란,"위탁은 위탁입니다마는, 사실상 아까 위원님 우려하셨던 그런 부분들은 없도록 저희들이 그렇게 관리할 계획이고요. 전체 기획이나 사업 계획이나 평가 계획, 평가지표 그다음에 나중에 평가위원의 구성이나 이런 모든 부분은 교육부가 직접 할 것입니다. 그래서 그런 부분들은 조금 위탁, 그 외에는......"
n_id.410,o_id.285,교육부대학정책관 박춘란,다른 기관들이 사실 지금 위탁할 만한 기관이 없는 부분도 있기 때문에 이대로 좀 수용해 주셨으면 하는 바람입니다.
n_id.411,o_id.286,소위원장 유기홍,"이건 수용, 받아들여 주시죠."
n_id.412,o_id.287,박성호 위원,저도 이걸 지적했는데......
n_id.413,o_id.288,정진후 위원,"아니, 교육부가 제3의 평가기관을 선정함으로써 위탁하면 되는 것이지, 모집해서."
n_id.414,o_id.289,교육부대학정책관 박춘란,"위원님, 대교협이 사실은 대입전형에 대한 기본 사항을 하고 있기 때문에 전체적인 프로세스나 이런 측면에서 그쪽이 훨씬 더 합리적으로 모을 수 있는 그런 게 있습니다. 그래서 좀 수용해 주십시오."
n_id.415,o_id.290,소위원장 유기홍,제3의 기관을 지금 새로 위탁...... 
n_id.416,o_id.291,박성호 위원,넘어가지. 어쩔 수 없잖아요. 저도 반대를 했지만......  빨리 좀 합시다.
n_id.417,o_id.292,김윤덕 위원,간사님 결정하는 데 따르겠습니다. 
n_id.418,o_id.293,교육부대학정책관 박춘란,하여튼 객관적으로 운영되도록 노력하겠습니다.
n_id.419,o_id.294,소위원장 유기홍,하여간 지금 대교협에 대한 일관된 문제의식이 있다는 것은 좀 잘 아셔야 돼요?
n_id.420,o_id.295,교육부대학정책관 박춘란,"예, 그렇게 하겠습니다."
n_id.421,o_id.296,소위원장 유기홍,그것 말고는 없습니까?
n_id.422,o_id.297,수석전문위원 임진대,"부대의견 해서 예결위에 보낼 때 명칭 변경이라든가 비목 변경 이런 부분은 부대의견이 아니고 여기서, 우리 위원회에서 그것을 정리해서 보내 주면 그대로 수용이 되는 방식이 되겠습니다. 2-3하고 15, 16 이 부분은 부대의견이 아니라 여기서 명칭을 정리해서 보내야 되는 부분이 되겠습니다. "
n_id.423,o_id.298,소위원장 유기홍,"그러면 지금 여기서 명칭을 정하자고요, 새로운 명칭을?"
n_id.424,o_id.299,수석전문위원 임진대,그 부분은 저희가 교육부하고 적정한 명칭과 비목을 정리를 하도록 위임해 주시면 되겠습니다. 
n_id.425,o_id.300,소위원장 유기홍,"이것은 협의해서, 위원장한테 맡겨 주십시오."
n_id.426,o_id.301,박성호 위원,그럽시다.
n_id.427,o_id.302,정진후 위원,"그리고 4쪽에 6번 국립대병원 지원사업 부대의견, 거기 협의기관을 전북도, 전북대병원, 군산의료원, 국회, 교육부 이렇게 넣는 것을 포함시켜 주시기 바랍니다.  "
n_id.428,o_id.302,정진후 위원,다른 이견 없으시지요?  
n_id.429,o_id.303,교육부기획조정실장 성삼제,"예, 수용할 수 있습니다. "
n_id.430,o_id.304,소위원장 유기홍,그것은 사전에 협의가 됐던 사항으로 알고 있습니다. 
n_id.431,o_id.304,소위원장 유기홍,"그러면 좀 복잡하기는 한데, 지금 심사가 완료가 됐습니다. 그래서 이게 내일 아침으로 가거나 3개를 묶어서 하기에는 복잡하기 때문에 우선 교육부부터 의결하도록 하겠습니다. "
n_id.432,o_id.304,소위원장 유기홍,"그러면 의사일정 제1항 중 교육부 소관 2014년도 예산안에 대하여 우리 소위원회에서 심사한 바와 같이 수정한 부분은 수정한 대로, 기타 부분은 정부 원안대로 각각 의결하고자 하는데 이의 없으십니까? "
n_id.433,o_id.304,소위원장 유기홍,가결되었음을 선포합니다. 
n_id.434,o_id.304,소위원장 유기홍,의사일정 제2항 중 교육부 소관 2014년도 기금운용계획안에 대하여 정부 원안대로 의결하고자 하는데 이의 없으십니까? 
n_id.435,o_id.304,소위원장 유기홍,가결되었음을 선포합니다. 
n_id.436,o_id.304,소위원장 유기홍,의사일정 제3항 교육부 소관 2014년도 임대형 민자사업(BTL) 한도액안에 대해서는 정부 원안대로 의결하고자 하는데 이의 없으십니까?
n_id.437,o_id.304,소위원장 유기홍,가결되었음을 선포합니다. 
n_id.438,o_id.304,소위원장 유기홍,나승일 차관님 이하 관계자 여러분들 수고하셨고요. 
n_id.439,o_id.304,소위원장 유기홍,그러면 지금 교육부 관계자들은 돌아가셔도 좋습니다. 
n_id.440,o_id.304,소위원장 유기홍,바로 이어서 문화체육관광부 심사를 계속하도록 하겠습니다. 
n_id.441,o_id.304,소위원장 유기홍,"자, 문화체육관광부 소관과 관련하여 미진했던 부분 등을 정리하도록 하겠습니다. 아시지만 지난번에 거의 다 했고 지금 뭐 한두 가지 남아 있습니다. "
n_id.442,o_id.304,소위원장 유기홍,전문위원 보고해 주시기 바랍니다.
n_id.443,o_id.305,전문위원 박명수,전문위원입니다. 
n_id.444,o_id.305,전문위원 박명수,지금 그 한 장짜리 나누어 드린 거요. 
n_id.445,o_id.305,전문위원 박명수,"지금까지 심사 결과는 감액이 687억 8900만 원, 증액은 6563억 1800만 원입니다."
n_id.446,o_id.305,전문위원 박명수,그리고 두 번째 네모 맨 밑에 사전협의안을 보시면 어르신 실버극장 설치 관련해서 150억 증액되는 부분하고 국제영상콘텐츠밸리 조성에 5억 증액해서 토털하면 6563억에다 그것을 더하면 되겠습니다. 
n_id.447,o_id.306,소위원장 유기홍,"자, 이 두 가지하고 한 가지가 더 있는데......"
n_id.448,o_id.306,소위원장 유기홍,"바둑 어떻게 됐어요? 아, 그것은 전문위원은 얘기를 못 들으셨나요?  "
n_id.449,o_id.307,전문위원 박명수,얘기를 들었습니다마는 논의된 사항이 아니라서...... 
n_id.450,o_id.307,전문위원 박명수,"일단 제가 들은 바대로 보고를 드리면, 한국바둑보급사업과 관련해서는 정부안에 8억이 반영이 되어 있는데 3억을 증액해서 11억을 요구하는 걸로 듣고 있습니다. "
n_id.451,o_id.308,소위원장 유기홍,사실 이 부분은 그동안 정부 예산에 8억이 잡혀 있었는데 위원님들의 증액 요구가 없었는데 좀 급하게 요구가 들어와서......
n_id.452,o_id.308,소위원장 유기홍,"3억 증액 요구인데, 차관님 어떻습니까? "
n_id.453,o_id.309,문화체육관광부제1차관 조현재,바둑은 광저우아시안게임 때 정식 종목으로 된 바가 있고 또 우리 바둑이 세계에서 주도해 나갈 필요성이 있기 때문에 저희들은 바둑보급사업에 3억 증액은 필요하다고 생각하고 있습니다. 
n_id.454,o_id.310,소위원장 유기홍,예. 
n_id.455,o_id.310,소위원장 유기홍,"자, 그러면 두 가지 남은 사안에 대해서 말씀드리도록 하겠습니다. "
n_id.456,o_id.310,소위원장 유기홍,우선 국제영상콘텐츠밸리 조성사업이......
n_id.457,o_id.311,김세연 위원,이것 설명 좀 드리겠습니다.
n_id.458,o_id.312,소위원장 유기홍,"예, 설명을 좀 해 주십시오. "
n_id.459,o_id.313,김세연 위원,"지난번에 문체부 설명에 따르면 기본계획 수립에 6개월에서 1년이 걸리는데 예타가 종료되는 시점이 2014년 4월경이기 때문에 기본계획 수립만 해도 내년도 사업으로 충분하다 하는 의견이 있었기 때문에 그대로 5억 원만 하는 것으로 지난번 논의 시에 마무리가 되었는데, 그다음에 확인을 좀 보니까 기본설계를 동시에 진행할 준비를 지금 다 갖추고 있기 때문에 당초에 증액 요구가 있었던 50억 원 증액을 이번에 해 주시는 것이 사업의 원활한 진행을 위해서 바람직하겠다는 의견을 다시 드리겠습니다. 그래서 50억 원 증액으로 진행이 되었으면 하는 의견 드리겠습니다."
n_id.460,o_id.314,소위원장 유기홍,30억 아니었나? 
n_id.461,o_id.315,박혜자 위원,여기는 31억이라고 나왔는데......
n_id.462,o_id.316,김세연 위원,이것은 최종적으로 교육부·문체부·문화재청이 전체적으로 논의하는 과정에서 최종 협의내용 중에 50억 원으로 그렇게 좀 진행이 되었으면 하는 내용으로 아까 협의가......
n_id.463,o_id.317,소위원장 유기홍,"아까 그것은 좀, 정확하게......"
n_id.464,o_id.318,박혜자 위원,"그것은 너무 좀 그렇다, 주먹구구식인데요. "
n_id.465,o_id.318,박혜자 위원,5억에서 31억 증액했는데 또 갑자기 50억으로 증액하고......
n_id.466,o_id.319,염동열 위원,"간사님들 두 분이 하신 대로 하시지요, 뭐. "
n_id.467,o_id.320,소위원장 유기홍,아까 다른 것 갖고 싸우느라고...... 
n_id.468,o_id.320,소위원장 유기홍,이것 30억만 하세요. 원래 30억 얘기가 되다가......
n_id.469,o_id.321,박혜자 위원,31억으로 되어 있어요. 
n_id.470,o_id.322,소위원장 유기홍,"예, 31억. "
n_id.471,o_id.322,소위원장 유기홍,내가 뒤에 50억 얘기까지는 지금 사실은 정확하게 잘 기억이 안 나는데......
n_id.472,o_id.323,김세연 위원,"아, 그렇습니까? 아까 한 두 번 정도 반복해서 항목 얘기가 있었습니다만......"
n_id.473,o_id.324,문화체육관광부콘텐츠정책관 송수근,그런데 50억에는 기본 설계비에다 플러스 부담금 같은 게 있습니다. 그래서 그게 포함된 금액이기 때문에 31억으로 하게 되면 사실 모자랍니다. 그러니까 부담금 같은 것을 다 감안해 갖고 50억으로 해 주는 게 좋겠습니다. 
n_id.474,o_id.325,김윤덕 위원,간사님 시원하게 쏴 버리세요. 
n_id.475,o_id.326,소위원장 유기홍,쏴 버릴까요? 
n_id.476,o_id.326,소위원장 유기홍,"아니, 그런데 중요한 것 하나를 뭐 오늘 새누리당에서 막판에 그래 가지고......"
n_id.477,o_id.327,염동열 위원,뭔 말인지 알겠어. 그렇게 해 갖고 합시다. 
n_id.478,o_id.328,박성호 위원,빨리빨리 합시다. 문화재청도 해야 되는데...... 
n_id.479,o_id.329,염동열 위원,"그러시지요, 뭐. 두 분이 합의한 대로 따르겠습니다, 우리 위임했으니까. "
n_id.480,o_id.330,김세연 위원,"아까 교문위원장님, 우리 소위원장님 또 새누리당 교문위 간사하고 같이 논의가 좀 있었던 내용이기는 합니다만...... "
n_id.481,o_id.331,염동열 위원,"전체적인 틀에서 협의하셨으니까, 교육부하고 전부 다...... "
n_id.482,o_id.332,박혜자 위원,"그러면 이것도 다, 그 앞에 있는 것도 다 하기로 했어요, 증액하기로? 그런 협의 안 했어요? "
n_id.483,o_id.333,김세연 위원,"이게 사실 교육부하고 문체부, 문화재청을 한 틀에서 논의하는 과정에서 좀 협의가 있었습니다. "
n_id.484,o_id.334,소위원장 유기홍,"예, 알겠습니다. "
n_id.485,o_id.335,박홍근 위원,그런데 여기는 왜 반구대 이런 게 안 올라와요?  
n_id.486,o_id.336,소위원장 유기홍,그것은 문화재청이니까. 
n_id.487,o_id.337,문화체육관광부제1차관 조현재,"위원장님, 국제영상콘텐츠밸리에서, 저희는 소위에서 결정된 금액대로 수용하겠습니다마는 지금 영화진흥기금으로 되어 있는데요, 이것 집행을 좀 원활하게 하려고 그러면 회계를 일반회계로 편성해 주는 것이 좋겠다는 의견을 드립니다."
n_id.488,o_id.337,문화체육관광부제1차관 조현재,왜냐하면 영화진흥기금으로 해 놓을 경우에는 남양주 촬영소 매각과 연계해서 집행하는 걸로 조건이 걸리면 아마 집행이 어려울 가능성이 있기 때문에 증액을 해 주신다 하면 일반회계로 좀 해 주시면 좋겠다는 의견을 드립니다.
n_id.489,o_id.338,소위원장 유기홍,알겠습니다. 
n_id.490,o_id.339,김세연 위원,지난번에 말씀드렸듯이 영화인들의 우려가 지금 영화발전기금이 빠른 속도로 잠식되고 있기 때문에 차관님 의견에 상당한 일리가 있다고 생각합니다. 
n_id.491,o_id.340,소위원장 유기홍,"여담인데, 새누리당 위원님들은 자꾸 계산방법을 우리 민주당이 뭐 환경개선비 4600억, 전기요금 1100억, 비정규직 500억 이렇게 해서 자꾸 산술적 액수로 계산해서 말씀하시는데......  하여간 알겠습니다. "
n_id.492,o_id.340,소위원장 유기홍,그러면 이것은 영발기금보다도 일반회계로 해 달라?  
n_id.493,o_id.341,문화체육관광부제1차관 조현재,"예, 그렇습니다. "
n_id.494,o_id.342,소위원장 유기홍,예. 
n_id.495,o_id.342,소위원장 유기홍,"그리고 부산이라는 지역이 또 우리 영화산업의 메카로서 작용할 수 있도록, 아까 우리 김윤덕 위원님 말씀대로 쏘는 김에 확실하게 쏘겠습니다. "
n_id.496,o_id.343,김윤덕 위원,감사합니다.  
n_id.497,o_id.344,박홍근 위원,합산해서 50억인가요? 
n_id.498,o_id.345,전문위원 박명수,기존에 5억 포함해 가지고 45억 증액입니다.
n_id.499,o_id.346,박홍근 위원,45억 증액인 거지요?
n_id.500,o_id.347,전문위원 박명수,"예, 45억 증."
n_id.501,o_id.348,소위원장 유기홍,한 가지는...... 이것은 뭐 제가 설명을 드려야 되나요? 
n_id.502,o_id.349,박홍근 위원,실버극장 얘기하시려고 그러나요? 
n_id.503,o_id.350,소위원장 유기홍,실버극장......
n_id.504,o_id.351,박홍근 위원,그것은 제가 좀 잠깐 말씀을......
n_id.505,o_id.352,소위원장 유기홍,"예, 우선 말씀을 좀 하세요. "
n_id.506,o_id.353,박홍근 위원,"물론 공식 자리에서 설명을 드려야겠습니다마는 사실 저로서는 이 부분이 반영되지 않은 것에 대해서 대단히 유감스럽게 생각을 합니다. 그러니까 이게 정치적인 어떤 이해관계로 접근해서 될 문제가 아니고, 대한민국 노인 문제의 가장 상징적 장소인 종로3가를 저는......"
n_id.507,o_id.354,김윤덕 위원,"실버가 빠졌어요, 지금? "
n_id.508,o_id.355,염동열 위원,"예, 빠졌어요. "
n_id.509,o_id.356,박홍근 위원,그래서 지금 문제 제기......
n_id.510,o_id.357,박혜자 위원,"아니, 그러니까 나는 이게 지금 이해가 안 되는 게, 왜 이것은 빠지고 이것은 증액을 하냐고요. 여기 나와 있는 안에서...... 이런 경우도 있느냐 그 말이에요. 시원시원하게 하자고 그러면 어르신 실버극장도 해 주고 영상콘텐츠밸리도 50억으로 증액해서 해 주고, 해 주자고, 일반회계로. "
n_id.511,o_id.358,염동열 위원,"어르신 실버극장이, 박창식 위원 얘기가 주인이 일단 열댓 명이고......"
n_id.512,o_id.359,박홍근 위원,아니라니까요. 
n_id.513,o_id.360,염동열 위원,그래서 그 사실을 확인한 다음에......
n_id.514,o_id.361,박홍근 위원,제가 그것 좀 말씀을 더 드려 볼게요. 
n_id.515,o_id.362,소위원장 유기홍,"자, 잠깐만요. "
n_id.516,o_id.362,소위원장 유기홍,지금 박홍근 위원님이 말씀하고 계시니까......
n_id.517,o_id.363,박홍근 위원,"그래서 일단 사업의 필요성은, 저는 그런 어떤 노인 문제의 해결 차원에서 상징적 사업이고 그다음에 서울에서 이런 사례가 만들어지면 당장 뭐 지방에서도 이런 실버극장을 해 보겠다라고 하는 데가 있는 거거든요. 그래서 그런 선례사업으로서도 의미가 큰 것이고. "
n_id.518,o_id.363,박홍근 위원,"그다음에 지난번 우리가 소위에서 심의할 때 박창식 위원께서 그런 말씀을 하셨는데, 확인해 보니까 이게 소유관계가 복잡한 것은 지상과 그 위의 층들이고, 지금 매입하려고 하고 있는 지상 1층의 일부하고, 그다음에 지하 1층부터 4층까지를 지금 영화관으로 쓰고 있는데, 이것은 단일 소유주예요. 소유관계가 전혀 복잡하지 않습니다. 뭐 제가 세세한 것은 말씀을 안 드릴게요."
n_id.519,o_id.363,박홍근 위원,"그래서 저는 지난번에 그런 것들도 좀 잘못 전달된 지점들이 있고 하니까 이 부분이 저는 당연히 반영이 될 걸로 예상을 했는데, 아까 뭐 여야 사전협의에서 이 문제를 제외시키기로 한 것에 대해서 하여튼 저로서는 대단히 유감이다 하는 말씀을 우선 좀 드리지 않을 수가 없습니다. "
n_id.520,o_id.364,김세연 위원,아까 논의에 참여했던 입장에서 그 이유에 대해서 설명을 좀 드리겠습니다.
n_id.521,o_id.364,김세연 위원,"지방에서도 어르신들께서 이렇게 낮 시간에 소일하실 공간이 없어서 아주 애로를 겪고 있는 경우들이 있기 때문에 지방의 여러 여건을 고려하지 않고 서울에만 우선적으로 특정 지역, 특정 건물을 특정해서 이렇게 진행하는 데 상당한 무리가 있지 않느냐 하는 그런 지적이 있었고. "
n_id.522,o_id.364,김세연 위원,"따라서 전국에 대해서, 각 시도별로 실버극장에 대한 수요 및 입지조사를 먼저 하자, 그래서 서울을 그렇게 조사하면 아마 거의 확정적으로 파고다공원 인근이 가장 유력한 후보지가 될 것이다, 그리고 거기에서 가장 최적의 장소를 찾되 만약에 서울에 대해서만 150억 원이 국고로 나가고 또 서울시에서 150억...... 서울시는 사실 재정 여유가 있기 때문에 쉽게 할 수 있습니다만 서울에 대해서만 선례가 남고 다른 지역에 있어서는 나중에 어떤 기준으로 어떻게 확산시켜 나갈 것인지에 대한 어떤 체계적인 검토가 부족한 상태에서 나가는 것보다는 일단 먼저 이런 연구조사 단계를 거쳐서 가는 것이 더 합당하지 않느냐 그런 차원에서 아까 이런 방향으로의 결론이 있었다는 말씀을 드리겠습니다."
n_id.523,o_id.364,김세연 위원,"그리고 다소 좀 부자연스러워 보이는 부분 중의 또 한 가지는 특정 건물의 어떤 연이은 층이 아니라 떨어진 층에 대해서 어르신들 전용극장을 설치한다는 것이 우리가 정부재정에 투입된 여러 사업을 볼 때 좀 자연스럽지 못한 면이 많은 것 같다, 그렇다면 당연히 파고다공원에서 가장 가깝지만 다른 대안들도 우리가 같이 놓고 보는 것이 더 합리적인 결정이 되지 않겠나 하는 그런 차원에서의 논의였다는 배경설명을 좀 드리겠습니다."
n_id.524,o_id.365,박홍근 위원,제가 한 말씀만 더 좀 드릴게요. 
n_id.525,o_id.366,소위원장 유기홍,예. 
n_id.526,o_id.367,박홍근 위원,"그러니까 노인 문제의 어떤 심각성이나 아니면 이 사업을 통한 노인 문화의 어떤 새로운 전기를, 좋은 사례를 만들어 보고자 하는 것은 제가 아까 말씀을 드렸고. "
n_id.527,o_id.367,박홍근 위원,"피카디리는 사실 역사가 있는 공간입니다, 다 아시는 것처럼. 우리가 영화산업 진흥을 얘기를 하면서 이 부분하고 연계시켜서 저희가 이번에 논의를 한 것 아닙니까? "
