new_id,ori_id,speaker,utterance,note
n_id.323,o_id.208,박성중 위원,제소는 되겠지요? 제소해서 거기에서 의견이 대치된다면 국내법 적용도 여러 가지 문제가 있을 수 있겠지요? ,
n_id.324,o_id.209,현대엘리베이터상무이사 최석규,"예, 그렇습니다. ",
n_id.325,o_id.210,박성중 위원,참고로 다시 하나 묻겠습니다. ,
n_id.326,o_id.210,박성중 위원,"다시 보니까 양쪽의 의견이 다른 것은 8조 또 41조, 68조가 문제입니다. ",
n_id.327,o_id.210,박성중 위원,"8조, 27페이지를 보겠습니다. ",
n_id.328,o_id.210,박성중 위원,두 분 다 봐 주십시오. ,
n_id.329,o_id.210,박성중 위원,"다른 것은 관계없고, 현행은 '식별할 수 있는 장비 또는 소프트웨어'로 되어 있고 바뀌는 것은 '점검·정비 및 검사에 필요한 장비 또는 소프트웨어'로 되어 있고, 밑에 각종 유지·관리업자에 대한 여러 가지 교육, 매뉴얼 이런 게 관련 있는데 현대에서는 여기서 뭐가 문제입니까? 간단하게 해 주세요.",
n_id.330,o_id.211,현대엘리베이터상무이사 최석규,여기서 '식별' 정도면 저희는 큰 이의가 없습니다마는 기본적으로 리셋하고 소프트웨어를 새로 조정하는 것까지 할 수 있는 것을 다 공개하라고 하는데 저희 지적재산권이 침해될 우려가 있다고 말씀을 드린 것이고요. ,
n_id.331,o_id.212,박성중 위원,"그러면 간단히 말씀드리면 '식별'하고 '점검·정비 및 검사'가 뭐가 다릅니까? '식별'은 점검에 들어갑니까, 정비에 들어갑니까, 검사에 들어갑니까? ",
n_id.332,o_id.213,현대엘리베이터상무이사 최석규,고장 내용이 어디서 났는지를 식별하는 것을 식별의 의미로 보시면 맞을 것 같고요. ,
n_id.333,o_id.214,박성중 위원,그러면 그것은 아주 추상적인 의미네요? ,
n_id.334,o_id.215,현대엘리베이터상무이사 최석규,"아니요, 고장이 났을 때 이게 어디가 고장 나서 뭘 고쳐야 된다는 것을 알게 해 주는 장비가 식별입니다.",
n_id.335,o_id.216,박성중 위원,그러면 점검·정비 및 검사는 뭡니까? ,
n_id.336,o_id.217,현대엘리베이터상무이사 최석규,이것은 그것을 뛰어넘어서 처음부터 운행 소프트웨어를 제어할 수 있는 이런 모든 것을 다 가져가는 것이지요. ,
n_id.337,o_id.218,박성중 위원,그래서 뭐가 문제라는 것입니까? ,
n_id.338,o_id.219,현대엘리베이터상무이사 최석규,그렇게 되면 제조사가 가지고 있는 영업비밀이나 노하우가 완전히 오픈되고 제조사가 유지·관리를 목적으로...... 정수기를 팔 때 유지·관리하는 것을 전제하고 정수기를 파는 회사가 없듯이 승강기도 마찬가지입니다.,
n_id.339,o_id.220,한국승강기관리산업협동조합이사장 김원순,저는 다르게 보고 있습니다. 왜냐하면 자기가 설치했다고 자기가 보수를 봐야 된다는 그런 의미는 없습니다. 물건을 팔았으면 관리주체에서 관리를 해야지요.,
n_id.340,o_id.221,박성중 위원,됐습니다. ,
n_id.341,o_id.221,박성중 위원,110페이지 한번 넘겨보십시오. ,
n_id.342,o_id.221,박성중 위원,"41조 신설 관련해서, 이번에는 전자입찰 되니까 현대에서 굉장히 반대하고 있는 것 아닙니까? ",
n_id.343,o_id.222,현대엘리베이터상무이사 최석규,예. ,
n_id.344,o_id.223,박성중 위원,특히 공동주택법에 의해서 150가구 이하는 지금 전혀 그런 것을 안 하고 있는데 그러다 보니까 문제가 있다고 이야기하는 것 아닙니까? ,
n_id.345,o_id.224,현대엘리베이터상무이사 최석규,예. ,
n_id.346,o_id.225,박성중 위원,지금 41조 조항은 그것만 문제입니까? ,
n_id.347,o_id.226,현대엘리베이터상무이사 최석규,아닙니다. ,
n_id.348,o_id.227,박성중 위원,'승강기안전종합정보망에 입력' 이것도 문제라는 것이지요?,
n_id.349,o_id.228,현대엘리베이터상무이사 최석규,"예, 그렇습니다. ",
n_id.350,o_id.228,현대엘리베이터상무이사 최석규,여기에 필요 이상으로 많은 정보를 공개하도록 하고 있는 것이 문제입니다. 도급금액을 공개하는 게 대표적인 예인데요. ,
n_id.351,o_id.229,박성중 위원,앞의 것하고 거의 비슷한 맥락이네요? ,
n_id.352,o_id.230,현대엘리베이터상무이사 최석규,예.,
n_id.353,o_id.231,박성중 위원,조합 이사장님.,
n_id.354,o_id.232,한국승강기관리산업협동조합이사장 김원순,이 부분은 이미 전자입찰방식으로 가면서 적격심사제를 하기로 했던 내용이거든요. 그런데 과도한 부분이 있다면 하위법령에서 일정 부분 수정하면 되는 것인데 통째로 도급계약에 대한 원칙을 드러내 버리면 앞으로 최저가 입찰을 그대로 갈 수밖에 없지 않습니까? 그렇기 때문에......,
n_id.355,o_id.233,박성중 위원,그러면 최저가 입찰은 반대한다?,
n_id.356,o_id.234,현대엘리베이터상무이사 최석규,지금 최저가 입찰은 없습니다. 그것은 오해입니다. 공동주택법에 최저가 입찰은 없습니다. ,
n_id.357,o_id.235,박성중 위원,마지막 하나만 더 할게요. ,
n_id.358,o_id.236,소위원장 진선미,"박성중 위원님, 이제 그만하시지요. 저희 지금 한 시간이 넘었습니다. ",
n_id.359,o_id.237,박성중 위원,161페이지 한번 보십시오. ,
n_id.360,o_id.237,박성중 위원,마지막으로 서로 쟁점을 한번 확인하고 최종 결론을 지읍시다.,
n_id.361,o_id.237,박성중 위원,"협력 근거, 왜 문제라고 하셨지요? 협력은 좋은 것 아닙니까? ",
n_id.362,o_id.238,현대엘리베이터상무이사 최석규,알아서 잘하고 있습니다. 이것을 왜 정부가 관여합니까? ,
n_id.363,o_id.239,박성중 위원,정부가 관여해서 문제다?,
n_id.364,o_id.240,현대엘리베이터상무이사 최석규,"예, 이래라 저래라 할 이유가 없는 것을 하려고 하는 게 문제라는 것이지요.",
n_id.365,o_id.241,한국승강기관리산업협동조합이사장 김원순,아까도 말씀드렸지만 우리 국내 시장이 대기업이 설치만 하고 유지·보수는 다 군소업체가 하고 있습니다. 그런데 그 지배구조 자체가 로열티를 너무 많이 가져가고 있습니다. 그 부분을 우리가 조합을 만들어서...... ,
n_id.366,o_id.242,현대엘리베이터상무이사 최석규,"오티스, 티센 얘기입니다.",
n_id.367,o_id.243,박성중 위원,알겠습니다. ,
n_id.368,o_id.244,소위원장 진선미,이것으로 이해관계인들 발언은 모두 마무리하고요. ,
n_id.369,o_id.244,소위원장 진선미,세 분은 오늘 귀한 시간 내 주셔서 감사합니다.,
n_id.370,o_id.245,현대엘리베이터상무이사 최석규,감사합니다. ,
n_id.371,o_id.246,한국승강기관리산업협동조합이사장 김원순,감사합니다. ,
n_id.372,o_id.247,소위원장 진선미,"지금 승강기 관련 법안 두 가지에 대해서는 협회 부분도, 오늘 오셔서 말씀하시는 것 보니까 협회는 하는 게 저는 맞는 것 같습니다. 그렇게 되고.",
n_id.373,o_id.247,소위원장 진선미," 그다음에 아까 도급계약 부분은 부대의견으로, 어쨌든 아까 현대 쪽에서 우려하는, 그러니까 지금 범위는 어쩔 수 없이 하위법령에서 조율해야 되는 것이지 않습니까? 그 부분에 의견들을 충분히 반영해서 논란이 되는 부분들은 이렇게 하자 해서 통과시키면 어떻겠나 싶은데 다른 의견 있으신가요? ",
n_id.374,o_id.248,황영철 위원,그런데 이 법안이 도대체 국민안전과 관련돼서 뭐 이렇게...... ,
n_id.375,o_id.249,박성중 위원,전혀 관계없어요. ,
n_id.376,o_id.250,소위원장 진선미,"아니, 사실은 너무 관련이 있는 것이지요. ",
n_id.377,o_id.251,표창원 위원,그러니까 저가 입찰이 되고 부품 값이 너무 비싸다 보니까 부품교체를 제대로 안 하고 불량품으로 교체하고. 이렇게 해서 사고가 나고 사람이 죽잖아요. 그게 문제예요. ,
n_id.378,o_id.252,박성중 위원,현대엘리베이터라든지 이런 큰 업체는 저가 입찰 잘 안 해요. ,
n_id.379,o_id.253,표창원 위원,잘 안 하는데 사고가 나는 일이 생겨 버리니까 그렇지요. ,
n_id.380,o_id.254,황영철 위원,그런데 걱정이 되는 게 우리가...... ,
n_id.381,o_id.255,윤재옥 위원,잠시 정회를 하시지요. ,
n_id.382,o_id.256,황영철 위원,그래요. 정회를 하시지요.,
n_id.383,o_id.257,소위원장 진선미,그러면 논의를 위해서 잠깐 정회를 하겠습니다. ,
n_id.384,o_id.258,소위원장 진선미,성원이 되었으므로 회의를 속개하겠습니다.,
n_id.385,o_id.258,소위원장 진선미,"수석전문위원님, 이번에 승강기시설 안전관리법 개정법률안 관련해서 정리된 것을 간략하게 설명을 해 주시겠습니까, 아니면...... ",
n_id.386,o_id.258,소위원장 진선미,그런데 저희가 다 논의가 된 거라서 굳이 설명 안 해도 될 것 같은데요.,
n_id.387,o_id.258,소위원장 진선미,그러면 그냥 의결하겠습니다. ,
n_id.388,o_id.258,소위원장 진선미,의사일정 제1항부터 3항까지 3건의 승강기시설 안전관리법 일부개정법률안 등은 각각 본회의에 부의하지 않기로 하고 지금까지 심사한 결과를 반영하여 승강기시설 안전관리법 전부개정법률안 대안을 우리 위원회 안으로 제안하고자 하는데 이의 없으십니까? ,(｢예｣ 하는 위원 있음)
n_id.389,o_id.259,황영철 위원,정리를 확실하게 했으면 좋겠어요. ,
n_id.390,o_id.259,황영철 위원,"그러니까 지난번 심의할 때 41항 83항은 논의가 필요했고 69항부터 72항까지 논의가 필요했는데, 69항부터 72항까지는 오늘 다 의견이 모아진 거고 41항 83항은 계속 심사 이렇게 된 거지요?",
n_id.391,o_id.260,소위원장 진선미,맞습니다. ,
n_id.392,o_id.260,소위원장 진선미,이의 없으시지요?,(｢예｣ 하는 위원 있음)
n_id.393,o_id.260,소위원장 진선미,그러면 가결되었음을 선포합니다.,
n_id.394,o_id.260,소위원장 진선미,다음은 소방청 소관 법률안을 심사하도록 하겠습니다. ,
n_id.395,o_id.260,소위원장 진선미,"소방청 차장님, 간단히 인사해 주시기 바랍니다. ",
n_id.396,o_id.261,소방청차장 우재봉,"위원님, 지난 11월 27일 날 소방기본법 2차 심사 시 위원님들께서 말씀하신 부분에 대해서 보완하고 또 확인을 했습니다. 오늘 심사를 해 주시면 정책에 반영해서 열심히 하겠습니다.",
n_id.397,o_id.262,소위원장 진선미,그러면 의사일정 제5항부터 제10항까지 6건의 소방기본법 일부개정법률안을 일괄하여 계속 상정합니다. ,
n_id.398,o_id.262,소위원장 진선미,수석전문위원께서 설명해 주시기 바랍니다. ,
n_id.399,o_id.263,수석전문위원 김부년,지난번 1차 소위 심사 때 두 가지 사항에 대해서 계속 심사가 필요하다고 논의가 있었습니다. 조금 전에 이용호 위원님께서 추가 논의가 필요하다고 말씀이 있으셔 가지고 총 세 가지입니다.,
n_id.400,o_id.263,수석전문위원 김부년,첫째는 안 제16조의5 민사·형사책임 관련 내용입니다. 이것은 소위 자료 30쪽에 있습니다. ,
n_id.401,o_id.263,수석전문위원 김부년,"그다음에 또 하나는 안 제16조의6 민·형사 소송수행 지원, 소위 자료 35쪽에 있습니다. ",
n_id.402,o_id.263,수석전문위원 김부년,그다음에 사이렌 사용 우선 출동에 관한 개정안은 심사자료 38쪽에 있습니다. ,
n_id.403,o_id.263,수석전문위원 김부년,순서대로 심사자료 30쪽을 보겠습니다. ,
n_id.404,o_id.263,수석전문위원 김부년,"개정안 표에서 보시면 세 가지 안이 나와 있는데 면책 내용 부분에 대해서 형사책임 부분에 각각 3개 안이 다르게 규정돼 있고, 또 면책대상에 있어서도 윤관석 의원안은 16조(소방활동)만 대상으로 하고 있는데 이용호 의원안은 16조하고 16조의2(생활안전) 16조의3까지도 포함하는 그런 차이가 있습니다. ",
n_id.405,o_id.263,수석전문위원 김부년,"그때 제가 말씀드린 게 관계 부처인 법무부 의견이 중요한데, 지난번에는 윤관석 의원안에 대해서만 입장을 조회했었는데 원칙적으로는 수용 곤란하다는 입장을 저희가 정식으로 받았습니다. 나머지 두 의원안에 대해서 그 당시에는 수렴을 못 했었는데 저희가 추가로 그 두 안에 대해서 의견 수렴을 해 본 결과 공식적인 문서로는 아직까지 회신을 받지 못했고.",
n_id.406,o_id.263,수석전문위원 김부년,"다만 그쪽의 확인된 의견은 이용호 의원님 안에 '중대한 과실이 없는 때에만 그 정상을 참작하여 사상에 대한 형사책임을 감경하거나 면제할 수 있다.' 이렇게 돼 있습니다. 그래서 법무부의 의견은 더 확실하게 표현하기 위해서 '중과실' 앞에 '고의 또는' 이런 정도를 넣으면, 저희 자료 수정의견에 표시돼 있는 것처럼 문구를 조정하면 문제가 없다는 의견이 왔었습니다. ",
n_id.407,o_id.264,소위원장 진선미,그러니까 법무부의 의견을 반영해서 수정안을 만드셨다는 건가요? ,
n_id.408,o_id.265,수석전문위원 김부년,"예, 그렇습니다. ",
n_id.409,o_id.265,수석전문위원 김부년,지난번에는 '중대한 과실이 없는 때' 이렇게 했는데 법무부에서 '고의 또는'을 앞에 넣어 주면 좋겠다고 해서 최종 수정은 '고의 또는 중과실' 이렇게 의견을 냈습니다. ,
n_id.410,o_id.266,소위원장 진선미,그러면 민사 면제는 안 되고요? ,
n_id.411,o_id.267,수석전문위원 김부년,예. ,
n_id.412,o_id.268,소위원장 진선미,그러면 정부 의견 말씀해 주세요. ,
n_id.413,o_id.269,소방청차장 우재봉,"저희들도 민사에 대한 면제는 안 되고 형사에 대한 경감이라든가 면제, 의원실에서 한 수정안에 대해서 동의합니다. ",
n_id.414,o_id.270,소위원장 진선미,그러면 소방기본법 다른 부분들에 대해서 계속 심사하기로 했던 내용들에 대한 설명도 필요할 것 같습니다.,
n_id.415,o_id.271,수석전문위원 김부년,심사자료 36쪽입니다.,
n_id.416,o_id.271,수석전문위원 김부년,"조문대비표를 보시면 안 제16조의6(소송지원) '소방청장, 소방본부장 또는 소방서장은 소방공무원이 소방활동 등으로 인하여 민·형사상 책임과 관련된 소송을 수행할 경우 변호인 선임 등 소송 수행에 필요한 지원을 하여야 한다.' 여기에 대해서 조금 전에 이용호 위원님께서 '하여야 한다'를 '할 수 있다'로 수정했으면 좋겠다 그런 의견이 있었습니다. ",
n_id.417,o_id.272,소방청차장 우재봉,저희들도 하여야 한다는 강제규정보다는 할 수 있다는...... ,
n_id.418,o_id.273,소위원장 진선미,저희가 정부 의견 하시라고 말씀드리지 않았는데요. ,
n_id.419,o_id.274,소방청차장 우재봉,예.,
n_id.420,o_id.275,소위원장 진선미,또 하나 있잖아요. 그러니까 항마다 그렇게 하지 마시고요. ,
n_id.421,o_id.276,수석전문위원 김부년,마지막으로 다음 페이지입니다.,
n_id.422,o_id.276,수석전문위원 김부년,사이렌을 사용하여 출동하는 소방자동차의 우선통행 여기 관련해서 지난번 지적사항이 도로교통법은 우선통행의 방법 등 방해 금지 외의 사항도 규정하고 있으므로 소방기본법에서 우선통행에 관한 사항을 도로교통법에 따르도록 한 규정을 삭제하는 개정안 대신에 개정안에 따른 우선통행 방해에 대한 금지·제재 외에는 도로교통법에 따르도록 할 검토가 필요하다고 지적이 있었습니다. ,
n_id.423,o_id.276,수석전문위원 김부년,그때 윤재옥 위원님께서도 여기에 대해서 약간 이의가 있는 것으로 말씀하신 것으로 알고 있습니다. ,
n_id.424,o_id.277,소위원장 진선미,정부 의견은 말씀해 주세요. ,
n_id.425,o_id.278,소방청차장 우재봉,소송지원에 관한 법률은 전문위원실에서 낸 것과 같이 강제규정보다도 지원을 할 수 있다는 임의규정으로 변경하는 안에 대해서 동의를 합니다. ,
n_id.426,o_id.278,소방청차장 우재봉,그다음에 소방자동차 우선통행은 저번에 윤재옥 위원님께서...... ,
n_id.427,o_id.278,소방청차장 우재봉,"현행법에 도로교통법 규정을 삭제하는 것에 대해서 수정의견에 추가된 것을 말씀드리면, 삭제된 부분이 아니고 이것이 그대로 수정의견 외에 새로 추가됐으니까 도로교통법에 있는 것은 도로교통법에 따르고 도로교통법에 없는 것들은 추가해서 안을 만들었습니다. 그래서 이것도 수정의견에 동의합니다. ",
n_id.428,o_id.279,소위원장 진선미,위원님들 의견 있으시면 자유롭게 말씀해 주십시오. ,
n_id.429,o_id.279,소위원장 진선미,표창원 위원님. ,
n_id.430,o_id.280,표창원 위원,가장 큰 문제가 민사 면책 같습니다. ,
n_id.431,o_id.280,표창원 위원,"현실상으로도 소방관들이 긴급한 상황에서 화재 진압이나 인명 구조를 하다가 타인의 재산에 손실을 가한다거나 또는 인명에 부상이나 그러한 문제가 발생할 경우에 본질적으로 훈련받은 대로, 국가가 명하는 대로, 국민의 요구대로 했는데 민형사상 책임을 지는 안타까운 사연들이 많았지 않습니까? ",
n_id.432,o_id.280,표창원 위원,그래서 그러한 것들이 입법 취지에 담겨 있는 건데 문제는 공무원에 대해서 민사 면책을 해 주는 규정이 전혀 없고 만약에 공무원 민사 면책을 해 줄 경우에 해당되는 국민 피해에 대해서 보증해 줄 방법이 부족하다는 것이 가장 핵심이지 않습니까? ,
n_id.433,o_id.281,소방청차장 우재봉,그렇습니다. ,
n_id.434,o_id.282,표창원 위원,현재 손실 보상 규정이 소방기본법 개정안에 들어가 있지요?,
n_id.435,o_id.283,소방청차장 우재봉,"예, 그렇습니다. 16조, 27조2항이 신설됐습니다. ",
n_id.436,o_id.284,표창원 위원,그다음에 보험 가입 문제의 제약을 해소하는 규정도 들어가 있지요?,
n_id.437,o_id.285,소방청차장 우재봉,그렇습니다. ,
n_id.438,o_id.286,표창원 위원,그러면 그것과 함께 민사 면책이 같이 가면 문제 해소가 되는 것 아닌가요? 법무부 의견은 어떤가요?,
n_id.439,o_id.287,수석전문위원 김부년,민사는 안 된다는 입장입니다.,
n_id.440,o_id.288,표창원 위원,그렇게 손실 보상되고 다른 대안책이 있어도 안 된다는 것이지요?,
n_id.441,o_id.289,소방청차장 우재봉,"민사의 대부분은 물적 책임이 있기 때문에, 물적 책임은 손실 보상으로 갈음하기 때문에 개인에 대한 민사 책임은 법무부에서도 곤란하다는 내용입니다.",
n_id.442,o_id.290,표창원 위원,"그러면 그렇게 해서 민사 면책이 여기서 빠지게 되고 이용호 의원님 안으로 해서 수렴되게 된다면 결국 소방청에서 적극적으로 민사 소송이 발생하지 않도록 손실 보상과 피해 주민과의 협력, 협상 이런 부분들의 노력을 하셔야만 이 입법 취지를 소화해 낼 수 있다는 것 충분히 아시는 것이지요?",
n_id.443,o_id.291,소방청차장 우재봉,"예, 알겠습니다. 그렇게 하겠습니다.",
n_id.444,o_id.292,소위원장 진선미,김영호 위원님. ,
n_id.445,o_id.293,김영호 위원,"아까도 말씀드린 민사 면책에, 같은 소방 공직자이시잖아요? 같은 동료 소방관으로서 보실 때 민사 면책이 있어야만 소방관들이 공무 집행을 판단을 갖고 할 수 있는 것 아니에요, 아무리 손실제도가 있더라도? ",
n_id.446,o_id.293,김영호 위원,법무부의 의견을 너무 중시하고 있는 것 같다는 생각이 들어서요.,
n_id.447,o_id.294,소방청차장 우재봉,법무부 입장에서는 민사 면책을 하게 되면 민사적으로 책임이 없다고 하니까...... ,
n_id.448,o_id.295,김영호 위원,"아까 표창원 위원님 말씀처럼 손실 보상도 따로 두고요 민사 면책도, 동시에 그것을 진행할 수 없느냐는 거예요.",
n_id.449,o_id.296,소방청차장 우재봉,그것은 곤란한 것 같습니다.,
n_id.450,o_id.297,김영호 위원,왜 곤란한 것이지요? ,
n_id.451,o_id.298,소방청차장 우재봉,민사에 대한 책임이 없기 때문에 손실에 대한 책임도 결국은 지지 않을 수도 있습니다. ,
n_id.452,o_id.299,김영호 위원,좀 안타깝네.,
n_id.453,o_id.300,소위원장 진선미,"그러면 손실 보상 관련해서 별도로 규정이나 이런 것을 내부에서 잘 만들어 가지고, 그러니까 소방관 개인에게 책임이 안 갈 수 있도록 뭘 한다든가 그런 것을 담을 수 있는 방법들이 있을까요? ",
n_id.454,o_id.301,소방청차장 우재봉,그것을 법에서 규정해 놨기 때문에 시행령에서 방법이라든가 절차라든가 내용은 구체적으로 담을 예정입니다.,
n_id.455,o_id.302,소위원장 진선미,다른 의견 없으신가요?,
n_id.456,o_id.303,표창원 위원,"짧게만 말씀드리면 그렇기 때문에 소송지원 문제가 반드시 들어가야 되는 것 아닙니까, 그렇지요? ",
n_id.457,o_id.304,소방청차장 우재봉,"예, 그렇습니다. ",
n_id.458,o_id.305,표창원 위원,민사 면책을 못 빼니까. ,
n_id.459,o_id.306,소방청차장 우재봉,"예, 그래서 소송지원으로 어느 정도 보완이 될 것 같습니다.",
n_id.460,o_id.307,윤재옥 위원,경찰관 직무집행법이나 그런 데도 경찰 활동의 경우에 불가피한 활동으로 고의 또는 중과실이 없다면 형사 책임을 감경 또는 면제하는 규정이 있나요?,
n_id.461,o_id.308,소방청차장 우재봉,저희는 법무부의 의견 또 다른...... ,
n_id.462,o_id.309,윤재옥 위원,있나요? ,
n_id.463,o_id.310,소방청차장 우재봉,없습니다. ,
n_id.464,o_id.311,윤재옥 위원,경찰에는 없지요?,
n_id.465,o_id.312,소방청차장 우재봉,"예, 없습니다. ",
n_id.466,o_id.313,윤재옥 위원,소방공무원한테만 소방기본법에 도입하겠다는 겁니까? ,
n_id.467,o_id.314,소방청차장 우재봉,그렇지요. 도입하려고 하는데 민사에 대한 책임은 안 된다는 게...... ,
n_id.468,o_id.315,윤재옥 위원,"아니, 민사 부분은 법무부에서 불가능하다는 얘기이고요. 형사 부분의 형사 책임을 감경 또는 면제하는 규정이 군 관련법이나 경찰 관련법에 조항이 있나요?",
n_id.469,o_id.316,소방청차장 우재봉,도로교통법에 형의 감면 및 면제를 할 수 있는 규정이 있습니다. ,
n_id.470,o_id.317,윤재옥 위원,그 조항을 읽어 보세요. ,
n_id.471,o_id.318,소방청차장 우재봉,도로교통법 제158조의2(형의 감면) '긴급자동차의 운전자가 그 차를 본래의 긴급한 용도로 운행하는 중에 교통사고를 일으킨 경우에는 그 긴급활동의 시급성과 불가피성을 참작하여 제151조 또는 교통사고처리 특례법 제3조제1항에 따른 형을 감경하거나 면제할 수 있다.' 이렇게 입법례가 있습니다. ,
n_id.472,o_id.319,소위원장 진선미,그 얘기는 질문이 다른 것 같은데. ,
n_id.473,o_id.320,윤재옥 위원,조금 다른데. ,
n_id.474,o_id.321,소방청차장 우재봉,전에도 말씀드렸지만 구조·구급에 관한 법률에도 형의 감면에 대한 조항이 있습니다. ,
n_id.475,o_id.322,황영철 위원,"해 줘요. 소방공무원들 어렵게 하다가, 일부러 고의적으로 사고를 낸 경우야 다 확인이 될 것이고 그렇지 않은 경우들에 대해서는 과감하게 활동할 수 있게 해 줘야지요.",
n_id.476,o_id.323,소위원장 진선미,한국소방안전원 이 부분 관련해서 관련자들의 여론조사는 하신 거예요? ,
n_id.477,o_id.324,소방청차장 우재봉,"예, 대의원총회에서 상정해 가지고 동의를 받았습니다.",
n_id.478,o_id.325,소위원장 진선미,소방안전원으로 바꾸는 것을?,
n_id.479,o_id.326,소방청차장 우재봉,"예, 그렇습니다.",
n_id.480,o_id.327,소위원장 진선미,"그리고 확인이 된 거라고 생각하는데, 소방활동의 범위도 되게 준 거잖아요?",
n_id.481,o_id.328,소방청차장 우재봉,"예, 그렇습니다.",
n_id.482,o_id.329,소위원장 진선미,그것에 대해서 소방청에서 동의하시는 겁니까?,
n_id.483,o_id.330,소방청차장 우재봉,어떻게 보면 소방활동이 우리 전체 활동의 한 90% 이상을 차지합니다. 지원활동이라든가 이런 활동을 이번에 이렇게 내용을 삽입 안 하더라도 '소방활동으로 인해서' 하면 90%는 커버되니까 나중에 추이를 보고 다시 보완을 할까 합니다.,
n_id.484,o_id.331,소위원장 진선미,"예, 좋습니다.",
n_id.485,o_id.331,소위원장 진선미,그러면 의사일정 제5항부터 제10항까지 6건의 소방기본법 일부개정법률안은 각각 본회의에 부의하지 않기로 하고 지금까지 심사한 결과를 반영하여 소방기본법 일부개정법률안(대안)을 우리 위원회안으로 제안하고자 하는데 이의 없으십니까?,(｢예｣ 하는 위원 있음)
n_id.486,o_id.331,소위원장 진선미,가결되었음을 선포합니다.,
n_id.487,o_id.332,소위원장 진선미,다음은 의사일정 제11항부터 제13항까지 3건의 다중이용업소의 안전관리에 관한 특별법 일부개정법률안을 일괄하여 상정합니다.,
n_id.488,o_id.332,소위원장 진선미,수석전문위원님 설명해 주십시오.,
n_id.489,o_id.333,수석전문위원 김부년,"이 안에 대해서는 3건의 의원발의 법안을 병합심사하게 되어 있습니다. 박성중 의원안하고 송기헌 의원안, 고용진 의원안입니다.",
n_id.490,o_id.333,수석전문위원 김부년,"그 3건이 전체적으로 복잡한 구조인데 우선 개관 부분을 제가 전체적으로 말씀드리면, 현행 9조에 '다중이용업소의 안전관리기준 등' 규정이 있습니다. 그 규정을 보면 대통령령으로 정하는 안전시설 등을 행정안전부령으로 정하는 기준에 따라 설치하도록 위임하고 있습니다.",
n_id.491,o_id.333,수석전문위원 김부년,"그래서 현행을 보면 시행규칙 별표2에서 추락방지장치 설치·유지 장소를 '영업장의 위치가 4층 이하인 경우 비상구에' 이렇게 되어 있고 또 그 문구가 '경보음 발생장치, 추락위험을 알리는 표지, 쇠사슬 또는 안전로프' 이렇게 문안이 되어 있고 설치의무를 지는 다중이용업소는 시행규칙 부칙에 2016년 10월 19일, 개정 시행 이후부터 적용하도록 되어 있습니다.",
n_id.492,o_id.333,수석전문위원 김부년,그리고 25조 과태료 부분에 설치·유지의무 위반 시에 300만 원 이하 과태료를 부과하도록 되어 있는 게 현행 법령 체계입니다. ,
n_id.493,o_id.333,수석전문위원 김부년,그런데 박성중 의원님 안은 이 시행규칙에 있는 사항을 법률 제9조 1항 2호를 신설해서 규정하는 것인데 '총리령으로 정하는 비상구에' 이 문구를 법률로 올렸습니다. 내용은 시행규칙하고 거의 비슷합니다. ,
n_id.494,o_id.333,수석전문위원 김부년,"'경보음 발생장치, 추락위험을 알리는 표지, 쇠사슬 또는 안전로프 등 추락 등의 방지를 위한 사항' 이렇게 법률 문안에 가져왔고, 동시에 이 개정안 부칙에서 시행 부분에 있어서 경과조치로 기존의 다중이용업소는 시행 후 1년간 유예를 두고 있습니다. 그리고 25조 과태료 부분에 '위의 사항을 위반하면 500만 원 이하의 과태료를 부과한다' 이것을 신설했습니다. 이게 박성중 의원님 안이고.",
n_id.495,o_id.333,수석전문위원 김부년,송기헌 의원님 안은 총리령을 법률에 올리는 것은 마찬가지인데 '추락위험을 알리는 표지' 이 문구만 올리는 겁니다. 그리고 시행은 3개월 유예하는 거고요. 과태료는 현행과 같고요.,
n_id.496,o_id.333,수석전문위원 김부년,"고용진 의원안은 새로 제9조의2를 신설하는 겁니다. 신설 제목이 '다중이용업소의 비상구' 이렇게 새로운 제목으로 신설됩니다. 그 취지는 똑같고, 여기에 올리는 내용은 '경보음 발생장치, 추락위험을 알리는 표지 등 추락 등의 방지를 위한 장치' 이렇게 되어 있습니다. 그리고 종전에 대해서는 6개월간 유예하고 과태료는 같습니다.",
n_id.497,o_id.333,수석전문위원 김부년,이게 세 개정안의 내용입니다. 자세한 설명은 뒤에 참고자료를 참고해 주시면 되겠습니다.,
n_id.498,o_id.334,소위원장 진선미,정부 의견 말씀해 주십시오.,
n_id.499,o_id.335,소방청차장 우재봉,세 의원님이 발의하신 내용을 종합해 놓은 전문위원실의 수정의견에 동의합니다.,
n_id.500,o_id.336,소위원장 진선미,정부 의견 다 말씀하신 거예요?,
n_id.501,o_id.337,소방청차장 우재봉,"위원장님, 다중이용업소 비상구 설치에 대해서는 동의하고 과태료 부과에 대해서는 지금 500만 원으로 확대를 하려는데 그것은 저희들이 부동의했습니다.",
n_id.502,o_id.337,소방청차장 우재봉,왜냐하면 지금 소방시설 설치에 관한 규정에 위반 과태료를 보면 200만 원 300만 원으로 되어 있습니다. 그래서 이것도 하나의 소방시설에 대한 위반이기 때문에 300만 원을 유지해서 형평성을 갖고자 합니다.,
n_id.503,o_id.338,황영철 위원,수정의견에 다 들어가 있잖아요? 수정의견대로 하면 되는 거지요?,
