new_id,ori_id,speaker,utterance,note
n_id.177,o_id.30,진술인 김정해,"그다음에 민간위탁 사례 분석은 15년도에 국무총리실과 제가 연구를 수행했었는데요. 이 내용을 다 설명하면 시간이 좀 부족할 것 같아서 10페이지에 보시면 그림에 문제점과 개선 방안을 개요 정도로 정리를 해 봤습니다. 그래서 27개의 약간 문제가 될 것 같은 사례들을 직접 다 일일이 조사를 했고요. 그 과정에서 수탁기관 선정의 부적정, 업무 수행의 부적정, 자기감독 및 이해상충 문제, 유관부처 퇴직자 재취업 문제 등 다양한 문제들이 제기가 됐습니다. ",
n_id.178,o_id.30,진술인 김정해,그리고 11페이지에 보면 민간위탁 전수조사에 대한 문제도 조금 제가 다루었는데요. 이것도 다 말씀드리기는 조금 어렵지만 중요한 문제만 조금 말씀을 드리겠습니다.,
n_id.179,o_id.30,진술인 김정해,먼저 민간위탁 예산의 관리·감독이 필요하다라는 문제입니다.,
n_id.180,o_id.30,진술인 김정해,"제가 조사할 당시에는 1710개의 사무가 있었는데요. 이들이 집행하는 예산액과 집행액을 살펴봤더니 11조 6000억 원, 예산액은 9조 3000억 원이었는데요. 이 조사 과정에서 누락된 사무도 많았습니다. 자기는 잘 모르겠다라고 해서 조사에 답을 하지 않은 그런 사항도 많았기 때문에 이것을 봤을 때는 국민의 세금으로 운영되는 이런 문제들에 대해서는 정말 우리가 관리를 해야겠다라는 가장 최우선적인 이유가 될 것 같습니다. ",
n_id.181,o_id.30,진술인 김정해,"그리고 안전 관련 사무가 311개, 18% 이상이 됐고요.",
n_id.182,o_id.30,진술인 김정해,"12페이지에 보시면 법정위탁사무로 독점적으로 수행하는 사무가 74.4%, 그다음에 1개 기관이 독점적으로 운영하는 사례가 68.6%, 그리고 법이나 법령에서 권한을 주지 않은 재위탁 사례들도 133개 등이 있었습니다. ",
n_id.183,o_id.30,진술인 김정해,"그리고 나머지 문제들은 자료로 갈음을 하고, 15페이지에 있는 민간위탁 법률의 필요성과 주요 쟁점사항을 중심으로 더 말씀을 드리겠습니다.",
n_id.184,o_id.30,진술인 김정해,앞서 말씀드렸듯이 해외 사례나 연구를 통해서 봤을 때 민간위탁이 성과를 거두고 효율적이려면 정부의 책임 있는 관리·감독과 모니터링이 굉장히 중요하다라는 것이 강조될 수 있다라고 보실 수 있습니다. 그리고 그동안 중앙부처 법정위탁이나 여러 사무들은 행정 관리의 사각지대에 놓여져 있었다고 볼 수 있습니다. ,
n_id.185,o_id.30,진술인 김정해,민간위탁사무도 정부 기능의 필수적인 기능 중의 하나로 환경 수요 변화나 이런 것들에 의해서 재검토되어야 하는데 기존까지 그러한 메커니즘이 하나도 없었다라는 점을 말씀드리고 싶습니다.,
n_id.186,o_id.30,진술인 김정해,그리고 경쟁을 통한 수탁기관의 선정으로 독점적인 폐해가 개선되어야 될 필요가 있다라는 말씀을 드리고 싶습니다.,
n_id.187,o_id.30,진술인 김정해,경쟁 및 공모를 통해서 공정한 절차를 확립하고 진입 규제를 낮춤으로써 보다 많은 기업이 민간위탁사무를 수행할 수 있는 환경 조성이 필요하겠다라는 부분이고요. 이를 통해서 서비스의 질 제고가 이루어질 수 있다라고 봅니다. 그리고 이러한 사인들이 시장에 메시지로 전달이 될 때 민간위탁사무하고 관련된 시장이 형성되고 이를 통한 일자리 창출에도 기여할 수 있다라고 생각이 됩니다. ,
n_id.188,o_id.30,진술인 김정해,16페이지에 보시면 또 하나의 이슈가 지금 민간위탁된 사무들의 19% 가까이 되는 상당수가 안전 관련 업무입니다. 당시 안전처에서는 150개 정도를 발굴했었는데요. 제가 조사한 결과는 160개가 더 나왔습니다. 그래서 사실 이런 안전과 관련된 문제는 보다 세심한 고려와 검토가 필요하다라고 볼 수가 있습니다. ,
n_id.189,o_id.30,진술인 김정해,이러한 부분에 대해서 본 법률안에서는 민간위탁사무의 기준이라든지 선정 시 고려해야 될 사항 등을 담고 있기 때문에 나중에 추후에라도 이런 부분을 인소싱하거나 폐지하거나 변경할 때 참고가 될 수 있을 것이라고 생각합니다. ,
n_id.190,o_id.30,진술인 김정해,"그리고 규제 개선 체감도 향상에 기여할 수 있다라고 말씀드리고 싶습니다. 공공기관이나 민간위탁을 하는 기관에 내부지침이나 업무규정이 있습니다. 그런데 그 내부지침은 행정편의주의적으로 자기네들이 관리하기 위해서 만들어 놓은 지침인데요. 이것에 대해서 부처가 관여를 하지 않고 내버려 두는 경향이 많았습니다, 인터뷰를 한 결과에 따르면요. 그래서 상위법에서 규제 개혁이 이루어진다고 하더라도 이러한 공공기관이나 민간위탁기관에서 수행하는 것들이 그대로 남아 있는 경우에는 체감도가 굉장히 낮아질 수밖에 없다라는 것이지요. ",
n_id.191,o_id.30,진술인 김정해,"마지막으로 19페이지 부분인데요, 민간위탁 법률안이 강제적이거나 이런 취지로 만들어진 것이 아니고 가능한 부처의 자율성을 존중하고 범부처적 일관성 확보를 위한 방식을 채택했다라는 부분을 고려해 주시기 바라고요. ",
n_id.192,o_id.30,진술인 김정해,"그다음에 꼭 지켜야 할 사항들에 대해서는 특별법적 지위를 활용했고 또 김회창 원장님께서 한꺼번에 개혁해야지 시간이 걸리더라도 그렇게 하면 되느냐라고 말씀을 하신 것 같아요, 의견에서. 그런데 사실은 대통령이 이것만 가지고 해도 어렵습니다. 그리고 대통령께서 물려주신다고 하더라도 행안부가 각 부처의 개별법을 이래라저래라 하기 굉장히 어려운 상황입니다. 그래서 점증적으로 이것을 개혁하는 방향을 선택했고요. 그나마 지방정부 같은 경우에는 조례나 이런 것들 안에서 절차 같은 것들이 다 구비가 되어 있습니다, 관리·감독이라든지 선정이라든지. 그리고 마지막으로 의회에서 민간위탁사무를 승인을 받게 되어 있습니다. 그래서 중앙행정기관은 이런 절차마저도 없기 때문에 이런 법률안이 굉장히 필요하다라고 말씀드리고 싶습니다.",
n_id.193,o_id.30,진술인 김정해,수많은 민간위탁사무에 대해서 정부가 책임성을 가지고 관리·감독을 잘할 수 있도록 이 법안이 잘 통과되었으면 하는 바람입니다.,
n_id.194,o_id.30,진술인 김정해,이상입니다.,
n_id.195,o_id.31,소위원장 이채익,수고하셨습니다.,
n_id.196,o_id.31,소위원장 이채익,다음은 김회창 연구원장님 발표해 주시기 바랍니다.,
n_id.197,o_id.32,진술인 김회창,김회창입니다.,
n_id.198,o_id.32,진술인 김회창,무엇보다 수고하시는 위원님들 앞에서 이런 진술을 하게 된 것을 굉장히 감사하게 생각합니다.,
n_id.199,o_id.32,진술인 김회창,시간 관계상 여러 가지 얘기는 생략하고요 핵심적인 문제만 말씀드리는 순으로 그렇게 진술하겠습니다.,
n_id.200,o_id.32,진술인 김회창,"정부가 범정부적인 민간위탁 관리체계를 확립해서 지금까지 발생되었던 무분별한 민간위탁을 제한하고 투명하고 공정한 절차를 거쳐서 운용하겠다 그런 취지에서 이 법안이 마련됐고, 그래서 감사원 감사 결과로 촉발된 입법 의도를 충분히 이해한다 하더라도 법률안은 안대로 시행된다면 당초의 정책 목표를 달성하는 데 상당한 장애가 따를 것으로 그렇게 생각이 되었습니다. 그래서 전반적인 보완이 요구된다라는 말씀을 먼저 드리고요.",
n_id.201,o_id.32,진술인 김회창,참고로 제가 반대 토론을 지정받기 위해서는 상당히 시간이 부족했어요. 그 이유를 저는 잘 모르겠는데 아무튼 그 말씀을 참고로 말씀드리고요.,
n_id.202,o_id.32,진술인 김회창,그래서 제가 쟁점사항을 분석된 내용을 말씀드리면 안 법률에 규정된 제1조의 목적 규정이 민간위탁의 본래 개념을 담아내기 위한 정책 실현의 수단으로서 기능되기보다는 행정안전부 주축으로 일원적 통제 위주의 절차 강화에 집중하고 있기 때문에 민간위탁의 기본 취지를 효율적으로 달성하기에는 상당한 한계가 있다 이렇게 보았습니다.,
n_id.203,o_id.32,진술인 김회창,법률에 목적 규정을 두는 이유는 국민으로 하여금 그 법이 달성하고자 하는 목적 등을 짐작하게 하고 이해할 수 있도록 하는 것이 목적인데 그와 동시에 다른 조문의 해석에 있어서 하나의 지침 또는 범위를 부여하기 위해서 제1조를 목적 규정으로 정하는 것이 일반적인 입법 형식이라고 하는 점에 착안한다면 안 법률이 정한 목적 규정은 민간위탁사무를 지나치게 선정에 따른 절차 및 통제 체계에 집중해서 정책 실현을 축소하고 있는 느낌이 들었습니다.,
n_id.204,o_id.32,진술인 김회창,"그래서 제가 주석에도 말씀드렸습니다마는 원래 민간위탁이나 아웃소싱을 고려하게 되는 주된 이유는 행정서비스에 대해서 지출 비용의 절약, 핵심 활동의 집중화, 다운사이징 이런 것들이 전제가 되어야 민간위탁이 선택되는 것인데 그러한 것들은 깊게 고민되지 않고 관리체계, 그래서 행안부에 심의위원회를 두고 각 중앙행정기관에 운영위원회를 두는 형식으로 초점을 두고 안이 성안된 것에 대해서는 보다 넓은 범위의 문제점들을 담아내는 데 좀 부족했다 이런 생각이 들고요.",
n_id.205,o_id.32,진술인 김회창,"그다음에 소속기관과 국무총리를 중앙행정기관에 포함한다 이렇게 말씀드린 조문과 관련해서 성안된 안의 조문에는 그렇게 규정하고 있지만 대통령 소속기관과 국무총리 소속기관은 현행 정부조직법에서 정하는 내용과 부합되지 않기 때문에 문제가 될 수 있는 소지를 안고 있다, 여기에 더해서 행정사무의 민간위탁은 지방자치단체에서도 상당한 규모로 빈발하고 있다는 점을 상기하면 민간위탁 법률이 미치는 범역을 전국이 아닌 안과 같은 방식으로 중앙정부에 타깃을 두고 지극히 협소하게 제한해서 운용하면 그를 통해서 얻는 효익은 그렇게 크지 않다, 득보다 실이 많다 이렇게 사료가 됩니다.",
n_id.206,o_id.32,진술인 김회창,아울러 현행법 특성상 많은 경우 법률이라고 하는 것이 정책을 담는 그릇이라는 차원에서 제정되고 있음을 감안하면 안 법률이 의도한 입법 목적을 달성하기에는 상당히 장애가 있을 것으로 생각이 됩니다.,
n_id.207,o_id.32,진술인 김회창,"왜냐하면 우리나라 민간위탁의 운용과 문제가 효율적이지 못한 점을 감안하면 안 법률은 위탁운용 체계에만 집중하고 있지 성과를 확대할 관리 방안에 대해서는 언급이 없습니다. 그래서 이런 것들이, 이 취지는 십분 이해한다 하더라도 그런 내용이 법률에 담기지 않으면 법률적 입법 취지를, 법률적 입법 목적을 달성하기 용이하지 않다 이렇게 생각이 됩니다.",
n_id.208,o_id.32,진술인 김회창,"제가 구체적인 말씀을 예를 들어 보면 법률안 제10조를 보게 되면 민간위탁사무의 기준을 쭉 제시하고 있는데요. 현행의 행정권한의 위임 및 위탁에 관한 규정에서 명시한, 예를 들면 민간위탁의 대상 사무라든지 또는 수탁기관의 지휘 감독 관련된 문제라든지 그다음에 감사 등의 내용과 별로 다를 게 없다, 그래서 신법의 창설에 따른 실익보다는 중복적 규제와 권한의 집중으로 인해서 행정운용상의 비효율과 불필요한 갈등이 조장될 가능성이 다분하다 이렇게 생각이 되었고요.",
n_id.209,o_id.32,진술인 김회창,물론 행정권한의 위임 및 위탁에 관한 규정이 대통령령인 관계로 해서 그 실효를 확보하기 용이하지 않겠다는 그런 설득과 이유를 충분히 감안한다고 하더라도 민간위탁은 정부 간 합리적인 운용상의 문제이지 안 법률과 같은 형식의 입법 대상은 좀 문제가 있는 것 아닌가 이렇게 사료가 되었습니다.,
n_id.210,o_id.32,진술인 김회창,시간 관계상 나머지 것들은 참고하시고요.,
n_id.211,o_id.32,진술인 김회창,"제가 한 가지 말씀드리고 싶은 것은, 지금 국토교통부 소관된 사항만 하더라도 민간위탁과 관련된 관계 법령이 208가지가 넘습니다. 그래서 그 관계 개별법에서 충분히 효율적으로 관리·감독 하고 있는 케이스를 중복적으로 하고 있는 것은 문제가 아닌가 이렇게 생각이 들었고요.",
n_id.212,o_id.32,진술인 김회창,"그래서 정리해서 말씀드리면 민간위탁사무는 대전제가 조직이 효율적으로 운용할 수 있는 다운사이징과 관련된 문제가 개입되어야 됩니다. 조직 개편과 관련된, 조직 혁신과 관련된 문제가 전제되지 않으면 원래 이론하고도 맞지 않는다고 보는 거지요. 그런 측면에서 보게 되면 안 법률은 그러한 것들이 전혀 포함되고 있지 않은 것은 문제여서 효율적으로 좋은 결과를 얻기 위해서라도 앞으로 시간을 두고 효율적인 법제가 보완되어야 되지 않을까 이런 생각이 들었습니다.",
n_id.213,o_id.32,진술인 김회창,따라서 개별 법령에 산재한 관련 규정들을 현재처럼 존치한 채 안 법률과 같이 새로운 법률을 창설하는 시도는 선량한 입법 목적을 달성하기 곤란하다 이렇게 사료가 되고요. 특별히 지방정부의 민간위탁과 관련된 문제가 실로 심각함에도 안 법률에서 이를 전혀 포함하고 있지 않은 것은 법률이 충분한 시간을 두고 종합적으로 검토된 기반 위에서 창설되었다기보다는 당면한 문제를 시급하게 법제화하려는 일종의 조급함이 작용한 면이 있는 것은 아닌가 이런 생각이 들어서 안처럼 당장의 입법에 매달리기보다는 중앙을 포함해서 243개 지방정부에서 벌어지는 민간위탁의 문제를 전면 재검토해서 입법에 담는 시도가 있을 때 행정의 효율이 극대화되고 부처 간에 발생할 수 있는 갈등도 원만히 치유될 수 있을 것이다 그렇게 사료가 되었습니다.,
n_id.214,o_id.32,진술인 김회창,이상으로 의견을 마치겠습니다.,
n_id.215,o_id.32,진술인 김회창,감사합니다.,
n_id.216,o_id.33,소위원장 이채익,수고하셨습니다.,
n_id.217,o_id.33,소위원장 이채익,그러면 위원님들 질의해 주시기 바랍니다.,
n_id.218,o_id.34,권은희 위원,김정해 진술인께 질의하겠는데요.,
n_id.219,o_id.34,권은희 위원,문제점과 개선 방안에 비추어 봤을 때 이 법 제정의 필요성에 대해서는 공감합니다.,
n_id.220,o_id.34,권은희 위원,그런데 이 법 제정의 내용에 개선 방안과 관련해서 기본적으로 심의위원회와 운영위원회를 두고 이 문제점들을 지적해 내고자 하는 그런 설계가 되어 있는데 사실 진술인이 제시한 법제 개선 방안의 내용을 살펴보면 이게 단순히 심의위원회와 운영위원회를 둠으로써 이러한 개선 방안이 이루어지기는 역부족인 그런 상황이라고 보여집니다.,
n_id.221,o_id.34,권은희 위원,"그래서 이 법 내용에 단순히 심의위원회와 운영위원회를 둬서 개선하는 취지보다는 제시한 이러한 개선 방안들이 담겨질 수 있도록 보다 충실히 입법이 되어야 된다라고 생각하는데 그러기 위해서는 기재부의 예산 및 성과에 대한 평가업무를 연계시키고 그리고 인사혁신처의 퇴직 공무원의 인사 제한을 연계시키고, 중앙부처에서 지금 담당하고 있는 업무 중의 민간위탁과 관련돼서 연계되어야 될 부분들을 연계시키고 그 연계된 업무를 기반으로 해서 심의위원회가 종합적으로 판단하는 게 이 개선 방안을 보다 충실하게 이행할 수 있는 법 내용이 아닌가 싶은데, 지금 개선 방안 제시해 주신 것과 이 법에 담겨져 있는 개선 방안의 내용을 비추어 봤을 때 어느 정도로 개선 방안이 실효적으로 작용할 수 있으리라고 보시는지 한번 의견을 묻고 싶습니다.",
n_id.222,o_id.35,진술인 김정해,"일단은 지금 운영위원회나 심의위원회가 부각이 돼서, 거버넌스 부분이 부각이 돼서 논의되는 것 같은데요. 실제로 법 세부 조항들을 보시면, 예를 들면 방금 김회창 연구원장님께서 말씀하셨듯이 민간위탁의 목적은 경제적 효율성이 가장 최우선이고 또 외국 같은 경우에도 민간이 수행할 때랑 정부에서 수행할 때랑 비용 평가를 해서 민간이 더 싸게 할 때만 민간위탁을 줍니다. 그래서 저희가 민간위탁 대상 사무에 대한 기준은 물론이고 대상 사무 선정 기준에 경제적 효율성이라든지 서비스 공급의 안정성이라든지 성과측정의 용이성 이렇게 민간위탁이 가능한 여러 조건들을 조항으로 담고 있습니다. 그래서 운영위원회나 심의위원회에서는 조항에 담겨진 그런 것들을 보고 결정하는 역할을 하는 것이고, 임의적으로 운영위에서 다 결정하는 것은 아니고요.",
n_id.223,o_id.35,진술인 김정해,그다음에 위원님께서 말씀해 주신 기재부와 관련된 부분들이 있습니다. 그래서 그것도 사전에 기재부하고 부처 간 협의를 거친 것으로 이해가 되는데요. 특히 그것과 관련해서 성과평가가 있습니다. 공공기관에서 수행하고 있는 성과평가에 대해서 민간위탁자가 수탁자 성과를 평가하는 부분이 있는데요. 그것은 공공기관 평가가 있는 경우에는 그것으로 갈음할 수 있다라는 규정 또한 두었습니다. 그래서 사전에 말씀하신 부분들은 저희가 부처나 이런 의견을 들어서 이 법과 연계해서 대체할 수 있도록 하는 사안도 마련해 두었다라고 말씀을 드리고 싶습니다.,
n_id.224,o_id.36,권은희 위원,"그러니까 심의위원회에서 의사결정을 필요로 하는 사항에 대한 기본적인 자료나 객관적인 자료의 제시와 관련해서 각 부처와의 연계, 각 부처의 그 부분에 대한 업무의 의무, 이 부분을 제시해야 된다라는 의무의 부분이 사실은 심의위원회 운영의 성과, 그러니까 실효적인 부분에 직결되는 부분이라고 생각하거든요. ",
n_id.225,o_id.36,권은희 위원,"그래서 그 부분이 이 법제에 충실하게 담겨져 있는지, 그래서 충실하게 담겨져 있다면 민간위탁 부분에 대해서 책임성과 투명성을 강화하려는 취지가 충분히 살려진다라고 보는데 만약에 그 부분이 충분히 담겨져 있지 못하다면 그 부분에 대해서 보완을 해야 되지 않나, 그래서 보완을 하는 데 있어서 실무적으로 어떤 문제점들이 있는지 그 부분을 얘기를 듣고 싶었던 겁니다.",
n_id.226,o_id.37,김영호 위원,저도 한 가지......,
n_id.227,o_id.37,김영호 위원,"김정해 진술인 의견 잘 들었는데요. 제가 사실 이쪽 분야 비전문가지만, 이렇게 큰 예산이 집행되는 줄 잘 몰랐던 것 같고요. 또 진술인의 진술을 보면 굉장히 허술하게 관리가 되어 왔네요.",
n_id.228,o_id.38,진술인 김정해,"예, 맞습니다. ",
n_id.229,o_id.39,김영호 위원,민감한 부분도 있고 좀 보완적인 부분도 있는데 특히 조사 결과 1기관 독점 사례가 68.6%라는 것이 기업도 포함이 돼 있는 건가요?,
n_id.230,o_id.40,진술인 김정해,"예, 맞습니다.",
n_id.231,o_id.40,진술인 김정해,"협회, 민간기업, 그다음에 공공기관 다 포함돼서 1개 기관만 지정된 사례......",
n_id.232,o_id.41,김영호 위원,그러니까 독점으로 지금 그것을......,
n_id.233,o_id.42,진술인 김정해,독점으로 하고 있는 사례가 68.6%였고요.,
n_id.234,o_id.43,김영호 위원,그런데 거기다가 또 문제점을 제기해 주신 게 감사를 수용하지 않는 사무가 33.7%나 된다는 것도 상당히 놀라운데요. ,
n_id.235,o_id.44,진술인 김정해,"예, 맞습니다. ",
n_id.236,o_id.45,김영호 위원,"재위탁을 금지한다, 재위탁이라는 것은 잘하는 기관은 노하우도 생기고 그래서 다시 재위탁할 수 있는데 이것에 대한 문제제기에는 어떤 의미가 담겨져 있나요?",
n_id.237,o_id.46,진술인 김정해,"제가 직접 조사한 사례에 따르면, 어촌어항협회의 사례를 조사했었는데요. 직원을 뽑을 때 잠수 자격을 가지고 있는 사람을 뽑습니다. 왜냐하면 어항을 하려면 바닷속에 들어가서 둑이나 이런 것들이 균열되어 있지 않은지 이런 것들을 조사를 해야 되는데요. ",
n_id.238,o_id.46,진술인 김정해,실제로 제가 예산 구조를 보니까 해면 밑에 내려가서 하는 조사에 대해서는 위탁금으로 잡혀 있는 거예요. 그래 가지고 조사를 해 보니까 여러분이 아시다시피 '위험의 외주화'라는 말이 있잖아요. 그러니까 직원은 잠수 경력을 뽑는다라는 건 본인들이 다 위탁을 받아서 해야 되는데 재위탁을 해 가지고 다른 업체에다가 맡기는 거지요. 그런 것들이 문제가 되고요. ,
n_id.239,o_id.46,진술인 김정해,특히 재위탁에서의 문제는 민간위탁사무는 국가의 사무이기 때문에 법령이나 국회에서 승인을 하지 않은 업무가 다른 주체에 의해서 수행이 되면 안 됩니다. 그런데 재위탁할 때 그것들이 국회나 부처에 보고가 되느냐? 그게 아니거든요. 허가 없이 민간수탁자가 아닌 다른 사람한테 가는 것은 책임성 문제에서도 문제가 있다라는 것이지요.,
n_id.240,o_id.47,김영호 위원,그러면 위탁기관에 대한 기본적인 관리·감독을 강화시켜야 된다는 취지로 들리는데요. 강화시킨다라면 어떤 방법이 있을까요?,
n_id.241,o_id.48,진술인 김정해,지금 현재 개별법에서는 어떤 방식으로 법이 되어 있느냐 하면 사무 내용이 나오고 이 사무에 대해서 어떠한 기관에 위탁할 수 있다 아니면 전문기관에 위탁할 수 있다 이런 규정만 나오고요. 개별법상에는 위탁한 사무에 대해서 어떻게 관리하겠다라는 절차들이 하나도 나와 있지 않습니다. ,
n_id.242,o_id.49,김영호 위원,그렇습니까?,
n_id.243,o_id.50,진술인 김정해,예.,
n_id.244,o_id.50,진술인 김정해,"그렇기 때문에 이것을 어떤 부처에서는 민간위탁사무 선정할 때, 제가 인터뷰를 할 때 '어떻게 선정합니까?' 공무원한테 물었더니 담당과에서 위탁할 만한 사무들이 있으면 이것을 올려서 장관님이 결정하신다고 하더라고요, 그런 것들에서 어떤 사무가 적합한 것인지 아닌지.",
n_id.245,o_id.50,진술인 김정해,미국 같은 경우에는 정부 고유기능에 해당하는 것은 위탁할 수 없다라고 네거티브식으로 규정이 되어 있습니다.,
n_id.246,o_id.50,진술인 김정해,"그런데 이러한 상황이나 기준 없이 그냥 부처에서 그렇게 올리거든요. 어쩔 때는 새로 신규 업무를 해야 되는데 기재부가 돈을 안 줘서 못 한다, 그러면 '민간위탁사무로 일단 따 와' 이렇게 해서 본인이 해야 되는 업무를 그냥 민간위탁으로 하는 형태도 있습니다. 그것도 여러 인터뷰를 통해서 확인을 했고요. ",
n_id.247,o_id.50,진술인 김정해,"그래서 그런 부분들이 아마 이 법 안에서, 그러니까 민간위탁사무를 무엇을 설정할 것인지, 그다음에 수탁기관을 설정할 때 어떻게 공정하게 절차적인 관점에서 하고, 그다음에 모니터링이나 관리·감독, 실제로 현장조사 한 번도 나간 적이 없고 어촌어항협회에서 임원들 보고 '같이 현장점검 합시다'라고 요청을 해도 한 번도 나온 적이 없다고 합니다. 사실은 그것은 국가업무인데 수탁기관에 주고서는 나 몰라라, 내 업무 아니야 이렇게 돼 버리는 상황이거든요. ",
n_id.248,o_id.50,진술인 김정해,그래서 이런 관리·감독들이 적어도 이 규정 안에 포함되어 있는 것처럼 관리·감독이나 모니터링은 위탁기관의 담당자가 꼭 해야 되고 감사도 해야 되고 이런 것들이 좀 필요하지 않겠나라는 견해가 있었던 것입니다. ,
n_id.249,o_id.51,김영호 위원,고맙습니다.,
n_id.250,o_id.52,소위원장 이채익,수고하셨습니다. ,
n_id.251,o_id.53,김민기 위원,저도 하나......,
n_id.252,o_id.53,김민기 위원,"김정해 교수님, 지금 1750개 사무 이것은 국가사무만 보신 겁니까?",
n_id.253,o_id.54,진술인 김정해,"예, 맞습니다. ",
n_id.254,o_id.55,김민기 위원,아니면 지방자치단체까지......,
n_id.255,o_id.56,진술인 김정해,중앙정부의 국가사무만 본 것입니다. ,
n_id.256,o_id.57,김민기 위원,그러면 이 법이 통과된다면 지방자치단체도 다 해당되는 거지요?,
n_id.257,o_id.58,진술인 김정해,아닙니다. ,
n_id.258,o_id.59,김민기 위원,규율됩니까? ,
n_id.259,o_id.60,진술인 김정해,지방자치단체는 지방자치법에 의해서......,
n_id.260,o_id.61,김민기 위원,조례로?,
n_id.261,o_id.62,진술인 김정해,"예, 해당 조례로 지금 규율이 되고 있고요. 상당 부분의 경우 지방자치단체에서는 지금 법률안에 나와 있는 관리·감독 절차나 사무선정기구 운영위원회 이런 것들이 다 이미 조례로 이루어져 있습니다. ",
n_id.262,o_id.63,김민기 위원,그러면 지금 지방은 잘 돼 있는데 국가에서는 법조차 마련돼 있지 않았다는 얘기예요?,
n_id.263,o_id.64,진술인 김정해,지방자치단체에서 문제가 없다라는 건 아니고요.,
n_id.264,o_id.65,김민기 위원,그렇지요.,
n_id.265,o_id.66,진술인 김정해,다만 그나마 절차는 있다라는 것입니다. 그리고 각각의 사무가 의회의 승인을 얻어서 결정이 되고요. 운영위원회가 하기로 했던 사례더라도 의회에서 승인을 하지 않으면 안 되는 경우가 많습니다. 그래서 그런 것들이 나름대로 점검절차가 있는데 중앙정부에서는 개별법에 '이 사무는 위탁할 수 있다'라는 규정만 하나 가지고 아무런 관리·감독 체계 없이 이루어지고 있다라는 게 문제라는 것입니다.,
n_id.266,o_id.67,김민기 위원,알겠습니다. ,
n_id.267,o_id.67,김민기 위원,제가 오늘 이 자료를 보니까 굉장히 많은 문제점들이 있습니다. 그럼에도 불구하고 이것에 대해서는 이 얘기 저 얘기 이런 의견들이 있다는 것도 알고 있습니다.,
n_id.268,o_id.67,김민기 위원,"그러면 이 법이 통과되면 국가와 국민들이 손해 보는 경우가 있는지의 여부와 또 하나, 손해 보는 수탁단체가 있는지의 여부 좀 말씀해 주세요.",
n_id.269,o_id.68,진술인 김정해,국민 입장에서는 아마 좀 더 강력하게 효율성 부분도 사무를 선정할 때 보게 될 거고 서비스질이나 이런 것도 아마 검증이 될 거라서 문제가 없을 것 같고요. 특히 안전과 관련된 위탁사무에 대해서는 더 편익을 얻을 수 있다라고 생각을 합니다. ,
n_id.270,o_id.69,김민기 위원,"그다음에 손해 보는 단체 혹은 장기간 수탁받았던 단체들, 혹시 손해 보는 단체가 있으면 구체적으로 어떤 게 있을 거라고 추측하십니까? ",
n_id.271,o_id.70,진술인 김정해,현재 손해를 가장 많이 볼 수 있는 것은 독점적으로 수탁을 받아 왔던 민간협회가 될 거라고 생각을 합니다. ,
n_id.272,o_id.70,진술인 김정해,"그런데 민간협회 같은 경우에는 위탁받은 업무들의 관련 업무에 대한 보고라든지 평가 그런 업무들을 담당하고 있는데요. 특히 평가 같은 경우에는 협회 회원사들의 내용, 공사 능력을 평가한다라든지 시공 능력을 평가하는 과정에서 사실은 봐주기가 나올 수가 있습니다. 그리고 아까도 의사협회에서 다나의료원의 대리출석 인정해 준 것 있잖아요? 그런 것들도 있습니다. ",
n_id.273,o_id.70,진술인 김정해,"그런데 사실은 협회들이 그런 걸 해 주면서 회원사들한테 회비를 받고 있거든요. 그러니까 아마 그런 부분들에 조금 어려움이 있지 않을까? 그리고 아무런 성과평가나 검토 없이 한 번 받으면 10년이고 20년이고 쭉 해 왔던 것을 '5년마다 평가를 한대. 점검한대'라고 하니까 얼마나 귀찮겠습니까? 그래서 그런 부분들이 아마 반대하는 협회들의 논리가 되지 않을까, 그러니까 대놓고는 말할 수 없지만 내면에 가지고 있는 논리가 되지 않을까라는 생각이 듭니다. ",
n_id.274,o_id.71,김민기 위원,알겠습니다. ,
n_id.275,o_id.72,권은희 위원,행안부에서 나와 계시잖아요.,
n_id.276,o_id.73,행정안전부조직정책관 송상락,예.,
n_id.277,o_id.74,권은희 위원,"송상락 조직정책관이신데 제가 아까 개선 방안의 개선 내용과 관련해서 심의위원회와 운영위원회 체계로 이 부분이 충분히 관리·감독이 될 수 있겠느냐, 실효성을 담보할 수 있겠느냐라는 부분에 대해서 질의를 했는데 지금 1710개의 위탁사무 부분에 대해서 행안부가 종합평가를 하도록 되어 있고 필요한 경우 자료 제공을 요청할 수 있도록 되어 있습니다. 이 부분이 좀 저는 실효적으로 작동할 수 있을까라는 부분인데, 종합평가에 필요한 부분들은 기재부가 하는 성과평가나 예산에 대한 분석이나 그리고 인사혁신처가 파악한 퇴직공무원의 취업자 수나 이런 각 부처에서 하고 있는 고유한 관리·감독권을 다 종합해서 이 부분을 평가하는 건데 이 부분에 대해서는 운영위원회가 해당 위탁과 관련해서 평가를 하고 그 평가한 부분을 가지고 행안부가 전체적으로 심의위원회에서 이 부분에 대해서 판단을 하고 그에 대한 권고사항을 제시하고 이렇게 하는 부분이 실효적으로 움직일 수 있지 않을까 이런 제안도 해 보고요. ",
